Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
79818793032720;2582.0000;
79818859706262;2595.0000;
79818993046470;2651.0000;
79819059709387;2742.0000;
79819193027356;2678.0000;
79819259708345;2022.0000;
79819393040064;2338.0000;
79819459708397;2474.0000;
79819593039595;2600.0000;
79819659706158;2642.0000;
79819793034387;2686.0000;
79819859691158;2737.0000;
79819993034804;2728.0000;
79820126365950;2685.0000;
79820193020741;2569.0000;
79820326367512;2392.0000;
79820393027825;2247.0000;
79820526341887;2007.0000;
79820593027095;1654.0000;
79820726361731;1177.0000;
79820793026887;483.0000;
79820926360220;475.0000;
79820993024075;1013.0000;
79821126362825;941.0000;
79821192996054;275.0000;
79821326345012;110.0000;
79821459686575;102.0000;
79821526327720;104.0000;
79821659688345;106.0000;
79821726361679;109.0000;
79821859664179;115.0000;
79821926356262;121.0000;
79822059681158;124.0000;
79822126350064;122.0000;
79822259681054;121.0000;
79822326338970;122.0000;
79822459675845;125.0000;
79822526350950;126.0000;
79822659649908;124.0000;
79822726347616;128.0000;
79822859673658;260.0000;
79822992983450;265.0000;
79823059671054;133.0000;
79823192994491;130.0000;
79823259670533;128.0000;
79823393003397;124.0000;
79823459666262;121.0000;
79823593001575;115.0000;
79823659633450;108.0000;
79823793000325;113.0000;
79823859659804;115.0000;
79823992969595;116.0000;
79824059658241;119.0000;
79824192996731;125.0000;
79824326298658;133.0000;
79824392993762;143.0000;
79824526331158;149.0000;
79824592992408;165.0000;
79824726332200;170.0000;
79824792987095;175.0000;
79824926321887;179.0000;
79824992966470;335.0000;
79825126318762;344.0000;
79825192999179;195.0000;
79825326306679;377.0000;
79825392977512;413.0000;
79825526321575;453.0000;
79825659619804;460.0000;
79825726313762;484.0000;
79825859634804;494.0000;
79825926314804;475.0000;
79826059643762;416.0000;
79826126310220;315.0000;
79826259640637;142.0000;
79826326311262;158.0000;
79826459635220;382.0000;
79826526311887;473.0000;
79826659638137;478.0000;
79826726302304;486.0000;
79826859632147;473.0000;
79826926298762;489.0000;
79827059631991;558.0000;
79827192961158;622.0000;
79827259627825;685.0000;
79827392965845;767.0000;
79827459596470;816.0000;
79827592959908;847.0000;
79827659624387;845.0000;
79827792937825;813.0000;
79827859621783;792.0000;
79827992953762;762.0000;
79828059624387;701.0000;
79828192952825;618.0000;
79828259617200;619.0000;
79828392955950;633.0000;
79828526290533;633.0000;
79828592946314;622.0000;
79828726281470;687.0000;
79828792919804;764.0000;
79828926276054;828.0000;
79828992943345;854.0000;
79829126249179;856.0000;
79829192941575;850.0000;
79829326282720;833.0000;
79829392946054;775.0000;
79829526277200;714.0000;
79829592936575;670.0000;
79829726277616;706.0000;
79829792909595;770.0000;
79829926272616;838.0000;
79830059602512;879.0000;
79830126282147;882.0000;
79830259602095;778.0000;
79830326280064;612.0000;
79830459603137;512.0000;
79830526275012;449.0000;
79830659605064;392.0000;
79830726272304;383.0000;
79830859592929;385.0000;
79830926244491;389.0000;
79831059591887;396.0000;
79831126280741;398.0000;
79831259563970;397.0000;
79831392929647;390.0000;
79831459589908;400.0000;
79831592893241;398.0000;
79831659585481;370.0000;
79831792912825;357.0000;
79831859585325;183.0000;
79831992912095;177.0000;
79832059580429;175.0000;
79832192922512;180.0000;
79832259555741;176.0000;
79832392910429;171.0000;
79832459574283;169.0000;
79832592882720;175.0000;
79832659572512;186.0000;
79832792900845;189.0000;
79832926212200;208.0000;
79832992902304;224.0000;
79833126244075;233.0000;
79833192907981;226.0000;
79833326236366;396.0000;
79833392873137;200.0000;
79833526230116;366.0000;
79833592870741;409.0000;
79833726234595;450.0000;
79833792893762;476.0000;
79833926232512;432.0000;
79833992890012;404.0000;
79834126235012;428.0000;
79834259557095;482.0000;
79834326230845;546.0000;
79834459560741;612.0000;
79834526223866;632.0000;
79834659558450;598.0000;
79834726210897;606.0000;
79834859547304;610.0000;
79834926227929;592.0000;
79835059523397;592.0000;
79835126224595;673.0000;
79835259550220;699.0000;
79835326213658;681.0000;
79835459546991;700.0000;
79835592877929;723.0000;
79835659545950;654.0000;
79835792874804;586.0000;
79835859541575;539.0000;
79835992871991;549.0000;
79836059516158;616.0000;
79836192876991;674.0000;
79836259537304;695.0000;
79836392844231;680.0000;
79836459536470;599.0000;
79836592869804;650.0000;
79836659535533;739.0000;
79836792864908;771.0000;
79836859527512;772.0000;
79836992862825;1591.0000;
79837126188554;1600.0000;
79837192863970;1627.0000;
79837326204283;1790.0000;
79837392850220;2375.0000;
79837526193137;2806.0000;
79837592865637;2688.0000;
79837726160897;2456.0000;
79837792854491;2636.0000;
79837926206731;2246.0000;
79837992860533;2047.0000;
79838126189387;2793.0000;
79838192852200;3232.0000;
79838326186054;3221.0000;
79838459517512;2975.0000;
79838526168397;2609.0000;
79838659515741;2460.0000;
79838726188450;2426.0000;
79838859492304;2401.0000;
79838926183345;2377.0000;
79839059508554;2375.0000;
79839126185429;2401.0000;
79839259503345;2434.0000;
79839326171262;2448.0000;
79839459505325;2438.0000;
79839526143762;2420.0000;
