Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3099902325779759;0.0707;-0.0248;0.0502;
3099902335873821;0.0782;-0.0205;0.0491;
3099902345982154;0.0739;-0.0248;0.0502;
3099902356115904;0.0718;-0.0216;0.0491;
3099902366192884;0.0483;0.0072;0.0470;
3099902376308144;0.0025;0.0306;0.0406;
3099902386420227;-0.0252;0.0402;0.0353;
3099902396520227;-0.0517;0.0498;0.0385;
3099902406632467;-0.0666;0.0551;0.0385;
3099902416738144;-0.0655;0.0413;0.0374;
3099902426845904;-0.0644;0.0221;0.0417;
3099902436956894;-0.0644;0.0061;0.0481;
3099902447058144;-0.0698;-0.0035;0.0491;
3099902457165592;-0.0836;-0.0099;0.0470;
3099902467278092;-0.1103;-0.0216;0.0417;
3099902477382467;-0.1252;-0.0237;0.0417;
3099902487489238;-0.1454;-0.0173;0.0406;
3099902497599967;-0.1667;-0.0088;0.0342;
3099902507704550;-0.1987;0.0093;0.0289;
3099902517812050;-0.2317;0.0328;0.0236;
3099902527920800;-0.2466;0.0445;0.0214;
3099902538048873;-0.2871;0.0434;0.0204;
3099902548134394;-0.3276;0.0455;0.0246;
3099902558241425;-0.3755;0.0413;0.0246;
3099902568348509;-0.4320;0.0242;0.0236;
3099902578456686;-0.4639;0.0125;0.0214;
3099902588563717;-0.4543;-0.0003;0.0289;
3099902598670800;-0.3979;-0.0024;0.0481;
3099902608779498;-0.2860;0.0157;0.0736;
3099902618886529;-0.1688;0.0146;0.0875;
3099902628993613;-0.0644;0.0999;0.1120;
3099902639102415;-0.1358;0.1892;0.0971;
3099902649209446;-0.4586;0.1796;0.0321;
3099902659316529;-0.9293;-0.0056;-0.0925;
3099902669429186;-1.2467;-0.2059;-0.1362;
3099902679536217;-1.0699;-0.1462;-0.1075;
3099902689643300;-0.5545;0.0668;-0.0606;
3099902699747415;-0.1688;0.1935;-0.0361;
3099902709854446;-0.1774;0.1445;-0.0254;
3099902719961529;-0.2562;0.0605;-0.0169;
3099902730076373;-0.3158;-0.0003;-0.0009;
3099902740183404;-0.4138;-0.0365;0.0300;
3099902750290488;-0.4948;0.0029;0.0534;
3099902760393977;-0.5587;0.0775;0.0332;
3099902770501009;-0.6365;0.1093;-0.0126;
3099902780608092;-0.7066;0.1264;-0.0435;
3099902790720696;-0.7748;0.1306;-0.0521;
3099902800827727;-0.8409;0.1232;-0.0691;
3099902810934811;-0.8515;0.1402;-0.0989;
3099902821033404;-0.8803;0.1328;-0.1383;
3099902831140488;-0.9250;0.0977;-0.1575;
3099902841247519;-0.8664;0.1104;-0.1490;
3099902851395748;-0.7759;0.1360;-0.1575;
3099902861502779;-0.7077;0.1189;-0.1873;
3099902871609863;-0.6130;0.1189;-0.2053;
3099902881684915;-0.5566;0.1146;-0.2011;
3099902891791946;-0.5640;0.0828;-0.1948;
3099902901899029;-0.5033;0.0722;-0.1884;
3099902912023144;-0.3787;0.0690;-0.1905;
3099902922130175;-0.2732;0.0530;-0.1692;
3099902932237259;-0.1838;0.0391;-0.1277;
3099902942323509;-0.0964;0.0306;-0.0883;
3099902952430540;-0.0613;0.0157;-0.0659;
3099902962537623;-0.0858;0.0061;-0.0521;
3099902972664707;-0.0985;-0.0003;-0.0350;
3099902982771738;-0.1081;-0.0173;-0.0105;
3099902992878821;-0.1188;-0.0354;0.0236;
3099903002999186;-0.1284;-0.0365;0.0587;
3099903013106217;-0.1348;-0.0397;0.0800;
3099903023213300;-0.1337;-0.0546;0.0928;
3099903033295748;-0.1305;-0.0535;0.1130;
3099903043402779;-0.1443;-0.0354;0.1322;
3099903053509863;-0.1603;-0.0344;0.1439;
3099903063615852;-0.1582;-0.0461;0.1439;
3099903073722884;-0.1529;-0.0386;0.1439;
3099903083829967;-0.1529;-0.0333;0.1322;
3099903093950540;-0.1550;-0.0482;0.1120;
3099903104057571;-0.1582;-0.0450;0.1024;
3099903114164654;-0.1646;-0.0386;0.0949;
3099903124266269;-0.1529;-0.0365;0.0822;
3099903134373300;-0.1358;-0.0141;0.0704;
3099903144480384;-0.1379;0.0029;0.0566;
3099903154592675;-0.1529;-0.0077;0.0353;
3099903164699707;-0.1518;-0.0216;0.0268;
3099903174806790;-0.1305;-0.0216;0.0268;
3099903184912936;-0.0836;-0.0130;0.0257;
3099903195019967;-0.0284;-0.0099;0.0172;
3099903205127050;0.0249;-0.0056;0.0023;
3099903215234707;0.0526;-0.0003;-0.0020;
3099903225341738;0.0462;-0.0013;-0.0009;
3099903235448821;0.0494;-0.0024;-0.0052;
3099903245559082;0.0909;0.0221;-0.0063;
3099903255666113;0.1304;0.0466;-0.0095;
3099903265773196;0.1410;0.0562;-0.0137;
3099903275881790;0.1517;0.0711;-0.0116;
3099903285988821;0.1708;0.0881;-0.0190;
3099903296095904;0.1740;0.0881;-0.0393;
3099903306205019;0.1197;0.0679;-0.0680;
3099903316312050;0.0345;0.0264;-0.0904;
3099903326419134;0.0132;0.0264;-0.0968;
3099903336530227;0.0654;0.0594;-0.0915;
3099903346637259;0.1272;0.0913;-0.0925;
3099903356744342;0.1719;0.0945;-0.1043;
3099903366848509;0.1879;0.0924;-0.1213;
3099903376955540;0.1506;0.0466;-0.1362;
3099903387062623;0.1463;0.0242;-0.1437;
3099903397172623;0.2294;0.1020;-0.1170;
3099903407279654;0.2539;0.1360;-0.1075;
3099903417386738;0.1634;0.0647;-0.1373;
3099903427496894;0.1549;0.0274;-0.1490;
3099903437603925;0.2603;0.0402;-0.1501;
3099903447711009;0.3423;0.0732;-0.1383;
3099903457815332;0.3849;0.1052;-0.1245;
3099903467922363;0.3775;0.1146;-0.1266;
3099903478029446;0.3604;0.1370;-0.1149;
3099903488189082;0.3573;0.1349;-0.1053;
3099903498296113;0.3881;0.1115;-0.1011;
3099903508403196;0.4574;0.1338;-0.0968;
3099903518464602;0.5021;0.1242;-0.0936;
3099903528571634;0.5170;0.0668;-0.0862;
3099903538678717;0.6128;0.0285;-0.0638;
3099903548785227;0.7449;-0.0056;-0.0755;
3099903558892727;0.8897;0.0189;-0.0936;
3099903569000175;0.9345;0.0956;-0.0755;
3099903579103144;0.8525;0.0413;-0.0574;
3099903589210644;0.8013;-0.0557;-0.0489;
3099903599318092;0.9302;-0.0205;-0.0574;
3099903609429707;0.9824;-0.0237;-0.0989;
3099903619537207;0.9419;0.0104;-0.1064;
3099903629644654;0.9419;0.1242;-0.0883;
3099903639755644;0.8620;0.1370;-0.0659;
3099903649863144;0.7491;0.0605;-0.0648;
3099903659970592;0.6756;-0.0684;-0.0883;
3099903670071165;0.7023;-0.1622;-0.1149;
3099903680178665;0.7204;-0.2005;-0.1479;
3099903690286113;0.6415;-0.1569;-0.1884;
3099903700393769;0.5787;-0.0844;-0.2266;
3099903710501269;0.5756;0.0104;-0.2234;
3099903720608717;0.5925;0.0434;-0.2000;
3099903730714707;0.5170;-0.0344;-0.1810;
3099903740822207;0.5160;-0.0269;-0.1884;
3099903750929654;0.6298;0.0807;-0.2053;
3099903761058873;0.6351;0.1285;-0.2394;
3099903771166373;0.5851;0.0945;-0.2543;
3099903781273821;0.5925;0.0924;-0.2394;
3099903791361634;0.6224;-0.1132;-0.2096;
3099903801469134;0.7459;-0.2261;-0.2224;
3099903811576634;0.8248;-0.1260;-0.2320;
3099903821690332;0.7033;-0.1728;-0.1959;
3099903831797832;0.7630;-0.1707;-0.1660;
3099903841905279;0.8674;-0.0589;-0.1767;
3099903852006425;0.8258;0.0722;-0.1799;
3099903862113925;0.6053;0.0615;-0.1969;
3099903872221373;0.3402;-0.0258;-0.2192;
3099903882332936;0.2635;0.0903;-0.2639;
3099903892440436;0.2273;0.1924;-0.3214;
3099903902547884;0.0782;0.1168;-0.3087;
3099903912672727;-0.0751;0.0605;-0.3001;
3099903922780227;-0.1124;0.0754;-0.3939;
3099903932887675;-0.2573;0.0700;-0.4535;
3099903942981009;-0.3627;0.0040;-0.4940;
3099903953088509;-0.3009;-0.0205;-0.5004;
3099903963195957;-0.2285;0.0541;-0.5047;
3099903973302936;-0.1699;-0.0663;-0.5004;
3099903983410436;-0.0985;-0.0567;-0.4961;
3099903993517884;0.0121;0.0615;-0.4525;
3099904003617415;0.0462;-0.0003;-0.4098;
3099904013724915;0.0835;-0.0003;-0.4184;
3099904023832363;0.2348;-0.0844;-0.3587;
3099904033966269;0.3455;-0.1366;-0.2842;
3099904044073769;0.4403;-0.0983;-0.2170;
3099904054181217;0.4606;-0.0844;-0.1756;
3099904064276790;0.5256;-0.0503;-0.1586;
3099904074384290;0.5501;0.0764;-0.1117;
3099904084491738;0.5330;0.0157;0.0076;
3099904094600123;0.6224;-0.0418;0.0704;
3099904104707623;0.6213;-0.0322;0.0811;
3099904114815071;0.5522;-0.0620;0.1258;
3099904124920227;0.5330;-0.0397;0.1610;
3099904135027727;0.4723;-0.0248;0.1855;
3099904145135175;0.3839;0.0115;0.2324;
3099904155225019;0.2539;0.0125;0.2494;
3099904165332519;0.0728;0.0146;0.2515;
3099904175439967;-0.0889;0.0679;0.2632;
3099904185561269;-0.3212;0.0434;0.2803;
3099904195668769;-0.5875;0.0306;0.2419;
3099904205776217;-0.8132;0.0679;0.2217;
3099904215883144;-1.0667;0.0029;0.1855;
3099904225990644;-1.3244;-0.0397;0.1631;
3099904236098092;-1.4841;0.0509;0.1365;
3099904246205957;-1.7781;0.0391;0.1024;
3099904256313457;-1.9847;-0.0130;0.0364;
3099904266420904;-2.0582;0.0210;-0.0190;
3099904276545488;-2.1753;0.0445;-0.0489;
3099904286652988;-2.2286;0.0349;-0.0883;
3099904296760436;-2.1988;0.0477;-0.1501;
3099904306862102;-2.1146;0.1104;-0.2138;
3099904316969602;-2.0518;0.1445;-0.2469;
3099904327077050;-2.0102;0.0530;-0.3023;
3099904337184498;-1.9069;-0.0130;-0.3502;
3099904347291998;-1.5981;0.0871;-0.3726;
3099904357399446;-1.4564;0.0796;-0.4162;
3099904367512519;-1.3329;0.0349;-0.4599;
3099904377620019;-0.9303;0.2063;-0.4748;
3099904387727467;-0.7823;0.1541;-0.5078;
3099904397829186;-0.6024;-0.0130;-0.4876;
3099904407936686;-0.1475;0.1200;-0.4312;
3099904418044134;-0.0039;0.1083;-0.4706;
3099904428145540;0.1815;0.0605;-0.4567;
3099904438253040;0.5181;0.1732;-0.4205;
3099904448360488;0.6011;0.1210;-0.3939;
3099904458471165;0.7268;0.1711;-0.3268;
3099904468578665;0.7811;0.0711;-0.3310;
3099904478686113;0.9036;-0.0471;-0.3225;
3099904488795644;1.1369;0.0530;-0.2735;
3099904498903144;1.1720;0.0935;-0.2639;
3099904509010592;1.1188;0.0296;-0.2256;
3099904519116373;1.1889;0.0764;-0.1767;
3099904529202311;1.2283;0.0285;-0.1277;
3099904539309811;1.1763;-0.1111;-0.1842;
3099904549417311;1.3604;-0.1877;-0.2511;
3099904559545852;1.5064;-0.2325;-0.2511;
3099904569653352;1.7152;-0.1750;-0.1192;
3099904579760800;1.8215;-0.1675;0.0023;
3099904589865019;1.9004;-0.1782;0.0790;
3099904599972519;2.0474;-0.0365;0.0885;
3099904610079967;1.9547;-0.0748;0.1035;
3099904620183352;1.8929;-0.1345;0.1599;
3099904630290852;2.0857;0.0019;0.2164;
3099904640398300;2.0101;0.0274;0.2835;
3099904650509863;1.7599;-0.0290;0.3623;
3099904660617415;1.7226;-0.0312;0.4081;
3099904670724863;1.6129;0.0477;0.4007;
3099904680841790;1.3221;0.0381;0.4655;
3099904690949290;1.0335;-0.0791;0.5422;
3099904701056738;0.7694;0.0509;0.4911;
3099904711170904;0.5277;0.0764;0.4060;
3099904721278404;0.2912;-0.0322;0.3740;
3099904731385852;0.1538;-0.0099;0.3304;
3099904741477936;0.0867;0.0818;0.3229;
3099904751585436;0.0569;0.0061;0.3389;
3099904761692884;-0.0294;-0.0514;0.3048;
3099904771800019;-0.0081;0.1157;0.2835;
3099904781907519;0.0249;0.1063;0.2856;
3099904792014967;-0.0314;0.0296;0.2973;
3099904802155748;0.0217;0.1487;0.2664;
3099904812263248;0.0995;0.2020;0.1887;
3099904822370696;0.0249;0.0636;0.1173;
3099904832469186;0.0601;-0.0738;0.0758;
3099904842576686;0.0846;-0.0812;0.0193;
3099904852684134;0.0537;-0.0354;-0.0084;
3099904862770436;0.0494;-0.1909;-0.0190;
3099904872877936;0.0494;-0.2016;-0.0798;
3099904882985384;0.1059;-0.0226;-0.1170;
3099904893097675;0.1431;-0.0344;-0.0979;
3099904903205175;0.1911;-0.1792;-0.0798;
3099904913312623;0.3210;-0.0834;-0.1011;
3099904923418977;0.4329;0.0381;-0.1266;
3099904933526477;0.3818;0.0221;-0.1245;
3099904943633925;0.4169;0.0903;-0.1064;
3099904953746582;0.4425;0.1583;-0.1149;
3099904963854082;0.3977;0.0626;-0.1011;
3099904973961529;0.3988;0.0253;-0.0968;
3099904984074915;0.3881;-0.0035;-0.0957;
3099904994182415;0.3988;-0.0397;-0.1011;
3099905004289863;0.3892;-0.0290;-0.1256;
3099905014390123;0.3796;-0.0993;-0.0904;
3099905024497623;0.4563;-0.0099;-0.0925;
3099905034605071;0.4947;0.0743;-0.0872;
3099905044719290;0.4680;0.0210;-0.0595;
3099905054826790;0.5851;0.0903;-0.0627;
3099905064934238;0.6596;0.1274;-0.0670;
3099905075044394;0.6160;0.0519;-0.0542;
3099905085151894;0.7608;0.1210;-0.0116;
3099905095259342;0.8258;0.1232;-0.0116;
3099905105359602;0.7726;0.0168;0.0364;
3099905115467102;0.8482;0.0115;0.0491;
3099905125574550;0.8738;-0.0503;0.0640;
3099905135683665;0.8450;-0.1952;0.1620;
3099905145791165;0.9622;-0.1750;0.1674;
3099905155898613;1.1124;-0.0695;0.1663;
3099905166003873;1.1102;-0.0077;0.1993;
3099905176111373;1.1667;0.1296;0.2430;
3099905186218821;1.1443;0.2095;0.2931;
3099905196334707;0.9707;0.1967;0.2696;
3099905206442207;0.8216;0.1913;0.2984;
3099905216549654;0.6245;0.1391;0.3133;
3099905226650748;0.5192;0.1338;0.3346;
3099905236758248;0.4957;0.1200;0.3421;
3099905246865696;0.4723;0.0541;0.3644;
3099905256972102;0.4510;0.0178;0.4007;
3099905267079602;0.4297;-0.0099;0.3900;
3099905277187050;0.4851;0.0679;0.3836;
3099905287270227;0.5213;0.2180;0.4007;
3099905297377727;0.4244;0.1764;0.4102;
3099905307485175;0.3189;-0.0503;0.5007;
3099905317592675;0.3509;-0.0141;0.4815;
3099905327727259;0.4744;0.1487;0.4335;
3099905337834759;0.3604;0.0956;0.4314;
3099905347942207;0.3168;-0.0162;0.4836;
3099905358061894;0.3913;0.0146;0.4794;
3099905368169394;0.4052;0.0541;0.4463;
3099905378276842;0.3093;0.0413;0.4676;
3099905388376842;0.2720;0.0083;0.4314;
3099905398484342;0.2348;0.0104;0.4367;
3099905408591790;0.1336;0.0051;0.3943;
3099905418694290;0.0196;-0.0162;0.3964;
3099905428801790;-0.1017;0.0146;0.3357;
3099905438909238;-0.1901;0.0477;0.2952;
3099905449014186;-0.3126;-0.0237;0.2835;
3099905459121686;-0.3499;0.0328;0.2632;
3099905469229134;-0.3776;0.1487;0.1865;
3099905479343352;-0.4309;0.1668;0.1535;
3099905489450852;-0.5182;0.1626;0.1109;
3099905499558300;-0.4799;0.0658;0.0694;
3099905509666009;-0.4660;-0.0557;0.0449;
3099905519773509;-0.3616;-0.0344;0.0119;
3099905529880957;-0.3031;0.0839;-0.0222;
3099905539980800;-0.2317;0.0445;-0.1437;
3099905550088561;-0.0581;-0.0887;-0.1618;
3099905560196269;0.1868;-0.1004;-0.1607;
3099905570302154;0.3764;-0.0482;-0.1138;
3099905580409915;0.4446;-0.0280;-0.1149;
3099905590517623;0.5011;0.0349;-0.1256;
3099905600686477;0.4371;0.1115;-0.1202;
3099905610794238;0.2827;0.0679;-0.0915;
3099905620901946;0.1421;0.0551;-0.0499;
3099905630947936;-0.0815;0.0583;-0.0318;
3099905641055592;-0.3126;0.0786;-0.0116;
3099905651163352;-0.5981;0.0232;0.0033;
3099905661296165;-0.8366;0.0445;0.0268;
3099905671403925;-1.1423;0.0807;0.0065;
3099905681511634;-1.4500;0.0583;0.0044;
3099905691606009;-1.7057;0.0594;-0.0648;
3099905701713769;-1.8717;0.0519;-0.1032;
3099905711821477;-2.0283;0.0296;-0.1277;
3099905721923404;-2.0784;0.0200;-0.1309;
3099905732031113;-2.1125;0.0157;-0.1959;
3099905742138873;-2.0379;-0.0162;-0.2330;
3099905752268196;-1.8994;-0.0205;-0.2426;
3099905762375957;-1.7270;-0.0312;-0.2501;
3099905772483665;-1.5576;-0.0461;-0.2660;
3099905782563457;-1.2775;-0.0503;-0.2820;
3099905792671217;-0.9879;-0.0493;-0.2799;
3099905802778925;-0.6598;-0.0429;-0.2543;
3099905812893613;-0.3521;-0.0589;-0.2138;
3099905823001321;-0.1092;-0.0386;-0.2117;
3099905833109082;0.1218;-0.0706;-0.1969;
3099905843216634;0.3093;-0.1632;-0.1767;
3099905853324342;0.6351;-0.1036;-0.1011;
3099905863432102;0.9462;0.0402;-0.1064;
3099905873540279;0.9483;0.0083;-0.0702;
3099905883648040;0.8152;-0.1100;-0.0308;
3099905893755748;0.9643;-0.0439;-0.0126;
3099905903871634;1.0538;0.0285;0.0055;
3099905913979394;0.8599;-0.0418;0.0140;
3099905924087102;0.6383;-0.1430;0.0545;
3099905934197154;0.6469;-0.0823;0.0342;
3099905944304915;0.5872;-0.0983;0.0513;
3099905954412623;0.4308;-0.0823;0.0364;
3099905964507571;0.2390;-0.0557;0.0300;
3099905974615332;0.0569;-0.0589;0.0119;
3099905984723040;-0.1134;-0.0088;-0.0137;
3099905994840071;-0.3095;-0.0312;-0.0403;
3099906004947832;-0.4554;-0.0088;-0.0670;
3099906015055540;-0.5246;0.0083;-0.0766;
3099906025154654;-0.5608;-0.0216;-0.1138;
3099906035262415;-0.4383;0.0423;-0.1256;
3099906045370123;-0.4277;0.0541;-0.1692;
3099906055480696;-0.4927;-0.0652;-0.1469;
3099906065588457;-0.2551;-0.0290;-0.1554;
3099906075696165;-0.0145;-0.0109;-0.1415;
3099906085798404;0.1091;-0.0610;-0.1298;
3099906095906165;0.2923;0.0008;-0.1192;
3099906106013873;0.4723;0.0264;-0.0947;
3099906116130957;0.5426;-0.0194;-0.0521;
3099906126238717;0.6788;-0.0216;-0.0244;
3099906136346425;0.8248;-0.0280;-0.0052;
3099906146448717;0.9217;-0.0237;0.0140;
3099906156556425;0.9856;-0.0141;0.0449;
3099906166664186;1.0325;-0.0589;0.0917;
3099906176769550;1.0751;-0.0407;0.1056;
3099906186877311;1.1507;0.0541;0.1450;
3099906196985019;0.9909;0.0509;0.1983;
3099906207098613;0.8375;0.0296;0.1897;
3099906217206373;0.7044;-0.0035;0.1301;
3099906227314082;0.6682;-0.0716;0.0672;
3099906237420696;0.7108;-0.0077;0.0843;
3099906247528457;0.7161;0.0999;0.1418;
3099906257636165;0.5479;0.0668;0.1738;
3099906267767571;0.1879;-0.0173;0.1461;
3099906277875279;0.2220;-0.0269;0.1162;
3099906287983040;0.2678;0.0178;0.1067;
3099906298075384;0.1858;-0.0525;0.1546;
3099906308183144;0.1666;-0.0674;0.1663;
3099906318290852;0.1708;-0.0141;0.1631;
3099906328385175;0.1282;-0.0354;0.1567;
3099906338492936;0.0750;-0.0290;0.1695;
3099906348600644;0.0611;-0.0301;0.1642;
3099906358712363;0.0696;0.0029;0.1961;
3099906368820123;0.0835;0.0796;0.1727;
3099906378927832;-0.0103;0.0306;0.1631;
3099906389034238;-0.1507;-0.0663;0.1759;
3099906399141998;-0.0868;0.0072;0.1834;
3099906409249707;-0.0517;0.0700;0.1439;
3099906419352363;-0.0623;0.0605;0.1418;
3099906429460123;-0.2317;0.0168;0.1397;
3099906439567832;-0.2786;0.0104;0.0939;
3099906449670279;-0.3084;0.0402;0.1077;
3099906459778040;-0.2913;0.0679;0.1152;
3099906469885748;-0.3819;-0.0141;0.1620;
3099906479990800;-0.3286;0.0178;0.1461;
3099906490098509;-0.2008;0.0626;0.1514;
3099906500206269;-0.2136;0.0029;0.1514;
3099906510318404;-0.2051;-0.0344;0.1695;
3099906520426165;-0.1593;-0.0258;0.1748;
3099906530533873;-0.1635;-0.0983;0.2174;
3099906540658092;-0.1869;-0.0866;0.2174;
3099906550765957;-0.0985;-0.0312;0.1812;
3099906560873769;-0.1507;-0.0503;0.2217;
3099906570957259;-0.1933;0.0370;0.2324;
3099906581065071;-0.2615;0.0850;0.2217;
3099906591172936;-0.3968;0.0168;0.1897;
3099906601352675;-0.4202;0.1063;0.1684;
3099906611460540;-0.4735;0.0583;0.1365;
3099906621568352;-0.5417;0.0391;0.1429;
3099906631615123;-0.4927;0.0562;0.0832;
3099906641722936;-0.4671;0.0029;0.0949;
3099906651830800;-0.4437;-0.0248;0.0917;
3099906661953717;-0.3073;0.0008;0.0949;
3099906672061529;-0.2764;-0.0152;0.0907;
3099906682169394;-0.2594;-0.0461;0.0747;
3099906692257467;-0.2029;-0.0130;0.0523;
3099906702365332;-0.1433;0.0200;0.0364;
3099906712473144;-0.1092;0.0274;0.0438;
3099906722577571;-0.1262;0.0573;0.0577;
3099906732685436;-0.1848;-0.0429;0.0417;
3099906742793248;-0.1507;0.0093;0.0385;
3099906752895279;-0.1017;0.0615;0.0076;
3099906763003092;-0.1188;0.0168;0.0119;
3099906773110957;-0.1209;0.0594;0.0236;
3099906783221321;-0.1188;0.0924;-0.0105;
3099906793329186;-0.1326;0.0583;-0.0031;
3099906803436998;-0.1731;0.0786;-0.0148;
3099906813552988;-0.2093;0.0530;-0.0276;
3099906823660800;-0.2445;0.0434;-0.0744;
3099906833768665;-0.2477;-0.0013;-0.0531;
3099906843871738;-0.2647;-0.0130;-0.0755;
3099906853979602;-0.2754;-0.0280;-0.1085;
3099906864087415;-0.2796;-0.0716;-0.1426;
3099906874194654;-0.2594;-0.0663;-0.1266;
3099906884302519;-0.2253;-0.0365;-0.1277;
3099906894410332;-0.2040;-0.0407;-0.1373;
3099906904535800;-0.2807;-0.0514;-0.1565;
3099906914643665;-0.2881;-0.0056;-0.1309;
3099906924751477;-0.2743;0.0285;-0.0872;
3099906934847467;-0.2413;0.0413;-0.0766;
3099906944955332;-0.1710;0.1020;-0.0702;
3099906955063144;-0.0708;0.1519;-0.0638;
3099906965168717;-0.0730;0.1210;-0.0265;
3099906975276582;-0.0559;0.0807;-0.0478;
3099906985384394;-0.0039;0.0999;-0.0361;
3099906995493717;0.0164;0.0573;-0.0606;
3099907005601582;0.0047;-0.0088;-0.0244;
3099907015709394;0.0036;-0.0162;-0.0329;
3099907025821634;0.0387;0.0402;-0.0286;
3099907035929446;-0.0241;0.0349;-0.0286;
3099907046037311;-0.0975;-0.0344;-0.0158;
3099907056145696;-0.0996;-0.0461;-0.0350;
3099907066253561;-0.0581;-0.0237;-0.0393;
3099907076361373;-0.0804;-0.0407;-0.0244;
3099907086466634;-0.0209;-0.0024;-0.0254;
3099907096574498;-0.0103;0.0328;-0.0009;
3099907106682311;-0.0506;0.0242;-0.0201;
3099907116791113;-0.0687;0.0221;-0.0126;
3099907126898977;-0.0591;0.0391;-0.0308;
3099907137006790;-0.0623;0.0626;-0.0041;
3099907147105957;-0.0943;0.0360;-0.0244;
3099907157213821;-0.0953;0.0668;-0.0286;
3099907167321634;-0.0996;0.0999;-0.0798;
3099907177427363;-0.1379;0.0626;-0.0776;
3099907187535227;-0.1113;0.0647;-0.0776;
3099907197643040;-0.1028;0.0796;-0.0819;
