Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5256024996199776;0.5090;0.3298;0.7907;
5256025006303109;0.5804;0.3213;0.7715;
5256025016410818;0.6763;0.3138;0.7459;
5256025026512276;0.7711;0.3096;0.7225;
5256025036613109;0.8562;0.3064;0.6980;
5256025046719672;0.6891;0.2521;0.6298;
5256025056831443;0.0586;0.1627;0.5904;
5256025066922016;-0.1491;0.1286;0.5339;
5256025077033213;-0.1960;0.1574;0.4764;
5256025087136651;-0.2226;0.1936;0.4104;
5256025097245505;-0.1161;0.2137;0.3422;
5256025107353630;-0.0256;0.2148;0.2921;
5256025117452849;0.0032;0.1798;0.2740;
5256025127574880;-0.0192;0.1297;0.2762;
5256025137658005;-0.0341;0.0796;0.2699;
5256025147763838;-0.0011;0.0189;0.2454;
5256025157870713;0.0383;-0.0344;0.2166;
5256025167965349;0.0447;-0.0514;0.1826;
5256025178070349;0.0352;-0.0418;0.1399;
5256025188181859;-0.0000;-0.0354;0.0963;
5256025198268266;-0.0650;-0.0503;0.0430;
5256025208418370;-0.1321;-0.0748;-0.0060;
5256025218503734;-0.1555;-0.0919;-0.0465;
5256025228597276;-0.1566;-0.0993;-0.0614;
5256025238702797;-0.1332;-0.1015;-0.0720;
5256025248831338;-0.1140;-0.0951;-0.0912;
5256025258914776;-0.0905;-0.0716;-0.1178;
5256025269028213;-0.0703;-0.0620;-0.1338;
5256025279118943;-0.0447;-0.0535;-0.1306;
5256025289240505;0.0053;-0.0386;-0.1168;
5256025299327849;0.0682;-0.0525;-0.0848;
5256025309424672;0.1214;-0.1196;-0.0379;
5256025319526755;0.2065;-0.1515;-0.0113;
5256025329651234;0.2960;-0.1270;-0.0134;
5256025339739359;0.3088;-0.1132;-0.0060;
5256025349840922;0.2374;-0.1217;0.0142;
5256025359968526;0.1927;-0.1111;0.0164;
5256025370050609;0.1905;-0.0620;-0.0039;
5256025380165193;0.1948;-0.0162;-0.0145;
5256025390278526;0.2417;-0.0237;0.0132;
5256025400355870;0.3290;-0.0567;0.0494;
5256025410473995;0.3983;-0.0951;0.0739;
5256025420606755;0.4324;-0.1057;0.0846;
5256025430678370;0.5144;-0.0663;0.0782;
5256025440779359;0.5953;-0.0280;0.0909;
5256025450876651;0.5740;-0.0461;0.1218;
5256025460983266;0.4696;-0.0983;0.1495;
5256025471077641;0.3738;-0.1398;0.1495;
5256025481172016;0.3322;-0.1430;0.1229;
5256025491316182;0.2438;-0.1111;0.1048;
5256025501410557;0.1513;-0.0706;0.0952;
5256025511504932;0.0575;-0.0439;0.0739;
5256025521625922;-0.0447;-0.0162;0.0345;
5256025531720297;-0.1491;-0.0130;-0.0039;
5256025541814672;-0.2450;-0.0482;0.0100;
5256025551951182;-0.3345;-0.0919;0.0281;
5256025562045557;-0.3984;-0.1292;0.0281;
5256025572139932;-0.5261;-0.1377;-0.0017;
5256025582248005;-0.6795;-0.0929;-0.0593;
5256025592342380;-0.8052;-0.0599;-0.0955;
5256025602436755;-0.9096;-0.0983;-0.0880;
5256025612562797;-0.9937;-0.1217;-0.0816;
5256025622657172;-1.0353;-0.1089;-0.1115;
5256025632751547;-1.0724;-0.0940;-0.1338;
5256025642900349;-1.1150;-0.0844;-0.1317;
5256025652994724;-1.1065;-0.1004;-0.1125;
5256025663089099;-1.0470;-0.0791;-0.1157;
5256025673188422;-0.9469;-0.0567;-0.1551;
5256025683282797;-0.8489;-0.0770;-0.1530;
5256025693377172;-0.7423;-0.0897;-0.1019;
5256025703526443;-0.5250;-0.0897;-0.0688;
5256025713620818;-0.3068;-0.0567;-0.0880;
5256025723715193;-0.0724;-0.0141;-0.1178;
5256025733827172;0.1033;-0.0471;-0.0859;
5256025743921547;0.2353;-0.1142;-0.0220;
5256025754015922;0.3439;-0.1079;-0.0198;
5256025764130661;0.4185;-0.0173;-0.0901;
5256025774225036;0.5059;-0.0610;-0.1051;
5256025784319411;0.5090;-0.1324;-0.0774;
5256025794447068;0.5985;-0.0983;-0.1115;
5256025804541443;0.6731;-0.0269;-0.1754;
5256025814635818;0.6635;-0.0365;-0.1871;
5256025824757797;0.6497;-0.0897;-0.1881;
5256025834852172;0.6891;-0.0407;-0.2169;
5256025844946547;0.7594;-0.0067;-0.2276;
5256025855076859;0.7274;-0.0812;-0.2041;
5256025865171234;0.6795;-0.1089;-0.2063;
5256025875265609;0.6326;-0.0237;-0.2137;
5256025885377224;0.6316;-0.0067;-0.1956;
5256025895471599;0.6497;-0.0088;-0.1977;
5256025905565974;0.6081;0.0573;-0.1626;
5256025915701026;0.5794;0.0519;-0.1072;
5256025925795401;0.5815;-0.0067;-0.0816;
5256025935889776;0.5549;0.0040;-0.0497;
5256025946026807;0.5431;0.0743;-0.0273;
5256025956121182;0.4856;0.0573;-0.0049;
5256025966215557;0.3834;0.0253;0.0537;
5256025976324255;0.2971;0.0083;0.0803;
5256025986418630;0.1427;-0.0216;0.0824;
5256025996513005;-0.0362;-0.0386;0.1080;
5256026006638318;-0.1577;-0.0205;0.1133;
5256026016732693;-0.2684;-0.0056;0.1005;
5256026026827068;-0.4357;-0.0258;0.1176;
5256026036948318;-0.5857;0.0040;0.1005;
5256026047042693;-0.7125;0.0647;0.0792;
5256026057137068;-0.8435;0.0743;0.0867;
5256026067279724;-0.9351;0.0509;0.0579;
5256026077374099;-1.0449;0.0445;0.0174;
5256026087468526;-1.1555;0.0338;0.0047;
5256026097577068;-1.2301;0.0221;-0.0177;
5256026107671443;-1.2578;0.0136;-0.0646;
5256026117765818;-1.2897;-0.0056;-0.0795;
5256026127891338;-1.3046;-0.0130;-0.1061;
5256026137985713;-1.2567;-0.0290;-0.1477;
5256026148080088;-1.2120;-0.0535;-0.1700;
5256026158203109;-1.1555;-0.0546;-0.1903;
5256026168297484;-1.0417;-0.0280;-0.2190;
5256026178391859;-0.9479;-0.0375;-0.2382;
5256026188510349;-0.8414;-0.0418;-0.2499;
5256026198604724;-0.6869;0.0136;-0.2691;
5256026208699099;-0.5304;0.0168;-0.2702;
5256026218826755;-0.3899;-0.0194;-0.2712;
5256026228921130;-0.2759;-0.0471;-0.3021;
5256026239015505;-0.1651;-0.0642;-0.3138;
5256026249134672;-0.0298;-0.0450;-0.3085;
5256026259248213;0.0447;-0.0333;-0.3224;
5256026269342641;0.0820;-0.0226;-0.3320;
5256026279437016;0.1863;0.0434;-0.3234;
5256026289575557;0.3482;0.0285;-0.3320;
5256026299669932;0.4547;-0.0290;-0.3234;
5256026309764359;0.4824;-0.0258;-0.3149;
5256026319867901;0.5357;-0.0567;-0.3371;
5256026329962276;0.5357;-0.0951;-0.3160;
5256026340056651;0.5059;-0.0429;-0.2936;
5256026350182901;0.5176;-0.0205;-0.3117;
5256026360277276;0.4686;-0.0375;-0.2819;
5256026370371651;0.4015;-0.0226;-0.2691;
5256026380491078;0.3482;-0.0631;-0.2808;
5256026390585401;0.2662;-0.0706;-0.2499;
5256026400679776;0.2321;-0.0855;-0.2563;
5256026410797745;0.1640;-0.1281;-0.2393;
5256026420892120;0.0746;-0.0301;-0.2254;
5256026430986495;0.0703;0.0381;-0.2169;
5256026441122953;0.0692;0.0083;-0.1796;
5256026451217328;0.0639;0.0423;-0.1754;
5256026461311703;0.0682;0.0445;-0.1509;
5256026471426651;0.0618;0.0040;-0.1423;
5256026481521026;0.0479;-0.0067;-0.1274;
5256026491615401;0.0607;0.0008;-0.0976;
5256026501762016;0.1065;-0.0141;-0.0965;
5256026511856391;0.0980;0.0019;-0.0869;
5256026521950766;0.1033;0.0019;-0.0912;
5256026532059568;0.0735;0.0370;-0.0593;
5256026542153943;0.0852;0.1158;-0.0646;
5256026552248318;0.1831;0.1371;-0.0699;
5256026562372328;0.2885;0.1212;-0.0688;
5256026572466703;0.3024;0.1041;-0.0241;
5256026582561078;0.2044;0.0786;-0.0411;
5256026592688734;0.1491;0.1414;-0.0497;
5256026602783109;0.1884;0.2000;-0.0539;
5256026612877484;0.2875;0.0615;0.0036;
5256026622999463;0.2672;-0.0162;0.0004;
5256026633093838;0.1778;-0.0280;0.0015;
5256026643188213;0.2108;-0.0855;-0.0220;
5256026653322068;0.2704;-0.0684;0.0238;
5256026663416443;0.3791;0.0306;0.0302;
5256026673510818;0.5154;0.0413;0.0579;
5256026683623838;0.6113;0.0434;0.0451;
5256026693718213;0.6582;0.0690;0.0739;
5256026703812588;0.7274;0.0296;0.0920;
5256026713940818;0.7615;-0.0418;0.0920;
5256026724035193;0.7072;-0.0770;0.0728;
5256026734129568;0.6411;-0.0184;0.0611;
5256026744258526;0.6379;-0.0226;0.0686;
5256026754352901;0.6007;-0.0514;0.0941;
5256026764447276;0.4739;-0.0312;0.0920;
5256026774566859;0.4174;-0.0312;0.0739;
5256026784661234;0.3429;-0.0887;0.0846;
5256026794755609;0.2598;-0.0589;0.0515;
5256026804883838;0.2513;-0.0109;0.0451;
5256026814978213;0.2630;-0.0269;0.0430;
5256026825072588;0.2534;-0.0482;0.0356;
5256026835194984;0.2395;-0.0280;0.0313;
5256026845289359;0.2672;-0.0173;0.0473;
5256026855383734;0.2545;-0.0056;0.0302;
5256026865514880;0.2683;0.0200;0.0324;
5256026875609255;0.2470;0.0200;-0.0071;
5256026885703630;0.2332;-0.0620;0.0142;
5256026895827172;0.1651;-0.0184;-0.0028;
5256026905921547;0.1927;-0.0077;0.0260;
5256026916015922;0.2129;0.0008;-0.0028;
5256026926139828;0.2268;0.0221;-0.0007;
5256026936234203;0.2214;0.0146;0.0036;
5256026946328578;0.2502;-0.0162;0.0164;
5256026956456911;0.2683;-0.0716;0.0217;
5256026966551286;0.2204;-0.0589;-0.0007;
5256026976645661;0.2566;0.0051;0.0100;
5256026986768734;0.2736;-0.0056;-0.0060;
5256026996863109;0.2640;-0.0152;0.0281;
5256027006957484;0.2843;0.0253;-0.0017;
5256027017083422;0.2832;-0.0056;0.0004;
5256027027177797;0.2800;-0.0557;0.0036;
5256027037272172;0.2555;-0.0173;0.0036;
5256027047385818;0.3290;0.0296;-0.0071;
5256027057480193;0.3088;-0.0035;-0.0007;
5256027067574568;0.3535;-0.0067;0.0238;
5256027077707172;0.3386;0.0019;0.0068;
5256027087801547;0.3759;-0.0141;0.0185;
5256027097895922;0.3876;-0.0216;0.0164;
5256027108015088;0.3993;-0.0003;0.0302;
5256027118109463;0.4707;-0.0109;0.0505;
5256027128203838;0.4814;-0.0503;0.0409;
5256027138324984;0.5048;-0.0237;0.0686;
5256027148419359;0.5272;0.0136;0.0622;
5256027158513734;0.6230;-0.0130;0.1261;
5256027168657588;0.6635;-0.0344;0.1453;
5256027178751963;0.6273;-0.0312;0.1186;
5256027188846338;0.6433;-0.0184;0.1623;
5256027198957849;0.6262;-0.0503;0.1751;
5256027209052224;0.6241;-0.0642;0.2262;
5256027219146599;0.5644;-0.0056;0.2390;
5256027229262484;0.5410;0.0072;0.2326;
5256027239356859;0.5186;-0.0088;0.2720;
5256027249451234;0.3812;0.0221;0.2603;
5256027259579307;0.3354;0.0477;0.2996;
5256027269681651;0.3727;0.0423;0.2943;
5256027279783995;0.3482;0.0434;0.2996;
5256027289937849;0.3322;0.0040;0.3273;
5256027300040193;0.2214;-0.0322;0.3230;
5256027310142536;0.0873;-0.0620;0.3347;
5256027320193838;-0.0320;-0.0951;0.3316;
5256027330296182;-0.1374;-0.0471;0.2953;
5256027340398526;-0.1246;-0.1441;0.2656;
5256027350530661;-0.3249;-0.2304;0.2783;
5256027360632953;-0.5900;0.0881;0.2710;
5256027370735297;-0.4931;0.2968;0.2529;
5256027380820557;0.0554;0.2021;0.2188;
5256027390922849;0.2896;0.2043;0.2273;
5256027401025245;0.2076;0.1947;0.2740;
5256027411152172;0.1470;0.1222;0.2794;
5256027421254516;0.0298;0.0605;0.2507;
5256027431356859;-0.1300;0.0189;0.2209;
5256027441480818;-0.2567;0.0200;0.2007;
5256027451583161;-0.3281;-0.0503;0.1953;
5256027461685453;-0.4473;-0.1217;0.1666;
5256027471789307;-0.5293;-0.0099;0.1314;
5256027481891599;-0.4473;0.0860;0.1421;
5256027491993995;-0.2418;0.0029;0.1282;
5256027502123161;-0.1087;0.0178;0.1091;
5256027512225453;-0.1236;0.0850;0.1389;
5256027522327849;-0.0628;0.0796;0.1304;
5256027532403891;-0.0021;0.0658;0.1165;
5256027542506234;-0.0373;0.0945;0.0973;
5256027552608578;-0.0565;0.1254;0.0973;
5256027562710922;0.0064;0.0679;0.1208;
5256027572813266;0.0266;0.0722;0.1122;
5256027582915609;0.0085;0.1968;0.0909;
5256027593024359;0.0501;-0.0727;0.0952;
5256027603126651;-0.0330;-0.3869;0.1027;
5256027613228995;-0.2418;-0.2570;0.0515;
5256027623344203;-0.3313;-0.0866;0.0579;
5256027633446547;-0.2333;-0.0759;0.0356;
5256027643548891;-0.1481;-0.0439;-0.0060;
5256027653649620;-0.1055;0.0530;-0.0188;
5256027663751963;0.0192;0.0850;0.0036;
5256027673854307;0.0863;0.0232;0.0270;
5256027683967745;0.0234;0.0498;0.0366;
5256027694070088;0.0011;0.0796;0.0473;
5256027704172432;-0.0288;0.0189;0.0643;
5256027714278786;-0.0884;-0.0439;0.0473;
5256027724381130;-0.1577;-0.0557;0.0515;
5256027734483474;-0.1811;-0.1121;0.0632;
5256027744596182;-0.2322;-0.1121;0.0292;
5256027754698526;-0.2865;-0.0365;0.0004;
5256027764800870;-0.2557;0.0264;0.0238;
5256027774921495;-0.1353;0.0402;0.0366;
5256027785023838;-0.0554;-0.0013;0.0185;
5256027795126182;-0.0703;0.0221;0.0068;
5256027805221078;-0.0746;0.1212;0.0324;
5256027815323422;-0.0501;0.1350;0.0590;
5256027825425766;-0.0277;0.0658;0.0579;
5256027835542328;-0.0575;0.0360;0.0430;
5256027845644672;-0.0543;0.0061;0.0387;
5256027855747016;-0.0639;0.0019;0.0324;
5256027865846859;-0.0426;-0.0099;0.0334;
5256027875949203;-0.0458;-0.0866;0.0419;
5256027886051547;-0.0884;-0.1057;0.0547;
5256027896156599;-0.1747;-0.0173;0.0473;
5256027906258943;-0.2226;0.1041;0.0643;
5256027916361286;-0.0735;0.1190;0.0537;
5256027926475453;0.0298;0.0125;0.0462;
5256027936577797;0.0085;-0.0866;0.0430;
5256027946680141;-0.1406;0.0509;0.0409;
5256027956807849;-0.1726;0.1265;0.0526;
5256027966910193;-0.0746;0.0605;0.0686;
5256027977012536;-0.0501;-0.0035;0.0409;
5256027987101807;-0.1140;-0.0610;0.0142;
5256027997204151;-0.1907;0.0391;0.0057;
5256028007306495;-0.1683;0.0647;0.0185;
5256028017419203;-0.0575;-0.0631;0.0164;
5256028027521547;-0.1044;-0.1377;-0.0028;
5256028037623891;-0.2290;-0.1611;-0.0316;
5256028047738630;-0.3164;0.0232;-0.0635;
5256028057840922;-0.2748;0.1020;-0.0763;
5256028067943266;-0.1044;0.0146;-0.0688;
5256028078043578;-0.0810;0.0892;-0.0582;
5256028088145922;-0.0788;0.2106;-0.0710;
5256028098248266;-0.0479;0.0945;-0.0710;
5256028108354724;-0.0756;-0.0088;-0.0742;
5256028118457068;-0.1555;-0.0237;-0.0987;
5256028128559411;-0.1225;0.0381;-0.1317;
5256028138666599;-0.0873;-0.0035;-0.1178;
5256028148768943;-0.0916;-0.0130;-0.1146;
5256028158871286;-0.1363;0.0104;-0.1008;
5256028169005766;-0.1342;-0.0567;-0.1061;
5256028179108057;-0.0799;0.0274;-0.1253;
5256028189210453;-0.0671;0.0860;-0.1264;
5256028199291911;-0.0511;0.0040;-0.1200;
5256028209394203;-0.0735;-0.0610;-0.1210;
5256028219496495;-0.1140;-0.0216;-0.1541;
5256028229604411;-0.0884;0.0732;-0.1732;
5256028239706755;-0.0426;0.1169;-0.1487;
5256028249809099;-0.0490;0.0264;-0.1423;
5256028259946599;-0.0394;0.0210;-0.1658;
5256028270050766;-0.0628;0.0967;-0.1860;
5256028280155036;-0.0096;-0.0056;-0.1828;
5256028290221338;-0.0479;-0.0855;-0.2063;
5256028300325609;-0.0788;-0.0109;-0.2212;
5256028310429880;-0.0426;0.0434;-0.2169;
5256028320545088;-0.0117;-0.0706;-0.1945;
5256028330649307;-0.0341;-0.1047;-0.2244;
5256028340753526;-0.0394;0.0786;-0.2393;
5256028350868109;0.0043;0.1052;-0.2169;
5256028360972328;0.1076;0.0157;-0.2009;
5256028371076599;0.1257;0.0541;-0.1828;
5256028381175870;0.0810;0.0487;-0.1903;
5256028391280141;0.1353;-0.0130;-0.1807;
5256028401384359;0.1001;-0.0280;-0.2009;
5256028411482276;0.0373;0.0605;-0.2031;
5256028421586547;0.0767;0.0871;-0.2052;
5256028431690766;0.1735;-0.0237;-0.1977;
5256028441811547;0.1916;-0.0557;-0.1935;
5256028451915766;0.1065;-0.0887;-0.1871;
5256028462020036;0.0682;-0.0951;-0.1892;
5256028472154880;0.0373;-0.0013;-0.2137;
5256028482259099;0.0895;0.0828;-0.1903;
5256028492363370;0.1959;0.0594;-0.1722;
5256028502417536;0.3578;0.0115;-0.1818;
5256028512521755;0.3780;-0.0130;-0.1509;
5256028522626026;0.3194;-0.0301;-0.1328;
5256028532749776;0.2843;0.0019;-0.1445;
5256028542853995;0.2832;-0.0546;-0.1413;
5256028552958266;0.2992;-0.1856;-0.1029;
5256028563066130;0.2065;-0.1537;-0.1072;
5256028573170349;0.1257;-0.0439;-0.1285;
5256028583274620;0.1363;0.0178;-0.1296;
5256028593371026;0.1895;0.0487;-0.1328;
5256028603475245;0.2949;0.0072;-0.1370;
5256028613579516;0.4313;-0.0162;-0.1178;
5256028623694151;0.4281;0.0157;-0.1051;
5256028633798370;0.4089;0.0264;-0.0987;
5256028643902641;0.3844;0.0434;-0.0955;
5256028654004568;0.4153;0.0573;-0.0710;
5256028664108786;0.4675;0.0093;-0.0390;
5256028674213109;0.4973;-0.0929;-0.0454;
5256028684310453;0.4260;-0.0738;-0.0433;
5256028694414724;0.3280;-0.0226;-0.0316;
5256028704518943;0.2981;0.0551;-0.0305;
5256028714625036;0.3301;0.0541;-0.0230;
5256028724729255;0.3951;-0.0514;0.0047;
5256028734833526;0.3642;0.0221;-0.0134;
5256028744945713;0.3045;0.0764;-0.0134;
5256028755049932;0.3152;0.0221;0.0068;
5256028765154203;0.3120;0.0487;0.0100;
5256028775264047;0.3035;0.0168;0.0121;
5256028785368266;0.3141;-0.1025;0.0068;
5256028795472536;0.2427;-0.0844;0.0015;
5256028805566026;0.1959;-0.0407;-0.0145;
5256028815670245;0.2459;-0.1079;-0.0252;
5256028825774516;0.2172;-0.0365;-0.0348;
5256028835882380;0.2513;-0.0152;-0.0017;
5256028845986599;0.3035;-0.0173;-0.0241;
5256028856090870;0.3258;0.0051;-0.0188;
5256028866200713;0.3130;0.0008;-0.0177;
5256028876304932;0.3493;0.0189;-0.0209;
5256028886409203;0.3738;-0.0589;-0.0113;
5256028896507901;0.3961;-0.0951;0.0068;
5256028906612120;0.3141;-0.0013;-0.0028;
5256028916716391;0.3130;0.0232;-0.0028;
5256028926825297;0.3237;-0.0312;0.0366;
5256028936929516;0.2907;-0.0269;0.0356;
5256028947033786;0.2790;-0.0333;0.0324;
5256028957145505;0.2790;-0.0748;0.0324;
5256028967249724;0.2790;-0.0610;0.0121;
5256028977353995;0.2790;-0.0525;0.0228;
5256028987446338;0.2800;0.0019;0.0324;
5256028997550557;0.2960;0.0455;0.0632;
5256029007654828;0.3503;-0.0205;0.0664;
5256029017757380;0.3557;0.0285;0.0739;
5256029027861599;0.3642;0.1020;0.0760;
5256029037965870;0.4355;0.0445;0.0814;
5256029048064047;0.4206;-0.0439;0.1218;
5256029058168266;0.3077;0.0296;0.1218;
5256029068272536;0.3056;0.0573;0.1122;
5256029078383213;0.3525;-0.0386;0.1293;
5256029088487484;0.2768;0.0360;0.1644;
5256029098591703;0.2523;0.1425;0.1836;
5256029108703734;0.3450;0.0381;0.1762;
5256029118808005;0.3067;-0.0344;0.1975;
5256029128912224;0.2481;0.0391;0.2007;
5256029139011703;0.2491;0.0519;0.2188;
5256029149115922;0.2438;-0.0205;0.2656;
5256029159220193;0.2129;-0.0269;0.2678;
5256029169333005;0.2012;-0.0344;0.2454;
5256029179437224;0.1916;-0.0908;0.2710;
5256029189541495;0.0948;-0.1164;0.2529;
5256029199648422;-0.0522;0.0125;0.2486;
5256029209752641;-0.0288;0.0935;0.2220;
5256029219856911;0.2310;-0.0312;0.2390;
5256029229965453;0.2182;0.0125;0.2060;
5256029240069672;0.1927;0.0072;0.2731;
5256029250173943;0.0980;-0.0631;0.2390;
5256029260246078;0.1087;0.0807;0.2294;
5256029270350141;0.1980;-0.1025;0.2486;
5256029280454203;0.2268;-0.1068;0.2550;
5256029290570609;0.0959;0.0551;0.2379;
5256029300674672;0.0383;-0.0067;0.2220;
5256029310778734;0.1065;0.1361;0.2252;
5256029320900245;0.1257;0.1148;0.2762;
5256029331004307;0.2363;-0.0770;0.2783;
5256029341108370;0.1406;0.0956;0.2433;
5256029351200453;0.1033;0.1201;0.2475;
5256029361304516;0.1937;-0.0642;0.2624;
5256029371408630;0.1065;-0.0024;0.2337;
5256029381506234;-0.0064;0.0647;0.2124;
5256029391610297;0.0043;0.0956;0.2113;
5256029401714411;0.0565;0.2137;0.2252;
5256029411827901;0.1310;0.0210;0.2337;
5256029421931963;0.0937;-0.2346;0.2667;
5256029432036078;-0.0927;-0.1111;0.2230;
5256029442142380;-0.3494;0.0306;0.2134;
5256029452246443;-0.3313;0.0349;0.2081;
5256029462350557;-0.1683;-0.0439;0.1975;
5256029472456651;-0.2141;-0.0397;0.1687;
5256029482560713;-0.3025;0.0573;0.1783;
5256029492664776;-0.3153;-0.1068;0.1410;
5256029502773318;-0.3462;-0.1888;0.1154;
5256029512877380;-0.4888;0.0999;0.0931;
5256029522981443;-0.4995;0.0945;0.0664;
5256029533090297;-0.2354;-0.0205;0.0483;
5256029543194359;-0.2184;0.0764;0.0089;
5256029553298422;-0.3579;0.0210;0.0164;
5256029563401026;-0.3036;-0.0695;0.0089;
5256029573505088;-0.2919;0.0200;-0.0134;
5256029583609151;-0.2961;-0.0237;0.0111;
5256029593722901;-0.2759;-0.2751;0.0132;
5256029603827016;-0.4144;-0.0173;-0.0646;
5256029613931026;-0.6305;0.2222;-0.0326;
5256029624028943;-0.3824;0.0743;-0.0411;
5256029634133005;-0.0969;0.0338;-0.0443;
5256029644237068;-0.1715;0.0445;-0.0699;
5256029654349776;-0.1598;0.1158;-0.0965;
5256029664453838;-0.1438;0.1744;-0.0688;
5256029674557953;-0.0692;0.1169;-0.0912;
5256029684652797;-0.0021;0.0189;-0.1253;
5256029694756859;-0.0618;-0.0471;-0.0933;
5256029704860974;-0.1310;0.0104;-0.0593;
5256029714970609;-0.1353;0.0104;-0.0838;
5256029725074672;-0.1193;0.0881;-0.0763;
5256029735178734;-0.0671;0.1201;-0.1104;
5256029745292120;-0.0021;0.0988;-0.0869;
5256029755396182;0.0373;0.0573;-0.0923;
5256029765500297;-0.0266;-0.1728;-0.0752;
5256029775599984;-0.0426;-0.0812;-0.1125;
5256029785704047;-0.0735;0.0125;-0.1242;
5256029795808109;-0.0309;-0.1047;-0.0806;
5256029805906078;0.1662;0.1691;-0.0816;
5256029816010088;0.1363;0.0743;-0.0933;
5256029826114203;0.1459;-0.2218;-0.0688;
5256029836231130;0.2843;0.0136;-0.0561;
5256029846335193;0.2513;0.1851;-0.0571;
5256029856439255;0.2907;-0.0450;0.0004;
5256029866534047;0.4185;-0.1707;0.0196;
5256029876638109;0.2917;-0.1345;0.0409;
5256029886742172;0.1491;-0.1494;0.0632;
5256029896853213;0.1587;-0.0450;0.0814;
5256029906957276;0.1470;0.0839;0.0973;
5256029917061338;0.1873;0.0423;0.0995;
5256029927157588;0.2182;-0.0834;0.0941;
5256029937261651;0.1502;-0.0067;0.1016;
5256029947365766;0.0991;0.1851;0.1069;
5256029957461859;0.0895;-0.0258;0.1208;
5256029967565974;0.0937;-0.1387;0.1112;
5256029977670036;0.0202;0.1201;0.1059;
5256029987792068;0.0138;0.0051;0.1133;
5256029997896130;0.0554;-0.2250;0.1048;
5256030008000193;0.0256;-0.0652;0.0867;
5256030018094463;-0.0415;-0.0152;0.1037;
5256030028198526;0.0362;-0.2154;0.1357;
5256030038302588;0.0288;-0.5146;0.1570;
5256030048426599;-0.1640;-0.4347;0.1474;
5256030058530661;-0.5730;-0.0429;0.0430;
5256030068634724;-0.9447;0.2180;0.0324;
5256030078727068;-0.1289;0.1851;-0.0305;
5256030088831130;0.2811;0.0999;-0.0486;
5256030098935193;0.0927;0.1265;-0.0497;
5256030109038526;0.0522;0.1755;-0.0422;
5256030119142536;0.0905;0.0732;-0.0358;
5256030129246651;0.1555;-0.0194;-0.0390;
5256030139356651;0.1735;-0.0397;-0.0124;
