Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5256024447862849;862.0187;
5256024487885766;862.0262;
5256024527883682;862.0225;
5256024567885870;862.0200;
5256024607857536;862.0162;
5256024647888161;862.0175;
5256024687884463;862.0162;
5256024727886286;862.0125;
5256024767885245;862.0062;
5256024807858682;862.0087;
5256024847887120;862.0050;
5256024887884203;862.0025;
5256024927889203;861.9962;
5256024967892849;861.9925;
5256025007863161;861.9875;
5256025047867328;861.9775;
5256025087863057;861.9800;
5256025127859620;861.9788;
5256025167887328;861.9862;
5256025207857953;861.9887;
5256025247883161;861.9900;
5256025287888682;861.9887;
5256025327885557;861.9912;
5256025367885036;861.9850;
5256025407861911;861.9887;
5256025447882120;861.9912;
5256025487889724;861.9975;
5256025527890766;861.9912;
5256025567889932;861.9887;
5256025607858266;861.9825;
5256025647885557;861.9825;
5256025687887849;861.9788;
5256025727887120;861.9750;
5256025767887328;861.9763;
5256025807860245;861.9788;
5256025847889516;861.9812;
5256025887886599;861.9887;
5256025927888682;861.9900;
5256025967878474;861.9837;
5256026007858682;861.9850;
5256026047864828;861.9900;
5256026087861755;861.9875;
5256026127894932;861.9825;
5256026167884516;861.9825;
5256026207861078;861.9862;
5256026247883995;861.9862;
5256026287886078;861.9837;
5256026327884724;861.9862;
5256026367883422;861.9788;
5256026407862172;861.9812;
5256026447885036;861.9862;
5256026487887588;861.9862;
5256026527885505;861.9912;
5256026567886286;861.9887;
5256026607861703;861.9812;
5256026647891286;861.9850;
5256026687884203;861.9763;
5256026727885245;861.9837;
5256026767885505;861.9825;
5256026807887849;861.9738;
5256026847883995;861.9688;
5256026887886078;861.9675;
5256026927884516;861.9688;
5256026967861599;861.9650;
5256027007858370;861.9662;
5256027047858786;861.9612;
5256027087859203;861.9688;
5256027127883682;861.9662;
5256027167885036;861.9675;
5256027207862849;861.9700;
5256027247883995;861.9650;
5256027287883422;861.9625;
5256027327883161;861.9600;
5256027367885505;861.9675;
5256027407882953;861.9625;
5256027447886286;861.9650;
5256027487889516;861.9688;
5256027527886286;861.9688;
5256027567884724;861.9700;
5256027607880036;861.9688;
5256027647886078;861.9650;
5256027687885766;861.9612;
5256027727884724;861.9637;
5256027767885245;861.9650;
5256027807881911;861.9675;
5256027847888682;861.9650;
5256027887882120;861.9688;
5256027927871495;861.9575;
5256027967865922;861.9550;
5256028007858578;861.9500;
5256028047859516;861.9537;
5256028087883995;861.9525;
5256028127886911;861.9562;
5256028167887328;861.9575;
5256028207881338;861.9500;
5256028247882953;861.9487;
5256028287885870;861.9637;
5256028327883682;861.9612;
5256028367885766;861.9612;
5256028407880349;861.9625;
5256028447883995;861.9625;
5256028487877432;861.9562;
5256028527888161;861.9550;
5256028567887588;861.9575;
5256028607881599;861.9537;
5256028647890453;861.9562;
5256028687891599;861.9537;
5256028727889203;861.9512;
5256028767881338;861.9475;
5256028807875974;861.9500;
5256028847885505;861.9587;
5256028887861495;861.9575;
5256028927861182;861.9587;
5256028967859255;861.9625;
5256029007859203;861.9612;
5256029047888891;861.9600;
5256029087890766;861.9612;
5256029127885766;861.9612;
5256029167885245;861.9662;
5256029207881078;861.9650;
5256029247886599;861.9700;
5256029287890766;861.9662;
5256029327882953;861.9625;
5256029367884516;861.9600;
5256029407879932;861.9400;
5256029447882953;861.9362;
5256029487888682;861.9362;
5256029527885766;861.9350;
5256029567886286;861.9325;
5256029607874516;861.9362;
5256029647887328;861.9350;
5256029687885245;861.9362;
5256029727887328;861.9412;
5256029767887328;861.9537;
5256029807861391;861.9562;
5256029847858578;861.9650;
5256029887861495;861.9800;
5256029927860453;861.9925;
5256029967859463;861.9987;
5256030007859672;861.9975;
5256030047887849;862.0000;
5256030087883161;861.9812;
5256030127883161;861.9850;
