Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5256024340897328;5769.0000;
5256024407589203;5797.0000;
5256024540897120;5823.0000;
5256024607584099;5864.0000;
5256024740898995;5931.0000;
5256024874248370;3159.0000;
5256024940892016;2969.0000;
5256025074257172;3220.0000;
5256025140885766;3542.0000;
5256025274245870;3632.0000;
5256025340883682;4069.0000;
5256025474243474;4491.0000;
5256025540882641;4436.0000;
5256025674214099;3984.0000;
5256025740879828;2312.0000;
5256025874240766;4419.0000;
5256025940878578;4377.0000;
5256026074241078;4365.0000;
5256026140876807;4594.0000;
5256026274233838;2068.0000;
5256026407566599;1865.0000;
5256026474235453;1755.0000;
5256026607565088;1688.0000;
5256026674204307;1352.0000;
5256026807560141;1009.0000;
5256026874230349;868.0000;
5256027007534932;855.0000;
5256027074227745;893.0000;
5256027207567016;965.0000;
5256027274224516;937.0000;
5256027407554620;874.0000;
5256027474218005;877.0000;
5256027607553057;991.0000;
5256027740859620;1152.0000;
5256027807551599;1273.0000;
5256027940858578;1337.0000;
5256028007534620;1323.0000;
5256028140855557;1283.0000;
5256028207550661;1275.0000;
5256028340853682;1309.0000;
5256028407547849;1388.0000;
5256028540850870;1425.0000;
5256028607547120;1410.0000;
5256028740848682;1360.0000;
5256028807539620;1298.0000;
5256028940846911;1120.0000;
5256029007543057;628.0000;
5256029140845661;1060.0000;
5256029274204203;1090.0000;
5256029340842745;1244.0000;
5256029474175661;1045.0000;
5256029540842849;855.0000;
5256029674201703;1060.0000;
5256029740837641;1121.0000;
5256029874198578;505.0000;
5256029940837641;671.0000;
5256030074192432;647.0000;
5256030140837224;530.0000;
5256030274199672;488.0000;
5256030340831599;570.0000;
5256030474172328;535.0000;
5256030607531286;918.0000;
5256030674190974;669.0000;
5256030807500766;660.0000;
5256030874187641;775.0000;
5256031007519411;892.0000;
5256031074185557;811.0000;
5256031207518891;1234.0000;
5256031274191911;1436.0000;
5256031407518995;710.0000;
5256031474162016;326.0000;
5256031607519724;390.0000;
5256031674182120;573.0000;
5256031807490349;614.0000;
5256031940815245;1063.0000;
5256032007512849;878.0000;
5256032140814516;557.0000;
5256032207512120;526.0000;
5256032340812849;522.0000;
5256032407506703;530.0000;
5256032540814620;878.0000;
5256032607506495;1385.0000;
5256032740811495;1467.0000;
5256032807474516;1265.0000;
5256032940808370;1470.0000;
5256033007497536;1595.0000;
5256033140804932;1609.0000;
5256033207502953;1654.0000;
5256033340806495;1721.0000;
5256033474135453;1745.0000;
5256033540804099;1689.0000;
5256033674158995;1728.0000;
5256033740800245;1763.0000;
5256033874157745;1782.0000;
5256033940817432;1784.0000;
5256034074155922;1817.0000;
5256034140794307;1849.0000;
5256034274152328;1855.0000;
5256034340798266;1864.0000;
5256034474161286;1840.0000;
5256034540805766;1823.0000;
5256034674151338;1789.0000;
5256034807481495;1753.0000;
5256034874151182;1750.0000;
5256035007477745;1767.0000;
5256035074144672;1761.0000;
5256035207483161;1715.0000;
5256035274139828;1661.0000;
5256035407475245;1655.0000;
5256035474141495;1686.0000;
5256035607451911;1738.0000;
5256035674138682;1773.0000;
5256035807469620;1789.0000;
5256035874134516;1798.0000;
5256036007468838;1784.0000;
5256036140804411;1735.0000;
5256036207467328;1456.0000;
5256036340794672;910.0000;
5256036407468370;644.0000;
5256036540830870;694.0000;
5256036607448370;782.0000;
5256036740793682;444.0000;
5256036807461182;848.0000;
5256036940775661;956.0000;
5256037007457120;603.0000;
5256037140789411;458.0000;
5256037207455557;840.0000;
5256037340787328;773.0000;
5256037407454620;1130.0000;
5256037540788422;1294.0000;
5256037674116755;1561.0000;
5256037740784828;1625.0000;
5256037874113161;1570.0000;
5256037940754620;1557.0000;
5256038074115036;1439.0000;
5256038140780036;1151.0000;
5256038274085453;721.0000;
5256038340777745;913.0000;
5256038474108682;720.0000;
5256038540775349;534.0000;
5256038674108422;476.0000;
5256038740774411;469.0000;
5256038874103266;436.0000;
5256039007437849;416.0000;
5256039074102536;414.0000;
5256039207437432;423.0000;
5256039274079203;428.0000;
5256039407434099;422.0000;
5256039474098682;417.0000;
5256039607407432;450.0000;
5256039674098266;446.0000;
5256039807428682;457.0000;
