Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
690324101996862;18.0438;-6.9906;22.6676;
690324111996862;18.2268;-7.0028;22.4480;
690324121996862;18.2634;-7.0760;22.4358;
690324131996862;18.2390;-7.1248;22.3992;
690324141996862;18.2024;-7.1370;22.3748;
690324151996862;18.2390;-7.1370;22.3748;
690324161996862;18.1902;-7.1736;22.2772;
690324171996862;18.1048;-7.1980;22.4358;
690324181996862;17.7632;-7.3566;22.8262;
690324191996862;17.5558;-7.5396;23.0580;
690324201996862;17.3850;-7.6372;23.3264;
690324211996862;17.2264;-7.7592;23.5338;
690324221996862;17.0434;-7.8568;23.7412;
690324231996862;16.8360;-8.0032;23.9120;
690324241996862;16.8238;-8.0764;24.0584;
690324251996862;16.6896;-8.1618;24.2292;
690324261996862;16.6652;-8.2350;24.1316;
690324271996862;16.7384;-8.2594;23.9852;
690324281996862;16.7628;-8.3448;23.7656;
690324291996862;16.8238;-8.3692;23.6070;
690324301996862;16.8848;-8.3814;23.5460;
690324311996862;16.9702;-8.4058;23.4972;
690324321996862;16.8726;-8.4790;23.5216;
690324331996862;16.9824;-8.5034;23.3630;
690324341996862;17.0678;-8.5156;23.3020;
690324351996862;16.9824;-8.5278;23.4484;
690324361996862;16.9702;-8.4790;23.4972;
690324371996862;17.0678;-8.4546;23.4728;
690324381996862;17.2630;-8.4912;23.3386;
690324391996862;17.3484;-8.4912;23.2532;
690324401996862;17.5558;-8.4790;23.0946;
690324411996862;17.7022;-8.4790;22.9970;
690324421996862;17.8730;-8.4302;22.8384;
690324431996862;17.9828;-8.4424;22.7530;
690324441996862;18.0072;-8.4668;22.7164;
690324451996862;18.1048;-8.5156;22.6554;
690324461996862;18.0926;-8.5644;22.5822;
690324471996862;18.0682;-8.5644;22.5700;
690324481996862;17.9096;-8.6010;22.7164;
690324491996862;17.7754;-8.6376;22.8018;
690324501996862;17.6900;-8.7108;22.8140;
690324511996862;17.7632;-8.7962;22.5578;
690324521996862;17.8852;-8.8694;22.3748;
690324531996862;17.8974;-8.9548;22.3138;
690324541996862;17.7998;-9.0280;22.3748;
690324551996862;17.8730;-9.1500;22.2650;
690324561996862;17.9950;-9.2110;22.1186;
690324571996862;18.0438;-9.3330;22.0210;
690324581996862;18.0316;-9.3818;22.0210;
690324591996862;17.9584;-9.4428;22.1552;
690324601996862;17.8242;-9.5160;22.3138;
690324611996862;17.5436;-9.6380;22.5822;
690324621996862;17.4216;-9.7234;22.7164;
690324631996862;17.1044;-9.8210;23.1190;
690324641996862;16.7628;-9.9674;23.3874;
690324651996862;16.4700;-10.0772;23.6314;
690324661996862;16.2870;-10.2602;23.8510;
690324671996862;16.0796;-10.3578;24.0706;
690324681996862;15.9698;-10.5164;24.1316;
690324691996862;15.8844;-10.6994;24.1316;
690324701996862;16.0796;-10.8580;23.8388;
690324711996862;16.0308;-10.9678;23.8022;
690324721996862;16.0796;-11.1142;23.6680;
690324731996862;16.0796;-11.2728;23.6436;
690324741996862;16.0674;-11.4070;23.6070;
690324751996862;16.0552;-11.6022;23.4972;
690324761996862;15.9576;-11.7120;23.5216;
690324771996862;16.0552;-11.7120;23.3752;
690324781996862;15.7136;-11.7852;23.7534;
690324791996862;15.6770;-11.9194;23.6924;
690324801996862;15.5062;-11.9926;23.8754;
690324811996862;15.5428;-12.0658;23.8144;
690324821996862;15.5916;-12.1512;23.6924;
690324831996862;15.5916;-12.2366;23.6802;
690324841996862;15.6648;-12.3586;23.5582;
690324851996862;15.6648;-12.4562;23.5948;
690324861996862;15.7380;-12.5782;23.4484;
690324871996862;15.8722;-12.6514;23.3020;
690324881996862;16.0186;-12.7490;23.1068;
690324891996862;16.0186;-12.8344;23.0580;
690324901996862;16.0674;-12.8710;22.9726;
690324911996862;16.0918;-12.8832;22.9116;
690324921996862;16.0308;-12.8832;22.9970;
690324931996862;15.9210;-12.8832;23.0214;
690324941996862;15.8356;-12.8954;23.1312;
690324951996862;15.8112;-12.8832;23.2532;
690324961996862;15.7624;-12.8710;23.2898;
690324971996862;15.7624;-12.8100;23.3630;
690324981996862;15.6770;-12.7490;23.5338;
690324991996862;15.6526;-12.7612;23.5948;
690325001996862;15.6770;-12.7612;23.5704;
690325011996862;15.7380;-12.7490;23.5338;
690325021996862;15.8966;-12.7002;23.2898;
690325031996862;15.9698;-12.6514;23.1190;
690325041996862;15.9454;-12.6514;23.2166;
690325051996862;15.9088;-12.6758;23.2288;
690325061996862;15.8112;-12.7124;23.3386;
690325071996862;15.8112;-12.6636;23.3508;
690325081996862;15.7990;-12.6270;23.3508;
690325091996862;15.8356;-12.6270;23.3386;
690325101996862;15.8600;-12.6148;23.3508;
690325111996862;15.9332;-12.5538;23.3752;
690325121996862;16.0064;-12.4684;23.2288;
690325131996862;16.1406;-12.3708;23.1556;
690325141996862;16.2992;-12.2854;22.9360;
690325151996862;16.3724;-12.2366;22.9604;
690325161996862;16.3602;-12.1024;23.0824;
690325171996862;16.2870;-11.9560;23.2288;
690325181996862;16.1040;-11.8218;23.5582;
690325191996862;15.9210;-11.6998;23.8266;
690325201996862;15.7990;-11.5290;24.0828;
690325211996862;15.5672;-11.3216;24.3268;
690325221996862;15.3720;-11.0410;24.5830;
690325231996862;15.2500;-10.7360;24.6684;
690325241996862;15.1890;-10.4798;24.8148;
690325251996862;15.1402;-10.1016;25.0222;
690325261996862;15.1890;-9.7234;25.1320;
690325271996862;15.2500;-9.3086;25.1808;
690325281996862;15.3354;-8.9060;25.2906;
690325291996862;15.3232;-8.5400;25.4736;
690325301996862;15.3232;-8.1862;25.7542;
690325311996862;15.2866;-7.8080;26.0592;
690325321996862;15.2134;-7.4664;26.2300;
690325331996862;15.1890;-7.1980;26.3642;
690325341996862;15.1768;-6.9052;26.5228;
690325351996862;15.0182;-6.6612;26.8034;
690325361996862;14.9694;-6.4294;26.8888;
690325371996862;15.0304;-6.2098;26.9010;
690325381996862;15.0670;-6.0024;26.9254;
690325391996862;15.1646;-5.8804;26.8644;
690325401996862;15.2744;-5.7584;26.8766;
690325411996862;15.3476;-5.6242;26.8156;
690325421996862;15.4208;-5.5388;26.7302;
690325431996862;15.3964;-5.4656;26.7302;
690325441996862;15.3964;-5.3924;26.7546;
690325451996862;15.4818;-5.2948;26.7058;
690325461996862;15.5550;-5.2338;26.5838;
690325471996862;15.5794;-5.0874;26.5838;
690325481996862;15.6892;-4.9166;26.4252;
690325491996862;15.7258;-4.7214;26.4252;
690325501996862;15.7258;-4.5018;26.4130;
690325511996862;15.8478;-4.2700;26.3032;
690325521996862;15.8966;-4.0138;26.3398;
690325531996862;15.9210;-3.7454;26.3276;
690325541996862;15.9454;-3.4404;26.3764;
690325551996862;15.9454;-3.2086;26.4130;
690325561996862;15.8356;-2.9890;26.5838;
690325571996862;15.7624;-2.8426;26.7424;
690325581996862;15.6526;-2.6596;26.9132;
690325591996862;15.6526;-2.5010;26.9254;
690325601996862;15.6648;-2.3912;26.9376;
690325611996862;15.6648;-2.2692;26.9132;
690325621996862;15.6404;-2.1350;26.9742;
690325631996862;15.5916;-2.0496;27.0352;
690325641996862;15.6038;-1.9642;26.9986;
690325651996862;15.6770;-1.8910;26.8034;
690325661996862;15.7380;-1.8300;26.6326;
690325671996862;15.7868;-1.8300;26.6204;
690325681996862;15.6892;-1.7934;26.6204;
690325691996862;15.5306;-1.7812;26.8034;
690325701996862;15.3476;-1.8178;26.9132;
690325711996862;15.2256;-1.8056;26.9010;
690325721996862;15.2256;-1.7690;26.9010;
690325731996862;15.2256;-1.7568;26.9376;
690325741996862;15.1524;-1.7324;26.9864;
690325751996862;15.0670;-1.6104;27.0840;
690325761996862;15.0670;-1.5372;27.1328;
690325771996862;15.2012;-1.4762;26.9620;
690325781996862;15.4086;-1.4274;26.6814;
690325791996862;15.5550;-1.2932;26.6204;
690325801996862;15.6892;-1.1468;26.3886;
690325811996862;15.7380;-0.9882;26.2422;
690325821996862;15.9698;-0.7808;25.9982;
690325831996862;16.1162;-0.6222;25.6932;
690325841996862;16.3358;-0.4514;25.4126;
690325851996862;16.4212;-0.2440;25.2906;
690325861996862;16.4212;0.0366;25.2418;
690325871996862;16.2626;0.2440;25.2662;
690325881996862;15.8112;0.4148;25.6566;
690325891996862;15.6892;0.6588;25.8030;
690325901996862;15.4940;0.8906;25.8030;
690325911996862;15.4086;1.1712;25.7420;
690325921996862;15.2256;1.4518;25.6932;
690325931996862;15.0670;1.7568;25.6566;
690325941996862;14.8962;2.0374;25.6200;
690325951996862;14.9084;2.3302;25.4492;
690325961996862;15.0914;2.6230;25.1076;
690325971996862;15.1036;2.8548;24.8392;
690325981996862;15.2134;2.9768;24.6806;
690325991996862;15.2134;3.0378;24.6196;
690326001996862;15.2500;3.0500;24.5586;
690326011996862;15.3354;3.0134;24.4732;
690326021996862;15.4452;2.8914;24.4488;
690326031996862;15.6160;2.7816;24.3756;
690326041996862;15.8234;2.6108;24.2170;
690326051996862;15.9332;2.4278;24.2048;
690326061996862;15.9332;2.2936;24.3146;
690326071996862;15.9942;2.1716;24.3634;
690326081996862;16.0308;2.0862;24.4000;
690326091996862;15.9332;2.0252;24.5586;
690326101996862;15.8112;1.9520;24.7660;
690326111996862;15.8112;1.9032;24.8026;
690326121996862;15.6892;1.9154;25.0344;
690326131996862;15.5672;1.9642;25.2052;
690326141996862;15.4452;2.0130;25.3882;
690326151996862;15.2866;1.9886;25.6322;
690326161996862;15.0914;1.9886;25.9250;
690326171996862;15.0548;2.0252;26.1202;
690326181996862;15.1036;2.1106;26.1812;
690326191996862;15.0914;2.1106;26.2910;
690326201996862;15.0792;2.0984;26.4008;
690326211996862;15.0914;2.0252;26.4862;
690326221996862;15.2134;1.9764;26.4496;
690326231996862;15.2988;2.0252;26.3886;
690326241996862;15.4574;2.0130;26.3154;
690326251996862;15.5184;1.9642;26.2544;
690326261996862;15.6404;1.9520;26.1080;
690326271996862;15.5550;1.8910;26.2178;
690326281996862;15.6648;1.8788;26.1080;
690326291996862;15.6282;1.9154;26.1568;
690326301996862;15.6282;1.8910;26.1934;
690326311996862;15.6404;1.8544;26.1812;
690326321996862;15.6160;1.8178;26.2422;
690326331996862;15.7014;1.7812;26.1202;
690326341996862;15.5794;1.7202;26.2178;
690326351996862;15.5306;1.6958;26.3154;
690326361996862;15.4086;1.7202;26.4618;
690326371996862;15.3720;1.6592;26.5350;
690326381996862;15.2622;1.5982;26.7058;
690326391996862;15.2134;1.5372;26.8156;
690326401996862;15.1646;1.4640;26.9132;
690326411996862;15.0426;1.4274;27.0474;
690326421996862;15.0548;1.3298;27.0596;
690326431996862;15.0304;1.2444;27.0474;
690326441996862;15.0426;1.0858;27.0108;
690326451996862;14.9450;0.9760;27.0962;
690326461996862;14.9450;0.9150;27.0352;
690326471996862;14.8474;0.7686;27.1938;
690326481996862;14.7620;0.6588;27.2548;
690326491996862;14.7498;0.5124;27.3402;
690326501996862;14.7864;0.3904;27.2548;
690326511996862;14.9084;0.2440;27.0840;
690326521996862;14.9450;0.1098;26.9986;
690326531996862;15.0426;-0.0488;26.8156;
690326541996862;15.0792;-0.1952;26.7424;
690326551996862;15.1768;-0.2684;26.5838;
690326561996862;15.2500;-0.4026;26.4008;
690326571996862;15.3720;-0.5002;26.1690;
690326581996862;15.3720;-0.5978;26.1202;
690326591996862;15.3720;-0.6588;26.0958;
690326601996862;15.4818;-0.6710;25.9372;
690326611996862;15.6038;-0.7198;25.8152;
690326621996862;15.6648;-0.7808;25.6810;
690326631996862;15.6404;-0.7808;25.5468;
690326641996862;15.7502;-0.7320;25.4248;
690326651996862;15.7136;-0.7442;25.4248;
690326661996862;15.6892;-0.7808;25.4980;
690326671996862;15.7136;-0.7930;25.4980;
690326681996862;15.5916;-0.8052;25.6444;
690326691996862;15.4574;-0.7686;25.7420;
690326701996862;15.3720;-0.7320;25.8640;
690326711996862;15.4208;-0.7442;25.9128;
690326721996862;15.3842;-0.7686;25.9006;
690326731996862;15.3964;-0.7320;25.9128;
690326741996862;15.4452;-0.6832;25.8518;
690326751996862;15.2988;-0.6832;25.9128;
690326761996862;15.1280;-0.7198;26.1202;
690326771996862;15.0426;-0.7808;26.2910;
690326781996862;14.9694;-0.8418;26.3764;
690326791996862;14.8474;-0.8784;26.4496;
690326801996862;14.7742;-0.9272;26.5228;
690326811996862;14.6522;-0.9272;26.6814;
690326821996862;14.5180;-0.9394;26.7912;
690326831996862;14.6278;-0.9150;26.7302;
690326841996862;14.6888;-0.8906;26.5472;
690326851996862;14.7498;-0.8784;26.4374;
690326861996862;14.7742;-0.8662;26.3520;
690326871996862;14.7986;-0.8906;26.3032;
690326881996862;14.8108;-0.9028;26.3886;
690326891996862;14.9328;-0.9150;26.2056;
690326901996862;14.9206;-0.9516;26.0958;
690326911996862;14.8352;-0.9882;26.1202;
690326921996862;14.9206;-1.0248;26.0348;
690326931996862;14.9938;-1.0736;25.8396;
690326941996862;14.9694;-1.0736;25.8518;
690326951996862;14.8718;-1.1102;25.9494;
690326961996862;14.7986;-1.1468;25.9494;
690326971996862;14.6278;-1.2078;26.1324;
690326981996862;14.5546;-1.1956;26.3276;
690326991996862;14.5058;-1.1712;26.3276;
690327001996862;14.4936;-1.1346;26.3642;
690327011996862;14.3960;-1.0614;26.5106;
690327021996862;14.4326;-1.0248;26.4374;
690327031996862;14.5058;-0.9516;26.3642;
690327041996862;14.5180;-0.8174;26.2544;
690327051996862;14.5424;-0.7320;26.1202;
690327061996862;14.5180;-0.7442;26.1080;
690327071996862;14.4448;-0.7076;26.2300;
690327081996862;14.3960;-0.6710;26.3032;
690327091996862;14.3594;-0.6100;26.3276;
690327101996862;14.2008;-0.5856;26.4618;
690327111996862;14.1642;-0.5612;26.4252;
690327121996862;14.0666;-0.5856;26.5838;
690327131996862;14.0544;-0.6100;26.6570;
690327141996862;14.2008;-0.5368;26.4496;
690327151996862;14.3472;-0.4636;26.3154;
690327161996862;14.3106;-0.4270;26.2422;
690327171996862;14.3228;-0.4270;26.1690;
690327181996862;14.4204;-0.3538;26.0226;
690327191996862;14.4448;-0.3172;25.9494;
690327201996862;14.5546;-0.3172;25.7542;
690327211996862;14.6034;-0.2318;25.6200;
690327221996862;14.4448;-0.1708;25.7176;
690327231996862;14.2618;-0.1952;25.8030;
690327241996862;14.1154;-0.1952;25.9006;
690327251996862;13.9934;-0.1708;25.9860;
690327261996862;13.9080;-0.1830;25.9982;
690327271996862;13.8226;-0.1342;26.0104;
690327281996862;13.6030;-0.0854;26.2056;
690327291996862;13.4810;-0.0488;26.2300;
690327301996862;13.5420;-0.0610;26.1080;
690327311996862;13.6152;-0.0488;26.0104;
690327321996862;13.8104;0.0488;25.7542;
690327331996862;13.9934;0.0976;25.4248;
690327341996862;14.0300;0.1830;25.2662;
690327351996862;14.0910;0.3294;25.1442;
690327361996862;14.1886;0.4880;24.9734;
690327371996862;14.2008;0.6710;24.8392;
690327381996862;14.1764;0.9028;24.7416;
690327391996862;14.1886;1.2078;24.4976;
690327401996862;14.0544;1.4884;24.6318;
690327411996862;13.8104;1.8178;24.8392;
690327421996862;13.6274;2.1594;24.9246;
690327431996862;13.4078;2.4522;24.9978;
690327441996862;13.2614;2.7450;24.8758;
690327451996862;13.0906;3.0378;24.9612;
690327461996862;13.0296;3.4404;24.7538;
690327471996862;12.9442;3.8308;24.6440;
690327481996862;12.8710;4.1602;24.4610;
690327491996862;12.8832;4.4774;24.2170;
690327501996862;12.9686;4.8312;23.9120;
690327511996862;13.0662;5.1728;23.7168;
690327521996862;13.1882;5.5022;23.6070;
690327531996862;13.2736;5.7950;23.5094;
690327541996862;13.2126;5.9048;23.6802;
690327551996862;13.2248;5.9536;23.8022;
690327561996862;13.3224;5.9780;23.7778;
690327571996862;13.4932;5.9536;23.8266;
690327581996862;13.6274;5.7828;23.9364;
690327591996862;13.5908;5.5998;24.1316;
690327601996862;13.6030;5.4168;24.2170;
690327611996862;13.7250;5.1728;24.2292;
690327621996862;13.8592;4.9654;24.2536;
690327631996862;13.8958;4.7580;24.4122;
690327641996862;13.8592;4.5384;24.6562;
690327651996862;13.7860;4.3432;24.7294;
690327661996862;13.8714;4.1968;24.7172;
690327671996862;14.1642;4.0382;24.4610;
690327681996862;14.4326;3.8674;24.3024;
690327691996862;14.6278;3.7088;24.0950;
690327701996862;14.8230;3.5258;23.9364;
690327711996862;15.0426;3.4038;23.7046;
690327721996862;15.2134;3.2574;23.5216;
690327731996862;15.2744;3.1598;23.4850;
690327741996862;15.2866;3.0500;23.5826;
690327751996862;15.2866;2.9402;23.6680;
690327761996862;15.2744;2.7694;23.6558;
690327771996862;15.2988;2.6474;23.7412;
690327781996862;15.3354;2.5864;23.7046;
690327791996862;15.3720;2.4888;23.6802;
690327801996862;15.4086;2.4034;23.7412;
690327811996862;15.5550;2.2936;23.7046;
690327821996862;15.5550;2.1838;23.6924;
690327831996862;15.5062;2.0740;23.7656;
690327841996862;15.4574;2.0130;23.8388;
690327851996862;15.3842;1.9520;23.9120;
690327861996862;15.2622;1.8422;24.0218;
690327871996862;15.1402;1.7812;24.2048;
690327881996862;15.0548;1.6836;24.2780;
690327891996862;14.9206;1.6104;24.3146;
690327901996862;14.8352;1.5616;24.4000;
690327911996862;14.7986;1.5616;24.4488;
690327921996862;14.6888;1.5494;24.5342;
690327931996862;14.5424;1.5250;24.7660;
690327941996862;14.4082;1.4640;25.0588;
690327951996862;14.3106;1.3908;25.2174;
690327961996862;14.2984;1.3908;25.2784;
690327971996862;14.3228;1.3664;25.3272;
690327981996862;14.2984;1.3786;25.4126;
690327991996862;14.0788;1.3420;25.6322;
690328001996862;13.8958;1.2932;25.9372;
690328011996862;13.8226;1.2322;25.9738;
690328021996862;13.7738;1.2688;26.0104;
