Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2496170856207261;852.8887;
2496170896205178;852.8875;
2496170936207469;852.8825;
2496170976204344;852.8800;
2496171016203094;852.8812;
2496171056205178;852.8787;
2496171096206219;852.8700;
2496171136206688;852.8662;
2496171176205907;852.8637;
2496171216204865;852.8687;
2496171256205386;852.8675;
2496171296205178;852.8600;
2496171336209553;852.8662;
2496171376204865;852.8612;
2496171416181324;852.8562;
2496171456179761;852.8587;
2496171496190021;852.8562;
2496171536180594;852.8562;
2496171576207469;852.8513;
2496171616209344;852.8538;
2496171656204136;852.8575;
2496171696206219;852.8562;
2496171736212209;852.8637;
2496171776204344;852.8637;
2496171816209344;852.8725;
2496171856207782;852.8637;
2496171896201011;852.8612;
2496171936207261;852.8637;
2496171976208303;852.8625;
2496172016207990;852.8600;
2496172056208303;852.8575;
2496172096207990;852.8587;
2496172136209032;852.8550;
2496172176206428;852.8525;
2496172216204136;852.8475;
2496172256206219;852.8438;
2496172296205178;852.8438;
2496172336204865;852.8450;
2496172376182469;852.8500;
2496172416180178;852.8500;
2496172456178094;852.8500;
2496172496227521;852.8463;
2496172536205907;852.8438;
2496172576206219;852.8475;
2496172616205699;852.8500;
2496172656204605;852.8488;
2496172696206219;852.8500;
2496172736204969;852.8550;
2496172776205907;852.8488;
2496172816203615;852.8463;
2496172856202261;852.8550;
2496172896203094;852.8463;
2496172936205907;852.8450;
2496172976204605;852.8425;
2496173016205386;852.8450;
2496173056206949;852.8513;
2496173096206688;852.8500;
2496173136206688;852.8513;
2496173176205907;852.8513;
2496173216204865;852.8500;
2496173256202574;852.8500;
2496173296174553;852.8450;
2496173336179969;852.8438;
2496173376180021;852.8463;
2496173416179553;852.8538;
2496173456205699;852.8550;
2496173496207261;852.8538;
2496173536206428;852.8450;
2496173576204865;852.8500;
2496173616204136;852.8550;
2496173656206428;852.8513;
2496173696204865;852.8475;
2496173736197105;852.8500;
2496173776200178;852.8488;
2496173816204344;852.8475;
2496173856205178;852.8438;
2496173896203303;852.8400;
2496173936202261;852.8438;
2496173976207261;852.8450;
2496174016203303;852.8450;
2496174056208511;852.8412;
