Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2496172213258251;-0.0113;-0.0087;0.0261;
2496172223355751;-0.0113;-0.0055;0.0272;
2496172233453251;-0.0103;-0.0023;0.0272;
2496172243557574;-0.0060;-0.0023;0.0282;
2496172253655074;-0.0081;-0.0033;0.0282;
2496172263752574;-0.0092;-0.0023;0.0282;
2496172273897834;-0.0134;-0.0023;0.0304;
2496172283995334;-0.0209;-0.0012;0.0314;
2496172294092834;-0.0273;-0.0012;0.0314;
2496172304210542;-0.0379;-0.0012;0.0325;
2496172314308042;-0.0422;-0.0033;0.0336;
2496172324405542;-0.0316;-0.0044;0.0336;
2496172334532782;-0.0198;-0.0065;0.0346;
2496172344630282;-0.0166;-0.0087;0.0357;
2496172354727782;-0.0209;-0.0097;0.0325;
2496172364862886;-0.0390;-0.0065;0.0304;
2496172374960386;-0.0593;-0.0044;0.0282;
2496172385057886;-0.0635;-0.0023;0.0293;
2496172395178199;-0.0433;-0.0065;0.0325;
2496172405275751;-0.0039;-0.0119;0.0325;
2496172415373199;0.0015;-0.0161;0.0261;
2496172425506636;-0.0017;-0.0097;0.0186;
2496172435604136;-0.0028;-0.0033;0.0176;
2496172445701636;-0.0060;0.0020;0.0197;
2496172455825490;-0.0049;0.0041;0.0186;
2496172465923042;-0.0007;-0.0012;0.0165;
2496172476020490;0.0025;-0.0033;0.0133;
2496172486160490;0.0015;-0.0023;0.0112;
2496172496257990;-0.0007;-0.0044;0.0080;
2496172506355490;-0.0039;-0.0055;0.0048;
2496172516479136;-0.0134;-0.0023;0.0027;
2496172526576636;-0.0198;0.0020;0.0005;
2496172536674136;-0.0230;0.0052;-0.0027;
2496172546796428;-0.0284;0.0084;-0.0091;
2496172556893928;-0.0305;0.0073;-0.0133;
2496172566991428;-0.0166;0.0052;-0.0154;
2496172577153615;0.0068;0.0031;-0.0165;
2496172587251115;0.0057;0.0041;-0.0208;
2496172597348563;0.0079;0.0063;-0.0250;
2496172607460334;0.0057;0.0084;-0.0293;
2496172617557834;0.0111;0.0084;-0.0304;
2496172627655334;0.0132;0.0084;-0.0314;
2496172637783824;0.0111;0.0031;-0.0325;
2496172647881324;0.0068;0.0020;-0.0346;
2496172657978824;-0.0049;0.0041;-0.0325;
2496172668112938;-0.0198;0.0052;-0.0293;
2496172678210438;-0.0166;0.0084;-0.0293;
2496172688307938;0.0004;0.0095;-0.0272;
2496172698414969;-0.0049;0.0020;-0.0133;
2496172708512469;-0.0071;-0.0023;0.0005;
2496172718609969;0.0068;-0.0023;0.0059;
2496172728742053;0.0025;-0.0044;0.0048;
2496172738839553;0.0036;-0.0023;0.0123;
2496172748937053;0.0047;-0.0001;0.0250;
2496172759060490;0.0015;0.0009;0.0336;
2496172769157990;-0.0060;-0.0012;0.0368;
2496172779255490;-0.0060;-0.0044;0.0399;
2496172789393042;-0.0060;-0.0076;0.0442;
2496172799490542;-0.0103;-0.0119;0.0517;
2496172809588042;-0.0145;-0.0193;0.0570;
2496172819709813;-0.0177;-0.0236;0.0634;
2496172829807313;-0.0230;-0.0246;0.0708;
2496172839904813;-0.0305;-0.0214;0.0804;
2496172850035699;-0.0241;-0.0161;0.0847;
2496172860133199;-0.0209;-0.0150;0.0868;
2496172870230699;-0.0209;-0.0182;0.0921;
2496172880350074;-0.0241;-0.0236;0.0975;
2496172890447574;-0.0241;-0.0278;0.0985;
2496172900545074;-0.0252;-0.0257;0.0975;
2496172910671219;-0.0209;-0.0236;0.1007;
2496172920768719;-0.0166;-0.0236;0.1039;
2496172930866219;-0.0166;-0.0257;0.1060;
2496172941064969;-0.0198;-0.0225;0.1028;
2496172951162521;-0.0220;-0.0214;0.1007;
2496172961259969;-0.0262;-0.0204;0.0985;
2496172971323146;-0.0294;-0.0214;0.0943;
2496172981420646;-0.0422;-0.0214;0.0889;
2496172991518146;-0.0774;-0.0204;0.0826;
2496173001691480;-0.1083;-0.0161;0.0719;
2496173011788980;-0.1466;-0.0119;0.0623;
2496173021886428;-0.1722;-0.0055;0.0538;
2496173031964136;-0.1935;-0.0001;0.0463;
2496173042061636;-0.2308;0.0020;0.0378;
2496173052159136;-0.2744;0.0020;0.0240;
2496173062307417;-0.3085;0.0009;0.0144;
2496173072404969;-0.3245;-0.0012;0.0069;
2496173082502417;-0.3213;-0.0012;0.0005;
2496173092628407;-0.3149;0.0020;-0.0059;
2496173102725907;-0.3202;0.0073;-0.0112;
2496173112823407;-0.3405;0.0126;-0.0165;
2496173122944553;-0.3746;0.0222;-0.0208;
2496173133042053;-0.3959;0.0233;-0.0272;
2496173143139553;-0.3788;0.0201;-0.0293;
2496173153275386;-0.3405;0.0116;-0.0304;
2496173163372886;-0.3032;0.0063;-0.0304;
2496173173470386;-0.2861;0.0063;-0.0304;
2496173183598824;-0.3043;0.0095;-0.0293;
2496173193696324;-0.3426;0.0148;-0.0325;
2496173203793824;-0.3639;0.0169;-0.0357;
2496173213913199;-0.3479;0.0126;-0.0346;
2496173224010699;-0.3096;0.0073;-0.0325;
2496173234108199;-0.2606;0.0031;-0.0282;
2496173244240282;-0.2137;0.0031;-0.0218;
2496173254337782;-0.1839;0.0063;-0.0154;
2496173264435282;-0.1764;0.0031;-0.0080;
2496173274560907;-0.1945;0.0148;0.0016;
2496173284658407;-0.2190;0.0425;-0.0261;
2496173294755907;-0.2510;0.0553;-0.1007;
2496173304886324;-0.2542;0.0638;-0.1284;
2496173314983824;-0.2371;0.0457;-0.0858;
2496173325081324;-0.1338;-0.0150;-0.0272;
2496173335214657;0.0100;-0.0289;-0.0112;
2496173345312157;-0.0177;0.0073;-0.0346;
2496173355409657;-0.0166;0.0361;-0.0740;
2496173365534240;0.0089;0.0361;-0.0900;
2496173375631740;0.0196;0.0350;-0.0740;
2496173385729240;0.0270;0.0372;-0.0591;
2496173395856532;0.0089;0.0329;-0.0655;
2496173405954032;0.0089;0.0350;-0.0794;
2496173416051532;0.0228;0.0457;-0.0953;
2496173426184553;0.0281;0.0489;-0.1113;
2496173436282053;0.0345;0.0414;-0.1177;
2496173446379553;0.0387;0.0446;-0.1220;
2496173456507574;0.0356;0.0499;-0.1305;
2496173466605126;0.0419;0.0425;-0.1433;
2496173476702574;0.0366;0.0457;-0.1465;
2496173486827886;0.0356;0.0510;-0.1443;
2496173496925438;0.0515;0.0489;-0.1486;
2496173507022886;0.0537;0.0563;-0.1571;
2496173517150959;0.0537;0.0595;-0.1614;
2496173527248459;0.0483;0.0574;-0.1624;
2496173537345959;0.0409;0.0542;-0.1582;
2496173547475907;0.0462;0.0585;-0.1507;
2496173557573407;0.0590;0.0563;-0.1529;
2496173567670907;0.0718;0.0553;-0.1603;
2496173577815959;0.0888;0.0553;-0.1614;
2496173587913459;0.0973;0.0499;-0.1529;
2496173598010959;0.1037;0.0446;-0.1401;
2496173608121219;0.1122;0.0414;-0.1326;
2496173618218719;0.1345;0.0393;-0.1305;
2496173628316219;0.1686;0.0382;-0.1273;
2496173638448303;0.1803;0.0350;-0.1198;
2496173648545803;0.1654;0.0276;-0.1092;
2496173658643303;0.1515;0.0265;-0.0975;
2496173668780230;0.1398;0.0276;-0.0900;
2496173678877730;0.1154;0.0233;-0.0889;
2496173688975230;0.0750;0.0180;-0.0847;
2496173699096167;0.0441;0.0137;-0.0708;
2496173709193667;0.0270;0.0158;-0.0570;
2496173719291167;0.0100;0.0169;-0.0431;
2496173729418928;-0.0007;0.0158;-0.0336;
2496173739516428;-0.0017;0.0116;-0.0250;
2496173749613928;-0.0103;0.0041;-0.0101;
2496173759743876;-0.0145;-0.0012;0.0101;
2496173769841376;-0.0156;-0.0087;0.0293;
2496173779938876;-0.0198;-0.0172;0.0421;
2496173790041740;-0.0230;-0.0268;0.0549;
2496173800139240;-0.0305;-0.0353;0.0676;
2496173810236688;-0.0422;-0.0395;0.0826;
2496173820385907;-0.0603;-0.0427;0.0996;
2496173830483407;-0.0710;-0.0470;0.1145;
2496173840580907;-0.0699;-0.0470;0.1252;
2496173850704657;-0.0806;-0.0502;0.1284;
2496173860802209;-0.1008;-0.0534;0.1305;
2496173870899657;-0.1221;-0.0555;0.1326;
2496173881060646;-0.1487;-0.0577;0.1337;
2496173891158094;-0.1871;-0.0502;0.1305;
2496173901255594;-0.2403;-0.0385;0.1284;
2496173911357469;-0.2893;-0.0310;0.1273;
2496173921454969;-0.3064;-0.0246;0.1273;
2496173931552469;-0.3245;-0.0257;0.1230;
2496173941684292;-0.3650;-0.0289;0.1113;
2496173951781792;-0.4012;-0.0300;0.0953;
2496173961879292;-0.4332;-0.0310;0.0836;
2496173972010959;-0.4555;-0.0289;0.0730;
2496173982108459;-0.4715;-0.0236;0.0634;
2496173992205959;-0.4991;-0.0225;0.0538;
2496174002325542;-0.5438;-0.0172;0.0442;
2496174012423042;-0.5726;-0.0108;0.0346;
2496174022520542;-0.5576;-0.0055;0.0261;
2496174032659136;-0.5310;-0.0012;0.0176;
2496174042756636;-0.5246;0.0031;0.0133;
2496174052854136;-0.5321;0.0073;0.0069;
2496174062999136;-0.5118;0.0105;0.0005;
2496174073096636;-0.4747;0.0095;-0.0048;
2496174083194136;-0.4406;0.0126;-0.0154;
2496174093316740;-0.4150;0.0180;-0.0218;
2496174103414240;-0.3884;0.0244;-0.0282;
2496174113511740;-0.3458;0.0297;-0.0336;
2496174123624969;-0.2968;0.0329;-0.0346;
2496174133722469;-0.2489;0.0361;-0.0389;
2496174143819969;-0.2084;0.0382;-0.0442;
2496174153956792;-0.1764;0.0425;-0.0485;
2496174164054292;-0.1477;0.0425;-0.0559;
2496174174151792;-0.1210;0.0393;-0.0591;
2496174184279761;-0.0955;0.0393;-0.0613;
2496174194377261;-0.0710;0.0414;-0.0613;
2496174204474761;-0.0475;0.0446;-0.0613;
2496174214600386;-0.0316;0.0467;-0.0634;
2496174224697886;-0.0358;0.0521;-0.0655;
2496174234795386;-0.0379;0.0553;-0.0655;
2496174244922469;-0.0369;0.0531;-0.0687;
2496174255019969;-0.0379;0.0510;-0.0740;
2496174265117469;-0.0369;0.0478;-0.0762;
2496174275247365;-0.0358;0.0457;-0.0783;
2496174285344865;-0.0379;0.0446;-0.0794;
2496174295442365;-0.0390;0.0457;-0.0794;
2496174305575126;-0.0369;0.0478;-0.0804;
2496174315672626;-0.0348;0.0478;-0.0794;
2496174325770126;-0.0358;0.0489;-0.0762;
2496174335931688;-0.0379;0.0499;-0.0719;
2496174346029136;-0.0379;0.0489;-0.0676;
2496174356126636;-0.0379;0.0457;-0.0634;
2496174366213303;-0.0379;0.0435;-0.0623;
2496174376310803;-0.0390;0.0425;-0.0591;
2496174386408303;-0.0401;0.0414;-0.0559;
2496174396540907;-0.0454;0.0403;-0.0527;
2496174406638407;-0.0454;0.0393;-0.0463;
2496174416735907;-0.0475;0.0393;-0.0421;
2496174426864709;-0.0486;0.0372;-0.0399;
2496174436962209;-0.0454;0.0382;-0.0346;
2496174447059709;-0.0475;0.0382;-0.0272;
2496174457172001;-0.0497;0.0393;-0.0250;
2496174467269553;-0.0518;0.0393;-0.0240;
2496174477367001;-0.0571;0.0382;-0.0208;
2496174487507990;-0.0731;0.0350;-0.0197;
2496174497605490;-0.1136;0.0329;-0.0240;
2496174507702990;-0.1690;0.0340;-0.0282;
2496174517842782;-0.2254;0.0350;-0.0314;
2496174527940282;-0.2766;0.0318;-0.0389;
2496174538037782;-0.3128;0.0286;-0.0463;
2496174548161324;-0.3298;0.0265;-0.0495;
2496174558258824;-0.3277;0.0254;-0.0463;
2496174568356324;-0.3138;0.0286;-0.0431;
2496174578484449;-0.2893;0.0340;-0.0357;
2496174588581949;-0.2553;0.0372;-0.0261;
2496174598679449;-0.2233;0.0350;-0.0197;
2496174608812886;-0.1945;0.0329;-0.0154;
2496174618910386;-0.1647;0.0308;-0.0123;
2496174629007886;-0.1445;0.0254;-0.0133;
2496174639131740;-0.1285;0.0190;-0.0123;
2496174649229240;-0.1178;0.0126;-0.0112;
2496174659326740;-0.1061;0.0084;-0.0091;
2496174669464969;-0.0901;0.0073;-0.0080;
2496174679562521;-0.0838;0.0095;-0.0069;
2496174689659969;-0.0912;0.0137;-0.0091;
2496174699782469;-0.0976;0.0180;-0.0133;
2496174709879969;-0.1040;0.0254;-0.0186;
2496174719977469;-0.1242;0.0318;-0.0229;
2496174730103824;-0.1551;0.0382;-0.0272;
2496174740201324;-0.1871;0.0435;-0.0389;
2496174750298824;-0.2201;0.0446;-0.0538;
2496174760418407;-0.2499;0.0489;-0.0655;
2496174770515907;-0.2819;0.0574;-0.0762;
2496174780613407;-0.3128;0.0670;-0.0847;
2496174790749761;-0.3320;0.0787;-0.0932;
2496174800855751;-0.3320;0.0862;-0.0985;
2496174810961740;-0.3224;0.0925;-0.1060;
2496174821071636;-0.3149;0.0989;-0.1145;
2496174831177626;-0.3021;0.1064;-0.1177;
2496174841283615;-0.2776;0.1160;-0.1188;
2496174851406740;-0.2425;0.1234;-0.1177;
2496174861512730;-0.1999;0.1245;-0.1177;
2496174871618667;-0.1647;0.1224;-0.1177;
2496174881756428;-0.1700;0.1245;-0.1209;
2496174891862417;-0.1679;0.1234;-0.1305;
2496174901968355;-0.1391;0.1224;-0.1401;
2496174912055178;-0.1061;0.1170;-0.1475;
2496174922161167;-0.0869;0.1085;-0.1507;
2496174932267157;-0.0561;0.1032;-0.1529;
2496174942385907;-0.0145;0.1064;-0.1529;
2496174952491896;0.0217;0.1234;-0.1550;
2496174962597886;0.0387;0.1341;-0.1518;
2496174972690907;0.0430;0.1330;-0.1497;
2496174982796896;0.0675;0.1245;-0.1497;
2496174992902886;0.1016;0.1298;-0.1497;
2496175003013511;0.1302;0.1383;-0.1507;
2496175013119501;0.1186;0.1266;-0.1593;
2496175023225490;0.1080;0.1192;-0.1656;
2496175033340282;0.1228;0.1277;-0.1699;
2496175043446271;0.1441;0.1298;-0.1806;
2496175053552261;0.1814;0.1362;-0.1795;
2496175063658876;0.2293;0.1501;-0.1603;
2496175073764865;0.2506;0.1522;-0.1443;
2496175083870855;0.2730;0.1469;-0.1411;
2496175094003094;0.3379;0.1543;-0.1422;
2496175104109084;0.3955;0.1618;-0.1475;
2496175114215074;0.3923;0.1522;-0.1561;
2496175124313615;0.4040;0.1415;-0.1635;
2496175134419605;0.4892;0.1330;-0.1497;
2496175144525594;0.5467;0.1128;-0.1273;
2496175154653719;0.5829;0.0798;-0.1188;
2496175164759709;0.7086;0.0755;-0.1166;
2496175174865699;0.7895;0.0872;-0.1220;
2496175184973719;0.7948;0.0723;-0.1422;
2496175195079709;0.8001;0.0830;-0.1475;
2496175205185699;0.8438;0.1064;-0.1241;
2496175215293303;0.8662;0.0947;-0.1007;
2496175225399292;0.8992;0.0638;-0.0943;
2496175235505282;0.8747;0.0073;-0.0921;
2496175245612261;0.8566;-0.0065;-0.1252;
2496175255718251;0.8331;0.0702;-0.1795;
2496175265824240;0.6810;0.1117;-0.1955;
2496175275943928;0.5872;0.1628;-0.1316;
2496175286049917;0.5680;0.1979;-0.0804;
2496175296155855;0.5031;0.1554;-0.0996;
2496175306265074;0.3262;0.1170;-0.1529;
2496175316371063;0.1144;0.1298;-0.1806;
2496175326477053;-0.0838;0.1341;-0.1710;
2496175336621219;-0.1999;0.1149;-0.1603;
2496175346727209;-0.2265;0.1053;-0.1603;
2496175356833146;-0.2734;0.1138;-0.1507;
2496175366909553;-0.2936;0.1288;-0.1305;
2496175377015542;-0.3362;0.1160;-0.1134;
2496175387121532;-0.3447;0.1096;-0.0932;
2496175397232574;-0.3181;0.1000;-0.0676;
2496175407338563;-0.2808;0.0702;-0.0325;
2496175417444553;-0.2158;0.0585;0.0048;
2496175427556324;-0.1860;0.0585;0.0346;
2496175437662313;-0.1668;0.0691;0.0399;
2496175447768303;-0.1402;0.0840;0.0581;
2496175457899240;-0.1317;0.0776;0.0889;
2496175468005230;-0.1349;0.0723;0.1198;
2496175478111167;-0.1743;0.0648;0.1401;
2496175488202365;-0.2190;0.0553;0.1529;
2496175498308355;-0.2371;0.0446;0.1529;
2496175508414344;-0.2297;0.0340;0.1624;
2496175518527469;-0.2425;0.0052;0.1742;
2496175528633459;-0.2521;-0.0268;0.1795;
2496175538739396;-0.2680;-0.0417;0.1806;
2496175548850751;-0.2936;-0.0364;0.1816;
2496175558956740;-0.3149;-0.0214;0.1720;
2496175569062730;-0.3256;-0.0055;0.1454;
2496175579178094;-0.3128;0.0222;0.1209;
2496175589284084;-0.2989;0.0244;0.1028;
2496175599390074;-0.2659;-0.0001;0.0836;
2496175609502574;-0.2222;-0.0076;0.0623;
2496175619608563;-0.1871;-0.0119;0.0368;
2496175629714553;-0.1519;-0.0172;0.0059;
2496175639833511;-0.1200;-0.0097;-0.0240;
2496175649939501;-0.0475;-0.0001;-0.0527;
2496175660045490;0.0260;0.0137;-0.0730;
2496175670154865;0.0750;0.0244;-0.0815;
2496175680260855;0.0995;0.0340;-0.0889;
2496175690366844;0.1101;0.0457;-0.1124;
2496175700464449;0.1101;0.0403;-0.1422;
2496175710570438;0.1048;0.0467;-0.1656;
2496175720676428;0.1377;0.0542;-0.1795;
2496175730787469;0.1728;0.0585;-0.1901;
2496175740893459;0.2080;0.0553;-0.1912;
2496175750999396;0.2282;0.0361;-0.1912;
2496175761119969;0.2730;0.0382;-0.1891;
2496175771225959;0.3358;0.0595;-0.1784;
2496175781331949;0.4083;0.0553;-0.1731;
2496175791428876;0.4807;0.0457;-0.1678;
2496175801534865;0.5339;0.0414;-0.1411;
2496175811640855;0.5712;0.0340;-0.1177;
2496175821763094;0.5851;0.0265;-0.1039;
2496175831869084;0.5659;0.0190;-0.1177;
2496175841975074;0.5798;0.0180;-0.1198;
2496175852080178;0.5872;-0.0065;-0.0921;
2496175862186167;0.5680;-0.0278;-0.0644;
2496175872292105;0.5883;-0.0033;-0.0549;
2496175882402990;0.6085;0.0201;-0.0517;
2496175892508980;0.5744;-0.0033;-0.0314;
2496175902645594;0.5350;-0.0374;-0.0304;
2496175912751532;0.5094;-0.0427;-0.0463;
2496175922857521;0.4636;-0.0321;-0.0517;
2496175932952782;0.4359;-0.0289;-0.0346;
2496175943058771;0.4445;-0.0108;-0.0336;
2496175953164761;0.4391;0.0233;-0.0517;
2496175963278615;0.4093;0.0446;-0.0378;
2496175973384605;0.3848;0.0457;-0.0101;
2496175983490594;0.3635;0.0276;-0.0165;
2496175993604032;0.3390;0.0137;-0.0399;
2496176003710021;0.3284;-0.0172;-0.0208;
2496176013816011;0.3081;-0.0523;-0.0091;
2496176023936740;0.2857;-0.0715;-0.0495;
2496176034042730;0.2708;-0.0864;-0.0581;
2496176044148719;0.2325;-0.1759;-0.0559;
2496176054260699;0.2826;-0.1802;-0.0815;
2496176064366688;0.4146;-0.0470;-0.0836;
2496176074472678;0.5254;0.0627;-0.0389;
2496176084597678;0.5712;0.0233;-0.0250;
2496176094703667;0.5446;-0.0278;-0.0581;
2496176104809657;0.5691;0.0872;-0.0676;
2496176114911740;0.6586;0.1479;-0.0655;
2496176125017730;0.6192;-0.0001;-0.0687;
2496176135123719;0.5297;-0.1162;-0.0570;
2496176145228407;0.6000;-0.0907;-0.0527;
2496176155334396;0.6746;-0.0172;-0.0804;
2496176165440386;0.6309;-0.0182;-0.0921;
2496176175545907;0.5851;-0.1663;-0.1071;
2496176185651896;0.4189;-0.3240;-0.1060;
2496176195757886;0.2506;-0.2313;-0.0602;
2496176205885074;0.2549;-0.0097;-0.0431;
2496176215991063;0.1920;0.0606;-0.0943;
2496176226097001;0.0643;0.0691;-0.1273;
2496176236195490;-0.0358;0.0787;-0.0921;
2496176246301480;-0.1274;0.0744;-0.0740;
2496176256407469;-0.2435;0.0286;-0.1039;
2496176266532261;-0.3596;-0.0555;-0.1092;
2496176276638251;-0.4332;-0.1109;-0.1188;
2496176286744240;-0.4747;-0.1280;-0.1465;
2496176296892574;-0.4991;-0.1056;-0.1401;
2496176306998563;-0.4630;-0.0630;-0.1092;
2496176317104501;-0.4150;-0.0385;-0.1049;
2496176327170594;-0.3852;0.0041;-0.1081;
2496176337276584;-0.3767;0.0734;-0.0815;
2496176347382574;-0.3671;0.0691;-0.0527;
2496176357486740;-0.3128;0.0361;-0.0506;
2496176367592730;-0.2616;0.0382;-0.0336;
2496176377698719;-0.2457;0.0148;0.0165;
2496176387828355;-0.2233;-0.0683;0.0453;
2496176397934344;-0.1402;-0.1035;0.0431;
2496176408040334;-0.0699;-0.0736;0.0559;
2496176418129344;-0.0230;-0.0694;0.0868;
2496176428235334;-0.0081;-0.0832;0.0964;
2496176438341324;0.0111;-0.0545;0.0836;
2496176448466844;-0.0017;-0.0065;0.0698;
2496176458572834;-0.0401;-0.0065;0.0762;
2496176468678824;-0.0539;-0.0364;0.0570;
