Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3101322370212041;-0.8888;-0.2943;0.0300;
3101322380318395;-0.7322;-0.0578;-0.0297;
3101322390424697;-0.5353;0.1690;-0.0297;
3101322400523187;-0.3947;0.0807;0.0523;
3101322410629541;-0.2999;0.0541;0.0790;
3101322420735843;-0.3830;0.0722;0.0513;
3101322430849333;-0.6800;-0.0546;0.0502;
3101322440955687;-0.8110;-0.0471;0.0790;
3101322451061989;-0.7823;0.0594;0.0822;
3101322461189333;-0.6832;0.0956;0.0566;
3101322471295687;-0.6301;0.1093;-0.0063;
3101322481401989;-0.7141;0.0658;-0.0137;
3101322491499437;-0.8377;-0.0461;-0.0052;
3101322501605791;-0.8920;-0.0333;-0.0606;
3101322511712093;-0.8654;0.0072;-0.1224;
3101322521807145;-0.8004;0.0253;-0.1202;
3101322531913499;-0.7280;0.0913;-0.0989;
3101322542019801;-0.6885;0.0828;-0.1202;
3101322552125479;-0.7375;-0.0162;-0.1383;
3101322562231833;-0.7077;0.0200;-0.1426;
3101322572338135;-0.5172;0.0690;-0.1692;
3101322582438708;-0.3989;0.0466;-0.1959;
3101322592545062;-0.4138;0.0178;-0.1501;
3101322602651364;-0.3691;-0.0035;-0.1501;
3101322612794645;-0.2913;0.0242;-0.2064;
3101322622900999;-0.2615;0.0338;-0.2106;
3101322633007301;-0.2668;-0.0205;-0.1884;
3101322643102770;-0.2051;0.0157;-0.2288;
3101322653209124;-0.1081;0.0626;-0.2458;
3101322663315426;-0.1177;-0.0290;-0.2469;
3101322673419333;-0.1454;-0.0866;-0.2948;
3101322683525687;-0.0815;0.0029;-0.3087;
3101322693631989;-0.0431;0.0434;-0.3044;
3101322703744541;-0.0252;0.0626;-0.3555;
3101322713850895;-0.0071;0.1413;-0.3715;
3101322723957197;-0.0028;0.1796;-0.3779;
3101322734067145;-0.0357;0.1679;-0.4205;
3101322744173499;-0.0209;0.1434;-0.4184;
3101322754279801;0.0718;0.1402;-0.4375;
3101322764397562;0.1272;0.1605;-0.4631;
3101322774503916;0.1602;0.2116;-0.4312;
3101322784610218;0.1666;0.1743;-0.4375;
3101322794709333;0.0451;0.1125;-0.4780;
3101322804815687;-0.0145;0.0828;-0.4706;
3101322814921989;-0.1262;-0.0205;-0.4503;
3101322825049333;-0.3435;-0.0695;-0.4429;
3101322835155687;-0.4735;-0.0258;-0.4546;
3101322845261989;-0.6853;-0.0525;-0.4716;
3101322855351572;-0.8611;-0.0535;-0.4365;
3101322865457926;-0.8750;-0.0407;-0.4258;
3101322875564229;-0.9037;-0.0706;-0.4226;
3101322885682354;-0.8600;-0.0855;-0.3619;
3101322895788708;-0.8025;-0.0663;-0.3310;
3101322905895010;-0.8632;-0.0514;-0.3140;
3101322916000062;-0.7919;0.0157;-0.2842;
3101322926106416;-0.7216;0.0210;-0.2724;
3101322936212718;-0.6683;-0.0013;-0.2469;
3101322946334229;-0.5193;-0.0013;-0.2202;
3101322956440583;-0.5065;-0.0045;-0.2202;
3101322966546885;-0.5001;-0.0067;-0.1746;
3101322976639437;-0.4117;-0.0077;-0.1586;
3101322986745791;-0.4160;-0.0024;-0.1682;
3101322996852093;-0.4064;-0.0099;-0.1511;
3101323006965479;-0.4192;-0.0333;-0.1660;
3101323017071833;-0.3840;-0.0035;-0.1575;
3101323027178135;-0.3190;-0.0344;-0.1447;
3101323037286416;-0.2775;0.0253;-0.1458;
3101323047392770;-0.2754;0.0722;-0.1011;
3101323057499072;-0.2722;0.0200;-0.1181;
3101323067596416;-0.2093;0.0232;-0.1277;
3101323077702770;-0.1529;0.0434;-0.1490;
3101323087809072;-0.1593;0.0509;-0.1650;
3101323097912718;-0.0783;0.0466;-0.1266;
3101323108019072;-0.0230;0.0391;-0.1352;
3101323118125374;0.0334;-0.0194;-0.1202;
3101323128241208;0.1378;-0.0375;-0.1117;
3101323138347562;0.2028;-0.0099;-0.0936;
3101323148453864;0.2944;-0.0620;-0.0574;
3101323158571312;0.3818;-0.0333;-0.0734;
3101323168677666;0.4734;-0.0280;-0.0446;
3101323178783968;0.6192;-0.0759;-0.0095;
3101323188895166;0.7257;-0.0844;-0.0190;
3101323199001520;0.8546;-0.0961;0.0140;
3101323209107822;0.9664;-0.0450;0.0236;
3101323219231833;1.0261;-0.0269;0.0694;
3101323229338187;1.0442;-0.0610;0.0683;
3101323239444489;1.0090;-0.0184;-0.0116;
3101323249542822;0.9611;-0.0205;0.0023;
3101323259649176;0.9323;-0.0716;0.0342;
3101323269755479;0.9057;-0.0802;0.0566;
3101323279862249;0.8003;-0.0695;0.0811;
3101323289968604;0.6437;-0.1270;0.0449;
3101323300074906;0.5458;-0.0716;0.0481;
3101323310182249;0.3807;-0.0429;0.0055;
3101323320288604;0.2784;-0.0844;-0.0116;
3101323330394906;0.2156;-0.0876;-0.0276;
3101323340509645;0.1304;-0.0269;-0.0787;
3101323350615999;0.1059;-0.0035;-0.0808;
3101323360722301;0.1176;-0.0184;-0.0989;
3101323370823760;0.1250;0.0104;-0.1032;
3101323380930114;0.1080;-0.0024;-0.1458;
3101323391036416;0.1485;0.0381;-0.1458;
3101323401213395;0.2039;0.0285;-0.1682;
3101323411319749;0.2976;-0.0067;-0.1458;
3101323421426051;0.4680;0.0573;-0.1405;
3101323431465687;0.5032;0.0605;-0.1447;
3101323441572041;0.5373;0.0210;-0.1288;
3101323451678343;0.6639;0.0253;-0.1096;
3101323461834697;0.7640;0.0423;-0.0744;
3101323471941051;0.7917;0.0530;-0.0702;
3101323482047354;0.8684;0.0583;-0.0318;
3101323492126208;0.9654;0.0796;-0.0063;
3101323502232562;1.0517;0.0615;0.0395;
3101323512338864;1.1358;0.0541;0.0875;
3101323522445687;1.1816;0.0732;0.1407;
3101323532552041;1.1731;0.0466;0.1674;
3101323542658343;1.1603;0.0466;0.2313;
3101323552757874;1.0708;0.0903;0.2654;
3101323562864229;0.9590;0.0881;0.3122;
3101323572970531;0.8748;0.1232;0.3389;
3101323583081624;0.7129;0.1487;0.3581;
3101323593188864;0.5266;0.1285;0.3815;
3101323603296156;0.3509;0.1178;0.4144;
3101323613415895;0.2411;0.2467;0.4112;
3101323623523135;0.0867;0.2819;0.4102;
3101323633630426;0.0004;0.2105;0.4282;
3101323643732145;-0.0975;0.1338;0.4272;
3101323653839385;-0.2818;0.1487;0.4112;
3101323663946676;-0.4735;0.1583;0.3655;
3101323674050479;-0.5161;0.0743;0.4049;
3101323684157718;-0.5960;0.0775;0.3772;
3101323694265010;-0.6790;0.1083;0.3708;
3101323704369229;-0.6726;0.0296;0.3463;
3101323714476468;-0.6694;0.0402;0.3431;
3101323724583760;-0.6971;0.1052;0.3165;
3101323734690739;-0.6800;0.0562;0.3122;
3101323744797979;-0.6258;0.0019;0.2803;
3101323754905270;-0.6237;0.0083;0.2579;
3101323765018291;-0.6726;0.0083;0.2217;
3101323775125531;-0.6768;-0.0226;0.1919;
3101323785232822;-0.6662;-0.0471;0.1642;
3101323795343604;-0.6694;-0.0088;0.1045;
3101323805450843;-0.6704;-0.0003;0.0449;
3101323815558135;-0.6130;-0.0013;-0.0318;
3101323825665479;-0.5640;0.0061;-0.0542;
3101323835772718;-0.5555;-0.0077;-0.0851;
3101323845880010;-0.5023;0.0040;-0.1117;
3101323855980062;-0.4692;-0.0013;-0.1905;
3101323866087301;-0.4170;-0.0003;-0.2021;
3101323876194593;-0.3915;0.0104;-0.2447;
3101323886305062;-0.3212;-0.0141;-0.2170;
3101323896412301;-0.2700;-0.0237;-0.2597;
3101323906519593;-0.1976;0.0019;-0.2703;
3101323916627458;-0.1571;-0.0546;-0.2714;
3101323926734697;-0.0804;-0.0205;-0.2341;
3101323936841989;-0.0613;-0.0312;-0.2298;
3101323946942041;-0.0527;-0.1004;-0.2469;
3101323957049281;-0.0252;-0.0493;-0.2181;
3101323967156572;-0.0581;0.0136;-0.2149;
3101323977268083;-0.0198;0.0008;-0.1426;
3101323987375322;-0.0336;0.0040;-0.1639;
3101323997482614;0.0057;-0.0418;-0.1213;
3101324007585166;-0.0156;-0.0194;-0.1170;
3101324017692406;-0.0740;-0.0439;-0.0947;
3101324027799697;-0.0932;-0.1047;-0.0638;
3101324037904437;-0.1103;-0.1004;-0.0744;
3101324048011676;-0.1071;-0.1025;-0.0510;
3101324058118968;-0.1294;-0.1494;-0.0638;
3101324068255270;-0.1369;-0.0695;-0.0563;
3101324078362510;-0.1646;-0.0354;-0.0308;
3101324088469801;-0.1156;-0.0802;-0.0318;
3101324098585531;-0.0868;-0.0258;-0.0105;
3101324108692770;-0.1390;0.0019;-0.0212;
3101324118800062;-0.1166;0.0029;-0.0031;
3101324128877354;-0.0602;0.0008;-0.0063;
3101324138984593;-0.0220;-0.0077;-0.0116;
3101324149091885;-0.0113;-0.0077;-0.0148;
3101324159201312;-0.0166;0.0019;-0.0084;
3101324169308551;-0.0230;-0.0173;0.0055;
3101324179415843;-0.0007;-0.0333;-0.0212;
3101324189522979;0.0260;-0.0333;0.0150;
3101324199630218;-0.0474;-0.0567;0.0225;
3101324209737510;-0.0847;-0.0237;-0.0031;
3101324219835374;-0.1113;-0.0120;-0.0052;
3101324229942614;-0.1230;-0.0471;-0.0276;
3101324240049906;-0.1092;-0.0312;-0.0020;
3101324250165270;-0.1134;-0.0035;0.0023;
3101324260272510;-0.1411;-0.0344;0.0012;
3101324270379801;-0.1337;-0.0290;0.0193;
3101324280480479;-0.1742;0.0679;-0.0286;
3101324290587718;-0.1891;0.0988;-0.0393;
3101324300695010;-0.1763;0.0647;-0.0510;
3101324310799333;-0.1646;0.0711;-0.0723;
3101324320906572;-0.1422;0.0487;-0.0670;
3101324331013864;-0.1273;0.0541;-0.0723;
3101324341162041;-0.1646;0.0061;-0.0968;
3101324351269281;-0.1507;-0.0407;-0.1096;
3101324361376572;-0.1720;-0.0567;-0.1298;
3101324371462822;-0.2519;-0.0855;-0.1192;
3101324381570062;-0.2519;-0.1451;-0.1096;
3101324391677354;-0.1763;-0.1483;-0.1522;
3101324401782614;-0.1678;-0.1196;-0.1735;
3101324411889854;-0.1731;-0.0972;-0.1437;
3101324421997145;-0.1475;-0.0514;-0.1405;
3101324432111416;-0.1124;0.0104;-0.1682;
3101324442218656;-0.0985;0.0264;-0.1501;
3101324452325947;-0.0644;0.0157;-0.1597;
3101324462411833;-0.0336;0.0146;-0.1746;
3101324472519072;-0.0209;0.0487;-0.1501;
3101324482626364;-0.0378;0.0168;-0.1341;
3101324492757718;0.0025;0.0210;-0.1469;
3101324502864958;0.0451;0.0562;-0.1543;
3101324512972249;0.0089;0.0274;-0.1415;
3101324523076156;-0.0357;0.0413;-0.1447;
3101324533183395;-0.0134;0.0434;-0.1266;
3101324543290687;0.0132;-0.0493;-0.1213;
3101324553388604;0.0334;-0.0599;-0.1501;
3101324563495843;0.0206;0.0051;-0.1607;
3101324573603135;-0.0336;0.0434;-0.1426;
3101324583713916;-0.0294;0.0306;-0.1554;
3101324593821260;-0.0039;0.0232;-0.1660;
3101324603928656;0.0387;0.0988;-0.1895;
3101324614030895;0.0153;0.0903;-0.1905;
3101324624138239;0.0164;-0.0099;-0.1628;
3101324634245635;0.0888;0.1020;-0.2064;
3101324644361208;0.0718;0.1104;-0.2085;
3101324654468551;0.0920;-0.0929;-0.1628;
3101324664575947;0.2571;0.0083;-0.1469;
3101324674678812;0.2603;-0.0109;-0.1234;
3101324684786156;0.2486;-0.2666;-0.1021;
3101324694893551;0.3860;-0.1601;-0.0755;
3101324705000166;0.3200;-0.0099;-0.0723;
3101324715107510;0.1612;-0.1835;-0.0265;
3101324725214906;0.2273;-0.1995;-0.0095;
3101324735317249;0.3051;-0.0972;0.0087;
3101324745424593;0.2049;-0.0866;-0.0052;
3101324755531989;0.1240;-0.0631;0.0097;
3101324765635062;0.1304;-0.0961;0.0225;
3101324775742458;0.1634;-0.0620;0.0119;
3101324785849801;0.0952;-0.0312;0.0012;
3101324795964333;0.0558;-0.0599;0.0246;
3101324806071676;0.0526;0.0051;0.0278;
3101324816179072;0.0292;0.0232;0.0278;
3101324826296312;0.0057;-0.0375;0.0257;
3101324836403656;0.0153;0.0945;0.0087;
3101324846511051;-0.0421;0.0445;0.0044;
3101324856607249;0.0079;-0.1515;0.0406;
3101324866714593;0.0387;-0.0120;0.0161;
3101324876821989;-0.0410;0.0562;-0.0041;
3101324886931416;-0.0410;-0.0471;0.0065;
3101324897038760;-0.0028;0.0690;-0.0158;
3101324907146156;-0.0092;0.1009;-0.0435;
3101324917244333;0.0121;-0.0088;-0.0467;
3101324927351676;0.0451;0.0988;-0.0489;
3101324937459072;0.0483;0.1519;-0.0478;
3101324947560270;0.0590;0.0466;-0.0499;
3101324957667614;0.0984;0.0146;-0.0712;
3101324967775010;0.1453;0.0743;-0.0510;
3101324977891624;0.1325;0.1189;-0.0531;
3101324987998968;0.0920;0.0360;-0.0297;
3101324998106364;0.1282;-0.0301;-0.0116;
3101325008213395;0.1804;0.0274;-0.0137;
3101325018320739;0.1932;0.0818;-0.0041;
3101325028428135;0.1261;0.0434;0.0087;
3101325038539489;0.1091;0.0807;0.0268;
3101325048646833;0.1336;0.0850;0.0172;
3101325058754229;0.1581;0.0200;0.0332;
3101325068864229;0.1495;0.0828;0.0076;
3101325078971624;0.1101;0.1104;-0.0126;
3101325089078968;0.0920;0.0274;0.0001;
3101325099201468;0.1101;0.0743;0.0023;
3101325109308864;0.1112;0.1626;-0.0084;
3101325119416208;0.0750;0.0892;0.0182;
3101325129506416;0.1027;0.0423;0.0119;
3101325139613760;0.1581;0.1349;-0.0052;
3101325149721156;0.1240;0.0775;0.0119;
3101325159824020;0.1218;-0.0716;0.0364;
3101325169931364;0.1889;-0.0812;0.0768;
3101325180038760;0.2039;0.0487;0.0427;
3101325190152822;0.1240;0.1063;0.0513;
3101325200260166;0.0696;-0.0365;0.1067;
3101325210367562;0.1581;-0.1015;0.1344;
3101325220471572;0.2294;-0.0684;0.1535;
3101325230578916;0.1772;-0.0535;0.1684;
3101325240686312;0.1208;0.0317;0.1727;
3101325250785270;0.0718;0.0168;0.1834;
3101325260892666;0.0718;-0.0429;0.1770;
3101325271000010;0.0782;-0.0035;0.1919;
3101325281165791;-0.0103;0.0881;0.1695;
3101325291273135;-0.0410;-0.0056;0.2015;
3101325301380531;-0.0017;-0.0652;0.2036;
3101325311431208;-0.0007;0.0850;0.1780;
3101325321538551;-0.1188;0.0061;0.1993;
3101325331645947;-0.1071;-0.1206;0.2281;
3101325341765583;-0.0389;0.1306;0.1780;
3101325351872979;-0.1582;0.0711;0.1961;
3101325361980322;-0.1699;-0.1846;0.2217;
3101325372067874;-0.0325;-0.0866;0.2100;
3101325382175218;-0.0740;0.0274;0.1876;
3101325392282614;-0.1081;0.0253;0.2015;
3101325402422145;-0.1390;0.0040;0.2217;
3101325412529489;-0.0975;-0.0088;0.2217;
3101325422636885;-0.0559;0.0296;0.2025;
3101325432737979;-0.1092;-0.0013;0.1812;
3101325442845374;-0.1443;-0.0013;0.1663;
3101325452952718;-0.1731;-0.0290;0.1834;
3101325463057979;-0.1379;-0.0876;0.1578;
3101325473165322;-0.0943;-0.0194;0.1450;
3101325483272718;-0.1454;0.0605;0.1344;
3101325493389958;-0.2221;-0.0194;0.1450;
3101325503497354;-0.2338;-0.0525;0.1589;
3101325513604697;-0.2253;0.0296;0.1386;
3101325523680999;-0.2562;-0.0589;0.1290;
3101325533788343;-0.2551;-0.0493;0.1301;
3101325543895739;-0.3467;0.0807;0.0907;
3101325554011624;-0.4511;-0.0067;0.0992;
3101325564118968;-0.4937;-0.0897;0.0715;
3101325574226364;-0.4841;-0.0226;0.0459;
3101325584335583;-0.5097;0.0221;0.0225;
3101325594442874;-0.5502;0.0349;-0.0105;
3101325604550166;-0.5907;-0.0045;-0.0393;
3101325614654854;-0.6056;-0.0312;-0.0712;
3101325624762145;-0.6141;0.0029;-0.1160;
3101325634869437;-0.5683;0.0029;-0.1202;
3101325644977874;-0.5300;-0.0418;-0.1565;
3101325655085166;-0.4618;-0.0674;-0.2085;
3101325665192458;-0.4511;0.0083;-0.2021;
3101325675303604;-0.4628;0.0157;-0.1746;
3101325685410895;-0.3830;-0.0375;-0.1842;
3101325695518187;-0.2881;-0.0610;-0.2021;
3101325705625479;-0.2551;0.0125;-0.2234;
3101325715732770;-0.2455;-0.0173;-0.1937;
3101325725840062;-0.1742;0.0019;-0.1778;
3101325735939229;-0.1305;0.0477;-0.2106;
3101325746046520;-0.1379;0.0583;-0.2032;
3101325756153812;-0.2093;0.0391;-0.2106;
3101325766265479;-0.1454;0.0605;-0.2011;
3101325776372770;-0.0911;0.1115;-0.2192;
3101325786480062;-0.1401;0.0466;-0.2117;
3101325796585687;-0.0996;0.0807;-0.2245;
3101325806692979;0.0025;0.2222;-0.2447;
3101325816800322;-0.0730;0.1009;-0.2405;
3101325826914333;-0.1710;-0.0983;-0.2000;
3101325837021624;-0.0495;0.0328;-0.1905;
3101325847128916;0.1133;0.0370;-0.1873;
3101325857229854;0.1442;-0.0951;-0.1895;
3101325867337145;0.2433;0.0871;-0.1437;
3101325877444437;0.2678;0.2063;-0.1064;
3101325887560583;0.1836;0.0977;-0.1192;
3101325897667874;0.1197;-0.0567;-0.0798;
3101325907775166;0.1069;-0.0418;-0.0297;
3101325917877979;0.1900;0.1125;-0.0585;
3101325927985270;0.2379;0.1072;-0.0585;
3101325938092562;0.1581;0.0104;-0.0084;
3101325948210739;0.0782;0.1020;-0.0318;
3101325958318031;0.0430;0.0818;-0.0414;
3101325968425322;-0.0071;-0.0620;0.0033;
3101325978511208;0.0004;0.0253;0.0012;
3101325988618499;0.0803;0.0945;0.0033;
3101325998725791;0.0643;0.0146;0.0065;
3101326008845479;-0.0570;0.0072;0.0044;
3101326018952770;-0.0676;0.0466;0.0214;
3101326029060062;-0.0676;-0.0205;0.0172;
3101326039167406;-0.1039;-0.0866;0.0172;
3101326049274697;-0.1166;-0.0919;0.0321;
3101326059381989;-0.0868;-0.0791;0.0555;
3101326069475270;-0.0879;-0.0993;0.0459;
3101326079582562;-0.0879;-0.0929;0.0427;
3101326089689854;-0.1060;-0.0578;0.0289;
3101326099830791;-0.0826;0.0061;0.0321;
3101326109938083;-0.0836;0.0455;0.0119;
3101326120045426;-0.1593;0.0732;-0.0105;
3101326130130999;-0.2541;0.0903;0.0012;
3101326140238291;-0.3148;-0.0173;0.0044;
3101326150345583;-0.3020;-0.1015;-0.0084;
3101326160445999;-0.2679;-0.0652;-0.0361;
3101326170553291;-0.1944;-0.0397;-0.0212;
3101326180660583;-0.0847;-0.0290;-0.0222;
3101326190778083;-0.0399;-0.0077;-0.0435;
3101326200885374;-0.0559;0.0136;-0.0372;
3101326210992718;-0.0783;0.0370;-0.0212;
3101326221121208;-0.0453;0.0423;-0.0265;
3101326231228499;-0.0124;0.0562;-0.0585;
3101326241335791;-0.0410;0.0487;-0.0510;
3101326251426208;-0.0644;0.0061;-0.0553;
3101326261533499;-0.0336;-0.0706;-0.0393;
3101326271640791;0.0132;-0.0972;-0.0414;
3101326281798812;0.1261;-0.0589;-0.0233;
3101326291906104;0.2081;-0.0386;0.0023;
3101326302013395;0.2134;-0.0450;0.0161;
3101326312049124;0.2220;-0.0088;0.0278;
3101326322156416;0.2454;0.0754;0.0289;
3101326332263708;0.1868;0.0722;0.0385;
3101326342409124;0.0654;-0.0152;0.0811;
3101326352516416;0.0111;-0.1451;0.1269;
3101326362623708;0.1069;-0.0993;0.0971;
3101326372717562;0.1868;0.0807;0.0726;
3101326382824854;0.1442;0.0434;0.1056;
3101326392932145;0.0601;0.0146;0.1152;
3101326403022249;0.0121;0.1636;0.1013;
3101326413129541;-0.0049;0.2723;0.0981;
3101326423236833;-0.0294;0.2457;0.1099;
3101326433371312;-0.0517;0.1381;0.1312;
3101326443478604;-0.0570;0.1178;0.1109;
3101326453585895;-0.0666;0.1967;0.1035;
3101326463672458;-0.1156;0.1690;0.1130;
