Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3101322157952249;-9.1364;0.2961;-3.7220;
3101322168058604;-7.5649;0.4445;-2.6919;
3101322178164906;-7.7734;0.6099;-3.1783;
3101322188271833;-9.9150;0.7343;-4.2634;
3101322198378187;-9.6084;1.3597;-4.1889;
3101322208484489;-9.7902;1.3454;-4.7064;
3101322218615583;-10.5640;1.0244;-5.3462;
3101322228721937;-9.3760;1.3286;-3.1352;
3101322238828239;-8.0513;1.5272;-0.8737;
3101322248917770;-7.0283;1.4626;-1.5924;
3101322259024124;-8.3698;0.9667;-4.0071;
3101322269130426;-11.0862;0.9212;-6.1487;
3101322279237249;-11.4673;1.8173;-6.5198;
3101322289343604;-9.9580;1.7429;-5.4634;
3101322299449906;-9.9580;0.7418;-3.9302;
3101322309559645;-2.2158;0.8375;-0.2007;
3101322319665999;1.8135;2.6174;1.3014;
3101322329772301;-10.3869;2.1311;-12.8895;
3101322339874333;-20.3522;3.2450;-27.9739;
3101322349980687;-19.6765;3.2043;-21.4774;
3101322360086989;-8.4177;2.8810;-4.2754;
3101322370212041;2.5080;0.6362;12.6754;
3101322380318395;1.6624;-1.7354;11.6644;
3101322390424697;-14.1263;-3.4600;-2.8693;
3101322400523187;-17.3100;-2.0468;-7.7704;
3101322410629541;-11.8672;0.4759;-8.6495;
3101322420735843;-12.4807;1.5730;-12.1421;
3101322430849333;-5.3300;1.0603;-5.5304;
3101322440955687;-1.0277;1.5826;1.1169;
3101322451061989;-5.8977;1.8485;-0.1549;
3101322461189333;-9.5100;1.6902;-3.4298;
3101322471295687;-12.3464;1.8724;-8.4769;
3101322481401989;-14.3539;2.7610;-10.9301;
3101322491499437;-9.5124;3.6425;-5.2023;
3101322501605791;-6.7146;2.6222;-2.2032;
3101322511712093;-6.9494;0.4974;-1.6642;
3101322521807145;-5.6366;0.5859;-0.5360;
3101322531913499;-8.1733;1.7859;-4.1052;
3101322542019801;-13.5682;2.3539;-8.2472;
3101322552125479;-10.3439;1.7357;-4.3256;
3101322562231833;-6.9805;1.1106;-1.8583;
3101322572338135;-6.9661;0.6075;-3.9808;
3101322582438708;-6.9398;0.2171;-5.2167;
3101322592545062;-8.9734;1.0507;-5.0228;
3101322602651364;-9.7735;1.3310;-4.0789;
3101322612794645;-9.4286;0.7418;-5.0396;
3101322622900999;-10.3292;1.5057;-5.7317;
3101322633007301;-7.8236;2.2914;-2.4619;
3101322643102770;-5.6246;1.7357;-2.5552;
3101322653209124;-8.7987;3.3981;-7.4037;
3101322663315426;-10.2790;4.4091;-6.6398;
3101322673419333;-7.2559;2.5741;-1.4821;
3101322683525687;-9.0072;2.8280;-1.1970;
3101322693631989;-11.3450;3.4295;-2.2247;
3101322703744541;-8.9662;1.8843;-1.7384;
3101322713850895;-7.7471;2.1981;-2.8956;
3101322723957197;-5.9456;2.9551;-5.0539;
3101322734067145;-6.2761;2.4760;-5.2621;
3101322744173499;-8.3698;2.2962;-3.1472;
3101322754279801;-10.0298;2.0785;-2.2152;
3101322764397562;-9.4956;1.3382;-2.2534;
3101322774503916;-9.7854;1.9346;-4.1172;
3101322784610218;-9.5366;2.7491;-6.3882;
3101322794709333;-7.3493;1.0268;-5.8923;
3101322804815687;-10.3196;0.2674;-6.7403;
3101322814921989;-11.5702;0.7223;-4.8311;
3101322825049333;-9.8073;-1.2299;-0.6580;
3101322835155687;-10.8132;-2.1473;-2.0883;
3101322845261989;-10.8924;-2.6623;-2.2199;
3101322855351572;-8.8131;-2.9593;-1.1037;
3101322865457926;-9.0742;-4.0277;-3.4729;
3101322875564229;-9.6347;-4.7824;-3.1352;
3101322885682354;-8.2765;-4.4016;-1.5302;
3101322895788708;-10.3846;-3.9679;-1.6570;
3101322905895010;-10.7677;-4.4853;-0.2390;
3101322916000062;-9.9269;-3.3500;-2.4380;
3101322926106416;-10.5138;-3.1965;-4.4934;
3101322936212718;-8.9255;-3.6159;-2.6560;
3101322946334229;-8.7218;-3.0362;-3.6404;
3101322956440583;-9.1747;-3.0505;-4.3543;
3101322966546885;-9.4765;-2.8373;-3.0009;
3101322976639437;-8.8035;-2.1066;-3.2453;
3101322986745791;-9.5510;-1.1581;-4.0813;
3101322996852093;-11.7021;-0.3194;-4.3998;
3101323006965479;-5.0378;-1.2921;-2.8211;
3101323017071833;-10.2670;-0.7029;-2.4428;
3101323027178135;-12.6529;-1.7952;-2.1697;
3101323037286416;-7.0810;-0.6144;-2.5241;
3101323047392770;-8.7891;0.5046;-4.6274;
3101323057499072;-9.2369;-1.0549;-2.5050;
3101323067596416;-9.5581;-0.0344;-1.6068;
3101323077702770;-8.3889;-0.1902;-3.2668;
3101323087809072;-9.0168;-0.3604;-2.2774;
3101323097912718;-9.2178;0.1714;-2.3133;
3101323108019072;-11.1054;-0.5423;-3.4585;
3101323118125374;-10.4994;-0.8970;-0.9984;
3101323128241208;-7.3110;-1.3017;-1.1037;
3101323138347562;-9.9365;-0.7436;-2.7422;
3101323148453864;-8.3267;-0.6407;-1.1157;
3101323158571312;-7.8165;-0.8058;-1.8942;
3101323168677666;-11.2373;-0.5255;-2.8475;
3101323178783968;-10.9929;-0.5399;-2.7852;
3101323188895166;-10.7366;-0.4992;-2.1745;
3101323199001520;-7.9531;-0.1041;-1.7001;
3101323209107822;-6.6882;0.7080;-4.1530;
3101323219231833;-11.1535;2.3082;-5.1497;
3101323229338187;-8.2908;2.2507;-3.6981;
3101323239444489;-7.8141;1.2589;-4.9173;
3101323249542822;-9.0957;1.6543;-6.2276;
3101323259649176;-8.3961;0.8949;-4.8287;
3101323269755479;-9.1292;2.3297;-5.0707;
3101323279862249;-9.8767;3.1995;-6.2061;
3101323289968604;-8.2908;2.3515;-2.5217;
3101323300074906;-8.0369;3.8844;-4.5748;
3101323310182249;-9.8504;2.5047;-6.2348;
3101323320288604;-11.7882;2.8208;-3.9855;
3101323330394906;-8.6501;3.1131;-2.8116;
3101323340509645;-7.3445;2.2531;-3.8082;
3101323350615999;-8.8394;1.7572;-3.9999;
3101323360722301;-9.4119;1.6878;-3.1615;
3101323370823760;-10.5999;2.6438;-4.2467;
3101323380930114;-9.3497;1.5395;-3.1496;
3101323391036416;-5.9049;1.5320;-4.6035;
3101323401213395;-9.4621;0.0278;-4.3232;
3101323411319749;-11.9175;-0.7460;-2.1817;
3101323421426051;-11.7380;-0.6431;-5.4443;
3101323431465687;-11.1440;0.6625;-5.1808;
3101323441572041;-7.2559;-1.0454;-1.7503;
3101323451678343;-7.6705;-0.7747;-0.3610;
3101323461834697;-8.4706;-0.7268;-1.9301;
3101323471941051;-11.0623;-0.9042;-2.8813;
3101323482047354;-9.2010;-1.8837;-3.4322;
3101323492126208;-9.4645;-2.1018;-4.3639;
3101323502232562;-9.7017;-2.8469;-4.1363;
3101323512338864;-8.0417;-2.3557;-3.5303;
3101323522445687;-8.2717;-2.3366;-4.8096;
3101323532552041;-10.7055;-2.2457;-3.8919;
3101323542658343;-9.2683;-1.6490;-3.8824;
3101323552757874;-9.7615;-1.0956;-4.6011;
3101323562864229;-5.9575;-1.9125;-4.1961;
3101323572970531;-8.4105;-0.5830;-4.1148;
3101323583081624;-11.9222;-0.7316;-5.6575;
3101323593188864;-12.4253;0.4516;-4.9173;
3101323603296156;-5.7012;0.2315;-0.4977;
3101323613415895;-4.5993;-0.0296;-4.8263;
3101323623523135;-8.8825;-1.3543;-7.1548;
3101323633630426;-11.8768;-0.0826;-6.5055;
3101323643732145;-9.4621;1.7836;-3.3266;
3101323653839385;-7.4524;1.6448;-4.3783;
3101323663946676;-11.6204;-1.2156;-5.5137;
3101323674050479;-9.4573;0.2530;-2.6201;
3101323684157718;-7.8021;0.6721;-3.0631;
3101323694265010;-11.2588;-0.7914;-4.5317;
3101323704369229;-10.9738;0.0661;-1.9158;
3101323714476468;-7.3086;0.3176;-0.9335;
3101323724583760;-9.3568;0.2124;-3.7675;
3101323734690739;-11.5678;-0.1137;-3.8608;
3101323744797979;-9.9939;1.4865;-1.8655;
3101323754905270;-7.4405;1.8939;-2.7972;
3101323765018291;-9.5291;2.4185;-2.0979;
3101323775125531;-12.7729;3.1178;-2.2941;
3101323785232822;-7.7542;3.7959;-1.9397;
3101323795343604;-6.6930;3.8486;-2.5098;
3101323805450843;-8.8322;3.0604;-1.7480;
3101323815558135;-8.9136;2.9504;-3.0751;
3101323825665479;-9.2034;3.3144;-3.7268;
3101323835772718;-7.6657;2.9264;-2.8235;
3101323845880010;-9.7591;2.5023;-3.4394;
3101323855980062;-8.6189;1.8078;-3.9784;
3101323866087301;-6.9613;1.2784;-4.1267;
3101323876194593;-9.2345;0.8949;-3.5423;
3101323886305062;-9.2130;0.6075;-3.7172;
3101323896412301;-6.4941;-0.1184;-3.4202;
3101323906519593;-9.7017;-0.7125;-4.9436;
3101323916627458;-8.2478;-0.9520;-3.1277;
3101323926734697;-7.0116;-0.6526;-3.9497;
3101323936841989;-15.1540;-0.2955;-4.2347;
3101323946942041;-12.5237;-1.6346;-2.4882;
3101323957049281;-5.3013;-1.2682;-3.0009;
3101323967156572;-7.7853;-2.4419;-2.7900;
3101323977268083;-10.0083;-1.6513;-3.5160;
3101323987375322;-12.0302;-2.0468;-4.8263;
3101323997482614;-7.1049;-2.0994;-4.2084;
3101324007585166;-6.9924;-0.9975;-4.3998;
3101324017692406;-9.9724;-1.7737;-4.1889;
3101324027799697;-9.6682;-0.8417;-3.4657;
3101324037904437;-10.3173;-1.4408;-3.7962;
3101324048011676;-11.7141;-0.9688;-4.2203;
3101324058118968;-8.3387;-0.8898;-0.3826;
3101324068255270;-7.4716;-1.0071;-2.3710;
3101324078362510;-11.4218;-1.1291;-3.9616;
3101324088469801;-10.4827;-1.5245;-1.7145;
3101324098585531;-8.6620;-0.2572;-3.3864;
3101324108692770;-7.7016;-0.4466;-3.8943;
3101324118800062;-8.5687;-0.9640;-3.4968;
3101324128877354;-9.7974;-0.1878;-4.0932;
3101324138984593;-7.6008;-0.4442;-4.7160;
3101324149091885;-6.9494;-0.0849;-3.5542;
3101324159201312;-9.2683;0.1905;-4.1985;
3101324169308551;-9.6299;-0.4944;-5.0515;
3101324179415843;-7.4333;-0.7460;-4.5437;
3101324189522979;-8.6859;0.6482;-3.9999;
3101324199630218;-11.7380;0.8686;-3.0081;
3101324209737510;-9.2946;-0.0224;-4.8574;
3101324219835374;-8.9925;-0.0057;-5.2693;
3101324229942614;-9.1029;0.0111;-2.7805;
3101324240049906;-9.0455;-0.1926;-2.4595;
3101324250165270;-9.8384;0.0733;-4.2395;
3101324260272510;-12.4373;0.1642;-2.8164;
3101324270379801;-7.1722;1.0938;-0.7226;
3101324280480479;-7.0762;0.9835;-2.7470;
3101324290587718;-11.9390;0.9739;-5.0468;
3101324300695010;-9.3592;0.8255;-4.9340;
3101324310799333;-7.3014;0.7944;-4.2514;
3101324320906572;-6.5611;0.4974;-3.5231;
3101324331013864;-11.2301;1.0986;-5.8229;
3101324341162041;-8.6931;0.5166;-5.7317;
3101324351269281;-3.4208;-0.1926;-4.9986;
3101324361376572;-7.3588;0.9906;-3.5447;
3101324371462822;-11.9055;0.8973;-4.6729;
3101324381570062;-11.2397;-0.6263;-3.3362;
3101324391677354;-7.9098;-0.2118;-1.9875;
3101324401782614;-10.0514;0.0470;-1.6905;
3101324411889854;-9.7831;-0.4322;-1.0534;
3101324421997145;-7.5577;0.1355;-1.1922;
3101324432111416;-11.8409;0.7223;-1.8368;
3101324442218656;-13.8580;-0.4322;-4.6681;
3101324452325947;-8.4033;-0.6096;-3.5375;
3101324462411833;-5.8475;-0.4394;-2.1242;
3101324472519072;-11.2588;0.0326;-2.5576;
3101324482626364;-13.1321;-0.5949;-2.7135;
3101324492757718;-9.9461;-0.7412;-1.9421;
3101324502864958;-8.1470;-0.5447;-4.5365;
3101324512972249;-7.3828;-0.1161;-2.5648;
3101324523076156;-7.0546;-0.1208;-2.9267;
3101324533183395;-13.4124;0.2411;-5.1066;
3101324543290687;-12.2722;-0.2453;-3.9808;
3101324553388604;-7.2679;0.1738;-0.3634;
3101324563495843;-5.5983;0.4807;-2.3375;
3101324573603135;-7.5697;0.2961;-3.7819;
3101324583713916;-9.0885;0.6051;-3.1807;
3101324593821260;-8.4272;0.6434;-1.3768;
3101324603928656;-7.7686;0.1929;-5.7413;
3101324614030895;-11.7428;0.5022;-5.6647;
3101324624138239;-7.0068;-0.3724;-1.0487;
3101324634245635;-5.6390;-0.4250;-5.0946;
3101324644361208;-12.3703;-1.1124;-9.5429;
3101324654468551;-6.3888;-2.4610;-1.1396;
3101324664575947;-5.5768;-1.1243;-5.3294;
3101324674678812;-14.2412;-1.0023;-10.7001;
3101324684786156;-9.2827;-3.1152;1.2464;
3101324694893551;-2.5825;-1.2060;-0.0808;
3101324705000166;-12.6649;0.1810;-8.8364;
3101324715107510;-15.1035;-1.4575;-3.8943;
3101324725214906;-7.0522;-1.8407;0.8462;
3101324735317249;-7.3636;0.5189;-1.7216;
3101324745424593;-10.5090;0.2243;-3.4657;
3101324755531989;-13.0866;-0.2500;-3.6595;
3101324765635062;-10.8805;-0.4801;-2.0091;
3101324775742458;-7.2129;0.1116;-3.0583;
3101324785849801;-10.6122;0.1092;-2.4595;
3101324795964333;-10.1426;-0.4155;-0.8282;
3101324806071676;-8.3530;-0.3437;-2.8092;
3101324816179072;-10.9546;0.3440;-4.0549;
3101324826296312;-6.5997;-0.0631;-0.6006;
3101324836403656;-7.3253;0.6864;-5.9641;
3101324846511051;-13.4794;-0.9209;-8.0794;
3101324856607249;-7.7782;-0.3628;1.0164;
3101324866714593;-6.9972;1.1465;-0.5647;
3101324876821989;-11.9824;0.4229;-5.4395;
3101324886931416;-6.1086;0.5189;-0.9861;
3101324897038760;-6.9900;0.5764;-3.1086;
3101324907146156;-13.3286;0.2626;-5.6001;
3101324917244333;-7.5769;0.1522;-1.1420;
3101324927351676;-5.7876;0.4373;-2.7254;
3101324937459072;-11.6683;0.5859;-6.5749;
3101324947560270;-12.0230;-0.5112;-5.4299;
3101324957667614;-10.8323;-0.8082;-1.0008;
3101324967775010;-5.9432;-0.3413;-2.2582;
3101324977891624;-9.0431;-0.7053;-7.1740;
3101324987998968;-12.1881;-0.8034;-4.2108;
3101324998106364;-13.7572;-1.4719;-0.2821;
3101325008213395;-9.8097;-0.4394;-1.4294;
3101325018320739;-8.3315;0.1140;-5.1927;
3101325028428135;-7.0331;0.4612;-1.9756;
3101325038539489;-8.0273;-0.3532;-2.9411;
3101325048646833;-13.2230;-0.0416;-3.8752;
3101325058754229;-11.2158;1.0053;-2.2941;
3101325068864229;-5.4975;1.2736;-3.7890;
3101325078971624;-10.0585;0.0470;-4.3687;
3101325089078968;-13.3837;-0.3580;-1.9947;
3101325099201468;-5.1479;-0.3242;-2.1338;
3101325109308864;-6.4678;-0.0129;-6.2683;
3101325119416208;-11.9127;-0.0754;-4.3280;
3101325129506416;-6.2976;-0.5566;-2.4954;
3101325139613760;-3.3129;-0.7699;-7.1620;
3101325149721156;-12.8040;-0.8536;-8.1918;
3101325159824020;-17.5038;-2.2839;-2.5768;
3101325169931364;-7.1240;-1.0597;1.0570;
3101325180038760;-2.7523;-0.8584;-3.4681;
3101325190152822;-8.9112;-0.9520;-9.3969;
3101325200260166;-13.0122;-1.6828;-5.3916;
3101325210367562;-9.9509;-2.5307;-0.8856;
3101325220471572;-9.1220;-0.5638;-0.5791;
3101325230578916;-6.2593;-0.2572;-0.9670;
3101325240686312;-10.7677;-0.1663;-4.1626;
3101325250785270;-13.1632;-0.5375;-5.2310;
3101325260892666;-10.1234;-0.5375;-1.2835;
3101325271000010;-5.1335;0.6218;-0.3036;
3101325281165791;-11.0001;-0.3170;-5.8349;
3101325291273135;-12.8447;-1.0597;-4.5820;
3101325301380531;-4.4629;-0.4753;0.9900;
3101325311431208;-5.7203;-0.4346;-5.8083;
3101325321538551;-15.9972;-0.5183;-4.8096;
3101325331645947;-4.5969;-0.1687;4.0729;
3101325341765583;-6.2474;0.2076;-6.7259;
3101325351872979;-16.6008;-0.2285;-11.8499;
3101325361980322;-11.6252;-1.8335;1.6582;
3101325372067874;-7.3349;-0.5973;2.1852;
3101325382175218;-5.4138;-0.1161;-2.6752;
3101325392282614;-7.3253;0.6673;-4.5772;
3101325402422145;-11.1440;0.4807;-3.5327;
3101325412529489;-8.2597;0.0876;-2.2845;
3101325422636885;-8.9375;0.8160;-4.3639;
3101325432737979;-6.9948;0.3679;-3.7125;
3101325442845374;-9.1244;0.3655;-4.0478;
3101325452952718;-16.2392;0.1857;-3.7388;
3101325463057979;-9.8623;0.1092;-0.4929;
3101325473165322;-4.1321;0.1403;-1.4246;
3101325483272718;-7.7016;0.3057;-6.2348;
3101325493389958;-10.9020;0.1379;-4.3376;
3101325503497354;-6.9206;0.1570;-1.2162;
3101325513604697;-11.9318;0.2315;-4.7976;
3101325523680999;-13.8987;0.2028;-2.1697;
3101325533788343;-4.7719;1.2039;-0.9215;
3101325543895739;-9.1531;0.9906;-6.5414;
3101325554011624;-11.1102;0.5931;-6.2539;
3101325564118968;-8.2741;-0.0631;-0.7564;
3101325574226364;-8.1613;0.6314;-0.2701;
3101325584335583;-8.4081;0.9763;-3.5471;
3101325594442874;-8.5663;0.5788;-6.0864;
3101325604550166;-7.4692;0.9069;-4.5915;
3101325614654854;-5.9551;0.6769;-2.1338;
3101325624762145;-12.2387;-0.2572;-2.8618;
3101325634869437;-14.4401;0.1307;-5.6432;
3101325644977874;-8.8298;-1.1076;-4.0047;
3101325655085166;-2.8675;-1.3759;-0.1454;
3101325665192458;-8.0608;-0.4848;-1.8751;
3101325675303604;-13.9155;-0.8489;-5.2502;
3101325685410895;-12.2770;-1.6828;-3.5183;
3101325695518187;-7.3469;-1.0286;-1.3433;
3101325705625479;-10.5616;-0.6479;-2.7972;
3101325715732770;-13.2637;-1.1725;-2.0716;
3101325725840062;-9.4095;-1.0836;-1.2715;
3101325735939229;-6.3649;-0.8536;-2.3806;
3101325746046520;-9.9126;0.6745;-3.8058;
3101325756153812;-12.0230;-0.6766;-1.9564;
3101325766265479;-5.1024;-1.1028;-2.1075;
3101325776372770;-9.3832;0.2794;-4.2706;
3101325786480062;-12.7609;-0.2835;-1.2568;
3101325796585687;-5.2173;-1.9415;-0.8833;
3101325806692979;-5.8092;-0.4442;-9.1238;
3101325816800322;-12.5453;0.3559;-9.2172;
3101325826914333;-9.7113;-2.2600;0.2976;
3101325837021624;-9.4980;-3.3619;-2.0716;
3101325847128916;-16.5625;-1.4288;-4.7976;
3101325857229854;-8.3746;-2.6527;2.8633;
3101325867337145;-4.1082;-0.7962;0.7457;
3101325877444437;-9.3425;0.9667;-8.5274;
3101325887560583;-12.6194;-0.8417;-10.0603;
3101325897667874;-11.0432;-0.7986;-2.3037;
3101325907775166;-6.8031;-0.8994;2.5639;
3101325917877979;-7.1025;-1.3974;-3.1591;
3101325927985270;-12.2865;-0.5040;-5.7365;
3101325938092562;-8.4464;0.2889;-3.0894;
3101325948210739;-5.8857;-0.4490;-5.6504;
3101325958318031;-10.9810;-0.2979;-6.6517;
3101325968425322;-10.4707;-0.2166;-0.5408;
3101325978511208;-8.8250;-2.0468;-1.2954;
3101325988618499;-10.3125;-0.8465;-5.7532;
3101325998725791;-8.1039;0.8973;-5.0946;
3101326008845479;-8.2573;-0.1759;-2.9698;
3101326018952770;-8.1948;-0.7244;-5.8923;
3101326029060062;-8.1494;-0.8249;-5.9617;
3101326039167406;-9.2946;-1.3280;-2.9602;
3101326049274697;-9.5916;-1.4815;-2.5241;
3101326059381989;-11.3019;-0.7220;-3.1014;
3101326069475270;-10.1593;-0.8082;-2.8451;
3101326079582562;-9.7783;-0.1519;-1.1587;
3101326089689854;-11.3163;-0.0488;-0.3849;
3101326099830791;-8.6812;-0.0105;-1.7049;
3101326109938083;-4.8867;0.8686;-2.9267;
3101326120045426;-5.8546;0.9811;-4.2586;
3101326130130999;-12.1283;0.4349;-7.8829;
3101326140238291;-12.1092;-0.2644;-6.4768;
3101326150345583;-7.1626;-1.0310;-0.9718;
3101326160445999;-10.3125;-1.6035;0.6138;
