TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3101323530100047;1633456691430;40.246558310000;-111.657378490000;1380.0703;1.4000;187.5000;8.02442265;6.30592537;0.08062258;1.34147096;
3101324592369682;1633456693000;40.246503100000;-111.657363560000;1379.4164;3.1100;190.2000;6.57998466;5.95681238;0.84059501;14.87752628;
3101325601891869;1633456694000;40.246465760000;-111.657380050000;1377.2484;4.0000;187.8000;5.70043707;5.79879999;0.91836810;12.11698818;
3101326600088900;1633456695000;40.246420270000;-111.657398500000;1376.1525;5.6600;185.1000;4.97087526;5.17706633;0.29154760;1.74728596;
3101327594439733;1633456696000;40.246362850000;-111.657404220000;1375.9019;6.0900;177.7000;4.54067993;4.82331657;0.11180340;0.59100252;
3101328604016086;1633456697000;40.246310580000;-111.657399070000;1375.0703;6.6600;183.0000;4.58322144;4.96089029;0.11661904;0.59162992;
3101329595239576;1633456698000;40.246250370000;-111.657412730000;1374.2056;7.1400;183.1000;4.40816259;4.78321552;0.08602326;0.49824417;
3101330595325773;1633456699000;40.246183010000;-111.657414810000;1373.2727;7.5700;183.5000;4.26882505;4.59847116;0.08602326;0.43922907;
3101331597319783;1633456700000;40.246112640000;-111.657416560000;1372.5605;7.8300;182.6000;4.08832788;4.32564402;0.08602326;0.46558502;
3101332603224887;1633456701000;40.246043470000;-111.657420350000;1372.1837;8.0400;180.3000;4.06273222;4.25911665;0.08602326;0.47287220;
3101333598434678;1633456702000;40.245967550000;-111.657423760000;1371.7191;8.2000;180.0000;3.86005139;3.91119933;0.08602326;0.45326689;
3101334600327126;1633456703000;40.245890640000;-111.657429110000;1371.4868;8.2300;179.2000;3.79009247;3.66448617;0.08602326;0.44856596;
3101335594429625;1633456704000;40.245813810000;-111.657438300000;1370.7451;8.2400;180.9000;3.79009247;3.29231238;0.18027757;0.82258320;
3101336595090667;1633456705000;40.245738440000;-111.657442550000;1371.0564;8.0700;180.8000;3.79009247;3.35452318;0.18867962;0.87355673;
3101337605053896;1633456706000;40.245664280000;-111.657444930000;1371.3977;8.2500;179.9000;3.79009247;3.54314303;0.11661904;0.49671221;
3101338608919520;1633456707000;40.245589270000;-111.657451850000;1371.3401;8.1100;180.4000;3.79009247;3.42871594;0.19723083;0.81028438;
3101339609587020;1633456708000;40.245515840000;-111.657463060000;1371.0778;7.8900;182.7000;3.79009247;3.32974839;0.78816241;5.25983810;
3101340606665405;1633456709000;40.245440470000;-111.657468330000;1372.4266;8.1400;182.0000;3.79009247;3.38246822;0.70178342;4.71280050;
3101341606126967;1633456710000;40.245360810000;-111.657473440000;1372.5857;8.0400;178.6000;3.79009247;3.31131840;0.08944272;0.38109013;
3101342607545612;1633456711000;40.245286700000;-111.657472100000;1372.7097;8.0300;179.1000;3.79009247;3.08925080;0.08944272;0.37414142;
3101343607985716;1633456712000;40.245215950000;-111.657476390000;1372.4725;7.7500;183.6000;3.79009247;3.02937889;0.20591260;0.87606096;
3101344606544622;1633456713000;40.245144880000;-111.657477550000;1372.2588;8.0700;181.2000;3.79009247;2.79318953;0.21470910;0.84934974;
3101345605695924;1633456714000;40.245073220000;-111.657475480000;1371.4180;8.0800;178.2000;3.79009247;2.62256241;0.08944272;0.36593670;
3101346610208528;1633456715000;40.245002020000;-111.657474820000;1371.1901;8.1600;179.0000;3.79009247;2.65899730;0.16124515;0.70430458;
3101347602698267;1633456716000;40.244928000000;-111.657476250000;1370.6881;7.9100;177.6000;3.79009247;2.82113123;0.46400431;2.30332279;
3101348609916235;1633456717000;40.244852870000;-111.657473480000;1370.7687;8.1500;178.0000;3.79009247;2.86370993;1.10788083;7.57000971;
3101349609520245;1633456718000;40.244775150000;-111.657472420000;1370.6777;8.1500;187.2000;3.79009247;2.94485354;1.10788083;0.80912167;
3101350606824724;1633456719000;40.244707070000;-111.657482000000;1370.4752;7.6000;186.0000;3.79009247;3.03562737;1.12898183;1.39727819;
3101351607953057;1633456720000;40.244635470000;-111.657481330000;1370.9697;7.9600;182.9000;3.79009247;3.12408805;1.09077954;1.98263359;
3101352607741546;1633456721000;40.244566810000;-111.657478650000;1370.6904;7.6700;185.7000;3.79009247;3.24026990;1.09077954;2.54342103;
3101353604812223;1633456722000;40.244509250000;-111.657478720000;1370.4131;6.8800;188.8000;3.79009247;3.23859000;1.10453606;3.07856536;
3101354611351702;1633456723000;40.244466290000;-111.657473950000;1369.9247;5.1000;185.8000;3.79009247;2.96593928;1.09077954;3.62121129;
3101355596632639;1633456724000;40.244436260000;-111.657475800000;1369.7596;3.2300;176.8000;3.79009247;2.79481840;1.11646760;4.21519709;
3101356599842065;1633456725000;40.244417870000;-111.657473790000;1369.7136;1.8600;183.2000;3.79009247;2.66611695;1.11646760;4.80089140;
3101357599985138;1633456726000;40.244410060000;-111.657478060000;1369.3173;0.8200;180.8000;3.79009247;2.52531147;0.38275319;9.67629051;
3101358600524304;1633456727000;40.244409240000;-111.657478530000;1369.5739;0.2400;180.7000;3.79009247;2.50000000;1.13371074;6.80611849;
