Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3101320681827458;6246.0000;
3101320748514124;6222.0000;
3101320881836208;6218.0000;
3101320948513083;6223.0000;
3101321081835166;6234.0000;
3101321148493083;6246.0000;
3101321281832926;6253.0000;
3101321415173708;6254.0000;
3101321481814124;6245.0000;
3101321615174541;6094.0000;
3101321681811312;5210.0000;
3101321815160687;6546.0000;
3101321881809749;5857.0000;
3101322015172770;5360.0000;
3101322081807666;5084.0000;
3101322215166624;5443.0000;
3101322281805270;3264.0000;
3101322415166416;3910.0000;
3101322481803708;4115.0000;
3101322615167510;4129.0000;
3101322748494593;3939.0000;
3101322815145010;3772.0000;
3101322948491676;3567.0000;
3101323015158760;3509.0000;
3101323148467249;3580.0000;
3101323215155895;3689.0000;
3101323348487926;3863.0000;
3101323415154176;3796.0000;
3101323548486208;3561.0000;
3101323615154176;2977.0000;
3101323748484124;2763.0000;
3101323815148291;2632.0000;
3101323948465426;2916.0000;
3101324015145687;3483.0000;
3101324148476937;3409.0000;
3101324281793499;3312.0000;
3101324348475687;3175.0000;
3101324481782249;3131.0000;
3101324548476729;3252.0000;
3101324681779854;3203.0000;
3101324748474229;3200.0000;
3101324881777666;3220.0000;
3101324948445895;3189.0000;
3101325081776937;3103.0000;
3101325148468604;3055.0000;
3101325281775270;3079.0000;
3101325348467562;3103.0000;
3101325481791624;3145.0000;
3101325615104333;3159.0000;
3101325681771208;3169.0000;
3101325815131937;3205.0000;
3101325881776937;3183.0000;
3101326015128291;3166.0000;
3101326081766520;3163.0000;
3101326215124749;3215.0000;
3101326281763916;3196.0000;
3101326415109958;3212.0000;
3101326481762354;3115.0000;
3101326615132666;3117.0000;
3101326681762354;3400.0000;
3101326815122249;3382.0000;
3101326881760843;3260.0000;
3101327015118187;3299.0000;
3101327148450166;3370.0000;
3101327215117093;3319.0000;
3101327348447041;3376.0000;
3101327415093916;3246.0000;
3101327548446624;3167.0000;
3101327615113083;3252.0000;
3101327748419854;3383.0000;
3101327815110583;3267.0000;
3101327948437354;3177.0000;
3101328015112093;3240.0000;
3101328148437093;3243.0000;
3101328215105687;3295.0000;
3101328348439541;3323.0000;
3101328415078708;3251.0000;
3101328548436624;3182.0000;
3101328681750791;3176.0000;
3101328748406104;3244.0000;
3101328881749124;3136.0000;
3101328948432874;3178.0000;
3101329081739645;3285.0000;
3101329148431624;3248.0000;
3101329281757666;3183.0000;
3101329348428499;3188.0000;
3101329481755895;3373.0000;
3101329548423395;3415.0000;
3101329681751833;3345.0000;
3101329748425791;3322.0000;
3101329881728187;3215.0000;
3101330015085270;3184.0000;
3101330081729749;3154.0000;
3101330215057249;3293.0000;
3101330281727145;3212.0000;
3101330415079958;3294.0000;
3101330481726104;3418.0000;
3101330615072770;3273.0000;
3101330681722249;3313.0000;
3101330815078499;3691.0000;
3101330881718499;3696.0000;
3101331015078291;3816.0000;
3101331081720895;3647.0000;
3101331215051104;3582.0000;
3101331281717249;3679.0000;
3101331415075270;3539.0000;
3101331548377979;3521.0000;
3101331615070062;3543.0000;
3101331748401833;3574.0000;
3101331815069437;3619.0000;
3101331948401937;3614.0000;
3101332015062354;3590.0000;
3101332148399541;3580.0000;
3101332215043604;3483.0000;
3101332348401208;3426.0000;
3101332415066416;3465.0000;
3101332548367926;3424.0000;
3101332615065166;3393.0000;
3101332748393291;3110.0000;
3101332815056312;3059.0000;
3101332948389645;3026.0000;
3101333081701676;3060.0000;
3101333148390791;3048.0000;
3101333281699124;2943.0000;
3101333348364958;2874.0000;
3101333481703187;3098.0000;
3101333548385687;2993.0000;
3101333681689124;2951.0000;
3101333748382510;2953.0000;
3101333881687562;2984.0000;
3101333948380010;3008.0000;
3101334081685010;3110.0000;
3101334148384437;3066.0000;
3101334281682354;3036.0000;
3101334415040843;3108.0000;
3101334481681312;3100.0000;
3101334615039958;3093.0000;
3101334681680687;3149.0000;
3101334815039645;3165.0000;
3101334881676937;3183.0000;
3101335015010791;3223.0000;
3101335081674854;3307.0000;
3101335215037145;3263.0000;
3101335281672249;3263.0000;
3101335415035166;3319.0000;
3101335481674333;3363.0000;
3101335615026624;3409.0000;
3101335681668604;3426.0000;
3101335815024333;3307.0000;
3101335948362354;3243.0000;
3101336015030374;3089.0000;
3101336148356416;3000.0000;
3101336215027874;3102.0000;
3101336348354333;2948.0000;
3101336415022093;2869.0000;
3101336548355687;2810.0000;
3101336615019333;2828.0000;
3101336748352354;3076.0000;
3101336814993291;3021.0000;
3101336948351104;2904.0000;
3101337015017093;2883.0000;
3101337148331833;2995.0000;
3101337281652926;3162.0000;
3101337348347249;3170.0000;
3101337481654749;3210.0000;
3101337548337979;3395.0000;
3101337681648499;3250.0000;
3101337748342770;3156.0000;
3101337881646937;3186.0000;
3101337948341729;3149.0000;
3101338081644124;3063.0000;
3101338148304176;3080.0000;
3101338281641729;3140.0000;
3101338348338187;3127.0000;
3101338481640687;3136.0000;
3101338548329854;3190.0000;
3101338681638916;3341.0000;
3101338814970999;3348.0000;
3101338881636833;3350.0000;
3101339015003604;3306.0000;
3101339081636833;3472.0000;
3101339214997041;3270.0000;
3101339281632926;3048.0000;
3101339414992249;2980.0000;
3101339481629541;3133.0000;
3101339614964020;3168.0000;
3101339681628187;3198.0000;
3101339814986312;3107.0000;
3101339881625843;3115.0000;
3101340014988916;3100.0000;
3101340081623760;3176.0000;
3101340214987249;3343.0000;
3101340348314541;3460.0000;
3101340414984124;3406.0000;
3101340548316833;3319.0000;
3101340614953760;3035.0000;
3101340748309124;3078.0000;
3101340814974333;3308.0000;
3101340948284020;3269.0000;
3101341014975687;3361.0000;
3101341148306937;3268.0000;
3101341214974749;3077.0000;
3101341348305583;3227.0000;
3101341414969333;3286.0000;
3101341548309854;3372.0000;
3101341681608187;3440.0000;
3101341748303083;3333.0000;
3101341881606312;3519.0000;
3101341948273760;3483.0000;
3101342081607332;3462.0000;
3101342148297436;3416.0000;
3101342281602957;3389.0000;
3101342348297853;3383.0000;
3101342481600040;3265.0000;
3101342548301290;3144.0000;
3101342681598269;2946.0000;
3101342748265769;2820.0000;
3101342881596186;2598.0000;
3101342948292957;2685.0000;
3101343081604675;2720.0000;
3101343214952748;2799.0000;
3101343281592540;2729.0000;
3101343414929207;2677.0000;
3101343481592228;2675.0000;
3101343614955561;2784.0000;
3101343681588582;2780.0000;
3101343814950144;2981.0000;
3101343881587332;3333.0000;
3101344014944936;3498.0000;
3101344081583842;3465.0000;
3101344214944728;3494.0000;
3101344281582592;3549.0000;
