Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5253735883174293;861.4837;
5253735923175855;861.4775;
5253735963174710;861.4725;
5253736003172730;861.4637;
5253736043198772;861.4575;
5253736083196480;861.4525;
5253736123199605;861.4537;
5253736163195126;861.4525;
5253736203198043;861.4437;
5253736243195439;861.4425;
5253736283195126;861.4425;
5253736323200855;861.4350;
5253736363200855;861.4375;
5253736403196480;861.4312;
5253736443201689;861.4350;
5253736483197522;861.4387;
5253736523200647;861.4387;
5253736563199605;861.4350;
5253736603198772;861.4350;
5253736643198355;861.4350;
5253736683196168;861.4325;
5253736723197001;861.4287;
5253736763199605;861.4312;
5253736803193876;861.4275;
5253736843173564;861.4325;
5253736883172418;861.4262;
5253736923176689;861.4287;
5253736963172782;861.4275;
5253737003201376;861.4262;
5253737043222522;861.4262;
5253737083201376;861.4287;
5253737123203460;861.4287;
5253737163196480;861.4212;
5253737203200126;861.4225;
5253737243201168;861.4212;
5253737283172782;861.4212;
5253737323197522;861.4200;
5253737363201376;861.4225;
5253737403196949;861.4262;
5253737443200855;861.4212;
5253737483171480;861.4250;
5253737523200126;861.4300;
5253737563200855;861.4262;
5253737603200855;861.4225;
5253737643198043;861.4237;
5253737683232939;861.4300;
5253737723193355;861.4250;
5253737763196168;861.4275;
5253737803191480;861.4250;
5253737843177939;861.4262;
5253737883178147;861.4325;
5253737923171949;861.4312;
5253737963171272;861.4350;
5253738003197522;861.4387;
5253738043196480;861.4362;
5253738083173460;861.4412;
5253738123197210;861.4450;
5253738163192522;861.4437;
5253738203198772;861.4462;
5253738243198043;861.4425;
5253738283193355;861.4387;
5253738323195439;861.4375;
5253738363198251;861.4275;
5253738403197730;861.4287;
5253738443201116;861.4187;
5253738483206585;861.4212;
5253738523198772;861.4175;
5253738563192001;861.4250;
5253738603199605;861.4187;
5253738643196689;861.4262;
5253738683194866;861.4262;
5253738723194085;861.4325;
5253738763192782;861.4237;
