Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
82247131174973;43.0172;7.2224;28.3650;
82247141174973;42.9196;7.1980;28.4016;
82247151174973;42.9562;7.1492;28.4504;
82247161174973;43.0660;7.1004;28.4016;
82247171174973;43.0782;7.0272;28.4626;
82247181174973;43.2124;6.9906;28.3040;
82247191174973;43.2734;6.9174;28.2064;
82247201174973;43.2612;6.9296;28.2308;
82247211174973;43.3100;6.9296;28.1210;
82247221174973;43.3466;6.8442;28.0600;
82247231174973;43.2368;6.8320;28.1332;
82247241174973;43.0782;6.8076;28.2430;
82247251174973;43.0660;6.7954;28.1942;
82247261174973;42.9806;6.7466;28.4138;
82247271174973;42.8342;6.6856;28.6578;
82247281174973;42.8220;6.6490;28.7676;
82247291174973;42.7488;6.6124;28.9262;
82247301174973;42.6756;6.5880;28.9628;
82247311174973;42.6512;6.5392;29.0360;
82247321174973;42.7488;6.4782;28.9994;
82247331174973;42.7000;6.4050;29.0848;
82247341174973;42.6756;6.3440;29.0482;
82247351174973;42.5902;6.3074;29.1092;
82247361174973;42.5902;6.2098;29.0848;
82247371174973;42.6756;6.1488;28.9384;
82247381174973;42.7732;6.0756;28.9628;
82247391174973;42.8220;6.0146;28.9384;
82247401174973;42.7122;5.9536;28.9994;
82247411174973;42.7610;5.8926;28.9750;
82247421174973;42.7244;5.8438;28.9262;
82247431174973;42.8708;5.8072;28.7310;
82247441174973;43.0050;5.7828;28.5724;
82247451174973;43.0050;5.7218;28.4748;
82247461174973;43.2490;5.6730;28.1332;
82247471174973;43.4320;5.5632;27.8282;
82247481174973;43.6272;5.5144;27.5232;
82247491174973;43.8224;5.4656;27.2548;
82247501174973;44.0664;5.4168;26.8888;
82247511174973;44.2250;5.3192;26.6692;
82247521174973;44.2616;5.2094;26.5594;
82247531174973;44.2372;5.1118;26.6814;
82247541174973;44.0298;5.0508;26.9742;
82247551174973;43.8712;5.0020;27.1084;
82247561174973;43.7614;4.8800;27.2304;
82247571174973;43.5052;4.7946;27.4744;
82247581174973;43.2246;4.6848;27.8648;
82247591174973;42.9928;4.5872;28.1332;
82247601174973;42.7854;4.5262;28.3650;
82247611174973;42.7488;4.5018;28.4382;
82247621174973;42.7488;4.4164;28.3406;
82247631174973;42.7366;4.3310;28.3650;
82247641174973;42.5292;4.2700;28.6456;
82247651174973;42.5170;4.2456;28.6700;
82247661174973;42.5902;4.2334;28.6212;
82247671174973;42.6390;4.2212;28.6700;
82247681174973;42.6756;4.1846;28.5968;
82247691174973;42.7610;4.1114;28.3650;
82247701174973;42.7732;4.0748;28.3772;
82247711174973;42.7122;4.0626;28.4870;
82247721174973;42.9684;4.0382;28.1576;
82247731174973;43.0050;3.9650;28.0722;
82247741174973;43.0172;3.8674;28.0478;
82247751174973;42.9684;3.7698;28.0112;
82247761174973;42.9196;3.7088;28.1210;
82247771174973;42.8098;3.7210;28.2430;
82247781174973;42.7976;3.6356;28.1820;
82247791174973;42.9440;3.5868;27.9502;
82247801174973;42.9074;3.5624;28.0112;
82247811174973;42.9928;3.5502;27.9014;
82247821174973;43.0782;3.5136;27.7916;
82247831174973;43.1636;3.5380;27.5964;
82247841174973;43.2490;3.5014;27.4500;
82247851174973;43.1880;3.4282;27.5598;
82247861174973;43.1392;3.4526;27.7062;
82247871174973;42.9806;3.4282;27.8404;
82247881174973;42.8708;3.4160;28.0112;
82247891174973;42.6634;3.4160;28.2796;
82247901174973;42.6268;3.4160;28.3284;
82247911174973;42.6756;3.4282;28.3528;
82247921174973;42.7000;3.4526;28.3284;
82247931174973;42.7732;3.4648;28.2552;
82247941174973;42.7854;3.4526;28.1942;
82247951174973;42.8830;3.4892;28.0722;
82247961174973;42.9562;3.5014;27.9014;
82247971174973;43.0294;3.5136;27.8160;
82247981174973;42.9684;3.5136;27.8770;
82247991174973;42.8952;3.5014;27.9990;
82248001174973;42.7000;3.4892;28.1942;
82248011174973;42.6634;3.5014;28.1820;
82248021174973;42.6756;3.4892;28.1210;
82248031174973;42.6390;3.5014;28.1332;
82248041174973;42.6024;3.5014;28.1820;
82248051174973;42.5536;3.4892;28.1820;
82248061174973;42.4560;3.5746;28.3162;
82248071174973;42.3584;3.5990;28.3406;
82248081174973;42.4072;3.6478;28.2796;
82248091174973;42.3218;3.7332;28.3772;
82248101174973;42.1388;3.8064;28.6944;
82248111174973;41.8826;3.7942;29.0482;
82248121174973;41.4922;3.8430;29.5240;
82248131174973;41.2726;3.8918;29.9022;
82248141174973;41.1994;3.9284;29.9754;
82248151174973;41.0530;3.9528;30.2194;
82248161174973;40.9432;4.0260;30.3536;
82248171174973;40.8090;4.0138;30.5000;
82248181174973;40.8578;4.0748;30.4634;
82248191174973;41.0164;4.1358;30.3536;
82248201174973;41.1384;4.1480;30.1584;
82248211174973;41.2360;4.1358;29.9876;
82248221174973;41.1994;4.1602;30.0120;
82248231174973;41.1628;4.1968;30.0608;
82248241174973;41.2360;4.2700;30.0486;
82248251174973;41.3580;4.2822;29.9266;
82248261174973;41.3702;4.3066;29.8778;
82248271174973;41.3580;4.3676;29.8290;
82248281174973;41.4800;4.4286;29.7680;
82248291174973;41.6142;4.5140;29.6460;
82248301174973;41.7606;4.5506;29.4752;
82248311174973;42.0046;4.6238;29.2434;
82248321174973;41.9924;4.5506;29.1702;
82248331174973;41.9192;4.6116;29.2678;
82248341174973;41.9558;4.6238;29.2922;
82248351174973;41.8582;4.5750;29.3776;
82248361174973;41.7484;4.5506;29.5728;
82248371174973;41.5288;4.5384;29.8290;
82248381174973;41.2360;4.5140;30.1218;
82248391174973;40.9432;4.4530;30.4512;
82248401174973;40.7480;4.4408;30.7440;
82248411174973;40.6382;4.3432;30.9148;
82248421174973;40.4064;4.2822;31.1588;
82248431174973;40.2478;4.2700;31.4516;
82248441174973;40.0892;4.2700;31.6834;
82248451174973;40.0770;4.2212;31.7200;
82248461174973;40.1258;4.1480;31.7810;
82248471174973;40.1746;4.0748;31.7688;
82248481174973;40.3088;4.0382;31.5614;
82248491174973;40.3942;4.0138;31.4638;
82248501174973;40.5406;3.9894;31.3418;
82248511174973;40.7236;3.9406;31.0490;
82248521174973;40.9676;3.8430;30.6830;
82248531174973;41.1018;3.7942;30.5122;
82248541174973;41.2604;3.7698;30.2804;
82248551174973;41.3702;3.7820;30.0852;
82248561174973;41.4312;3.7942;29.9998;
82248571174973;41.5044;3.8064;29.8656;
82248581174973;41.5776;3.7820;29.6460;
82248591174973;41.6020;3.8430;29.6094;
82248601174973;41.5654;3.9894;29.6094;
82248611174973;41.6996;4.1724;29.4386;
82248621174973;40.5284;-6.1122;27.1572;
82248631174973;40.5528;-5.9414;27.1572;
82248641174973;40.6016;-5.7096;27.1084;
82248651174973;40.7602;-5.4168;27.0718;
82248661174973;40.8944;-5.0752;26.9620;
82248671174973;40.9920;-4.7458;26.8766;
82248681174973;41.0774;-4.4408;26.9010;
82248691174973;40.9554;-4.1236;27.0230;
82248701174973;40.8578;-3.8308;27.2304;
82248711174973;40.6504;-3.4526;27.4988;
82248721174973;40.4186;-3.1354;27.7794;
82248731174973;40.1868;-2.7694;27.9380;
82248741174973;39.8818;-2.4644;28.2430;
82248751174973;39.6134;-2.1228;28.5480;
82248761174973;39.3206;-1.8422;28.7432;
82248771174973;39.1254;-1.6348;28.8652;
82248781174973;39.0522;-1.3542;28.7920;
82248791174973;39.1010;-1.1224;28.6578;
82248801174973;38.9912;-0.8784;28.6578;
82248811174973;38.9058;-0.7198;28.6822;
82248821174973;38.9424;-0.5368;28.5846;
82248831174973;38.9912;-0.4514;28.4138;
82248841174973;39.1254;-0.3294;28.1820;
82248851174973;39.3084;-0.1830;27.9380;
82248861174973;39.3694;-0.1098;27.9136;
82248871174973;39.4182;-0.0366;27.7428;
82248881174973;39.5524;-0.0244;27.5476;
82248891174973;39.6134;-0.0000;27.4500;
82248901174973;39.5646;0.0366;27.4866;
82248911174973;39.6134;0.1830;27.5232;
82248921174973;39.6622;0.2318;27.6452;
82248931174973;39.4914;0.2806;27.9380;
82248941174973;39.4426;0.3904;27.9746;
82248951174973;39.4304;0.4392;28.0844;
82248961174973;39.4670;0.5856;28.1942;
82248971174973;39.4426;0.6832;28.1942;
82248981174973;39.6378;0.8296;28.1454;
82248991174973;39.6988;0.8418;28.0600;
82249001174973;39.7354;0.9394;27.8526;
82249011174973;39.8208;1.1346;27.7672;
82249021174973;39.8330;1.2322;27.7062;
82249031174973;39.8574;1.3664;27.7062;
82249041174973;39.8086;1.5250;27.7550;
82249051174973;39.5646;1.7080;28.0722;
82249061174973;39.1010;1.7934;28.4260;
82249071174973;38.7106;2.0130;28.7310;
82249081174973;38.7472;2.2814;28.6822;
82249091174973;38.7838;2.5010;28.5724;
82249101174973;38.7350;2.8060;28.6700;
82249111174973;38.7350;3.1354;28.5846;
82249121174973;38.8082;3.4038;28.4748;
82249131174973;39.0156;3.7332;28.2674;
82249141174973;39.2596;4.0016;28.0966;
82249151174973;22.7896;7.7714;25.7298;
82249161174973;22.6432;8.0398;25.9250;
82249171174973;22.5212;8.2838;26.0592;
82249181174973;22.4358;8.4302;26.0714;
82249191174973;22.4724;8.5766;26.0470;
82249201174973;22.5334;8.7230;25.9616;
82249211174973;22.5334;8.8206;25.8152;
82249221174973;22.5334;8.8938;25.6810;
82249231174973;22.4846;8.9304;25.5834;
82249241174973;22.4358;8.9426;25.5224;
82249251174973;22.4602;8.9304;25.4736;
82249261174973;22.4114;8.9304;25.4858;
82249271174973;22.3870;8.8816;25.5468;
82249281174973;22.3748;8.8084;25.5712;
82249291174973;22.5456;8.7108;25.4980;
82249301174973;22.6432;8.6132;25.4614;
82249311174973;22.8506;8.6010;25.4492;
82249321174973;22.8872;8.4668;25.6322;
82249331174973;22.8994;8.3448;25.7786;
82249341174973;22.8750;8.1984;26.0348;
82249351174973;22.6188;8.0398;26.4374;
82249361174973;22.4358;7.9422;26.7668;
82249371174973;22.2894;7.8080;27.1084;
82249381174973;22.3016;7.6372;27.2426;
82249391174973;22.1308;7.4054;27.4256;
82249401174973;22.1186;7.2224;27.4866;
82249411174973;22.1674;7.0394;27.5110;
82249421174973;22.2894;6.8808;27.3524;
82249431174973;22.4846;6.7344;27.1572;
82249441174973;22.6310;6.5758;27.0474;
82249451174973;22.7530;6.4416;26.8888;
82249461174973;22.7896;6.3562;26.9498;
82249471174973;22.9482;6.2708;26.9010;
82249481174973;23.0336;6.2464;26.8644;
82249491174973;23.1068;6.1122;26.8278;
82249501174973;23.1922;6.1122;26.7546;
82249511174973;23.2654;6.0634;26.7912;
82249521174973;23.3020;5.9658;26.7546;
82249531174973;23.2654;5.9170;26.8644;
82249541174973;23.2898;5.8804;26.8400;
82249551174973;23.2410;5.8194;26.8156;
82249561174973;23.3752;5.7584;26.6570;
82249571174973;23.5094;5.7462;26.4374;
82249581174973;23.6314;5.6608;26.3886;
82249591174973;23.7168;5.5510;26.2300;
82249601174973;23.8266;5.4656;26.0714;
82249611174973;23.9364;5.3558;25.9494;
82249621174973;23.9974;5.1850;25.8274;
82249631174973;24.1804;5.0508;25.6566;
82249641174973;24.2292;4.9166;25.6444;
82249651174973;24.1438;4.7336;25.8030;
82249661174973;24.1316;4.5506;25.8152;
82249671174973;23.9974;4.3432;25.9982;
82249681174973;23.8998;4.1602;26.1202;
82249691174973;23.7656;3.9650;26.2666;
82249701174973;23.7534;3.8186;26.4252;
82249711174973;23.6436;3.6112;26.5350;
82249721174973;23.5338;3.3916;26.6082;
82249731174973;23.4972;3.2330;26.6448;
82249741174973;23.4972;3.0866;26.6814;
82249751174973;23.5460;3.0134;26.5838;
82249761174973;23.5704;2.8670;26.5594;
82249771174973;23.6802;2.7328;26.4008;
82249781174973;23.5704;2.5498;26.3886;
82249791174973;23.5948;2.4888;26.3398;
82249801174973;23.5826;2.3912;26.3032;
82249811174973;23.3996;2.2814;26.4374;
82249821174973;23.0946;2.1594;26.6326;
82249831174973;22.9604;2.0374;26.7912;
82249841174973;22.7896;1.9886;26.9986;
82249851174973;22.6066;1.9154;27.1816;
82249861174973;22.5456;1.8666;27.3280;
82249871174973;22.4358;1.7690;27.4500;
82249881174973;22.5456;1.6714;27.3768;
82249891174973;22.9116;1.5738;27.0230;
82249901174973;23.2044;1.5128;26.6570;
82249911174973;23.4850;1.4274;26.2910;
82249921174973;23.6680;1.2932;25.9738;
82249931174973;23.9120;1.1468;25.6688;
82249941174973;24.1438;1.0614;25.2540;
82249951174973;24.2536;0.9028;25.0466;
82249961174973;24.2414;0.7686;25.0222;
82249971174973;24.1804;0.6832;24.9978;
82249981174973;24.1194;0.4880;25.0100;
82249991174973;24.1072;0.3172;25.0466;
82250001174973;24.1316;0.1586;24.9612;
82250011174973;24.0706;0.0488;25.0100;
82250021174973;24.0096;-0.1220;25.0710;
82250031174973;23.9852;-0.2562;25.0954;
82250041174973;24.0218;-0.3660;24.9978;
82250051174973;24.0096;-0.4758;24.9856;
82250061174973;24.0584;-0.5612;25.0100;
82250071174973;24.0218;-0.5978;25.0832;
82250081174973;23.8876;-0.6588;25.2296;
82250091174973;23.8510;-0.6954;25.3028;
82250101174973;23.7900;-0.7198;25.4004;
82250111174973;23.7046;-0.7198;25.5224;
82250121174973;23.6192;-0.6954;25.7298;
82250131174973;23.6070;-0.7076;25.8152;
82250141174973;23.6558;-0.6710;25.8640;
82250151174973;23.6070;-0.6832;25.8518;
82250161174973;23.7534;-0.6100;25.7786;
82250171174973;23.7900;-0.5978;25.7298;
82250181174973;23.8876;-0.5368;25.5956;
82250191174973;23.9486;-0.4514;25.5834;
82250201174973;23.9120;-0.4636;25.5102;
82250211174973;23.7656;-0.4148;25.6200;
82250221174973;23.7290;-0.3294;25.5468;
82250231174973;23.7656;-0.2806;25.4980;
82250241174973;23.7900;-0.2074;25.5102;
82250251174973;23.7534;-0.1464;25.5224;
82250261174973;23.6924;-0.0488;25.7054;
82250271174973;23.7534;0.0244;25.6444;
82250281174973;23.8022;0.1708;25.7176;
82250291174973;23.8022;0.2562;25.7176;
82250301174973;23.8144;0.3538;25.7298;
82250311174973;23.7778;0.4392;25.7908;
82250321174973;23.6436;0.4758;25.9128;
82250331174973;23.6192;0.5734;25.9738;
82250341174973;23.6680;0.5856;25.9006;
82250351174973;23.5826;0.5856;26.0104;
82250361174973;23.6680;0.6100;25.8884;
82250371174973;23.7412;0.6954;25.9006;
82250381174973;23.6802;0.7320;26.0592;
82250391174973;23.6802;0.7930;26.0836;
82250401174973;23.7290;0.7808;26.0714;
82250411174973;23.6924;0.7320;26.1568;
82250421174973;23.5094;0.7076;26.3032;
82250431174973;23.5338;0.7442;26.3154;
82250441174973;23.2776;0.7930;26.5838;
82250451174973;23.1068;0.8784;26.7546;
82250461174973;23.0458;1.0248;26.8766;
82250471174973;23.0580;1.2322;26.9010;
82250481174973;23.0458;1.5738;26.9498;
82250491174973;23.1312;1.9032;26.8034;
82250501174973;23.4606;2.3180;26.5350;
82250511174973;23.5826;2.6474;26.4008;
82250521174973;23.8022;2.9890;26.2300;
82250531174973;24.0950;3.2696;25.8884;
82250541174973;24.3268;3.4526;25.6200;
82250551174973;24.3634;3.5868;25.6078;
82250561174973;24.5098;3.7210;25.4370;
82250571174973;24.5952;3.8796;25.3638;
82250581174973;24.5098;3.8552;25.4248;
82250591174973;24.4976;3.8796;25.5224;
82250601174973;24.3146;3.8064;25.6322;
82250611174973;24.1316;3.7088;25.8152;
82250621174973;23.9852;3.6478;25.9250;
82250631174973;23.9974;3.5624;25.9006;
82250641174973;23.6924;3.3916;26.2422;
82250651174973;23.4972;3.1598;26.5228;
82250661174973;23.4362;3.0622;26.5716;
82250671174973;23.5338;2.9402;26.3642;
82250681174973;23.6436;2.8792;26.2544;
82250691174973;23.7412;2.8182;26.1812;
82250701174973;23.7168;2.7450;26.1934;
82250711174973;23.6924;2.6840;26.2666;
82250721174973;24.0218;2.6718;25.8518;
82250731174973;24.1560;2.5864;25.5712;
82250741174973;24.2414;2.5010;25.5102;
82250751174973;24.1438;2.4400;25.5956;
82250761174973;24.2536;2.3180;25.5102;
82250771174973;24.3390;2.1960;25.3882;
82250781174973;24.4732;2.0862;25.1930;
82250791174973;24.5464;1.9886;25.1320;
82250801174973;24.4122;1.8666;25.2540;
82250811174973;24.3634;1.8178;25.4126;
82250821174973;24.2902;1.7446;25.3760;
82250831174973;24.1438;1.6958;25.5224;
82250841174973;24.0096;1.7080;25.5590;
82250851174973;23.8510;1.7324;25.6932;
82250861174973;23.7412;1.7568;25.8518;
82250871174973;23.6192;1.8300;25.8762;
82250881174973;23.4850;1.9154;25.9860;
82250891174973;23.4484;2.0740;25.9982;
82250901174973;23.3752;2.1716;26.1446;
82250911174973;23.4728;2.2814;26.0836;
82250921174973;23.4606;2.3912;26.1446;
82250931174973;23.4728;2.5498;26.0104;
82250941174973;23.5216;2.7328;25.8640;
82250951174973;23.4606;2.8182;25.8030;
82250961174973;23.4118;2.9402;25.6932;
82250971174973;23.3264;3.0256;25.6322;
82250981174973;23.2410;3.1720;25.4858;
82250991174973;23.2410;3.3550;25.4370;
82251001174973;23.2288;3.4892;25.3272;
82251011174973;23.2654;3.6356;25.3516;
82251021174973;23.2410;3.7942;25.3638;
82251031174973;23.2776;3.9528;25.4004;
82251041174973;23.5216;4.1846;25.3028;
82251051174973;23.7534;4.4286;25.1686;
82251061174973;23.9608;4.6482;25.2052;
82251071174973;24.2536;4.8922;25.0100;
82251081174973;24.5098;5.1362;24.9124;
82251091174973;24.6806;5.3192;24.8758;
82251101174973;24.7904;5.5266;24.8758;
82251111174973;24.8758;5.7218;24.8636;
82251121174973;24.8758;5.8682;24.9612;
82251131174973;24.8880;6.0390;25.1198;
82251141174973;24.8026;6.1244;25.2906;
82251151174973;24.6074;6.1976;25.5468;
82251161174973;24.4732;6.3318;25.8274;
82251171174973;24.2780;6.4538;26.1324;
82251181174973;24.1438;6.5026;26.3398;
82251191174973;24.0584;6.6246;26.4862;
82251201174973;23.9364;6.7222;26.6448;
82251211174973;23.7412;6.7954;26.8278;
82251221174973;23.7778;6.9906;26.8034;
82251231174973;23.7046;7.0882;26.8156;
82251241174973;23.7046;7.1614;26.6692;
82251251174973;23.7412;7.2590;26.6448;
82251261174973;23.8022;7.3688;26.5838;
82251271174973;24.0096;7.4908;26.4496;
82251281174973;24.1682;7.5518;26.3398;
82251291174973;24.3512;7.6006;26.2056;
82251301174973;24.1926;7.5762;26.4252;
82251311174973;24.1316;7.6372;26.6082;
82251321174973;23.9730;7.6494;26.9010;
82251331174973;24.0096;7.6494;26.8522;
82251341174973;23.9974;7.6616;26.9498;
82251351174973;23.8144;7.6372;27.1206;
82251361174973;23.6314;7.5640;27.2670;
82251371174973;23.4728;7.5152;27.4012;
82251381174973;23.5948;7.4786;27.3158;
82251391174973;23.5826;7.3810;27.2792;
82251401174973;23.5704;7.2712;27.2548;
82251411174973;23.4972;7.1370;27.2670;
82251421174973;23.4362;7.0028;27.2792;
82251431174973;23.3996;6.8686;27.2914;
82251441174973;23.4118;6.7222;27.3158;
82251451174973;23.4606;6.5636;27.2182;
82251461174973;23.5216;6.4538;27.1206;
82251471174973;23.6680;6.2952;26.9498;
82251481174973;23.7900;6.1610;26.8156;
82251491174973;23.7656;6.0268;26.9498;
82251501174973;23.6924;5.8560;26.9742;
82251511174973;23.6192;5.7096;27.0718;
82251521174973;23.4484;5.6242;27.2548;
82251531174973;23.4972;5.5266;27.1694;
82251541174973;23.3752;5.3802;27.2792;
82251551174973;23.1190;5.2948;27.4988;
82251561174973;23.0580;5.2216;27.6574;
82251571174973;22.9970;5.1606;27.6330;
82251581174973;23.0214;5.1118;27.6452;
82251591174973;23.0824;5.0874;27.6330;
82251601174973;23.1312;5.0264;27.4622;
82251611174973;22.9726;4.9898;27.7062;
82251621174973;22.9238;4.9166;27.6940;
82251631174973;22.9848;4.9044;27.6818;
82251641174973;22.9360;4.9288;27.6696;
82251651174973;22.8384;4.9044;27.7916;
82251661174973;22.8262;4.9044;27.8160;
82251671174973;22.8506;4.8556;27.7550;
82251681174973;22.9482;4.8922;27.7184;
82251691174973;22.9482;4.8678;27.7306;
82251701174973;22.8872;4.9288;27.7550;
82251711174973;22.9360;4.9044;27.6452;
82251721174973;22.9726;4.8556;27.5110;
82251731174973;23.0336;4.8678;27.4012;
82251741174973;23.0092;4.8922;27.4378;
82251751174973;23.0458;4.9410;27.3036;
82251761174973;23.0214;5.0020;27.3402;
82251771174973;22.9848;5.0874;27.3768;
82251781174973;22.9116;5.0752;27.4622;
82251791174973;22.8872;5.1484;27.5354;
82251801174973;22.7652;5.2460;27.5964;
82251811174973;22.8628;5.3314;27.4866;
82251821174973;22.9726;5.4412;27.3280;
82251831174973;22.8994;5.5022;27.3646;
82251841174973;22.9604;5.5876;27.2060;
82251851174973;23.0336;5.6364;26.9986;
82251861174973;23.2410;5.8072;26.7302;
82251871174973;23.2288;5.9048;26.7058;
82251881174973;23.3020;6.0146;26.6814;
82251891174973;23.3386;6.1244;26.6204;
82251901174973;23.2898;6.1976;26.6692;
82251911174973;23.2288;6.3196;26.7668;
82251921174973;23.2044;6.3684;26.7790;
82251931174973;23.1800;6.4660;26.8644;
82251941174973;23.1922;6.5148;26.9376;
82251951174973;23.2776;6.5880;26.8522;
82251961174973;23.2776;6.6246;26.8034;
82251971174973;23.1678;6.6856;26.9620;
82251981174973;22.9970;6.6856;27.0596;
82251991174973;23.0092;6.6856;27.0962;
82252001174973;22.8018;6.7222;27.4134;
82252011174973;22.6310;6.7344;27.5964;
82252021174973;22.3992;6.7344;27.7672;
82252031174973;22.3382;6.7344;27.7794;
82252041174973;22.3260;6.7344;27.7428;
82252051174973;22.3260;6.7466;27.6940;
82252061174973;22.4480;6.7954;27.5476;
82252071174973;22.4724;6.8076;27.5232;
82252081174973;22.5700;6.8442;27.3158;
82252091174973;22.7408;6.8808;27.0596;
82252101174973;22.8384;6.8564;26.9742;
82252111174973;22.8384;6.8808;26.9498;
82252121174973;22.8506;6.8808;27.0230;
82252131174973;22.9116;6.8808;26.9010;
82252141174973;23.0336;6.7832;26.7912;
82252151174973;23.1434;6.6978;26.5960;
82252161174973;23.3386;6.6490;26.3642;
82252171174973;23.5094;6.5514;26.1690;
82252181174973;23.5338;6.5148;26.1202;
82252191174973;23.5582;6.4294;26.0836;
82252201174973;23.5216;6.3318;26.0836;
82252211174973;23.4728;6.2220;26.2178;
82252221174973;23.2410;6.1732;26.4130;
82252231174973;23.0580;6.1122;26.7180;
82252241174973;22.9482;6.0024;26.8766;
82252251174973;22.8140;5.9414;27.0352;
82252261174973;22.8018;5.8560;27.0718;
82252271174973;22.7164;5.7462;27.2182;
82252281174973;22.6676;5.6730;27.3280;
82252291174973;22.5944;5.5876;27.4744;
82252301174973;22.5334;5.4900;27.6330;
82252311174973;22.5090;5.4168;27.6330;
82252321174973;22.3626;5.3070;27.7550;
82252331174973;22.2284;5.1362;27.9136;
82252341174973;22.2040;5.0142;27.9990;
82252351174973;22.1918;4.9532;27.9990;
82252361174973;22.2406;4.8556;27.9746;
82252371174973;22.2528;4.7702;27.7550;
82252381174973;22.4358;4.6970;27.5476;
82252391174973;22.7408;4.6238;27.1572;
82252401174973;22.9970;4.5750;26.8034;
82252411174973;23.2288;4.5628;26.5716;
82252421174973;23.2288;4.5140;26.4008;
82252431174973;23.2044;4.4408;26.3764;
82252441174973;23.2166;4.3554;26.2666;
82252451174973;23.2654;4.2090;26.1446;
82252461174973;23.1922;4.1480;26.1812;
82252471174973;22.8872;3.9772;26.4496;
82252481174973;22.6066;3.8430;26.7668;
82252491174973;22.4968;3.7332;26.8644;
82252501174973;22.5090;3.6112;26.8400;
82252511174973;22.6310;3.4526;26.7424;
82252521174973;22.6798;3.3306;26.7424;
82252531174973;22.5700;3.2208;26.9742;
82252541174973;22.4724;3.0744;27.1206;
82252551174973;22.3504;2.9524;27.2182;
82252561174973;22.3138;2.8670;27.3158;
82252571174973;22.3382;2.7328;27.3280;
82252581174973;22.2040;2.5498;27.4500;
82252591174973;22.1796;2.4766;27.4622;
82252601174973;22.1796;2.3668;27.3646;
82252611174973;22.3504;2.3180;27.1328;
82252621174973;22.5944;2.2448;26.7912;
82252631174973;22.7652;2.1960;26.5716;
82252641174973;22.8506;2.0984;26.4618;
82252651174973;22.5334;1.9642;26.6448;
82252661174973;22.4724;1.9276;26.7180;
82252671174973;22.2894;1.8422;26.8888;
82252681174973;22.1308;1.7934;27.0108;
82252691174973;22.0820;1.6958;27.1450;
82252701174973;22.0698;1.6592;27.1328;
82252711174973;21.9112;1.5982;27.2792;
82252721174973;21.9600;1.6226;27.1206;
82252731174973;22.2162;1.6470;26.8522;
82252741174973;22.4480;1.6592;26.5594;
82252751174973;22.6432;1.6714;26.2300;
82252761174973;22.7652;1.7080;26.0470;
82252771174973;23.1434;1.7324;25.4858;
82252781174973;23.1190;1.7446;25.4248;
82252791174973;23.4484;1.7446;24.9978;
82252801174973;23.4850;1.7202;24.9612;
82252811174973;23.5216;1.7446;24.7904;
82252821174973;23.4850;1.6958;24.7538;
82252831174973;23.4362;1.6836;24.7782;
82252841174973;23.3630;1.6714;24.7416;
82252851174973;22.9238;1.6348;25.3150;
82252861174973;22.7530;1.5982;25.4126;
82252871174973;22.5334;1.5860;25.6078;
82252881174973;22.4114;1.5616;25.5468;
82252891174973;22.3382;1.5494;25.6444;
82252901174973;22.3260;1.5494;25.6322;
82252911174973;22.3504;1.5494;25.6566;
82252921174973;22.4236;1.5494;25.5956;
82252931174973;22.5456;1.5738;25.2662;
82252941174973;22.7774;1.6226;24.9856;
82252951174973;22.9360;1.6958;24.8270;
82252961174973;23.0702;1.7324;24.7416;
