Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
82252036568306;-9.3162;-0.4777;-4.5485;
82252046685598;-9.0263;0.2650;-2.7685;
82252056788515;-9.1053;-0.4992;-2.1338;
82252066891431;-9.8599;-0.2381;-3.3362;
82252076991223;-9.4286;-0.4513;-2.6010;
82252087094140;-8.0847;-0.0945;-0.9885;
82252097197056;-8.0369;-0.7029;-4.6274;
82252107299608;-8.3363;-0.4178;-6.0120;
82252117402525;-9.9174;-0.9281;-3.2740;
82252127505494;-10.2503;-0.3867;-1.7743;
82252137618983;-3.2578;0.1953;-4.9125;
82252147721952;-15.1780;-1.7474;-6.1630;
82252157824817;-20.8840;-1.6995;0.8749;
82252167936588;-14.4425;1.0507;5.5463;
82252178039556;-4.0196;1.0507;2.4751;
82252188142473;-3.1860;0.1355;-5.0109;
82252198304088;-9.5916;-2.5977;-3.8441;
82252208407004;-10.9451;-0.8489;-1.9277;
82252218509973;-8.5496;-0.0009;-4.2299;
82252228592577;-8.8322;-1.4022;-5.3916;
82252238695442;-11.6228;-0.6120;-6.1080;
82252248798411;-11.4386;-0.2883;-3.1663;
82252258886171;-6.4223;-0.6933;-0.1095;
82252268989140;-4.0819;-0.4968;-3.4825;
82252279092004;-10.7701;-1.7737;-5.0372;
82252289207056;-7.6872;-1.2419;-0.0999;
82252299309973;-7.0259;-1.3759;-6.3042;
