Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
580832792332467;-9.3664;1.1991;-2.6704;
580832802441425;-9.3281;1.3095;-2.7876;
580832812548300;-9.3568;1.3813;-2.7852;
580832822651009;-9.4310;1.2589;-2.6776;
580832832763873;-9.4956;1.0747;-2.5528;
580832842858613;-9.4932;0.8686;-2.4141;
580832852959550;-9.4334;0.7223;-2.3662;
580832863068300;-9.4645;0.5620;-2.3758;
580832873164134;-9.5124;0.4735;-2.3375;
580832883268092;-9.5124;0.3392;-2.2367;
580832893376425;-9.5004;0.2961;-2.1170;
580832903471738;-9.4669;0.2841;-2.0617;
580832913576061;-9.4454;0.2339;-2.0163;
580832923686321;-9.4956;0.1977;-1.9923;
580832933784134;-9.4980;0.2195;-2.0163;
580832943890644;-9.4693;0.2554;-2.0306;
580832954009967;-9.4262;0.2483;-2.0234;
580832964101894;-9.4238;0.2483;-2.0740;
580832974207154;-9.4741;0.3799;-2.2032;
580832984314967;-9.4430;0.4854;-2.4332;
580832994417050;-9.4310;0.3607;-2.4188;
580833004515175;-9.4597;-0.0009;-2.2343;
580833014616842;-9.5076;-0.2094;-2.2271;
580833024716634;-9.4741;-0.1137;-2.3614;
580833034812311;-9.3784;-0.2309;-2.3566;
580833044945123;-9.3712;-0.4202;-2.2726;
580833055029967;-9.2779;1.1967;-3.9278;
580833065132259;-8.7123;6.1244;-8.5250;
580833075235488;-7.1770;17.5843;-22.2201;
580833085348092;-8.4057;7.3029;-3.2859;
580833095441425;-11.0647;-5.0387;7.2852;
580833105540644;-11.9776;-0.2835;-2.8283;
580833115652154;-7.2846;1.9681;-2.4476;
580833125753769;-5.9671;-0.5064;-1.0295;
580833135856842;-10.0875;-1.5963;-5.3653;
580833145955227;-11.2899;-2.4179;-4.9268;
580833156066061;-9.3688;-2.4829;-3.2333;
580833166166894;-8.9830;-1.1821;-4.3352;
580833176268300;-9.5701;-0.3123;-4.0071;
580833186391894;-9.1340;-0.1424;-1.5517;
580833196468040;-8.5902;1.2879;-1.7169;
580833206572154;-8.9471;1.5993;-2.7422;
580833216677154;-9.2970;1.0531;-2.4882;
580833226790488;-8.9207;0.6960;-2.2510;
580833236894134;-8.9040;0.6147;-2.9937;
580833246999342;-8.9949;0.2937;-3.2070;
580833257094134;-8.5854;-0.3170;-3.0009;
580833267194342;-8.7532;-0.7531;-3.4131;
580833277301842;-9.0861;-0.7747;-3.3912;
580833287416686;-8.5424;-0.5183;-2.7541;
580833297533509;-8.2167;-0.0511;-2.7230;
580833307640904;-8.2310;0.0781;-3.6694;
580833317711269;-10.1115;-1.4815;-8.0889;
580833327814707;-15.2187;-3.8889;-12.6715;
580833337928769;-12.3894;-2.7317;-7.2410;
580833348081582;-4.0723;-0.6024;-0.1813;
580833358138248;-5.4281;-0.4250;-2.3133;
580833368232050;-9.3425;1.3717;-2.2152;
580833378328509;-8.9495;4.1551;2.1302;
580833388460592;-8.2717;5.0393;0.4965;
580833398539759;-9.3042;5.2834;-3.8919;
580833408668613;-10.6792;4.4979;-3.4226;
580833418754238;-10.1282;3.5252;-1.0917;
580833428846634;-8.0130;3.6162;-1.5422;
580833438950696;-6.3215;3.4005;-3.0535;
580833449062571;-7.5027;1.0149;-6.8456;
580833459168509;-13.3789;-1.4432;-13.4596;
580833469273925;-14.1479;-1.1868;-11.6677;
580833479393352;-7.5506;1.7285;-0.9168;
580833489477884;-3.9622;4.1456;3.6347;
580833499616842;-7.3325;4.1815;-0.0712;
580833509687311;-9.7831;3.8677;-1.3169;
580833519791634;-9.5557;4.2488;-0.7226;
580833529908561;-11.2516;2.5741;-4.0741;
580833540009186;-12.1092;2.3731;-6.2635;
580833550109811;-8.2047;3.6138;-2.4835;
580833560200644;-6.0727;2.9073;-0.8139;
580833570301269;-8.1446;1.7836;-3.1181;
580833580401842;-9.5749;2.1407;-4.0573;
580833590517519;-10.7175;2.1837;-4.3711;
580833600618144;-11.1942;1.8676;-4.9436;
580833610718769;-9.3784;1.9968;-3.7029;
580833620825227;-8.0967;2.0351;-2.0836;
580833630925852;-7.8356;1.8221;-1.0869;
580833641026425;-8.3004;1.8150;-1.0917;
580833651138925;-9.8288;1.8365;-2.0979;
580833661239602;-10.2311;2.1694;-2.5672;
580833671340175;-9.9030;2.3707;-2.8427;
580833681449863;-10.0780;2.2531;-3.3864;
580833691550540;-9.1268;2.3850;-2.9841;
580833701651113;-7.7877;2.0112;-2.4787;
580833711763092;-8.3004;1.1465;-2.5863;
580833721863769;-9.1723;1.2135;-1.5012;
580833731964342;-9.1723;1.6208;-0.9502;
580833742076946;-11.7787;1.6184;-3.0464;
580833752177571;-12.6577;2.3946;-4.1770;
580833762278248;-9.0909;2.7706;-2.3276;
580833772372884;-7.3038;1.2494;-1.5036;
580833782473457;-7.2033;0.0517;-2.3877;
580833792574082;-7.0618;-0.1567;-3.6332;
580833802685019;-7.8906;-0.1328;-4.9388;
580833812785644;-9.3185;-0.0607;-4.9388;
580833822886269;-10.7055;0.0781;-4.0789;
580833833012311;-11.1464;1.1704;-2.6919;
580833843112988;-10.1713;2.5597;-0.7612;
580833853213561;-9.4980;2.4688;-0.1836;
580833863309498;-9.2058;1.7883;-1.2691;
580833873410175;-8.4129;0.9404;-2.1194;
580833883510800;-8.6572;0.0565;-3.0918;
580833893614186;-9.7663;-0.0559;-4.3639;
580833903714811;-9.6036;0.4684;-4.2084;
580833913815436;-9.1292;1.2951;-3.5112;
580833923922207;-9.0000;1.6783;-2.5217;
580833934022832;-9.4502;1.5610;-1.7767;
580833944123457;-10.1354;1.4363;-1.7910;
580833954252675;-9.6586;1.8150;-2.1505;
580833964353352;-8.5424;1.6424;-2.8669;
580833974453925;-8.5950;1.4267;-4.3232;
580833984555175;-9.0933;2.1598;-5.1544;
580833994655800;-8.8777;2.7586;-4.8096;
580834004756477;-9.2560;2.7873;-4.6178;
580834014870384;-9.5916;2.9025;-3.9497;
580834024971009;-9.1053;2.5837;-2.5337;
580834035071686;-9.2058;1.9083;-1.9564;
580834045185696;-9.7519;1.7668;-2.2989;
580834055286321;-9.8073;1.2784;-2.4715;
580834065386946;-9.5438;0.6912;-2.7733;
580834075474498;-8.9877;0.4759;-3.0081;
580834085575071;-8.8298;0.5357;-3.1014;
580834095675696;-9.0646;0.8566;-3.2381;
580834105789498;-9.0598;1.2760;-3.1663;
580834115890123;-9.3233;1.1584;-3.4226;
580834125990748;-10.0442;1.2182;-3.6045;
580834136098457;-9.4717;1.9370;-3.0464;
580834146199082;-8.8848;2.1598;-2.6536;
580834156299707;-9.5148;1.6783;-3.0511;
580834166416425;-9.6730;1.5467;-3.3362;
580834176517050;-9.0024;1.3932;-2.9459;
580834186617675;-8.8561;1.0603;-2.9841;
580834196750488;-8.8585;0.8710;-3.1831;
580834206851009;-9.0407;0.9691;-3.0894;
580834216951634;-9.2058;1.2709;-2.9172;
580834227042675;-9.2010;1.3621;-3.0535;
580834237143352;-9.3999;0.8949;-3.4657;
580834247243977;-9.4884;0.5740;-3.4585;
580834257342519;-9.2201;0.8327;-2.8355;
580834267443092;-9.0598;0.9835;-2.4500;
580834277543769;-8.9901;0.6840;-2.7613;
580834287656321;-9.1866;0.1929;-3.5016;
580834297756946;-9.7280;0.1044;-3.8130;
580834307871842;-9.3353;0.6434;-3.1567;
580834317972467;-8.7820;0.5309;-2.4500;
580834328073092;-9.3257;-0.1567;-2.4452;
580834338213404;-9.4358;-0.1232;-2.4356;
580834348314029;-9.0431;0.2626;-2.3638;
580834358414654;-9.5028;0.2841;-2.8837;
580834368502988;-6.1708;-0.0105;-2.7446;
580834378603613;-5.2244;0.2985;-3.9544;
580834388704238;-8.2143;-1.1749;-7.4806;
580834398793248;-10.7773;-2.0492;-10.5251;
580834408893873;-12.9141;-0.7675;-9.5524;
580834418994498;-10.8829;0.3129;-4.9675;
580834429128821;-6.9087;1.5419;0.7385;
580834439229498;-5.9862;2.0710;2.4440;
580834449330071;-10.0681;0.4902;-1.0558;
580834459417779;-11.6853;0.0876;-5.2047;
580834469518404;-9.9413;1.1393;-6.6661;
580834479619082;-8.5902;2.1024;-5.8564;
580834489723561;-7.4883;2.8496;-4.7279;
580834499824134;-7.7638;2.3827;-5.1305;
580834509924811;-8.4826;2.4257;-5.9617;
580834520041009;-7.9170;2.6557;-6.5342;
580834530141686;-8.7027;1.8843;-6.9703;
580834540242259;-9.9915;2.3659;-6.2348;
580834550353821;-9.3616;3.4247;-4.4046;
580834560454446;-9.2584;3.1298;-4.1650;
580834570555071;-9.1364;3.2976;-5.2382;
580834580672832;-8.0847;3.2665;-5.5089;
580834590773457;-7.7973;2.7826;-5.5451;
580834600874082;-8.8513;2.8496;-4.9819;
580834610975279;-10.3606;3.7696;-4.2036;
580834621075957;-10.2000;4.3158;-4.6777;
580834631176582;-9.4478;3.9347;-5.1616;
580834641284082;-9.1675;3.6760;-4.6537;
580834651384707;-8.2645;3.9419;-4.4405;
580834661485332;-7.8141;3.6882;-4.2227;
580834671600696;-7.5410;3.3646;-3.8154;
580834681701373;-8.3148;3.5061;-4.3017;
580834691801946;-9.3688;3.7361;-4.4767;
580834701912675;-9.1627;3.6401;-3.7962;
580834712013300;-8.0752;3.2928;-3.8704;
580834722113925;-8.3913;2.4401;-3.7795;
580834732221998;-9.1149;2.2699;-2.4141;
580834742322623;-8.8705;2.4832;-1.7480;
580834752423248;-8.3339;1.9968;-2.5576;
580834762526425;-8.3267;1.1441;-3.5351;
580834772627050;-10.0971;0.9715;-3.5471;
580834782727727;-10.8180;1.2398;-2.5552;
580834792840175;-8.7867;0.6027;-1.8153;
580834802940852;-9.2010;-0.1041;-1.6881;
580834813041425;-9.8695;0.9835;-0.3897;
580834823145332;-8.3363;1.4554;0.5444;
580834833245957;-9.3592;0.3631;-1.3576;
580834843346582;-10.1139;0.1834;-3.9520;
580834853454134;-9.1220;-0.3003;-4.3567;
580834863554759;-8.3028;-1.7833;-3.4609;
580834873655436;-7.6391;-2.6336;-2.3085;
580834883770384;-8.5280;-2.9306;-2.9483;
580834893871061;-10.9020;-2.6121;-3.9015;
580834903971686;-9.3736;-2.0228;-2.5146;
580834914076634;-7.5817;-2.7870;-1.7671;
580834924177207;-8.4464;-3.5151;-2.6824;
580834934277832;-8.0800;-3.0147;-2.5026;
580834944380748;-8.1350;-3.4744;-2.9626;
580834954481321;-8.9973;-3.4959;-4.2945;
580834964581998;-7.5960;-2.5834;-4.1459;
580834974697988;-7.1602;-2.8636;-3.8752;
580834984798665;-8.8609;-3.5991;-4.7064;
580834994899290;-10.8419;-2.8971;-5.1209;
580835005009654;-10.3292;-0.7507;-4.2203;
580835015110279;-8.5711;0.8064;-3.6500;
580835025210904;-9.6156;1.5921;-5.1664;
580835035318665;-9.8623;1.9585;-5.8011;
580835045419290;-8.8657;1.5706;-4.5748;
580835055519863;-8.7724;2.1048;-4.2108;
580835065629082;-9.2154;2.5023;-4.3950;
580835075729654;-9.1029;2.2699;-3.9135;
580835085830279;-9.0526;2.0662;-4.0956;
580835095937623;-10.1737;1.0172;-3.9855;
580835106038248;-9.6969;1.9537;-2.6512;
580835116138821;-9.2369;1.8867;-2.6297;
580835126263613;-9.9365;1.1082;-2.2343;
580835136364238;-8.7628;1.1512;-1.3504;
580835146464863;-10.0035;-0.0945;-2.1697;
580835156567259;-10.2885;0.5931;-1.9253;
580835166667884;-9.9891;1.0101;-1.0439;
580835176768509;-9.6347;0.0254;-1.5374;
580835186866477;-9.2560;-0.2883;-1.9684;
580835196967102;-9.6515;0.2889;-1.9564;
580835207067675;-10.4803;0.8447;-1.7121;
580835217176061;-10.0561;1.0026;-1.3887;
580835227276634;-9.9221;1.0484;-1.2114;
580835237377311;-9.2106;0.4998;-1.4701;
580835247529550;-9.8575;0.1857;-2.0043;
580835257630123;-11.9294;1.0292;-1.6451;
580835267730748;-12.9452;1.6280;-0.0879;
580835277795384;-9.2608;1.2661;0.4008;
580835287895957;-7.7112;0.9141;-1.4414;
580835297996582;-9.6084;0.8231;-2.9172;
580835308121894;-10.8876;1.4841;-1.7145;
580835318224811;-10.4635;1.8748;-0.3299;
580835328327779;-8.2908;2.1742;-1.3504;
580835338435904;-7.2081;1.8867;-3.6643;
580835348538821;-8.0847;0.9954;-4.9842;
580835358641790;-8.6788;0.9236;-4.4237;
580835368754290;-8.8561;1.5538;-3.1352;
580835378857207;-8.8920;1.9777;-2.7948;
580835388960175;-8.9638;1.7237;-3.7747;
580835399045852;-9.2417;0.7848;-5.2983;
580835409148821;-9.0096;-0.1759;-5.0034;
580835419251790;-8.2430;-0.1831;-3.4872;
580835429380436;-8.4512;-0.0631;-2.8693;
580835439483352;-9.0838;-0.2955;-3.9087;
580835449586321;-9.4310;-0.9688;-5.2262;
580835459675175;-9.2154;-1.0119;-5.0563;
580835469778092;-8.4344;-1.3161;-3.0918;
580835479881009;-8.3052;-1.4886;-2.1888;
580835489982154;-8.9566;-1.4408;-3.1759;
580835500085071;-9.2154;-2.2624;-4.5293;
580835510188040;-8.8035;-3.5776;-4.6513;
580835520300904;-8.4153;-3.8148;-3.7914;
580835530403821;-9.1244;-2.6360;-3.2285;
580835540506738;-9.3736;-1.3783;-3.3697;
580835550603092;-9.3927;-2.1544;-3.5231;
580835560706061;-9.3975;-2.7173;-3.3410;
580835570808977;-8.8226;-1.2108;-2.8980;
580835580920175;-8.9782;0.3966;-3.5758;
580835591023144;-8.6859;0.3559;-4.5748;
580835601126061;-8.2023;-0.3676;-5.2549;
580835611224029;-9.9844;0.3966;-5.7867;
580835621326946;-11.0312;2.8424;-5.5475;
580835631429915;-8.8944;3.3191;-4.8239;
580835641535384;-7.6609;1.9801;-4.9149;
580835651638300;-7.9050;2.3345;-4.9053;
580835661741269;-7.4166;3.6449;-4.2227;
580835671858092;-6.8414;2.8519;-4.7112;
580835681961009;-6.4654;1.3238;-5.3916;
580835692063925;-6.8007;0.3176;-7.0062;
580835702169342;-9.6132;0.6242;-6.6084;
580835712272259;-12.3966;0.7080;-4.8622;
580835722375227;-13.8748;-0.0224;-1.7671;
580835732478196;-11.4314;1.4171;0.4965;
580835742581113;-8.7194;2.4162;0.6547;
580835752684082;-4.0268;1.1776;0.7241;
580835762784238;-5.6557;-2.8756;-7.2936;
580835772887154;-17.4847;-4.1166;-14.0752;
580835782990123;-11.7954;-0.9233;-1.1731;
580835793091738;-4.8269;-1.3256;6.0063;
580835803194654;-9.4454;-0.9760;0.4080;
580835813297623;-8.3483;0.3033;-2.2080;
580835823398821;-9.0885;-3.0266;-3.4442;
580835833501738;-12.2243;-3.0912;-4.9914;
580835843604707;-10.1569;-2.4443;-2.0740;
580835853716946;-6.6380;-1.8024;0.3721;
580835863819863;-6.8752;-1.4097;-1.6068;
580835873922832;-10.4420;-2.3055;-4.9771;
580835884016009;-11.8600;-1.3328;-5.1185;
580835894118925;-11.7069;-0.1232;-3.9808;
580835904221894;-12.1307;-0.0802;-2.6177;
580835914327363;-7.7566;1.5272;-1.1850;
580835924430332;-7.9986;1.0053;-1.8990;
580835934533300;-11.6444;2.5406;-1.8224;
580835944638457;-8.6118;4.0953;1.1384;
580835954741425;-6.8270;2.6103;0.5539;
580835964844342;-10.1378;1.3238;-3.4968;
580835974952259;-13.3023;0.9811;-3.1902;
580835985055175;-10.7701;0.5835;-0.3538;
580835995158144;-9.2850;-0.8082;-1.8464;
580836005246790;-10.3774;-1.9726;-3.2046;
580836015349759;-7.7112;-2.4634;-1.6235;
580836025452675;-7.8308;-3.5465;-2.8570;
580836035576113;-12.1092;-3.0625;-3.4346;
580836045679029;-10.1785;-2.2935;-1.0415;
580836055781998;-8.8944;-2.5475;-1.5637;
580836065886634;-10.7462;-1.2945;-2.6177;
580836075989550;-9.6730;-0.7220;-1.2544;
580836086092467;-8.2262;-1.4527;-1.0630;
580836096188457;-8.6429;-0.5495;-1.9253;
580836106291425;-9.9006;-0.0802;-1.0941;
580836116394342;-8.9375;-0.7316;0.4798;
580836126527936;-8.0584;-1.4862;0.0173;
580836136630904;-9.9844;-0.4226;-1.0487;
580836146733873;-9.6299;-0.9209;-0.2605;
580836156818821;-8.4392;-2.1401;-0.6843;
580836166921738;-9.5725;-3.1654;-2.7541;
580836177024654;-11.2564;-3.5007;-2.9387;
580836187121009;-10.3173;-4.8326;-1.7551;
580836197223977;-9.0359;-4.9837;-3.0153;
580836207326894;-8.9949;-4.3391;-4.2586;
580836217455696;-9.5940;-4.3705;-2.9004;
580836227558665;-9.0359;-3.5752;-1.5156;
580836237661634;-8.8418;-2.4757;-2.8187;
580836247735540;-10.1163;-0.5590;-4.4166;
580836257838509;-9.3114;-0.0969;-3.1062;
580836267941425;-7.9265;-0.1878;-3.0799;
580836278056477;-9.3497;0.1331;-4.5437;
580836288159446;-9.6227;0.4158;-4.6466;
580836298262363;-9.4167;0.4711;-4.6561;
580836308363457;-9.6706;0.1570;-5.5714;
580836318466425;-10.0011;0.9141;-5.1185;
580836328569342;-9.2273;1.3884;-4.5293;
580836338694707;-8.2908;1.9202;-5.4132;
580836348797623;-8.9399;2.3731;-5.5017;
580836358900592;-8.3530;2.0327;-3.7723;
580836368986373;-6.6643;1.7166;-4.0406;
580836379089342;-9.5749;2.4018;-5.5570;
580836389192311;-9.5845;1.9729;-3.3769;
580836399314707;-7.3636;0.7513;-3.0559;
580836409417675;-10.7294;1.4913;-4.7016;
580836419520644;-7.8404;2.1526;-2.6249;
580836429606894;-7.6367;1.3071;-2.3133;
580836439709863;-10.8371;2.1742;-3.5710;
580836449812832;-8.8705;0.9428;-3.4490;
580836459921425;-9.0024;-0.3867;-3.5375;
580836470024342;-10.6505;0.4110;-2.9411;
580836480127311;-8.8059;0.4086;-2.1410;
580836490232779;-9.3353;-0.0153;-3.1639;
580836500335696;-11.0599;-1.1363;-2.7446;
580836510438613;-9.0790;-1.4910;-1.7097;
580836520545071;-10.2622;0.5094;-3.0105;
580836530647988;-9.7328;0.5907;-1.9397;
580836540750904;-8.9686;-0.4250;-1.2162;
580836550853873;-10.1282;1.0603;-2.2367;
580836560957311;-8.7915;1.0507;-2.5457;
580836571060748;-9.0957;-0.0754;-3.2189;
580836581176269;-10.5975;1.4818;-3.5638;
580836591279707;-8.4802;0.7872;-2.3495;
580836601383144;-9.2850;0.5381;-3.3673;
580836611479602;-10.0923;1.8963;-2.7541;
580836621583040;-7.0451;1.2685;-2.4236;
580836631686477;-9.1412;1.5491;-4.8574;
580836641784238;-10.6959;2.2914;-4.1363;
580836651887623;-7.6872;1.9322;-2.4212;
580836661991061;-9.8791;2.0399;-4.7617;
580836672099811;-10.4874;1.9178;-3.6718;
580836682203248;-7.7495;1.2975;-2.0019;
580836692306686;-10.2742;1.7022;-4.1291;
580836702422519;-8.8896;1.0388;-2.5504;
580836712525957;-9.0359;0.7681;-1.6283;
580836722629394;-10.7246;0.3344;-3.2094;
580836732729811;-8.8226;-0.0392;-2.5217;
580836742833248;-9.4502;0.1164;-2.2702;
580836752936686;-9.3353;-0.7579;-3.2046;
580836763031998;-7.7877;-1.0597;-3.1639;
580836773135436;-11.5415;-0.4968;-2.9004;
580836783238873;-9.5462;-1.0214;-1.9277;
580836793338144;-9.2707;-0.8082;-2.0426;
580836803441582;-9.8121;-0.8850;-2.2128;
580836813545019;-8.4464;-0.9138;-1.5900;
580836823654186;-9.9676;-1.0645;-2.3375;
580836833757623;-9.8527;-0.9377;-2.6847;
580836843861061;-8.7772;-1.0789;-2.0234;
580836853959498;-11.0623;-1.1988;-2.2391;
580836864062884;-9.3114;-1.7617;-2.3662;
580836874166321;-10.5114;-0.9951;-1.8870;
580836884289290;-10.6816;-0.5949;-2.1601;
580836894392727;-7.5506;-1.3759;-3.1735;
580836904496165;-10.6576;-1.1267;-3.1472;
580836914582050;-9.6849;-1.0454;-2.4069;
580836924685488;-7.9508;-1.3615;-3.0918;
580836934788873;-10.4276;-0.8249;-2.8956;
580836944897154;-9.6419;-0.5830;-2.6584;
580836955000540;-8.8274;0.2267;-2.8379;
580836965103977;-8.8657;0.3081;-2.9052;
580836975209915;-8.7939;-0.0200;-2.7757;
580836985313352;-10.9068;1.3908;-2.9889;
580836995416790;-8.5137;0.9452;-3.6093;
580837005528248;-7.5769;0.0709;-4.2873;
580837015631686;-10.5712;0.1522;-3.2883;
580837025735123;-8.6979;-0.2500;-2.4667;
580837035823925;-9.2608;-0.3218;-3.4657;
580837045927311;-9.5940;-0.3003;-3.2716;
580837056030748;-7.9866;-0.1615;-2.6489;
580837066148352;-9.6993;0.0781;-2.8307;
580837076251790;-8.7724;-0.1974;-4.0860;
580837086355227;-9.6036;-0.2142;-4.6035;
580837096446425;-10.0947;-0.0057;-3.1158;
580837106549811;-7.6463;-0.2907;-3.2668;
580837116653248;-9.6084;-0.2213;-4.7402;
580837126751009;-9.7878;0.2865;-2.7781;
580837136854394;-9.8599;0.5094;-4.1650;
580837146957832;-10.3726;0.9188;-4.0143;
580837157072519;-8.1111;0.4540;-3.7842;
580837167175957;-9.9078;1.0603;-3.5806;
580837177279394;-9.2249;0.7223;-3.8680;
580837187388821;-10.4181;0.9236;-3.9951;
580837197492207;-9.5964;1.2975;-2.6512;
580837207595644;-7.0499;0.9715;-3.5949;
580837217696373;-9.8240;1.0747;-3.3218;
580837227799811;-8.8394;1.1656;-3.2357;
580837237903248;-10.8682;1.5849;-3.3458;
580837248005227;-9.3832;1.6854;-3.5255;
580837258108665;-8.2717;0.7370;-3.4825;
580837268212102;-7.9364;0.7513;-3.3362;
580837278306842;-6.8919;0.3057;-4.2730;
580837288410279;-10.6792;-0.4155;-3.9159;
580837298513717;-9.6371;-0.4107;-3.4729;
580837308637415;-9.3473;-0.8130;-2.6991;
580837318740852;-7.7183;-0.0392;-2.6824;
580837328844290;-7.3756;-0.7077;-3.1783;
580837338950123;-9.0287;-0.3796;-3.3745;
580837349053561;-8.5687;-0.0921;-4.4910;
580837359156998;-10.0875;-0.2142;-4.0813;
580837369252832;-7.9914;-0.5136;-3.3123;
580837379356269;-7.0546;-1.0525;-3.7555;
580837389459707;-7.4740;-0.2022;-4.3759;
580837399571790;-9.4382;-1.2132;-4.1841;
580837409675227;-11.5056;-1.0525;-4.8072;
580837419778665;-8.0369;-1.7689;-3.9568;
580837429865748;-8.7075;-1.5652;-3.6188;
580837439969134;-9.2970;-2.5211;-2.4906;
580837450072571;-10.5353;-2.5403;-2.1051;
580837460184029;-9.4813;-2.2528;-3.3099;
580837470287467;-10.8948;-2.6623;-2.2271;
580837480390904;-9.6036;-2.4179;-1.1755;
580837490488092;-8.1999;-2.0970;-2.8211;
580837500591477;-10.2814;-2.2887;-4.5197;
580837510694915;-10.2503;-2.5355;-3.3338;
