Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
7384602942003;-0.0009;-0.0006;0.0046;
7384607994087;-0.0030;-0.0006;0.0025;
7384613042264;0.0002;-0.0017;0.0035;
7384618130024;-0.0020;-0.0028;0.0057;
7384623163253;-0.0052;-0.0017;0.0067;
7384628213670;-0.0030;-0.0028;0.0067;
7384633271847;-0.0041;-0.0006;0.0057;
7384638321430;-0.0041;-0.0017;0.0089;
7384643387472;-0.0041;-0.0006;0.0078;
7384648431430;-0.0030;-0.0006;0.0089;
7384653496118;-0.0030;-0.0038;0.0099;
7384658539868;-0.0020;0.0004;0.0120;
7384663606639;-0.0020;0.0015;0.0089;
7384668652472;-0.0041;0.0025;0.0099;
7384673718305;-0.0030;0.0025;0.0120;
7384678762055;-0.0030;0.0015;0.0131;
7384683824139;-0.0020;0.0025;0.0131;
7384688883097;-0.0020;0.0015;0.0131;
7384693937837;-0.0009;-0.0006;0.0131;
7384699033253;-0.0030;0.0015;0.0142;
7384704080493;-0.0020;0.0015;0.0163;
7384709116847;-0.0041;-0.0017;0.0152;
7384714172733;-0.0020;-0.0017;0.0110;
7384719209191;-0.0062;0.0004;0.0120;
7384724280545;-0.0094;-0.0006;0.0142;
7384729337889;-0.0062;-0.0028;0.0142;
7384734392212;0.0012;-0.0017;0.0152;
7384739434712;-0.0041;-0.0017;0.0142;
7384744508983;-0.0062;0.0004;0.0152;
7384749555753;-0.0041;0.0004;0.0131;
7384754616795;-0.0052;0.0004;0.0131;
7384759670285;-0.0062;0.0015;0.0152;
7384764714243;-0.0041;0.0036;0.0152;
7384769773045;-0.0041;0.0025;0.0152;
7384774816743;-0.0009;0.0025;0.0163;
7384779863878;-0.0041;0.0025;0.0174;
7384784934920;-0.0041;0.0025;0.0184;
7384789980649;-0.0041;0.0025;0.0163;
7384795032264;-0.0020;0.0015;0.0152;
7384800119399;-0.0020;-0.0006;0.0131;
7384805146743;-0.0052;-0.0006;0.0110;
7384810237316;-0.0052;-0.0006;0.0120;
7384815256847;-0.0052;-0.0038;0.0089;
7384820307993;-0.0041;-0.0049;0.0078;
7384825385753;-0.0030;-0.0049;0.0089;
7384830491899;-0.0009;-0.0038;0.0067;
7384835479087;-0.0030;-0.0017;0.0057;
7384840556170;-0.0052;-0.0017;0.0046;
7384845592837;-0.0030;-0.0028;-0.0007;
7384850649087;0.0002;0.0004;-0.0018;
7384855701535;0.0002;0.0025;-0.0018;
7384860779451;-0.0030;0.0036;-0.0039;
7384865809451;0.0002;0.0047;-0.0018;
7384870871326;0.0002;0.0047;-0.0018;
7384875923618;0.0023;0.0025;-0.0039;
7384881002368;0.0023;0.0004;-0.0082;
7384886035285;0.0002;0.0004;-0.0093;
7384891094503;0.0023;0.0004;-0.0093;
7384896162055;0.0023;0.0004;-0.0103;
7384901224816;0.0012;-0.0017;-0.0093;
7384906261951;0.0012;-0.0028;-0.0093;
7384911323097;0.0023;-0.0028;-0.0103;
7384916366326;0.0002;-0.0028;-0.0093;
7384921424555;0.0023;-0.0049;-0.0103;
7384926476743;0.0012;-0.0049;-0.0082;
7384931551483;-0.0020;-0.0038;-0.0093;
7384936605441;0.0012;-0.0017;-0.0071;
7384941662316;0.0023;0.0004;-0.0082;
7384946725962;0.0023;0.0015;-0.0071;
7384951778358;-0.0052;0.0015;-0.0050;
7384956827212;-0.0041;0.0025;-0.0018;
7384961884399;-0.0020;0.0004;-0.0007;
7384966937524;0.0012;0.0004;0.0003;
7384971997524;0.0034;0.0004;0.0025;
7384977048201;-0.0009;0.0004;0.0057;
7384982115233;-0.0030;0.0015;0.0057;
7384987162108;-0.0020;0.0015;0.0057;
7384992215858;-0.0009;0.0004;0.0067;
7384997267628;-0.0009;0.0036;0.0078;
7385002326587;-0.0030;0.0004;0.0089;
7385007350805;-0.0041;0.0047;0.0110;
7385012434295;-0.0020;0.0057;0.0120;
7385017490805;-0.0030;0.0036;0.0152;
7385022547368;-0.0041;0.0036;0.0163;
7385027603878;-0.0062;0.0025;0.0174;
7385032660441;-0.0052;0.0004;0.0216;
7385037717003;-0.0083;0.0025;0.0206;
7385042747576;-0.0073;0.0025;0.0238;
7385047804087;-0.0105;-0.0006;0.0248;
7385052860649;-0.0126;0.0004;0.0259;
7385057917160;-0.0115;-0.0028;0.0302;
7385062973722;-0.0083;-0.0070;0.0323;
7385068030233;-0.0115;-0.0070;0.0323;
7385073087993;-0.0147;-0.0028;0.0355;
7385078144503;-0.0105;0.0004;0.0365;
7385083201066;-0.0052;-0.0006;0.0387;
7385088257628;-0.0083;-0.0006;0.0387;
7385093314139;-0.0115;0.0036;0.0419;
7385098370701;-0.0147;0.0089;0.0408;
7385103438410;-0.0115;0.0111;0.0429;
7385108494972;-0.0105;0.0111;0.0461;
7385113551483;-0.0115;0.0121;0.0461;
7385118608045;-0.0105;0.0100;0.0483;
7385123664555;-0.0115;0.0089;0.0472;
7385128721066;-0.0105;0.0089;0.0504;
7385133744764;-0.0115;0.0068;0.0536;
7385138801326;-0.0115;0.0025;0.0557;
7385143857837;-0.0137;0.0036;0.0568;
7385148914347;-0.0179;0.0036;0.0546;
7385153970910;-0.0201;-0.0006;0.0536;
7385159027472;-0.0211;-0.0038;0.0568;
7385164076639;-0.0190;-0.0038;0.0578;
7385169133201;-0.0179;-0.0028;0.0600;
7385174189712;-0.0201;-0.0028;0.0610;
7385179246274;-0.0233;-0.0028;0.0600;
7385184302785;-0.0307;-0.0006;0.0600;
7385189359295;-0.0360;-0.0017;0.0589;
7385194406222;-0.0350;-0.0028;0.0589;
7385199462733;-0.0414;0.0004;0.0589;
7385204519295;-0.0478;0.0057;0.0578;
7385209575805;-0.0488;0.0089;0.0568;
7385214632368;-0.0467;0.0100;0.0600;
7385219688930;-0.0392;0.0089;0.0621;
7385224745858;-0.0286;0.0089;0.0632;
7385229802420;-0.0169;0.0089;0.0632;
7385234858930;-0.0083;0.0057;0.0653;
7385239915441;-0.0083;0.0068;0.0664;
7385244972003;-0.0158;0.0079;0.0674;
7385250028514;-0.0190;0.0089;0.0642;
7385255090753;-0.0147;0.0068;0.0621;
7385260147264;-0.0147;0.0025;0.0621;
7385265203826;-0.0179;0.0015;0.0610;
7385270260337;-0.0169;0.0015;0.0610;
7385275316847;-0.0158;0.0015;0.0589;
7385280373410;-0.0158;0.0004;0.0568;
7385285401639;-0.0179;0.0004;0.0557;
7385290458201;-0.0169;-0.0006;0.0568;
7385295514712;-0.0158;-0.0038;0.0536;
7385300571222;-0.0179;-0.0060;0.0525;
7385305627785;-0.0201;-0.0017;0.0525;
7385310684347;-0.0190;0.0025;0.0504;
7385315750233;-0.0190;0.0036;0.0515;
7385320806795;-0.0211;0.0068;0.0504;
7385325863305;-0.0211;0.0089;0.0504;
7385330919868;-0.0147;0.0068;0.0515;
7385335976378;-0.0115;0.0057;0.0504;
7385341032941;-0.0094;0.0079;0.0493;
7385346093410;-0.0094;0.0079;0.0483;
7385351149920;-0.0126;0.0089;0.0451;
7385356206483;-0.0115;0.0057;0.0440;
7385361262993;-0.0062;0.0047;0.0429;
7385366319555;-0.0030;0.0036;0.0419;
7385371376066;-0.0052;0.0025;0.0387;
7385376399243;-0.0073;0.0047;0.0376;
7385381455805;-0.0073;0.0079;0.0365;
7385386512316;-0.0073;0.0079;0.0355;
7385391568826;-0.0052;0.0089;0.0344;
7385396625389;-0.0073;0.0079;0.0323;
7385401681899;-0.0137;0.0068;0.0312;
7385406735285;-0.0105;0.0047;0.0302;
7385411791795;-0.0030;0.0025;0.0291;
7385416848358;-0.0052;0.0015;0.0280;
7385421904920;-0.0062;0.0015;0.0280;
7385426961430;-0.0073;0.0025;0.0280;
7385432017993;-0.0030;-0.0006;0.0291;
7385437083774;-0.0062;-0.0017;0.0280;
7385442140285;-0.0073;-0.0028;0.0270;
7385447196847;-0.0105;-0.0017;0.0302;
7385452253358;-0.0115;-0.0017;0.0270;
7385457309920;-0.0105;-0.0017;0.0302;
7385462366430;-0.0115;-0.0006;0.0323;
7385467417941;-0.0105;0.0015;0.0323;
7385472474451;-0.0073;0.0036;0.0355;
7385477531014;-0.0083;0.0057;0.0387;
7385482587524;-0.0169;0.0079;0.0419;
7385487644087;-0.0169;0.0068;0.0451;
7385492700597;-0.0115;0.0036;0.0483;
7385497736118;-0.0115;0.0036;0.0493;
7385502792680;-0.0105;0.0068;0.0515;
7385507849191;-0.0169;0.0089;0.0536;
7385512905701;-0.0158;0.0068;0.0568;
7385517962264;-0.0137;0.0004;0.0621;
7385523018826;-0.0137;-0.0006;0.0632;
7385528061378;-0.0137;0.0004;0.0674;
7385533117889;-0.0158;0.0036;0.0685;
7385538174451;-0.0179;0.0057;0.0696;
7385543231014;-0.0190;0.0089;0.0728;
7385548287524;-0.0201;0.0089;0.0738;
7385553344035;-0.0179;0.0079;0.0738;
7385558390389;-0.0190;0.0079;0.0759;
7385563446899;-0.0211;0.0079;0.0802;
7385568503462;-0.0211;0.0089;0.0781;
7385573560024;-0.0222;0.0079;0.0813;
7385578616535;-0.0179;0.0057;0.0802;
7385583673045;-0.0115;0.0057;0.0813;
7385588716951;-0.0254;0.0025;0.0823;
7385593773462;-0.0339;0.0079;0.0813;
7385598830024;-0.0190;0.0015;0.0813;
7385603886535;-0.0190;-0.0006;0.0823;
7385608943097;-0.0307;0.0015;0.0823;
7385613999660;-0.0275;0.0025;0.0823;
7385619101951;-0.0233;-0.0006;0.0813;
7385624158514;-0.0243;-0.0006;0.0813;
7385629215024;-0.0243;-0.0006;0.0759;
7385634271587;-0.0190;0.0025;0.0759;
7385639328097;-0.0179;0.0047;0.0738;
7385644384660;-0.0201;0.0100;0.0728;
7385649381014;-0.0201;0.0111;0.0717;
7385654437576;-0.0158;0.0100;0.0706;
7385659494087;-0.0158;0.0079;0.0685;
7385664550649;-0.0201;0.0100;0.0664;
7385669607160;-0.0190;0.0089;0.0653;
7385674663722;-0.0201;0.0057;0.0632;
7385679713826;-0.0179;0.0036;0.0632;
7385684770337;-0.0179;0.0015;0.0642;
7385689826899;-0.0147;-0.0028;0.0600;
7385694883462;-0.0105;-0.0028;0.0546;
7385699939972;-0.0126;-0.0070;0.0546;
7385704996535;-0.0126;0.0025;0.0536;
7385710074139;-0.0147;0.0036;0.0451;
7385715085597;-0.0083;0.0036;0.0419;
7385720142160;-0.0062;-0.0038;0.0387;
7385725198670;-0.0115;0.0036;0.0344;
7385730255233;-0.0083;0.0079;0.0333;
7385735311743;0.0034;0.0068;0.0302;
7385740368305;-0.0020;0.0004;0.0270;
7385745456743;-0.0147;0.0036;0.0195;
7385750513305;-0.0041;-0.0006;0.0152;
7385755569816;0.0012;-0.0060;0.0120;
7385760626378;-0.0062;-0.0081;0.0078;
7385765682889;-0.0094;-0.0102;0.0035;
7385770739451;-0.0041;-0.0113;-0.0007;
7385775774868;-0.0009;-0.0124;-0.0050;
7385780831430;-0.0020;-0.0102;-0.0082;
7385785887941;0.0012;-0.0134;-0.0103;
7385790944451;0.0023;-0.0124;-0.0124;
7385796001014;0.0066;-0.0113;-0.0135;
7385801057576;0.0108;-0.0049;-0.0199;
7385806102055;0.0066;-0.0017;-0.0263;
7385811158618;0.0012;0.0025;-0.0274;
7385816215128;0.0076;0.0089;-0.0295;
7385821271639;0.0151;0.0047;-0.0327;
7385826328201;0.0087;0.0047;-0.0391;
7385831384712;0.0034;0.0036;-0.0433;
7385836439868;0.0130;0.0015;-0.0465;
7385841496378;0.0183;-0.0017;-0.0476;
7385846552941;0.0130;-0.0081;-0.0508;
7385851609451;0.0140;-0.0092;-0.0572;
7385856666014;0.0193;-0.0145;-0.0604;
7385861722524;0.0151;-0.0166;-0.0657;
7385866772160;0.0119;-0.0177;-0.0700;
7385871828670;0.0193;-0.0188;-0.0763;
7385876885233;0.0215;-0.0166;-0.0795;
7385881941743;0.0172;-0.0134;-0.0838;
7385886998305;0.0204;-0.0092;-0.0881;
7385892054816;0.0204;-0.0081;-0.0870;
7385897122160;0.0193;-0.0060;-0.0881;
7385902178670;0.0161;-0.0017;-0.0923;
7385907235180;0.0151;0.0015;-0.0934;
7385912291743;0.0140;0.0004;-0.0966;
7385917348253;0.0130;0.0025;-0.0976;
7385922404868;0.0055;0.0025;-0.0976;
7385927453358;-0.0083;0.0004;-0.0966;
7385932509868;-0.0222;0.0015;-0.0987;
7385937566430;-0.0350;0.0015;-0.0976;
7385942622941;-0.0382;0.0004;-0.0987;
7385947679503;-0.0446;-0.0060;-0.0987;
7385952736014;-0.0435;-0.0113;-0.1008;
7385957774920;-0.0382;-0.0124;-0.1008;
7385962831430;-0.0275;-0.0134;-0.1019;
7385967887993;-0.0233;-0.0134;-0.1008;
7385972944503;-0.0211;-0.0145;-0.0987;
7385978001066;-0.0201;-0.0156;-0.0987;
7385983057576;-0.0179;-0.0177;-0.1019;
7385988104660;-0.0169;-0.0198;-0.1030;
7385993161170;-0.0137;-0.0156;-0.1008;
7385998217733;-0.0137;-0.0113;-0.0998;
7386003274243;-0.0201;-0.0102;-0.1019;
7386008330805;-0.0233;-0.0070;-0.0998;
7386013387316;-0.0201;-0.0038;-0.0976;
7386018419712;-0.0211;-0.0028;-0.0966;
7386023476222;-0.0169;-0.0049;-0.0945;
7386028532785;-0.0115;-0.0049;-0.0902;
7386033589295;-0.0041;-0.0049;-0.0881;
7386038645858;0.0034;-0.0060;-0.0849;
7386043702420;0.0140;-0.0070;-0.0806;
7386048750701;0.0236;-0.0092;-0.0763;
7386053807212;0.0279;-0.0124;-0.0742;
7386058863774;0.0183;-0.0134;-0.0700;
7386063920285;0.0119;-0.0092;-0.0678;
7386068976847;0.0172;-0.0081;-0.0668;
7386074033410;0.0215;-0.0049;-0.0646;
7386079080441;0.0130;-0.0006;-0.0625;
7386084137003;0.0140;0.0025;-0.0593;
7386089193566;0.0204;0.0015;-0.0561;
7386094250076;0.0140;0.0015;-0.0561;
7386099306639;0.0130;0.0025;-0.0572;
7386104363201;0.0140;-0.0006;-0.0572;
7386109424660;0.0087;0.0004;-0.0540;
7386114481170;0.0087;-0.0017;-0.0529;
7386119537733;0.0161;-0.0092;-0.0519;
7386124594295;0.0151;-0.0102;-0.0497;
7386129650805;0.0087;-0.0113;-0.0497;
7386134707368;0.0087;-0.0145;-0.0487;
7386139740233;0.0151;-0.0209;-0.0455;
7386144796743;0.0140;-0.0188;-0.0487;
7386149853305;0.0087;-0.0156;-0.0487;
7386154909816;0.0151;-0.0145;-0.0497;
7386159966326;0.0193;-0.0113;-0.0487;
7386165022889;0.0151;-0.0070;-0.0519;
7386170095753;0.0183;-0.0028;-0.0497;
7386175152264;0.0193;0.0015;-0.0465;
7386180208826;0.0130;0.0047;-0.0476;
7386185265337;0.0130;0.0057;-0.0497;
7386190321847;0.0119;0.0036;-0.0487;
7386195378410;0.0130;0.0025;-0.0508;
7386200404608;0.0130;0.0004;-0.0529;
7386205461170;0.0130;-0.0028;-0.0529;
7386210517733;0.0151;-0.0038;-0.0561;
7386215574243;0.0161;-0.0060;-0.0593;
7386220630805;0.0140;-0.0081;-0.0614;
7386225687316;0.0151;-0.0081;-0.0625;
7386230733305;0.0183;-0.0113;-0.0646;
7386235789868;0.0193;-0.0113;-0.0646;
7386240846378;0.0161;-0.0113;-0.0700;
7386245902941;0.0193;-0.0092;-0.0732;
7386250959451;0.0215;-0.0070;-0.0753;
7386256016014;0.0236;-0.0070;-0.0795;
7386261101639;0.0247;-0.0028;-0.0849;
7386266158201;0.0236;-0.0006;-0.0913;
7386271214712;0.0257;-0.0006;-0.0955;
7386276271274;0.0289;-0.0060;-0.0976;
7386281327785;0.0311;-0.0092;-0.0998;
7386286384347;0.0311;-0.0060;-0.1030;
7386291405076;0.0268;-0.0060;-0.1062;
7386296461587;0.0268;-0.0060;-0.1094;
7386301518149;0.0311;-0.0113;-0.1147;
7386306574712;0.0268;-0.0177;-0.1179;
7386311631222;0.0247;-0.0166;-0.1189;
7386316687733;0.0279;-0.0166;-0.1232;
7386321735910;0.0311;-0.0145;-0.1243;
7386326792420;0.0353;-0.0134;-0.1264;
7386331848983;0.0300;-0.0145;-0.1264;
7386336905493;0.0364;-0.0134;-0.1253;
7386341962055;0.0481;-0.0124;-0.1253;
7386347018618;0.0428;-0.0081;-0.1285;
7386352072160;0.0311;0.0025;-0.1307;
7386357128722;0.0172;-0.0081;-0.1307;
7386362185233;0.0353;-0.0081;-0.1307;
7386367241795;0.0481;-0.0230;-0.1371;
7386372298305;0.0247;-0.0188;-0.1381;
7386377354868;0.0225;-0.0145;-0.1402;
7386382402889;0.0396;-0.0209;-0.1424;
7386387459451;0.0406;-0.0209;-0.1424;
7386392515962;0.0364;-0.0230;-0.1413;
7386397572472;0.0385;-0.0251;-0.1413;
7386402629035;0.0396;-0.0230;-0.1413;
7386407685597;0.0449;-0.0145;-0.1466;
7386412758618;0.0385;-0.0113;-0.1520;
7386417815128;0.0353;-0.0060;-0.1541;
7386422871691;0.0364;-0.0028;-0.1573;
7386427928201;0.0449;-0.0049;-0.1637;
7386432984764;0.0438;-0.0102;-0.1647;
7386438041326;0.0406;-0.0060;-0.1669;
7386443087108;0.0460;-0.0092;-0.1679;
7386448143618;0.0481;-0.0124;-0.1669;
7386453200180;0.0460;-0.0145;-0.1669;
7386458256691;0.0481;-0.0134;-0.1690;
7386463313201;0.0417;-0.0102;-0.1690;
7386468369764;0.0343;-0.0102;-0.1701;
7386473420337;0.0321;-0.0060;-0.1690;
7386478476847;0.0353;-0.0060;-0.1626;
7386483533358;0.0385;-0.0102;-0.1552;
7386488589920;0.0343;-0.0092;-0.1477;
7386493646483;0.0289;-0.0028;-0.1381;
7386498702993;0.0343;-0.0060;-0.1296;
7386503740805;0.0353;-0.0102;-0.1189;
7386508797316;0.0279;-0.0113;-0.1094;
7386513853826;0.0268;-0.0092;-0.1040;
7386518910389;0.0300;-0.0102;-0.0976;
7386523966899;0.0172;-0.0081;-0.0859;
7386529023462;0.0130;-0.0060;-0.0742;
7386534056951;0.0268;-0.0028;-0.0625;
7386539113514;0.0193;-0.0102;-0.0519;
7386544170024;0.0055;-0.0006;-0.0423;
7386549226587;-0.0083;-0.0081;-0.0316;
7386554283097;0.0108;-0.0049;-0.0156;
7386559339608;0.0023;-0.0081;-0.0082;
7386564388618;-0.0094;0.0004;0.0003;
7386569445128;-0.0222;0.0089;0.0142;
7386574501691;-0.0115;-0.0060;0.0216;
7386579558201;0.0012;0.0089;0.0302;
7386584614764;-0.0105;0.0025;0.0355;
7386589671326;-0.0052;0.0111;0.0387;
7386594722576;-0.0073;0.0228;0.0429;
7386599779139;-0.0179;0.0462;0.0493;
7386604835649;-0.0105;0.0537;0.0578;
7386609892160;-0.0201;0.0760;0.0685;
7386614948722;-0.0382;0.0728;0.0834;
7386620005233;-0.0158;0.0611;0.0941;
7386625073253;-0.0030;0.0494;0.1015;
7386630129764;-0.0233;0.0547;0.1090;
7386635186326;-0.0243;0.0633;0.1207;
7386640242837;-0.0009;0.0633;0.1239;
7386645299399;0.0023;0.0611;0.1154;
7386650355910;-0.0126;0.0728;0.1058;
7386655381535;-0.0233;0.0803;0.1004;
7386660438097;-0.0424;0.0824;0.0877;
7386665494608;-0.0818;0.0867;0.0717;
7386670551118;-0.1393;0.1016;0.0632;
7386675607680;-0.1958;0.1250;0.0525;
7386680664191;-0.2586;0.1506;0.0408;
7386685717889;-0.3289;0.1751;0.0355;
7386690774451;-0.3822;0.1889;0.0323;
7386695830962;-0.4226;0.2145;0.0259;
7386700887524;-0.4887;0.2230;0.0163;
7386705944035;-0.5451;0.2358;0.0089;
7386711000597;-0.5685;0.2475;0.0057;
7386716036535;-0.5856;0.2635;-0.0039;
7386721093045;-0.6197;0.2794;-0.0146;
7386726149555;-0.6484;0.3007;-0.0178;
7386731206118;-0.6740;0.3103;-0.0274;
7386736262628;-0.7070;0.3178;-0.0401;
7386741319191;-0.7453;0.3210;-0.0487;
7386746363826;-0.7730;0.3306;-0.0561;
7386751420337;-0.7869;0.3402;-0.0646;
7386756476899;-0.7996;0.3487;-0.0742;
7386761533410;-0.8082;0.3551;-0.0817;
7386766589972;-0.8220;0.3604;-0.0881;
7386771646483;-0.8316;0.3604;-0.0945;
7386776718826;-0.8231;0.3604;-0.0998;
7386781775337;-0.8124;0.3742;-0.1051;
7386786831899;-0.8199;0.3583;-0.1104;
7386791888410;-0.8050;0.3529;-0.1126;
7386796944972;-0.7773;0.3444;-0.1168;
7386802001483;-0.7762;0.3476;-0.1136;
7386807051951;-0.7762;0.3497;-0.1126;
7386812108462;-0.7421;0.3465;-0.1094;
7386817165024;-0.7006;0.3295;-0.1040;
7386822221535;-0.6580;0.3082;-0.1040;
7386827278097;-0.6026;0.2912;-0.0976;
7386832334608;-0.5281;0.2858;-0.0923;
7386837384451;-0.4461;0.2784;-0.0913;
7386842440962;-0.3747;0.2784;-0.0859;
7386847497524;-0.2906;0.2784;-0.0827;
7386852554035;-0.2064;0.2741;-0.0795;
7386857610597;-0.1383;0.2709;-0.0742;
7386862667108;-0.0744;0.2624;-0.0668;
7386867716795;-0.0179;0.2539;-0.0604;
7386872773305;0.0034;0.2677;-0.0561;
7386877829868;-0.0509;0.2507;-0.0540;
7386882886378;-0.0233;0.2443;-0.0433;
7386887942941;0.0726;0.2198;-0.0369;
7386892999451;0.1077;0.2134;-0.0369;
7386898056639;0.0950;0.2155;-0.0284;
7386903113149;0.1280;0.2049;-0.0263;
7386908169712;0.1791;0.1836;-0.0284;
7386913226222;0.1940;0.1676;-0.0359;
7386918282785;0.1791;0.1644;-0.0412;
7386923339295;0.1578;0.1708;-0.0540;
7386928368045;0.1088;0.1804;-0.0700;
