Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
7385047804087;-9.6323;-0.2501;-2.4140;
7385052860649;-9.5891;-0.2309;-2.4284;
7385057917160;-9.5772;-0.1902;-2.3948;
7385062973722;-9.5532;-0.1591;-2.4044;
7385068030233;-9.5700;-0.1447;-2.2487;
7385073087993;-9.5796;-0.1543;-2.1816;
7385078144503;-9.6299;-0.1734;-2.1218;
7385083201066;-9.6323;-0.1184;-2.0307;
7385088257628;-9.5820;-0.0752;-2.0643;
7385093314139;-9.5891;-0.1255;-2.0858;
7385098370701;-9.5796;-0.1471;-2.0451;
7385103438410;-9.5748;-0.1207;-2.1313;
7385108494972;-9.5724;-0.1136;-2.2703;
7385113551483;-9.5580;-0.1088;-2.3014;
7385118608045;-9.5412;-0.1423;-2.3877;
7385123664555;-9.5844;-0.1567;-2.4475;
7385128721066;-9.5915;-0.1255;-2.4595;
7385133744764;-9.5868;-0.0992;-2.3972;
7385138801326;-9.5939;-0.0465;-2.4164;
7385143857837;-9.5868;-0.0058;-2.4451;
7385148914347;-9.5796;-0.0153;-2.4499;
7385153970910;-9.5388;-0.0297;-2.4595;
7385159027472;-9.5388;-0.0010;-2.4380;
7385164076639;-9.5245;0.0326;-2.3038;
7385169133201;-9.5005;0.1212;-2.3062;
7385174189712;-9.5221;0.2050;-2.3206;
7385179246274;-9.5844;0.2553;-2.3350;
7385184302785;-9.5868;0.2985;-2.3924;
7385189359295;-9.6011;0.3009;-2.2823;
7385194406222;-9.6107;0.3320;-2.1792;
7385199462733;-9.5628;0.3512;-2.1265;
7385204519295;-9.5820;0.2697;-2.1050;
7385209575805;-9.6299;0.1452;-2.1457;
7385214632368;-9.6083;0.0469;-2.2032;
7385219688930;-9.6419;-0.0657;-2.3158;
7385224745858;-9.5915;-0.1351;-2.2894;
7385229802420;-9.5556;-0.0776;-2.2631;
7385234858930;-9.5460;0.1164;-2.3086;
7385239915441;-9.5628;0.2314;-2.3326;
7385244972003;-9.6179;0.3104;-2.3350;
7385250028514;-9.6634;0.3607;-2.3182;
7385255090753;-9.6275;0.3775;-2.3661;
7385260147264;-9.5412;0.4494;-2.3805;
7385265203826;-9.4718;0.4949;-2.3493;
7385270260337;-9.4191;0.4997;-2.3254;
7385275316847;-9.4694;0.5093;-2.3613;
7385280373410;-9.5173;0.5236;-2.3924;
7385285401639;-9.5556;0.5883;-2.4212;
7385290458201;-9.5604;0.6219;-2.3493;
7385295514712;-9.6203;0.5883;-2.3086;
7385300571222;-9.6155;0.5644;-2.3038;
7385305627785;-9.5939;0.5308;-2.1697;
7385310684347;-9.6107;0.4518;-2.1194;
7385315750233;-9.6538;0.4111;-2.1792;
7385320806795;-9.6586;0.3631;-2.1984;
7385325863305;-9.6466;0.3392;-2.2152;
7385330919868;-9.5460;0.3392;-2.2511;
7385335976378;-9.5101;0.3823;-2.2295;
7385341032941;-9.5053;0.4757;-2.2727;
7385346093410;-9.4909;0.5572;-2.3110;
7385351149920;-9.5341;0.6410;-2.3541;
7385356206483;-9.5484;0.6506;-2.3661;
7385361262993;-9.5939;0.7368;-2.2655;
7385366319555;-9.5460;0.7632;-2.2511;
7385371376066;-9.5891;0.7464;-2.1768;
7385376399243;-9.5652;0.7273;-2.1888;
7385381455805;-9.5556;0.6458;-2.1601;
7385386512316;-9.5341;0.6003;-2.1673;
7385391568826;-9.5652;0.5668;-2.2008;
7385396625389;-9.6155;0.5692;-2.2559;
7385401681899;-9.5939;0.5596;-2.2463;
7385406735285;-9.5987;0.5212;-2.2319;
7385411791795;-9.5891;0.4949;-2.2679;
7385416848358;-9.5676;0.4638;-2.2918;
7385421904920;-9.5820;0.4566;-2.3062;
7385426961430;-9.5915;0.4254;-2.2727;
7385432017993;-9.5508;0.3847;-2.2846;
7385437083774;-9.5820;0.3033;-2.2823;
7385442140285;-9.5748;0.3104;-2.2559;
7385447196847;-9.5628;0.2649;-2.2319;
7385452253358;-9.5484;0.1715;-2.1529;
7385457309920;-9.5652;0.0781;-2.1170;
7385462366430;-9.5748;-0.0513;-2.0834;
7385467417941;-9.5748;-0.1543;-2.0044;
7385472474451;-9.6466;-0.2142;-2.0283;
7385477531014;-9.6634;-0.3028;-2.1194;
7385482587524;-9.7329;-0.3531;-2.1840;
7385487644087;-9.7089;-0.3100;-2.1936;
7385492700597;-9.6155;-0.2621;-2.1888;
7385497736118;-9.5460;-0.1711;-2.2511;
7385502792680;-9.5484;-0.1758;-2.2823;
7385507849191;-9.5868;-0.1998;-2.3445;
7385512905701;-9.6371;-0.1687;-2.3829;
7385517962264;-9.6083;-0.0992;-2.3110;
7385523018826;-9.6059;-0.0369;-2.2487;
7385528061378;-9.5724;0.0350;-2.1697;
7385533117889;-9.5508;0.0805;-2.1074;
7385538174451;-9.5772;0.1116;-2.1409;
7385543231014;-9.6299;0.0829;-2.2200;
7385548287524;-9.6227;0.0709;-2.2559;
7385553344035;-9.5796;0.0805;-2.2966;
7385558390389;-9.5436;0.0589;-2.2703;
7385563446899;-9.5245;0.0877;-2.2918;
7385568503462;-9.5628;0.1212;-2.3805;
7385573560024;-9.5772;0.1715;-2.3469;
7385578616535;-9.5317;0.3392;-2.2272;
7385583673045;-9.5844;0.4158;-2.4835;
7385588716951;-9.5796;0.2769;-2.5553;
7385593773462;-9.5484;0.3248;-2.3733;
7385598830024;-9.5149;0.4614;-2.4523;
7385603886535;-9.4742;0.4733;-2.5601;
7385608943097;-9.4550;0.5141;-2.4020;
7385613999660;-9.4933;0.6003;-2.3373;
7385619101951;-9.4957;0.6674;-2.4236;
7385624158514;-9.5317;0.7153;-2.3948;
7385629215024;-9.5269;0.7416;-2.2367;
7385634271587;-9.5269;0.7536;-2.1673;
7385639328097;-9.5364;0.7225;-2.1553;
7385644384660;-9.5436;0.7392;-2.1936;
7385649381014;-9.5748;0.7416;-2.2415;
7385654437576;-9.5508;0.7440;-2.3709;
7385659494087;-9.5029;0.7536;-2.4164;
7385664550649;-9.4861;0.7488;-2.4356;
7385669607160;-9.4598;0.7416;-2.5314;
7385674663722;-9.4358;0.7153;-2.6056;
7385679713826;-9.5077;0.6985;-2.6152;
7385684770337;-9.5005;0.7177;-2.5889;
7385689826899;-9.4742;0.9165;-2.5218;
7385694883462;-9.4885;1.2111;-2.4667;
7385699939972;-9.5053;1.0195;-2.2128;
7385704996535;-9.4981;1.0602;-2.1816;
7385710074139;-9.5125;1.4818;-2.3134;
7385715085597;-9.5173;1.6184;-2.3517;
7385720142160;-9.4933;1.2782;-2.2367;
7385725198670;-9.4502;1.1153;-2.1529;
7385730255233;-9.4814;1.4603;-2.3134;
7385735311743;-9.4574;1.5106;-2.6128;
7385740368305;-9.4287;1.2183;-2.7326;
7385745456743;-9.5508;1.2926;-2.6272;
7385750513305;-9.5412;1.4267;-2.6751;
7385755569816;-9.5317;1.3549;-2.7829;
7385760626378;-9.5245;1.2040;-2.7087;
7385765682889;-9.5125;1.1513;-2.5482;
7385770739451;-9.4454;1.0794;-2.5721;
7385775774868;-9.4191;1.0698;-2.5362;
7385780831430;-9.4287;1.1513;-2.5577;
7385785887941;-9.4215;1.1321;-2.4356;
7385790944451;-9.4071;1.1034;-2.2703;
7385796001014;-9.3927;1.1728;-2.1218;
7385801057576;-9.4837;1.2447;-2.0882;
7385806102055;-9.4718;1.1728;-2.2248;
7385811158618;-9.5676;1.0938;-2.1265;
7385816215128;-9.5915;1.2375;-2.3350;
7385821271639;-9.5604;1.3621;-2.5937;
7385826328201;-9.4909;1.2926;-2.7087;
7385831384712;-9.4215;1.2615;-2.6871;
7385836439868;-9.4047;1.2519;-2.8380;
7385841496378;-9.4598;1.1896;-2.9602;
7385846552941;-9.4670;1.1848;-2.9195;
7385851609451;-9.4694;1.3333;-2.8141;
7385856666014;-9.5053;1.3908;-2.7877;
7385861722524;-9.4837;1.4028;-2.6416;
7385866772160;-9.4550;1.3884;-2.4763;
7385871828670;-9.4239;1.3764;-2.3709;
7385876885233;-9.3999;1.3429;-2.3445;
7385881941743;-9.4430;1.2135;-2.2942;
7385886998305;-9.5125;1.1345;-2.2463;
7385892054816;-9.6083;0.9548;-2.2200;
7385897122160;-9.6371;0.7656;-2.1457;
7385902178670;-9.6419;0.6219;-2.2008;
7385907235180;-9.6083;0.5189;-2.2391;
7385912291743;-9.5844;0.4518;-2.2942;
7385917348253;-9.4885;0.4757;-2.4595;
7385922404868;-9.4502;0.5428;-2.5745;
7385927453358;-9.4766;0.5524;-2.4547;
7385932509868;-9.4909;0.5907;-2.5242;
7385937566430;-9.4814;0.6266;-2.5697;
7385942622941;-9.5269;0.5572;-2.6392;
7385947679503;-9.5412;0.5308;-2.5985;
7385952736014;-9.4837;0.4733;-2.4787;
7385957774920;-9.4957;0.4446;-2.3709;
7385962831430;-9.5077;0.4446;-2.4332;
7385967887993;-9.5508;0.4638;-2.4380;
7385972944503;-9.5987;0.5021;-2.4260;
7385978001066;-9.6155;0.4973;-2.3613;
7385983057576;-9.5868;0.4949;-2.3110;
7385988104660;-9.5388;0.4901;-2.1816;
7385993161170;-9.5005;0.4230;-2.0762;
7385998217733;-9.5149;0.3392;-2.0499;
7386003274243;-9.5676;0.2098;-2.0930;
7386008330805;-9.5915;0.1188;-2.1625;
7386013387316;-9.6466;-0.0321;-2.2008;
7386018419712;-9.6011;-0.1471;-2.2367;
7386023476222;-9.6155;-0.2477;-2.2583;
7386028532785;-9.5844;-0.3148;-2.3110;
7386033589295;-9.5460;-0.3459;-2.3829;
7386038645858;-9.5508;-0.3675;-2.4547;
7386043702420;-9.5987;-0.3795;-2.4332;
7386048750701;-9.6131;-0.2932;-2.3972;
7386053807212;-9.6227;-0.2094;-2.4068;
7386058863774;-9.6107;-0.2669;-2.2918;
7386063920285;-9.6107;-0.2429;-2.0403;
7386068976847;-9.6179;-0.1950;-1.9852;
7386074033410;-9.6490;-0.1878;-2.0978;
7386079080441;-9.6395;-0.1423;-2.0738;
7386084137003;-9.5915;0.0158;-2.0930;
7386089193566;-9.5820;0.0613;-2.2655;
7386094250076;-9.5245;0.1044;-2.3733;
7386099306639;-9.5005;0.4614;-2.4475;
7386104363201;-9.5963;0.2410;-2.5458;
7386109424660;-9.5484;0.0661;-2.5529;
7386114481170;-9.5915;0.0350;-2.5074;
7386119537733;-9.6131;0.1020;-2.5817;
7386124594295;-9.5436;0.1499;-2.6440;
7386129650805;-9.5149;0.0853;-2.6440;
7386134707368;-9.5412;0.1595;-2.5553;
7386139740233;-9.4933;0.2506;-2.4140;
7386144796743;-9.5125;0.2362;-2.3158;
7386149853305;-9.5748;0.2721;-2.1265;
7386154909816;-9.6562;0.3248;-2.0427;
7386159966326;-9.6610;0.2841;-2.0403;
7386165022889;-9.6323;0.2002;-1.9349;
7386170095753;-9.5844;0.2386;-1.9636;
7386175152264;-9.5149;0.2577;-2.0738;
7386180208826;-9.5029;0.3080;-2.2128;
7386185265337;-9.4718;0.3464;-2.3637;
7386190321847;-9.4790;0.4206;-2.5194;
7386195378410;-9.5029;0.5356;-2.6176;
7386200404608;-9.4574;0.5668;-2.6272;
7386205461170;-9.4694;0.6530;-2.6344;
7386210517733;-9.4957;0.7320;-2.5961;
7386215574243;-9.5388;0.7488;-2.6056;
7386220630805;-9.5508;0.7033;-2.5410;
7386225687316;-9.5508;0.6386;-2.4883;
7386230733305;-9.5604;0.6722;-2.4356;
7386235789868;-9.5532;0.7536;-2.3134;
7386240846378;-9.5700;0.8015;-2.2176;
7386245902941;-9.5484;0.8183;-2.1313;
7386250959451;-9.4933;1.0530;-2.0762;
7386256016014;-9.4766;1.2926;-2.1649;
7386261101639;-9.5149;1.2567;-2.3517;
7386266158201;-9.5149;1.1561;-2.3589;
7386271214712;-9.5341;1.1417;-2.4691;
7386276271274;-9.5125;1.0435;-2.4907;
7386281327785;-9.4598;0.9692;-2.4451;
7386286384347;-9.4694;0.8566;-2.5122;
7386291405076;-9.5029;0.6841;-2.5889;
7386296461587;-9.5269;0.5811;-2.5937;
7386301518149;-9.5388;0.5284;-2.5865;
7386306574712;-9.4981;0.4997;-2.5194;
7386311631222;-9.4406;0.4111;-2.4236;
7386316687733;-9.4406;0.3751;-2.2535;
7386321735910;-9.4670;0.3775;-2.2655;
7386326792420;-9.5269;0.3655;-2.3589;
7386331848983;-9.5532;0.2697;-2.2367;
7386336905493;-9.5556;0.3080;-1.9852;
7386341962055;-9.5915;0.1523;-1.9732;
7386347018618;-9.5748;0.2649;-2.1912;
7386352072160;-9.7137;0.3104;-2.5889;
7386357128722;-9.6778;0.2266;-2.6464;
7386362185233;-9.5077;0.4614;-2.5673;
7386367241795;-9.3807;0.5356;-2.8931;
7386372298305;-9.3352;0.4925;-2.8308;
7386377354868;-9.3855;0.5380;-2.6224;
7386382402889;-9.5053;0.4422;-2.6320;
7386387459451;-9.5939;0.3440;-2.5625;
7386392515962;-9.6275;0.3967;-2.3302;
7386397572472;-9.6203;0.3416;-2.1792;
7386402629035;-9.5460;0.3823;-2.0523;
7386407685597;-9.4670;0.5045;-2.0235;
7386412758618;-9.4430;0.4949;-2.1529;
7386417815128;-9.4191;0.4997;-2.2990;
7386422871691;-9.4239;0.5955;-2.4595;
7386427928201;-9.4933;0.6602;-2.5889;
7386432984764;-9.4622;0.5332;-2.6320;
7386438041326;-9.5388;0.4015;-2.5338;
7386443087108;-9.5556;0.3248;-2.4499;
7386448143618;-9.5700;0.2649;-2.5577;
7386453200180;-9.5915;0.2721;-2.4595;
7386458256691;-9.5652;0.1332;-2.3062;
7386463313201;-9.5388;-0.1471;-2.2295;
7386468369764;-9.5676;-0.5208;-2.1745;
7386473420337;-9.5915;-0.8825;-2.2870;
7386478476847;-9.6011;-1.1700;-2.2295;
7386483533358;-9.6107;-1.5676;-2.1984;
7386488589920;-9.5963;-1.9437;-2.2870;
7386493646483;-9.6922;-2.1162;-2.2918;
7386498702993;-9.7760;-2.0611;-2.2655;
7386503740805;-9.8143;-2.0491;-2.3302;
7386508797316;-9.8239;-1.9868;-2.2655;
7386513853826;-9.7616;-1.9102;-2.1361;
7386518910389;-9.7329;-2.1473;-2.1912;
7386523966899;-9.6562;-2.3150;-2.1912;
7386529023462;-9.6898;-2.3078;-1.8726;
7386534056951;-9.7952;-2.0659;-2.2463;
7386539113514;-9.8119;-1.9916;-2.0762;
7386544170024;-9.8910;-2.1426;-2.4739;
7386549226587;-9.8191;-2.2000;-1.8966;
7386554283097;-9.8071;-2.1593;-2.2583;
7386559339608;-9.8263;-2.1593;-1.9972;
7386564388618;-9.8287;-2.3486;-2.2415;
7386569445128;-9.8814;-2.3869;-2.2799;
7386574501691;-9.8359;-2.0324;-1.6882;
7386579558201;-9.9557;-1.7138;-2.0714;
7386584614764;-9.9221;-1.2730;-1.4965;
7386589671326;-9.8694;-1.1245;-0.9551;
7386594722576;-10.0227;-1.3664;-0.7180;
7386599779139;-10.0682;-1.3952;-0.3874;
7386604835649;-10.0826;-1.6251;-0.3802;
7386609892160;-10.2814;-1.9437;-1.4486;
7386614948722;-10.1928;-2.0060;-1.6187;
7386620005233;-10.1305;-1.8359;-1.5684;
7386625073253;-10.1545;-1.5916;-1.7121;
7386630129764;-10.4563;-1.1748;-1.5923;
7386635186326;-10.6935;-0.3627;-1.3169;
7386640242837;-10.8971;0.4182;-1.2642;
7386645299399;-11.3307;1.1393;-1.0773;
7386650355910;-11.8577;1.8244;-0.7443;
7386655381535;-12.1691;2.2819;-0.6006;
7386660438097;-12.3416;2.5071;-0.5000;
7386665494608;-12.5117;2.4880;-0.2964;
7386670551118;-12.4877;2.1789;0.1037;
7386675607680;-12.3943;1.5992;0.2642;
7386680664191;-12.4230;1.1417;-0.0353;
7386685717889;-12.4494;1.0674;-0.2509;
7386690774451;-12.3919;1.2926;0.0222;
7386695830962;-12.3607;1.5920;-0.5982;
7386700887524;-12.2769;1.6615;-0.9240;
7386705944035;-12.0877;1.3980;-0.6988;
7386711000597;-11.6828;1.1345;-0.6246;
7386716036535;-11.3834;1.0530;-0.8234;
7386721093045;-11.1774;1.1297;-1.0270;
7386726149555;-10.9785;1.3645;-1.3049;
7386731206118;-10.7629;1.5801;-1.7696;
7386736262628;-10.5665;1.6471;-2.1409;
7386741319191;-10.2240;1.4028;-2.2535;
7386746363826;-9.8143;1.1968;-2.0906;
7386751420337;-9.5317;1.2016;-2.1601;
7386756476899;-9.2969;1.3669;-2.2631;
7386761533410;-9.1077;1.4459;-2.6416;
7386766589972;-8.9759;1.1537;-2.9458;
7386771646483;-8.8346;0.7656;-2.7230;
7386776718826;-8.8441;0.5763;-2.3613;
7386781775337;-8.9304;0.6147;-3.5087;
7386786831899;-8.8441;0.4374;-3.5207;
7386791888410;-8.6621;0.2074;-3.1949;
7386796944972;-8.4872;0.0469;-3.3722;
7386802001483;-8.4800;-0.3675;-3.5399;
7386807051951;-8.5232;-0.6741;-3.5303;
