Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
909450949216832;41.5654;13.1760;20.5570;
909450959216832;41.5654;13.1760;20.5570;
909450970580529;41.7240;12.9564;20.2764;
909450980580529;41.6996;12.9076;20.2520;
909450990580529;41.6630;12.9076;20.2520;
909451000580529;41.5776;12.9198;20.3252;
909451010580529;41.6264;12.9320;20.2520;
909451020580529;41.6020;12.9686;20.3252;
909451030580529;41.5776;12.9686;20.3740;
909451040580529;41.5898;12.9808;20.3130;
909451050580529;41.4556;12.9442;20.4960;
909451060580529;41.4800;12.9442;20.5448;
909451070580529;41.5654;12.9320;20.4838;
909451080580529;41.7850;12.8832;20.3008;
909451090580529;41.8338;12.8588;20.3130;
909451100580529;41.9924;12.8344;20.2032;
909451110580529;42.0656;12.8222;20.0690;
909451120580529;42.0778;12.7856;20.0934;
909451130580529;42.0656;12.7612;20.0812;
909451140580529;42.0900;12.7490;19.9714;
909451150580529;42.0778;12.7490;19.9348;
909451160580529;42.1022;12.7490;19.9226;
909451170580529;42.0046;12.7368;20.0324;
909451180580529;41.9192;12.6636;20.0690;
909451190580529;41.9436;12.6636;20.0690;
909451200580529;41.9192;12.6148;20.0324;
909451210580529;42.0412;12.6148;19.9714;
909451220580529;41.9802;12.5904;20.1178;
909451230580529;41.9436;12.5782;20.2032;
909451240580529;41.8460;12.5904;20.2886;
909451250580529;41.9558;12.6270;20.1788;
909451260580529;41.9802;12.6758;20.1300;
909451270580529;41.9802;12.6270;20.0690;
909451280580529;42.1266;12.6636;20.0202;
909451290580529;42.1022;12.6392;20.0324;
909451300580529;42.2120;12.6514;19.8616;
909451310580529;42.2120;12.6514;19.9226;
909451320580529;42.1998;12.6514;19.9714;
909451330580529;42.1754;12.6026;20.0568;
909451340580529;42.1876;12.5660;20.0690;
909451350580529;42.2120;12.5904;20.1178;
909451360580529;42.1144;12.5782;20.2154;
