Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
909450834746988;4742.0000;
909450968055582;4758.0000;
909451101379071;4788.0000;
909451168075425;4848.0000;
909451301382196;4903.0000;
909451368075165;4887.0000;
909451501381259;4920.0000;
909451568076571;5212.0000;
909451701387613;2548.0000;
909451768074488;3952.0000;
909451901377196;4312.0000;
909451968066779;3536.0000;
909452101374279;4407.0000;
909452168068134;5223.0000;
909452301367248;5375.0000;
909452434723863;5532.0000;
909452501369592;5746.0000;
909452634732665;6153.0000;
909452701378029;6601.0000;
909452834725113;6778.0000;
909452901373759;6704.0000;
909453034722613;6500.0000;
909453101372925;6161.0000;
909453234723446;5177.0000;
909453301362821;4079.0000;
909453434704696;3404.0000;
909453501359696;2947.0000;
909453634719904;2754.0000;
909453701357613;2535.0000;
909453834719175;2261.0000;
909453968046467;1985.0000;
909454034715009;1891.0000;
909454168046988;2036.0000;
909454234713550;2050.0000;
909454368047404;1947.0000;
909454434685009;1643.0000;
909454568045321;634.0000;
909454634706363;420.0000;
909454768014904;374.0000;
909454834704592;360.0000;
909454968035738;184.0000;
909455034702613;345.0000;
909455168040842;470.0000;
909455234704696;1525.0000;
909455368035425;1833.0000;
909455501341259;1596.0000;
909455568034175;1492.0000;
909455701337092;1524.0000;
909455768047300;729.0000;
909455901342248;713.0000;
909455968027196;751.0000;
909456101332925;767.0000;
909456168028029;770.0000;
909456301332613;763.0000;
909456368024488;774.0000;
909456501330738;804.0000;
909456567997092;845.0000;
909456701326571;845.0000;
909456834685529;750.0000;
909456901336675;686.0000;
909457034686988;656.0000;
909457101323863;635.0000;
909457234666363;687.0000;
909457301321363;710.0000;
909457434679748;670.0000;
909457501320321;650.0000;
909457634677925;665.0000;
909457701316988;714.0000;
909457834676988;777.0000;
909457901314696;795.0000;
909458034676259;696.0000;
909458101312821;671.0000;
909458234648134;702.0000;
909458368002300;663.0000;
909458434670582;653.0000;
909458567976259;675.0000;
909458634666571;638.0000;
909458767999592;622.0000;
909458834664696;637.0000;
909458967999279;679.0000;
909459034663029;706.0000;
909459167997821;707.0000;
909459234637925;674.0000;
909459367992925;653.0000;
909459434662092;644.0000;
909459567968238;645.0000;
909459701307069;663.0000;
909459767985455;684.0000;
909459901295819;697.0000;
909459967989778;678.0000;
909460101294049;676.0000;
909460167984882;692.0000;
909460301291549;715.0000;
909460367982069;700.0000;
909460501289153;705.0000;
909460567983111;739.0000;
909460701296705;814.0000;
909460767977694;843.0000;
909460901285611;841.0000;
909460967977955;785.0000;
909461101284153;741.0000;
909461234646132;770.0000;
909461301281965;797.0000;
909461434643840;815.0000;
909461501282278;825.0000;
909461634637382;831.0000;
909461701280819;829.0000;
909461834636965;772.0000;
909461901275715;671.0000;
909462034609153;625.0000;
909462101274361;695.0000;
909462234632069;790.0000;
909462301272538;801.0000;
909462434629465;773.0000;
909462501272694;676.0000;
909462634624153;657.0000;
909462767962590;699.0000;
909462834627278;784.0000;
909462967960819;816.0000;
909463034598632;779.0000;
909463167981705;705.0000;
909463234620819;649.0000;
909463367928111;624.0000;
909463434620194;663.0000;
909463567950819;686.0000;
909463634614465;647.0000;
909463767949049;642.0000;
909463834611965;637.0000;
909463967950924;623.0000;
909464101253736;601.0000;
909464167941288;582.0000;
909464301251861;597.0000;
909464367965403;641.0000;
909464501252069;679.0000;
909464567938007;688.0000;
909464701246653;646.0000;
909464767940507;580.0000;
909464901245194;500.0000;
909464967938944;425.0000;
909465101242069;394.0000;
909465167908528;394.0000;
909465301240194;421.0000;
909465367935872;415.0000;
909465501238736;424.0000;
909465634600403;426.0000;
909465701235872;423.0000;
909465834569986;419.0000;
909465901234049;409.0000;
909466034596132;391.0000;
909466101232382;405.0000;
909466234591965;430.0000;
909466301229882;449.0000;
909466434587069;450.0000;
909466501228424;447.0000;
909466634584569;456.0000;
909466701226549;482.0000;
909466834562486;519.0000;
909466901224205;555.0000;
909467034582278;591.0000;
909467167888736;622.0000;
909467234581549;635.0000;
909467367912486;635.0000;
909467434581340;614.0000;
909467567910455;587.0000;
909467634573319;608.0000;
909467767908632;665.0000;
909467834547278;693.0000;
909467967906965;696.0000;
909468034573111;670.0000;
909468167926549;656.0000;
909468234572486;608.0000;
909468367904465;568.0000;
909468501207278;558.0000;
909468567902903;599.0000;
909468701205299;669.0000;
909468767899361;708.0000;
909468901208788;716.0000;
909468967872486;682.0000;
909469101208319;632.0000;
909469167893736;618.0000;
909469301200715;627.0000;
909469367891340;623.0000;
909469501194674;568.0000;
909469567893319;501.0000;
909469701192903;509.0000;
909469767887069;527.0000;
909469901192799;576.0000;
909470034552538;612.0000;
909470101196549;624.0000;
909470234549778;666.0000;
909470301190403;699.0000;
909470434547955;712.0000;
909470501203319;706.0000;
909470634520611;691.0000;
909470701191549;660.0000;
909470834544778;643.0000;
909470901185611;621.0000;
909471034542486;606.0000;
909471101233736;620.0000;
909471234541965;652.0000;
909471367873215;667.0000;
909471434540455;637.0000;
909471567871653;631.0000;
909471634520403;671.0000;
909471767868788;710.0000;
909471834535611;726.0000;
909471967841236;670.0000;
909472034531236;655.0000;
909472167859049;665.0000;
909472234533111;649.0000;
909472367861236;575.0000;
909472434504049;461.0000;
909472567860715;369.0000;
909472634527799;318.0000;
909472767834674;154.0000;
909472901188372;145.0000;
909472967858528;300.0000;
909473101161444;374.0000;
909473167856236;438.0000;
909473301188424;433.0000;
909473367854622;404.0000;
909473501186132;391.0000;
909473567848736;399.0000;
909473701184153;400.0000;
909473767832382;397.0000;
909473901181757;407.0000;
909473967847278;422.0000;
909474101157069;424.0000;
909474167844153;406.0000;
909474301179049;394.0000;
909474434498215;430.0000;
909474501175715;475.0000;
