TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
909503410402469;1653659809000;40.229800580000;-111.671603010000;1364.0482;7.8300;271.3000;3.79009247;2.50000000;0.13416408;0.51813525;
909504410350229;1653659810000;40.229802340000;-111.671696610000;1363.8523;7.8900;270.9000;3.79009247;2.50000000;0.05385165;0.21208797;
909505408041009;1653659811000;40.229804500000;-111.671789950000;1364.1042;7.8600;268.9000;3.79009247;2.50000000;0.14317821;0.52605796;
909506409767936;1653659812000;40.229802610000;-111.671881260000;1365.1177;7.7600;266.9000;3.79009247;2.50000000;0.22360680;0.83202773;
909507410573977;1653659813000;40.229800650000;-111.671974850000;1364.7319;7.8400;267.1000;3.79009247;2.50000000;0.22847319;0.79481298;
909508409363196;1653659814000;40.229805860000;-111.672066600000;1363.9912;7.6800;273.2000;3.79009247;2.50000000;0.44944412;2.08231473;
909509410479289;1653659815000;40.229803580000;-111.672155240000;1363.4083;7.8300;270.5000;3.79009247;2.50000000;0.59076220;2.76373649;
909510407425695;1653659816000;40.229806700000;-111.672250520000;1363.2946;7.9300;274.0000;3.79009247;2.50000000;0.28653097;1.21494007;
909511404715122;1653659817000;40.229807540000;-111.672343070000;1362.7781;7.8900;273.2000;3.79009247;2.50000000;0.05385165;0.23450601;
909512408646215;1653659818000;40.229807810000;-111.672434830000;1362.9646;7.8700;271.4000;3.79009247;2.50000000;0.05385165;0.23074713;
909513394522569;1653659819000;40.229809600000;-111.672529430000;1363.0006;7.8500;270.3000;3.79009247;2.50000000;0.06324555;0.23439795;
909514406092048;1653659820000;40.229807830000;-111.672623510000;1362.9457;7.8200;268.4000;3.79009247;2.50000000;0.05385165;0.23390751;
909515409309652;1653659821000;40.229804830000;-111.672717480000;1362.9227;7.7800;266.5000;3.79009247;2.50000000;0.05385165;0.22228248;
909516411032151;1653659822000;40.229800100000;-111.672813560000;1362.5857;7.8200;266.5000;3.79009247;2.50000000;0.05385165;0.22361630;
909517407855067;1653659823000;40.229798580000;-111.672908110000;1362.0737;7.9900;268.5000;3.79009247;2.50000000;0.05385165;0.22379522;
909518411362202;1653659824000;40.229797940000;-111.673004150000;1362.1434;7.9200;268.5000;3.79009247;2.50000000;0.60000002;3.98271394;
909519408270900;1653659825000;40.229806960000;-111.673104980000;1361.5648;7.8800;272.0000;3.79009247;2.50000000;0.69526970;4.35416555;
909520401062723;1653659826000;40.229804100000;-111.673196670000;1361.1932;7.7600;269.6000;3.79009247;2.50000000;0.69526970;4.42123032;
909521406878764;1653659827000;40.229805040000;-111.673292850000;1360.9156;7.9000;271.0000;3.79009247;2.50000000;0.60000002;3.99843550;
909522412229336;1653659828000;40.229810150000;-111.673382470000;1361.5756;7.8200;269.8000;3.79009247;2.50000000;0.06324555;0.24397975;
909523415745378;1653659829000;40.229812270000;-111.673472310000;1361.2400;7.5900;271.3000;3.79009247;2.50000000;0.60802960;4.19388962;
909524397854648;1653659830000;40.229816330000;-111.673563800000;1360.8290;7.5600;273.3000;3.79009247;2.50000000;1.19854081;8.38708401;
909525398706679;1653659831000;40.229810910000;-111.673661440000;1361.0092;8.0000;268.7000;3.79009247;2.50000000;0.75286120;4.69264174;
909526401387876;1653659832000;40.229809600000;-111.673748540000;1360.5808;7.5800;269.8000;3.79009247;2.50000000;0.71840101;4.77434540;
909527402621887;1653659833000;40.229809240000;-111.673846780000;1359.8816;7.9200;271.4000;3.79009247;2.50000000;0.61400324;4.07138920;
909528412101105;1653659834000;40.229815180000;-111.673927440000;1360.4995;6.8000;271.2000;3.79009247;2.50000000;0.13416408;0.66050208;
909529401515740;1653659835000;40.229823180000;-111.674006280000;1360.3682;6.2700;273.6000;3.79009247;2.50000000;0.13416408;0.70354927;
909530412280115;1653659836000;40.229824790000;-111.674077450000;1360.5851;5.9700;271.2000;3.79009247;2.50000000;0.12529965;0.69147313;
909531410418552;1653659837000;40.229825490000;-111.674145550000;1360.8361;5.6700;268.6000;3.79009247;2.50000000;0.18357560;1.03277659;
909532406355583;1653659838000;40.229819890000;-111.674207890000;1360.8136;5.1800;270.0000;3.79009247;2.50000000;0.11180340;0.70247436;
909533409021832;1653659839000;40.229819180000;-111.674263450000;1361.0059;4.5900;273.2000;3.79009247;2.50000000;0.23323807;1.71557832;
909534409721051;1653659840000;40.229816610000;-111.674314460000;1361.0880;3.6800;272.3000;3.79009247;2.50000000;0.23323807;2.16057539;
909535399701206;1653659841000;40.229820570000;-111.674356450000;1361.0953;2.8700;271.4000;3.79009247;2.50000000;0.13416408;1.47790360;
909536410072508;1653659842000;40.229822020000;-111.674395830000;1361.0558;3.2300;271.7000;3.79009247;2.50000000;0.21470910;2.03170967;
909537410259070;1653659843000;40.229829600000;-111.674437610000;1361.0178;3.6800;277.9000;3.79009247;2.50000000;0.67623961;9.35404873;
909538415054591;1653659844000;40.229828540000;-111.674510340000;1361.6493;5.9700;271.9000;3.79009247;2.50000000;0.60802960;5.36147451;
909539412820424;1653659845000;40.229833870000;-111.674574280000;1361.3263;5.8200;266.8000;3.79009247;2.50000000;1.08558738;9.26445389;
909540414456257;1653659846000;40.229827920000;-111.674646030000;1361.2708;6.5000;267.2000;3.79009247;2.50000000;1.07703292;4.04743385;
909541409272610;1653659847000;40.229826020000;-111.674733530000;1360.9802;7.0600;274.8000;3.79009247;2.50000000;1.07703292;6.07840252;
909542407318495;1653659848000;40.229824200000;-111.674823910000;1360.8680;7.5000;274.6000;3.79009247;2.50000000;1.07703292;6.94949865;
909543404522505;1653659849000;40.229825370000;-111.674914330000;1360.7089;7.7200;273.6000;3.79009247;2.50000000;1.07703292;7.13571644;
909544413159224;1653659850000;40.229826320000;-111.675008680000;1361.0165;7.9000;271.9000;3.79009247;2.50000000;1.07703292;6.96009445;
909545406841515;1653659851000;40.229827680000;-111.675098880000;1360.6119;7.7700;269.8000;3.79009247;2.50000000;1.09603834;7.14169645;
909546414060056;1653659852000;40.229831320000;-111.675187510000;1360.1699;7.3300;273.8000;3.79009247;2.50000000;1.07703292;7.22321939;
909547396668441;1653659853000;40.229832520000;-111.675261420000;1360.5848;6.6300;273.4000;3.79009247;2.50000000;1.12361026;7.55059814;
909548414189743;1653659854000;40.229832530000;-111.675335510000;1360.6882;6.2000;271.4000;3.79009247;2.50000000;1.11830223;7.90825844;
909549403076514;1653659855000;40.229832090000;-111.675402720000;1360.1030;5.7400;266.8000;3.79009247;2.50000000;1.12605500;8.10635757;
909550407861722;1653659856000;40.229831110000;-111.675470390000;1360.4963;5.5800;270.8000;3.79009247;2.50000000;1.12605500;8.05309677;
909551407671357;1653659857000;40.229834710000;-111.675530700000;1360.5343;5.1300;270.2000;3.79009247;2.50000000;1.12058020;8.19693375;
909552404593856;1653659858000;40.229834780000;-111.675584370000;1360.3623;4.4800;272.9000;3.79009247;2.50000000;1.08756614;8.34280109;
909553407273439;1653659859000;40.229836260000;-111.675632130000;1360.4479;3.7300;279.1000;3.79009247;2.50000000;1.09603834;8.82894325;
909554411207345;1653659860000;40.229837510000;-111.675671630000;1360.8699;3.1900;273.5000;3.79009247;2.50000000;1.09603834;9.21385765;
909555398430470;1653659861000;40.229835150000;-111.675692980000;1360.5845;2.1700;263.2000;3.79009247;2.50000000;1.07703292;9.82884693;
909556402635209;1653659862000;40.229833740000;-111.675700440000;1360.5782;0.9100;264.5000;3.79009247;2.50000000;1.08558738;10.51496887;
909557392747865;1653659863000;40.229834000000;-111.675703880000;1361.4907;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
909558399685260;1653659864000;40.229831870000;-111.675704260000;1361.8380;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
