Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
909450846466259;-9.4717;1.5538;-1.8846;
909450856590009;-9.4669;1.6232;-2.1194;
909450866637352;-9.4430;1.6137;-1.9469;
909450876826259;-9.4980;1.6831;-1.9636;
909450886873602;-9.4956;1.6807;-1.8894;
909450897090529;-9.4597;1.6950;-1.8344;
909450907137873;-9.4765;1.6998;-1.8368;
909450917260790;-9.5124;1.7285;-1.9301;
909450927346571;-9.4789;1.7070;-1.9277;
909450937454019;-9.4669;1.7237;-1.9062;
909450947558863;-9.4525;1.7357;-1.9277;
909450957665946;-9.4693;1.7285;-1.9110;
909450967764800;-9.4813;1.6878;-1.8751;
909450977884592;-9.4813;1.6854;-1.8775;
909450987997196;-9.5052;1.6519;-1.9301;
909450998099957;-9.4956;1.6232;-1.9660;
909451008197613;-9.4597;1.6208;-1.8990;
909451018303446;-9.4693;1.5993;-1.9134;
909451028407925;-9.5004;1.5826;-1.9134;
909451038516571;-9.4813;1.5969;-1.9134;
909451048616050;-9.4813;1.5849;-1.9373;
909451058726832;-9.5004;1.5993;-1.9349;
909451068830738;-9.4741;1.5826;-1.9493;
909451078945634;-9.4860;1.5754;-1.9301;
909451089040113;-9.4717;1.5945;-1.9493;
909451099157977;-9.4525;1.6184;-1.9181;
909451109254904;-9.4741;1.6328;-1.9134;
909451119357248;-9.4837;1.6567;-1.9110;
909451129457040;-9.4813;1.6878;-1.9014;
909451139563394;-9.4765;1.7237;-1.8775;
909451149670165;-9.4597;1.7524;-1.9086;
909451159771207;-9.4430;1.7548;-1.8942;
909451169870373;-9.4597;1.7931;-1.9038;
909451179985582;-9.4693;1.8197;-1.9062;
909451190086727;-9.4645;1.8485;-1.9038;
909451200229123;-9.4525;1.8461;-1.8655;
909451210318759;-9.4765;1.8796;-1.8679;
909451220413029;-9.4956;1.9202;-1.8344;
909451230529123;-9.4813;1.9178;-1.8368;
909451240612092;-9.4549;1.9226;-1.8464;
909451250749384;-9.4454;1.9585;-1.8775;
909451260886207;-9.4430;1.9418;-1.8775;
909451270950373;-9.4621;1.9585;-1.8727;
909451281083550;-9.4669;1.9490;-1.8631;
909451291170165;-9.4502;1.9202;-1.8583;
909451301259332;-9.4717;1.9442;-1.8224;
909451311360946;-9.4717;1.9490;-1.8320;
909451321503967;-9.4549;1.9274;-1.8248;
909451331588029;-9.4693;1.9178;-1.8296;
909451341676415;-9.4717;1.9131;-1.8344;
909451351780998;-9.4693;1.9083;-1.8655;
909451361896571;-9.4549;1.8963;-1.8942;
909451372025113;-9.4430;1.8508;-1.9038;
909451382103811;-9.4669;1.8078;-1.8703;
909451392211623;-9.4932;1.7453;-1.8679;
909451402334800;-9.5004;1.6950;-1.8799;
909451412424384;-9.4765;1.6543;-1.9086;
909451422546988;-9.4837;1.6184;-1.9588;
909451432633967;-9.4813;1.5802;-1.9732;
909451442746259;-9.4765;1.5443;-1.9588;
909451452856571;-9.4932;1.4770;-1.9516;
909451462952457;-9.4837;1.4363;-1.9636;
909451473099852;-9.5004;1.3884;-1.9875;
909451483176415;-9.4860;1.3454;-2.0067;
909451493279592;-9.4837;1.3071;-2.0210;
909451503391832;-9.4693;1.2517;-2.0545;
909451513487509;-9.4789;1.2254;-2.0836;
909451523598029;-9.4884;1.2039;-2.0593;
909451533706363;-9.4717;1.2159;-2.0402;
909451543803654;-9.4956;1.1967;-2.0091;
909451553911154;-9.4597;1.2087;-2.0019;
909451564050113;-9.4908;1.2685;-1.9971;
909451574126363;-9.4813;1.3214;-2.0788;
909451584220582;-9.4813;1.3502;-2.0836;
909451594345425;-9.4837;1.3573;-2.0788;
909451604446363;-9.4765;1.3406;-1.9923;
909451614548915;-9.4741;1.3238;-2.0330;
909451624660529;-9.4525;1.3741;-2.0812;
909451634749332;-9.4358;1.3406;-2.0979;
909451644866571;-9.4382;1.2541;-2.0764;
909451654974384;-9.4693;1.1776;-2.0617;
909451665068915;-9.4956;1.1010;-2.0306;
909451675177040;-9.4956;1.0340;-2.0545;
909451685286675;-9.4765;1.0077;-2.0836;
909451695396779;-9.4597;1.0172;-2.1218;
909451705506779;-9.4693;1.0747;-2.1817;
909451715606675;-9.4406;1.1632;-2.2080;
909451725735634;-9.4430;1.2350;-2.1936;
909451735831988;-9.4502;1.2254;-2.0883;
909451745924696;-9.4837;1.1512;-1.9421;
909451756024332;-9.4908;1.2565;-2.0402;
909451766125425;-9.4430;1.3190;-2.1242;
909451776243759;-9.4310;1.3358;-2.2080;
909451786343863;-9.3951;1.3573;-2.2702;
909451796453967;-9.3832;1.3454;-2.2152;
909451806559175;-9.4095;1.3382;-2.1673;
909451816668759;-9.3975;1.3669;-2.1003;
909451826771363;-9.4214;1.3454;-2.0692;
909451836876571;-9.4406;1.3430;-2.0979;
909451846985738;-9.4597;1.3717;-2.1601;
909451857102925;-9.4214;1.3693;-2.2080;
909451867192300;-9.3999;1.3190;-2.2463;
909451877300009;-9.3520;1.2709;-2.2558;
909451887403915;-9.1029;2.4808;-4.1243;
909451897511259;-8.4368;7.3364;-10.4270;
909451907618654;-7.4859;2.5023;-0.7421;
909451917716779;-9.6993;-2.1592;2.2214;
909451927834071;-12.6697;-0.3027;-1.4940;
909451937939279;-9.4119;-0.0272;-0.4041;
909451948037509;-7.1698;1.0484;-1.8703;
909451958145113;-9.2683;2.3177;-5.7843;
909451968238446;-10.0875;3.0532;-6.4122;
909451978361467;-8.4730;1.6998;-2.7589;
909451988455790;-8.7099;1.7237;-2.1649;
909451998550061;-9.9293;2.7826;-3.6380;
909452008678707;-9.4047;2.2819;-2.1984;
909452018773029;-8.7027;2.0040;-1.3863;
909452028867300;-9.2874;2.5502;-2.8187;
909452038995321;-9.5629;2.4592;-3.1807;
909452049089644;-8.7509;2.2388;-2.3662;
909452059183915;-8.6261;2.8810;-2.8235;
909452069304644;-9.1388;3.6712;-3.6069;
909452079398967;-9.0000;3.7385;-3.1496;
909452089493238;-8.9662;3.3957;-2.4380;
909452099616832;-9.4167;3.2282;-2.3471;
909452109711154;-9.4071;2.8735;-1.8296;
909452119805425;-9.1771;2.4808;-1.5036;
909452129940425;-9.1220;2.6462;-1.9469;
909452140034748;-9.0096;2.8232;-2.2463;
909452150129019;-8.9542;3.0700;-2.5887;
909452160252404;-9.1125;3.2330;-2.6154;
909452170346727;-9.1986;3.2306;-2.4236;
909452180440998;-9.5100;3.4077;-2.4069;
909452190578134;-9.2489;3.4558;-2.1027;
909452200672457;-8.6572;3.5204;-1.6403;
909452210766779;-8.7532;3.8246;-1.9540;
909452220892717;-9.1268;3.9805;-2.2798;
909452230986988;-9.0670;4.1360;-2.3252;
909452241081259;-9.2755;4.1240;-2.5433;
909452251175582;-9.5291;3.6114;-2.4835;
909452261319904;-9.3209;3.2258;-2.0740;
909452271414227;-8.9853;2.9934;-1.8583;
909452281508550;-9.0479;2.8304;-1.8200;
909452291645946;-9.3353;2.6677;-2.2678;
909452301740321;-9.3592;2.5214;-2.9004;
909452311834540;-8.6477;2.2029;-2.5768;
909452321943811;-8.2190;2.2005;-2.6369;
909452332051259;-8.6309;2.2196;-3.0344;
909452342145529;-8.9447;2.0495;-2.5122;
909452352239852;-9.5195;2.4401;-2.6010;
909452362370061;-10.5592;2.8567;-2.9626;
909452372464384;-10.4109;2.9647;-1.7934;
909452382558654;-9.4214;2.6342;-1.1563;
909452392680477;-8.6405;2.2914;-1.9636;
909452402774800;-8.6166;2.2771;-2.4595;
909452412869071;-8.7772;2.4951;-2.0740;
909452423000477;-8.7147;2.4281;-1.4079;
909452433094800;-9.0455;2.9743;-2.2726;
909452443189071;-9.8934;3.5420;-3.3314;
909452453344488;-10.3582;3.0843;-2.3758;
909452463438811;-9.4478;2.6725;-1.1252;
909452473533082;-8.3387;3.5898;-1.9540;
909452483630582;-8.1374;4.4713;-2.7422;
909452493724904;-8.3076;4.0810;-2.3303;
909452503819175;-8.6859;3.7074;-2.4021;
909452513959852;-8.9662;3.7217;-2.3662;
909452524054175;-9.3329;3.6616;-2.0426;
909452534148446;-9.3712;3.7528;-1.8392;
909452544287821;-9.2297;3.7816;-1.9110;
909452554382144;-9.1579;3.8127;-2.1505;
909452564476415;-8.8992;3.4654;-1.9110;
909452574602352;-9.2201;3.0772;-1.9995;
909452584696675;-9.7663;2.6486;-1.7743;
909452594790946;-10.1665;1.8317;-0.8426;
909452604915113;-9.7519;1.9202;-1.4462;
909452615009436;-9.2779;2.6940;-2.9076;
909452625103707;-9.2803;2.6414;-2.7230;
909452635246727;-9.1460;1.9298;-1.3074;
909452645340998;-9.1699;2.1718;-1.5685;
909452655435269;-10.0804;2.3249;-2.1338;
909452665542665;-10.0585;1.4770;-1.4486;
909452675636988;-9.4813;1.3980;-1.6594;
909452685731259;-9.0550;2.2436;-2.5887;
909452695873811;-7.4405;2.3297;-1.8248;
909452705968134;-6.4558;3.0987;-0.4496;
909452716062404;-8.7652;4.7949;-2.4595;
909452726169227;-11.3641;5.4320;-4.6035;
909452736263550;-12.6099;4.3516;-4.2084;
909452746357821;-12.0183;2.4640;-3.2620;
909452756510582;-9.9197;0.6769;-1.8153;
909452766604904;-7.4764;-0.1065;-0.1478;
909452776699175;-6.7481;0.8160;0.3335;
909452786824957;-7.2703;2.0952;-0.0497;
909452796919279;-8.0632;2.6414;-0.4810;
909452807013550;-10.3316;3.2880;-1.8296;
909452817141415;-11.7619;3.1493;-2.6824;
909452827235738;-10.9403;3.0245;-2.6249;
909452837330009;-9.7184;3.1564;-2.6010;
909452847450165;-8.7580;3.3766;-3.1062;
909452857544488;-8.3674;3.3215;-2.6847;
909452867638759;-8.1494;3.3838;-1.8296;
909452877765790;-8.5400;3.7170;-2.2199;
909452887860113;-9.8982;3.8294;-2.8140;
909452897954384;-9.9174;3.3574;-2.6273;
909452908083967;-9.4621;2.8977;-1.7097;
909452918178290;-8.1326;2.7275;-0.5910;
909452928272561;-8.3746;3.1660;-0.4328;
909452938409904;-9.4047;3.1804;-0.9335;
909452948504227;-9.1149;2.9121;-1.6259;
909452958598498;-9.6849;2.9025;-2.1505;
909452968739332;-9.1436;3.1660;-2.0955;
909452978833654;-8.6644;3.3909;-1.9014;
909452988927925;-10.0346;3.8749;-3.1472;
909452999045061;-9.3042;4.2583;-3.7986;
909453009139384;-8.7509;4.7300;-4.4839;
909453019233654;-9.3544;4.0810;-4.5891;
909453029358811;-9.7902;1.9705;-1.7551;
909453039453134;-8.3770;1.0795;-0.0449;
909453049547404;-7.7830;2.9886;-2.2487;
909453059669852;-9.3497;3.6736;-3.9087;
909453069764175;-10.4635;1.2182;-1.3385;
909453079858446;-9.4502;0.8542;-0.5671;
909453089989227;-9.0861;2.9169;-2.6943;
909453100083550;-8.9399;3.4295;-3.1301;
909453110177821;-9.4478;2.4664;-2.6297;
909453120310894;-9.0957;1.3119;-1.9301;
909453130405217;-7.8476;1.3669;-1.7145;
909453140499488;-8.3554;2.4640;-2.7015;
909453150607561;-10.0756;2.8280;-3.1831;
909453160701884;-9.9365;2.4497;-2.7781;
909453170796207;-8.2286;2.2795;-2.1099;
909453180948550;-8.1757;2.5573;-2.7685;
909453191042873;-11.5271;3.7983;-7.3941;
909453201137144;-14.9360;3.3550;-6.5677;
909453211239540;-10.1737;-0.7364;2.7529;
909453221333811;-4.2784;-1.3352;5.8863;
909453231428082;-4.9753;2.5406;-0.2055;
909453241577144;-9.3688;3.4917;-2.7135;
909453251671467;-8.1446;1.0077;0.5133;
909453261765738;-5.0474;1.7812;-0.8665;
909453271904279;-8.9088;6.2106;-10.3310;
909453281998602;-13.4722;6.2489;-10.5227;
909453292092873;-12.9595;2.3946;-2.6321;
909453302214384;-14.2388;-0.1280;-0.4352;
909453312308707;-8.8705;0.5548;0.2115;
909453322402977;-8.7266;-0.5327;1.8906;
909453332528446;-11.2564;-1.4719;-0.0473;
909453342631884;-6.8246;-0.6335;-2.6249;
909453352735425;-3.7490;1.5081;-5.3581;
909453362844488;-4.6208;2.2651;-6.4624;
909453372947925;-10.0561;1.8389;-6.3739;
909453383051467;-13.5272;1.7716;-5.9234;
909453393160113;-9.9748;1.4506;-3.5040;
909453403263602;-8.4559;1.0579;-3.0344;
909453413367040;-11.0982;0.5285;-3.4394;
909453423480790;-12.7872;0.2913;-1.9516;
909453433584279;-7.8093;0.0852;-0.1959;
909453443687769;-3.9215;1.3525;-3.6595;
909453453802613;-8.2382;1.8485;-6.5151;
909453463906154;-14.3082;0.9667;-3.2883;
909453474009592;-8.9877;0.4181;-2.0019;
909453484106571;-5.1000;1.4100;-5.3007;
909453494210009;-10.4444;1.4315;-6.1367;
909453504313498;-11.4482;-0.3772;-2.7829;
909453514440582;-9.2850;-1.2203;-2.3518;
909453524544071;-8.7796;-0.3413;-3.5997;
909453534647561;-8.6237;0.1116;-2.4069;
909453544762457;-8.4512;-0.9520;-2.0163;
909453554865946;-14.5334;-2.0492;-2.9004;
909453564969436;-21.1211;0.5620;-1.8535;
909453575081363;-21.1259;-0.4322;3.2130;
909453585184852;-10.1282;-1.6155;5.6827;
909453595288394;-2.5367;0.5357;0.1181;
909453605384488;-2.0483;0.4612;-4.1626;
909453615487925;-7.3038;-1.3807;-5.3916;
909453625591415;-13.1632;0.5716;-5.8756;
909453635693342;-10.3005;2.1191;-5.0300;
909453645796779;-8.7461;0.8255;-7.4566;
909453655900269;-6.2234;0.1666;-7.7441;
909453666020061;-7.6271;1.0268;-5.7796;
909453676123550;-7.2153;-0.3891;-4.1507;
909453686227092;-6.3769;0.5477;-5.6264;
909453696341415;-6.2617;-0.1926;-3.9111;
909453706444904;-7.8284;-0.3027;-4.8072;
909453716548394;-10.7940;-0.0320;-5.7197;
909453726679019;-11.8887;0.0972;-4.1267;
909453736782509;-10.8323;-0.6120;-3.5112;
909453746885998;-11.2684;-0.3532;-4.7279;
909453756980582;-10.4133;0.6505;-4.1650;
909453767084071;-7.1865;-0.1639;-0.1836;
909453777187561;-4.9346;0.8183;-2.2798;
909453787293029;-8.0345;1.0986;-7.0421;
909453797396519;-9.9987;1.0531;-7.8087;
909453807500009;-8.3722;1.3502;-6.0000;
909453817618290;-10.5114;2.0880;-5.2358;
909453827721832;-7.2296;1.8700;-2.6967;
909453837825321;-5.3659;1.2302;-7.4830;
909453847929227;-11.0384;1.0962;-8.8149;
909453858032717;-12.0470;1.7572;-5.3246;
909453868136207;-11.1751;0.9882;-4.7665;
909453878269644;-9.3305;0.1044;-0.0975;
909453888373186;-5.2149;-0.7962;-0.7540;
909453898476675;-6.5635;0.4564;-4.1459;
909453908565477;-6.3191;0.7394;-4.1698;
909453918668967;-7.5051;0.1092;-3.9999;
909453928772457;-5.5047;0.3511;-4.2251;
909453938884019;-2.3429;2.0255;-15.4238;
909453948987509;-16.8763;5.9686;-28.2422;
909453959090998;-23.6291;4.9505;-18.7872;
909453969188394;-17.6716;5.3913;-10.7934;
909453979291832;-9.6443;4.9433;-2.5098;
909453989395321;-1.7895;2.9647;8.2531;
909453999512977;1.0851;4.7324;12.1531;
909454009616519;3.9598;5.2860;9.8773;
909454019719957;0.7499;4.3038;3.0909;
909454029833394;-7.2942;2.8615;0.6404;
909454039936936;-13.2446;1.8221;3.6778;
909454050040425;-17.5783;3.0556;-9.2794;
909454060153498;-22.8865;-2.8684;-18.5692;
909454070257040;-19.1471;-3.3715;-15.4023;
909454080360477;-9.8599;1.3286;-8.4290;
909454090542509;-6.2378;2.6462;-2.2415;
909454100645998;-0.6419;4.4043;3.5916;
909454110749488;5.6677;3.7385;2.0441;
909454120794852;2.4266;-0.4442;-3.6523;
909454130898342;-3.4448;-2.3653;-7.3391;
909454141001832;-7.3974;-2.8756;-6.3858;
909454151090790;-12.8590;-3.3141;-3.9473;
909454161194279;-21.4038;-1.3998;-1.4127;
909454171297769;-19.7438;2.6821;5.2971;
909454181443342;-13.0026;4.4665;8.5310;
909454191546832;-10.3726;4.5841;7.8580;
909454201650373;-11.2038;4.2176;4.8108;
909454211746623;-10.7462;1.3765;3.2728;
909454221850113;-9.6371;1.3454;2.3171;
909454231953602;-7.3349;0.2578;1.2655;
909454242059436;-10.0514;-0.0153;-2.8837;
909454252162925;-12.5740;-1.0693;-3.9951;
909454262266415;-10.3220;-2.2241;-2.2152;
909454272396936;-10.2694;-2.4060;-3.1854;
909454282500425;-10.7916;-1.6131;-1.2353;
909454292603915;-9.5821;-1.0597;2.0800;
909454302680842;-8.4993;-0.6574;2.2068;
909454312784332;-9.3090;-0.7723;0.3960;
909454322887821;-9.4932;-2.5834;1.1985;
909454333004227;-11.1990;-1.3831;-1.3122;
909454343109540;-9.7137;-0.9377;-2.6608;
909454353214904;-9.3927;-2.6408;-2.8741;
909454363319540;-10.3558;-2.8684;-3.4322;
909454373424852;-9.7639;-3.6709;-3.5734;
909454383530217;-8.3291;-4.4901;-4.7327;
909454393642144;-7.8739;-2.4972;-4.6298;
909454403747457;-7.3253;-0.8297;-4.1435;
909454413852821;-8.7580;-0.5877;-4.8215;
