Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
81334916131410;2380.0000;
81335049458962;2383.0000;
81335116124431;2385.0000;
81335249453754;2385.0000;
81335382801410;2402.0000;
81335449452868;2587.0000;
81335582788702;2741.0000;
81335649453337;2277.0000;
81335782791618;2583.0000;
81335849425993;2956.0000;
81335982783910;3166.0000;
81336049446670;3277.0000;
81336182756618;3336.0000;
81336249446514;3361.0000;
81336382779327;3594.0000;
81336449444014;3749.0000;
81336582772764;3787.0000;
81336716109952;4014.0000;
81336782783285;4042.0000;
81336916104327;3854.0000;
81336982775004;3617.0000;
81337116104587;3353.0000;
81337182744431;3038.0000;
81337316101098;1328.0000;
81337382766202;1053.0000;
81337516073077;856.0000;
81337582768389;807.0000;
81337716071618;822.0000;
81337782731514;863.0000;
81337916099118;879.0000;
81337982758598;443.0000;
81338116094223;794.0000;
81338249426202;787.0000;
81338316081618;723.0000;
81338449427243;682.0000;
81338516063493;713.0000;
81338649402139;705.0000;
81338716087556;664.0000;
81338849422660;602.0000;
81338916085056;555.0000;
81339049418337;292.0000;
81339116079639;267.0000;
81339249417556;232.0000;
81339316079170;217.0000;
81339449414327;217.0000;
81339582748910;233.0000;
81339649388077;252.0000;
81339782722035;261.0000;
81339849411514;277.0000;
81339982723285;316.0000;
81340049407087;329.0000;
81340182737556;424.0000;
81340249404587;450.0000;
81340382739952;476.0000;
81340449405368;484.0000;
81340582737348;506.0000;
81340649387452;525.0000;
81340782710681;523.0000;
81340916065056;534.0000;
81340982716827;516.0000;
81341116037139;508.0000;
81341182731306;514.0000;
81341316036827;517.0000;
81341382729743;979.0000;
81341516060420;990.0000;
81341582728910;504.0000;
81341716063910;464.0000;
81341782690264;433.0000;
81341916055837;421.0000;
81341982696202;432.0000;
81342116055160;448.0000;
81342182720056;445.0000;
81342316027764;429.0000;
81342449354743;419.0000;
81342516075056;416.0000;
81342649354014;416.0000;
81342716047243;426.0000;
81342849380577;446.0000;
81342916049431;465.0000;
81343049379014;479.0000;
81343116035681;897.0000;
81343249374848;476.0000;
81343316039952;454.0000;
81343449364327;435.0000;
81343516042452;428.0000;
81343649374431;423.0000;
81343782680160;430.0000;
81343849372764;475.0000;
81343982702660;1031.0000;
81344049367764;1020.0000;
81344182702660;1021.0000;
81344249361618;1085.0000;
81344382698285;1089.0000;
81344449344639;1117.0000;
81344582695420;1199.0000;
81344649363806;1220.0000;
81344782674118;978.0000;
81344849357348;474.0000;
81344982690681;938.0000;
81345049357452;1220.0000;
81345182687348;1356.0000;
81345316022243;1339.0000;
81345382690160;1181.0000;
81345516019118;518.0000;
81345582690004;418.0000;
81345716017348;375.0000;
81345782667087;374.0000;
81345916006410;391.0000;
81345982683598;429.0000;
81346115989014;487.0000;
81346182681514;527.0000;
81346316012973;988.0000;
81346382680056;520.0000;
81346516010785;502.0000;
81346649340368;511.0000;
81346716004743;502.0000;
81346849337764;465.0000;
81346915997087;451.0000;
81347049338702;433.0000;
81347116016410;418.0000;
81347249330889;424.0000;
81347315999014;437.0000;
81347449330420;437.0000;
81347515998702;438.0000;
81347649331514;447.0000;
81347715995420;459.0000;
81347849327764;472.0000;
81347915970785;901.0000;
81348049329223;931.0000;
81348182659431;959.0000;
81348249299639;973.0000;
81348382658181;968.0000;
81348449325160;902.0000;
81348582623493;480.0000;
81348649327087;471.0000;
