Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
912787188875399;28.4260;0.6954;-12.5660;
912787198875399;28.4260;0.6466;-12.5294;
912787208875399;28.3772;0.5978;-12.4074;
912787218875399;28.3528;0.5856;-12.3586;
912787228875399;28.3650;0.5368;-12.3098;
912787238875399;28.4138;0.4758;-12.3952;
912787248875399;28.4992;0.4514;-12.4806;
912787258875399;28.5114;0.3782;-12.4684;
912787268875399;28.5236;0.3172;-12.4440;
912787278875399;28.5358;0.2806;-12.4440;
912787288875399;28.4504;0.2440;-12.3464;
912787298875399;28.3528;0.1464;-12.2610;
912787308875399;28.3040;0.0732;-12.1878;
912787318875399;28.2308;-0.0244;-12.2122;
912787328875399;28.1576;-0.1098;-12.2244;
912787338875399;28.0844;-0.1708;-12.1512;
912787348875399;27.9380;-0.2928;-12.0292;
912787358875399;27.8892;-0.3904;-11.9560;
912787368875399;27.9014;-0.5368;-12.0170;
912787378875399;27.9746;-0.6100;-12.0414;
912787388875399;27.8038;-0.7198;-11.9072;
912787398875399;27.8282;-0.8052;-11.8950;
912787408875399;27.7794;-0.8784;-11.8218;
912787418875399;27.7428;-0.9882;-11.8340;
912787428875399;27.7672;-1.0736;-11.8706;
912787438875399;27.7550;-1.1590;-11.9194;
912787448875399;27.7916;-1.1590;-11.9926;
912787458875399;27.6818;-1.2810;-11.9804;
912787468875399;27.6940;-1.3298;-12.0292;
912787478875399;27.6208;-1.3542;-11.9072;
912787488875399;27.5598;-1.4640;-11.8218;
912787498875399;27.4378;-1.5250;-11.6388;
912787508875399;27.4012;-1.5494;-11.5778;
912787518875399;27.3524;-1.5982;-11.5656;
912787528875399;27.3646;-1.7080;-11.5290;
912787538875399;27.4744;-1.6592;-11.5656;
912787548875399;27.5354;-1.7446;-11.5778;
912787558875399;27.6452;-1.8422;-11.7120;
912787568875399;27.8282;-1.8300;-11.8218;
912787578875399;28.1088;-1.8788;-12.1634;
912787588875399;28.3406;-1.9398;-12.4684;
912787598875399;28.5236;-2.0008;-12.6514;
912787608875399;28.5846;-2.0374;-12.6880;
912787618875399;28.5724;-2.1716;-12.7490;
912787628875399;28.6456;-2.2326;-12.8344;
912787638875399;28.6212;-2.2814;-12.9076;
912787648875399;28.6700;-2.4034;-13.0418;
912787658875399;28.6456;-2.5010;-12.9808;
912787668875399;28.5724;-2.5986;-12.8832;
912787678875399;28.5480;-2.6962;-12.8344;
912787688875399;28.6700;-2.7572;-12.9808;
912787698875399;28.7920;-2.8304;-13.1516;
912787708875399;28.8530;-2.9158;-13.2492;
912787718875399;28.9628;-2.9646;-13.3224;
912787728875399;28.9018;-3.0500;-13.3346;
912787738875399;28.8896;-3.0988;-13.3468;
912787748875399;28.9628;-3.1232;-13.3712;
912787758875399;29.0238;-3.1476;-13.4688;
912787768875399;28.9750;-3.2574;-13.4932;
912787778875399;29.0238;-3.3062;-13.5054;
912787788875399;28.9872;-3.4038;-13.5298;
912787798875399;28.9018;-3.5014;-13.4688;
912787808875399;28.7432;-3.5868;-13.2736;
912787818875399;28.6334;-3.6722;-13.1882;
912787828875399;28.4992;-3.7698;-13.1394;
912787838875399;28.3040;-3.9040;-12.9686;
912787848875399;28.0234;-3.9406;-12.7002;
912787858875399;27.6452;-3.9894;-12.3220;
912787868875399;27.3890;-4.0138;-12.0170;
912787878875399;27.2426;-4.0748;-11.7974;
912787888875399;27.1816;-4.1358;-11.6632;
912787898875399;27.0230;-4.1724;-11.4924;
912787908875399;26.8644;-4.2944;-11.3094;
912787918875399;26.8156;-4.3188;-11.2240;
912787928875399;26.8766;-4.3676;-11.2972;
912787938875399;27.0108;-4.4530;-11.4680;
912787948875399;27.0840;-4.5018;-11.4680;
912787958875399;27.0718;-4.5384;-11.4436;
912787968875399;27.0474;-4.5872;-11.4558;
912787978875399;27.0718;-4.6238;-11.4558;
912787988875399;27.0718;-4.5872;-11.4070;
912787998875399;27.0474;-4.6360;-11.4314;
912788008875399;27.0962;-4.6970;-11.5046;
912788018875399;27.1084;-4.7458;-11.5046;
912788028875399;27.0962;-4.8434;-11.6388;
912788038875399;27.1572;-4.9166;-11.7730;
912788048875399;27.2792;-4.9532;-11.8340;
912788058875399;27.5232;-5.0386;-12.2122;
912788068875399;27.7794;-5.1484;-12.5782;
912788078875399;28.1210;-5.2338;-12.9198;
912788088875399;28.2796;-5.3070;-13.0784;
912788098875399;28.4748;-5.3924;-13.3346;
912788108875399;28.6456;-5.4290;-13.5054;
912788118875399;28.6334;-5.5388;-13.5298;
912788128875399;28.5724;-5.6486;-13.6884;
912788138875399;28.4992;-5.7462;-13.6030;
912788148875399;28.4504;-5.8560;-13.5542;
912788158875399;28.3040;-5.9780;-13.4566;
912788168875399;28.3284;-6.1122;-13.5542;
912788178875399;28.2796;-6.2220;-13.5908;
912788188875399;28.3040;-6.3074;-13.6030;
912788198875399;28.4138;-6.4172;-13.7372;
912788208875399;28.5358;-6.4538;-13.8592;
912788218875399;28.6334;-6.5392;-13.9812;
912788228875399;28.7676;-6.5636;-14.1398;
912788238875399;28.7066;-6.5880;-14.1764;
912788248875399;28.5358;-6.6246;-14.0544;
912788258875399;28.4016;-6.6612;-13.8226;
912788268875399;28.4504;-6.7100;-13.9690;
912788278875399;28.4260;-6.6368;-14.0300;
912788288875399;28.4260;-6.6612;-14.0056;
912788298875399;28.3894;-6.6368;-14.0422;
912788308875399;28.2430;-6.6002;-13.9568;
912788318875399;28.1698;-6.5758;-13.9324;
912788328875399;28.0478;-6.5148;-13.8226;
912788338875399;28.0234;-6.4416;-13.9690;
912788348875399;27.8648;-6.3562;-13.7982;
912788358875399;27.7184;-6.3196;-13.6274;
912788368875399;27.5720;-6.2586;-13.5054;
912788378875399;27.3280;-6.1976;-13.1516;
912788388875399;27.1572;-6.1366;-12.9564;
912788398875399;27.1328;-6.0512;-12.8710;
912788408875399;27.1328;-6.0024;-12.8466;
912788418875399;26.9254;-5.9536;-12.6270;
912788428875399;26.7668;-5.8804;-12.5660;
912788438875399;26.6814;-5.7950;-12.4562;
912788448875399;26.6326;-5.7340;-12.5050;
912788458875399;26.7180;-5.6730;-12.7002;
912788468875399;26.7912;-5.6242;-12.8100;
912788478875399;26.8888;-5.5510;-12.9442;
912788488875399;26.9132;-5.4900;-12.8954;
912788498875399;27.0230;-5.4168;-12.8832;
912788508875399;27.1206;-5.3924;-12.9442;
912788518875399;27.3158;-5.3558;-13.1760;
912788528875399;27.3402;-5.2582;-13.1516;
912788538875399;27.3646;-5.2094;-13.2004;
912788548875399;27.3402;-5.1728;-13.1638;
912788558875399;27.2182;-5.1850;-13.0296;
912788568875399;27.2060;-5.1240;-13.0296;
912788578875399;27.1328;-5.0630;-13.0296;
912788588875399;26.9986;-5.0264;-12.8344;
912788598875399;26.8522;-4.9654;-12.7124;
912788608875399;26.8400;-4.9776;-12.7856;
912788618875399;26.8888;-4.9532;-12.7978;
912788628875399;26.9742;-4.9410;-12.8588;
912788638875399;26.9742;-4.8312;-12.8954;
912788648875399;27.2426;-4.7824;-13.1638;
912788658875399;27.5598;-4.7946;-13.5054;
912788668875399;27.7916;-4.7580;-13.7006;
912788678875399;27.8770;-4.7458;-13.7128;
912788688875399;28.0112;-4.6604;-13.7006;
912788698875399;28.0600;-4.5750;-13.7128;
912788708875399;28.0600;-4.4530;-13.7250;
912788718875399;28.1698;-4.3798;-13.8226;
912788728875399;28.1454;-4.3066;-13.8470;
912788738875399;28.1088;-4.1358;-13.7250;
912788748875399;28.1332;-3.9772;-13.8348;
912788758875399;28.3040;-3.7210;-13.9934;
912788768875399;28.3406;-3.4892;-14.1032;
912788778875399;28.4260;-3.2208;-14.2008;
912788788875399;28.4138;-2.9402;-14.2740;
912788798875399;28.4138;-2.6352;-14.2984;
912788808875399;28.3772;-2.2814;-14.2862;
912788818875399;28.3528;-1.9276;-14.3228;
912788828875399;28.2796;-1.5860;-14.2130;
912788838875399;28.1332;-1.3176;-14.0422;
912788848875399;28.0844;-0.9882;-14.0178;
912788858875399;28.0234;-0.6954;-13.8958;
912788868875399;28.1454;-0.4026;-13.9690;
912788878875399;28.2186;-0.1586;-14.0056;
912788888875399;28.2430;0.0488;-13.9934;
912788898875399;28.2186;0.2318;-13.7372;
912788908875399;28.2186;0.4392;-13.5786;
912788918875399;28.2674;0.6222;-13.5054;
912788928875399;28.1942;0.7320;-13.2492;
912788938875399;28.1698;0.8784;-12.9808;
912788948875399;28.0844;0.9394;-12.5660;
912788958875399;28.0356;1.0248;-12.2244;
912788968875399;27.9868;1.1102;-11.9560;
912788978875399;28.1454;1.1956;-12.1024;
912788988875399;28.3162;1.2810;-12.1634;
912788998875399;28.4748;1.4152;-12.2122;
912789008875399;28.6456;1.5128;-12.3220;
912789018875399;28.9262;1.6714;-12.6148;
912789028875399;29.0604;1.9032;-12.7368;
912789038875399;29.0726;2.1228;-12.7124;
912789048875399;29.0238;2.3302;-12.5294;
912789058875399;28.6944;2.5864;-12.0292;
912789068875399;28.6334;2.8670;-11.8950;
912789078875399;28.6090;3.1110;-11.8218;
912789088875399;28.5236;3.3672;-11.6022;
912789098875399;28.3528;3.5624;-11.4436;
912789108875399;28.1698;3.7088;-11.3338;
912789118875399;28.1454;3.8674;-11.3094;
912789128875399;28.1942;3.9894;-11.4436;
912789138875399;28.3406;4.1114;-11.5900;
912789148875399;28.3162;4.1724;-11.5412;
912789158875399;28.1942;4.1968;-11.4070;
912789168875399;28.2308;4.2456;-11.4558;
912789178875399;28.2796;4.2700;-11.3948;
912789188875399;28.4138;4.3188;-11.4558;
912789198875399;28.4870;4.3554;-11.5168;
912789208875399;28.5724;4.3798;-11.5534;
912789218875399;28.6212;4.3676;-11.6632;
912789228875399;28.6456;4.4042;-11.6998;
912789238875399;28.6334;4.4042;-11.7364;
912789248875399;28.4992;4.3798;-11.6388;
912789258875399;28.3284;4.4042;-11.5046;
912789268875399;28.1820;4.4286;-11.3094;
912789278875399;28.2186;4.4530;-11.3582;
912789288875399;28.2064;4.5262;-11.3582;
912789298875399;28.2430;4.5750;-11.3460;
912789308875399;28.2430;4.5750;-11.3826;
912789318875399;28.2796;4.6360;-11.3704;
912789328875399;28.3772;4.7092;-11.3704;
912789338875399;28.3772;4.7336;-11.4070;
912789348875399;28.4626;4.7214;-11.4314;
912789358875399;28.4138;4.7702;-11.3216;
912789368875399;28.4382;4.8434;-11.3704;
912789378875399;28.4626;4.9166;-11.4436;
912789388875399;28.4260;4.9898;-11.3582;
912789398875399;28.4748;5.0386;-11.3826;
912789408875399;28.4504;5.1118;-11.4070;
912789418875399;28.5602;5.1850;-11.4436;
912789428875399;28.5724;5.2826;-11.5290;
912789438875399;28.4504;5.3558;-11.5168;
912789448875399;28.3406;5.3924;-11.3582;
912789458875399;28.2674;5.4412;-11.1996;
912789468875399;28.2552;5.4656;-11.1874;
912789478875399;28.1332;5.5510;-11.0044;
912789488875399;28.1088;5.6242;-10.9312;
912789498875399;27.8892;5.7218;-10.7726;
912789508875399;27.6574;5.7828;-10.3944;
912789518875399;27.6574;5.8316;-10.2358;
912789528875399;27.5842;5.8926;-10.1016;
912789538875399;27.4988;5.9780;-9.9674;
912789548875399;27.4744;6.0390;-9.8942;
912789558875399;27.5110;6.0878;-9.8942;
912789568875399;27.5476;6.1366;-9.9674;
912789578875399;27.7306;6.1976;-10.1382;
912789588875399;27.9624;6.2830;-10.4310;
912789598875399;28.1454;6.3318;-10.6750;
912789608875399;28.1820;6.4050;-10.8214;
912789618875399;28.2674;6.4538;-11.0532;
912789628875399;28.3772;6.5758;-11.1996;
912789638875399;28.3650;6.6734;-11.3582;
912789648875399;28.2064;6.7466;-11.2118;
912789658875399;28.0966;6.8076;-11.1508;
912789668875399;27.9990;6.8686;-11.1508;
912789678875399;27.8282;6.9662;-10.9678;
912789688875399;27.7794;6.9906;-10.9068;
912789698875399;27.7916;7.0272;-10.9068;
912789708875399;27.6696;7.0638;-10.8092;
912789718875399;27.6574;7.0760;-10.8336;
912789728875399;27.7672;7.1492;-11.0044;
912789738875399;27.7672;7.1980;-10.9434;
912789748875399;27.6940;7.2224;-10.8458;
912789758875399;27.6818;7.2468;-10.8946;
912789768875399;27.6696;7.3078;-10.8946;
912789778875399;27.6086;7.3566;-10.9068;
912789788875399;27.7062;7.4054;-10.9922;
912789798875399;27.7306;7.4298;-10.8824;
912789808875399;27.6940;7.4420;-10.7604;
912789818875399;27.7794;7.4908;-10.8336;
912789828875399;27.8160;7.5274;-10.9068;
912789838875399;27.8160;7.5640;-10.8580;
912789848875399;27.8648;7.6128;-10.9068;
912789858875399;27.8526;7.6616;-10.8214;
912789868875399;27.7428;7.7348;-10.7238;
912789878875399;27.7916;7.7714;-10.8580;
912789888875399;27.7794;7.8202;-10.8702;
912789898875399;27.7550;7.8568;-10.9068;
912789908875399;27.8526;7.9178;-10.9678;
912789918875399;27.9014;7.9544;-10.9800;
912789928875399;27.9258;8.0032;-11.0288;
912789938875399;27.9380;8.0764;-11.1142;
912789948875399;28.0112;8.1130;-11.1508;
912789958875399;28.0234;8.1618;-11.1386;
912789968875399;28.2796;8.2228;-11.4436;
912789978875399;28.3772;8.2106;-11.5168;
912789988875399;28.3894;8.2350;-11.5656;
912789998875399;28.5114;8.2594;-11.7486;
912790008875399;28.8774;8.2838;-12.1512;
912790018875399;29.0604;8.2594;-12.2976;
912790028875399;29.1214;8.1984;-12.4074;
912790038875399;29.1336;8.1374;-12.4562;
912790048875399;29.0726;8.1130;-12.4074;
912790058875399;29.0116;8.1130;-12.3342;
912790068875399;29.0970;8.0886;-12.3952;
912790078875399;28.9506;8.0276;-12.2366;
912790088875399;28.4992;7.9788;-11.7120;
912790098875399;28.2430;7.9788;-11.4314;
912790108875399;28.0966;7.9544;-11.3460;
912790118875399;27.8526;7.9910;-11.0654;
912790128875399;27.6696;7.9788;-10.7970;
912790138875399;27.5964;7.9666;-10.7848;
912790148875399;27.5720;7.9422;-10.6872;
912790158875399;27.6330;7.9666;-10.7360;
912790168875399;27.6818;7.9910;-10.7238;
912790178875399;27.7428;8.0032;-10.7970;
912790188875399;27.8160;8.0398;-10.8580;
912790198875399;28.0478;8.1008;-11.0898;
912790208875399;28.1698;8.1618;-11.2728;
912790218875399;28.2918;8.2350;-11.3582;
912790228875399;28.3284;8.3326;-11.5778;
912790238875399;28.3528;8.3814;-11.7364;
912790248875399;28.4138;8.4424;-11.9316;
912790258875399;28.5114;8.5156;-12.0658;
912790268875399;28.5968;8.5888;-12.1024;
912790278875399;28.5846;8.6254;-12.1268;
912790288875399;28.7066;8.6986;-12.2854;
912790298875399;28.6334;8.6864;-12.3098;
912790308875399;28.6090;8.6742;-12.2122;
912790318875399;28.6212;8.7108;-12.1756;
912790328875399;28.5968;8.7108;-12.1146;
912790338875399;28.5968;8.6620;-12.1756;
912790348875399;28.5724;8.6254;-12.1024;
912790358875399;28.3894;8.5644;-11.9194;
912790368875399;28.1454;8.4546;-11.6754;
912790378875399;28.1088;8.4058;-11.5900;
912790388875399;27.9746;8.3204;-11.3948;
912790398875399;27.7062;8.2838;-11.1020;
912790408875399;27.5354;8.2472;-10.9312;
912790418875399;27.2792;8.1252;-10.5896;
912790428875399;27.0718;8.0886;-10.4920;
912790438875399;27.1328;8.0398;-10.6262;
912790448875399;27.2670;8.0276;-10.7970;
912790458875399;27.3524;8.0520;-10.9312;
912790468875399;27.4622;8.0398;-11.1630;
912790478875399;27.7916;7.9666;-11.6022;
912790488875399;28.0478;7.9178;-11.9316;
912790498875399;28.3528;7.9300;-12.3220;
912790508875399;28.5846;7.8568;-12.5904;
912790518875399;28.6700;7.7958;-12.6636;
912790528875399;28.5968;7.7348;-12.6636;
912790538875399;28.5602;7.6250;-12.6636;
912790548875399;28.5968;7.5396;-12.6636;
912790558875399;28.5602;7.4664;-12.6270;
912790568875399;28.5968;7.4176;-12.6026;
912790578875399;28.5968;7.3810;-12.5904;
912790588875399;28.6944;7.3444;-12.6392;
912790598875399;28.7066;7.3444;-12.6392;
912790608875399;28.7554;7.3322;-12.6026;
912790618875399;28.7432;7.2834;-12.5172;
912790628875399;28.5358;7.2224;-12.3830;
912790638875399;28.4504;7.1614;-12.2854;
912790648875399;28.3406;7.0760;-12.2122;
912790658875399;28.2308;6.9784;-12.0292;
912790668875399;28.0600;6.9052;-11.7852;
912790678875399;28.0234;6.7710;-11.7120;
912790688875399;28.0234;6.6368;-11.7242;
912790698875399;28.0966;6.5270;-11.8096;
912790708875399;28.2308;6.4294;-11.8462;
912790718875399;28.2552;6.3318;-11.7364;
912790728875399;28.2430;6.2098;-11.6876;
912790738875399;28.3894;6.0634;-11.9072;
912790748875399;28.6212;5.8682;-12.1390;
912790758875399;28.7432;5.7218;-12.2366;
912790768875399;28.7920;5.6120;-12.2610;
912790778875399;28.8530;5.5144;-12.3342;
912790788875399;28.9506;5.4046;-12.4074;
912790798875399;29.0360;5.3192;-12.5782;
912790808875399;29.0360;5.1972;-12.5660;
912790818875399;28.9384;5.1606;-12.3830;
912790828875399;28.8774;5.1728;-12.3220;
912790838875399;28.7920;5.1850;-12.2366;
912790848875399;28.8042;5.1606;-12.2000;
912790858875399;28.7066;5.1362;-12.0170;
912790868875399;28.6212;5.1606;-11.9072;
912790878875399;28.6822;5.1240;-11.9560;
912790888875399;28.7920;5.1728;-12.0170;
912790898875399;28.9262;5.2094;-12.1634;
912790908875399;28.9384;5.2094;-12.1634;
912790918875399;28.9506;5.2094;-12.1878;
912790928875399;28.8896;5.2460;-12.0414;
912790938875399;28.8896;5.2582;-12.1390;
912790948875399;29.0360;5.2338;-12.2976;
912790958875399;29.0360;5.2460;-12.2122;
912790968875399;29.0116;5.2704;-12.1512;
912790978875399;28.8896;5.2704;-12.0170;
912790988875399;28.7676;5.2094;-11.8462;
912790998875399;28.7554;5.1240;-11.7486;
912791008875399;28.6944;5.0996;-11.7974;
912791018875399;28.5602;5.0630;-11.5168;
912791028875399;28.3406;5.0508;-11.2240;
912791038875399;28.2552;5.0508;-11.1996;
912791048875399;28.2308;5.0142;-11.1752;
912791058875399;28.2430;4.9898;-11.1752;
912791068875399;28.3894;5.0264;-11.3948;
912791078875399;28.4382;5.0996;-11.5046;
912791088875399;28.5236;5.0996;-11.5290;
912791098875399;28.6212;5.0630;-11.6998;
912791108875399;28.6944;5.0386;-11.8706;
912791118875399;28.7554;5.0508;-11.8706;
912791128875399;28.7310;5.0264;-11.9072;
912791138875399;28.7310;5.0386;-11.9194;
