TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2501453817931401;1632856823447;40.244786890000;-111.642901770000;1391.8064;0.0000;-3000.0000;8.12070656;13.63224411;0.07810250;-1.00000000;
2501454773579404;1632856825000;40.244794540000;-111.642876830000;1391.8594;1.1400;64.5000;4.89257526;7.79472923;0.84053552;10.97950268;
2501455879548796;1632856826000;40.244804220000;-111.642854430000;1390.0348;1.4500;65.6000;3.79009247;4.17293262;0.66843098;22.86152458;
2501456881019577;1632856827000;40.244815850000;-111.642827520000;1392.2026;2.2200;73.2000;3.79009247;3.02364564;0.86683333;19.49443054;
2501458876575722;1632856829000;40.244826920000;-111.642725070000;1389.6671;4.2500;87.2000;3.79009247;3.08541012;0.70292246;8.33950615;
2501460773579353;1632856831000;40.244823340000;-111.642560170000;1389.5266;6.6700;89.9000;3.79009247;2.60156560;0.16643317;0.91792393;
2501461878763013;1632856832000;40.244814310000;-111.642483130000;1389.3525;6.7100;94.4000;3.79009247;2.50000000;0.64350605;5.24191046;
2501462875538065;1632856833000;40.244810830000;-111.642387330000;1388.9150;7.5500;93.1000;3.79009247;2.54797006;1.19570065;7.18813038;
2501464773579144;1632856835000;40.244808490000;-111.642202510000;1388.6407;8.2100;93.3000;3.79009247;2.50180006;1.27863204;8.46694279;
2501465773578987;1632856836000;40.244808040000;-111.642104660000;1388.9581;8.3200;93.4000;3.79009247;2.50000000;0.76609397;4.82539034;
2501466773578467;1632856837000;40.244809850000;-111.642011610000;1389.0142;8.1500;90.7000;3.79009247;2.50000000;0.33600596;1.64896905;
2501467773578988;1632856838000;40.244800280000;-111.641917820000;1388.2919;7.5900;93.3000;3.79009247;2.50000000;0.47634020;2.56973767;
2501468875481500;1632856839000;40.244801070000;-111.641816670000;1388.4946;8.2700;86.2000;3.79009247;2.50000000;0.39408121;1.83605754;
2501470876208895;1632856841000;40.244793170000;-111.641623610000;1388.6969;8.0900;90.3000;3.79009247;2.50000000;0.15264338;0.69062382;
2501471879886186;1632856842000;40.244797490000;-111.641529640000;1388.3566;8.1500;87.2000;3.79009247;2.50000000;0.22472206;0.97118002;
2501472875296134;1632856843000;40.244801020000;-111.641435140000;1387.8861;8.1200;90.4000;3.79009247;2.50000000;0.21095023;0.88845807;
2501473881093060;1632856844000;40.244798380000;-111.641338980000;1387.8278;8.1400;90.4000;3.79009247;2.50000000;1.09931803;7.48521614;
2501474882522904;1632856845000;40.244800630000;-111.641243300000;1387.9169;8.1500;90.6000;3.79009247;2.50000000;1.07703292;0.55893552;
2501475883786237;1632856846000;40.244798610000;-111.641147110000;1387.8663;8.2300;93.8000;3.79009247;2.50000000;1.06850362;1.36552131;
2501476882548424;1632856847000;40.244797250000;-111.641050410000;1388.3125;8.1700;93.2000;3.79009247;2.50000000;1.06850362;2.15031600;
2501477882297694;1632856848000;40.244795080000;-111.640953910000;1388.1410;8.0400;97.7000;3.79009247;2.50000000;1.09931803;2.92359090;
2501478878111809;1632856849000;40.244792320000;-111.640861070000;1387.5587;8.0400;94.7000;3.79009247;2.50000000;1.09603834;3.58603668;
2501480875402224;1632856851000;40.244797850000;-111.640677390000;1386.8912;8.1400;92.3000;3.79009247;2.50000000;1.07703292;4.50231457;
2501481879752432;1632856852000;40.244797630000;-111.640580440000;1386.8308;8.1300;96.6000;3.79009247;2.50000000;1.07703292;4.84426117;
2501482880943995;1632856853000;40.244791400000;-111.640485460000;1387.1053;8.1800;95.1000;3.79009247;2.50000000;1.09603834;4.97928715;
2501483879095244;1632856854000;40.244788320000;-111.640389800000;1387.4674;8.0800;96.7000;3.79009247;2.50000000;1.07703292;5.12630510;
2501484877469723;1632856855000;40.244787000000;-111.640294960000;1387.4572;8.0500;93.2000;3.79009247;2.50000000;1.07703292;5.17965841;
2501485880547066;1632856856000;40.244788090000;-111.640196840000;1387.1558;8.2000;95.4000;3.79009247;2.50000000;1.10453606;5.27486897;
2501486875584878;1632856857000;40.244782000000;-111.640104580000;1386.7747;8.1200;94.8000;3.79009247;2.50000000;1.07703292;5.16229057;
2501487878929670;1632856858000;40.244784700000;-111.640009530000;1386.1571;7.9900;93.5000;3.79009247;2.50000000;1.08558738;5.13237143;
2501488879745971;1632856859000;40.244785920000;-111.639909660000;1386.0833;8.2100;92.8000;3.79009247;2.50000000;1.10136282;5.00595903;
2501490878554773;1632856861000;40.244787870000;-111.639715840000;1386.2858;8.1400;98.1000;3.79009247;2.50000000;1.10276926;5.16417122;
2501492773578987;1632856863000;40.244788030000;-111.639528490000;1386.2964;7.8300;94.5000;3.79009247;2.50000000;1.10453606;5.11601162;
2501493875959667;1632856864000;40.244787610000;-111.639432520000;1386.5056;7.9300;93.0000;3.79009247;2.50000000;1.06850362;4.91870022;
2501494876456594;1632856865000;40.244784990000;-111.639338510000;1386.8273;8.1200;92.4000;3.79009247;2.50000000;1.07703292;4.73620129;
2501495879410917;1632856866000;40.244787070000;-111.639242100000;1386.5844;8.1700;91.0000;3.79009247;2.50000000;1.06850362;4.56143284;
2501496879678052;1632856867000;40.244786550000;-111.639148960000;1386.3899;8.0800;92.0000;3.79009247;2.50000000;1.06850362;4.47536469;
2501497882276333;1632856868000;40.244786980000;-111.639051360000;1386.5125;8.0300;90.9000;3.79009247;2.50000000;1.08756614;4.35506964;
2501498882544405;1632856869000;40.244787280000;-111.638956070000;1386.6295;8.0100;92.6000;3.79009247;2.50000000;1.07703292;4.30873156;
2501499882713103;1632856870000;40.244789420000;-111.638864390000;1386.6279;8.0800;89.1000;3.79009247;2.50000000;1.09603834;4.21970606;
2501500882817946;1632856871000;40.244791350000;-111.638767390000;1387.0493;8.0000;90.0000;3.79009247;2.50000000;1.07703292;4.16739464;
2501501883192841;1632856872000;40.244793000000;-111.638673140000;1387.5287;8.0100;89.1000;3.79009247;2.50000000;1.07703292;4.07531357;
2501502877451904;1632856873000;40.244791530000;-111.638578140000;1387.9032;7.9700;92.4000;3.79009247;2.50000000;1.09603834;4.06340551;
2501503879158934;1632856874000;40.244795060000;-111.638482920000;1387.8939;7.9000;88.0000;3.79009247;2.50000000;1.07703292;4.00794411;
2501504878648049;1632856875000;40.244796110000;-111.638389330000;1387.7620;8.1000;89.7000;3.79009247;2.50000000;1.07703292;3.93363786;
2501505878286017;1632856876000;40.244795680000;-111.638297890000;1388.1810;8.0200;88.0000;3.79009247;2.50000000;1.07703292;3.89406085;
2501506874828517;1632856877000;40.244800440000;-111.638204430000;1388.2593;7.9100;87.5000;3.79009247;2.50000000;1.06850362;3.82208800;
2501507875371172;1632856878000;40.244801510000;-111.638115390000;1389.2531;7.8800;92.3000;3.79009247;2.50000000;1.07703292;3.83190346;
2501508882142318;1632856879000;40.244798480000;-111.638022740000;1389.0314;7.8500;93.9000;3.79009247;2.50000000;1.08226609;3.79020524;
2501509877658359;1632856880000;40.244791870000;-111.637931140000;1389.2148;7.6500;96.9000;3.79009247;2.50000000;1.07703292;3.78035426;
2501510878934713;1632856881000;40.244787710000;-111.637851770000;1389.6484;6.6000;89.7000;3.79009247;2.50000000;1.08558738;3.84132409;
2501512875762577;1632856883000;40.244791950000;-111.637746020000;1390.0541;4.1800;84.1000;3.79009247;2.50000000;1.46249783;4.07112980;
2501513878470962;1632856884000;40.244809400000;-111.637732510000;1389.7074;2.5100;39.6000;3.79009247;2.50000000;1.10453606;4.19358683;
2501514884037784;1632856885000;40.244831520000;-111.637719310000;1390.0313;2.4900;341.2000;3.79009247;2.50000000;1.48922801;4.32951498;
2501516875519971;1632856887000;40.244841080000;-111.637801050000;1390.9169;3.6300;265.8000;3.79009247;2.50000000;1.08226609;4.53285313;
2501517878956637;1632856888000;40.244841200000;-111.637864860000;1390.6346;5.0000;266.9000;3.79009247;2.50000000;1.14738834;12.85101318;
2501519878009710;1632856890000;40.244839850000;-111.638033100000;1389.7921;7.6900;272.6000;3.79009247;2.50000000;0.19849433;1.16513145;
2501520878329761;1632856891000;40.244842100000;-111.638124750000;1389.0414;8.4600;271.2000;3.79009247;2.50000000;0.06403124;0.33372018;
2501521878486948;1632856892000;40.244839920000;-111.638228800000;1388.9075;8.6500;267.8000;3.79009247;2.50000000;0.16124515;0.66612017;
2501523773578987;1632856894000;40.244842010000;-111.638431830000;1388.9871;8.2000;269.0000;3.79009247;2.50000000;0.22203603;1.03109288;
2501524875982051;1632856895000;40.244838840000;-111.638530510000;1388.6493;8.2300;270.2000;3.79009247;2.50000000;0.07810250;0.41945186;
2501525875949551;1632856896000;40.244843270000;-111.638629610000;1388.7046;8.0100;272.0000;3.79009247;2.50000000;0.14866069;0.84542215;
2501527773579249;1632856898000;40.244837720000;-111.638820290000;1388.8116;8.0800;269.1000;3.79009247;2.50000000;0.05656854;0.32509020;
2501528884394342;1632856899000;40.244837340000;-111.638911850000;1388.7125;8.0200;269.1000;3.79009247;2.50000000;0.05000000;0.27899659;
2501529883199445;1632856900000;40.244836920000;-111.639006890000;1388.7859;7.9400;269.2000;3.79009247;2.50000000;1.09931803;7.73086977;
2501530875600643;1632856901000;40.244833800000;-111.639101240000;1388.7448;8.0800;269.2000;3.79009247;2.50000000;1.08226609;3.54930472;
