Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2501451576969380;26.4618;-26.8522;-1.0980;
2501451586969380;26.4618;-26.8522;-1.0980;
2501451598347192;27.0108;-25.0832;-1.3664;
2501451608347192;26.7424;-25.1320;-1.1590;
2501451618347192;26.7180;-25.1198;-1.1102;
2501451628347192;26.7546;-25.1686;-1.1346;
2501451638347192;26.8644;-25.1564;-1.2200;
2501451648347192;26.9010;-25.1564;-1.2932;
2501451658347192;26.8888;-25.2052;-1.3420;
2501451668347192;26.9132;-25.2052;-1.3786;
2501451678347192;26.9864;-25.2174;-1.4396;
2501451688347192;27.1694;-25.2418;-1.6348;
2501451698347192;27.1572;-25.2540;-1.5982;
2501451708347192;27.0352;-25.2052;-1.4884;
2501451718347192;26.9254;-25.2418;-1.4274;
2501451728347192;26.7790;-25.2784;-1.1468;
2501451738347192;26.5472;-25.2052;-0.8784;
2501451748347192;26.2422;-25.2052;-0.5368;
2501451758347192;25.9982;-25.2052;-0.2196;
2501451768347192;25.7298;-25.1808;0.0122;
2501451778347192;25.5346;-25.2052;0.2196;
2501451788347192;25.5346;-25.2174;0.2196;
2501451798347192;25.5712;-25.1808;0.1708;
2501451808347192;25.5346;-25.1320;0.0854;
2501451818347192;25.6200;-25.1320;0.0854;
2501451828347192;25.6078;-25.1442;0.1342;
2501451838347192;25.5956;-25.1442;0.1342;
2501451848347192;25.6200;-25.1320;0.2318;
2501451858347192;25.7176;-25.1076;0.0976;
2501451868347192;25.7664;-25.1076;0.1220;
2501451878347192;25.6444;-25.1442;0.3294;
2501451888347192;25.5956;-25.1564;0.4148;
2501451898347192;25.5834;-25.2296;0.3782;
2501451908347192;25.6932;-25.1930;0.2440;
2501451918347192;25.8030;-25.1686;0.2196;
2501451928347192;25.9128;-25.2174;0.1342;
2501451938347192;26.0836;-25.2296;0.0122;
2501451948347192;26.2300;-25.2296;-0.1952;
2501451958347192;26.3032;-25.2296;-0.3782;
2501451968347192;26.4618;-25.2540;-0.5856;
2501451978347192;26.6326;-25.2662;-0.7442;
2501451988347192;26.7668;-25.2784;-0.9760;
2501451998347192;26.9254;-25.3272;-1.2932;
2501452008347192;26.9620;-25.2784;-1.4640;
2501452018347192;26.9498;-25.3516;-1.5250;
2501452028347192;26.9132;-25.4126;-1.5128;
2501452038347192;26.9132;-25.4248;-1.5616;
2501452048347192;26.9376;-25.4492;-1.5860;
2501452058347192;26.8522;-25.4858;-1.6348;
2501452068347192;26.8400;-25.5712;-1.7202;
2501452078347192;26.8888;-25.6200;-1.8544;
2501452088347192;26.9498;-25.6932;-1.9276;
2501452098347192;26.9132;-25.7664;-1.9398;
2501452108347192;26.8522;-25.8030;-2.0008;
2501452118347192;26.8156;-25.8762;-1.9154;
2501452128347192;26.7668;-25.9494;-1.9642;
2501452138347192;26.6936;-26.0714;-1.9642;
2501452148347192;26.5960;-26.1568;-1.9764;
2501452158347192;26.4374;-26.2178;-1.8178;
2501452168347192;26.2178;-26.2788;-1.7568;
2501452178347192;26.1446;-26.2422;-1.9276;
2501452188347192;26.0470;-26.3154;-2.0008;
2501452198347192;26.0226;-26.3642;-2.1960;
2501452208347192;25.8884;-26.4374;-2.1716;
2501452218347192;25.7420;-26.4618;-2.1106;
2501452228347192;25.5224;-26.4374;-1.9398;
2501452238347192;25.4126;-26.4862;-1.9764;
2501452248347192;25.4614;-26.5594;-2.0496;
2501452258347192;25.4004;-26.6692;-2.0374;
2501452268347192;25.3882;-26.6936;-2.0862;
2501452278347192;25.1686;-26.7546;-1.9520;
2501452288347192;25.1198;-26.8034;-1.9642;
2501452298347192;25.1930;-26.7912;-2.1350;
2501452308347192;25.3150;-26.8644;-2.3424;
2501452318347192;25.3150;-26.9132;-2.4156;
2501452328347192;25.2540;-26.9376;-2.4766;
2501452338347192;25.2784;-26.9498;-2.5254;
2501452348347192;25.3150;-26.9864;-2.5742;
2501452358347192;25.4980;-26.9864;-2.8548;
2501452368347192;25.7298;-27.0474;-3.2330;
2501452378347192;25.8152;-27.1450;-3.4160;
2501452388347192;25.9128;-27.2182;-3.6600;
2501452398347192;26.0104;-27.2670;-3.8064;
2501452408347192;26.1446;-27.3036;-4.0626;
2501452418347192;26.2666;-27.3158;-4.3310;
2501452428347192;26.3154;-27.4012;-4.5384;
2501452438347192;26.3032;-27.4500;-4.6482;
2501452448347192;26.1812;-27.4500;-4.5506;
2501452458347192;26.1812;-27.4500;-4.6238;
2501452468347192;26.0714;-27.4988;-4.5506;
2501452478347192;25.9494;-27.5842;-4.5384;
2501452488347192;25.8762;-27.6818;-4.4774;
2501452498347192;25.6444;-27.8160;-4.3188;
2501452508347192;25.3394;-27.8892;-4.0748;
2501452518347192;25.1198;-28.0234;-3.9040;
2501452528347192;24.9490;-28.1454;-3.8186;
2501452538347192;24.8026;-28.2918;-3.6844;
2501452548347192;24.7294;-28.3894;-3.7088;
2501452558347192;24.5464;-28.4992;-3.6234;
2501452568347192;24.4244;-28.5724;-3.5624;
2501452578347192;24.2414;-28.6456;-3.3916;
2501452588347192;24.1560;-28.6944;-3.3184;
2501452598347192;24.0340;-28.7676;-3.2574;
2501452608347192;23.8266;-28.8652;-3.1232;
2501452618347192;23.5094;-28.9262;-2.9158;
2501452628347192;23.2532;-29.0726;-2.7084;
2501452638347192;23.1556;-29.1092;-2.7572;
2501452648347192;23.0092;-29.1702;-2.7450;
2501452658347192;23.0702;-29.2190;-2.9646;
2501452668347192;23.0580;-29.2922;-3.1476;
2501452678347192;23.0214;-29.3410;-3.1476;
2501452688347192;23.0092;-29.3288;-3.2574;
2501452698347192;23.1312;-29.3532;-3.5868;
2501452708347192;23.3020;-29.2922;-3.8552;
2501452718347192;23.3386;-29.2678;-3.9650;
2501452728347192;23.2898;-29.2556;-3.9894;
2501452738347192;23.1678;-29.2678;-3.9284;
2501452748347192;23.1922;-29.2922;-4.0626;
2501452758347192;23.3386;-29.2556;-4.3554;
2501452768347192;23.4972;-29.2190;-4.6238;
2501452778347192;23.3996;-29.1702;-4.4652;
2501452788347192;23.2776;-29.1580;-4.3920;
2501452798347192;23.3142;-29.0970;-4.4652;
2501452808347192;23.3020;-29.1092;-4.4042;
2501452818347192;23.4484;-29.0726;-4.5872;
2501452828347192;23.4118;-29.0482;-4.4652;
2501452838347192;23.3020;-29.0116;-4.3798;
2501452848347192;23.3874;-29.0116;-4.4530;
2501452858347192;23.6436;-29.0116;-4.7092;
2501452868347192;23.9242;-28.9628;-4.9776;
2501452878347192;24.1316;-28.9872;-5.2216;
2501452888347192;24.3512;-28.9262;-5.4778;
2501452898347192;24.5342;-28.8652;-5.6120;
2501452908347192;24.7538;-28.8042;-5.9048;
2501452918347192;24.9002;-28.7554;-5.9414;
2501452928347192;24.8514;-28.6944;-5.8194;
2501452938347192;24.8514;-28.6456;-5.8194;
2501452948347192;24.8270;-28.6090;-5.7218;
2501452958347192;24.7416;-28.5236;-5.4412;
2501452968347192;24.6806;-28.4382;-5.3192;
2501452978347192;24.5220;-28.4016;-5.1362;
2501452988347192;24.4244;-28.3650;-4.9410;
2501452998347192;24.5586;-28.2796;-5.0752;
2501453008347192;24.6562;-28.1942;-5.0752;
2501453018347192;24.8026;-28.1576;-5.2094;
2501453028347192;24.8026;-28.1210;-5.2338;
2501453038347192;24.8392;-28.0966;-5.3192;
2501453048347192;24.9734;-28.0844;-5.4778;
2501453058347192;24.9978;-28.0722;-5.5754;
