Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1630511626923260;863.0775;
1630511666917844;861.8837;
1630511706920135;860.9800;
1630511746918573;860.3050;
1630511786916802;859.7950;
1630511826916802;859.4150;
1630511866919927;859.1275;
1630511906924562;858.9187;
1630511946887323;858.7575;
1630511986920656;858.6325;
1630512026920656;858.5425;
1630512066919406;858.4800;
1630512106917323;858.4250;
1630512146895969;858.3887;
1630512186925864;858.3550;
1630512226923260;858.3337;
1630512266920656;858.3175;
1630512306924302;858.3037;
1630512346913989;858.2987;
1630512386892219;858.2925;
1630512426893989;858.2888;
1630512466894094;858.2813;
1630512506893677;858.2775;
1630512546896229;858.2737;
1630512586919927;858.2675;
1630512626920760;858.2700;
1630512666923052;858.2712;
1630512706917531;858.2700;
1630512746922219;858.2662;
1630512786921698;858.2675;
1630512826922219;858.2612;
1630512866919927;858.2600;
1630512906922219;858.2587;
1630512946922219;858.2612;
1630512986918573;858.2550;
1630513026921489;858.2525;
1630513066921489;858.2512;
1630513106919927;858.2512;
1630513146889719;858.2512;
1630513186922479;858.2475;
1630513226918312;858.2500;
1630513266922844;858.2562;
1630513306922479;858.2587;
1630513346917531;858.2587;
1630513386894198;858.2600;
1630513426895969;858.2625;
1630513466894094;858.2587;
1630513506893677;858.2587;
1630513546940760;858.2600;
1630513586921489;858.2525;
1630513626919406;858.2550;
1630513666917531;858.2562;
1630513706917323;858.2575;
1630513746918312;858.2575;
1630513786920135;858.2587;
1630513826918052;858.2550;
1630513866918052;858.2550;
1630513906918312;858.2612;
1630513946920135;858.2575;
1630513986922739;858.2612;
1630514026921802;858.2575;
1630514066919614;858.2525;
1630514106919406;858.2525;
1630514146898052;858.2475;
1630514186922739;858.2512;
1630514226918885;858.2512;
1630514266919614;858.2512;
1630514306894094;858.2525;
1630514346897219;858.2575;
1630514386909823;858.2537;
1630514426893156;858.2537;
1630514466892896;858.2512;
1630514506893989;858.2450;
1630514546918573;858.2487;
1630514586924823;858.2487;
1630514626918312;858.2450;
1630514666918573;858.2525;
1630514706922010;858.2525;
1630514746919094;858.2500;
1630514786922010;858.2575;
1630514826921177;858.2537;
1630514866920135;858.2537;
1630514906917844;858.2512;
1630514946919094;858.2537;
1630514986922010;858.2550;
1630515026917844;858.2512;
1630515066919406;858.2525;
1630515106920969;858.2600;
1630515146894927;858.2587;
1630515186923573;858.2612;
1630515226923052;858.2587;
1630515266919614;858.2600;
1630515306915760;858.2587;
1630515346905448;858.2600;
1630515386893989;858.2525;
1630515426896698;858.2500;
1630515466893156;858.2475;
1630515506918052;858.2475;
1630515546918573;858.2550;
1630515586918573;858.2500;
1630515626919614;858.2562;
1630515666920396;858.2450;
1630515706920396;858.2475;
1630515746919406;858.2487;
1630515786924823;858.2500;
1630515826920396;858.2500;
1630515866920135;858.2562;
1630515906923052;858.2562;
1630515946920396;858.2562;
1630515986922010;858.2562;
1630516026922219;858.2587;
1630516066918885;858.2562;
1630516106923052;858.2562;
1630516146902427;858.2537;
1630516186919927;858.2537;
1630516226917531;858.2525;
1630516266922010;858.2475;
1630516306893729;858.2475;
1630516346892323;858.2462;
1630516386893052;858.2437;
1630516426895656;858.2500;
1630516466922531;858.2500;
1630516506922010;858.2500;
1630516546920969;858.2475;
1630516586918573;858.2462;
1630516626915969;858.2462;
1630516666922531;858.2450;
1630516706921698;858.2500;
1630516746919927;858.2525;
1630516786927219;858.2500;
1630516826920760;858.2575;
1630516866923781;858.2600;
1630516906922010;858.2575;
1630516946921489;858.2575;
1630516986927948;858.2587;
1630517026923781;858.2600;
1630517066920135;858.2562;
1630517106918052;858.2600;
1630517146898260;858.2562;
1630517186920656;858.2637;
