Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1630513839094562;28.1088;-14.1276;24.0096;
1630513849094562;28.1088;-14.1764;23.9974;
1630513859094562;28.0966;-14.2130;23.9974;
1630513869094562;28.0600;-14.2130;24.0950;
1630513879094562;27.9502;-14.2496;24.2414;
1630513889094562;27.8282;-14.2740;24.4610;
1630513899094562;27.7672;-14.1886;24.4976;
1630513909094562;27.8892;-14.2008;24.2658;
1630513919094562;27.8892;-14.1886;24.1926;
1630513929094562;27.9380;-14.2008;24.1194;
1630513939094562;27.9136;-14.1886;24.0706;
1630513949094562;28.0478;-14.2008;23.8510;
1630513959094562;28.2918;-14.2252;23.5704;
1630513969094562;28.4138;-14.2740;23.3630;
1630513979094562;28.5358;-14.3350;23.1434;
1630513989094562;28.6822;-14.3472;23.0214;
1630513999094562;28.8164;-14.3838;22.8140;
1630514009094562;28.8896;-14.3960;22.6920;
1630514019094562;28.9750;-14.4082;22.6066;
1630514029094562;28.8896;-14.4692;22.7042;
1630514039094562;28.8164;-14.4814;22.8140;
1630514049094562;28.6700;-14.4814;23.0336;
1630514059094562;28.6090;-14.5180;23.1556;
1630514069094562;28.3528;-14.5546;23.4728;
1630514079094562;28.2674;-14.5790;23.7412;
1630514089094562;28.1820;-14.5668;23.8632;
1630514099094562;28.1942;-14.5546;23.8754;
1630514109094562;28.1698;-14.5302;23.8876;
1630514119094562;28.1576;-14.4936;23.8144;
1630514129094562;28.2308;-14.5058;23.7168;
1630514139094562;28.2430;-14.4692;23.6802;
1630514149094562;28.3406;-14.4326;23.5826;
1630514159094562;28.3162;-14.3594;23.4972;
1630514169094562;28.3406;-14.3472;23.5338;
1630514179094562;28.3284;-14.3594;23.5826;
1630514189094562;28.3528;-14.3228;23.5826;
1630514199094562;28.3772;-14.2984;23.7412;
1630514209094562;28.4382;-14.2252;23.7046;
1630514219094562;28.4748;-14.2008;23.6924;
1630514229094562;28.4992;-14.1642;23.6314;
1630514239094562;28.4748;-14.1398;23.7778;
1630514249094562;28.3894;-14.1398;23.8388;
1630514259094562;28.3894;-14.1032;23.8632;
1630514269094562;28.2796;-14.1032;23.9242;
1630514279094562;28.2308;-14.0422;23.9364;
1630514289094562;28.1454;-14.0178;24.0218;
1630514299094562;28.0966;-14.0422;24.1194;
1630514309094562;28.0600;-14.0300;24.2170;
1630514319094562;28.0844;-14.0910;24.1316;
1630514329094562;28.1332;-14.0910;24.0828;
1630514339094562;28.1332;-14.0788;24.0828;
1630514349094562;28.3284;-14.0422;23.8876;
1630514359094562;28.4382;-14.1032;23.7046;
1630514369094562;28.5846;-14.0910;23.5216;
1630514379094562;28.6944;-14.0544;23.3996;
1630514389094562;28.8530;-14.0788;23.1556;
1630514399094562;28.9750;-14.0422;23.0092;
1630514409094562;29.0848;-13.9812;22.9238;
1630514419094562;29.2312;-13.9690;22.7408;
1630514429094562;29.3288;-13.9934;22.6554;
1630514439094562;29.3898;-13.9690;22.5944;
1630514449094562;29.4630;-13.9812;22.5578;
1630514459094562;29.5606;-13.9812;22.3870;
1630514469094562;29.4874;-13.9568;22.4968;
1630514479094562;29.5728;-13.9568;22.4480;
1630514489094562;29.6216;-13.9690;22.3138;
1630514499094562;29.6460;-13.9934;22.3138;
1630514509094562;29.6704;-13.9812;22.2162;
1630514519094562;29.7192;-14.0056;22.1796;
1630514529094562;29.7802;-13.9934;22.0332;
1630514539094562;29.7924;-14.0056;21.9356;
1630514549094562;29.8900;-14.0056;21.8380;
1630514559094562;29.9144;-14.0056;21.7526;
1630514569094562;29.9876;-14.0178;21.6428;
1630514579094562;29.9632;-13.9446;21.6428;
1630514589094562;29.8656;-13.9324;21.8258;
1630514599094562;29.8168;-13.9202;21.9112;
1630514609094562;29.7436;-13.9080;22.0576;
1630514619094562;29.6582;-13.8958;22.2406;
1630514629094562;29.6338;-13.8958;22.2406;
1630514639094562;29.5728;-13.8836;22.3748;
1630514649094562;29.4874;-13.8836;22.5578;
1630514659094562;29.4508;-13.9324;22.5700;
1630514669094562;29.4386;-13.9568;22.5456;
1630514679094562;29.3776;-13.9568;22.6188;
1630514689094562;29.2678;-13.9568;22.7652;
1630514699094562;29.1580;-13.9324;22.9116;
1630514709094562;29.0848;-13.9324;23.0092;
1630514719094562;28.9140;-13.9690;23.2044;
1630514729094562;28.7432;-13.9934;23.3874;
1630514739094562;28.6090;-14.0056;23.4728;
1630514749094562;28.4138;-14.0300;23.7168;
1630514759094562;28.2918;-14.0422;23.8388;
1630514769094562;28.2552;-14.0422;23.8022;
1630514779094562;28.3284;-14.1398;23.7534;
1630514789094562;28.2918;-14.1886;23.7412;
1630514799094562;28.4138;-14.1642;23.5094;
1630514809094562;28.4870;-14.2130;23.4484;
1630514819094562;28.5846;-14.2130;23.3508;
1630514829094562;28.6578;-14.2252;23.2044;
1630514839094562;28.7066;-14.2496;23.0214;
1630514849094562;28.7432;-14.2984;22.9238;
1630514859094562;28.8042;-14.2984;22.6798;
1630514869094562;28.9018;-14.2984;22.4846;
1630514879094562;28.9262;-14.3228;22.4846;
1630514889094562;28.9506;-14.3472;22.3992;
1630514899094562;28.7920;-14.3716;22.5456;
1630514909094562;28.6944;-14.3960;22.6798;
1630514919094562;28.5846;-14.4082;22.9116;
1630514929094562;28.4504;-14.4082;23.0824;
1630514939094562;28.2674;-14.3716;23.4606;
1630514949094562;28.0600;-14.3960;23.7290;
1630514959094562;27.9136;-14.3960;23.8388;
1630514969094562;27.8892;-14.3228;23.7778;
1630514979094562;28.0722;-14.3472;23.6558;
1630514989094562;28.2430;-14.3350;23.4606;
1630514999094562;28.2430;-14.3350;23.3752;
1630515009094562;28.3406;-14.3228;23.2532;
1630515019094562;28.4504;-14.3228;22.9726;
1630515029094562;28.4992;-14.2862;22.8872;
1630515039094562;28.4138;-14.2862;22.9116;
1630515049094562;28.3040;-14.3228;23.0702;
1630515059094562;28.1942;-14.2862;23.1068;
1630515069094562;28.1576;-14.2618;23.1068;
1630515079094562;28.2308;-14.2618;23.0702;
1630515089094562;28.2430;-14.2496;23.1190;
1630515099094562;28.2674;-14.2374;23.2044;
1630515109094562;28.4138;-14.2130;23.0458;
1630515119094562;28.7066;-14.2496;22.8994;
1630515129094562;28.9018;-14.2374;22.6676;
1630515139094562;28.9628;-14.2008;22.6432;
1630515149094562;28.8896;-14.2252;22.8384;
1630515159094562;28.8530;-14.2130;22.8994;
1630515169094562;28.7920;-14.1764;23.0214;
1630515179094562;28.7310;-14.1520;23.1312;
1630515189094562;28.6456;-14.1398;23.3264;
1630515199094562;28.4870;-14.0910;23.4484;
1630515209094562;28.4382;-14.0788;23.5948;
1630515219094562;28.4016;-14.0910;23.6314;
1630515229094562;28.4260;-14.0544;23.5582;
1630515239094562;28.3772;-14.0422;23.5582;
1630515249094562;28.3772;-14.0666;23.5094;
1630515259094562;28.2796;-14.0788;23.5582;
1630515269094562;28.2430;-14.0910;23.5582;
1630515279094562;28.2064;-14.1154;23.5826;
1630515289094562;28.2064;-14.1032;23.5460;
1630515299094562;28.1698;-14.1154;23.5948;
1630515309094562;28.0966;-14.1032;23.6436;
1630515319094562;28.1942;-14.1032;23.6070;
1630515329094562;28.2308;-14.0788;23.5826;
1630515339094562;28.2796;-14.0544;23.5460;
1630515349094562;28.1820;-14.0544;23.6436;
1630515359094562;28.3162;-14.0056;23.5338;
1630515369094562;28.3894;-14.0178;23.4362;
1630515379094562;28.4138;-13.9690;23.3996;
1630515389094562;28.5114;-13.9446;23.3142;
1630515399094562;28.5114;-13.8836;23.3508;
1630515409094562;28.6090;-13.8226;23.2288;
1630515419094562;28.6578;-13.8226;23.1190;
1630515429094562;28.7676;-13.7982;23.0092;
1630515439094562;28.6944;-13.7738;23.0702;
1630515449094562;28.6456;-13.7128;23.2044;
1630515459094562;28.6822;-13.6884;23.2166;
1630515469094562;28.6578;-13.6762;23.1922;
1630515479094562;28.6212;-13.6640;23.2288;
1630515489094562;28.4626;-13.6274;23.3630;
1630515499094562;28.3772;-13.5542;23.5216;
1630515509094562;28.3894;-13.4932;23.5704;
1630515519094562;28.4504;-13.4322;23.4972;
1630515529094562;28.5358;-13.3956;23.4606;
1630515539094562;28.5114;-13.3224;23.4362;
1630515549094562;28.4260;-13.2614;23.5826;
1630515559094562;28.3894;-13.2126;23.6436;
1630515569094562;28.4016;-13.1760;23.7046;
1630515579094562;28.4138;-13.1272;23.7778;
1630515589094562;28.3528;-13.0296;23.8266;
1630515599094562;28.2674;-13.0296;23.9120;
1630515609094562;28.0722;-13.0174;24.1072;
1630515619094562;27.8648;-13.0052;24.2780;
1630515629094562;27.6818;-12.9686;24.4488;
1630515639094562;27.5232;-12.9808;24.5708;
1630515649094562;27.5476;-13.0418;24.4610;
1630515659094562;27.6818;-13.1882;24.0950;
1630515669094562;27.7916;-13.4322;23.7900;
1630515679094562;27.8892;-13.6640;23.4972;
1630515689094562;28.1332;-13.9812;22.9238;
1630515699094562;28.5724;-14.3594;22.1186;
1630515709094562;29.0604;-14.7742;21.1914;
1630515719094562;29.4508;-15.1646;20.3252;
1630515729094562;29.5484;-15.5916;19.8250;
1630515739094562;29.6704;-15.9698;19.3370;
1630515749094562;29.7436;-16.2870;18.8978;
1630515759094562;29.8656;-16.5798;18.4830;
1630515769094562;29.7680;-16.8238;18.3488;
1630515779094562;29.5240;-17.0434;18.4586;
1630515789094562;29.3654;-17.2386;18.5440;
1630515799094562;29.1214;-17.4216;18.7148;
1630515809094562;29.1336;-17.5558;18.6172;
1630515819094562;28.9872;-17.6900;18.7880;
1630515829094562;29.0116;-17.7998;18.7270;
1630515839094562;28.9506;-17.8730;18.6904;
1630515849094562;29.0238;-17.8730;18.5562;
1630515859094562;29.1702;-17.9096;18.3366;
1630515869094562;29.2312;-17.9096;18.2024;
1630515879094562;29.4264;-17.9706;17.9218;
1630515889094562;29.4752;-17.9828;17.8120;
1630515899094562;29.5606;-17.9950;17.6534;
1630515909094562;29.5362;-17.9828;17.6778;
1630515919094562;29.5118;-18.0804;17.6656;
1630515929094562;29.4142;-18.1902;17.7998;
1630515939094562;29.4142;-18.2756;17.7144;
1630515949094562;29.5118;-18.3732;17.5924;
1630515959094562;29.6216;-18.4220;17.4216;
1630515969094562;29.5972;-18.4952;17.3484;
1630515979094562;29.4874;-18.5684;17.4460;
1630515989094562;29.3532;-18.6904;17.5314;
1630515999094562;29.2556;-18.7514;17.6290;
1630516009094562;29.2312;-18.8246;17.5192;
1630516019094562;29.1946;-18.9222;17.4826;
1630516029094562;29.0726;-19.0320;17.4826;
1630516039094562;28.9750;-19.1540;17.4094;
1630516049094562;28.9262;-19.2516;17.4460;
1630516059094562;28.9262;-19.3736;17.2386;
1630516069094562;28.9018;-19.5078;17.1776;
1630516079094562;28.8774;-19.6420;17.1044;
1630516089094562;28.8652;-19.7762;17.0800;
1630516099094562;28.6822;-19.8982;17.2508;
1630516109094562;28.4992;-20.0080;17.4216;
1630516119094562;28.4138;-20.1422;17.5436;
1630516129094562;28.4016;-20.3130;17.4216;
1630516139094562;28.3894;-20.3984;17.3118;
1630516149094562;28.3040;-20.4838;17.2874;
1630516159094562;28.3406;-20.5814;17.1532;
1630516169094562;28.4016;-20.6912;16.9092;
1630516179094562;28.4992;-20.7644;16.7018;
1630516189094562;28.6822;-20.8010;16.4456;
1630516199094562;28.6456;-20.8620;16.3968;
1630516209094562;28.6578;-20.9230;16.2992;
1630516219094562;28.7188;-20.9474;16.2504;
1630516229094562;28.9750;-20.9230;15.8478;
1630516239094562;29.1092;-20.9352;15.6404;
1630516249094562;29.2678;-20.9352;15.4940;
1630516259094562;29.3898;-20.9230;15.2866;
1630516269094562;29.3410;-20.9840;15.2256;
1630516279094562;29.3044;-20.9474;15.2012;
1630516289094562;29.3532;-20.9352;15.1524;
1630516299094562;29.4142;-20.9840;15.0792;
1630516309094562;29.2068;-21.0816;15.4330;
1630516319094562;29.0116;-21.1426;15.5672;
1630516329094562;28.7066;-21.2158;15.8844;
1630516339094562;28.4138;-21.3134;16.1528;
1630516349094562;28.2552;-21.3866;16.3114;
1630516359094562;28.2308;-21.4964;16.3480;
1630516369094562;28.0234;-21.6062;16.5920;
1630516379094562;27.6818;-21.7526;16.9336;
1630516389094562;27.5598;-21.8502;16.9458;
1630516399094562;27.4866;-21.9966;17.0434;
1630516409094562;27.4012;-22.1430;16.9824;
1630516419094562;27.4256;-22.2772;16.9092;
1630516429094562;27.4744;-22.3748;16.7384;
1630516439094562;27.4622;-22.5212;16.5310;
1630516449094562;27.4378;-22.6554;16.3846;
1630516459094562;27.5476;-22.7286;16.0552;
1630516469094562;27.6940;-22.8628;15.7258;
1630516479094562;27.7062;-22.9848;15.5184;
1630516489094562;27.7916;-23.0824;15.3720;
1630516499094562;27.7062;-23.2166;15.2622;
1630516509094562;27.6940;-23.3752;15.2134;
1630516519094562;27.5720;-23.5460;15.2988;
1630516529094562;27.5476;-23.6924;15.2134;
1630516539094562;27.5964;-23.8754;15.1768;
1630516549094562;27.6208;-24.0462;15.0304;
1630516559094562;27.5354;-24.2048;15.0182;
1630516569094562;27.4012;-24.3390;15.0182;
1630516579094562;27.4256;-24.4976;14.9938;
1630516589094562;27.3890;-24.6318;14.9816;
1630516599094562;27.3036;-24.7172;15.0304;
1630516609094562;27.2548;-24.8392;15.0304;
1630516619094562;27.0474;-24.9734;15.1158;
1630516629094562;26.8034;-25.0710;15.3842;
1630516639094562;26.6692;-25.1442;15.4696;
1630516649094562;26.6082;-25.2662;15.5428;
1630516659094562;26.5228;-25.3638;15.6282;
1630516669094562;26.3154;-25.4614;15.8356;
1630516679094562;26.4008;-25.6078;15.6892;
1630516689094562;26.4252;-25.7420;15.5794;
1630516699094562;26.5228;-25.7786;15.3842;
1630516709094562;26.6204;-25.8640;15.2866;
1630516719094562;26.7180;-25.9494;15.1280;
1630516729094562;26.7790;-26.0226;15.0182;
1630516739094562;26.8766;-26.1080;14.9084;
1630516749094562;26.9864;-26.1934;14.7254;
1630516759094562;26.9376;-26.2300;14.9084;
1630516769094562;26.8522;-26.2788;15.1158;
1630516779094562;26.7912;-26.3642;15.3598;
1630516789094562;26.6814;-26.4008;15.6648;
1630516799094562;26.5472;-26.4374;16.0308;
1630516809094562;26.5228;-26.4374;16.2504;
1630516819094562;26.4496;-26.4130;16.4944;
1630516829094562;26.4252;-26.3520;16.7994;
1630516839094562;26.2666;-26.3032;17.1898;
1630516849094562;26.0836;-26.2300;17.6656;
1630516859094562;25.8030;-26.1812;18.2390;
1630516869094562;25.5590;-26.1324;18.6782;
1630516879094562;25.4614;-26.0714;19.0564;
1630516889094562;25.2296;-25.9982;19.6054;
1630516899094562;24.9978;-25.9860;20.1788;
1630516909094562;24.8514;-25.9494;20.5936;
1630516919094562;24.8026;-25.8640;20.8376;
1630516929094562;24.7660;-25.8274;21.1182;
1630516939094562;24.8270;-25.7664;21.2890;
1630516949094562;24.9002;-25.7420;21.4842;
1630516959094562;24.8270;-25.6566;21.8502;
1630516969094562;24.8880;-25.5956;22.0942;
1630516979094562;24.8880;-25.4370;22.3260;
1630516989094562;24.8148;-25.3516;22.7286;
1630516999094562;24.8392;-25.2418;23.1190;
1630517009094562;25.0344;-25.0588;23.3386;
1630517019094562;25.1320;-24.8514;23.6924;
1630517029094562;25.2906;-24.5830;23.9974;
1630517039094562;25.5224;-24.3634;24.2048;
1630517049094562;25.6078;-24.1194;24.5464;
1630517059094562;25.7908;-23.8144;24.9734;
1630517069094562;25.9738;-23.4240;25.3638;
1630517079094562;26.1568;-23.0580;25.7420;
1630517089094562;26.1080;-22.6676;26.3764;
1630517099094562;26.2666;-22.2406;26.7058;
1630517109094562;26.3520;-21.7404;27.3402;
1630517119094562;26.3764;-21.1914;27.9136;
1630517129094562;26.5350;-20.6790;28.4260;
1630517139094562;26.5716;-20.1666;28.8286;
1630517149094562;26.7546;-19.6298;29.1092;
1630517159094562;26.9132;-19.0930;29.4996;
1630517169094562;27.0718;-18.5684;29.7558;
1630517179094562;27.1450;-18.0926;30.1828;
1630517189094562;27.1938;-17.7144;30.3414;
1630517199094562;27.2670;-17.2386;30.5732;
1630517209094562;27.3402;-16.7872;30.8050;
1630517219094562;27.4378;-16.4212;31.0368;
1630517229094562;27.3524;-16.1406;31.3174;
1630517239094562;27.2548;-15.8478;31.5004;
1630517249094562;27.0474;-15.6892;31.7810;
1630517259094562;26.7790;-15.5550;32.0372;
1630517269094562;26.6570;-15.4574;32.2202;
1630517279094562;26.5716;-15.5306;32.2934;
1630517289094562;26.2666;-15.6038;32.4520;
1630517299094562;25.9982;-15.7380;32.5984;
1630517309094562;25.8518;-15.9454;32.6472;
1630517319094562;25.7176;-16.2260;32.6228;
1630517329094562;25.8152;-16.4944;32.3544;
1630517339094562;25.8396;-16.7750;32.0616;
1630517349094562;25.9494;-17.1532;31.6590;
