TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1630528035136996;1637262366000;40.247898540000;-111.632928660000;1449.6818;7.9700;178.6000;3.79009247;3.72932267;0.20248456;0.89688611;
1630529039438454;1637262367000;40.247824480000;-111.632920910000;1448.8468;8.4300;177.5000;3.79009247;3.62881613;0.20248456;0.85229790;
1630530034950329;1637262368000;40.247741890000;-111.632918780000;1448.7781;8.7600;179.1000;3.79009247;3.54778814;1.06850362;3.08073997;
1630531036976109;1637262369000;40.247656670000;-111.632913700000;1448.4821;9.2800;178.8000;3.79009247;3.40882683;1.07703292;6.46888876;
1630532034963140;1637262370000;40.247565940000;-111.632911230000;1447.4158;9.8600;178.5000;3.79009247;3.35683179;1.08558738;6.11139011;
1630533037959234;1637262371000;40.247470760000;-111.632908670000;1446.3809;10.3700;178.2000;3.79009247;3.28576541;1.08558738;5.79823971;
1630534036649963;1637262372000;40.247372980000;-111.632903750000;1445.7944;10.5000;178.6000;3.79009247;3.02217293;1.08558738;5.74331617;
1630535035643712;1637262373000;40.247279820000;-111.632901010000;1444.4258;10.3600;177.3000;3.79009247;2.88016868;1.07703292;5.78212929;
1630536034980587;1637262374000;40.247185580000;-111.632899590000;1442.9354;10.3000;179.8000;3.79009247;2.88659978;1.08558738;5.68837166;
1630537033777461;1637262375000;40.247090230000;-111.632900400000;1441.8417;10.3400;179.9000;3.79009247;2.91563439;1.07703292;5.46193314;
1630538036049753;1637262376000;40.247001250000;-111.632898920000;1440.4176;10.3200;178.8000;3.79009247;2.79719520;1.07703292;5.14680910;
1630539039419231;1637262377000;40.246909240000;-111.632898920000;1438.8280;10.3400;178.9000;3.79009247;2.68939495;1.07703292;4.83782101;
1630540036326887;1637262378000;40.246816910000;-111.632893750000;1437.6219;10.1900;176.7000;3.79009247;2.69701409;1.07703292;4.69592237;
1630541037897356;1637262379000;40.246723630000;-111.632886490000;1436.8285;10.1400;176.1000;3.79009247;2.64212084;1.06850362;4.48453522;
1630542035456470;1637262380000;40.246632220000;-111.632879510000;1435.4705;10.0200;173.7000;3.79009247;2.53389072;1.07703292;4.39274216;
1630543033555115;1637262381000;40.246544490000;-111.632864980000;1435.0001;9.7600;170.2000;3.79009247;2.50000000;1.06850362;4.32668447;
1630544036956990;1637262382000;40.246461990000;-111.632853220000;1434.2318;9.6800;174.0000;3.79009247;2.53757834;1.07703292;4.25095558;
1630545032275896;1637262383000;40.246377760000;-111.632842950000;1433.2659;9.5700;175.9000;3.79009247;2.51738596;1.07703292;4.18333101;
1630546032395531;1637262384000;40.246294290000;-111.632824200000;1432.7109;9.4400;170.1000;3.79009247;2.50000000;1.07703292;4.18406820;
1630547033550687;1637262385000;40.246209590000;-111.632810550000;1432.2830;9.2600;172.1000;3.79009247;2.50000000;1.06850362;4.06434774;
1630548032807093;1637262386000;40.246133510000;-111.632798070000;1431.8997;9.1100;173.8000;3.79009247;2.50000000;1.06850362;3.98331594;
1630549035581259;1637262387000;40.246052640000;-111.632787750000;1431.6858;9.0200;176.3000;3.79009247;2.50000000;1.09603834;3.93662643;
1630550039226988;1637262388000;40.245969870000;-111.632785580000;1431.5522;8.9200;179.8000;3.79009247;2.50000000;1.07703292;3.96141148;
1630551035898498;1637262389000;40.245892080000;-111.632787320000;1430.5095;8.9100;175.7000;3.79009247;2.50000000;1.08558738;3.93224907;
1630552032137351;1637262390000;40.245807640000;-111.632788220000;1430.0339;9.0300;184.4000;3.79009247;2.50000000;1.08558738;3.93925238;
1630553037561309;1637262391000;40.245726190000;-111.632820010000;1429.3616;9.2200;204.4000;3.79009247;2.50000000;1.13740933;4.01204634;
1630554033028340;1637262392000;40.245659500000;-111.632875560000;1428.2509;9.2000;219.6000;3.79009247;2.50000000;1.08558738;4.02337837;
1630555036437402;1637262393000;40.245603030000;-111.632959230000;1427.3822;9.2900;235.5000;3.79009247;2.50000000;1.08558738;4.03889751;
1630556020853392;1637262394000;40.245558550000;-111.633057420000;1426.4972;9.4100;241.0000;3.79009247;2.50000000;1.06850362;3.91427207;
1630557033897766;1637262395000;40.245520190000;-111.633158290000;1425.5984;9.5500;245.4000;3.79009247;2.50000000;1.07703292;3.81651664;
1630558019796412;1637262396000;40.245490910000;-111.633261570000;1424.4679;9.6600;251.1000;3.79009247;2.50000000;1.06850362;3.72258759;
1630559028898807;1637262397000;40.245457300000;-111.633366430000;1423.3218;9.7200;242.7000;3.79009247;2.50000000;1.08558738;3.70732975;
1630560033895421;1637262398000;40.245419710000;-111.633472760000;1421.8055;9.7500;249.0000;3.79009247;2.50000000;1.08558738;3.66686726;
1630561034088650;1637262399000;40.245390950000;-111.633583980000;1420.8922;9.8400;252.0000;3.79009247;2.50000000;1.07703292;3.57970881;
1630562025663546;1637262400000;40.245363120000;-111.633694680000;1420.0972;9.8900;253.5000;3.79009247;2.50000000;1.07703292;3.48223066;
1630563037240316;1637262401000;40.245341150000;-111.633807080000;1419.0919;9.9100;255.1000;3.79009247;2.50000000;1.06850362;3.39177489;
1630564027278857;1637262402000;40.245319570000;-111.633920810000;1418.0459;9.9400;254.3000;3.79009247;2.50000000;1.06850362;3.30034018;
1630565035385055;1637262403000;40.245296800000;-111.634036750000;1416.9567;9.9500;255.4000;3.79009247;2.50000000;1.06850362;3.21248746;
1630566026469221;1637262404000;40.245277000000;-111.634148700000;1415.6072;9.8500;256.4000;3.79009247;2.50000000;1.06850362;3.16314745;
1630567033530106;1637262405000;40.245256680000;-111.634259910000;1414.3777;9.8800;255.4000;3.79009247;2.50000000;1.06850362;3.09794211;
1630568036251147;1637262406000;40.245235070000;-111.634373480000;1413.3533;9.9200;256.2000;3.79009247;2.50000000;1.06850362;3.03708863;
1630569034170730;1637262407000;40.245217910000;-111.634483380000;1412.3329;9.7600;259.3000;3.79009247;2.50000000;1.08226609;3.01657200;
1630570036061563;1637262408000;40.245206310000;-111.634597430000;1410.7826;9.7300;257.0000;3.79009247;2.50000000;1.10981977;2.98494411;
1630571039292761;1637262409000;40.245184530000;-111.634706830000;1410.5382;9.8100;255.0000;3.79009247;2.50000000;1.06850362;2.93723941;
1630572019687865;1637262410000;40.245160010000;-111.634821900000;1409.7826;9.7300;256.2000;3.79009247;2.50000000;1.06850362;2.89467669;
1630573028840885;1637262411000;40.245143460000;-111.634928810000;1408.6010;9.7100;256.7000;3.79009247;2.50000000;1.07703292;2.88139939;
1630574022071926;1637262412000;40.245118450000;-111.635040920000;1407.8862;9.7100;250.4000;3.79009247;2.50000000;1.06850362;2.88175011;
1630575039723072;1637262413000;40.245090580000;-111.635153590000;1407.0032;9.6300;255.0000;3.79009247;2.50000000;1.08226609;2.86883259;
1630576039114582;1637262414000;40.245062680000;-111.635265120000;1406.4939;9.6900;254.5000;3.79009247;2.50000000;1.06850362;2.83008194;
1630577035249373;1637262415000;40.245043720000;-111.635377220000;1406.0220;9.7400;259.4000;3.79009247;2.50000000;1.10981977;2.83994484;
1630578034683435;1637262416000;40.245024910000;-111.635489630000;1405.4636;9.7300;255.8000;3.79009247;2.50000000;1.07703292;2.81223369;
1630579036993122;1637262417000;40.245003620000;-111.635601000000;1405.1740;9.8400;256.8000;3.79009247;2.50000000;1.10136282;2.77659607;
1630580035089945;1637262418000;40.244978040000;-111.635709060000;1404.8071;9.6400;253.7000;3.79009247;2.50000000;1.07703292;2.76957893;
1630581039915674;1637262419000;40.244952270000;-111.635816140000;1403.7731;9.7000;254.7000;3.79009247;2.53140068;1.07703292;2.76149631;
1630582039564632;1637262420000;40.244928410000;-111.635920300000;1403.1716;9.7100;256.8000;3.79009247;2.50273466;1.07703292;2.75477695;
1630583038528954;1637262421000;40.244901030000;-111.636031300000;1402.4933;9.7700;255.5000;3.79009247;2.50000000;1.06850362;2.73563576;
1630584040768850;1637262422000;40.244882540000;-111.636144760000;1401.3953;9.7900;260.2000;3.79009247;2.50000000;1.10136282;2.77140617;
1630585035675360;1637262423000;40.244864430000;-111.636258330000;1400.5002;9.7400;259.5000;3.79009247;2.50000000;1.07703292;2.77639270;
1630586036211505;1637262424000;40.244855470000;-111.636361640000;1400.4041;8.7700;270.9000;3.79009247;2.50000000;1.17834628;2.87718058;
1630587036261349;1637262425000;40.244854130000;-111.636448080000;1399.6777;7.1900;272.1000;3.79009247;2.50000000;1.06850362;2.92449164;
1630588036108588;1637262426000;40.244857340000;-111.636521680000;1399.3586;5.9000;280.1000;3.79009247;2.50000000;1.07703292;3.00801158;
1630589041273379;1637262427000;40.244856980000;-111.636567280000;1399.5002;4.5300;272.6000;3.79009247;2.61283112;1.07703292;3.10108972;
1630590028890462;1637262428000;40.244858860000;-111.636595780000;1398.9429;2.5900;272.5000;3.79009247;2.50000000;1.06850362;3.21017146;
1630591025616920;1637262429000;40.244860240000;-111.636598630000;1399.0857;0.4200;273.8000;3.79009247;2.68440795;1.07912004;3.32562542;
1630592031883378;1637262430000;40.244857880000;-111.636586060000;1400.2020;0.0000;-3000.0000;3.79009247;3.23946548;0.07211103;-1.00000000;
