Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
689718057446831;-9.5267;1.8173;-1.7312;
689718062512820;-9.4669;1.7979;-1.7145;
689718067565529;-9.4765;1.8003;-1.6881;
689718072622195;-9.5414;1.8150;-1.6857;
689718077676570;-9.5124;1.8221;-1.6738;
689718082729122;-9.5004;1.8051;-1.6475;
689718087785945;-9.4908;1.8173;-1.6379;
689718092858081;-9.5052;1.8413;-1.6522;
689718097893497;-9.5148;1.8413;-1.6834;
689718102951779;-9.5148;1.8317;-1.6762;
689718108004174;-9.4908;1.8532;-1.7001;
689718113061987;-9.5243;1.8676;-1.6881;
689718118113497;-9.5291;1.9083;-1.7575;
689718123173862;-9.5004;1.8843;-1.7360;
689718128225789;-9.4837;1.8796;-1.7647;
689718133284799;-9.4741;1.8724;-1.7216;
689718138401102;-9.4741;1.8580;-1.6666;
689718143393497;-9.5004;1.8748;-1.6355;
689718148442404;-9.5148;1.8796;-1.6546;
689718153504487;-9.5124;1.8820;-1.6738;
689718158555164;-9.4884;1.9155;-1.5805;
689718163615737;-9.4884;1.9107;-1.5422;
689718168667664;-9.4932;1.9226;-1.5876;
689718173704227;-9.5004;1.9537;-1.6762;
689718178776414;-9.5148;1.9394;-1.6857;
689718183832091;-9.4932;1.9442;-1.6666;
689718188869539;-9.4573;1.9609;-1.6307;
689718193940320;-9.4669;1.9872;-1.5972;
689718198979122;-9.4908;2.0016;-1.6475;
689718204056154;-9.4813;2.0160;-1.6140;
689718209088706;-9.4956;2.0327;-1.6259;
689718214163654;-9.4813;2.0471;-1.6451;
689718219200372;-9.4502;2.0785;-1.6164;
689718224271049;-9.4932;2.0856;-1.5781;
689718229313497;-9.4837;2.0734;-1.6116;
689718234382716;-9.4549;2.1120;-1.6355;
689718239421883;-9.5219;2.1239;-1.5829;
689718244490581;-9.4860;2.0856;-1.5876;
689718249529383;-9.4621;2.1000;-1.5541;
689718254601831;-9.4621;2.0785;-1.5709;
689718259648393;-9.5028;2.1000;-1.5637;
689718264708497;-9.4765;2.0928;-1.5565;
689718269815945;-9.4932;2.1287;-1.6092;
689718274819174;-9.4597;2.1383;-1.6259;
689718279875060;-9.4884;2.0976;-1.6211;
689718284927404;-9.4621;2.0976;-1.6546;
689718289980581;-9.4932;2.0856;-1.6307;
689718295044070;-9.5076;2.0856;-1.5972;
689718300084018;-9.5219;2.0590;-1.6020;
689718305147404;-9.5076;2.0638;-1.5900;
689718310196049;-9.4693;2.0952;-1.6331;
689718315257924;-9.4669;2.0710;-1.5900;
689718320315008;-9.4525;2.0303;-1.5709;
689718325369956;-9.4717;2.0255;-1.6068;
689718330448862;-9.4741;2.0160;-1.6307;
689718335473966;-9.4789;1.9657;-1.6140;
689718340515372;-9.5219;1.9729;-1.6666;
689718345585320;-9.5219;1.9825;-1.6929;
689718350637664;-9.4884;1.9202;-1.6738;
689718355698237;-9.4693;1.9178;-1.6905;
689718360744539;-9.4837;1.9011;-1.6762;
689718365802820;-9.4860;1.8508;-1.7240;
689718370858549;-9.4860;1.8580;-1.6905;
689718375916987;-9.4908;1.8556;-1.6762;
689718380966258;-9.5076;1.8317;-1.6666;
689718386015372;-9.5243;1.8245;-1.6738;
689718391096883;-9.5052;1.8508;-1.6187;
689718396138758;-9.5195;1.8341;-1.6116;
689718401178862;-9.5366;1.8269;-1.6642;
689718406251831;-9.5172;1.8556;-1.7192;
689718411329070;-9.5124;1.8341;-1.6977;
689718416363914;-9.5100;1.7931;-1.6738;
689718421400581;-9.5172;1.7883;-1.6403;
689718426465216;-9.5100;1.8197;-1.6881;
689718431529331;-9.5219;1.8126;-1.7527;
689718436574591;-9.4860;1.8221;-1.7001;
689718441641883;-9.4549;1.8197;-1.7551;
689718446683445;-9.4621;1.7812;-1.7623;
689718451728602;-9.4813;1.7668;-1.7169;
689718456781674;-9.4621;1.8078;-1.6953;
689718461837352;-9.5148;1.7859;-1.7049;
689718466907508;-9.5028;1.7692;-1.7145;
689718471966987;-9.4717;1.7907;-1.7145;
689718477020737;-9.5172;1.8221;-1.6714;
689718482075997;-9.4932;1.7859;-1.6594;
689718487125997;-9.4765;1.7836;-1.6594;
689718492153602;-9.5195;1.7907;-1.6379;
689718497234747;-9.5557;1.7955;-1.6522;
689718502291831;-9.5267;1.7883;-1.6618;
689718507353654;-9.4549;1.7955;-1.6881;
689718512395841;-9.4238;1.8461;-1.6929;
689718517454070;-9.4502;1.7836;-1.7288;
689718522495997;-9.4860;1.7764;-1.7480;
689718527564279;-9.4980;1.8173;-1.7791;
689718532634799;-9.5124;1.8027;-1.7838;
689718537672924;-9.4956;1.7740;-1.7456;
689718542731362;-9.4717;1.7716;-1.6881;
689718547786258;-9.4765;1.8102;-1.7001;
689718552843758;-9.4813;1.8150;-1.7001;
689718557903654;-9.5195;1.8051;-1.6762;
689718562955841;-9.5148;1.8051;-1.6881;
689718568003133;-9.5100;1.8365;-1.6857;
689718573071518;-9.4932;1.8293;-1.6857;
689718578113758;-9.5267;1.8532;-1.6451;
689718583177091;-9.5195;1.8389;-1.6451;
689718588224279;-9.4932;1.8461;-1.7049;
689718593270737;-9.4908;1.8604;-1.7049;
689718598334695;-9.4525;1.8604;-1.6810;
689718603396466;-9.4645;1.8604;-1.7049;
689718608453966;-9.4908;1.8485;-1.6977;
689718613481206;-9.5028;1.8150;-1.7240;
689718618550945;-9.4932;1.7979;-1.7360;
689718623613862;-9.4621;1.7812;-1.7719;
689718628664747;-9.5028;1.8027;-1.7456;
689718633727612;-9.4956;1.7740;-1.7480;
689718638716518;-9.4908;1.7572;-1.7503;
689718643839799;-9.4860;1.7285;-1.7216;
689718648873758;-9.4789;1.7429;-1.7145;
689718653934904;-9.4956;1.7261;-1.7408;
689718659015581;-9.4765;1.7285;-1.7121;
689718664052299;-9.5028;1.7070;-1.6977;
689718669092091;-9.5100;1.7118;-1.7121;
689718674158549;-9.4813;1.7237;-1.6953;
689718679197872;-9.4813;1.6950;-1.7647;
689718684275320;-9.5028;1.6831;-1.7767;
689718689315008;-9.4980;1.6639;-1.7719;
689718694370737;-9.4741;1.6089;-1.7838;
689718699418914;-9.5028;1.6639;-1.7647;
689718704487820;-9.5100;1.6831;-1.7886;
689718709537612;-9.5291;1.6759;-1.8368;
689718714601987;-9.5219;1.6711;-1.8488;
689718719667143;-9.5052;1.6400;-1.8488;
689718724690581;-9.4621;1.6328;-1.8200;
689718729807195;-9.4621;1.6376;-1.8009;
689718734825320;-9.4884;1.6304;-1.7934;
689718739879695;-9.4884;1.6615;-1.8153;
689718744926570;-9.4908;1.6543;-1.7934;
689718749979174;-9.5004;1.6639;-1.7862;
689718755041362;-9.4693;1.6687;-1.8009;
689718760078810;-9.4956;1.6400;-1.7934;
689718765149070;-9.4908;1.6519;-1.7599;
689718770205997;-9.5004;1.6519;-1.7862;
689718775262612;-9.5076;1.6735;-1.7791;
689718780320633;-9.4717;1.6543;-1.7743;
689718785368497;-9.4908;1.6854;-1.7527;
689718790451935;-9.5004;1.7189;-1.7599;
689718795471362;-9.4717;1.7189;-1.7862;
689718800509331;-9.4621;1.7237;-1.8033;
689718805582716;-9.4717;1.7189;-1.7886;
689718810637768;-9.5243;1.7166;-1.7647;
689718815697404;-9.5148;1.7261;-1.7815;
689718820738497;-9.5004;1.7046;-1.7288;
689718825802247;-9.5100;1.7357;-1.7360;
689718830859956;-9.5076;1.7931;-1.7791;
689718835921362;-9.4693;1.8150;-1.7312;
689718840972924;-9.4454;1.8508;-1.7025;
689718846022612;-9.4573;1.9131;-1.7073;
689718851073758;-9.4860;1.9920;-1.7575;
689718856132508;-9.5028;2.0856;-1.8081;
689718861193549;-9.4597;2.1670;-1.8057;
689718866244799;-9.4430;2.1742;-1.7767;
689718871308706;-9.4262;2.1861;-1.7312;
689718876356362;-9.4310;2.1790;-1.6714;
689718881403341;-9.4406;2.1766;-1.6187;
689718886449174;-9.4621;2.1766;-1.6164;
689718891519174;-9.4502;2.2172;-1.6092;
689718896567768;-9.4741;2.2412;-1.5829;
689718901616310;-9.4071;2.2986;-1.5398;
689718906664956;-9.4334;2.3444;-1.5637;
689718911713497;-9.4167;2.3970;-1.6211;
689718916762143;-9.4502;2.4664;-1.6211;
689718921851154;-9.4286;2.5502;-1.6618;
689718926899747;-9.3855;2.5741;-1.6642;
689718931948341;-9.4023;2.6438;-1.6594;
689718936996935;-9.4023;2.6868;-1.6642;
689718942045529;-9.3688;2.6892;-1.6044;
689718947094122;-9.3808;2.7156;-1.5996;
689718952161831;-9.4047;2.7323;-1.5589;
689718957210424;-9.3879;2.7132;-1.5203;
689718962259018;-9.4023;2.6270;-1.5227;
689718967307612;-9.4214;2.6028;-1.5565;
689718972356206;-9.4406;2.5286;-1.5829;
689718977404799;-9.4190;2.4832;-1.6259;
689718982511049;-9.3951;2.4114;-1.6235;
689718987559643;-9.3879;2.3755;-1.6092;
689718992608237;-9.3855;2.2675;-1.5900;
689718997656831;-9.3999;2.1957;-1.5661;
689719002705424;-9.4478;2.1191;-1.5876;
689719007754018;-9.4454;1.9466;-1.5757;
689719012846414;-9.4406;1.8461;-1.5374;
689719017895008;-9.4932;1.7883;-1.5709;
689719022943602;-9.4693;1.7836;-1.5733;
689719027992247;-9.5219;1.7213;-1.6164;
689719033040841;-9.5438;1.6448;-1.6714;
689719038089435;-9.5510;1.6759;-1.7049;
689719043170112;-9.5267;1.6543;-1.7264;
689719048218706;-9.4717;1.6328;-1.7551;
689719053267299;-9.4860;1.5706;-1.7623;
689719058315893;-9.4980;1.5634;-1.7408;
689719063364487;-9.4789;1.5200;-1.7336;
689719068413081;-9.4693;1.4937;-1.7097;
689719073500424;-9.4813;1.4674;-1.7169;
689719078549018;-9.4789;1.4961;-1.7384;
689719083597612;-9.4621;1.7046;-1.8344;
689719088646206;-9.4238;1.9346;-2.1434;
689719093694799;-9.3712;1.8772;-2.0979;
689719098743393;-9.3664;1.7285;-1.7001;
689719103828029;-9.4430;1.8341;-1.6594;
689719108876622;-9.4884;1.9035;-1.8535;
689719113925216;-9.5004;1.8293;-1.7169;
689719118973810;-9.5533;1.8293;-1.5251;
689719124022404;-9.5148;1.9083;-1.6092;
689719129070997;-9.4765;1.8700;-1.6618;
689719134141831;-9.4023;1.8150;-1.5948;
689719139190424;-9.4406;1.8748;-1.5805;
689719144239018;-9.4406;1.9346;-1.7743;
689719149318393;-9.4430;1.9801;-1.8440;
689719154366987;-9.4167;1.9609;-1.8081;
689719159415581;-9.4214;1.9513;-1.8655;
689719164464174;-9.4119;1.9298;-1.9158;
689719169512768;-9.4214;1.9274;-1.8846;
689719174561362;-9.4095;1.9226;-1.8296;
689719179658497;-9.4023;1.8796;-1.8392;
689719184707039;-9.4119;1.8963;-1.8559;
689719189755685;-9.4717;1.9107;-1.8153;
689719194804227;-9.4621;1.8676;-1.7815;
689719199852872;-9.4478;1.8915;-1.6881;
689719204901414;-9.4525;1.9513;-1.6881;
689719209977716;-9.4382;2.0160;-1.6714;
689719215026310;-9.4549;2.0399;-1.6379;
689719220074904;-9.4454;2.0279;-1.6594;
689719225123497;-9.4741;2.0761;-1.6977;
689719230172091;-9.4525;2.1622;-1.7073;
689719235220685;-9.4502;2.1957;-1.7599;
689719240310164;-9.4071;2.2603;-1.7862;
689719245358758;-9.4071;2.3010;-1.8057;
689719250407299;-9.3999;2.3755;-1.8775;
689719255455945;-9.4023;2.4449;-1.9708;
689719260504539;-9.4358;2.4664;-1.9564;
689719265553133;-9.3927;2.4568;-1.9086;
689719270641258;-9.3808;2.4090;-1.8153;
689719275689904;-9.3401;2.3755;-1.6810;
689719280738445;-9.3520;2.3321;-1.5446;
689719285787091;-9.4047;2.3369;-1.4988;
689719290835685;-9.4597;2.3874;-1.4462;
689719295884279;-9.4908;2.3922;-1.4438;
689719300984539;-9.4860;2.4353;-1.4390;
689719306033133;-9.4956;2.4784;-1.4773;
689719311081727;-9.4741;2.4832;-1.5374;
689719316130372;-9.4645;2.4736;-1.5852;
689719321178914;-9.4143;2.4640;-1.6475;
689719326227508;-9.3592;2.4520;-1.7097;
689719331341831;-9.2946;2.4688;-1.7791;
689719336390372;-9.2850;2.4353;-1.8488;
689719341438966;-9.2922;2.3994;-1.8823;
689719346487560;-9.2656;2.3345;-1.8153;
689719351536154;-9.2994;2.2412;-1.7456;
689719356584747;-9.3736;2.1359;-1.7097;
689719361634122;-9.4454;2.0566;-1.6403;
689719366682716;-9.5462;1.9155;-1.6187;
689719371731362;-9.6299;1.8102;-1.5589;
689719376779956;-9.6419;1.7548;-1.4605;
689719381828497;-9.5725;1.7118;-1.4749;
689719386877143;-9.4717;1.7189;-1.4868;
689719391918237;-9.3855;1.8078;-1.5829;
689719396966831;-9.3544;1.8987;-1.7456;
689719402015424;-9.3497;1.9968;-1.8679;
689719407064018;-9.3449;2.0231;-1.9014;
689719412112612;-9.3497;2.0016;-1.8870;
689719417161206;-9.3520;1.9155;-1.7767;
689719422294487;-9.3879;1.8676;-1.6834;
689719427343081;-9.4286;1.8102;-1.6427;
689719432391674;-9.4573;1.7955;-1.6475;
689719437440268;-9.5219;1.7812;-1.6881;
689719442488862;-9.4837;1.8197;-1.6690;
689719447537456;-9.4406;1.8461;-1.6977;
689719452627039;-9.4023;1.8532;-1.6618;
689719457675633;-9.3377;1.8461;-1.6164;
689719462724227;-9.3377;1.9155;-1.6642;
689719467772872;-9.3162;2.0064;-1.7575;
689719472821466;-9.3425;2.0976;-1.8655;
689719477870060;-9.3209;2.1048;-1.8464;
689719482946362;-9.3473;2.1503;-1.8009;
689719487994956;-9.4478;2.2771;-1.9708;
689719493043549;-9.5148;2.4209;-2.0955;
689719498092143;-9.5315;2.5262;-2.1170;
689719503140737;-9.4238;2.5956;-2.0234;
689719508189331;-9.3162;2.6390;-1.8799;
689719513285112;-9.2225;2.6581;-1.7073;
689719518333706;-9.2513;2.7467;-1.5852;
689719523382299;-9.3281;2.8953;-1.5251;
689719528430893;-9.3712;3.0006;-1.4844;
689719533479487;-9.4837;3.0173;-1.4557;
689719538528081;-9.4621;3.0604;-1.4103;
689719543605320;-9.4358;3.1178;-1.3528;
689719548653914;-9.4549;3.1636;-1.3528;
689719553702508;-9.4286;3.2115;-1.3816;
689719558751102;-9.4262;3.2521;-1.4174;
689719563799747;-9.3832;3.3144;-1.5084;
689719568848289;-9.3520;3.4247;-1.6020;
689719573936831;-9.3138;3.4893;-1.6642;
689719578985424;-9.2201;3.4582;-1.6546;
689719584034018;-9.2130;3.4128;-1.5108;
689719589082612;-9.1771;3.3694;-1.4270;
689719594131206;-9.1555;3.3503;-1.3433;
689719599179799;-9.2249;3.3024;-1.2185;
689719604264279;-9.3449;3.2210;-1.0750;
689719609312872;-9.4190;3.0867;-0.9622;
689719614361466;-9.5172;2.9216;-0.8091;
689719619410060;-9.5100;2.7251;-0.6652;
689719624458654;-9.4860;2.5502;-0.6293;
689719629507299;-9.4238;2.3707;-0.6197;
689719634591362;-9.4262;2.2914;-0.6532;
689719639639956;-9.4932;2.2484;-0.8115;
689719644688549;-9.5845;2.2603;-0.9622;
689719649737195;-9.5797;2.2866;-1.0702;
689719654785737;-9.5315;2.2316;-1.0845;
689719659834383;-9.4286;2.2029;-0.9574;
689719664919747;-9.3257;2.3468;-0.9670;
689719669968341;-9.3185;2.8905;-1.4677;
689719675016935;-9.2632;2.9001;-1.8942;
689719680065529;-9.2178;2.3850;-1.2691;
689719685114122;-9.3855;2.2412;-0.6437;
689719690162716;-9.5462;2.4305;-1.0295;
689719695239643;-9.5581;2.3611;-1.1946;
689719700288237;-9.5845;2.2101;-0.6772;
689719705336831;-9.6323;2.3393;-0.6485;
689719710385424;-9.5486;2.3492;-0.9814;
689719715434018;-9.4071;2.1885;-0.9096;
689719720482612;-9.3903;2.1670;-0.7947;
689719725561362;-9.4478;2.3201;-1.2162;
689719730609956;-9.4167;2.3058;-1.5446;
689719735658497;-9.3832;2.2053;-1.4270;
689719740707091;-9.3927;2.2244;-1.4581;
689719745755737;-9.3951;2.2866;-1.7838;
689719750804331;-9.3808;2.2460;-1.9062;
689719755911154;-9.4645;2.1694;-1.8272;
689719760959747;-9.5462;2.1742;-1.9062;
689719766008341;-9.4980;2.1096;-1.9732;
689719771056987;-9.4071;2.0279;-1.8081;
689719776105529;-9.3736;1.9466;-1.6451;
689719781154122;-9.3473;1.9370;-1.5685;
689719786235112;-9.3712;1.8987;-1.4557;
689719791283706;-9.3903;1.8963;-1.3193;
689719796332299;-9.4430;1.8939;-1.2954;
689719801380893;-9.4525;1.8987;-1.2906;
689719806429487;-9.4884;1.9226;-1.2954;
689719811478081;-9.5315;1.9418;-1.3193;
689719816566414;-9.5486;2.0064;-1.3839;
689719821615008;-9.5510;2.0638;-1.4605;
689719826663602;-9.5291;2.1383;-1.4773;
689719831712195;-9.5219;2.2172;-1.4605;
689719836760789;-9.4765;2.2771;-1.4151;
689719841809383;-9.4525;2.2579;-1.3863;
689719846902091;-9.4406;2.3468;-1.3768;
689719851950685;-9.3832;2.4425;-1.4533;
689719856999279;-9.3664;2.5167;-1.5876;
689719862047872;-9.3520;2.5238;-1.6666;
689719867096518;-9.3784;2.5358;-1.7192;
689719872145060;-9.3497;2.5167;-1.7647;
689719877227924;-9.3377;2.4185;-1.7121;
689719882276518;-9.4143;2.3297;-1.5494;
689719887325164;-9.4262;2.3273;-1.4270;
689719892373706;-9.4525;2.3417;-1.3241;
689719897422299;-9.4597;2.3515;-1.2978;
689719902470893;-9.4238;2.4329;-1.2643;
689719907559747;-9.4167;2.5023;-1.2643;
689719912608341;-9.3903;2.5238;-1.2882;
689719917656935;-9.4238;2.5214;-1.2619;
689719922705529;-9.4286;2.5286;-1.2185;
689719927754122;-9.4095;2.5310;-1.2401;
689719932802716;-9.3879;2.5214;-1.2715;
689719937886466;-9.3640;2.5334;-1.3050;
689719942935060;-9.4262;2.6076;-1.4605;
689719947983654;-9.4980;2.6725;-1.6116;
689719953032247;-9.5533;2.6342;-1.6929;
689719958080841;-9.5773;2.6844;-1.6929;
689719963129435;-9.2994;3.1469;-2.4045;
689719968229643;-8.9925;3.4319;-3.3793;
689719973278237;-8.9566;2.8543;-2.2702;
689719978326831;-9.0670;2.3082;-1.5227;
689719983375424;-9.2178;1.6256;-0.9359;
689719988424018;-9.6969;1.5778;-0.5001;
689719993472612;-10.0828;1.6998;-0.5025;
689719998544591;-10.0732;1.9155;-0.7178;
689720003593185;-9.8695;2.2460;-1.0606;
689720008641779;-9.4765;2.3010;-1.3552;
689720013690372;-9.0766;2.1096;-1.3648;
689720018738966;-8.9734;2.2603;-1.5422;
689720023787560;-9.1364;2.4784;-2.2175;
689720028860737;-9.2874;2.3563;-2.5337;
689720033909331;-9.3760;2.2723;-2.3471;
689720038957924;-9.4262;2.1383;-2.2271;
689720044006518;-9.3138;1.9513;-1.9636;
689720049055112;-9.2106;1.7836;-1.5589;
689720054103706;-9.2058;1.9107;-1.3481;
689720059188185;-9.3138;2.3393;-1.6881;
689720064236831;-9.4406;2.4879;-2.0186;
689720069285424;-9.4717;2.2962;-1.6618;
689720074334018;-9.4789;2.2149;-1.3863;
689720079382612;-9.4382;2.2603;-1.4701;
689720084431206;-9.2656;2.1909;-1.4509;
689720089517508;-9.1699;2.1479;-1.2497;
689720094566102;-9.1484;2.2723;-1.3768;
689720099614747;-9.2560;2.3587;-1.7719;
689720104663289;-9.3927;2.4042;-1.8703;
689720109711935;-9.6467;2.3154;-1.8176;
689720114760477;-9.7567;2.2196;-1.7961;
689720119869435;-9.5940;2.1144;-1.6690;
689720124918029;-9.3712;2.1072;-1.5900;
689720129966622;-9.2106;2.1335;-1.6666;
689720135015216;-9.1412;2.2460;-1.9110;
689720140063810;-9.2946;2.2699;-2.1769;
689720145112404;-9.5629;2.2364;-2.4787;
689720150194383;-9.7759;2.1335;-2.6680;
689720155242977;-9.7854;1.9777;-2.6010;
689720160291570;-9.6132;1.8461;-2.2582;
689720165340164;-9.3616;1.8389;-2.1410;
689720170388758;-9.2010;1.7955;-1.8009;
689720175437404;-9.0335;1.8150;-1.4246;
689720180506935;-8.9614;1.7836;-1.1707;
689720185555529;-8.8920;1.6926;-0.5551;
689720190604174;-9.1843;1.8341;0.2019;
689720195652768;-8.8705;1.8772;0.2689;
689720200701310;-9.3520;3.3335;-0.9455;
689720205749956;-10.1976;3.9227;-3.6141;
689720210825164;-9.3999;4.3851;-5.4179;
689720215873758;-9.2707;2.8759;-4.8287;
689720220922352;-9.4382;0.6434;-1.1061;
689720225970997;-9.7304;1.3908;-0.6341;
689720231019591;-10.2670;3.0485;-3.9254;
689720236068185;-10.3869;2.9815;-3.8895;
689720241180945;-10.0681;2.0375;-1.0152;
689720246229539;-9.2994;1.9609;-0.3873;
689720251278133;-8.3722;2.1239;-1.1683;
689720256326727;-7.9340;2.0160;-0.4786;
689720261375320;-8.1159;2.2795;-0.2892;
689720266423914;-8.7365;2.8089;-1.7121;
689720271526206;-9.3832;2.9791;-2.6273;
689720276574799;-9.9245;2.6581;-2.4380;
689720281623393;-10.2335;2.2077;-2.0859;
689720286672039;-10.1880;2.0183;-2.0812;
689720291720633;-10.0732;1.9968;-2.1147;
689720296769227;-10.0250;2.2938;-2.3471;
689720301856674;-9.8551;2.6127;-2.8164;
689720306905268;-9.5510;2.7395;-2.8980;
689720311953862;-9.1412;2.6028;-2.4260;
689720317002508;-8.7218;2.0904;-1.5156;
689720322051102;-8.3387;1.4961;-0.6078;
689720327099695;-8.2860;1.2374;0.0245;
689720332176779;-8.6381;1.0436;0.2306;
689720337225424;-9.1819;1.0125;0.1875;
689720342274018;-9.8288;1.3334;-0.4352;
689720347322612;-10.5018;1.7836;-1.2544;
689720352371206;-10.7964;2.1407;-1.9349;
689720357419799;-10.4803;2.2795;-2.2774;
689720362487924;-9.8886;2.2938;-2.4284;
689720367536518;-9.3544;2.3444;-2.5457;
689720372585164;-8.9375;2.5693;-2.7517;
689720377633706;-8.7652;2.7227;-2.9148;
689720382682299;-8.7700;2.7538;-2.9339;
689720387730893;-8.6740;2.6174;-2.7948;
689720392806258;-8.7242;2.3827;-2.5193;
689720397854852;-8.2214;2.0734;-1.7862;
689720402903445;-6.8510;2.4209;-1.4007;
689720407952039;-7.8571;2.6653;-1.9469;
689720413000633;-9.6826;2.7778;-2.2965;
689720418049227;-9.7950;3.2976;-2.1769;
689720423168758;-9.2656;3.3455;-2.0883;
689720428217352;-9.3138;3.5779;-1.7432;
689720433265945;-11.1317;4.1575;-1.9851;
689720438314539;-12.6984;3.9709;-3.6571;
689720443363133;-12.3823;3.9924;-4.9962;
689720448411727;-10.8876;3.3885;-5.2095;
689720453475112;-9.0694;1.9274;-4.5461;
689720458523758;-7.5841;0.4134;-2.6536;
689720463572299;-6.4678;-0.9257;-0.9455;
689720468620893;-6.4391;-1.7785;0.1158;
689720473669487;-7.3612;-1.9917;0.9159;
689720478718081;-8.5711;-1.9220;1.5817;
689720483826154;-9.3951;-1.5676;1.4261;
689720488874747;-10.3654;-0.8560;0.7409;
689720493923341;-11.5774;0.1738;-0.9263;
689720498971935;-12.5261;1.1273;-2.9937;
689720504020529;-12.6410;2.1981;-4.7351;
689720509069122;-11.7954;2.7562;-5.0922;
689720514152820;-9.8432;2.2675;-3.9401;
689720519201414;-8.0201;1.3573;-1.6857;
689720524250008;-6.8584;1.2808;-1.0750;
689720529298602;-6.6500;1.6424;-2.1434;
689720534347195;-7.1626;1.7740;-2.9315;
689720539395789;-8.0895;1.6328;-3.0870;
689720544478029;-8.9351;1.4004;-2.9267;
689720549526622;-9.5438;1.3334;-2.9219;
689720554575216;-10.2574;0.8614;-2.6321;
689720559623862;-11.0719;0.7056;-2.2271;
689720564672404;-11.6085;1.2230;-2.9650;
689720569720997;-11.2301;1.7931;-3.8536;
689720574813445;-10.2838;1.8891;-3.5327;
689720579862091;-9.2731;1.6639;-2.5409;
689720584910633;-8.6596;1.9490;-1.9588;
689720589959279;-8.3028;2.2986;-2.5361;
689720595007820;-8.1637;1.9298;-1.6307;
689720600056414;-8.1087;1.5682;-0.2486;
