Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
689718598334695;0.0047;-0.0035;0.0028;
689718603396466;0.0047;-0.0045;0.0028;
689718608453966;0.0015;-0.0035;0.0039;
689718613481206;0.0025;-0.0024;0.0060;
689718618550945;0.0025;-0.0035;0.0071;
689718623613862;0.0025;-0.0056;0.0071;
689718628664747;0.0057;-0.0056;0.0060;
689718633727612;0.0057;-0.0056;0.0081;
689718638716518;0.0047;-0.0045;0.0113;
689718643839799;0.0025;-0.0067;0.0103;
689718648873758;-0.0007;-0.0056;0.0113;
689718653934904;0.0004;-0.0077;0.0103;
689718659015581;0.0004;-0.0067;0.0071;
689718664052299;-0.0007;-0.0045;0.0103;
689718669092091;0.0015;-0.0024;0.0145;
689718674158549;0.0036;-0.0045;0.0156;
689718679197872;0.0047;-0.0045;0.0134;
689718684275320;0.0036;-0.0045;0.0145;
689718689315008;0.0004;-0.0045;0.0188;
689718694370737;0.0004;-0.0056;0.0198;
689718699418914;-0.0007;-0.0077;0.0188;
689718704487820;0.0015;-0.0077;0.0209;
689718709537612;0.0025;-0.0088;0.0230;
689718714601987;0.0036;-0.0099;0.0230;
689718719667143;0.0025;-0.0109;0.0241;
689718724690581;-0.0028;-0.0130;0.0262;
689718729807195;-0.0039;-0.0130;0.0294;
689718734825320;-0.0028;-0.0130;0.0284;
689718739879695;-0.0049;-0.0141;0.0284;
689718744926570;-0.0081;-0.0152;0.0337;
689718749979174;-0.0103;-0.0141;0.0348;
689718755041362;-0.0092;-0.0162;0.0358;
689718760078810;-0.0145;-0.0152;0.0379;
689718765149070;-0.0145;-0.0152;0.0369;
689718770205997;-0.0166;-0.0152;0.0390;
689718775262612;-0.0177;-0.0152;0.0422;
689718780320633;-0.0166;-0.0152;0.0411;
689718785368497;-0.0166;-0.0162;0.0433;
689718790451935;-0.0177;-0.0162;0.0454;
689718795471362;-0.0188;-0.0162;0.0465;
689718800509331;-0.0209;-0.0173;0.0475;
689718805582716;-0.0230;-0.0173;0.0475;
689718810637768;-0.0198;-0.0152;0.0507;
689718815697404;-0.0230;-0.0173;0.0486;
689718820738497;-0.0252;-0.0173;0.0507;
689718825802247;-0.0230;-0.0173;0.0539;
689718830859956;-0.0220;-0.0194;0.0539;
689718835921362;-0.0230;-0.0173;0.0550;
689718840972924;-0.0262;-0.0184;0.0561;
689718846022612;-0.0273;-0.0184;0.0550;
689718851073758;-0.0305;-0.0194;0.0582;
689718856132508;-0.0379;-0.0205;0.0550;
689718861193549;-0.0475;-0.0184;0.0539;
689718866244799;-0.0561;-0.0237;0.0518;
689718871308706;-0.0624;-0.0237;0.0529;
689718876356362;-0.0688;-0.0216;0.0550;
689718881403341;-0.0752;-0.0184;0.0529;
689718886449174;-0.0795;-0.0205;0.0507;
689718891519174;-0.0859;-0.0194;0.0518;
689718896567768;-0.0901;-0.0184;0.0507;
689718901616310;-0.0944;-0.0173;0.0497;
689718906664956;-0.0997;-0.0152;0.0454;
689718911713497;-0.1040;-0.0152;0.0433;
689718916762143;-0.1125;-0.0130;0.0411;
689718921851154;-0.1210;-0.0130;0.0379;
689718926899747;-0.1306;-0.0109;0.0369;
689718931948341;-0.1413;-0.0141;0.0337;
689718936996935;-0.1541;-0.0130;0.0305;
689718942045529;-0.1679;-0.0109;0.0262;
689718947094122;-0.1807;-0.0109;0.0262;
689718952161831;-0.1977;-0.0099;0.0230;
689718957210424;-0.2095;-0.0077;0.0188;
689718962259018;-0.2201;-0.0035;0.0177;
689718967307612;-0.2297;-0.0024;0.0145;
689718972356206;-0.2371;-0.0013;0.0092;
689718977404799;-0.2425;-0.0013;0.0071;
689718982511049;-0.2499;-0.0013;0.0060;
689718987559643;-0.2521;0.0019;0.0039;
689718992608237;-0.2553;0.0029;0.0028;
689718997656831;-0.2542;0.0029;-0.0004;
689719002705424;-0.2521;0.0040;-0.0004;
689719007754018;-0.2467;0.0061;-0.0004;
689719012846414;-0.2350;0.0040;0.0017;
689719017895008;-0.2244;0.0051;0.0007;
689719022943602;-0.2095;0.0061;0.0017;
689719027992247;-0.1977;0.0061;0.0039;
689719033040841;-0.1850;0.0051;0.0049;
689719038089435;-0.1711;0.0061;0.0049;
689719043170112;-0.1551;0.0040;0.0092;
689719048218706;-0.1402;-0.0003;0.0103;
689719053267299;-0.1296;-0.0003;0.0092;
689719058315893;-0.1115;-0.0013;0.0124;
689719063364487;-0.0955;-0.0024;0.0156;
689719068413081;-0.0763;-0.0035;0.0156;
689719073500424;-0.0539;-0.0077;0.0198;
689719078549018;-0.0337;-0.0077;0.0230;
689719083597612;-0.0156;-0.0099;0.0262;
689719088646206;-0.0071;-0.0141;0.0284;
689719093694799;-0.0262;-0.0173;0.0305;
689719098743393;-0.0369;-0.0184;0.0294;
689719103828029;-0.0220;-0.0173;0.0284;
689719108876622;-0.0188;-0.0162;0.0326;
689719113925216;-0.0369;-0.0162;0.0337;
689719118973810;-0.0369;-0.0120;0.0337;
689719124022404;-0.0241;-0.0109;0.0326;
689719129070997;-0.0316;-0.0130;0.0348;
689719134141831;-0.0433;-0.0077;0.0369;
689719139190424;-0.0369;-0.0035;0.0379;
689719144239018;-0.0358;-0.0045;0.0401;
689719149318393;-0.0422;-0.0045;0.0433;
689719154366987;-0.0443;-0.0045;0.0433;
689719159415581;-0.0411;-0.0067;0.0411;
689719164464174;-0.0390;-0.0099;0.0422;
689719169512768;-0.0443;-0.0109;0.0411;
689719174561362;-0.0454;-0.0109;0.0422;
689719179658497;-0.0433;-0.0120;0.0443;
689719184707039;-0.0433;-0.0141;0.0454;
689719189755685;-0.0454;-0.0141;0.0475;
689719194804227;-0.0497;-0.0152;0.0497;
689719199852872;-0.0454;-0.0184;0.0486;
689719204901414;-0.0443;-0.0173;0.0507;
689719209977716;-0.0465;-0.0141;0.0497;
689719215026310;-0.0507;-0.0109;0.0518;
689719220074904;-0.0518;-0.0130;0.0539;
689719225123497;-0.0539;-0.0109;0.0529;
689719230172091;-0.0539;-0.0130;0.0518;
689719235220685;-0.0571;-0.0109;0.0529;
689719240310164;-0.0635;-0.0099;0.0539;
689719245358758;-0.0688;-0.0099;0.0507;
689719250407299;-0.0784;-0.0099;0.0497;
689719255455945;-0.0880;-0.0099;0.0497;
689719260504539;-0.0987;-0.0120;0.0454;
689719265553133;-0.1115;-0.0152;0.0443;
689719270641258;-0.1232;-0.0162;0.0433;
689719275689904;-0.1338;-0.0184;0.0422;
689719280738445;-0.1402;-0.0130;0.0443;
689719285787091;-0.1434;-0.0152;0.0422;
689719290835685;-0.1477;-0.0109;0.0411;
689719295884279;-0.1487;-0.0056;0.0401;
689719300984539;-0.1573;-0.0067;0.0348;
689719306033133;-0.1636;-0.0035;0.0337;
689719311081727;-0.1690;-0.0024;0.0316;
689719316130372;-0.1775;0.0008;0.0294;
689719321178914;-0.1871;-0.0003;0.0284;
689719326227508;-0.1945;0.0029;0.0284;
689719331341831;-0.2041;0.0019;0.0294;
689719336390372;-0.2169;0.0019;0.0305;
689719341438966;-0.2254;0.0019;0.0262;
689719346487560;-0.2361;-0.0013;0.0241;
689719351536154;-0.2425;0.0008;0.0220;
689719356584747;-0.2457;0.0008;0.0252;
689719361634122;-0.2435;0.0019;0.0230;
689719366682716;-0.2414;0.0040;0.0230;
689719371731362;-0.2340;0.0019;0.0241;
689719376779956;-0.2233;0.0029;0.0273;
689719381828497;-0.2095;0.0051;0.0305;
689719386877143;-0.1967;0.0061;0.0326;
689719391918237;-0.1839;0.0061;0.0326;
689719396966831;-0.1764;0.0072;0.0369;
689719402015424;-0.1732;0.0093;0.0379;
689719407064018;-0.1743;0.0051;0.0390;
689719412112612;-0.1754;-0.0024;0.0390;
689719417161206;-0.1732;-0.0013;0.0369;
689719422294487;-0.1690;-0.0003;0.0379;
689719427343081;-0.1594;-0.0003;0.0411;
689719432391674;-0.1477;0.0008;0.0422;
689719437440268;-0.1391;-0.0013;0.0454;
689719442488862;-0.1274;-0.0013;0.0497;
689719447537456;-0.1136;-0.0013;0.0507;
689719452627039;-0.1051;-0.0035;0.0507;
689719457675633;-0.0976;-0.0045;0.0529;
689719462724227;-0.0848;-0.0024;0.0529;
689719467772872;-0.0806;0.0008;0.0593;
689719472821466;-0.0827;-0.0013;0.0582;
689719477870060;-0.0901;-0.0035;0.0593;
689719482946362;-0.0955;-0.0003;0.0603;
689719487994956;-0.0955;0.0008;0.0614;
689719493043549;-0.1061;-0.0024;0.0593;
689719498092143;-0.1232;-0.0045;0.0571;
689719503140737;-0.1402;-0.0088;0.0582;
689719508189331;-0.1573;-0.0130;0.0561;
689719513285112;-0.1807;-0.0141;0.0507;
689719518333706;-0.2009;-0.0109;0.0529;
689719523382299;-0.2180;-0.0077;0.0507;
689719528430893;-0.2382;-0.0045;0.0486;
689719533479487;-0.2627;-0.0003;0.0454;
689719538528081;-0.2893;0.0008;0.0401;
689719543605320;-0.3117;0.0019;0.0348;
689719548653914;-0.3277;0.0104;0.0305;
689719553702508;-0.3533;0.0157;0.0284;
689719558751102;-0.3799;0.0189;0.0252;
689719563799747;-0.4044;0.0221;0.0198;
689719568848289;-0.4268;0.0242;0.0124;
689719573936831;-0.4481;0.0242;0.0071;
689719578985424;-0.4672;0.0253;0.0007;
689719584034018;-0.4853;0.0232;-0.0068;
689719589082612;-0.4971;0.0221;-0.0100;
689719594131206;-0.5024;0.0210;-0.0142;
689719599179799;-0.5088;0.0232;-0.0206;
689719604264279;-0.5077;0.0242;-0.0249;
689719609312872;-0.4992;0.0274;-0.0302;
689719614361466;-0.4864;0.0296;-0.0356;
689719619410060;-0.4630;0.0306;-0.0398;
689719624458654;-0.4332;0.0338;-0.0409;
689719629507299;-0.3991;0.0360;-0.0398;
689719634591362;-0.3533;0.0402;-0.0398;
689719639639956;-0.3053;0.0402;-0.0377;
689719644688549;-0.2585;0.0381;-0.0345;
689719649737195;-0.2073;0.0328;-0.0387;
689719654785737;-0.1658;0.0253;-0.0409;
689719659834383;-0.1232;0.0221;-0.0419;
689719664919747;-0.0806;0.0210;-0.0419;
689719669968341;-0.0507;0.0168;-0.0419;
689719675016935;-0.0656;0.0125;-0.0441;
689719680065529;-0.1040;0.0083;-0.0483;
689719685114122;-0.0848;0.0157;-0.0483;
689719690162716;-0.0486;0.0136;-0.0451;
689719695239643;-0.0688;0.0136;-0.0409;
689719700288237;-0.0912;0.0253;-0.0462;
689719705336831;-0.0720;0.0274;-0.0483;
689719710385424;-0.0656;0.0285;-0.0473;
689719715434018;-0.0933;0.0391;-0.0462;
689719720482612;-0.0944;0.0498;-0.0462;
689719725561362;-0.0827;0.0509;-0.0483;
689719730609956;-0.0933;0.0519;-0.0494;
689719735658497;-0.1061;0.0541;-0.0494;
689719740707091;-0.0976;0.0530;-0.0483;
689719745755737;-0.0859;0.0519;-0.0451;
689719750804331;-0.0944;0.0509;-0.0462;
689719755911154;-0.0997;0.0455;-0.0430;
689719760959747;-0.0880;0.0391;-0.0430;
689719766008341;-0.0869;0.0317;-0.0441;
689719771056987;-0.0901;0.0264;-0.0419;
689719776105529;-0.0859;0.0210;-0.0430;
689719781154122;-0.0806;0.0168;-0.0441;
689719786235112;-0.0827;0.0189;-0.0430;
689719791283706;-0.0859;0.0200;-0.0377;
689719796332299;-0.0880;0.0221;-0.0345;
689719801380893;-0.0869;0.0242;-0.0345;
689719806429487;-0.0891;0.0274;-0.0292;
689719811478081;-0.0880;0.0285;-0.0270;
689719816566414;-0.0901;0.0306;-0.0238;
689719821615008;-0.0923;0.0317;-0.0228;
689719826663602;-0.0944;0.0296;-0.0228;
689719831712195;-0.0965;0.0328;-0.0228;
689719836760789;-0.0987;0.0317;-0.0238;
689719841809383;-0.0997;0.0306;-0.0228;
689719846902091;-0.0976;0.0360;-0.0228;
689719851950685;-0.0987;0.0381;-0.0228;
689719856999279;-0.1008;0.0349;-0.0217;
689719862047872;-0.1008;0.0349;-0.0249;
689719867096518;-0.0997;0.0328;-0.0249;
689719872145060;-0.0965;0.0274;-0.0238;
689719877227924;-0.0976;0.0242;-0.0260;
689719882276518;-0.0955;0.0210;-0.0281;
689719887325164;-0.0901;0.0178;-0.0270;
689719892373706;-0.0869;0.0189;-0.0249;
689719897422299;-0.0891;0.0200;-0.0270;
689719902470893;-0.0923;0.0253;-0.0260;
689719907559747;-0.0944;0.0285;-0.0313;
689719912608341;-0.0955;0.0317;-0.0302;
689719917656935;-0.0987;0.0338;-0.0324;
689719922705529;-0.1008;0.0360;-0.0334;
689719927754122;-0.0965;0.0391;-0.0366;
689719932802716;-0.0976;0.0402;-0.0377;
689719937886466;-0.1008;0.0445;-0.0398;
689719942935060;-0.1008;0.0477;-0.0409;
689719947983654;-0.1029;0.0487;-0.0409;
689719953032247;-0.1083;0.0477;-0.0419;
689719958080841;-0.1072;0.0445;-0.0462;
689719963129435;-0.0997;0.0402;-0.0494;
689719968229643;-0.1189;0.0317;-0.0654;
689719973278237;-0.1668;0.0029;-0.0718;
689719978326831;-0.1732;0.0083;-0.0686;
689719983375424;-0.1796;0.0029;-0.0664;
689719988424018;-0.1679;0.0264;-0.0611;
689719993472612;-0.1242;0.0296;-0.0569;
689719998544591;-0.0912;0.0264;-0.0505;
689720003593185;-0.0795;0.0349;-0.0483;
689720008641779;-0.0944;0.0381;-0.0494;
689720013690372;-0.1168;0.0466;-0.0505;
689720018738966;-0.1125;0.0594;-0.0526;
689720023787560;-0.1040;0.0605;-0.0526;
689720028860737;-0.1232;0.0541;-0.0526;
689720033909331;-0.1413;0.0466;-0.0558;
689720038957924;-0.1338;0.0328;-0.0590;
689720044006518;-0.1338;0.0200;-0.0558;
689720049055112;-0.1317;0.0232;-0.0515;
689720054103706;-0.1104;0.0264;-0.0494;
689720059188185;-0.0891;0.0296;-0.0430;
689720064236831;-0.1008;0.0306;-0.0409;
689720069285424;-0.1253;0.0338;-0.0473;
689720074334018;-0.1146;0.0306;-0.0515;
689720079382612;-0.0976;0.0296;-0.0537;
689720084431206;-0.1115;0.0349;-0.0547;
689720089517508;-0.1253;0.0445;-0.0547;
689720094566102;-0.1168;0.0509;-0.0526;
689720099614747;-0.1189;0.0562;-0.0505;
689720104663289;-0.1349;0.0583;-0.0505;
689720109711935;-0.1402;0.0583;-0.0526;
689720114760477;-0.1306;0.0541;-0.0515;
689720119869435;-0.1306;0.0519;-0.0537;
689720124918029;-0.1338;0.0551;-0.0526;
689720129966622;-0.1349;0.0615;-0.0473;
689720135015216;-0.1381;0.0711;-0.0473;
689720140063810;-0.1455;0.0775;-0.0473;
689720145112404;-0.1509;0.0786;-0.0473;
689720150194383;-0.1541;0.0754;-0.0515;
689720155242977;-0.1519;0.0594;-0.0537;
689720160291570;-0.1519;0.0519;-0.0537;
689720165340164;-0.1477;0.0477;-0.0537;
689720170388758;-0.1498;0.0455;-0.0473;
689720175437404;-0.1477;0.0455;-0.0430;
689720180506935;-0.1391;0.0498;-0.0441;
689720185555529;-0.1317;0.0519;-0.0462;
689720190604174;-0.0880;0.0626;-0.0473;
689720195652768;-0.0092;0.0711;-0.0505;
689720200701310;0.0611;0.0871;-0.0590;
689720205749956;0.0802;0.1009;-0.0537;
689720210825164;-0.0294;0.0466;-0.0579;
689720215873758;-0.1945;0.0413;-0.0867;
689720220922352;-0.2851;0.0242;-0.0771;
689720225970997;-0.1530;0.0583;-0.0473;
689720231019591;-0.0518;0.0530;-0.0441;
689720236068185;-0.1892;0.0402;-0.0526;
689720241180945;-0.2627;0.0391;-0.0632;
689720246229539;-0.1445;0.0146;-0.0728;
689720251278133;-0.1093;0.0083;-0.0750;
689720256326727;-0.1924;0.0509;-0.0707;
689720261375320;-0.1839;0.0818;-0.0696;
689720266423914;-0.1178;0.0860;-0.0686;
689720271526206;-0.1370;0.0807;-0.0718;
689720276574799;-0.1807;0.0754;-0.0792;
689720281623393;-0.1754;0.0615;-0.0835;
689720286672039;-0.1594;0.0519;-0.0814;
689720291720633;-0.1519;0.0573;-0.0739;
689720296769227;-0.1391;0.0636;-0.0675;
689720301856674;-0.1189;0.0594;-0.0664;
689720306905268;-0.1115;0.0466;-0.0728;
689720311953862;-0.1146;0.0306;-0.0814;
689720317002508;-0.1083;0.0146;-0.0888;
689720322051102;-0.0880;0.0136;-0.0920;
689720327099695;-0.0582;0.0296;-0.0888;
689720332176779;-0.0145;0.0509;-0.0846;
689720337225424;0.0292;0.0743;-0.0782;
689720342274018;0.0750;0.0967;-0.0696;
689720347322612;0.1153;0.1095;-0.0675;
689720352371206;0.1366;0.1116;-0.0664;
689720357419799;0.1451;0.1020;-0.0664;
689720362487924;0.1537;0.1009;-0.0654;
689720367536518;0.1569;0.1020;-0.0675;
689720372585164;0.1611;0.0988;-0.0686;
689720377633706;0.1622;0.0945;-0.0707;
689720382682299;0.1579;0.0860;-0.0750;
689720387730893;0.1451;0.0722;-0.0824;
689720392806258;0.1387;0.0636;-0.0877;
689720397854852;0.1356;0.0541;-0.0877;
689720402903445;0.1473;0.0402;-0.0803;
689720407952039;0.1771;0.0881;-0.0675;
689720413000633;0.1750;0.1116;-0.0686;
689720418049227;0.1739;0.0871;-0.0718;
689720423168758;0.2272;0.0828;-0.0728;
689720428217352;0.2676;0.0967;-0.0835;
689720433265945;0.3028;0.1467;-0.0814;
689720438314539;0.3347;0.1702;-0.1091;
689720443363133;0.3230;0.1478;-0.1517;
689720448411727;0.2996;0.1105;-0.1868;
689720453475112;0.2538;0.0583;-0.2156;
689720458523758;0.2091;0.0317;-0.2156;
689720463572299;0.2101;0.0157;-0.1858;
689720468620893;0.2527;0.0232;-0.1527;
689720473669487;0.3209;0.0360;-0.1186;
689720478718081;0.4381;0.0423;-0.0803;
689720483826154;0.5808;0.0402;-0.0526;
689720488874747;0.7149;0.0626;-0.0292;
689720493923341;0.8214;0.0935;-0.0100;
689720498971935;0.8928;0.1052;0.0007;
689720504020529;0.9173;0.0913;-0.0036;
689720509069122;0.8992;0.0434;-0.0206;
689720514152820;0.8459;-0.0077;-0.0345;
689720519201414;0.8214;-0.0056;-0.0377;
689720524250008;0.8758;0.0178;-0.0387;
689720529298602;0.9173;0.0413;-0.0292;
689720534347195;0.8875;0.0541;-0.0185;
689720539395789;0.8651;0.0519;-0.0174;
689720544478029;0.8821;0.0274;-0.0142;
689720549526622;0.8971;0.0125;-0.0079;
689720554575216;0.8843;0.0168;0.0017;
689720559623862;0.8885;0.0391;0.0113;
689720564672404;0.9461;0.0445;0.0177;
689720569720997;0.9674;0.0210;0.0209;
689720574813445;0.9290;0.0029;0.0230;
689720579862091;0.9045;-0.0045;0.0262;
689720584910633;0.9365;-0.0035;0.0294;
689720589959279;0.9482;-0.0162;0.0273;
689720595007820;0.8896;-0.0152;0.0252;
689720600056414;0.8704;-0.0130;0.0252;
689720605138862;0.9290;-0.0045;0.0241;
689720610187508;0.9461;0.0040;0.0273;
689720615236049;0.9184;0.0349;0.0305;
689720620284643;0.9130;0.0562;0.0305;
689720625333237;0.9493;0.0732;0.0294;
689720630381831;0.9311;0.0615;0.0220;
689720635467404;0.8374;0.0605;0.0166;
689720640515997;0.7714;0.0636;0.0103;
689720645564591;0.7309;0.0434;0.0007;
689720650613237;0.6511;0.0274;-0.0100;
689720655661779;0.5297;0.0093;-0.0270;
689720660710372;0.4274;0.0083;-0.0409;
689720665793758;0.3465;0.0530;-0.0590;
689720670842352;0.2602;0.1286;-0.0941;
689720675890945;0.1973;0.1510;-0.1229;
689720680939539;0.1739;0.1254;-0.1410;
689720685988133;0.1228;0.0732;-0.1900;
689720691036779;0.0111;0.0285;-0.2411;
689720696109070;-0.0976;-0.0056;-0.2624;
689720701157664;-0.1754;0.0115;-0.2752;
689720706206258;-0.1807;0.0530;-0.2827;
