Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
703994736227184;-0.0012;-0.0049;0.0052;
703994746332497;-0.0001;-0.0039;0.0009;
703994756432601;0.0020;0.0004;0.0031;
703994766499788;0.0020;-0.0007;0.0052;
703994776614372;-0.0001;-0.0017;0.0063;
703994786728330;0.0009;0.0004;0.0073;
703994796829424;-0.0001;-0.0007;0.0084;
703994806913590;-0.0001;-0.0017;0.0095;
703994817023122;-0.0012;-0.0017;0.0116;
703994827126194;-0.0023;-0.0007;0.0126;
703994837217549;-0.0023;-0.0017;0.0148;
703994847321976;-0.0033;-0.0028;0.0169;
703994857422965;-0.0023;-0.0039;0.0169;
703994867507028;-0.0012;-0.0017;0.0190;
703994877627080;0.0009;-0.0028;0.0212;
703994887715830;0.0020;-0.0028;0.0212;
703994897815205;0.0020;-0.0017;0.0222;
703994907924059;-0.0012;-0.0039;0.0254;
703994918016142;-0.0012;-0.0049;0.0254;
703994928111194;-0.0023;-0.0028;0.0276;
703994938214424;-0.0023;-0.0039;0.0286;
703994948297861;-0.0044;-0.0028;0.0297;
703994958416299;-0.0044;-0.0028;0.0286;
703994968512028;-0.0055;-0.0049;0.0276;
703994978614632;-0.0023;-0.0060;0.0286;
703994988714476;-0.0012;-0.0049;0.0286;
703994998819059;-0.0033;-0.0028;0.0297;
703995008914944;-0.0033;-0.0039;0.0297;
703995019015569;-0.0023;-0.0049;0.0297;
703995029132757;-0.0023;-0.0049;0.0308;
703995039219059;-0.0055;-0.0049;0.0329;
703995049321299;-0.0055;-0.0039;0.0340;
703995059437913;-0.0055;-0.0028;0.0372;
703995069507340;-0.0076;-0.0028;0.0393;
703995079618017;-0.0087;-0.0017;0.0414;
703995089719059;-0.0097;0.0004;0.0435;
703995099817965;-0.0097;0.0004;0.0467;
703995109920205;-0.0055;0.0004;0.0499;
703995120017028;-0.0065;0.0004;0.0499;
703995130126976;-0.0119;-0.0007;0.0510;
703995140220257;-0.0236;0.0004;0.0531;
703995150328538;-0.0513;-0.0007;0.0499;
703995160423955;-0.0822;-0.0017;0.0467;
703995170519007;-0.1088;-0.0007;0.0446;
703995180624267;-0.1301;-0.0007;0.0403;
703995190726455;-0.1418;-0.0007;0.0425;
703995200819840;-0.1461;0.0004;0.0435;
703995210947340;-0.1450;-0.0007;0.0446;
703995221019528;-0.1450;-0.0060;0.0457;
703995231133955;-0.1333;-0.0103;0.0489;
703995241223017;-0.1088;-0.0103;0.0499;
703995251328642;-0.0800;-0.0134;0.0499;
703995261428122;-0.0427;-0.0166;0.0531;
703995271549372;0.0009;-0.0166;0.0585;
703995281626038;0.0180;-0.0166;0.0617;
703995291729476;0.0126;-0.0188;0.0606;
703995301824632;0.0105;-0.0166;0.0574;
703995311946663;0.0073;-0.0156;0.0585;
703995322033851;0.0084;-0.0166;0.0606;
703995332127392;0.0073;-0.0145;0.0638;
703995342223747;0.0063;-0.0166;0.0670;
703995352341559;0.0052;-0.0198;0.0680;
703995362429476;0.0052;-0.0230;0.0712;
703995372531715;0.0052;-0.0252;0.0766;
703995382623903;0.0063;-0.0273;0.0830;
703995392732549;0.0041;-0.0252;0.0893;
703995402832080;0.0009;-0.0241;0.0957;
703995412949476;-0.0023;-0.0209;0.1011;
703995423048642;-0.0044;-0.0209;0.1075;
703995433133851;-0.0076;-0.0198;0.1117;
703995443237340;-0.0097;-0.0241;0.1181;
703995453337653;-0.0097;-0.0273;0.1266;
703995463407913;-0.0129;-0.0305;0.1320;
703995473542184;-0.0204;-0.0337;0.1362;
703995483661455;-0.0406;-0.0358;0.1405;
703995493763226;-0.0726;-0.0379;0.1415;
703995503820674;-0.1173;-0.0390;0.1373;
703995513948851;-0.1748;-0.0411;0.1320;
703995524038799;-0.2292;-0.0454;0.1266;
703995534155830;-0.2579;-0.0454;0.1224;
703995544245413;-0.2515;-0.0454;0.1202;
703995554315049;-0.2110;-0.0443;0.1234;
703995564443330;-0.1375;-0.0465;0.1309;
703995574541872;-0.0342;-0.0486;0.1394;
703995584635413;0.0190;-0.0539;0.1437;
703995594735622;-0.0055;-0.0624;0.1394;
703995604839580;0.0073;-0.0593;0.1373;
703995614949215;0.0244;-0.0486;0.1405;
703995625037497;0.0647;-0.0443;0.1426;
703995635146976;0.1116;-0.0369;0.1426;
703995645239319;0.1403;-0.0316;0.1405;
703995655335049;0.1382;-0.0358;0.1373;
703995665438851;0.1105;-0.0411;0.1298;
703995675536403;0.0754;-0.0411;0.1224;
703995685644059;0.0466;-0.0390;0.1170;
703995695729528;0.0190;-0.0348;0.1128;
703995705844267;-0.0055;-0.0305;0.1085;
703995715942497;-0.0246;-0.0262;0.1075;
703995726038747;-0.0300;-0.0262;0.1043;
703995736149059;-0.0332;-0.0284;0.1053;
703995746246559;-0.0342;-0.0273;0.1085;
703995756347184;-0.0364;-0.0284;0.1138;
703995766447080;-0.0417;-0.0294;0.1170;
703995776539684;-0.0438;-0.0316;0.1192;
703995786630778;-0.0438;-0.0337;0.1245;
703995796737236;-0.0513;-0.0443;0.1202;
703995806853174;-0.0491;-0.0497;0.1213;
703995816957028;-0.0609;-0.0571;0.1320;
703995827060882;-0.0374;-0.0486;0.1586;
703995837151299;-0.0310;-0.0305;0.1703;
703995847255153;-0.0268;-0.0188;0.1586;
703995857359007;-0.0108;-0.0156;0.1522;
703995867413278;0.0212;-0.0209;0.1660;
703995877517132;0.0562;-0.0337;0.1820;
703995887620934;0.0967;-0.0465;0.1852;
703995897746090;0.1457;-0.0571;0.1778;
703995907849892;0.1957;-0.0593;0.1799;
703995917953799;0.2320;-0.0497;0.1905;
703995928046611;0.2202;-0.0379;0.1991;
703995938150413;0.1521;-0.0294;0.1959;
703995948254319;0.0372;-0.0316;0.1863;
703995958350674;-0.0790;-0.0369;0.1788;
703995968454528;-0.0758;-0.0401;0.1788;
703995978558382;-0.0609;-0.0454;0.1863;
703995988640622;-0.0587;-0.0475;0.1895;
703995998744476;-0.0630;-0.0443;0.1873;
703996008848330;-0.0726;-0.0422;0.1842;
703996018946038;-0.0822;-0.0411;0.1810;
703996029049892;-0.0960;-0.0390;0.1820;
703996039153747;-0.0981;-0.0337;0.1788;
703996049249840;-0.0811;-0.0348;0.1703;
703996059353694;-0.0502;-0.0326;0.1575;
703996069457497;-0.0342;-0.0284;0.1479;
703996079554528;-0.0374;-0.0305;0.1405;
703996089658382;-0.0342;-0.0358;0.1288;
703996099762184;-0.0332;-0.0422;0.1128;
703996109851507;-0.0364;-0.0454;0.1011;
703996119955361;-0.0566;-0.0454;0.0915;
703996130059215;-0.0843;-0.0454;0.0819;
703996140153694;-0.1013;-0.0401;0.0744;
703996150257549;-0.0971;-0.0369;0.0702;
703996160361351;-0.1056;-0.0379;0.0680;
703996170457965;-0.1162;-0.0358;0.0702;
703996180561767;-0.1013;-0.0241;0.0638;
703996190665674;-0.0800;-0.0166;0.0595;
703996200758382;-0.0832;-0.0156;0.0648;
703996210862184;-0.1024;-0.0134;0.0702;
703996220966038;-0.1248;-0.0166;0.0680;
703996231064267;-0.1546;-0.0230;0.0659;
703996241168069;-0.1759;-0.0230;0.0702;
703996251271976;-0.1716;-0.0198;0.0776;
