Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
703996473469319;-9.1149;2.2651;-2.8020;
703996483580726;-9.1244;2.2029;-2.9004;
703996493684580;-9.0909;2.1335;-2.8283;
703996503788434;-9.1627;1.9992;-2.6489;
703996513857340;-9.3209;1.9753;-2.6154;
703996523961194;-9.2946;2.0785;-2.7374;
703996534065049;-9.2874;2.1790;-2.7733;
703996544167288;-9.4119;2.2292;-2.9148;
703996554271142;-9.4789;2.1000;-2.7182;
703996564375049;-9.3425;1.9298;-2.3518;
703996574462444;-9.2874;1.9729;-2.2199;
703996584566351;-9.2946;2.0471;-2.4452;
703996594670205;-9.1555;2.1742;-2.8020;
703996604784476;-8.7987;2.1503;-2.7398;
703996614888330;-8.6070;2.0952;-2.6417;
703996624992184;-8.5591;2.0207;-2.8717;
703996635091767;-8.4177;2.0327;-2.9483;
703996645195622;-8.3291;2.1622;-3.1687;
703996655299476;-7.0834;2.2842;-4.6035;
703996665368226;-6.7050;2.9886;-6.4911;
703996675472080;-9.2201;2.8977;-7.8206;
703996685575986;-13.4842;2.3034;-6.5438;
703996695666663;-11.0169;2.4616;-4.5341;
703996705770517;-8.6477;3.3287;-4.5843;
703996715874424;-9.0263;1.7955;-1.9469;
703996725970778;-7.5075;0.7295;1.2703;
703996736074684;-8.4634;1.6926;0.0437;
703996746178538;-11.3306;2.0734;-1.6283;
703996756271976;-11.6037;1.9178;-1.9229;
703996766375830;-10.1904;2.1837;-2.2606;
703996776479684;-9.2201;2.7682;-2.3133;
703996786572809;-6.3434;2.3611;-0.9790;
703996796676715;-5.9504;2.1000;-1.2209;
703996806780569;-8.6429;1.8221;-2.3013;
703996816876663;-9.6634;1.8437;-3.0081;
703996826980517;-9.9030;2.3994;-4.5197;
703996837084424;-9.5725;2.7179;-5.9928;
703996847178486;-9.1651;1.9848;-4.9579;
703996857282288;-7.9217;0.2578;-1.1707;
703996867386194;-6.0389;-0.1878;0.3601;
703996877469424;-7.0977;1.2903;-2.7900;
703996887573278;-9.2058;2.2795;-4.9651;
703996897677184;-10.1091;2.2603;-4.1913;
703996907785517;-9.8169;1.7764;-3.5590;
703996917889319;-8.8418;2.2172;-4.5413;
703996927993226;-5.6246;1.6065;-2.2199;
703996938076455;-4.1536;1.9322;-1.0271;
703996948180309;-4.5060;3.0963;-2.4404;
703996958284163;-5.9456;3.3024;-4.0860;
703996968378122;-9.5868;3.7576;-5.2935;
703996978482028;-11.0767;3.4678;-3.8441;
703996988585830;-9.9628;3.4630;-1.9851;
703996998677705;-6.1684;3.5228;-0.6150;
703997008781559;-3.0446;2.5478;0.1014;
703997018885465;-1.2410;2.3010;-1.0199;
703997028995830;-1.2410;2.8639;-3.6500;
703997039099684;-12.7944;2.3492;-4.0334;
703997049203538;-40.3929;-0.5925;3.7232;
703997059274424;-32.1883;2.4520;13.0992;
703997069378278;-11.9919;4.7830;10.6032;
703997079482132;-5.9982;1.1321;3.9389;
703997089589944;-7.4213;-1.3615;0.4128;
703997099693799;-6.0365;0.3200;-0.0712;
703997109797601;-7.9986;2.3946;-1.7384;
703997119885986;-12.0087;2.3106;-3.6981;
703997129989840;-12.7247;1.9370;-2.8932;
703997140093694;-9.7113;1.3167;-2.0306;
703997150191611;-7.1387;1.5778;-3.5303;
703997160295413;-6.7648;1.5176;-5.3222;
703997170399267;-7.7901;1.3262;-5.2023;
703997180481142;-8.7485;1.6615;-3.8225;
703997190585049;-9.4071;2.2053;-2.7637;
703997200688903;-8.7317;2.5190;-1.2520;
703997210789424;-9.9030;2.1024;-1.2667;
703997220893278;-11.2971;1.4171;0.2545;
703997230997132;-8.7027;1.4746;1.4477;
703997241095830;-7.9241;1.9250;-1.7695;
703997251199684;-8.8633;1.6280;-4.7928;
703997261303538;-8.6859;1.5945;-6.4696;
703997271400778;-7.2512;1.6496;-7.6914;
703997281504632;-8.3028;1.4650;-7.2147;
703997291608434;-7.2918;1.5443;-5.4969;
703997301697861;-6.8462;0.6075;-3.5949;
703997311801715;-9.2178;-1.4456;-2.5672;
703997321905569;-10.7007;-2.4012;-1.0774;
703997331998382;-10.9499;-3.1941;1.6295;
703997342102236;-7.3540;-3.2276;0.7337;
703997352206090;-8.3554;-1.9463;-3.2094;
703997362291351;-12.1522;-0.5830;-5.1449;
703997372395257;-10.2814;0.7271;-3.1687;
703997382499111;-4.5084;1.4889;-2.9865;
703997392596299;-6.8510;1.7812;-4.8885;
703997402700153;-12.4038;1.7237;-4.6633;
703997412804007;-9.3257;1.5105;-1.5227;
703997422903747;-5.5217;1.7501;-1.1348;
703997433005049;-10.0514;1.7572;-2.3085;
703997443106351;-13.5392;2.0734;-0.5671;
703997453193747;-7.4668;1.6974;2.3219;
703997463294997;-4.1512;2.8881;-0.7493;
703997473396299;-11.7093;3.7983;-4.7231;
703997483498069;-13.6520;4.8332;-3.0176;
703997493599372;-6.8919;5.6740;-0.1645;
703997503700674;-6.1971;4.2248;-1.1898;
703997513793278;-13.5586;4.1456;-3.1543;
703997523894528;-14.7132;3.0580;-0.6413;
703997533995882;-8.9255;1.6041;2.1876;
703997544100049;-9.9126;1.3765;-0.6317;
703997554201351;-16.3756;1.4770;-2.4978;
703997564302601;-12.8997;0.6362;1.4043;
703997574390986;-3.1238;-1.7976;1.7758;
703997584492288;-9.6873;-3.4768;-4.1411;
703997594593538;-16.5147;-2.3509;-5.4012;
703997604706247;-10.5568;-2.6575;-1.6499;
703997614807497;-7.8763;-2.9976;0.0676;
703997624908799;-10.7797;-1.5054;1.1264;
703997635015830;-11.9270;-2.1377;5.9776;
703997645117080;-9.8862;-4.2266;12.3135;
703997655218382;-9.5148;-5.4628;14.6492;
703997665314580;-3.7848;-4.3537;7.6711;
703997675415830;-7.9364;1.6591;-31.3804;
703997685517080;-37.6020;7.3579;-47.9405;
703997695629528;-21.0132;8.4144;-26.1512;
703997705730830;8.2167;-1.1653;-9.0305;
703997715832132;0.4074;-1.1052;2.1182;
703997725906819;-14.6414;2.8352;4.9092;
703997736008122;-14.4329;3.7122;11.2786;
703997746109424;-5.5768;1.6161;12.0452;
703997756210622;-13.6591;-0.4681;7.8003;
703997766311872;-21.9811;-3.8913;9.9754;
703997776413122;-8.0895;-2.7341;11.7936;
703997786512913;-4.6280;1.0699;3.3999;
703997796614163;-12.4684;2.0088;-7.5882;
703997806715465;-9.1866;2.3635;-10.4892;
703997816811299;-2.7117;1.3023;-14.4491;
703997826912549;-4.1850;2.2579;-14.5448;
703997837013851;-3.3849;3.0317;-12.1110;
703997847113538;-3.4113;3.4029;-10.3720;
703997857214788;-5.8905;2.6076;-5.8660;
703997867316090;-4.7094;4.1360;-2.9722;
703997877414424;-5.9073;2.3130;-2.5433;
703997887515726;-7.3804;3.4893;-0.0018;
703997897616976;-3.3057;1.4794;-3.3601;
703997907718694;-4.9851;2.4497;-10.3648;
703997917819997;-10.4803;3.1660;-16.2458;
703997927921247;-11.9270;4.5123;-17.4171;
703997938026142;-9.6491;1.8269;-12.7050;
703997948127392;-7.2942;0.6721;-6.9153;
703997958228694;-8.6453;-1.5365;-4.1722;
703997968325309;-13.5969;-0.8417;-4.1626;
703997978426559;-14.1168;-1.8455;-3.0392;
703997988527809;-11.5271;-2.9378;-1.6235;
703997998618851;-12.8925;-3.5800;-1.9134;
703998008720101;-12.4540;-3.0697;-0.6700;
703998018821403;-11.4697;-2.9833;-1.5589;
703998028938642;-11.3258;-1.2562;-1.8631;
703998039039944;-9.5100;-1.2826;-2.9315;
703998049141247;-8.3530;0.3081;-3.3458;
703998059224580;-8.1661;0.3368;-4.1578;
703998069325882;-8.4559;1.3669;-4.2706;
703998079427132;-8.8035;0.8064;-3.8584;
703998089530622;-8.8968;0.8327;-2.2510;
703998099631872;-8.6429;1.8700;-1.3576;
703998109733122;-9.5486;1.3238;-0.8258;
703998119827184;-10.1617;1.8724;1.1841;
703998129928434;-9.1531;1.1752;1.5099;
703998140029736;-10.3005;-0.0320;0.2665;
703998150129215;-9.7663;1.3167;-0.7469;
703998160230465;-1.0804;1.5897;-2.5146;
703998170331767;0.5509;1.9490;-6.8961;
703998180423382;-5.9432;2.5334;-10.7958;
703998190524632;-16.4019;1.2111;-9.9598;
703998200625934;-16.5841;-0.1854;-3.0942;
703998210724267;-10.6241;-2.2576;3.3664;
703998220825517;-7.8021;-2.0396;4.6262;
703998230926819;-8.2884;-2.7655;3.3879;
703998241040517;-9.6060;-2.0085;-0.4905;
703998251141819;-9.7807;-2.6169;-1.0678;
703998261243069;-9.6658;-3.8937;-1.5709;
703998271333330;-9.1364;-1.2562;-3.2788;
703998281434580;-8.6309;-1.4719;-6.1989;
703998291535882;-9.3281;-0.4585;-8.1559;
703998301630517;-8.3076;-0.9497;-8.5322;
703998311731767;-9.4238;0.0996;-7.6600;
703998321833069;-8.6261;-0.4322;-6.1798;
703998331938226;-9.9796;0.5094;-3.5303;
703998342039476;-9.1699;0.1403;-1.8942;
703998352140778;-8.8896;1.0531;-0.7564;
703998362231663;-10.4396;1.0866;-1.2691;
703998372332913;-14.7802;1.2879;-1.9612;
703998382434163;-10.3941;1.6352;-0.7178;
703998392542965;-7.8165;2.1263;-1.9732;
703998402644215;-5.6964;1.0795;-4.5700;
703998412745465;-7.4333;1.4100;-6.8889;
703998422833955;-7.8236;0.7585;-9.0257;
703998432934424;-8.3746;1.1393;-7.6914;
703998443034944;-7.2512;-0.4992;-5.8947;
703998453133330;-8.7003;0.7271;-4.6585;
703998463233799;-7.8667;-0.5447;-3.6500;
703998473334319;-8.9853;1.2494;-3.1110;
703998483449424;-8.9375;-0.1854;-3.1400;
703998493549944;-13.1584;2.0183;-1.6068;
703998503650413;-9.1005;0.6147;5.4577;
703998513732132;-4.3860;0.3368;5.0336;
703998523832653;-4.4916;-2.0444;-1.0080;
703998533933174;-13.1967;-1.3472;-12.3147;
703998544031299;-13.8580;0.7681;-13.3161;
703998554131819;-7.9484;3.4295;-8.8388;
703998564232288;-4.6424;1.2350;-6.5438;
703998574344424;-7.7590;0.2052;-5.9498;
703998584444892;-12.5692;0.4110;-4.3448;
703998594545413;-12.0661;-0.6933;-2.2104;
703998604642653;-10.3534;-0.0969;0.4534;
703998614743174;-9.0048;-0.9425;0.1229;
703998624843694;-10.5832;-0.2835;0.3936;
703998634959059;-9.4525;-1.1916;-0.6963;
703998645059528;-9.8886;0.1044;-0.2127;
703998655160101;-9.1579;0.5620;-2.0907;
703998665242549;-5.7754;1.1656;-5.8011;
703998675343069;-10.6457;0.4974;-9.1597;
703998685443590;-8.9327;0.8614;-7.1764;
703998695565153;-8.1805;1.5443;-5.0683;
703998705665674;-6.1397;-0.1137;-1.9612;
703998715766142;-7.9603;0.2506;-1.2858;
703998725844840;-9.3233;-0.9473;-0.7155;
703998735945361;-5.7084;-0.9808;-2.2391;
703998746045882;5.6486;-0.7436;-4.4548;
703998756155674;-27.7376;-3.1798;-5.8349;
703998766256194;-47.6249;0.5022;4.0298;
703998776356715;2.4218;4.9983;11.9471;
703998786446194;17.9734;1.7285;8.4162;
703998796546715;-7.2846;-3.0912;-11.1407;
703998806647236;-22.8673;-4.2410;-15.6251;
703998816752028;-11.5415;1.5993;-6.9009;
703998826852549;-3.0111;1.3813;-3.6766;
703998836953069;-7.8595;-3.9511;-6.3523;
703998847053694;-11.0169;-1.1916;-4.5413;
703998857154215;-9.2058;0.1475;-3.9497;
703998867254736;-8.6812;-0.9473;-3.7890;
703998877351299;-9.1436;-1.1605;-3.2166;
703998887451767;-8.3985;-1.3184;-4.0310;
703998897552340;-9.6060;-0.7196;-3.5542;
703998907659007;-9.2058;-0.1041;-3.2429;
703998917759476;-8.2789;0.1810;-3.8393;
703998927859997;-10.0394;0.8758;-3.2548;
703998937959163;-9.4406;1.8796;-3.3003;
703998948059684;-6.8800;1.4124;-3.5351;
703998958160205;-4.6807;-0.1448;-4.4429;
703998968255986;-2.6399;-0.1807;-6.8743;
703998978356507;-2.4960;-1.0023;-9.6724;
703998988457028;-6.3912;-0.4561;-9.6221;
703998998554215;-6.8031;0.9021;-8.0913;
703999008654736;5.8594;1.3382;-4.1961;
703999018755257;-2.4362;-0.2812;-4.3280;
703999028871090;-45.1071;-2.0348;-13.7542;
703999038971559;-45.4953;5.0273;5.2875;
703999049072080;5.1960;12.4316;23.9151;
703999059180674;9.9461;4.7228;14.2035;
703999069281194;-14.4999;-4.6196;-9.1860;
703999079381715;-19.5042;-1.1195;-9.4998;
703999089458330;-5.5071;3.3550;1.2846;
703999099558851;-12.7367;-1.1148;-4.4453;
703999109659372;-34.9334;-3.5776;-1.8775;
703999119759632;-11.6611;2.1526;8.2388;
703999129860153;9.4816;-0.0921;6.4947;
703999139960674;-5.2484;-3.1343;-6.2946;
703999150070361;-14.1383;-0.0682;-11.0521;
703999160170882;-5.7275;-0.0655;-9.3060;
703999170271403;-3.3535;-2.2481;-7.6986;
703999180362236;-8.3985;-1.1844;-2.5433;
703999190462757;-4.6232;-1.7856;-2.0716;
703999200563278;-6.0775;-2.1855;-3.8824;
703999210662757;-9.9915;-1.8550;-2.8044;
703999220763226;-9.8360;-2.3031;-1.9110;
703999230863747;-8.0297;-0.6550;0.4319;
703999240963694;-3.5261;-0.7029;1.3397;
703999251064215;-11.9318;-2.5977;-2.4045;
703999261164736;-16.3493;-0.7699;1.5529;
703999271263069;-1.1928;2.1215;14.8505;
703999281363590;11.8552;-5.3477;-12.3099;
703999291464111;-20.3785;-8.3468;-44.3450;
703999301571194;-22.5727;0.7466;-20.1192;
703999311671715;-4.4773;5.8199;-4.1961;
703999321772236;-2.7356;1.4124;-2.5193;
703999331862028;-15.8725;0.7418;5.6228;
703999341962549;-21.8348;1.4459;9.9443;
703999352063069;-4.4387;0.0398;1.8260;
703999362168799;-4.6328;-2.2839;-18.3248;
703999372269319;-25.2939;0.6482;-15.1125;
703999382369840;-12.8519;3.9613;6.1905;
703999392473330;-2.4266;-0.0993;8.9384;
703999402573851;-7.0546;-2.4586;6.6553;
703999412674372;-11.8170;-2.3055;3.7591;
703999422763330;-6.0389;-2.1544;-3.0248;
703999432863642;-7.2416;-2.9378;-6.6757;
703999442964007;-7.7542;-0.8731;-4.0310;
703999453122913;-2.2110;1.4363;-6.0670;
703999463223226;-7.9340;0.5812;-7.9211;
703999473323590;-9.7041;2.8687;-5.1808;
703999483380413;-6.2521;3.8342;-5.2382;
703999493480778;-5.3372;2.8591;-4.7474;
703999503581090;-11.3282;3.0915;-5.7915;
703999513678330;-12.7008;4.0881;-2.5481;
703999523778642;-10.3487;4.7542;0.6452;
703999533879007;-6.1660;2.5597;-0.5695;
703999543995413;-9.2106;0.1451;-2.9076;
703999554095726;-12.3081;1.3214;-1.7767;
703999564196038;-10.9331;0.4735;-1.8846;
703999574277809;-3.1980;0.1355;-2.1314;
703999584378122;-8.9782;-0.5853;-7.0397;
703999594478486;-16.5075;0.7729;-8.3070;
703999604575309;-13.3645;1.8820;-4.5197;
703999614675674;-6.8533;1.4219;-1.1563;
703999624775986;-4.5275;-0.0176;-2.8451;
703999634883226;-12.7681;-0.4561;-4.9771;
703999644983538;-8.9040;0.5955;-2.6225;
703999655083903;-5.3803;-0.4418;-2.4978;
703999665189424;-8.6620;-1.8168;-2.2152;
703999675289788;-11.1870;-1.7450;-1.5470;
703999685390153;-10.2742;-2.4371;-1.1396;
703999695489319;-7.6944;-2.2047;-0.7469;
703999705589684;-5.7996;-1.8742;-1.5060;
703999715689997;-10.0442;-0.8297;-4.8383;
703999725778747;-13.3884;-1.0765;-3.4729;
703999735879111;-7.0977;-0.3580;-1.0415;
703999745979424;-5.1957;0.7343;-3.1950;
703999756090726;-9.8049;0.6003;-4.6370;
703999766191090;-10.3893;1.0771;-5.4682;
703999776291403;-10.0155;1.0101;-3.7436;
703999786374163;-9.1627;0.6697;-2.5122;
703999796474528;-8.4778;0.1834;-3.2142;
703999806574840;-7.3756;-0.1926;-4.4572;
703999816687705;-9.3568;0.0613;-2.4906;
703999826788069;-11.1847;0.5859;-4.2156;
703999836888382;-9.1196;0.2961;-4.7952;
703999846990205;-9.4717;1.0077;-3.6212;
703999857090569;-8.2765;0.8782;-0.5288;
703999867190882;-9.2441;0.3679;-2.5504;
703999877270413;-10.2335;1.0101;-3.5901;
703999887370726;-11.5271;0.8901;-0.8689;
703999897471090;-8.6907;0.2865;0.5420;
703999907585830;-5.4281;0.0350;-3.5614;
703999917686194;-8.0417;0.5166;-7.4495;
703999927786507;-12.3559;1.2206;-5.7580;
703999937889372;-10.2503;1.6137;-0.7493;
703999947989736;-6.5276;0.8997;-2.0450;
703999958090049;-9.3520;0.9667;-4.8311;
703999968185309;-9.9437;1.4506;-2.4787;
703999978285674;-8.8059;0.7442;-3.1854;
703999988385986;-11.3378;0.2219;-2.8283;
703999998484372;-9.1747;0.1451;-0.9287;
704000008584684;-7.7495;-0.4872;-1.7216;
704000018685049;-10.9594;-0.3748;-3.6838;
704000028805674;-9.0407;-0.3580;-1.9277;
704000038906038;-7.9074;-0.5375;-1.9493;
704000049006351;-9.1723;-1.2203;-5.0611;
704000059121299;-9.9676;-0.9999;-3.2333;
704000069221663;-9.9461;-0.5183;-2.8044;
704000079321976;-9.4789;-0.8201;-2.8980;
704000089391559;-8.4057;-1.2203;-2.1817;
704000099491924;-10.0466;-0.9233;-2.5863;
704000109592236;-7.6848;-1.7043;-2.8956;
704000119692132;-9.9293;-1.3639;-5.0109;
704000129792497;-12.3224;-1.9941;-2.0402;
704000139892809;-9.6251;-1.7928;-0.4519;
704000150001819;-7.8141;-2.2768;-2.3423;
704000160102184;-8.4296;-1.7976;-3.5136;
704000170202549;-8.4272;-1.0717;-5.5041;
704000180295830;-10.3367;-0.5327;-4.7498;
704000190396194;-10.2550;0.1044;-3.3194;
704000200496507;-5.5337;-0.2788;-2.5986;
704000210602392;-7.1794;-0.2716;-3.9230;
704000220702757;-10.1019;-0.7005;-4.4118;
704000230803122;-8.3698;0.8830;-3.7053;
704000240893017;-7.9603;0.7319;-4.8407;
704000250993330;-10.0561;1.5419;-3.5016;
704000261093694;-10.6744;1.2159;-2.5002;
704000271208538;-9.3305;1.5514;-2.1099;
704000281308903;-5.5289;1.8485;-2.8522;
704000291409215;-8.3770;1.5467;-6.4241;
704000301502601;-13.0196;1.9346;-4.6633;
704000311602965;-7.9603;2.2364;-1.1348;
704000321703278;-7.7973;0.5381;-2.2917;
704000331794580;-11.2493;-0.0559;-3.2285;
704000341894892;-10.6193;0.8518;-3.3338;
704000351995257;-8.8657;1.2494;-3.1711;
704000362098747;-8.7652;1.1106;-3.3721;
704000372199111;-10.4204;1.2422;-2.2199;
704000382299424;-10.0346;0.3607;-0.4256;
704000392408538;-5.4879;-0.4944;-1.1587;
704000402508851;-10.5138;0.0589;-4.7040;
704000412609215;-10.8347;-0.1208;-2.2774;
704000422696767;-7.0211;0.1977;-1.8511;
704000432797080;-9.1436;0.3607;-4.8598;
704000442897444;-13.5610;0.3272;-4.8981;
704000453069892;-9.6802;1.1656;-2.5289;
