Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
703994787481507;866.8950;
703994827480569;866.8887;
703994867523747;866.8900;
703994907508590;866.8837;
703994947506819;866.8775;
703994987505778;866.8712;
703995027507549;866.8712;
703995067509111;866.8675;
703995107509111;866.8675;
703995147510413;866.8637;
703995187508903;866.8600;
703995227511194;866.8600;
703995267510413;866.8587;
703995307516663;866.8550;
703995347503903;866.8550;
703995387508330;866.8587;
703995427505778;866.8612;
703995467506819;866.8587;
703995507509111;866.8600;
703995547508330;866.8550;
703995587507340;866.8538;
703995627510153;866.8513;
703995667507340;866.8488;
703995707498278;866.8463;
703995747490049;866.8500;
703995787489007;866.8575;
703995827480726;866.8538;
703995867482965;866.8575;
703995907508590;866.8538;
703995947508330;866.8562;
703995987507340;866.8550;
703996027507861;866.8538;
703996067508330;866.8538;
703996107505465;866.8513;
703996147508069;866.8500;
703996187507340;866.8575;
703996227505986;866.8525;
703996267506819;866.8525;
703996307511194;866.8450;
703996347510413;866.8450;
703996387504944;866.8438;
703996427509944;866.8425;
703996467506507;866.8463;
703996507505257;866.8500;
703996547507549;866.8538;
703996587516663;866.8525;
703996627508330;866.8550;
703996667507340;866.8488;
703996707502340;866.8488;
703996747483590;866.8500;
703996787481611;866.8513;
703996827481194;866.8475;
703996867483278;866.8475;
703996907504163;866.8463;
703996947505465;866.8475;
703996987507549;866.8488;
703997027508330;866.8538;
703997067509424;866.8625;
703997107505465;866.8625;
703997147506507;866.8612;
703997187507340;866.8575;
703997227505465;866.8575;
703997267508069;866.8575;
703997307515882;866.8612;
703997347510153;866.8612;
703997387503694;866.8625;
703997427505465;866.8637;
703997467510674;866.8612;
703997507506247;866.8650;
703997547508590;866.8687;
703997587507549;866.8712;
703997627507861;866.8737;
703997667509944;866.8762;
703997707504944;866.8700;
703997747490778;866.8812;
703997787481090;866.8787;
703997827481299;866.8737;
703997867479944;866.8837;
703997907505778;866.8812;
703997947508590;866.8750;
703997987507549;866.8750;
703998027504944;866.8725;
703998067510674;866.8750;
703998107505986;866.8775;
703998147508330;866.8762;
703998187507861;866.8712;
703998227512497;866.8775;
703998267509944;866.8800;
703998307519319;866.8787;
703998347510153;866.8762;
703998387510153;866.8762;
703998427506247;866.8687;
703998467506819;866.8737;
703998507504163;866.8775;
703998547506507;866.8637;
703998587509944;866.8662;
703998627510153;866.8650;
703998667508903;866.8662;
703998707500830;866.8675;
703998747482861;866.8575;
703998787481507;866.8700;
703998827482861;866.8700;
703998867490882;866.8675;
703998907512028;866.8662;
703998947513799;866.8712;
703998987507861;866.8662;
703999027507028;866.8637;
703999067507340;866.8637;
703999107508330;866.8650;
703999147510153;866.8612;
703999187509944;866.8700;
703999227508590;866.8700;
703999267510986;866.8750;
703999307509372;866.8650;
703999347508903;866.8700;
703999387506819;866.8712;
703999427508330;866.8575;
703999467507861;866.8575;
703999507505778;866.8538;
703999547506819;866.8550;
703999587505986;866.8562;
703999627510153;866.8612;
703999667504736;866.8625;
703999707504163;866.8675;
703999747485465;866.8737;
703999787491611;866.8650;
703999827481090;866.8650;
703999867481194;866.8687;
703999907513069;866.8700;
703999947527340;866.8775;
703999987508903;866.8812;
704000027506507;866.8825;
704000067510153;866.8837;
704000107507028;866.8862;
704000147508903;866.8912;
704000187507549;866.8875;
704000227510674;866.8912;
704000267507549;866.8925;
704000307517184;866.8825;
704000347508330;866.8787;
704000387507549;866.8750;
704000427505465;866.8775;
704000467508590;866.8725;
704000507502340;866.8787;
704000547508903;866.8750;
704000587507861;866.8737;
704000627514580;866.8700;
704000667511507;866.8712;
704000707503903;866.8787;
704000747484997;866.8787;
704000787481819;866.8762;
704000827481299;866.8725;
704000867473747;866.8687;
704000907539580;866.8675;
704000947507549;866.8650;
704000987506247;866.8712;
704001027507549;866.8800;
704001067515153;866.8787;
704001107503122;866.8800;
704001147503174;866.8837;
704001187511715;866.8850;
704001227509424;866.8825;
704001267509944;866.8825;
704001307532809;866.8787;
704001347507861;866.8800;
704001387505465;866.8787;
704001427506819;866.8837;
704001467508590;866.8825;
704001507506819;866.8812;
704001547505465;866.8800;
704001587505257;866.8812;
704001627507340;866.8825;
704001667509424;866.8850;
704001707506247;866.8750;
704001747479997;866.8775;
704001787482340;866.8787;
704001827485413;866.8837;
704001867486611;866.8837;
704001907480674;866.8887;
704001947508903;866.8900;
704001987503694;866.8912;
704002027507028;866.8887;
704002067512497;866.8862;
704002107520569;866.8862;
704002147506247;866.8850;
704002187506507;866.8837;
704002227514111;866.8837;
704002267507340;866.8800;
704002307499215;866.8737;
704002347508330;866.8725;
704002387507340;866.8800;
704002427503382;866.8762;
704002467504944;866.8687;
704002507506819;866.8700;
704002547505205;866.8675;
704002587505465;866.8712;
704002627507340;866.8775;
704002667506247;866.8812;
704002707505986;866.8812;
704002747481819;866.8837;
704002787474528;866.8887;
704002827484736;866.8912;
704002867481403;866.8925;
704002907480674;866.8887;
704002947505986;866.8912;
704002987508590;866.8837;
704003027504944;866.8912;
704003067512236;866.9000;
704003107505726;866.8912;
704003147506819;866.9012;
704003187506819;866.8987;
704003227507028;866.8850;
704003267509632;866.8825;
704003307511455;866.8825;
704003347510153;866.8825;
704003387507028;866.8837;
704003427513590;866.8887;
704003467509424;866.8937;
704003507507028;866.8912;
704003547506819;866.8900;
704003587508069;866.8875;
704003627506819;866.8862;
704003667503382;866.8837;
704003707506247;866.8850;
704003747508330;866.8850;
704003787479319;866.8875;
704003827481299;866.8900;
704003867482444;866.8875;
704003907481767;866.8862;
704003947504424;866.8962;
704003987504736;866.8900;
704004027507028;866.8912;
704004067512028;866.8900;
704004107505986;866.8887;
704004147511507;866.8900;
704004187508330;866.8862;
704004227512757;866.8825;
704004267510413;866.8750;
704004307514580;866.8762;
704004347504163;866.8712;
704004387507549;866.8700;
704004427505257;866.8700;
704004467506819;866.8775;
704004507504684;866.8800;
704004547507028;866.8812;
704004587502861;866.8825;
704004627512028;866.8825;
704004667507549;866.8787;
704004707507861;866.8825;
704004747503903;866.8937;
704004787499840;866.8887;
704004827490882;866.8887;
704004867489736;866.8862;
704004907494580;866.8837;
704004947506819;866.8900;
704004987510153;866.8962;
704005027506247;866.8987;
704005067510674;866.9012;
704005107516142;866.8900;
704005147506247;866.8900;
704005187509632;866.8825;
704005227509111;866.8762;
704005267510986;866.8825;
704005307507549;866.8875;
704005347508903;866.8850;
704005387504424;866.8975;
704005427510413;866.8975;
704005467509424;866.9050;
704005507505205;866.9113;
704005547507549;866.9187;
704005587507340;866.9175;
704005627505986;866.9150;
