TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2764662631665773;1633120032000;40.241510110000;-111.638848920000;1371.0994;3.8100;173.9000;3.79009247;2.50000000;0.86608315;12.03143311;
2764663622419470;1633120033000;40.241472860000;-111.638845670000;1370.8395;4.1200;174.8000;3.79009247;2.50000000;0.80993825;10.79137993;
2764664627556189;1633120034000;40.241435940000;-111.638844780000;1370.3774;4.0300;178.9000;3.79009247;2.50000000;0.86838931;11.47783279;
2764665628807959;1633120035000;40.241396430000;-111.638845690000;1370.8973;4.4200;178.2000;3.79009247;2.50000000;0.81835198;10.09886265;
2764666621313167;1633120036000;40.241357630000;-111.638848260000;1371.0021;4.2500;180.4000;3.79009247;2.50000000;0.84053552;10.64044285;
2764667636299885;1633120037000;40.241320860000;-111.638851560000;1370.9531;4.1000;178.0000;3.79009247;2.50000000;0.81835198;10.90139580;
2764668634572333;1633120038000;40.241286780000;-111.638851570000;1370.9604;3.7800;176.9000;3.79009247;2.50000000;0.81835198;11.23469925;
2764669627220197;1633120039000;40.241255640000;-111.638850780000;1371.2297;3.4400;173.3000;3.79009247;2.50000000;0.80993825;11.26803875;
2764670627346134;1633120040000;40.241226010000;-111.638850080000;1371.0944;3.2100;178.8000;3.79009247;2.50000000;0.80993825;11.39251900;
2764671638780040;1633120041000;40.241198570000;-111.638851930000;1370.6875;3.0600;182.3000;3.79009247;2.50000000;0.80993825;11.44992447;
2764672640662540;1633120042000;40.241172360000;-111.638852640000;1371.1913;2.7400;173.8000;3.79009247;2.50000000;0.80993825;11.90893364;
2764673633449675;1633120043000;40.241150370000;-111.638845340000;1371.4648;2.5300;146.4000;3.79009247;2.50000000;1.17337120;12.67907619;
2764674634405820;1633120044000;40.241138920000;-111.638825080000;1371.8824;2.3300;96.9000;3.79009247;2.50000000;1.26178443;13.35624027;
2764675626810924;1633120045000;40.241146800000;-111.638802050000;1371.7078;2.0700;44.0000;3.79009247;2.50000000;0.83216584;13.91674328;
2764676625966601;1633120046000;40.241163170000;-111.638786840000;1371.5872;2.0200;15.8000;3.79009247;2.50000000;0.97349882;14.65078163;
2764677627229882;1633120047000;40.241187710000;-111.638779820000;1370.9153;2.4500;0.2000;3.79009247;2.50000000;0.81835198;12.59543991;
2764678629221860;1633120048000;40.241218580000;-111.638778490000;1370.5530;3.2000;354.2000;3.79009247;2.50000000;0.82927680;12.06143761;
2764679628443423;1633120049000;40.241249130000;-111.638778780000;1370.7717;3.2100;355.6000;3.79009247;2.50000000;1.16468883;12.04904652;
2764680630575922;1633120050000;40.241293090000;-111.638778960000;1371.5078;4.5000;358.3000;3.79009247;2.50000000;0.80993825;9.88467979;
2764681629108005;1633120051000;40.241335040000;-111.638776350000;1371.6692;4.0200;5.9000;3.79009247;2.50000000;0.85146934;10.26700687;
2764682629578734;1633120052000;40.241371970000;-111.638770370000;1371.7072;3.7900;2.3000;3.79009247;2.50000000;0.81835198;10.22191238;
2764683623713004;1633120053000;40.241403860000;-111.638765820000;1372.1154;3.2900;5.7000;3.79009247;2.50000000;0.80993825;10.15188980;
2764684628002744;1633120054000;40.241432040000;-111.638759160000;1372.5608;2.8200;16.3000;3.79009247;2.50000000;0.80993825;10.36735725;
2764685628863941;1633120055000;40.241459860000;-111.638758690000;1372.7917;2.8900;355.4000;3.79009247;2.50000000;0.81835198;10.69771099;
2764686632208316;1633120056000;40.241492590000;-111.638761440000;1372.8220;3.6400;1.8000;3.79009247;2.50000000;0.82680106;10.75216484;
2764687639749982;1633120057000;40.241529020000;-111.638757250000;1373.5337;4.0300;6.6000;3.79009247;2.50000000;0.81835198;10.61409473;
2764688631748263;1633120058000;40.241570230000;-111.638754930000;1373.4283;4.5800;1.5000;3.79009247;2.50000000;0.83761567;9.90961552;
2764689639564565;1633120059000;40.241615130000;-111.638757480000;1373.4592;4.9300;356.5000;3.79009247;2.50000000;0.84314889;9.22169971;
2764690632327116;1633120060000;40.241661450000;-111.638756200000;1373.4474;5.1200;0.2000;3.79009247;2.50000000;1.11830223;8.97202206;
2764691638021543;1633120061000;40.241710850000;-111.638753470000;1372.9305;5.2900;2.2000;3.79009247;2.50000000;1.44474912;8.72419167;
2764692639440709;1633120062000;40.241759730000;-111.638756350000;1372.5190;5.4800;359.7000;3.79009247;2.50000000;1.49375367;8.30333233;
2764693634324667;1633120063000;40.241816860000;-111.638761400000;1372.4308;5.9700;359.9990;3.79009247;2.50000000;1.09603834;7.30823517;
2764694640511906;1633120064000;40.241876490000;-111.638756530000;1372.3649;6.0500;359.7000;3.79009247;2.50000000;1.06850362;6.75049257;
2764695630836073;1633120065000;40.241924520000;-111.638754910000;1373.0435;5.4700;1.9000;3.79009247;2.50000000;1.08226609;6.52418709;
2764696639754145;1633120066000;40.241976650000;-111.638755210000;1373.1389;5.6800;359.8000;3.79009247;2.50000000;1.08226609;6.25484371;
2764697631721489;1633120067000;40.242034940000;-111.638754730000;1373.3546;6.1200;1.1000;3.79009247;2.50000000;1.06850362;5.92903233;
2764698626243207;1633120068000;40.242088350000;-111.638754080000;1373.6366;6.2300;359.9000;3.79009247;2.50000000;1.08756614;5.65755653;
2764699629033207;1633120069000;40.242145050000;-111.638755900000;1374.4591;6.0200;1.8000;3.79009247;2.50000000;1.06850362;5.48951530;
2764700635059925;1633120070000;40.242194000000;-111.638754970000;1374.7322;5.8900;358.2000;3.79009247;2.50000000;1.08226609;5.36171579;
2764701631577112;1633120071000;40.242245800000;-111.638752760000;1374.9340;5.6800;358.4000;3.79009247;2.50000000;1.06850362;5.20864677;
2764702638282060;1633120072000;40.242297630000;-111.638752600000;1375.0704;5.7400;359.8000;3.79009247;2.50000000;1.06850362;5.09988260;
2764703625770028;1633120073000;40.242350010000;-111.638757660000;1375.2389;5.5400;358.4000;3.79009247;2.50000000;1.22114706;5.02716446;
2764704631149351;1633120074000;40.242399220000;-111.638755580000;1375.8574;5.6100;359.8000;3.79009247;2.50000000;1.06850362;4.89240646;
2764705625209298;1633120075000;40.242445610000;-111.638751340000;1375.3528;4.9800;359.8000;3.79009247;2.50000000;0.89050549;4.90457916;
2764706636873933;1633120076000;40.242498310000;-111.638752450000;1375.4329;5.6400;357.1000;3.79009247;2.50000000;1.07703292;4.81881142;
2764707639606016;1633120077000;40.242554450000;-111.638754160000;1375.3878;5.8900;357.7000;3.79009247;2.50000000;1.08226609;4.71659803;
2764708636185026;1633120078000;40.242606010000;-111.638752510000;1375.6863;5.7900;0.2000;3.79009247;2.50000000;1.07703292;4.67074919;
2764709639801692;1633120079000;40.242663020000;-111.638751470000;1376.0868;5.8200;1.3000;3.79009247;2.50000000;1.08226609;4.59068012;
2764710634252630;1633120080000;40.242715060000;-111.638749370000;1376.7795;5.6600;0.9000;3.79009247;2.50000000;1.06850362;4.52975750;
2764711636768046;1633120081000;40.242763190000;-111.638749760000;1376.9473;5.1900;0.3000;3.79009247;2.50000000;1.08226609;4.53605318;
2764712639900233;1633120082000;40.242802530000;-111.638753010000;1377.3224;4.3900;358.3000;3.79009247;2.50000000;0.80993825;4.56769848;
2764713642021222;1633120083000;40.242836900000;-111.638753490000;1377.4138;3.7500;359.9000;3.79009247;2.50000000;0.80993825;4.62422800;
2764714641588357;1633120084000;40.242863160000;-111.638755040000;1377.4933;2.8500;351.9000;3.79009247;2.50000000;0.81835198;4.74182606;
2764715641130336;1633120085000;40.242887780000;-111.638761770000;1377.8286;2.5900;334.3000;3.79009247;2.50000000;0.81835198;4.85084009;
2764716640118148;1633120086000;40.242906960000;-111.638781560000;1378.0001;2.3600;295.8000;3.79009247;2.50000000;0.82680106;4.96625137;
2764717639667366;1633120087000;40.242908630000;-111.638805720000;1378.1575;2.4000;258.8000;3.79009247;2.50000000;0.11401755;1.91819763;
2764718634541064;1633120088000;40.242903540000;-111.638827350000;1377.8879;2.0400;240.8000;3.79009247;2.50000000;0.05000000;1.12537026;
2764719625134084;1633120089000;40.242896550000;-111.638835760000;1377.6381;0.8700;277.4000;3.79009247;2.50000000;0.85982555;15.90343761;
2764720628367209;1633120090000;40.242892000000;-111.638840570000;1377.8333;0.6200;221.8000;3.79009247;2.50000000;0.80156100;4.64530373;
2764721612375229;1633120091000;40.242891550000;-111.638843410000;1377.7573;0.1700;221.8000;3.79009247;2.50000000;0.82680106;3.70279574;
