Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2764631167105493;19.9348;-5.3314;24.7904;
2764631177105493;20.0080;-5.3192;24.7050;
2764631187105493;20.1056;-5.2948;24.5708;
2764631197105493;20.2032;-5.3070;24.4244;
2764631207105493;20.2642;-5.3314;24.3268;
2764631217105493;20.3374;-5.3192;24.3024;
2764631227105493;20.2886;-5.2460;24.3390;
2764631237105493;20.2520;-5.2094;24.4000;
2764631247105493;20.2642;-5.1972;24.4000;
2764631257105493;20.3374;-5.1850;24.3512;
2764631267105493;20.3008;-5.1850;24.4122;
2764631277105493;20.2154;-5.1362;24.4488;
2764631287105493;20.2642;-5.1240;24.4854;
2764631297105493;20.1910;-5.0996;24.4366;
2764631307105493;20.2642;-5.1118;24.3878;
2764631317105493;20.2398;-5.1606;24.4732;
2764631327105493;20.1056;-5.1606;24.6440;
2764631337105493;19.9470;-5.1606;24.8148;
2764631347105493;19.8250;-5.1850;24.9002;
2764631357105493;19.7518;-5.1850;25.0588;
2764631367105493;19.5444;-5.2460;25.2540;
2764631377105493;19.4102;-5.2948;25.5224;
2764631387105493;19.2272;-5.2704;25.7420;
2764631397105493;19.0564;-5.2704;25.9494;
2764631407105493;19.1052;-5.2704;25.8762;
2764631417105493;19.1906;-5.3070;25.7298;
2764631427105493;19.2150;-5.3070;25.6810;
2764631437105493;19.3370;-5.3558;25.4370;
2764631447105493;19.5078;-5.3192;25.2662;
2764631457105493;19.6664;-5.3558;25.0710;
2764631467105493;19.7152;-5.4412;24.9612;
2764631477105493;19.8616;-5.4534;24.7904;
2764631487105493;19.9348;-5.4778;24.7172;
2764631497105493;19.9836;-5.5144;24.6928;
2764631507105493;20.0690;-5.5632;24.6440;
2764631517105493;20.0934;-5.5632;24.6928;
2764631527105493;20.1666;-5.5754;24.5708;
2764631537105493;20.1056;-5.6242;24.5830;
2764631547105493;20.1666;-5.6730;24.5098;
2764631557105493;20.0690;-5.7828;24.4976;
2764631567105493;20.0568;-5.8316;24.4122;
2764631577105493;19.9958;-5.8438;24.5464;
2764631587105493;19.9226;-5.9170;24.5952;
2764631597105493;19.7274;-6.0390;24.6440;
2764631607105493;19.5932;-6.1366;24.6196;
2764631617105493;19.6786;-6.2098;24.3756;
2764631627105493;19.7274;-6.2586;24.2536;
2764631637105493;19.7152;-6.2464;24.2536;
2764631647105493;19.7274;-6.2952;24.3146;
2764631657105493;19.6908;-6.3196;24.2902;
2764631667105493;19.8128;-6.3562;24.1316;
2764631677105493;20.0324;-6.3806;24.0096;
2764631687105493;20.1666;-6.4172;23.9486;
2764631697105493;20.1910;-6.3928;24.0340;
2764631707105493;20.2276;-6.4050;24.0462;
2764631717105493;20.4350;-6.4904;23.8388;
2764631727105493;20.5570;-6.5392;23.7046;
2764631737105493;20.7278;-6.6368;23.4240;
2764631747105493;20.8132;-6.6612;23.3142;
2764631757105493;20.8742;-6.6856;23.2410;
2764631767105493;20.9718;-6.7100;23.0946;
2764631777105493;20.8986;-6.8198;23.1800;
2764631787105493;20.8010;-6.8930;23.2898;
2764631797105493;20.6790;-6.9418;23.4362;
2764631807105493;20.6302;-7.0150;23.4728;
2764631817105493;20.5326;-7.0516;23.6192;
2764631827105493;20.4716;-7.1126;23.6436;
2764631837105493;20.4228;-7.1492;23.6436;
2764631847105493;20.1910;-7.2102;23.8998;
2764631857105493;20.0080;-7.3078;24.0828;
2764631867105493;19.8616;-7.4176;24.2048;
2764631877105493;19.7762;-7.4908;24.2414;
2764631887105493;19.6420;-7.5396;24.3390;
2764631897105493;19.5566;-7.6006;24.4000;
2764631907105493;19.4834;-7.6738;24.4854;
2764631917105493;19.3614;-7.7836;24.5586;
2764631927105493;19.4590;-7.9178;24.4732;
2764631937105493;19.5200;-7.9056;24.3268;
2764631947105493;19.6176;-7.8812;24.1560;
2764631957105493;19.6542;-7.9422;24.1316;
2764631967105493;19.7396;-8.0154;24.0096;
2764631977105493;19.8494;-8.1008;23.7656;
2764631987105493;19.8738;-8.1618;23.7168;
2764631997105493;19.8738;-8.2228;23.6558;
2764632007105493;19.7884;-8.2228;23.6802;
2764632017105493;19.8250;-8.3204;23.6558;
2764632027105493;19.8006;-8.4424;23.7046;
2764632037105493;19.7762;-8.5034;23.6924;
2764632047105493;19.6054;-8.6010;23.8144;
2764632057105493;19.3492;-8.6986;24.1926;
2764632067105493;19.1418;-8.8206;24.3756;
2764632077105493;19.1052;-8.8450;24.4366;
2764632087105493;19.0320;-8.9548;24.5098;
2764632097105493;19.0686;-9.0036;24.4610;
2764632107105493;19.1052;-9.0402;24.3756;
2764632117105493;19.0564;-9.0768;24.3756;
2764632127105493;19.1052;-9.0768;24.2902;
2764632137105493;19.2028;-9.0890;24.0828;
2764632147105493;19.3492;-9.0768;23.8754;
2764632157105493;19.3980;-9.0890;23.7656;
2764632167105493;19.4224;-9.0768;23.5948;
2764632177105493;19.3248;-9.0890;23.5704;
2764632187105493;19.2760;-9.0646;23.5582;
2764632197105493;19.2394;-9.0280;23.6314;
2764632207105493;19.2150;-9.0158;23.6680;
2764632217105493;19.2882;-8.9426;23.5094;
2764632227105493;19.3370;-8.8694;23.4850;
2764632237105493;19.3736;-8.8328;23.5338;
2764632247105493;19.4346;-8.7962;23.4728;
2764632257105493;19.4712;-8.7474;23.5338;
2764632267105493;19.5444;-8.6620;23.4606;
2764632277105493;19.6298;-8.6010;23.3386;
2764632287105493;19.6298;-8.5400;23.3020;
2764632297105493;19.6786;-8.4180;23.4606;
2764632307105493;19.5810;-8.2960;23.6314;
2764632317105493;19.4590;-8.1862;23.8876;
2764632327105493;19.3736;-7.9910;24.1926;
2764632337105493;19.4712;-7.8446;24.1560;
2764632347105493;19.3736;-7.6860;24.3634;
2764632357105493;19.3126;-7.5518;24.5342;
2764632367105493;19.5200;-7.3932;24.4244;
2764632377105493;19.4712;-7.2712;24.5220;
2764632387105493;19.5444;-7.1492;24.4976;
2764632397105493;19.6054;-7.0394;24.4732;
2764632407105493;19.6542;-6.9540;24.3756;
2764632417105493;19.5932;-6.8320;24.4122;
2764632427105493;19.7884;-6.7466;24.1926;
2764632437105493;19.9836;-6.6124;24.0584;
2764632447105493;19.9226;-6.4904;24.2170;
2764632457105493;20.0080;-6.3806;24.1926;
2764632467105493;20.1056;-6.2586;24.1438;
2764632477105493;20.2154;-6.1122;24.0096;
2764632487105493;20.1788;-5.9780;24.1804;
2764632497105493;20.2154;-5.8316;24.3390;
2764632507105493;20.1788;-5.6730;24.5098;
2764632517105493;20.0812;-5.5632;24.6196;
2764632527105493;19.9104;-5.4046;24.7782;
2764632537105493;19.8738;-5.2704;24.8392;
2764632547105493;19.7884;-5.1240;24.9368;
2764632557105493;19.7396;-4.9654;25.0100;
2764632567105493;19.7640;-4.8556;24.9978;
2764632577105493;19.6298;-4.7092;25.1198;
2764632587105493;19.6176;-4.5262;25.1808;
2764632597105493;19.7030;-4.3432;25.1442;
2764632607105493;19.8006;-4.1968;25.1198;
2764632617105493;19.6908;-4.0260;25.2784;
2764632627105493;19.6786;-3.8918;25.3150;
2764632637105493;19.6908;-3.7698;25.3516;
2764632647105493;19.7274;-3.6600;25.2296;
2764632657105493;19.8860;-3.4892;25.1320;
2764632667105493;19.8128;-3.4160;25.1930;
2764632677105493;19.6664;-3.2940;25.3150;
2764632687105493;19.5810;-3.2574;25.4858;
2764632697105493;19.7030;-3.2208;25.3516;
2764632707105493;19.8006;-3.1720;25.3028;
2764632717105493;19.8494;-3.0866;25.2784;
2764632727105493;19.8982;-3.0256;25.3150;
2764632737105493;19.8494;-3.0012;25.2906;
2764632747105493;19.8738;-2.9890;25.2662;
2764632757105493;19.8982;-2.9402;25.2418;
2764632767105493;19.8982;-2.9280;25.2052;
2764632777105493;19.7396;-2.9524;25.4370;
2764632787105493;19.6054;-2.9280;25.6444;
2764632797105493;19.3858;-2.9280;25.8640;
2764632807105493;19.2882;-2.9280;26.0226;
2764632817105493;19.2882;-2.9280;26.0958;
2764632827105493;19.2394;-2.9402;26.2544;
2764632837105493;19.2516;-2.9402;26.3398;
2764632847105493;19.2760;-2.8670;26.2422;
2764632857105493;19.2638;-2.8060;26.2178;
2764632867105493;19.1052;-2.8060;26.3032;
2764632877105493;19.1540;-2.7938;26.2666;
2764632887105493;19.1662;-2.7450;26.2788;
2764632897105493;19.0930;-2.7450;26.3764;
2764632907105493;19.1052;-2.7206;26.3032;
2764632917105493;19.1052;-2.7450;26.2544;
2764632927105493;19.1540;-2.8060;26.2300;
2764632937105493;19.2394;-2.8060;25.9738;
2764632947105493;19.4224;-2.8426;25.7786;
2764632957105493;19.4712;-2.8914;25.7298;
2764632967105493;19.5444;-2.9402;25.6078;
2764632977105493;19.5688;-3.0256;25.5102;
2764632987105493;19.5932;-3.0744;25.4980;
2764632997105493;19.5688;-3.1598;25.5346;
2764633007105493;19.4346;-3.2330;25.7054;
2764633017105493;19.4468;-3.3428;25.8640;
2764633027105493;19.3614;-3.4770;25.9372;
2764633037105493;19.2760;-3.6356;26.0470;
2764633047105493;19.1052;-3.8674;26.1568;
2764633057105493;18.9588;-4.0870;26.2544;
2764633067105493;18.7880;-4.3798;26.2910;
2764633077105493;18.7392;-4.5994;26.2544;
2764633087105493;18.7880;-4.8068;26.1202;
2764633097105493;18.7880;-5.0386;26.0348;
2764633107105493;18.8124;-5.3070;25.9494;
2764633117105493;18.9100;-5.5876;25.7542;
2764633127105493;18.9954;-5.8316;25.5956;
2764633137105493;19.0564;-6.0756;25.3760;
2764633147105493;18.9588;-6.2830;25.4126;
2764633157105493;18.8368;-6.5392;25.4858;
2764633167105493;18.7880;-6.8686;25.4004;
2764633177105493;18.7270;-7.1248;25.3760;
2764633187105493;18.6416;-7.3078;25.3394;
2764633197105493;18.5928;-7.5030;25.2906;
2764633207105493;18.7026;-7.6494;25.1076;
2764633217105493;18.7758;-7.7592;24.9246;
2764633227105493;19.1296;-7.8202;24.6074;
2764633237105493;19.2638;-7.8934;24.3878;
2764633247105493;19.2882;-7.8934;24.3634;
2764633257105493;19.2516;-7.8690;24.3634;
2764633267105493;19.1906;-7.8324;24.4366;
2764633277105493;19.1052;-7.7714;24.5098;
2764633287105493;18.8856;-7.6738;24.8026;
2764633297105493;18.6538;-7.6250;25.1442;
2764633307105493;18.3854;-7.6006;25.4004;
2764633317105493;18.1780;-7.5884;25.7176;
2764633327105493;18.1780;-7.5152;25.7298;
2764633337105493;18.3000;-7.4298;25.6444;
2764633347105493;18.4342;-7.4176;25.5102;
2764633357105493;18.4952;-7.3688;25.4248;
2764633367105493;18.6416;-7.3566;25.1564;
2764633377105493;18.8856;-7.3200;24.8636;
2764633387105493;19.0564;-7.2712;24.6806;
2764633397105493;19.2638;-7.2102;24.3268;
2764633407105493;19.3370;-7.2102;24.2658;
2764633417105493;19.2394;-7.2712;24.3390;
2764633427105493;19.2394;-7.2834;24.2658;
2764633437105493;19.3370;-7.3444;24.0706;
2764633447105493;19.3004;-7.3810;24.1438;
2764633457105493;19.3614;-7.4542;24.1560;
2764633467105493;19.2638;-7.5762;24.1926;
2764633477105493;19.2028;-7.6860;24.2048;
2764633487105493;19.2150;-7.7470;24.1804;
2764633497105493;19.2150;-7.8202;24.0950;
2764633507105493;19.2272;-7.8568;24.1194;
2764633517105493;19.1174;-7.9056;24.3024;
2764633527105493;19.0076;-7.9910;24.4366;
2764633537105493;18.7392;-8.0276;24.7172;
2764633547105493;18.7026;-7.9788;24.7416;
2764633557105493;18.7392;-7.9544;24.7782;
2764633567105493;18.6294;-7.9300;24.7782;
2764633577105493;18.6660;-7.9056;24.7050;
2764633587105493;18.6538;-7.9056;24.6440;
2764633597105493;18.7392;-7.8690;24.4976;
2764633607105493;18.7758;-7.7714;24.3756;
2764633617105493;18.8612;-7.6982;24.2170;
2764633627105493;18.8734;-7.6738;24.2170;
2764633637105493;18.7392;-7.6372;24.3878;
2764633647105493;18.8490;-7.6006;24.3268;
2764633657105493;18.8002;-7.5396;24.3390;
2764633667105493;18.8490;-7.4420;24.3390;
2764633677105493;18.8368;-7.3566;24.3878;
2764633687105493;18.8368;-7.3566;24.5098;
2764633697105493;18.8368;-7.3200;24.5830;
2764633707105493;18.8978;-7.2224;24.5220;
2764633717105493;19.0320;-7.0882;24.3634;
2764633727105493;18.9954;-6.9906;24.4854;
2764633737105493;19.0198;-6.8564;24.5708;
2764633747105493;18.9222;-6.7222;24.7172;
2764633757105493;18.8246;-6.6002;24.9490;
2764633767105493;18.7758;-6.4172;24.9978;
2764633777105493;18.8246;-6.1976;25.0710;
2764633787105493;18.8612;-6.0390;25.0954;
2764633797105493;18.8734;-5.8682;25.1808;
2764633807105493;18.8856;-5.7462;25.2784;
2764633817105493;18.8002;-5.6608;25.4858;
2764633827105493;18.7880;-5.5754;25.5956;
2764633837105493;18.7148;-5.5266;25.6688;
2764633847105493;18.7758;-5.4900;25.6200;
2764633857105493;18.7392;-5.5144;25.5590;
2764633867105493;18.6538;-5.5754;25.6566;
2764633877105493;18.5928;-5.6364;25.6322;
2764633887105493;18.5562;-5.7340;25.5346;
2764633897105493;18.4708;-5.8682;25.5712;
2764633907105493;18.2756;-6.0146;25.7054;
2764633917105493;18.1780;-6.1366;25.7786;
2764633927105493;18.0682;-6.2952;25.9128;
2764633937105493;17.8974;-6.4294;26.0470;
2764633947105493;17.6656;-6.5636;26.2666;
2764633957105493;17.4460;-6.7100;26.4618;
2764633967105493;17.2142;-6.8198;26.7790;
2764633977105493;17.0434;-6.8686;26.9498;
2764633987105493;17.1288;-6.9174;26.9010;
2764633997105493;17.1776;-6.9662;26.7668;
2764634007105493;17.2386;-6.9906;26.6570;
2764634017105493;17.2630;-6.9662;26.6082;
2764634027105493;17.5070;-6.9662;26.3520;
2764634037105493;17.6046;-6.9784;26.2910;
2764634047105493;17.6412;-6.9662;26.2422;
2764634057105493;17.7754;-6.9784;26.0470;
2764634067105493;17.7998;-7.0272;25.9494;
2764634077105493;17.7388;-7.0882;26.0592;
2764634087105493;17.6168;-7.1370;26.0836;
2764634097105493;17.6412;-7.2346;26.1080;
2764634107105493;17.4948;-7.2956;26.2666;
2764634117105493;17.3972;-7.4298;26.3398;
2764634127105493;17.4582;-7.5762;26.1934;
2764634137105493;17.3972;-7.7104;26.2178;
2764634147105493;17.3240;-7.8568;26.2666;
2764634157105493;17.4704;-7.9544;26.0348;
2764634167105493;17.5924;-8.0764;25.8884;
2764634177105493;17.7266;-8.2228;25.6078;
2764634187105493;17.8608;-8.2838;25.3760;
2764634197105493;18.0316;-8.2838;25.0832;
2764634207105493;18.1902;-8.2472;24.8514;
2764634217105493;18.3488;-8.2594;24.6318;
2764634227105493;18.4586;-8.1618;24.4610;
2764634237105493;18.4586;-8.0764;24.5342;
2764634247105493;18.5318;-7.9300;24.4854;
2764634257105493;18.6050;-7.7348;24.4610;
2764634267105493;18.7148;-7.5762;24.4976;
2764634277105493;18.7026;-7.3566;24.6318;
2764634287105493;18.6538;-7.1492;24.8026;
2764634297105493;18.6416;-6.8808;24.9002;
2764634307105493;18.6660;-6.6856;25.0344;
2764634317105493;18.7148;-6.3806;25.0710;
2764634327105493;18.7026;-6.0878;25.1930;
2764634337105493;18.6416;-5.7828;25.3516;
2764634347105493;18.4220;-5.5022;25.5834;
2764634357105493;18.4220;-5.2460;25.7420;
2764634367105493;18.3732;-4.8800;25.9616;
2764634377105493;18.4220;-4.4896;26.1202;
2764634387105493;18.4830;-4.0382;26.2056;
2764634397105493;18.4708;-3.6600;26.2910;
2764634407105493;18.3488;-3.2574;26.6204;
2764634417105493;18.3122;-2.8670;26.8888;
2764634427105493;18.3610;-2.4156;26.9864;
2764634437105493;18.3244;-1.9276;27.1206;
2764634447105493;18.3488;-1.5738;27.1938;
2764634457105493;18.3366;-1.1590;27.3158;
2764634467105493;18.3610;-0.7930;27.3280;
2764634477105493;18.3854;-0.4148;27.3646;
2764634487105493;18.4830;-0.0854;27.3036;
2764634497105493;18.5074;0.2318;27.3158;
2764634507105493;18.6294;0.5246;27.2548;
2764634517105493;18.7880;0.7442;27.1694;
2764634527105493;18.8612;0.9882;27.2060;
2764634537105493;18.8856;1.1224;27.2426;
2764634547105493;18.8490;1.2566;27.3158;
2764634557105493;18.8490;1.3298;27.4500;
2764634567105493;18.8978;1.3542;27.3890;
2764634577105493;18.9222;1.3908;27.3646;
2764634587105493;18.9954;1.4152;27.3524;
2764634597105493;18.9588;1.4030;27.3646;
2764634607105493;19.0442;1.4152;27.1938;
2764634617105493;19.0442;1.4640;27.0962;
2764634627105493;19.1052;1.4396;27.0108;
2764634637105493;19.1540;1.4518;26.9010;
2764634647105493;19.1662;1.5006;26.8888;
2764634657105493;19.2028;1.5372;26.7912;
2764634667105493;19.0930;1.5494;26.8278;
2764634677105493;19.0686;1.5982;26.8888;
2764634687105493;19.0198;1.6470;26.8888;
2764634697105493;18.9588;1.6348;27.0352;
2764634707105493;18.8856;1.6836;27.1938;
2764634717105493;18.8612;1.7080;27.2914;
2764634727105493;18.7880;1.7568;27.3890;
2764634737105493;18.8612;1.8056;27.3890;
2764634747105493;18.9466;1.8300;27.3036;
2764634757105493;19.1540;1.9032;27.0230;
2764634767105493;19.3248;1.9398;26.9132;
2764634777105493;19.6908;1.9886;26.5350;
2764634787105493;19.9226;2.1228;26.2910;
2764634797105493;20.0934;2.2448;26.1324;
