Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2764630155110337;0.0023;-0.0170;0.0184;
2764630165223097;0.0268;-0.0064;0.0162;
2764630175323201;0.0395;0.0032;0.0130;
2764630185423306;0.0268;0.0096;0.0013;
2764630195552264;-0.0041;0.0085;-0.0146;
2764630205652368;-0.0158;0.0117;-0.0242;
2764630215752472;-0.0041;0.0149;-0.0306;
2764630225867785;0.0001;0.0181;-0.0381;
2764630235967889;0.0012;0.0234;-0.0455;
2764630246067993;0.0023;0.0288;-0.0519;
2764630256199035;0.0012;0.0277;-0.0583;
2764630266299139;0.0033;0.0309;-0.0615;
2764630276399243;0.0012;0.0362;-0.0636;
2764630286524660;0.0012;0.0383;-0.0690;
2764630296624764;0.0023;0.0415;-0.0711;
2764630306724868;0.0033;0.0426;-0.0722;
2764630316845962;0.0033;0.0415;-0.0732;
2764630326946066;0.0023;0.0394;-0.0732;
2764630337046170;0.0023;0.0394;-0.0711;
2764630347138670;0.0001;0.0405;-0.0700;
2764630357238774;0.0001;0.0394;-0.0679;
2764630367338826;-0.0009;0.0394;-0.0658;
2764630377482108;0.0012;0.0383;-0.0636;
2764630387582212;-0.0020;0.0352;-0.0583;
2764630397682316;-0.0031;0.0330;-0.0573;
2764630407807160;-0.0020;0.0320;-0.0530;
2764630417907212;-0.0031;0.0309;-0.0509;
2764630428007316;-0.0020;0.0288;-0.0509;
2764630438126014;0.0001;0.0266;-0.0509;
2764630448226118;0.0001;0.0266;-0.0487;
2764630458326222;0.0001;0.0266;-0.0487;
2764630468459451;0.0001;0.0256;-0.0498;
2764630478559556;0.0012;0.0266;-0.0487;
2764630488659660;-0.0009;0.0277;-0.0498;
2764630498783358;0.0012;0.0298;-0.0509;
2764630508883410;0.0012;0.0298;-0.0498;
2764630518983514;0.0033;0.0309;-0.0509;
2764630529093931;0.0044;0.0288;-0.0530;
2764630539194087;0.0044;0.0266;-0.0541;
2764630549294139;0.0044;0.0256;-0.0551;
2764630559398306;0.0044;0.0277;-0.0573;
2764630569498410;0.0065;0.0309;-0.0573;
2764630579598514;0.0076;0.0330;-0.0573;
2764630589738410;0.0065;0.0330;-0.0573;
2764630599838514;0.0076;0.0320;-0.0594;
2764630609938618;0.0065;0.0309;-0.0594;
2764630620066743;0.0087;0.0309;-0.0583;
2764630630166847;0.0097;0.0288;-0.0573;
2764630640266951;0.0087;0.0288;-0.0562;
2764630650357368;0.0076;0.0266;-0.0573;
2764630660457472;0.0087;0.0256;-0.0541;
2764630670557576;0.0076;0.0266;-0.0498;
2764630680701118;0.0076;0.0245;-0.0466;
2764630690801222;0.0087;0.0224;-0.0455;
2764630700901326;0.0076;0.0202;-0.0423;
2764630711022993;0.0055;0.0181;-0.0391;
2764630721123097;0.0055;0.0160;-0.0360;
2764630731223201;0.0044;0.0138;-0.0317;
2764630741339712;0.0055;0.0128;-0.0285;
2764630751439816;0.0001;0.0128;-0.0242;
2764630761539920;0.0001;0.0128;-0.0232;
2764630771666222;0.0001;0.0107;-0.0200;
2764630781766326;-0.0009;0.0075;-0.0189;
2764630791866431;-0.0020;0.0064;-0.0157;
2764630802009295;-0.0020;0.0075;-0.0125;
2764630812109399;-0.0020;0.0075;-0.0125;
2764630822209504;-0.0020;0.0043;-0.0125;
2764630832303410;-0.0020;0.0032;-0.0136;
2764630842403514;-0.0009;0.0043;-0.0115;
2764630852503618;-0.0009;0.0043;-0.0115;
2764630862621743;-0.0031;0.0053;-0.0115;
2764630872721847;-0.0031;0.0053;-0.0125;
2764630882821951;-0.0020;0.0021;-0.0146;
2764630892942472;0.0012;0.0021;-0.0125;
2764630903042576;0.0140;0.0032;-0.0115;
2764630913142681;0.0385;0.0021;-0.0104;
2764630923278149;0.0672;0.0011;-0.0072;
2764630933378306;0.0981;0.0011;-0.0061;
2764630943478410;0.1300;-0.0032;-0.0029;
2764630953583410;0.1523;-0.0064;-0.0008;
2764630963683514;0.1683;-0.0064;-0.0019;
2764630973783618;0.1779;-0.0064;0.0003;
2764630983911379;0.1885;-0.0053;0.0024;
2764630994011483;0.2013;-0.0053;0.0013;
2764631004111587;0.2173;-0.0043;0.0045;
2764631014230701;0.2365;-0.0032;0.0056;
2764631024330806;0.2599;-0.0021;0.0088;
2764631034430910;0.2791;-0.0011;0.0088;
2764631044570181;0.2876;-0.0032;0.0077;
2764631054670285;0.2791;-0.0043;0.0067;
2764631064770389;0.2557;-0.0032;0.0045;
2764631074878254;0.2290;-0.0021;0.0024;
2764631084978410;0.2077;0.0032;-0.0008;
2764631095078462;0.1949;0.0085;-0.0019;
2764631105195493;0.1907;0.0107;-0.0029;
2764631115295597;0.1843;0.0128;-0.0019;
2764631125395701;0.1662;0.0128;-0.0051;
2764631135521899;0.1374;0.0096;-0.0083;
2764631145622004;0.1056;0.0085;-0.0125;
2764631155722160;0.0768;0.0085;-0.0157;
2764631165838618;0.0566;0.0128;-0.0200;
2764631175938722;0.0417;0.0202;-0.0221;
2764631186038826;0.0268;0.0266;-0.0232;
2764631196157889;0.0044;0.0298;-0.0296;
2764631206257993;-0.0201;0.0298;-0.0338;
2764631216358097;-0.0393;0.0277;-0.0360;
2764631226472368;-0.0425;0.0245;-0.0370;
2764631236572472;-0.0403;0.0245;-0.0360;
2764631246672576;-0.0403;0.0266;-0.0370;
2764631256825285;-0.0425;0.0298;-0.0360;
2764631266925389;-0.0489;0.0320;-0.0338;
2764631277025493;-0.0499;0.0330;-0.0328;
2764631287134139;-0.0489;0.0309;-0.0306;
2764631297234243;-0.0521;0.0266;-0.0285;
2764631307334347;-0.0521;0.0234;-0.0232;
2764631317463774;-0.0510;0.0192;-0.0200;
2764631327563879;-0.0521;0.0181;-0.0157;
2764631337663983;-0.0542;0.0192;-0.0125;
2764631347780441;-0.0574;0.0181;-0.0093;
2764631357880545;-0.0606;0.0170;-0.0029;
2764631367980649;-0.0606;0.0149;0.0035;
2764631378112629;-0.0617;0.0117;0.0077;
2764631388212733;-0.0638;0.0096;0.0120;
2764631398312889;-0.0648;0.0075;0.0141;
2764631408429920;-0.0659;0.0064;0.0205;
2764631418530024;-0.0680;0.0011;0.0269;
2764631428630129;-0.0712;-0.0000;0.0312;
2764631438739972;-0.0734;0.0011;0.0365;
2764631448840076;-0.0766;-0.0011;0.0407;
2764631458940181;-0.0776;-0.0021;0.0471;
2764631469055962;-0.0766;-0.0085;0.0535;
2764631479156066;-0.0787;-0.0149;0.0589;
2764631489256170;-0.0798;-0.0202;0.0642;
2764631499402316;-0.0819;-0.0234;0.0695;
2764631509502472;-0.0808;-0.0224;0.0770;
2764631519602524;-0.0840;-0.0224;0.0834;
2764631529695754;-0.0830;-0.0213;0.0866;
2764631539795858;-0.0830;-0.0213;0.0897;
2764631549895962;-0.0862;-0.0213;0.0919;
2764631560012056;-0.0883;-0.0234;0.0940;
2764631570112160;-0.0883;-0.0266;0.0951;
2764631580212264;-0.0893;-0.0288;0.0972;
2764631590348097;-0.0883;-0.0309;0.1004;
2764631600448201;-0.0893;-0.0309;0.0993;
2764631610548306;-0.0883;-0.0298;0.0993;
2764631620673462;-0.0883;-0.0277;0.1004;
2764631630773566;-0.0872;-0.0266;0.1004;
2764631640873670;-0.0862;-0.0288;0.0961;
2764631650990910;-0.0851;-0.0309;0.0951;
2764631661091014;-0.0862;-0.0266;0.0919;
2764631671191118;-0.0862;-0.0245;0.0876;
2764631681326951;-0.0851;-0.0213;0.0855;
2764631691427056;-0.0851;-0.0160;0.0844;
2764631701527160;-0.0851;-0.0138;0.0823;
2764631711627056;-0.0840;-0.0149;0.0812;
2764631721727160;-0.0862;-0.0160;0.0780;
2764631731827264;-0.0872;-0.0160;0.0780;
2764631741952889;-0.0862;-0.0149;0.0791;
2764631752052993;-0.0862;-0.0128;0.0791;
2764631762153097;-0.0872;-0.0107;0.0780;
2764631772268201;-0.0915;-0.0117;0.0802;
2764631782368254;-0.0915;-0.0128;0.0791;
2764631792468410;-0.0904;-0.0149;0.0812;
2764631802588097;-0.0915;-0.0160;0.0855;
2764631812688201;-0.0904;-0.0160;0.0866;
2764631822788306;-0.0904;-0.0138;0.0887;
2764631832929243;-0.0957;-0.0149;0.0897;
2764631843029347;-0.0979;-0.0192;0.0919;
2764631853129451;-0.0979;-0.0245;0.0961;
2764631863248931;-0.0979;-0.0288;0.1004;
2764631873349035;-0.0989;-0.0298;0.1047;
2764631883449139;-0.1011;-0.0298;0.1089;
2764631893568097;-0.1021;-0.0277;0.1142;
2764631903668201;-0.1043;-0.0256;0.1185;
2764631913768306;-0.1085;-0.0277;0.1228;
2764631923874868;-0.1213;-0.0394;0.1142;
2764631933974972;-0.1181;-0.0586;0.1068;
2764631944075076;-0.1202;-0.0628;0.1015;
2764631954207056;-0.1053;-0.0511;0.1121;
2764631964307160;-0.1085;-0.0320;0.1132;
2764631974407264;-0.1234;-0.0224;0.0940;
2764631984525389;-0.1426;-0.0234;0.0706;
2764631994625493;-0.1799;-0.0288;0.0589;
2764632004725597;-0.2353;-0.0266;0.0567;
2764632014848722;-0.2470;-0.0181;0.0503;
2764632024948826;-0.2172;-0.0064;0.0354;
2764632035048931;-0.1820;0.0128;0.0216;
2764632045187629;-0.1565;0.0320;0.0141;
2764632055287733;-0.1373;0.0405;0.0109;
2764632065387837;-0.1224;0.0426;0.0013;
2764632075515441;-0.1277;0.0469;-0.0136;
2764632085615597;-0.1341;0.0682;-0.0274;
2764632095715701;-0.1341;0.0842;-0.0423;
2764632105821118;-0.1245;0.0831;-0.0615;
2764632115921222;-0.1224;0.0852;-0.0711;
2764632126021326;-0.1224;0.0980;-0.0796;
2764632136126118;-0.1213;0.1044;-0.0945;
2764632146226222;-0.0979;0.0948;-0.1084;
2764632156326326;-0.0606;0.0810;-0.1180;
2764632166457056;-0.0393;0.0842;-0.1222;
2764632176557160;-0.0638;0.0959;-0.1265;
2764632186657264;-0.0712;0.1023;-0.1308;
2764632196776326;-0.0489;0.0980;-0.1318;
2764632206876431;-0.0190;0.0959;-0.1318;
2764632216976535;0.0395;0.1001;-0.1308;
2764632227089608;0.1056;0.1023;-0.1297;
2764632237189712;0.1609;0.1001;-0.1308;
2764632247289816;0.2024;0.0948;-0.1276;
2764632257441899;0.2450;0.0980;-0.1212;
2764632267542004;0.2759;0.1001;-0.1137;
2764632277642108;0.2897;0.0905;-0.1148;
2764632287747837;0.3345;0.0863;-0.1158;
2764632297847993;0.4144;0.0991;-0.1137;
2764632307948045;0.4421;0.0991;-0.1105;
2764632318054347;0.3664;0.0746;-0.1137;
2764632328154451;0.2865;0.0522;-0.1190;
2764632338254556;0.2716;0.0554;-0.1169;
2764632348403670;0.2567;0.0671;-0.1190;
2764632358503774;0.1747;0.0714;-0.1340;
2764632368603931;0.1013;0.0916;-0.1414;
2764632378704243;0.0992;0.1108;-0.1457;
2764632388804347;0.1715;0.1161;-0.1499;
2764632398904451;0.2375;0.1172;-0.1414;
2764632409060649;0.2248;0.1214;-0.1382;
2764632419160754;0.2375;0.1225;-0.1457;
2764632429260858;0.2365;0.0959;-0.1563;
2764632439343306;0.2919;0.0842;-0.1521;
2764632449443410;0.3579;0.0799;-0.1382;
2764632459543514;0.3739;0.0618;-0.1361;
2764632469678410;0.3696;0.0458;-0.1403;
2764632479778514;0.3654;0.0554;-0.1340;
2764632489878618;0.3856;0.0660;-0.1308;
2764632500001222;0.4048;0.0650;-0.1318;
2764632510101326;0.3803;0.0660;-0.1265;
2764632520201431;0.3856;0.0810;-0.1148;
2764632530317785;0.4399;0.0767;-0.1148;
2764632540417889;0.4943;0.0543;-0.1158;
2764632550517993;0.4964;0.0586;-0.1105;
2764632560619868;0.4644;0.0628;-0.1041;
2764632570719920;0.4676;0.0437;-0.1041;
2764632580820024;0.4698;0.0383;-0.1020;
2764632590973306;0.4048;0.0447;-0.0935;
2764632601073410;0.3355;0.0586;-0.0860;
2764632611173514;0.3132;0.0543;-0.0818;
2764632621281379;0.2834;0.0309;-0.0754;
2764632631381483;0.2322;0.0224;-0.0690;
2764632641481587;0.1832;0.0266;-0.0636;
2764632651602576;0.1470;0.0298;-0.0615;
2764632661702681;0.1268;0.0160;-0.0573;
2764632671802785;0.1374;-0.0000;-0.0498;
2764632681924608;0.1609;0.0117;-0.0402;
2764632692024764;0.1406;0.0639;-0.0274;
2764632702124868;0.0619;0.0788;-0.0157;
2764632712258879;0.0033;0.0298;-0.0115;
2764632722358983;-0.0254;0.0469;-0.0125;
2764632732459087;-0.0361;0.0660;-0.0083;
2764632742572160;-0.0340;0.0298;-0.0008;
2764632752672264;-0.0542;0.0256;0.0045;
2764632762772368;-0.0638;0.0565;0.0003;
2764632772894451;-0.0308;0.0447;0.0035;
2764632782994556;0.0491;-0.0170;0.0194;
2764632793094660;0.1896;-0.0415;0.0269;
2764632803203410;0.3036;-0.0373;0.0258;
2764632813303514;0.3036;-0.0383;0.0248;
2764632823403618;0.2312;-0.0128;0.0333;
2764632833553618;0.1598;0.0309;0.0397;
2764632843653722;0.0854;0.0447;0.0503;
2764632853753826;0.0278;0.0394;0.0748;
2764632863855389;0.0374;0.0213;0.0802;
2764632873955493;0.0481;0.0192;0.0663;
2764632884055597;0.0385;0.0277;0.0535;
2764632894197993;0.0214;0.0234;0.0439;
2764632904298097;-0.0329;0.0437;0.0493;
2764632914398201;-0.0979;0.0405;0.0599;
2764632924506431;-0.1511;0.0075;0.0610;
2764632934606535;-0.1724;0.0117;0.0589;
2764632944706639;-0.1682;0.0298;0.0503;
2764632954820701;-0.1735;-0.0000;0.0407;
2764632964920806;-0.2129;0.0170;0.0258;
2764632975020910;-0.3237;0.0969;0.0269;
2764632985157993;-0.5025;0.0969;0.0162;
2764632995258097;-0.6687;0.0373;-0.0210;
2764633005358201;-0.7805;0.0107;-0.0615;
2764633015474556;-0.8988;0.0277;-0.0913;
2764633025574660;-0.9744;0.0458;-0.1180;
2764633035674764;-1.0042;0.0618;-0.1425;
2764633045809556;-1.0575;0.0980;-0.1606;
2764633055909712;-1.1341;0.1332;-0.1798;
2764633066009816;-1.2289;0.1172;-0.2213;
2764633076111431;-1.2736;0.0959;-0.2628;
2764633086211535;-1.3322;0.1129;-0.2831;
2764633096311639;-1.4164;0.1012;-0.3118;
2764633106423410;-1.4462;0.1172;-0.3385;
2764633116523514;-1.4622;0.1767;-0.3459;
2764633126623618;-1.5218;0.1756;-0.3608;
2764633136751951;-1.4920;0.1289;-0.3939;
2764633146852056;-1.3812;0.1427;-0.4130;
2764633156952160;-1.3003;0.1863;-0.4035;
2764633167086847;-1.1991;0.1937;-0.3875;
2764633177186951;-1.0554;0.1873;-0.3981;
2764633187287056;-0.8764;0.1969;-0.3726;
2764633197405858;-0.7070;0.2118;-0.3417;
2764633207505962;-0.5941;0.1767;-0.3374;
2764633217606066;-0.4142;0.1459;-0.3353;
2764633227703983;-0.2055;0.1459;-0.3150;
2764633237804139;-0.2065;0.1246;-0.2959;
2764633247904243;-0.1320;0.1140;-0.2895;
2764633258047837;-0.0073;0.1671;-0.2660;
2764633268147941;-0.0297;0.1756;-0.2362;
2764633278248045;-0.0638;0.1225;-0.2256;
2764633288360910;-0.0073;0.1161;-0.1968;
2764633298461014;0.0076;0.1012;-0.1798;
2764633308561118;-0.0137;0.0586;-0.1744;
2764633318696222;-0.0041;0.0586;-0.1499;
2764633328796326;-0.0233;0.0618;-0.1137;
2764633338896431;-0.0648;0.0522;-0.0999;
2764633349024504;-0.0883;0.0479;-0.0903;
2764633359124608;-0.1075;0.0554;-0.0690;
2764633369224764;-0.1522;0.0373;-0.0541;
2764633379331639;-0.2097;-0.0053;-0.0541;
2764633389431743;-0.2236;0.0032;-0.0434;
2764633399531847;-0.2459;0.0288;-0.0349;
2764633409661535;-0.3024;0.0277;-0.0423;
2764633419761639;-0.3418;0.0320;-0.0391;
2764633429861743;-0.3482;0.0586;-0.0349;
2764633439973879;-0.3386;0.0639;-0.0381;
2764633450073983;-0.3205;0.0586;-0.0296;
2764633460174087;-0.2864;0.0703;-0.0232;
2764633470295076;-0.2427;0.1150;-0.0178;
2764633480395181;-0.1991;0.1310;-0.0221;
2764633490495285;-0.1671;0.0895;-0.0381;
2764633500635129;-0.0862;0.0927;-0.0242;
2764633510735233;-0.0190;0.1671;0.0013;
2764633520835337;-0.0286;0.1873;-0.0029;
2764633530923514;-0.0617;0.1586;-0.0509;
2764633541023618;-0.0702;0.1055;-0.0828;
2764633551123722;-0.0361;0.0692;-0.0924;
2764633561270233;0.0843;0.1076;-0.0658;
2764633571376326;0.1214;0.1449;-0.0796;
2764633581482368;0.0417;0.1300;-0.1073;
2764633591592004;0.0012;0.1118;-0.1393;
2764633601698097;0.0310;0.1129;-0.1371;
2764633611804139;0.0800;0.1214;-0.1212;
2764633621902733;0.1097;0.0799;-0.1180;
2764633632008826;0.1236;0.0298;-0.1393;
2764633642114868;0.1768;0.1023;-0.1276;
2764633652223045;0.1640;0.1470;-0.0945;
2764633662329139;0.0992;0.0746;-0.1031;
2764633672435233;0.1630;0.1001;-0.1148;
2764633682548201;0.2067;0.1884;-0.0924;
2764633692654295;0.2013;0.1395;-0.0796;
2764633702760337;0.3270;0.0959;-0.0754;
2764633712859087;0.4612;0.1427;-0.0530;
2764633722965181;0.5316;0.1087;-0.0253;
2764633733071274;0.6402;0.0192;-0.0157;
2764633743184504;0.7668;0.0618;0.0056;
2764633753290597;0.7711;0.1565;0.0578;
2764633763396691;0.6988;0.0980;0.0684;
2764633773522837;0.6881;-0.0000;0.0407;
2764633783628931;0.5859;0.0554;0.0695;
2764633793734972;0.3824;0.1001;0.0866;
2764633803827889;0.1768;0.0256;0.0546;
2764633813933983;-0.0148;0.0735;0.0397;
2764633824040024;-0.2672;0.1724;0.0578;
2764633834180754;-0.4047;0.1033;0.0333;
2764633844286847;-0.4888;0.0511;-0.0157;
2764633854392889;-0.5771;0.1533;-0.0423;
2764633864482629;-0.6868;0.1788;-0.0626;
2764633874588722;-0.7486;0.0959;-0.1105;
2764633884694816;-0.6985;0.0756;-0.1361;
2764633894801222;-0.6410;0.1470;-0.1403;
2764633904907316;-0.6272;0.1491;-0.1531;
2764633915013358;-0.5611;0.0511;-0.1787;
2764633925133306;-0.4196;0.0490;-0.1872;
2764633935239399;-0.3865;0.1161;-0.1723;
2764633945345441;-0.4132;0.0724;-0.1872;
2764633955441587;-0.3162;0.0032;-0.1915;
2764633965547681;-0.2236;0.0618;-0.1659;
2764633975653722;-0.2513;0.1417;-0.1371;
2764633985757108;-0.2726;0.1012;-0.1446;
2764633995863201;-0.2449;0.0543;-0.1382;
2764634005969243;-0.2598;0.1246;-0.1158;
2764634016087837;-0.2747;0.1788;-0.0956;
2764634026193931;-0.2832;0.0852;-0.1084;
2764634036299972;-0.2822;0.0522;-0.1137;
2764634046419295;-0.3205;0.1682;-0.0850;
2764634056525389;-0.4558;0.1565;-0.0988;
2764634066631431;-0.5153;0.0394;-0.1297;
2764634076720545;-0.4920;0.1140;-0.1297;
2764634086826639;-0.6293;0.1778;-0.1340;
2764634096932681;-0.7390;0.0884;-0.1766;
2764634107048670;-0.7252;0.0735;-0.2160;
2764634117154764;-0.7710;0.2044;-0.2202;
2764634127260858;-0.9116;0.2523;-0.2447;
2764634137420545;-0.9829;0.1438;-0.3150;
2764634147526639;-0.9073;0.1459;-0.3715;
2764634157632681;-0.8764;0.1746;-0.4035;
2764634167689295;-0.7635;-0.0245;-0.4672;
2764634177795389;-0.4547;-0.0927;-0.4853;
2764634187901431;-0.2598;0.1746;-0.4427;
2764634198005754;-0.2896;0.3482;-0.4694;
2764634208111847;-0.2587;0.3045;-0.4843;
2764634218217889;-0.1682;0.3312;-0.4981;
2764634228322733;0.0076;0.4270;-0.4608;
2764634238428826;0.0907;0.3205;-0.4939;
2764634248534868;0.2407;0.1778;-0.4981;
2764634258657316;0.3622;0.2097;-0.4939;
2764634268763410;0.3430;0.2001;-0.5067;
2764634278869504;0.3696;0.1033;-0.5077;
2764634288997004;0.4783;0.0852;-0.4939;
2764634299103097;0.5720;0.0969;-0.4853;
2764634309209191;0.6530;0.0490;-0.4470;
2764634319343566;0.7572;0.0096;-0.4045;
2764634329449660;0.8552;0.0256;-0.3896;
2764634339555701;0.9213;-0.0202;-0.3768;
2764634349611587;1.0012;-0.0778;-0.3161;
2764634359717681;1.0662;-0.0799;-0.2778;
2764634369823774;1.1216;-0.0756;-0.2884;
2764634379964295;1.1354;-0.0628;-0.2522;
2764634390070389;1.1407;-0.0341;-0.1947;
2764634400176431;1.2473;-0.0628;-0.1638;
2764634410279139;1.3867;-0.1097;-0.1095;
2764634420385233;1.4474;-0.0927;-0.0189;
2764634430491274;1.4815;-0.0959;0.0173;
2764634440593149;1.4783;-0.1672;0.0407;
2764634450699243;1.4037;-0.1768;0.0844;
2764634460805285;1.3058;-0.1513;0.1270;
2764634470902472;1.1727;-0.1822;0.1547;
2764634481008566;1.0001;-0.1332;0.1632;
2764634491114608;0.7871;-0.0522;0.1706;
2764634501245233;0.5848;-0.0607;0.1238;
2764634511351326;0.4101;-0.0437;0.0706;
2764634521457368;0.1747;-0.0405;0.0471;
2764634531568774;0.0758;-0.0639;-0.0040;
2764634541674868;0.0864;-0.0650;-0.0253;
2764634551780910;0.0268;-0.1097;0.0077;
2764634561897524;0.0300;-0.1374;0.0045;
2764634572004608;0.0672;-0.1097;-0.0189;
2764634582111691;0.0449;-0.1150;0.0077;
2764634592193983;0.1150;-0.1140;0.0056;
2764634602301066;0.1545;-0.1129;-0.0061;
2764634612408149;0.1374;-0.1268;0.0109;
2764634622520806;0.1481;-0.1289;0.0099;
2764634632627889;0.1790;-0.1118;0.0013;
2764634642734972;0.1832;0.0863;0.0269;
2764634652840649;0.1545;0.3280;0.0226;
2764634662947733;0.1523;0.2087;-0.0040;
2764634673054816;0.1182;-0.1033;0.0194;
2764634683175910;0.1662;-0.2802;0.0067;
2764634693282993;0.1609;-0.2919;-0.0104;
