Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2764629831693306;-9.4549;1.4339;-1.5179;
2764629841790181;-9.4310;1.6615;-1.5108;
2764629851903045;-9.4358;1.9035;-1.4414;
2764629862008983;-9.4621;2.0928;-1.3600;
2764629872116483;-9.4454;2.1837;-1.2667;
2764629882212056;-9.3712;2.2842;-1.2018;
2764629892322524;-9.3425;2.4544;-1.1013;
2764629902431587;-9.3544;2.6076;-0.9837;
2764629912542629;-9.3497;2.7179;-0.9479;
2764629922673410;-9.3999;2.5717;-1.0726;
2764629932755233;-9.2584;2.9480;-1.3672;
2764629942855337;-9.1196;3.0580;-0.3802;
2764629952981379;-9.4071;3.3144;-0.7349;
2764629963092576;-9.3449;3.2545;-0.6987;
2764629973188983;-9.2393;3.3479;-0.8617;
2764629983295233;-9.2850;3.5204;-1.2018;
2764629993396483;-9.2201;3.4319;-1.0965;
2764630003498983;-9.1771;3.2665;-0.8210;
2764630013617420;-9.2946;3.2186;-0.6508;
2764630023723254;-9.3449;3.3670;-0.6126;
2764630033837629;-9.3138;3.4798;-0.8402;
2764630043946118;-9.2560;3.4223;-1.1085;
2764630054046222;-9.2273;3.4702;-1.1228;
2764630064146326;-9.2898;3.1011;-0.9646;
2764630074234816;-9.2441;3.3526;-1.4294;
2764630084334972;-9.0718;3.7361;-0.9960;
2764630094435076;-9.1436;4.2559;-0.3802;
2764630104588826;-9.2970;4.3493;-0.3299;
2764630114688931;-9.3162;4.0187;-0.7226;
2764630124789035;-9.2178;4.0905;-0.9000;
2764630134910129;-9.1364;4.2272;-0.8737;
2764630145010233;-9.2130;3.9876;-0.7155;
2764630155110337;-9.2560;3.5803;-0.4448;
2764630165223097;-9.2683;3.5276;-0.3969;
2764630175323201;-9.2850;3.9012;-0.7804;
2764630185423306;-9.2273;4.1240;-1.1492;
2764630195552264;-9.1077;3.9494;-1.0199;
2764630205652368;-9.2178;3.6162;-0.7780;
2764630215752472;-9.3616;3.5444;-0.7875;
2764630225867785;-9.2321;3.4391;-0.6939;
2764630235967889;-9.2249;3.4487;-0.8330;
2764630246067993;-9.3162;3.4077;-1.0247;
2764630256199035;-9.2994;3.2569;-0.9861;
2764630266299139;-9.2656;3.1828;-0.9287;
2764630276399243;-9.3329;3.1660;-1.0008;
2764630286524660;-9.3162;3.0221;-0.9936;
2764630296624764;-9.2536;2.8834;-1.0439;
2764630306724868;-9.3401;2.7969;-1.1994;
2764630316845962;-9.3568;2.7371;-1.2595;
2764630326946066;-9.3233;2.6462;-1.2281;
2764630337046170;-9.3616;2.5693;-1.2138;
2764630347138670;-9.4023;2.5095;-1.1348;
2764630357238774;-9.3951;2.4640;-1.1803;
2764630367338826;-9.3951;2.4449;-1.2497;
2764630377482108;-9.3975;2.4209;-1.3026;
2764630387582212;-9.3760;2.4233;-1.3098;
2764630397682316;-9.3879;2.4209;-1.2619;
2764630407807160;-9.3736;2.4568;-1.2138;
2764630417907212;-9.3784;2.5190;-1.2162;
2764630428007316;-9.3616;2.6076;-1.2353;
2764630438126014;-9.3568;2.6438;-1.2018;
2764630448226118;-9.3760;2.6414;-1.1731;
2764630458326222;-9.3879;2.6988;-1.1372;
2764630468459451;-9.3544;2.7203;-1.0965;
2764630478559556;-9.3497;2.7179;-1.0893;
2764630488659660;-9.3927;2.7323;-1.0845;
2764630498783358;-9.4023;2.7491;-1.0654;
2764630508883410;-9.3760;2.7826;-1.1061;
2764630518983514;-9.3784;2.7897;-1.1252;
2764630529093931;-9.3449;2.7849;-1.1803;
2764630539194087;-9.3473;2.7706;-1.1707;
2764630549294139;-9.3927;2.7179;-1.0798;
2764630559398306;-9.3951;2.6749;-1.0582;
2764630569498410;-9.3951;2.6773;-1.0941;
2764630579598514;-9.3784;2.6749;-1.1109;
2764630589738410;-9.3568;2.6916;-1.1611;
2764630599838514;-9.3688;2.6605;-1.2305;
2764630609938618;-9.4095;2.6222;-1.2739;
2764630620066743;-9.3832;2.5334;-1.2520;
2764630630166847;-9.3975;2.4927;-1.2595;
2764630640266951;-9.4071;2.4209;-1.2739;
2764630650357368;-9.4071;2.3444;-1.2715;
2764630660457472;-9.4310;2.3010;-1.3169;
2764630670557576;-9.4262;2.2842;-1.3146;
2764630680701118;-9.4214;2.2364;-1.3457;
2764630690801222;-9.4334;2.2460;-1.3863;
2764630700901326;-9.4286;2.2220;-1.3816;
2764630711022993;-9.4454;2.1957;-1.3959;
2764630721123097;-9.4286;2.2101;-1.4151;
2764630731223201;-9.4190;2.1933;-1.3911;
2764630741339712;-9.4406;2.2268;-1.3935;
2764630751439816;-9.4238;2.2292;-1.4007;
2764630761539920;-9.4262;2.2388;-1.3768;
2764630771666222;-9.4095;2.2795;-1.3744;
2764630781766326;-9.3975;2.3249;-1.4055;
2764630791866431;-9.3879;2.3731;-1.3935;
2764630802009295;-9.3879;2.4473;-1.3792;
2764630812109399;-9.3975;2.4736;-1.3600;
2764630822209504;-9.3999;2.4903;-1.3385;
2764630832303410;-9.4095;2.5167;-1.3002;
2764630842403514;-9.3999;2.5286;-1.3122;
2764630852503618;-9.3879;2.5597;-1.3265;
2764630862621743;-9.3377;2.5549;-1.3648;
2764630872721847;-9.3305;2.5382;-1.3696;
2764630882821951;-9.3832;2.4616;-1.4222;
2764630892942472;-9.4119;2.3827;-1.3744;
2764630903042576;-9.4358;2.2938;-1.3169;
2764630913142681;-9.4143;2.2531;-1.3337;
2764630923278149;-9.4071;2.2292;-1.3720;
2764630933378306;-9.3927;2.2101;-1.4055;
2764630943478410;-9.3832;2.2460;-1.4749;
2764630953583410;-9.4095;2.3034;-1.5302;
2764630963683514;-9.3760;2.3444;-1.4701;
2764630973783618;-9.3473;2.3393;-1.4629;
2764630983911379;-9.3712;2.3345;-1.4725;
2764630994011483;-9.3808;2.3345;-1.4725;
2764631004111587;-9.4071;2.3417;-1.4270;
2764631014230701;-9.4071;2.3539;-1.4174;
2764631024330806;-9.4047;2.3803;-1.4988;
2764631034430910;-9.3473;2.4544;-1.5829;
2764631044570181;-9.3114;2.5884;-1.6475;
2764631054670285;-9.3090;2.7299;-1.7336;
2764631064770389;-9.3544;2.7562;-1.6714;
2764631074878254;-9.3951;2.6844;-1.5589;
2764631084978410;-9.4071;2.5813;-1.4557;
2764631095078462;-9.3736;2.5119;-1.4294;
2764631105195493;-9.3449;2.5717;-1.5227;
2764631115295597;-9.3090;2.7251;-1.6857;
2764631125395701;-9.2803;2.8519;-1.8655;
2764631135521899;-9.2513;2.9384;-1.8464;
2764631145622004;-9.2608;2.8881;-1.7216;
2764631155722160;-9.3520;2.7849;-1.5203;
2764631165838618;-9.3879;2.7108;-1.3289;
2764631175938722;-9.3975;2.7849;-1.3098;
2764631186038826;-9.3712;2.8810;-1.4438;
2764631196157889;-9.2946;2.9240;-1.6092;
2764631206257993;-9.2608;2.8400;-1.7432;
2764631216358097;-9.2994;2.5837;-1.7216;
2764631226472368;-9.3544;2.4066;-1.5852;
2764631236572472;-9.4047;2.3731;-1.4605;
2764631246672576;-9.4238;2.3225;-1.4486;
2764631256825285;-9.3832;2.2914;-1.4844;
2764631266925389;-9.3520;2.2795;-1.5012;
2764631277025493;-9.4119;2.1837;-1.6379;
2764631287134139;-9.4525;2.1574;-1.7551;
2764631297234243;-9.4454;2.1168;-1.7695;
2764631307334347;-9.4382;2.0662;-1.7336;
2764631317463774;-9.4262;2.0112;-1.6810;
2764631327563879;-9.4334;1.9513;-1.6499;
2764631337663983;-9.4454;1.9274;-1.6451;
2764631347780441;-9.4262;1.9059;-1.6475;
2764631357880545;-9.4047;1.8963;-1.6762;
2764631367980649;-9.3712;1.9394;-1.7192;
2764631378112629;-9.3688;1.9777;-1.6929;
2764631388212733;-9.4071;1.9872;-1.6522;
2764631398312889;-9.4645;1.9872;-1.6929;
2764631408429920;-9.4669;1.9681;-1.7360;
2764631418530024;-9.4023;1.9298;-1.6235;
2764631428630129;-9.4645;1.9226;-1.5446;
2764631438739972;-9.5677;1.9202;-1.5470;
2764631448840076;-9.5124;1.8820;-1.6355;
2764631458940181;-9.3544;1.8628;-1.7049;
2764631469055962;-9.2922;1.8820;-1.7432;
2764631479156066;-9.4238;1.8556;-1.6786;
2764631489256170;-9.5124;1.8413;-1.5852;
2764631499402316;-9.5677;1.8676;-1.3911;
2764631509502472;-9.5845;1.9394;-1.3409;
2764631519602524;-9.5653;2.0303;-1.3504;
2764631529695754;-9.4693;2.0785;-1.3289;
2764631539795858;-9.3353;2.1957;-1.4222;
2764631549895962;-9.2707;2.2795;-1.4629;
2764631560012056;-9.3401;2.3539;-1.4868;
2764631570112160;-9.4406;2.3970;-1.4892;
2764631580212264;-9.4238;2.4162;-1.4892;
2764631590348097;-9.3520;2.4664;-1.4151;
2764631600448201;-9.3138;2.4784;-1.3074;
2764631610548306;-9.2465;2.5095;-1.2643;
2764631620673462;-9.2513;2.6749;-1.3289;
2764631630773566;-9.3688;2.8161;-1.4103;
2764631640873670;-9.4167;2.8543;-1.3457;
2764631650990910;-9.3114;2.9312;-1.2619;
2764631661091014;-9.2898;2.9791;-1.2162;
2764631671191118;-9.2946;2.8929;-1.2138;
2764631681326951;-9.3544;2.8448;-1.1898;
2764631691427056;-9.3616;2.8543;-1.2643;
2764631701527160;-9.3640;2.8786;-1.3768;
2764631711627056;-9.3353;2.8543;-1.4294;
2764631721727160;-9.3497;2.7682;-1.4079;
2764631731827264;-9.3497;2.7108;-1.3146;
2764631741952889;-9.3377;2.6725;-1.2858;
2764631752052993;-9.2850;2.6844;-1.3217;
2764631762153097;-9.2345;2.6677;-1.3624;
2764631772268201;-9.2249;2.6390;-1.4509;
2764631782368254;-9.3281;2.6198;-1.5012;
2764631792468410;-9.5076;2.5549;-1.4605;
2764631802588097;-9.5052;2.4903;-1.3792;
2764631812688201;-9.3281;2.5023;-1.3648;
2764631822788306;-9.1627;2.5190;-1.4342;
2764631832929243;-9.2082;2.5430;-1.6092;
2764631843029347;-9.2970;2.4951;-1.6786;
2764631853129451;-9.3473;2.4520;-1.6211;
2764631863248931;-9.3257;2.3898;-1.4533;
2764631873349035;-9.3736;2.3273;-1.3193;
2764631883449139;-9.3975;2.3082;-1.2835;
2764631893568097;-9.3449;2.3201;-1.3313;
2764631903668201;-9.3257;2.4233;-1.5156;
2764631913768306;-9.3473;2.5645;-1.6427;
2764631923874868;-8.7580;3.1899;-2.7637;
2764631933974972;-8.9734;3.3431;-1.8440;
2764631944075076;-9.5510;3.0006;-0.8880;
2764631954207056;-9.6538;3.2163;-0.4810;
2764631964307160;-9.4741;3.9371;-0.9670;
2764631974407264;-8.8872;4.4761;-1.6881;
2764631984525389;-8.4802;4.4641;-2.3399;
2764631994625493;-8.5735;4.2846;-2.3180;
2764632004725597;-8.9901;3.8486;-1.5470;
2764632014848722;-9.5701;3.7146;-1.0223;
2764632024948826;-9.5076;3.7863;-0.9383;
2764632035048931;-9.0263;3.8701;-1.0822;
2764632045187629;-8.7652;4.0499;-1.5060;
2764632055287733;-8.7604;4.1073;-1.7001;
2764632065387837;-9.0933;4.2150;-1.5733;
2764632075515441;-9.2465;4.2344;-1.1755;
2764632085615597;-9.4190;4.4689;-1.3839;
2764632095715701;-9.5462;4.4931;-1.7025;
2764632105821118;-9.1101;4.2870;-1.5302;
2764632115921222;-8.5352;4.0834;-1.2114;
2764632126021326;-8.4559;4.0953;-1.4773;
2764632136126118;-9.1843;3.9060;-1.9493;
2764632146226222;-9.8145;3.4702;-1.9181;
2764632156326326;-9.5773;3.2880;-1.5084;
2764632166457056;-8.7290;3.6018;-1.7145;
2764632176557160;-8.4754;3.3957;-1.8823;
2764632186657264;-9.1747;2.9934;-1.9253;
2764632196776326;-9.4382;2.9025;-1.9875;
2764632206876431;-9.5052;2.6844;-1.5900;
2764632216976535;-9.2321;2.6557;-1.4844;
2764632227089608;-8.7509;2.6629;-1.7599;
2764632237189712;-8.8226;2.5573;-1.9493;
2764632247289816;-9.0838;2.2340;-1.7862;
2764632257441899;-9.1292;2.2460;-1.8799;
2764632267542004;-9.4023;2.6581;-2.3830;
2764632277642108;-9.6945;2.5549;-2.0883;
2764632287747837;-9.3090;2.0734;-1.2257;
2764632297847993;-8.7652;2.4425;-1.7791;
2764632307948045;-8.8418;3.5228;-3.4705;
2764632318054347;-8.7796;3.7313;-3.6045;
2764632328154451;-8.8825;2.9958;-2.0979;
2764632338254556;-9.3018;2.8663;-1.5132;
2764632348403670;-9.9174;3.6042;-2.1003;
2764632358503774;-9.2273;3.7983;-1.8511;
2764632368603931;-8.6453;3.6185;-1.2763;
2764632378704243;-9.6849;3.2186;-1.1085;
2764632388804347;-10.3534;2.2938;-0.9526;
2764632398904451;-9.3114;2.4233;-2.1984;
2764632409060649;-8.2238;2.6653;-2.1912;
2764632419160754;-8.5424;3.2856;-3.0990;
2764632429260858;-8.6501;2.6366;-2.1769;
2764632439343306;-8.8202;1.9633;-1.6714;
2764632449443410;-9.8240;2.1861;-2.7685;
2764632459543514;-10.2455;2.2986;-2.7852;
2764632469678410;-9.2731;2.0952;-1.4701;
2764632479778514;-8.1661;2.0566;-1.1587;
2764632489878618;-8.8944;2.2484;-1.9158;
2764632500001222;-9.9269;2.5980;-2.1147;
2764632510101326;-9.5510;2.4951;-1.7360;
2764632520201431;-9.3114;2.4377;-2.2965;
2764632530317785;-9.3114;2.1790;-2.6273;
2764632540417889;-8.7485;2.0710;-1.9516;
2764632550517993;-8.6764;2.3659;-2.1840;
2764632560619868;-9.8264;2.1335;-2.7829;
2764632570719920;-10.2933;1.6926;-2.2510;
2764632580820024;-10.0851;2.0279;-1.9086;
2764632590973306;-8.8513;2.2460;-1.9325;
2764632601073410;-8.1015;1.9681;-2.4045;
2764632611173514;-8.4873;1.9083;-2.9124;
2764632621281379;-9.5366;1.9370;-2.5696;
2764632631381483;-10.5784;1.9777;-2.3133;
2764632641481587;-9.7304;1.8867;-2.4141;
2764632651602576;-8.4535;1.6854;-2.7996;
2764632661702681;-8.2980;1.3310;-2.4787;
2764632671802785;-9.9700;1.0723;-1.0582;
2764632681924608;-9.9556;1.3334;-0.2031;
2764632692024764;-9.2058;2.0447;-2.2774;
2764632702124868;-10.0609;2.0686;-4.4261;
2764632712258879;-7.3062;1.4937;-3.0368;
2764632722358983;-6.1253;1.2637;-2.9267;
2764632732459087;-11.2851;1.6089;-5.3725;
2764632742572160;-11.6324;1.7883;-4.7112;
2764632752672264;-9.4669;1.6783;-3.8297;
2764632762772368;-8.2956;1.6831;-4.7040;
2764632772894451;-8.7123;1.6663;-4.6944;
2764632782994556;-7.9316;1.3525;-2.4045;
2764632793094660;-7.5027;1.3765;-1.1827;
2764632803203410;-9.1244;1.8317;-1.8751;
2764632813303514;-9.6754;1.8867;-1.6116;
2764632823403618;-10.0681;1.6543;-1.1611;
2764632833553618;-10.9403;1.9226;-2.3399;
2764632843653722;-9.5773;2.2125;-3.2333;
2764632853753826;-8.8490;2.0136;-3.0942;
2764632863855389;-9.2010;2.0255;-2.1888;
2764632873955493;-8.8585;2.2101;-1.6666;
2764632884055597;-9.8791;2.1837;-1.9253;
2764632894197993;-9.3592;2.1479;-1.9516;
2764632904298097;-8.3435;2.2029;-2.8642;
2764632914398201;-8.7939;2.5238;-3.6141;
2764632924506431;-9.0790;2.5143;-2.4595;
2764632934606535;-8.9207;2.4640;-1.5733;
2764632944706639;-11.5941;2.5454;-2.4619;
2764632954820701;-11.0288;2.4855;-1.1061;
2764632964920806;-6.9206;2.7562;0.7385;
2764632975020910;-7.1578;3.9156;-1.8823;
2764632985157993;-10.1833;4.8643;-4.7375;
2764632995258097;-10.6600;4.8404;-3.3147;
2764633005358201;-9.5988;5.0369;-1.4103;
2764633015474556;-10.1282;4.5936;-0.8569;
2764633025574660;-10.2000;3.7935;-0.3108;
2764633035674764;-8.3148;3.8462;0.3888;
2764633045809556;-7.3421;4.3804;-0.5336;
2764633055909712;-9.1053;4.9792;-2.9339;
2764633066009816;-10.6361;4.5841;-2.8355;
2764633076111431;-9.6491;4.1934;-1.5805;
2764633086211535;-9.4573;4.4450;-1.6570;
2764633096311639;-9.6826;3.5922;-0.0473;
2764633106423410;-8.1015;3.0054;1.0427;
2764633116523514;-8.9327;3.8797;-1.7432;
2764633126623618;-11.2804;3.3694;-2.7541;
2764633136751951;-9.9389;1.8461;-0.4400;
2764633146852056;-8.1589;0.9404;0.7457;
2764633156952160;-9.2632;1.2182;-0.8402;
2764633167086847;-9.4502;0.5357;-1.6140;
2764633177186951;-9.0814;-0.0129;-0.9048;
2764633187287056;-8.5448;0.0661;-1.1252;
2764633197405858;-9.9437;1.0292;-3.3266;
2764633207505962;-10.5808;-0.2070;-3.1639;
2764633217606066;-9.6251;-1.6107;-1.8655;
2764633227703983;-10.0394;0.4735;-3.5782;
2764633237804139;-11.7715;0.2483;-2.3710;
2764633247904243;-8.3746;-1.2203;-0.1214;
2764633258047837;-7.4094;0.0254;-2.2080;
2764633268147941;-10.9666;0.5070;-4.6705;
2764633278248045;-10.1928;-0.6431;-3.0942;
2764633288360910;-10.0418;-0.3843;-3.0942;
2764633298461014;-11.5630;-0.1208;-4.3854;
2764633308561118;-8.9901;-0.8874;-2.7565;
2764633318696222;-7.1049;-0.7149;-1.9875;
2764633328796326;-8.7461;-0.2285;-2.8594;
2764633338896431;-10.6840;0.0063;-2.8546;
2764633349024504;-10.0708;0.2650;-2.7398;
2764633359124608;-10.0155;1.0675;-3.9808;
2764633369224764;-9.8839;1.4171;-4.9555;
2764633379331639;-7.8404;0.7848;-2.7398;
2764633389431743;-7.2248;0.8327;-2.0067;
2764633399531847;-10.2215;1.6352;-3.5255;
2764633409661535;-11.6109;1.8437;-3.8130;
2764633419761639;-10.3534;1.8221;-3.4944;
2764633429861743;-8.0800;1.5129;-4.1195;
2764633439973879;-7.2870;1.2494;-4.1985;
2764633450073983;-9.2922;1.1536;-3.4561;
2764633460174087;-10.7390;1.3860;-3.1543;
2764633470295076;-10.5449;1.7070;-4.3926;
2764633480395181;-9.7208;1.5802;-5.8636;
2764633490495285;-8.4993;0.6482;-3.2477;
2764633500635129;-7.2248;0.6793;-1.2305;
2764633510735233;-8.5017;2.6438;-3.8201;
2764633520835337;-9.4478;3.9060;-6.8408;
2764633530923514;-9.0455;3.8892;-7.2123;
2764633541023618;-9.4980;2.8639;-5.3055;
2764633551123722;-8.6596;1.5730;-1.7671;
2764633561270233;-8.9734;2.4592;-2.0498;
2764633571376326;-8.9590;3.7289;-5.0850;
2764633581482368;-8.3913;3.2617;-5.3605;
2764633591592004;-8.3770;2.1861;-4.0908;
2764633601698097;-7.2799;1.7166;-3.7651;
2764633611804139;-7.7806;2.0351;-5.1497;
2764633621902733;-10.9355;1.9346;-4.8359;
2764633632008826;-9.7376;0.7247;-0.7325;
2764633642114868;-7.6872;0.9523;-1.5972;
2764633652223045;-10.6887;2.1263;-5.5041;
2764633662329139;-9.5267;0.9547;-1.7647;
2764633672435233;-6.0389;0.4759;0.0173;
2764633682548201;-8.4945;1.6328;-4.6274;
2764633692654295;-11.7093;0.7537;-3.9182;
2764633702760337;-9.6323;-0.0129;-1.1946;
2764633712859087;-8.7171;0.5764;-3.6308;
2764633722965181;-10.1665;0.2339;-3.7819;
2764633733071274;-9.5821;-0.8803;1.2129;
2764633743184504;-7.9866;-0.2357;1.2057;
2764633753290597;-10.0298;1.6854;-5.3318;
2764633763396691;-11.5534;1.2999;-4.9292;
2764633773522837;-7.4692;1.3956;0.3191;
2764633783628931;-6.4630;2.6028;-1.0822;
2764633793734972;-12.3129;3.5898;-4.4524;
2764633803827889;-11.1150;3.5300;0.0006;
2764633813933983;-6.3721;4.0427;0.7169;
2764633824040024;-9.1747;3.8318;-3.5136;
2764633834180754;-12.3081;3.9948;-1.5565;
2764633844286847;-8.6261;3.8533;2.5161;
2764633854392889;-7.7734;3.5803;-0.8498;
2764633864482629;-12.8590;3.6835;-4.7617;
2764633874588722;-12.8686;2.3707;-1.7527;
2764633884694816;-8.4440;1.6400;0.8871;
2764633894801222;-7.1435;1.9681;-2.3276;
2764633904907316;-11.2158;1.7764;-4.9388;
2764633915013358;-11.8098;0.8136;-1.2520;
2764633925133306;-7.6008;1.2206;-0.6508;
2764633935239399;-9.3736;1.7237;-4.6801;
2764633945345441;-12.3847;0.2267;-4.0813;
2764633955441587;-9.7184;-0.8417;0.1014;
2764633965547681;-5.9695;0.2219;-0.8115;
2764633975653722;-8.8131;0.4229;-4.7498;
2764633985757108;-12.9260;-0.1519;-4.2203;
2764633995863201;-8.9303;0.1905;-0.9936;
2764634005969243;-6.1014;0.2794;-2.0545;
2764634016087837;-11.9414;0.8327;-5.9593;
2764634026193931;-12.6266;0.6817;-3.1759;
2764634036299972;-7.5027;0.7490;0.7289;
2764634046419295;-6.8824;1.9705;-4.3807;
2764634056525389;-13.4315;2.3946;-6.0912;
2764634066631431;-8.8801;1.3765;0.0918;
2764634076720545;-5.0234;2.7514;-2.0378;
2764634086826639;-11.1655;3.4029;-6.4648;
2764634096932681;-12.5285;2.7802;-2.1218;
2764634107048670;-6.1086;2.6725;1.1530;
2764634117154764;-3.3802;3.8031;-3.6547;
2764634127260858;-7.7040;4.7013;-7.9331;
2764634137420545;-5.7395;3.8797;-3.6380;
2764634147526639;0.0096;4.4210;-4.5915;
2764634157632681;-16.0786;5.1063;-8.2950;
2764634167689295;-23.4111;2.4185;-0.3395;
2764634177795389;-11.2756;0.7080;7.5631;
2764634187901431;-6.1923;2.5669;3.3185;
2764634198005754;-11.5511;1.1895;-2.6584;
2764634208111847;-9.3568;1.0364;-0.8282;
2764634218217889;-3.6987;0.7633;0.8533;
2764634228322733;-8.1350;1.6519;-6.7690;
2764634238428826;-14.3178;0.9260;-5.0827;
2764634248534868;-8.5663;1.0388;-0.2509;
2764634258657316;-7.0834;2.1215;-4.2323;
2764634268763410;-10.7868;1.2350;-5.3246;
2764634278869504;-7.5841;0.0254;-1.8727;
2764634288997004;-7.6104;-0.4609;-2.1529;
2764634299103097;-9.1029;-1.2108;-5.0539;
2764634309209191;-9.1723;-1.7067;-3.4274;
2764634319343566;-6.9685;-1.1653;-2.5433;
2764634329449660;-8.7194;-1.3065;-4.7231;
2764634339555701;-10.4372;-1.9172;-3.9520;
2764634349611587;-9.4908;-1.0932;-1.8416;
2764634359717681;-10.4420;-0.8154;-2.2487;
2764634369823774;-10.3005;-1.2921;-2.8427;
2764634379964295;-7.9938;-1.1725;-2.8379;
2764634390070389;-8.8609;-2.3055;-3.9473;
2764634400176431;-12.1786;-4.2649;-3.9302;
2764634410279139;-8.3842;-3.3667;-2.9722;
2764634420385233;-6.3024;-2.3653;-4.2658;
2764634430491274;-10.5999;-2.4829;-5.6336;
2764634440593149;-9.7376;-1.4862;-4.3017;
2764634450699243;-6.8007;-0.3963;-3.4633;
2764634460805285;-11.6492;0.1929;-4.6490;
2764634470902472;-8.4344;1.3143;-2.3590;
2764634481008566;-6.8294;3.0820;-1.4103;
2764634491114608;-10.8733;4.2631;-4.3639;
2764634501245233;-9.2755;3.9661;-3.8010;
