Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
581336456498933;34.3186;5.2704;28.6944;
581336466498933;34.3186;5.2704;28.6944;
581336477839401;34.0868;5.1484;28.8042;
581336487839401;34.0746;5.1606;28.8530;
581336497839401;33.9282;5.1484;29.1092;
581336507839401;33.8428;5.1118;29.1214;
581336517839401;33.7208;5.1240;29.2068;
581336527839401;33.7452;5.1118;29.2556;
581336537839401;33.6598;5.1118;29.2922;
581336547839401;33.5988;5.0752;29.3532;
581336557839401;33.5988;5.1118;29.4752;
581336567839401;33.5866;5.0630;29.5484;
581336577839401;33.7208;5.0508;29.3044;
581336587839401;33.8916;5.0996;29.1214;
581336597839401;34.1478;5.0996;28.9384;
581336607839401;34.1356;5.0874;28.7920;
581336617839401;34.0868;5.0264;28.9140;
581336627839401;34.1600;5.0142;28.7798;
581336637839401;34.2210;4.9654;28.4992;
581336647839401;34.3308;4.9776;28.3040;
581336657839401;34.4162;4.9898;28.3406;
581336667839401;34.3674;4.9410;28.4870;
581336677839401;34.2332;4.9044;28.4992;
581336687839401;34.2698;4.8678;28.5968;
581336697839401;34.3308;4.8800;28.5236;
581336707839401;34.0990;4.8556;28.7676;
581336717839401;34.1478;4.8922;28.9140;
581336727839401;34.0868;4.8922;29.0238;
581336737839401;34.0136;4.8800;29.0116;
581336747839401;34.0380;4.8434;28.9628;
581336757839401;34.0868;4.8434;29.0970;
581336767839401;33.9404;4.8190;29.2068;
581336777839401;33.7818;4.7580;29.3288;
581336787839401;33.9160;4.7824;29.2800;
581336797839401;33.9038;4.7458;29.2434;
581336807839401;33.9282;4.7458;29.1458;
581336817839401;34.0014;4.6970;29.0726;
581336827839401;34.0380;4.6970;29.0726;
581336837839401;34.0868;4.6848;28.9628;
581336847839401;34.2454;4.7092;28.8896;
581336857839401;34.5870;4.7336;28.5846;
581336867839401;34.7578;4.6848;28.3772;
581336877839401;34.7700;4.6604;28.4382;
581336887839401;34.7578;4.6482;28.4992;
581336897839401;34.7334;4.6360;28.5114;
581336907839401;34.6480;4.6482;28.6090;
581336917839401;34.7212;4.6482;28.5236;
581336927839401;34.8432;4.6116;28.2918;
581336937839401;34.8188;4.6482;28.3040;
581336947839401;34.8798;4.6482;28.3040;
581336957839401;34.9286;4.6482;28.1210;
581336967839401;35.0262;4.5994;27.9746;
581336977839401;34.9774;4.5750;28.0600;
581336987839401;35.1238;4.5262;27.9136;
581336997839401;35.0262;4.4774;27.9868;
581337007839401;34.9286;4.4652;28.1332;
581337017839401;34.8432;4.3554;28.2796;
581337027839401;34.6968;4.3066;28.4260;
581337037839401;34.5382;4.2456;28.7554;
581337047839401;34.3674;4.2334;29.0482;
581337057839401;34.3064;4.2090;29.1336;
581337067839401;34.0990;4.1480;29.3288;
581337077839401;34.1722;4.0992;29.3166;
581337087839401;34.2332;4.0382;29.2190;
581337097839401;34.2576;4.0382;29.1702;
581337107839401;34.2942;4.0504;29.0848;
581337117839401;34.4162;4.0870;28.8896;
581337127839401;34.5504;4.0504;28.6944;
581337137839401;34.7212;4.0504;28.5114;
581337147839401;34.7944;4.0382;28.4382;
581337157839401;34.7822;4.0260;28.4748;
581337167839401;34.7578;4.0504;28.5358;
581337177839401;34.6846;4.0260;28.5968;
581337187839401;34.7334;3.9528;28.4992;
581337197839401;34.6724;3.8796;28.5236;
581337207839401;34.5260;3.8674;28.6944;
581337217839401;34.3064;3.8552;28.9262;
581337227839401;34.1844;3.8918;29.0360;
581337237839401;34.1600;3.8918;28.9506;
581337247839401;34.0990;3.8552;29.0238;
581337257839401;34.1722;3.9040;28.9384;
581337267839401;34.2454;3.9772;28.9628;
581337277839401;34.2942;3.9894;28.8896;
581337287839401;34.4406;3.9650;28.7676;
581337297839401;34.6114;3.9162;28.4626;
581337307839401;34.8066;3.8430;28.2064;
581337317839401;34.7944;3.8186;28.2674;
581337327839401;34.9286;3.7820;28.1210;
581337337839401;35.0384;3.7454;27.9380;
581337347839401;35.0506;3.6844;27.8038;
581337357839401;35.1238;3.7088;27.7672;
581337367839401;35.1970;3.7332;27.6330;
581337377839401;35.1360;3.7088;27.6574;
581337387839401;35.2458;3.7332;27.5110;
581337397839401;35.3678;3.7454;27.3890;
581337407839401;35.3190;3.7576;27.3280;
581337417839401;35.2946;3.7454;27.3402;
581337427839401;35.3068;3.7210;27.4134;
581337437839401;35.2946;3.6478;27.4256;
581337447839401;35.2092;3.5868;27.4866;
581337457839401;35.2580;3.5868;27.5720;
581337467839401;35.1726;3.5014;27.8038;
581337477839401;35.0384;3.3794;27.9136;
581337487839401;34.9774;3.3062;28.0966;
581337497839401;34.9164;3.1720;28.2308;
581337507839401;34.7456;3.0500;28.3650;
581337517839401;34.8432;3.0012;28.3040;
581337527839401;34.9042;2.9036;28.3406;
581337537839401;34.8554;2.7572;28.2918;
581337547839401;34.8310;2.6962;28.2796;
581337557839401;34.8676;2.6718;28.2552;
581337567839401;34.8310;2.5376;28.1820;
581337577839401;34.7944;2.4522;28.2552;
581337587839401;34.7944;2.3424;28.3284;
581337597839401;34.5138;2.1716;28.5846;
581337607839401;34.3430;2.0130;28.7676;
581337617839401;34.4040;1.9154;28.8164;
581337627839401;34.4040;1.7568;28.7310;
581337637839401;34.3186;1.5372;28.7432;
581337647839401;34.2820;1.4396;28.8530;
581337657839401;34.2332;1.3298;28.7798;
581337667839401;34.3064;1.1712;28.6334;
581337677839401;34.5504;1.0736;28.3406;
581337687839401;34.6480;1.0004;28.1454;
581337697839401;34.6358;0.8784;28.0722;
581337707839401;34.7700;0.7930;27.9868;
581337717839401;35.0018;0.6832;27.7916;
581337727839401;35.1482;0.5368;27.5354;
581337737839401;35.3800;0.4026;27.3036;
581337747839401;35.4776;0.3416;27.1328;
581337757839401;35.4166;0.1952;27.0596;
581337767839401;35.3556;0.0854;27.0962;
581337777839401;35.3678;-0.0488;27.0596;
581337787839401;35.2214;-0.2684;27.0596;
581337797839401;35.1238;-0.3782;27.0230;
581337807839401;35.1726;-0.5002;26.9986;
581337817839401;35.1116;-0.6588;27.0352;
581337827839401;35.0384;-0.8418;27.0596;
581337837839401;35.0384;-1.0004;27.0474;
581337847839401;35.2946;-1.1224;26.7180;
581337857839401;35.3922;-1.2444;26.5472;
581337867839401;35.5752;-1.2932;26.3886;
581337877839401;35.7338;-1.3786;26.2544;
581337887839401;35.8802;-1.4762;26.0104;
581337897839401;35.8924;-1.5982;25.9738;
581337907839401;36.0388;-1.6592;25.8884;
581337917839401;36.0632;-1.7446;25.7908;
581337927839401;35.9900;-1.8300;25.7420;
581337937839401;35.9412;-1.9276;25.8762;
581337947839401;35.8558;-2.0984;25.9494;
581337957839401;35.5996;-2.2570;26.1446;
581337967839401;35.3068;-2.3912;26.5228;
581337977839401;35.2458;-2.4888;26.6204;
581337987839401;35.0384;-2.5742;26.7180;
581337997839401;35.0140;-2.6230;26.7912;
581338007839401;34.9774;-2.7328;26.9986;
581338017839401;34.9286;-2.8304;26.9620;
581338027839401;34.8188;-2.8548;26.9986;
581338037839401;35.0018;-2.8548;26.8766;
581338047839401;35.2092;-2.8426;26.5228;
581338057839401;35.2336;-2.8792;26.3764;
581338067839401;35.3434;-2.9402;26.3154;
581338077839401;35.2946;-2.9768;26.2910;
581338087839401;35.3678;-3.0012;26.1934;
581338097839401;35.4288;-2.9890;26.1568;
581338107839401;35.5386;-2.9890;26.0348;
581338117839401;35.5020;-3.0500;25.9982;
581338127839401;35.3678;-3.1110;26.2422;
581338137839401;35.2336;-3.1842;26.3764;
581338147839401;35.0506;-3.2086;26.5350;
581338157839401;35.0750;-3.2452;26.6570;
581338167839401;34.9286;-3.3062;26.7546;
581338177839401;34.8798;-3.3672;26.7180;
581338187839401;34.8188;-3.4648;26.8766;
581338197839401;34.6724;-3.5380;27.1206;
581338207839401;34.6358;-3.6234;27.1084;
581338217839401;34.5870;-3.6844;27.1816;
581338227839401;34.6236;-3.8308;27.1694;
581338237839401;34.4040;-3.9528;27.2792;
581338247839401;34.3064;-4.0870;27.3768;
581338257839401;34.2820;-4.2334;27.4134;
581338267839401;34.1722;-4.3554;27.4378;
581338277839401;34.1356;-4.5262;27.3890;
581338287839401;34.0746;-4.6848;27.4622;
581338297839401;34.0258;-4.8190;27.4988;
581338307839401;33.9038;-5.0020;27.5720;
581338317839401;33.9770;-5.1606;27.3890;
