Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
988281837149586;1201.0000;
988281970472659;1210.0000;
988282037141670;1213.0000;
988282170472815;1209.0000;
988282237120993;1205.0000;
988282370471774;1195.0000;
988282437135732;1130.0000;
988282570444899;1114.0000;
988282637134690;1119.0000;
988282770471357;1124.0000;
988282837133440;1128.0000;
988282970462399;1131.0000;
988283103801357;1131.0000;
988283170436565;1132.0000;
988283303773336;1135.0000;
988283370457190;1146.0000;
988283503791565;1161.0000;
988283570433440;1171.0000;
988283703797295;1139.0000;
988283770429899;1119.0000;
988283903762503;1089.0000;
988283970455003;1184.0000;
988284103786982;1210.0000;
988284170450107;1280.0000;
988284303784170;1332.0000;
988284437116409;1309.0000;
988284503783128;1305.0000;
988284637114899;1336.0000;
988284703782503;1389.0000;
988284837112399;1402.0000;
988284903755003;1377.0000;
988285037111565;1258.0000;
988285103778440;602.0000;
988285237084065;678.0000;
988285303776670;1511.0000;
988285437104690;864.0000;
988285503774065;910.0000;
988285637102659;861.0000;
988285703765315;763.0000;
988285837104795;814.0000;
988285970434378;974.0000;
988286037101982;1224.0000;
988286170432920;1195.0000;
988286237124378;936.0000;
988286370408909;830.0000;
988286437097399;857.0000;
988286570428076;979.0000;
988286637094795;979.0000;
988286770440836;793.0000;
988286837091774;856.0000;
988286970421670;986.0000;
988287037064690;1111.0000;
988287170424065;1061.0000;
988287303756774;1132.0000;
988287370393857;977.0000;
988287503754065;984.0000;
988287570417659;983.0000;
988287703727295;954.0000;
988287770414586;985.0000;
988287903747399;1031.0000;
988287970388493;1079.0000;
988288103746826;1094.0000;
988288170415836;1097.0000;
988288303744065;1243.0000;
988288370377190;1395.0000;
988288503747503;1563.0000;
988288570407503;1554.0000;
988288703714690;1327.0000;
988288837072815;1246.0000;
988288903736982;1201.0000;
988289037044586;1173.0000;
988289103737295;1156.0000;
988289237067659;1108.0000;
988289303734899;1068.0000;
988289437069743;1067.0000;
988289503732399;1028.0000;
988289637062607;1214.0000;
988289703705732;1129.0000;
988289837064378;1112.0000;
988289903729899;1119.0000;
988290037039170;988.0000;
988290170429586;930.0000;
988290237056409;1059.0000;
988290370364795;1029.0000;
988290437055211;954.0000;
988290570385628;854.0000;
988290637056565;804.0000;
