Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
988282690553857;-0.0004;0.0005;-0.0032;
988282700663545;-0.0015;0.0027;-0.0053;
988282710744899;-0.0015;0.0037;-0.0085;
988282720860836;-0.0015;0.0027;-0.0107;
988282730962347;-0.0004;0.0027;-0.0138;
988282741062503;-0.0004;0.0048;-0.0149;
988282751151045;0.0017;0.0059;-0.0160;
988282761274690;0.0007;0.0059;-0.0181;
988282771367086;0.0028;0.0048;-0.0202;
988282781465524;0.0017;0.0059;-0.0202;
988282791575315;0.0017;0.0048;-0.0213;
988282801681670;0.0049;0.0048;-0.0213;
988282811791461;0.0049;0.0059;-0.0213;
988282821892347;0.0049;0.0037;-0.0202;
988282831997190;0.0060;0.0037;-0.0202;
988282842092295;0.0071;0.0027;-0.0192;
988282852206253;0.0060;0.0027;-0.0192;
988282862307763;0.0060;0.0027;-0.0170;
988282872419482;0.0071;0.0016;-0.0170;
988282882520628;0.0060;0.0016;-0.0181;
988282892623180;0.0049;0.0027;-0.0160;
988282902728128;0.0049;0.0037;-0.0160;
988282912836253;0.0049;0.0037;-0.0149;
988282922934795;0.0049;0.0037;-0.0160;
988282933051774;0.0049;0.0016;-0.0138;
988282943153909;0.0039;0.0016;-0.0149;
988282953253545;0.0060;0.0027;-0.0128;
988282963353232;0.0039;0.0027;-0.0117;
988282973459118;0.0017;0.0027;-0.0085;
988282983558753;0.0007;0.0016;-0.0064;
988282993658440;-0.0004;0.0016;-0.0032;
988283003768701;-0.0004;0.0005;-0.0011;
988283013868336;-0.0025;-0.0005;0.0032;
988283023968024;-0.0036;-0.0005;0.0085;
988283034084326;-0.0047;-0.0027;0.0117;
988283044183961;-0.0047;-0.0048;0.0149;
988283054283649;-0.0047;-0.0037;0.0181;
988283064400628;-0.0057;-0.0027;0.0202;
988283074500263;-0.0068;-0.0037;0.0224;
988283084599951;-0.0079;-0.0059;0.0224;
988283094713076;-0.0079;-0.0037;0.0224;
988283104812763;-0.0079;-0.0037;0.0234;
988283114912399;-0.0057;-0.0048;0.0224;
988283125027138;-0.0057;-0.0048;0.0202;
988283135126774;-0.0047;-0.0069;0.0192;
988283145226461;-0.0025;-0.0080;0.0192;
988283155338388;-0.0036;-0.0069;0.0160;
988283165438076;-0.0047;-0.0069;0.0160;
988283175537711;-0.0047;-0.0059;0.0149;
988283185646878;-0.0047;-0.0027;0.0128;
988283195746513;-0.0047;-0.0005;0.0096;
988283205846201;-0.0036;0.0005;0.0075;
988283215959378;-0.0036;-0.0016;0.0075;
988283226059065;-0.0036;-0.0037;0.0064;
988283236158753;-0.0025;-0.0037;0.0075;
988283246263753;-0.0036;-0.0027;0.0064;
988283256363388;-0.0036;-0.0027;0.0064;
988283266463128;-0.0047;-0.0016;0.0075;
988283276585159;-0.0036;-0.0005;0.0085;
988283286684795;-0.0036;0.0005;0.0096;
988283296784482;-0.0047;-0.0005;0.0107;
988283306890107;-0.0047;-0.0037;0.0128;
988283316989795;-0.0057;-0.0059;0.0128;
988283327089430;-0.0068;-0.0059;0.0160;
988283337222659;-0.0057;-0.0048;0.0181;
988283347322347;-0.0068;-0.0037;0.0181;
988283357421982;-0.0047;-0.0037;0.0192;
988283367531201;-0.0057;-0.0048;0.0202;
988283377630836;-0.0068;-0.0048;0.0202;
988283387730576;-0.0057;-0.0048;0.0224;
988283397855472;-0.0089;-0.0048;0.0213;
988283407955107;-0.0068;-0.0059;0.0234;
988283418054795;-0.0057;-0.0048;0.0245;
988283428148284;-0.0079;-0.0048;0.0245;
988283438247920;-0.0089;-0.0059;0.0234;
988283448347607;-0.0089;-0.0080;0.0266;
988283458455628;-0.0079;-0.0048;0.0266;
988283468555263;-0.0089;-0.0037;0.0277;
988283478654951;-0.0089;-0.0048;0.0277;
988283488777659;-0.0111;-0.0037;0.0298;
988283498877347;-0.0121;-0.0059;0.0309;
988283508977034;-0.0121;-0.0048;0.0330;
988283519074795;-0.0111;-0.0037;0.0320;
988283529174482;-0.0121;-0.0048;0.0330;
988283539274118;-0.0111;-0.0059;0.0352;
988283549408857;-0.0121;-0.0069;0.0373;
988283559508545;-0.0121;-0.0069;0.0394;
988283569608232;-0.0121;-0.0080;0.0405;
988283579695472;-0.0132;-0.0101;0.0437;
988283589795107;-0.0132;-0.0123;0.0469;
988283599894795;-0.0153;-0.0112;0.0511;
988283610046357;-0.0142;-0.0101;0.0543;
988283620145993;-0.0164;-0.0112;0.0554;
988283630245680;-0.0164;-0.0091;0.0586;
988283640333597;-0.0164;-0.0101;0.0628;
988283650433284;-0.0196;-0.0123;0.0671;
988283660532972;-0.0196;-0.0154;0.0703;
988283670650993;-0.0174;-0.0165;0.0724;
988283680750680;-0.0174;-0.0186;0.0746;
988283690850315;-0.0196;-0.0186;0.0778;
988283700976826;-0.0228;-0.0165;0.0831;
988283711076461;-0.0228;-0.0176;0.0863;
988283721176149;-0.0249;-0.0197;0.0916;
988283731269222;-0.0292;-0.0208;0.0980;
988283741368857;-0.0281;-0.0208;0.1023;
988283751468545;-0.0292;-0.0218;0.1097;
988283761589743;-0.0302;-0.0250;0.1161;
988283771689378;-0.0313;-0.0282;0.1225;
988283781789118;-0.0356;-0.0314;0.1278;
988283791906722;-0.0356;-0.0304;0.1342;
988283802006409;-0.0398;-0.0304;0.1385;
988283812106097;-0.0409;-0.0293;0.1438;
988283822211930;-0.0430;-0.0293;0.1502;
988283832311565;-0.0451;-0.0304;0.1577;
988283842411305;-0.0483;-0.0293;0.1640;
988283852528180;-0.0505;-0.0314;0.1736;
988283862627868;-0.0526;-0.0304;0.1822;
988283872727555;-0.0569;-0.0304;0.1907;
988283882843388;-0.0601;-0.0346;0.1981;
988283892943024;-0.0760;-0.0463;0.2024;
988283903042763;-0.0686;-0.0581;0.2152;
988283913154743;-0.0696;-0.0570;0.2375;
988283923254430;-0.0632;-0.0549;0.2599;
988283933354118;-0.0696;-0.0506;0.2802;
988283943487138;-0.0782;-0.0421;0.2919;
988283953586826;-0.0909;-0.0389;0.3057;
988283963686461;-0.1037;-0.0442;0.3206;
988283973785159;-0.1080;-0.0495;0.3387;
988283983884795;-0.1101;-0.0559;0.3505;
988283993984482;-0.1144;-0.0644;0.3579;
988284004092555;-0.1186;-0.0730;0.3643;
988284014192190;-0.1197;-0.0783;0.3718;
988284024291878;-0.1186;-0.0794;0.3750;
988284034409118;-0.1165;-0.0772;0.3750;
988284044508753;-0.0899;-0.0708;0.3739;
988284054608440;-0.0430;-0.0613;0.3728;
988284064721305;0.0092;-0.0591;0.3707;
988284074820993;0.0742;-0.0581;0.3654;
988284084920628;0.1541;-0.0549;0.3611;
988284095028597;0.2254;-0.0549;0.3558;
988284105128284;0.2659;-0.0538;0.3451;
988284115227920;0.2776;-0.0517;0.3355;
988284125342972;0.2734;-0.0570;0.3196;
988284135442607;0.2574;-0.0676;0.2951;
988284145542347;0.1668;-0.0794;0.2631;
988284155652972;-0.0111;-0.0932;0.2354;
988284165752659;-0.1421;-0.0815;0.2120;
988284175852347;-0.1101;-0.0410;0.2056;
988284185987815;-0.1016;-0.0112;0.1949;
988284196087451;-0.1069;0.0027;0.1768;
988284206187138;-0.1069;0.0154;0.1619;
988284216279222;-0.1069;0.0218;0.1534;
988284226378857;-0.1165;0.0123;0.1470;
988284236478597;-0.1431;-0.0091;0.1310;
988284246593180;-0.1899;-0.0208;0.1118;
988284256692815;-0.3039;-0.0378;0.0937;
988284266792503;-0.3795;-0.0495;0.0799;
988284276911513;-0.3443;-0.0218;0.0724;
988284287011201;-0.2762;0.0165;0.0671;
988284297110888;-0.2485;0.0154;0.0543;
988284307188649;-0.2399;0.0144;0.0394;
988284317288284;-0.2272;0.0399;0.0277;
988284327387972;-0.2165;0.0282;0.0245;
988284337531201;-0.1654;0.0005;0.0149;
988284347630888;-0.1027;0.0176;-0.0064;
988284357730524;-0.1122;0.0378;-0.0213;
988284367844743;-0.1091;0.0527;-0.0298;
988284377944430;-0.1080;0.0581;-0.0330;
988284388044118;-0.1059;0.0463;-0.0479;
988284398161826;-0.1186;0.0208;-0.0746;
988284408261513;-0.1208;0.0304;-0.0905;
988284418361201;-0.0963;0.0826;-0.0873;
988284428471878;-0.0771;0.1071;-0.0842;
988284438571565;-0.0856;0.0730;-0.0937;
988284448671253;-0.1037;0.0186;-0.0980;
988284458806097;-0.0792;0.0101;-0.0842;
988284468905784;-0.0047;0.0431;-0.0607;
988284479005472;0.0326;0.0708;-0.0447;
988284489083545;0.0124;0.0836;-0.0309;
988284499183232;-0.0057;0.0900;-0.0160;
988284509282868;-0.0302;0.0996;-0.0032;
988284519421774;-0.1037;0.0740;0.0021;
988284529521461;-0.1973;0.0059;0.0011;
988284539621149;-0.1867;-0.0336;0.0021;
988284549740003;-0.1154;0.0272;0.0202;
988284559839638;0.0060;0.0921;0.0415;
988284569939378;-0.0132;0.0740;0.0415;
988284580030159;-0.1643;0.0399;0.0330;
988284590129847;-0.2282;0.0005;0.0224;
988284600229482;-0.2122;-0.0602;0.0160;
988284610366878;-0.2133;-0.0634;0.0149;
988284620466565;-0.2048;0.0250;0.0213;
988284630566201;-0.2101;0.0602;0.0202;
988284640662868;-0.2069;0.0378;0.0362;
988284650762555;-0.2101;0.0549;0.0341;
988284660862243;-0.2229;0.0815;0.0202;
988284671014534;-0.2261;0.0644;0.0043;
988284681114170;-0.2186;0.0921;0.0043;
988284691213857;-0.1973;0.1635;0.0202;
988284701306513;-0.1941;0.1699;0.0234;
988284711406149;-0.2101;0.0953;0.0138;
988284721505836;-0.2240;0.0282;0.0096;
988284731602347;-0.2591;-0.0218;-0.0032;
988284741701982;-0.2431;-0.0506;-0.0011;
988284751801670;-0.2495;0.0261;-0.0043;
988284761924118;-0.2495;0.1294;-0.0202;
988284772023753;-0.2410;0.1475;-0.0426;
988284782123440;-0.2463;0.1348;-0.0469;
988284792237347;-0.3007;0.1166;-0.0362;
988284802336982;-0.3305;0.1145;-0.0309;
988284812436722;-0.3603;0.1475;-0.0565;
988284822546097;-0.4104;0.1305;-0.1278;
988284832645732;-0.4285;0.0495;-0.1140;
988284842745472;-0.5094;0.0815;-0.0746;
988284852857347;-0.5105;0.0804;-0.0927;
988284862956982;-0.4157;-0.0389;-0.1650;
988284873056722;-0.4509;-0.0314;-0.1863;
988284883171722;-0.5904;0.0794;-0.1607;
988284893271409;-0.5126;0.1124;-0.1628;
988284903371045;-0.2932;0.0975;-0.1863;
988284913488076;-0.2474;0.1007;-0.1980;
988284923587763;-0.2581;0.2562;-0.1692;
988284933687399;-0.2495;0.3201;-0.1703;
988284943813180;-0.0856;0.2434;-0.1810;
988284953912815;0.0518;0.2583;-0.1533;
988284964012503;0.0614;0.2860;-0.1374;
988284974110576;0.1647;0.1688;-0.1565;
988284984210211;0.2904;0.0272;-0.1459;
988284994309899;0.2073;0.0240;-0.1214;
988285004426618;0.0092;0.0879;-0.1278;
988285014526253;-0.0803;0.0943;-0.1363;
988285024625940;-0.0814;0.0985;-0.1427;
988285034741722;-0.1506;0.1273;-0.1660;
988285044841409;-0.2431;0.1443;-0.1852;
988285054941045;-0.2847;0.0719;-0.1746;
988285065052347;-0.2730;0.0059;-0.1799;
988285075151982;-0.2783;0.0517;-0.2129;
988285085251670;-0.2676;0.0666;-0.2214;
988285095360055;-0.2527;0.0559;-0.2150;
988285105459690;-0.2815;0.0911;-0.2310;
988285115559378;-0.3039;0.0421;-0.2949;
988285125673909;-0.3347;-0.0176;-0.3333;
988285135773597;-0.3976;-0.0389;-0.3567;
988285145873232;-0.3028;0.0304;-0.3780;
988285155978701;-0.2261;0.1060;-0.3823;
988285166078336;-0.1952;0.0804;-0.3812;
988285176178076;-0.2133;0.1316;-0.3652;
988285186310055;-0.2261;0.2285;-0.3716;
988285196409743;-0.2293;0.1880;-0.3748;
988285206509430;-0.2218;0.0644;-0.3791;
988285216616722;-0.1995;0.0687;-0.3748;
988285226716409;-0.1824;0.0708;-0.3557;
988285236816097;-0.2059;-0.0975;-0.3194;
988285246924534;-0.0664;-0.2348;-0.2843;
988285257024170;0.2201;-0.1497;-0.2566;
988285267123909;0.3011;-0.1305;-0.2087;
988285277240888;0.2158;-0.2614;-0.1660;
988285287340524;0.3841;-0.2593;-0.1172;
988285297440211;0.6397;-0.0826;-0.0490;
988285307530524;0.5140;-0.0559;-0.0032;
988285317630211;0.1700;-0.1774;0.0330;
988285327729847;0.0774;-0.1337;0.0138;
988285337868493;0.0976;-0.0346;0.0075;
988285347968180;-0.0505;-0.0740;0.0330;
988285358067815;-0.0686;-0.0091;0.0437;
988285368174951;-0.0643;0.0985;0.0501;
988285378274638;-0.1760;-0.0272;0.0309;
988285388374274;-0.1336;-0.1188;-0.0032;
988285398485576;-0.1506;-0.0314;-0.0043;
988285408585211;-0.2399;-0.0826;0.0107;
988285418684899;-0.2336;-0.2273;0.0032;
988285428802659;-0.2325;-0.1731;-0.0011;
988285438902347;-0.2069;-0.0186;0.0224;
988285449002034;-0.1899;-0.1198;0.0309;
988285459097711;-0.2431;-0.2348;0.0085;
988285469197399;-0.2016;-0.1305;-0.0181;
988285479297034;-0.1718;-0.0495;0.0107;
988285489438753;-0.1707;-0.1156;0.0138;
988285499538440;-0.2218;-0.1337;-0.0011;
988285509638128;-0.2399;-0.0666;0.0053;
988285519754795;-0.2122;-0.0495;0.0128;
988285529854482;-0.2431;-0.0698;-0.0107;
988285539954170;-0.2399;-0.0368;-0.0192;
988285550051618;-0.2367;0.0016;0.0107;
988285560151253;-0.2485;-0.0208;0.0256;
988285570250993;-0.2719;-0.0431;0.0064;
988285580380628;-0.2602;-0.0336;-0.0043;
988285590480315;-0.2612;-0.0495;-0.0256;
988285600580003;-0.2847;-0.0538;-0.0341;
988285610699118;-0.3017;-0.0613;-0.0437;
988285620798753;-0.2517;-0.0559;-0.0660;
988285630898440;-0.2591;0.0080;-0.0703;
988285640984118;-0.2612;-0.0154;-0.0863;
988285651083805;-0.2730;0.0112;-0.1033;
988285661183440;-0.2410;0.1348;-0.1214;
988285671313701;-0.2378;0.2477;-0.1459;
988285681413336;-0.2506;0.2370;-0.1724;
988285691513076;-0.2666;0.0666;-0.1937;
988285701660315;-0.2889;-0.0815;-0.2321;
988285711760003;-0.2676;-0.0208;-0.2214;
988285721859690;-0.2133;0.0847;-0.2118;
988285731937034;-0.2410;0.1305;-0.2044;
988285742036670;-0.2346;0.2573;-0.1991;
988285752136357;-0.2250;0.3457;-0.2204;
988285762253961;-0.1579;0.3989;-0.2332;
988285772353597;-0.1197;0.3872;-0.2534;
988285782453284;-0.1707;0.3020;-0.2459;
988285792560993;-0.2122;0.2370;-0.2491;
988285802660628;-0.2762;0.1316;-0.2630;
988285812760315;-0.2676;0.0197;-0.2779;
988285822878076;-0.2570;0.0123;-0.2683;
988285832977711;-0.2304;0.1028;-0.2608;
988285843077399;-0.2282;0.1401;-0.2438;
988285853191878;-0.2442;0.1891;-0.2470;
988285863291565;-0.1963;0.2210;-0.2566;
988285873391201;-0.1931;0.2306;-0.2608;
988285883496722;-0.1399;0.2381;-0.2875;
988285893596357;-0.1675;0.2061;-0.2928;
988285903696097;-0.1197;0.1752;-0.3120;
988285913830784;-0.0899;0.1475;-0.3067;
988285923930420;0.0305;0.1177;-0.3205;
988285934030107;0.1242;0.0772;-0.3077;
988285944144743;0.3053;0.0399;-0.3141;
988285954244378;0.4618;0.0325;-0.2864;
988285964344118;0.6567;0.0634;-0.2481;
988285974437763;0.8943;0.1007;-0.2097;
988285984537399;1.0530;0.1411;-0.1533;
988285994637086;1.2212;0.1198;-0.1565;
988286004761513;1.3096;0.1092;-0.1214;
988286014861149;1.3650;0.0815;-0.1310;
988286024960888;1.3660;0.0197;-0.0692;
988286035060055;1.2925;-0.0091;-0.0447;
988286045159690;1.1849;-0.0495;0.0075;
988286055259378;1.0837;-0.0591;-0.0011;
988286065401201;0.9134;-0.0794;0.0288;
988286075500836;0.7494;-0.0858;0.0138;
988286085600524;0.5172;-0.0463;0.0298;
988286095697138;0.3245;-0.0304;0.0064;
988286105796774;0.1253;-0.0314;-0.0309;
988286115896513;0.1008;0.0154;-0.0394;
988286126002243;0.0390;0.0506;-0.0511;
988286136101878;0.0081;0.0368;-0.0788;
988286146201618;-0.0569;-0.0229;-0.1172;
988286156317451;-0.0675;-0.0368;-0.1278;
988286166417138;-0.0622;-0.0879;-0.1554;
988286176516826;-0.0206;-0.1230;-0.1502;
988286186645420;0.0422;-0.1326;-0.1788;
988286196745107;0.1445;-0.0953;-0.1820;
988286206844795;0.2158;-0.0847;-0.1799;
988286216947972;0.2393;-0.0431;-0.1481;
988286227047659;0.2340;-0.0197;-0.1586;
988286237147295;0.3138;-0.0123;-0.1321;
988286247258909;0.3053;0.0240;-0.1268;
988286257358545;0.3075;0.0421;-0.1033;
988286267458284;0.2393;0.0517;-0.1257;
988286277575784;0.2382;0.0421;-0.1118;
988286287675420;0.2084;0.0357;-0.0948;
988286297775107;0.1754;0.0559;-0.0724;
988286307878649;0.1754;0.0314;-0.0607;
988286317982190;0.1328;0.0229;-0.0511;
988286328085732;0.1551;0.0506;-0.0224;
988286338192920;0.1391;0.0399;-0.0053;
988286348296461;0.1541;0.0304;0.0234;
988286358400003;0.1690;0.0431;0.0362;
988286368508284;0.1519;0.0549;0.0458;
988286378611878;0.1615;0.0495;0.0586;
988286388715420;0.1445;0.0229;0.0458;
988286398839222;0.1594;-0.0123;0.0692;
988286408942763;0.1466;-0.0570;0.0820;
988286419046357;0.1296;-0.0719;0.1076;
988286429147868;0.1594;-0.0794;0.0895;
988286439251409;0.1328;-0.0549;0.0916;
988286449355003;0.1722;-0.0634;0.1087;
988286459479847;0.1200;-0.0506;0.1055;
988286469583388;0.1189;0.0027;0.1023;
988286479686982;0.1264;-0.0101;0.0799;
988286489742086;0.0646;-0.0453;0.0959;
988286499845680;-0.0121;-0.0346;0.0820;
988286509949222;-0.1144;-0.0378;0.0469;
988286520062607;-0.2005;-0.0602;0.0383;
988286530166149;-0.3646;-0.1028;-0.0138;
988286540269690;-0.4285;-0.0943;-0.0458;
988286550390159;-0.4754;-0.0762;-0.1065;
988286560493753;-0.4871;-0.0708;-0.1714;
988286570597295;-0.4274;-0.0613;-0.1607;
988286580696149;-0.4051;-0.0698;-0.1969;
988286590799690;-0.3081;-0.0889;-0.2374;
988286600903232;-0.1846;-0.0730;-0.2577;
988286611033805;-0.1208;-0.0112;-0.3109;
988286621137399;0.0198;0.0186;-0.2949;
988286631240940;0.0955;-0.0027;-0.2811;
988286641317815;0.0891;-0.0495;-0.2843;
988286651421357;0.0774;-0.0879;-0.2875;
988286661524899;0.1146;-0.0549;-0.2651;
988286671642763;0.1360;0.0112;-0.2385;
988286681746357;0.1881;0.0698;-0.2108;
988286691849899;0.2648;0.0858;-0.1852;
988286701955472;0.2744;0.0698;-0.1735;
988286712059065;0.2766;0.0581;-0.1385;
988286722162607;0.2585;0.0836;-0.0884;
988286732263440;0.2308;0.1028;-0.0788;
988286742366982;0.2031;0.0581;-0.0607;
988286752470524;0.1626;0.0229;-0.0256;
988286762585263;0.0976;0.0176;-0.0298;
988286772688857;0.0806;0.0495;-0.0277;
988286782792399;0.0475;0.0751;-0.0213;
988286792900940;0.0646;0.0527;0.0021;
988286803004534;0.0465;0.0378;0.0032;
988286813108076;0.0454;0.0666;-0.0128;
988286823211513;0.0699;0.0900;-0.0277;
988286833315107;0.0646;0.0730;-0.0415;
988286843418649;0.0465;0.0261;-0.0383;
988286853525524;0.0507;0.0016;-0.0522;
988286863629118;0.0688;0.0463;-0.0682;
988286873732659;0.0912;0.0889;-0.0810;
988286883833440;0.1029;0.0655;-0.0927;
988286893937034;0.1253;-0.0144;-0.1076;
988286904040576;0.1115;-0.0485;-0.1417;
988286914147607;0.1615;-0.0005;-0.1543;
988286924251201;0.2350;0.0176;-0.1607;
988286934354743;0.3085;0.0282;-0.1959;
988286944483909;0.3841;0.0719;-0.2001;
988286954587503;0.4820;0.1390;-0.1863;
988286964691045;0.5608;0.1731;-0.1884;
988286974766513;0.6397;0.1582;-0.1863;
988286984870055;0.7334;0.1028;-0.1533;
988286994973597;0.7877;0.0399;-0.1087;
988287005092138;0.7632;0.0282;-0.0671;
988287015195732;0.6812;0.0389;-0.0362;
988287025299274;0.6407;0.0250;-0.0032;
988287035401409;0.5576;0.0101;0.0447;
988287045505003;0.4470;0.0357;0.0618;
988287055608545;0.3330;0.0804;0.0852;
988287065715576;0.2457;0.0953;0.1033;
988287075819170;0.2180;0.0879;0.1140;
988287085922711;0.2254;0.0975;0.1332;
988287096023440;0.2020;0.1124;0.1523;
988287106127034;0.1903;0.1369;0.1577;
988287116230576;0.1786;0.1305;0.1726;
988287126336930;0.2020;0.0879;0.1694;
988287136440524;0.2126;0.0506;0.1907;
988287146544065;0.2382;0.0250;0.1864;
988287156645940;0.2382;-0.0123;0.2013;
988287166749482;0.2403;-0.0495;0.2130;
988287176853024;0.2340;-0.0495;0.1992;
988287186964430;0.2510;-0.0005;0.1875;
988287197067972;0.2563;0.0421;0.1960;
988287207171565;0.2595;0.0996;0.2045;
988287217284638;0.2403;0.1326;0.2226;
988287227388232;0.2222;0.1582;0.2141;
988287237491774;0.1892;0.1710;0.2194;
988287247593284;0.1711;0.1667;0.2024;
988287257696878;0.1381;0.1603;0.1917;
988287267800420;0.0529;0.1273;0.1917;
988287277903284;-0.0025;0.1134;0.1885;
988287288006878;-0.0324;0.1816;0.1694;
988287298110420;-0.0142;0.2029;0.1449;
988287308212243;-0.0313;0.2210;0.1236;
988287318316461;-0.0515;0.2423;0.0937;
988287328420680;-0.0451;0.2615;0.0873;
988287338522138;-0.0164;0.2338;0.1012;
988287348626357;-0.0153;0.1965;0.1033;
988287358730576;0.0220;0.1699;0.0746;
988287368880107;0.0816;0.1007;0.1012;
988287378984326;0.0848;0.0410;0.1118;
988287389088545;0.1029;-0.0123;0.1417;
988287399149951;0.1051;-0.0346;0.1640;
988287409254170;0.0976;-0.0485;0.1960;
988287419358388;0.1029;-0.0975;0.2109;
988287429527034;0.0614;-0.1252;0.2322;
988287439631253;0.0646;-0.1145;0.2589;
988287449735472;0.0624;-0.0591;0.2663;
988287459761409;0.0550;-0.0208;0.2610;
988287469865628;0.0571;-0.0889;0.2908;
988287479969847;0.0166;-0.1614;0.3377;
988287490113805;-0.0068;-0.1720;0.3451;
988287500218024;-0.0313;-0.1933;0.3451;
988287510322243;-0.0760;-0.2348;0.3451;
988287520410263;-0.1611;-0.2443;0.3302;
988287530514482;-0.2325;-0.2220;0.3238;
988287540618701;-0.2602;-0.1188;0.3313;
988287550740576;-0.2687;-0.0357;0.3302;
988287560844795;-0.2698;0.0059;0.3196;
988287570949013;-0.3156;0.0570;0.3153;
988287581031201;-0.3656;0.0889;0.2908;
988287591135420;-0.4338;0.0613;0.2471;
988287601239638;-0.4903;0.0325;0.2312;
988287611359586;-0.5574;0.0346;0.2120;
988287621463805;-0.5393;0.0474;0.1822;
988287631568024;-0.5382;0.0421;0.1587;
988287641651305;-0.5308;0.0272;0.1289;
988287651755524;-0.5244;0.0602;0.0799;
988287661859743;-0.4860;0.0921;0.0490;
988287671965472;-0.4349;0.0889;0.0320;
988287682069690;-0.4221;0.0900;-0.0043;
988287692173909;-0.3550;0.0804;-0.0405;
988287702292347;-0.3209;0.0559;-0.0394;
988287712396565;-0.2932;0.0250;-0.0383;
988287722500784;-0.2708;0.0165;-0.0501;
988287732596097;-0.2644;0.0240;-0.0660;
988287742700315;-0.2644;0.0314;-0.0842;
988287752804534;-0.2421;0.0431;-0.0799;
988287762910888;-0.2197;0.0325;-0.0799;
988287773015107;-0.1888;0.0591;-0.0692;
988287783119326;-0.1814;0.0506;-0.0554;
988287793237659;-0.1707;0.0559;-0.0426;
988287803341878;-0.1803;0.0442;-0.0511;
