Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1457612501578596;5573.0000;
1457612634892398;5576.0000;
1457612701591669;5576.0000;
1457612834920523;5568.0000;
1457612901592502;5556.0000;
1457613034917710;5551.0000;
1457613168255679;5555.0000;
1457613234915939;5560.0000;
1457613368252606;5564.0000;
1457613434915210;5564.0000;
1457613568250835;5561.0000;
1457613634889794;5558.0000;
1457613768248752;5559.0000;
1457613834913752;5567.0000;
1457613968220679;5569.0000;
1457614034892710;5565.0000;
1457614168248127;5562.0000;
1457614234914429;5559.0000;
1457614368243231;5553.0000;
1457614434881773;5544.0000;
1457614568240939;5537.0000;
1457614701570835;5536.0000;
1457614768239169;5538.0000;
1457614901570627;5544.0000;
1457614968210835;5551.0000;
1457615101571148;5554.0000;
1457615168235627;5554.0000;
1457615301549377;5554.0000;
1457615368232606;5556.0000;
1457615501566877;5561.0000;
1457615568198960;5565.0000;
1457615701564377;5570.0000;
1457615768226669;5576.0000;
1457615901556512;5580.0000;
1457616034893752;5590.0000;
1457616101557710;5599.0000;
1457616234896460;5522.0000;
1457616301530523;5238.0000;
1457616434861460;5946.0000;
1457616501552085;5067.0000;
1457616634916877;5554.0000;
1457616701560627;5320.0000;
1457616834883544;5099.0000;
1457616901554794;4838.0000;
1457617034856564;4405.0000;
1457617101550835;2121.0000;
1457617234854585;2268.0000;
1457617301548335;2314.0000;
1457617434845002;2499.0000;
1457617568208387;2693.0000;
1457617634892919;1508.0000;
1457617768192085;2569.0000;
1457617834891096;1329.0000;
1457617968226460;1314.0000;
1457618034846356;1263.0000;
1457618168210419;1246.0000;
1457618234871929;1301.0000;
1457618368200523;1147.0000;
1457618434840835;1052.0000;
1457618568195835;1102.0000;
1457618634838544;2229.0000;
1457618768172346;2426.0000;
1457618901533648;1359.0000;
1457618968192606;1467.0000;
1457619101500835;1452.0000;
1457619168195523;1465.0000;
1457619301523335;1545.0000;
1457619368192189;1561.0000;
1457619501523127;1568.0000;
1457619568189898;1589.0000;
1457619701518544;1606.0000;
1457619768161044;1622.0000;
1457619901520835;1629.0000;
1457619968188179;1598.0000;
1457620101493960;1593.0000;
1457620234851460;1622.0000;
