Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1457612612048179;38.7350;0.1464;28.2552;
1457612622048179;38.7350;0.1464;28.2552;
1457612633561929;38.6008;0.0610;28.2918;
1457612643561929;38.6374;0.0244;28.1454;
1457612653561929;38.6496;0.0732;28.0356;
1457612663561929;38.4910;-0.0000;28.1454;
1457612673561929;38.3446;-0.0122;28.2918;
1457612683561929;38.2348;-0.0244;28.4748;
1457612693561929;38.0396;-0.0366;28.5724;
1457612703561929;37.8566;-0.0244;28.6090;
1457612713561929;37.7102;-0.0000;28.8286;
1457612723561929;37.5150;0.0488;29.1214;
1457612733561929;37.2710;0.0366;29.5118;
1457612743561929;37.2466;0.0732;29.6704;
1457612753561929;37.2954;0.1098;29.6948;
1457612763561929;37.2710;0.1464;29.6948;
1457612773561929;37.2466;0.1708;29.8168;
1457612783561929;37.2466;0.1342;29.9632;
1457612793561929;37.2954;0.1586;29.8778;
1457612803561929;37.3320;0.1586;29.7924;
1457612813561929;37.4784;0.1952;29.5728;
1457612823561929;37.5150;0.2684;29.5362;
1457612833561929;37.4784;0.2928;29.5118;
1457612843561929;37.6492;0.2928;29.3898;
1457612853561929;37.7834;0.3172;29.2068;
1457612863561929;37.8688;0.4026;29.0848;
1457612873561929;38.0030;0.4392;28.9262;
1457612883561929;38.1860;0.4392;28.7554;
1457612893561929;38.2592;0.4880;28.7066;
1457612903561929;38.3202;0.4880;28.5968;
1457612913561929;38.3080;0.5490;28.7188;
1457612923561929;38.1982;0.5856;28.7676;
1457612933561929;38.1982;0.5856;28.8774;
1457612943561929;38.2592;0.6100;28.8652;
1457612953561929;38.1128;0.6222;28.9628;
1457612963561929;37.9420;0.6588;29.1458;
1457612973561929;37.9298;0.6466;29.1336;
1457612983561929;37.9298;0.6466;29.0604;
1457612993561929;38.0518;0.6344;28.8652;
1457613003561929;38.1128;0.6344;28.8408;
1457613013561929;38.1372;0.6588;28.7310;
1457613023561929;38.1616;0.6466;28.6700;
1457613033561929;38.3080;0.6832;28.6700;
1457613043561929;38.5032;0.6832;28.4382;
1457613053561929;38.5154;0.6710;28.3772;
1457613063561929;38.4910;0.6832;28.5358;
1457613073561929;38.4666;0.7076;28.5114;
1457613083561929;38.4910;0.7198;28.5114;
1457613093561929;38.4910;0.7320;28.5358;
1457613103561929;38.4788;0.7320;28.6334;
1457613113561929;38.4788;0.6954;28.6212;
1457613123561929;38.3568;0.6832;28.7676;
1457613133561929;38.3446;0.6832;28.9384;
1457613143561929;38.3568;0.7076;28.8164;
1457613153561929;38.3568;0.6710;28.9384;
1457613163561929;38.3690;0.6832;28.9018;
1457613173561929;38.4300;0.6954;28.8652;
1457613183561929;38.5154;0.6832;28.8042;
1457613193561929;38.5642;0.6954;28.7310;
1457613203561929;38.6496;0.7320;28.6700;
1457613213561929;38.6618;0.7442;28.5602;
1457613223561929;38.8814;0.7198;28.3894;
1457613233561929;39.1254;0.7198;28.1210;
1457613243561929;39.1742;0.7320;27.9746;
1457613253561929;39.1864;0.7442;27.9746;
1457613263561929;39.1376;0.7564;27.9746;
1457613273561929;39.1254;0.7686;27.9136;
1457613283561929;39.1376;0.7686;27.9502;
1457613293561929;39.1132;0.7930;27.9868;
1457613303561929;38.9058;0.7930;28.1332;
1457613313561929;38.7838;0.7930;28.3406;
1457613323561929;38.7716;0.7930;28.4504;
1457613333561929;38.7716;0.8174;28.3772;
1457613343561929;38.7594;0.8052;28.4260;
1457613353561929;38.7228;0.8052;28.5724;
1457613363561929;38.8204;0.8174;28.4870;
1457613373561929;38.8936;0.8296;28.3040;
1457613383561929;39.0400;0.8662;28.2308;
1457613393561929;39.0156;0.8418;28.1820;
1457613403561929;39.0644;0.8296;28.0600;
1457613413561929;39.1254;0.8296;28.0844;
1457613423561929;39.1620;0.8540;28.0356;
1457613433561929;39.1498;0.8662;27.9014;
1457613443561929;39.1010;0.8662;27.9868;
1457613453561929;39.1010;0.8418;28.0966;
1457613463561929;39.0156;0.8174;28.0844;
1457613473561929;39.0278;0.8906;28.0722;
1457613483561929;39.0156;0.9028;28.0844;
1457613493561929;39.0644;0.8662;28.0722;
1457613503561929;39.1498;0.8540;27.9258;
1457613513561929;39.3206;0.8540;27.8648;
1457613523561929;39.3450;0.8296;27.7672;
1457613533561929;39.4304;0.9028;27.6940;
1457613543561929;39.5158;0.9638;27.7306;
1457613553561929;39.5036;0.9516;27.7672;
1457613563561929;39.4670;0.9760;27.9868;
1457613573561929;39.2840;0.9882;28.1820;
1457613583561929;39.1132;1.0248;28.5236;
1457613593561929;38.9668;1.0370;28.7066;
1457613603561929;38.8448;1.0614;28.9506;
1457613613561929;38.7960;1.0248;29.0360;
1457613623561929;38.6496;1.0248;29.2434;
1457613633561929;38.6740;1.0614;29.2800;
1457613643561929;38.6130;1.0492;29.2556;
1457613653561929;38.6008;1.0126;29.2556;
1457613663561929;38.6740;0.9882;29.1092;
1457613673561929;38.6496;1.0004;29.1824;
1457613683561929;38.6130;1.0248;29.1580;
1457613693561929;38.5276;1.0126;29.2190;
1457613703561929;38.5154;1.0370;29.1702;
1457613713561929;38.5154;1.0126;29.1458;
1457613723561929;38.5398;1.0370;29.1214;
1457613733561929;38.6008;1.0492;29.0726;
1457613743561929;38.5398;1.0370;29.1214;
1457613753561929;38.6008;1.0370;29.0848;
