Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
705740193505105;1267.0000;
705740326835521;1266.0000;
705740393477865;1257.0000;
705740526834271;1257.0000;
705740593497605;1261.0000;
705740726807188;1261.0000;
705740860132396;1263.0000;
705740926831563;1302.0000;
705741060147188;1301.0000;
705741126826615;698.0000;
705741260136615;1164.0000;
705741326826667;1309.0000;
705741460136355;1376.0000;
705741526830626;1414.0000;
705741660143230;1438.0000;
705741726797032;1461.0000;
705741860130782;1471.0000;
705741926820313;1508.0000;
705742060131355;1579.0000;
705742193486355;1720.0000;
705742260144896;1739.0000;
705742393456615;1748.0000;
705742460127605;1745.0000;
705742593480209;1763.0000;
705742660122188;1722.0000;
705742793475938;2055.0000;
705742860124480;1197.0000;
705742993477396;663.0000;
705743060116615;735.0000;
705743193479376;1424.0000;
705743260136876;1352.0000;
705743393450209;1177.0000;
705743526805313;800.0000;
705743593470626;1260.0000;
705743726778646;1632.0000;
705743793468751;671.0000;
705743926797917;622.0000;
705743993468855;519.0000;
705744126798751;395.0000;
705744193466251;420.0000;
705744326797188;1055.0000;
705744393436355;1270.0000;
705744526792865;1404.0000;
705744593461771;1262.0000;
705744726769063;597.0000;
705744860127449;692.0000;
705744926787605;676.0000;
705745060094949;699.0000;
705745126791980;686.0000;
705745260123438;591.0000;
705745326786876;539.0000;
705745460120938;540.0000;
705745526782449;554.0000;
705745660111667;554.0000;
705745726757709;548.0000;
705745860116355;541.0000;
705745926776771;526.0000;
705746060094115;500.0000;
705746126776459;489.0000;
705746260114063;437.0000;
705746393415001;405.0000;
705746460115365;359.0000;
705746593440105;332.0000;
705746660104063;308.0000;
705746793437605;263.0000;
705746860108699;242.0000;
705746993436251;236.0000;
705747060075938;236.0000;
705747193433542;225.0000;
705747260103438;213.0000;
705747393404688;227.0000;
705747460100105;241.0000;
705747593432292;245.0000;
705747726735521;269.0000;
705747793431563;276.0000;
705747926758021;275.0000;
705747993425209;252.0000;
705748126759949;253.0000;
705748193426563;259.0000;
705748326756876;231.0000;
705748393403959;240.0000;
705748526754376;267.0000;
705748593420001;267.0000;
705748726726459;272.0000;
705748793417813;280.0000;
705748926748230;292.0000;
705749060057917;315.0000;
705749126752084;359.0000;
705749260075001;384.0000;
705749326746980;400.0000;
705749460075105;407.0000;
705749526743334;412.0000;
705749660076146;412.0000;
705749726715313;403.0000;
705749860071355;380.0000;
705749926737501;374.0000;
705750060061876;385.0000;
705750126742813;388.0000;
705750260059688;410.0000;
705750393376199;450.0000;
705750460057865;479.0000;
705750593398699;506.0000;
705750660059532;507.0000;
705750793395626;512.0000;
705750860058021;502.0000;
705750993395938;518.0000;
705751060034480;535.0000;
705751193395001;538.0000;
705751260050001;541.0000;
705751393370938;567.0000;
705751460033126;531.0000;
705751593395105;577.0000;
705751726737292;641.0000;
705751793390365;656.0000;
705751926717188;756.0000;
705751993392032;721.0000;
705752126719584;690.0000;
705752193378855;677.0000;
705752326717501;1219.0000;
705752393381199;517.0000;
705752526711876;482.0000;
705752593380209;466.0000;
705752726713230;431.0000;
705752793377449;435.0000;
705752926710209;436.0000;
705753060031251;444.0000;
705753126713282;468.0000;
705753260031876;523.0000;
705753326707188;576.0000;
705753460027709;673.0000;
705753526700209;549.0000;
705753660027188;478.0000;
705753726701563;431.0000;
705753860024480;443.0000;
705753926701563;421.0000;
705754060021042;472.0000;
705754126696146;433.0000;
705754260019376;400.0000;
705754393363021;332.0000;
705754460016771;346.0000;
705754593358334;381.0000;
705754660015313;400.0000;
705754793357396;418.0000;
705754859997188;443.0000;
705754993355001;461.0000;
705755059992292;486.0000;
705755193327188;495.0000;
705755259990209;489.0000;
705755393347605;485.0000;
705755459990521;488.0000;
705755593349271;496.0000;
705755726685365;506.0000;
705755793348438;526.0000;
705755926681042;562.0000;
705755993349896;832.0000;
705756126677396;685.0000;
705756193319480;1881.0000;
705756326674896;2026.0000;
705756393341876;2046.0000;
705756526646563;806.0000;
705756593339792;573.0000;
705756726673646;515.0000;
705756793340730;523.0000;
705756926673699;526.0000;
705757059972709;539.0000;
705757126671615;528.0000;
705757259970209;540.0000;
705757326666251;546.0000;
705757459969271;546.0000;
705757526645105;534.0000;
705757659968438;525.0000;
705757726662449;510.0000;
705757859970730;503.0000;
705757926657292;478.0000;
705758059963334;460.0000;
705758126661042;455.0000;
705758259961146;470.0000;
705758393340834;536.0000;
705758459958230;621.0000;
705758593316355;597.0000;
705758659956563;536.0000;
705758793318542;503.0000;
705758859954688;495.0000;
705758993314688;497.0000;
705759059952709;527.0000;
705759193286771;552.0000;
