Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2765587829007569;863.3087;
2765587869107725;863.3112;
2765587909107308;863.3137;
2765587949110225;863.3162;
2765587989109131;863.3162;
2765588029032985;863.3087;
2765588069143714;863.3050;
2765588109133089;863.3050;
2765588149132569;863.3025;
2765588189114860;863.3012;
2765588229032464;863.2937;
2765588269140902;863.2900;
2765588309133558;863.2850;
2765588349135902;863.2775;
2765588389137464;863.2712;
2765588429033402;863.2675;
2765588469132256;863.2662;
2765588509133819;863.2662;
2765588549133558;863.2725;
2765588589138298;863.2725;
2765588629023298;863.2813;
2765588669134860;863.2775;
2765588709134652;863.2787;
2765588749136735;863.2800;
2765588789125173;863.2787;
2765588828997881;863.2762;
2765588869107360;863.2750;
2765588909107985;863.2737;
2765588949159860;863.2712;
2765588989131475;863.2737;
2765589029023923;863.2687;
2765589069141110;863.2637;
2765589109134652;863.2650;
2765589149134131;863.2612;
2765589189132569;863.2675;
2765589229021058;863.2612;
2765589269149756;863.2612;
2765589309136944;863.2650;
2765589349133558;863.2625;
2765589389136735;863.2625;
2765589429024548;863.2600;
2765589469135641;863.2700;
2765589509129131;863.2675;
2765589549134860;863.2650;
2765589589137256;863.2650;
2765589629016475;863.2700;
2765589669134027;863.2700;
2765589709133558;863.2712;
2765589749115069;863.2637;
2765589789106735;863.2650;
2765589829009548;863.2625;
2765589869106891;863.2637;
2765589909132777;863.2712;
2765589949135173;863.2700;
2765589989132048;863.2650;
2765590029011891;863.2650;
2765590069140902;863.2650;
2765590109134860;863.2687;
2765590149136423;863.2725;
2765590189133298;863.2787;
2765590229015069;863.2750;
2765590269141423;863.2737;
2765590309134652;863.2775;
2765590349133089;863.2825;
2765590389138298;863.2737;
2765590429014339;863.2687;
2765590469137256;863.2687;
2765590509158558;863.2725;
2765590549132881;863.2712;
2765590589142985;863.2650;
2765590629012569;863.2637;
2765590669132777;863.2625;
2765590709121527;863.2675;
2765590749108714;863.2687;
2765590789110069;863.2712;
2765590828981839;863.2712;
2765590869141110;863.2675;
2765590909132048;863.2725;
2765590949137256;863.2762;
2765590989137464;863.2737;
2765591029004548;863.2700;
2765591069143975;863.2662;
2765591109139027;863.2700;
2765591149141423;863.2762;
2765591189134339;863.2775;
2765591229002048;863.2775;
2765591269139808;863.2775;
2765591309137464;863.2813;
2765591349136944;863.2825;
2765591389141423;863.2800;
2765591429003923;863.2850;
2765591469137985;863.2863;
2765591509137256;863.2863;
2765591549134652;863.2825;
2765591589129391;863.2850;
2765591629092881;863.2850;
2765591669107308;863.2925;
2765591709113089;863.2900;
2765591749106735;863.2975;
2765591789132777;863.2925;
2765591829092464;863.2975;
2765591869142673;863.2987;
2765591909136475;863.3012;
2765591949133298;863.3025;
2765591989135381;863.3025;
2765592028993923;863.3012;
2765592069138298;863.3100;
2765592109139339;863.3037;
2765592149137725;863.3100;
2765592189136735;863.3125;
2765592228993194;863.3137;
2765592269148714;863.3100;
2765592309129131;863.3062;
2765592349134860;863.3062;
2765592389135381;863.3050;
2765592428995902;863.3062;
2765592469132777;863.3075;
2765592509136423;863.3112;
2765592549134339;863.3062;
2765592589109391;863.2987;
2765592629092464;863.2975;
2765592669108506;863.2925;
2765592709109444;863.2838;
2765592749133819;863.2900;
2765592789132777;863.2913;
2765592829092464;863.2925;
2765592869151006;863.2888;
2765592909136944;863.2875;
2765592949134652;863.2900;
2765592989133298;863.2813;
2765593028988923;863.2750;
2765593069147152;863.2762;
2765593109137985;863.2825;
2765593149138819;863.2800;
2765593189135381;863.2850;
2765593228983819;863.2838;
2765593269136006;863.2875;
2765593309132256;863.2813;
