Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1179571860009619;36.7830;10.3578;20.4106;
1179571870009619;36.7830;10.3578;20.4106;
1179571881391181;36.9782;10.3212;20.2520;
1179571891391181;36.9538;10.2846;20.3496;
1179571901391181;36.8562;10.2846;20.5204;
1179571911391181;36.8074;10.2968;20.6302;
1179571921391181;36.8440;10.2602;20.6180;
1179571931391181;36.7830;10.2480;20.6668;
1179571941391181;36.8074;10.2358;20.7278;
1179571951391181;36.8196;10.2236;20.7400;
1179571961391181;36.8318;10.2114;20.7888;
1179571971391181;36.9904;10.2480;20.6424;
1179571981391181;37.0514;10.2236;20.5082;
1179571991391181;37.2222;10.2236;20.2642;
1179572001391181;37.1856;10.2846;20.2764;
1179572011391181;37.2954;10.2846;20.2398;
1179572021391181;37.2832;10.2968;20.2398;
1179572031391181;37.3320;10.3456;20.2032;
1179572041391181;37.2100;10.3578;20.2520;
1179572051391181;37.0026;10.3334;20.4472;
1179572061391181;37.1246;10.3334;20.4106;
1179572071391181;37.0636;10.3456;20.5082;
1179572081391181;37.2100;10.3212;20.3496;
1179572091391181;37.3076;10.3700;20.2764;
1179572101391181;37.2710;10.3212;20.2642;
1179572111391181;37.1856;10.2358;20.4472;
1179572121391181;37.3686;10.2236;20.3008;
1179572131391181;37.4906;10.2114;20.1788;
1179572141391181;37.4052;10.2236;20.2642;
1179572151391181;37.3564;10.2236;20.3008;
1179572161391181;37.3198;10.2358;20.3740;
1179572171391181;37.2588;10.2236;20.3496;
1179572181391181;37.3808;10.2846;20.1666;
1179572191391181;37.5760;10.3334;19.7884;
1179572201391181;37.6858;10.4066;19.6786;
1179572211391181;37.8078;10.4310;19.5688;
1179572221391181;37.9420;10.4676;19.3858;
1179572231391181;38.1250;10.4554;19.1784;
1179572241391181;38.2348;10.4554;19.0808;
1179572251391181;38.3080;10.4188;19.0442;
1179572261391181;38.3690;10.4432;18.9954;
1179572271391181;38.3446;10.4066;19.1174;
1179572281391181;38.2714;10.3822;19.1174;
1179572291391181;38.2836;10.4310;19.0808;
1179572301391181;38.1372;10.4310;19.2150;
1179572311391181;38.1128;10.4310;19.1906;
1179572321391181;38.1250;10.4310;19.1540;
1179572331391181;38.1860;10.4798;19.0076;
1179572341391181;38.3080;10.4798;18.9832;
1179572351391181;38.3812;10.5530;18.8734;
1179572361391181;38.3324;10.5042;19.0076;
1179572371391181;38.2470;10.4676;19.1052;
1179572381391181;38.2104;10.4432;19.1418;
1179572391391181;37.9786;10.4432;19.4346;
1179572401391181;37.8078;10.4310;19.6664;
1179572411391181;37.8078;10.4798;19.6420;
1179572421391181;37.7224;10.4432;19.6908;
1179572431391181;37.6614;10.4310;19.7762;
1179572441391181;37.6126;10.4798;19.8250;
1179572451391181;37.7102;10.5164;19.6786;
1179572461391181;37.8322;10.5652;19.6054;
1179572471391181;37.9786;10.5896;19.4346;
1179572481391181;37.9786;10.6140;19.3980;
1179572491391181;37.8444;10.5774;19.5810;
1179572501391181;37.8200;10.5652;19.6420;
1179572511391181;37.8688;10.5774;19.5444;
1179572521391181;37.8566;10.5530;19.5322;
1179572531391181;37.7346;10.5042;19.7518;
1179572541391181;37.6614;10.4920;19.8494;
1179572551391181;37.7102;10.4920;19.7884;
1179572561391181;37.9176;10.5042;19.5688;
1179572571391181;38.1738;10.5042;19.2760;
1179572581391181;38.3324;10.5286;19.0442;
1179572591391181;38.3202;10.4920;19.0808;
