Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
990543243101468;0.0475;-0.0007;-0.0031;
990543253203864;0.0443;-0.0007;-0.0031;
990543263306052;0.0401;0.0004;-0.0031;
990543273414906;0.0390;0.0004;-0.0041;
990543283509177;0.0337;0.0015;-0.0041;
990543293616573;0.0316;-0.0007;-0.0041;
990543303722041;0.0337;-0.0017;-0.0052;
990543313822823;0.0358;-0.0007;-0.0031;
990543323927041;0.0433;-0.0007;-0.0020;
990543334032823;0.0507;-0.0007;-0.0020;
990543344132406;0.0539;-0.0017;-0.0009;
990543354237718;0.0571;-0.0007;-0.0031;
990543364341364;0.0550;-0.0007;-0.0020;
990543374443135;0.0475;-0.0017;-0.0020;
990543384546573;0.0454;-0.0028;-0.0052;
990543394652823;0.0401;-0.0017;-0.0063;
990543404756364;0.0348;-0.0017;-0.0073;
990543414856052;0.0294;-0.0017;-0.0084;
990543424983291;0.0252;-0.0007;-0.0105;
990543435062406;0.0209;0.0004;-0.0116;
990543445164281;0.0166;-0.0017;-0.0116;
990543455270114;0.0103;0.0004;-0.0148;
990543465372927;0.0060;-0.0007;-0.0190;
990543475490427;0.0039;0.0004;-0.0212;
990543485584802;0.0028;0.0036;-0.0265;
990543495684385;0.0028;0.0036;-0.0276;
990543505788239;0.0049;0.0036;-0.0329;
990543515890323;0.0060;0.0057;-0.0361;
990543525993760;0.0071;0.0057;-0.0382;
990543536096364;0.0071;0.0025;-0.0403;
990543546199593;0.0081;0.0036;-0.0382;
990543556304802;0.0092;0.0004;-0.0361;
990543566404177;0.0103;-0.0028;-0.0361;
990543576507927;0.0113;-0.0049;-0.0318;
990543586614489;0.0103;-0.0028;-0.0308;
990543596717093;0.0124;-0.0028;-0.0286;
990543606821364;0.0156;-0.0017;-0.0265;
990543616920010;0.0124;0.0004;-0.0254;
990543627028135;0.0049;0.0025;-0.0233;
990543637131260;0.0017;0.0025;-0.0233;
990543647225010;0.0039;-0.0007;-0.0190;
990543657341364;0.0028;-0.0007;-0.0169;
990543667437718;0.0028;-0.0017;-0.0148;
990543677543656;0.0039;-0.0039;-0.0116;
990543687667614;0.0039;-0.0017;-0.0073;
990543697750218;0.0060;0.0004;-0.0052;
990543707857614;0.0071;0.0025;-0.0020;
990543717960531;0.0060;0.0025;0.0023;
990543728052458;0.0007;0.0036;0.0076;
990543738142614;-0.0036;0.0015;0.0129;
990543748232770;-0.0036;-0.0017;0.0193;
990543758363864;0.0007;-0.0039;0.0246;
990543768453968;0.0092;-0.0049;0.0321;
990543778544125;0.0284;-0.0039;0.0406;
990543788682718;0.0614;-0.0039;0.0502;
990543798772875;0.0965;-0.0049;0.0598;
990543808863083;0.1328;-0.0039;0.0683;
990543818997406;0.1647;-0.0028;0.0779;
990543829087614;0.1850;-0.0007;0.0832;
990543839177770;0.1913;0.0004;0.0875;
990543849295166;0.1881;0.0025;0.0928;
990543859385323;0.1743;0.0015;0.0971;
990543869475531;0.1530;0.0015;0.0981;
990543879665895;0.1200;0.0004;0.0971;
990543889756000;0.0752;-0.0007;0.0971;
990543899846156;0.0316;-0.0017;0.0939;
990543909896156;-0.0068;-0.0017;0.0907;
990543919986312;-0.0238;-0.0007;0.0875;
990543930076468;-0.0238;0.0004;0.0864;
990543940245427;-0.0206;0.0025;0.0864;
990543950335583;-0.0196;0.0025;0.0832;
990543960425739;-0.0174;0.0004;0.0800;
990543970556052;-0.0164;0.0004;0.0779;
990543980646156;-0.0132;-0.0017;0.0758;
990543990736312;-0.0057;-0.0007;0.0736;
990544000826520;0.0039;0.0025;0.0683;
990544010947041;0.0113;0.0015;0.0630;
990544021037198;0.0156;0.0025;0.0587;
990544031127354;0.0124;0.0036;0.0555;
990544041264906;-0.0036;0.0015;0.0513;
990544051355062;-0.0174;0.0015;0.0481;
990544061445270;-0.0153;0.0025;0.0427;
990544071575531;-0.0111;0.0025;0.0374;
990544081665739;-0.0100;0.0015;0.0342;
990544091755895;-0.0100;0.0015;0.0332;
990544101887510;-0.0068;-0.0007;0.0278;
990544111977666;-0.0079;-0.0028;0.0257;
990544122067875;-0.0089;-0.0017;0.0278;
990544132185687;-0.0079;-0.0007;0.0278;
990544142275791;-0.0079;0.0015;0.0268;
990544152366000;-0.0100;0.0025;0.0246;
990544162502614;-0.0121;0.0047;0.0257;
990544172592718;-0.0100;0.0047;0.0268;
990544182682927;-0.0121;0.0047;0.0289;
990544192835791;-0.0121;0.0036;0.0289;
990544202925948;-0.0111;0.0036;0.0278;
990544213016104;-0.0068;0.0004;0.0289;
990544223150218;-0.0057;-0.0017;0.0268;
990544233240375;-0.0036;-0.0039;0.0225;
990544243330583;-0.0036;-0.0039;0.0204;
990544253436989;-0.0015;-0.0049;0.0182;
990544263527145;0.0007;-0.0039;0.0182;
990544273617354;0.0092;-0.0028;0.0161;
990544283749906;0.0358;-0.0039;0.0161;
990544293840062;0.0678;-0.0017;0.0182;
990544303930270;0.0976;0.0004;0.0214;
990544314060531;0.1264;-0.0007;0.0225;
990544324150687;0.1466;0.0015;0.0236;
990544334240895;0.1615;0.0036;0.0236;
990544344365948;0.1764;0.0025;0.0257;
990544354456104;0.1903;0.0036;0.0300;
990544364546312;0.1977;0.0036;0.0332;
990544374679385;0.2031;0.0025;0.0374;
990544384769541;0.2084;0.0036;0.0449;
990544394859698;0.2073;0.0004;0.0513;
990544404982406;0.1967;-0.0017;0.0587;
990544415072562;0.1764;0.0004;0.0640;
990544425162770;0.1498;0.0015;0.0704;
990544435293448;0.1200;0.0025;0.0758;
990544445383604;0.0912;0.0047;0.0822;
990544455473812;0.0635;0.0057;0.0832;
990544465627562;0.0316;0.0068;0.0854;
990544475717718;0.0007;0.0047;0.0875;
990544485807875;-0.0196;0.0036;0.0907;
990544495919958;-0.0270;0.0047;0.0917;
990544506010166;-0.0249;0.0057;0.0939;
990544516100323;-0.0217;0.0047;0.0960;
990544526225323;-0.0174;0.0036;0.0939;
990544536315479;-0.0089;0.0015;0.0917;
990544546405687;0.0071;0.0004;0.0885;
990544556538343;0.0262;0.0004;0.0854;
990544566628500;0.0497;0.0036;0.0832;
990544576718708;0.0752;0.0047;0.0779;
990544586836937;0.0891;0.0068;0.0747;
990544596927041;0.0965;0.0068;0.0683;
990544607017250;0.0987;0.0057;0.0630;
990544617153343;0.0933;0.0036;0.0555;
990544627243500;0.0827;0.0025;0.0470;
990544637333656;0.0635;0.0025;0.0395;
990544647451989;0.0401;0.0025;0.0310;
990544657542145;0.0166;0.0036;0.0257;
990544667632302;-0.0036;0.0047;0.0172;
990544677774489;-0.0089;0.0036;0.0119;
990544687864645;-0.0068;0.0004;0.0129;
990544697954802;-0.0079;0.0004;0.0161;
990544708078187;-0.0047;0.0004;0.0193;
990544718168343;-0.0089;0.0004;0.0225;
990544728258500;-0.0079;-0.0028;0.0278;
990544738391833;-0.0270;-0.0188;0.0108;
990544748492562;-0.0899;-0.0816;-0.0585;
990544758593291;-0.3763;-0.1296;-0.0201;
990544768719385;-0.7150;-0.0955;-0.0073;
990544778820062;-0.6799;-0.0156;-0.0126;
990544788920843;-0.5073;0.0164;-0.0478;
990544799019333;-0.4210;0.0451;-0.0521;
990544809120062;-0.4168;0.0782;-0.0126;
990544819220791;-0.3923;0.0792;0.0161;
990544829321989;-0.3113;0.0601;0.0236;
990544839422718;-0.2538;0.0334;0.0481;
990544849523448;-0.2369;0.0036;0.0928;
990544859660843;-0.1858;-0.0017;0.1321;
990544869761573;-0.0739;0.0111;0.1555;
990544879862354;-0.0174;0.0238;0.1768;
990544889931677;-0.0313;0.0196;0.2013;
990544900032406;-0.0079;0.0036;0.2184;
990544910133135;0.0624;-0.0060;0.2248;
990544920291833;0.2457;-0.0049;0.2312;
990544930392562;0.3936;0.0047;0.2471;
990544940493343;0.4682;0.0185;0.2589;
990544950580062;0.5182;0.0217;0.2578;
990544960680843;0.5523;0.0079;0.2535;
990544970781573;0.5161;-0.0007;0.2503;
990544980891156;0.4096;0.0004;0.2429;
990544990991885;0.3075;0.0015;0.2280;
990545001092666;0.2126;0.0111;0.2056;
990545011186781;0.1146;0.0132;0.1800;
990545021287510;0.0273;0.0015;0.1545;
990545031388291;-0.0345;-0.0103;0.1289;
990545041497406;-0.0430;-0.0134;0.1088;
990545051598135;-0.0345;-0.0134;0.0907;
990545061698916;-0.0324;-0.0060;0.0736;
990545071795948;-0.0462;0.0047;0.0630;
990545081896677;-0.0217;0.0057;0.0491;
990545091997458;-0.0441;-0.0071;0.0353;
990545102116000;-0.1027;-0.0081;0.0278;
990545112216729;-0.1602;-0.0092;0.0214;
990545122317458;-0.1730;-0.0060;0.0161;
990545132432198;-0.1527;0.0036;0.0108;
990545142532927;-0.1240;0.0089;0.0140;
990545152633708;-0.0899;0.0057;0.0204;
990545162740739;-0.0419;0.0004;0.0257;
990545172841468;0.0028;-0.0007;0.0310;
990545182942198;-0.0068;0.0004;0.0364;
990545193048916;-0.0079;0.0025;0.0427;
990545203149645;-0.0111;0.0079;0.0491;
990545213250375;-0.0153;0.0132;0.0566;
990545223360531;-0.0132;0.0089;0.0651;
990545233461260;-0.0164;0.0047;0.0726;
990545243561989;-0.0153;0.0079;0.0790;
990545253675323;-0.0174;0.0047;0.0864;
990545263776052;-0.0260;0.0047;0.0981;
990545273876781;-0.0270;0.0089;0.1120;
990545283982093;-0.0302;0.0068;0.1205;
990545294082823;-0.0334;0.0036;0.1289;
990545304183552;-0.0334;0.0025;0.1385;
990545314290739;-0.0387;0.0015;0.1481;
990545324391468;-0.0409;0.0025;0.1555;
990545334492198;-0.0419;0.0057;0.1640;
990545344606677;-0.0419;0.0047;0.1694;
990545354707406;-0.0419;0.0025;0.1747;
990545364808135;-0.0430;0.0025;0.1790;
990545374909698;-0.0441;0.0015;0.1822;
990545385010427;-0.0473;0.0025;0.1843;
990545395111156;-0.0483;0.0015;0.1864;
990545405227406;-0.0441;0.0015;0.1843;
990545415328135;-0.0451;0.0004;0.1843;
990545425428916;-0.0451;0.0004;0.1811;
990545435530010;-0.0462;0.0015;0.1768;
990545445630739;-0.0441;0.0047;0.1715;
990545455731520;-0.0409;0.0025;0.1619;
990545465851885;-0.0387;-0.0007;0.1491;
990545475952614;-0.0366;-0.0028;0.1342;
990545486053343;-0.0302;-0.0049;0.1194;
990545496150010;-0.0249;-0.0039;0.1035;
990545506250739;-0.0228;-0.0017;0.0832;
990545516351468;-0.0185;0.0015;0.0651;
990545526457093;-0.0121;0.0047;0.0491;
990545536557823;-0.0079;0.0036;0.0332;
990545546658604;-0.0047;-0.0007;0.0204;
990545556771052;-0.0036;-0.0017;0.0097;
990545566871781;-0.0036;-0.0028;0.0033;
990545576972510;-0.0015;-0.0039;-0.0020;
990545587086833;-0.0025;-0.0039;-0.0073;
990545597187562;-0.0057;-0.0060;-0.0126;
990545607288343;-0.0142;-0.0081;-0.0190;
990545617392510;-0.0345;-0.0103;-0.0286;
990545627493239;-0.0590;-0.0092;-0.0403;
990545637593968;-0.0824;-0.0060;-0.0489;
990545647706573;-0.1027;-0.0017;-0.0553;
990545657807302;-0.1165;0.0004;-0.0585;
990545667908083;-0.1261;0.0004;-0.0606;
990545678017823;-0.1346;-0.0017;-0.0617;
990545688118552;-0.1389;-0.0060;-0.0574;
990545698219281;-0.1442;-0.0081;-0.0499;
990545708325427;-0.1495;-0.0071;-0.0350;
990545718426156;-0.1474;-0.0017;-0.0180;
990545728526937;-0.1336;0.0025;-0.0052;
990545738631104;-0.1101;0.0047;0.0044;
990545748733968;-0.0728;0.0036;0.0140;
990545758836833;-0.0185;0.0015;0.0225;
990545768956989;0.0060;-0.0028;0.0278;
990545779059906;-0.0068;-0.0028;0.0289;
990545789162823;-0.0111;0.0025;0.0278;
990545799239489;-0.0068;0.0057;0.0246;
990545809342406;-0.0068;0.0057;0.0257;
990545819445270;-0.0057;0.0004;0.0236;
990545829586625;-0.0047;-0.0028;0.0214;
990545839689489;-0.0047;-0.0049;0.0204;
990545849792406;-0.0047;-0.0049;0.0182;
990545859851573;-0.0068;-0.0028;0.0140;
990545869954489;-0.0036;-0.0028;0.0065;
990545880057354;-0.0025;-0.0017;0.0023;
990545890177510;-0.0025;-0.0028;-0.0031;
990545900280323;-0.0004;-0.0049;-0.0073;
990545910383239;-0.0015;-0.0071;-0.0105;
990545920495218;-0.0025;-0.0039;-0.0116;
990545930598083;0.0007;-0.0017;-0.0158;
990545940701000;0.0039;0.0004;-0.0169;
990545950787979;0.0039;0.0015;-0.0190;
990545960890895;0.0060;0.0025;-0.0201;
990545970993760;0.0071;0.0025;-0.0201;
990545981132666;0.0092;0.0025;-0.0180;
990545991235531;0.0049;0.0036;-0.0190;
990546001338395;0.0039;0.0036;-0.0180;
990546011430062;0.0039;0.0036;-0.0148;
990546021532927;0.0049;0.0015;-0.0116;
990546031635791;0.0028;0.0015;-0.0105;
990546041731000;0.0028;0.0004;-0.0063;
990546051833864;0.0017;-0.0007;-0.0009;
990546061936781;0.0007;0.0015;0.0023;
990546072045479;-0.0015;0.0057;0.0087;
990546082148343;-0.0036;0.0015;0.0087;
990546092251208;-0.0057;-0.0039;0.0097;
990546102362666;-0.0047;-0.0092;0.0108;
990546112465531;-0.0036;-0.0124;0.0119;
990546122568448;-0.0047;-0.0081;0.0129;
990546132665791;-0.0079;-0.0017;0.0129;
990546142768656;-0.0079;0.0025;0.0129;
990546152871573;-0.0047;0.0036;0.0140;
990546162979958;-0.0036;0.0015;0.0161;
990546173082823;-0.0089;-0.0028;0.0214;
990546183185739;-0.0164;-0.0103;0.0268;
990546193280218;-0.0228;-0.0071;0.0300;
990546203383135;-0.0292;-0.0007;0.0395;
990546213486000;-0.0356;0.0057;0.0449;
990546223619541;-0.0313;0.0121;0.0566;
990546233722406;-0.0132;0.0153;0.0704;
990546243825323;-0.0132;0.0132;0.0800;
990546253907354;-0.0111;0.0142;0.0907;
990546264010218;-0.0142;0.0164;0.0992;
990546274113135;-0.0196;0.0142;0.1056;
990546284217979;-0.0238;0.0100;0.1099;
990546294320843;-0.0260;0.0036;0.1130;
990546304423760;-0.0292;-0.0071;0.1099;
990546314529281;-0.0302;-0.0145;0.1045;
990546324632145;-0.0313;-0.0124;0.1003;
990546334735062;-0.0324;-0.0103;0.1024;
990546344834333;-0.0345;-0.0103;0.1045;
990546354937198;-0.0345;-0.0060;0.1077;
990546365040114;-0.0366;-0.0060;0.1130;
990546375155375;-0.0601;-0.0092;0.1205;
990546385258239;-0.0931;-0.0092;0.1236;
990546395361104;-0.1112;-0.0028;0.1236;
990546405460895;-0.1165;0.0004;0.1268;
990546415563812;-0.1154;-0.0017;0.1278;
990546425666677;-0.1186;-0.0060;0.1278;
990546435768291;-0.1325;-0.0092;0.1310;
990546445871156;-0.1421;-0.0071;0.1374;
990546455974020;-0.1421;-0.0007;0.1385;
990546466091677;-0.1463;0.0025;0.1438;
990546476194593;-0.1506;0.0068;0.1566;
990546486297510;-0.1431;0.0079;0.1694;
990546496388187;-0.1208;0.0047;0.1779;
990546506491052;-0.0867;0.0025;0.1843;
990546516593968;-0.0494;0.0036;0.1885;
990546526702198;-0.0387;0.0015;0.1896;
990546536805062;-0.0409;0.0025;0.1864;
990546546907979;-0.0419;0.0047;0.1790;
990546557000895;-0.0430;0.0047;0.1747;
990546567103812;-0.0409;0.0036;0.1683;
990546577206677;-0.0366;0.0036;0.1545;
990546587314593;-0.0324;0.0047;0.1406;
990546597417510;-0.0313;0.0004;0.1289;
990546607520427;-0.0281;-0.0007;0.1162;
990546617626625;-0.0260;0.0004;0.1024;
990546627729489;-0.0228;0.0004;0.0843;
990546637832354;-0.0174;-0.0028;0.0662;
990546647948760;-0.0142;-0.0028;0.0513;
990546658051625;-0.0111;-0.0028;0.0374;
990546668154593;-0.0079;-0.0060;0.0225;
990546678246520;-0.0047;-0.0060;0.0065;
990546688349385;-0.0015;-0.0049;-0.0084;
990546698452302;0.0007;-0.0049;-0.0222;
990546708566520;0.0060;-0.0060;-0.0340;
990546718669437;0.0081;-0.0060;-0.0446;
990546728772302;-0.0057;-0.0049;-0.0563;
990546738876885;-0.0356;-0.0039;-0.0670;
990546748980270;-0.0835;-0.0028;-0.0808;
990546759083656;-0.1474;-0.0060;-0.0936;
990546769210739;-0.2081;-0.0092;-0.1011;
990546779314125;-0.2634;-0.0103;-0.1053;
990546789417458;-0.3188;-0.0081;-0.1107;
990546799502666;-0.3901;-0.0039;-0.1170;
990546809606052;-0.4743;-0.0017;-0.1256;
990546819709385;-0.5446;-0.0017;-0.1330;
990546829796312;-0.5680;-0.0017;-0.1373;
990546839899645;-0.5808;-0.0028;-0.1383;
990546850003083;-0.6074;-0.0028;-0.1394;
990546860108448;-0.6043;-0.0007;-0.1437;
990546870211833;-0.5616;-0.0007;-0.1469;
990546880315218;-0.5361;-0.0017;-0.1415;
990546890408708;-0.6096;0.0089;-0.1320;
990546900512093;-0.6330;0.0089;-0.1671;
990546910615479;-0.4573;-0.0188;-0.2246;
990546920740323;-0.2166;-0.0145;-0.2140;
990546930843708;0.0582;-0.0113;-0.1671;
990546940947093;0.0987;-0.0529;-0.1394;
990546951050739;0.1274;-0.0688;-0.1586;
990546961154125;0.2861;-0.0220;-0.1884;
990546971257510;0.3351;0.0174;-0.1927;
990546981361156;0.2382;0.0238;-0.1756;
990546991464541;0.1402;0.0366;-0.1767;
990547001567927;0.0944;0.0462;-0.2012;
990547011687406;0.0816;0.0292;-0.2129;
990547021790791;0.1178;0.0185;-0.2012;
990547031894177;0.1913;0.0377;-0.1820;
990547041962354;0.2702;0.0505;-0.1724;
990547052065687;0.3479;0.0483;-0.1607;
990547062169073;0.4458;0.0601;-0.1426;
990547072289385;0.5363;0.0632;-0.1170;
990547082392770;0.5630;0.0387;-0.0893;
990547092496156;0.5214;0.0079;-0.0638;
990547102598552;0.4543;-0.0124;-0.0446;
990547112701937;0.3989;-0.0284;-0.0276;
990547122805323;0.3925;-0.0220;-0.0052;
990547132913448;0.4447;0.0015;0.0193;
990547143016833;0.4852;0.0270;0.0374;
990547153120218;0.4746;0.0409;0.0470;
990547163216781;0.4106;0.0356;0.0523;
990547173320166;0.3138;0.0142;0.0555;
990547183423552;0.2233;-0.0039;0.0545;
990547193526156;0.1700;-0.0124;0.0491;
990547203629541;0.1636;-0.0124;0.0395;
990547213732927;0.2126;0.0015;0.0353;
990547223857510;0.2553;0.0068;0.0321;
990547233960895;0.4288;0.0377;0.0204;
990547244064281;0.8133;0.0931;-0.0041;
990547254154073;1.0198;0.0728;-0.0116;
990547264257458;0.9379;-0.0028;-0.0084;
990547274360843;0.9337;-0.0262;-0.0180;
990547284456260;1.0113;-0.0401;-0.0393;
990547294559645;1.0081;-0.0987;-0.0627;
990547304663031;1.0262;-0.1008;-0.0808;
990547314770635;1.1232;-0.0358;-0.0872;
990547324874020;1.2275;0.0089;-0.0925;
990547334977406;1.2414;0.0121;-0.1043;
990547345077198;1.2489;0.0505;-0.1128;
990547355180583;1.1636;0.1463;-0.1458;
990547365283968;0.9060;0.1197;-0.1639;
990547375385635;0.4021;-0.0220;-0.2129;
990547385489020;0.0688;-0.1475;-0.2513;
990547395592406;0.0912;-0.2093;-0.2534;
990547405691468;0.1647;-0.1699;-0.2214;
990547415794854;0.2478;-0.1019;-0.2023;
990547425898239;0.3947;-0.0667;-0.2065;
990547436016052;0.4735;-0.0188;-0.2140;
990547446119437;0.5182;0.0494;-0.2321;
990547456222823;0.5086;0.0547;-0.2225;
990547466340323;0.5033;0.0206;-0.1937;
990547476443708;0.5545;0.0174;-0.1735;
990547486547093;0.6013;0.0228;-0.1511;
990547496639802;0.7260;0.0334;-0.1107;
990547506743187;1.0070;0.0664;-0.0787;
990547516846573;1.2520;0.0782;-0.0435;
990547526931573;1.3564;0.0643;-0.0084;
990547537034958;1.3692;0.0356;0.0257;
990547547138343;1.3245;-0.0103;0.0577;
990547557243239;1.2148;-0.0539;0.0758;
990547567346625;1.0965;-0.0710;0.0715;
990547577450010;0.9603;-0.0656;0.0502;
990547587557718;0.8250;-0.0550;0.0289;
990547597661104;0.6578;-0.0624;0.0182;
990547607764489;0.4788;-0.0614;0.0076;
990547617868552;0.3330;-0.0145;-0.0233;
990547627971937;0.2222;0.0079;-0.0542;
990547638075323;0.1807;-0.0124;-0.0723;
990547648187198;0.1881;-0.0049;-0.0947;
990547658290583;0.1328;0.0057;-0.0968;
990547668393916;0.0912;-0.0156;-0.0755;
990547678479958;0.1285;-0.0358;-0.0617;
990547688583291;0.1956;-0.0284;-0.0617;
990547698686677;0.2648;-0.0294;-0.0478;
990547708790895;0.2798;-0.0475;-0.0318;
990547718894229;0.3064;-0.0465;-0.0190;
990547728997614;0.3680;-0.0507;-0.0052;
990547739103552;0.4639;-0.0795;0.0161;
990547749206885;0.5449;-0.0891;0.0268;
990547759310218;0.6152;-0.0656;0.0172;
990547769405375;0.6727;-0.0337;0.0119;
990547779508656;0.6940;-0.0401;0.0257;
990547789611989;0.6823;-0.0699;0.0385;
990547799723708;0.6823;-0.0539;0.0204;
990547809827041;0.6802;-0.0124;-0.0190;
990547819930323;0.6226;0.0068;-0.0276;
990547830051468;0.5427;0.0036;-0.0169;
990547840154802;0.4927;-0.0294;-0.0222;
990547850258083;0.4320;-0.0475;-0.0638;
990547860351156;0.3979;-0.0209;-0.0979;
990547870454489;0.4106;-0.0103;-0.0830;
990547880557770;0.3213;-0.0593;-0.0670;
990547890687198;0.2308;-0.0859;-0.1096;
990547900790531;0.1328;-0.0422;-0.1650;
990547910893812;0.0539;-0.0294;-0.1842;
990547920960010;0.0433;-0.0635;-0.1916;
990547931063343;0.0923;-0.0507;-0.2246;
990547941166677;0.1945;0.0100;-0.2577;
990547951280062;0.2957;0.0217;-0.2630;
990547961383395;0.3266;-0.0294;-0.2694;
990547971486729;0.3021;-0.0465;-0.2896;
990547981594073;0.3766;-0.0166;-0.2843;
990547991697406;0.4543;-0.0316;-0.2534;
990548001800739;0.4351;-0.0678;-0.2268;
990548011910270;0.4298;-0.0571;-0.1991;
990548022013552;0.4831;-0.0188;-0.1767;
990548032116885;0.4479;-0.0220;-0.1650;
990548042217510;0.4021;-0.0454;-0.1160;
990548052320843;0.3915;-0.0433;-0.0499;
990548062424177;0.4415;-0.0017;-0.0265;
990548072530114;0.4128;0.0153;-0.0031;
990548082633448;0.3734;-0.0017;0.0662;
990548092736781;0.3872;0.0387;0.0822;
990548102838343;0.3533;0.0579;0.0917;
990548112941729;0.2702;0.0462;0.1481;
990548123045010;0.2020;0.0664;0.1811;
990548133150635;0.1466;0.0601;0.1736;
990548143253968;0.0561;0.0377;0.1917;
990548153357302;-0.0089;0.0334;0.2152;
990548163460218;-0.0451;0.0079;0.2045;
990548173563552;-0.0867;-0.0198;0.2067;
990548183666885;-0.1293;-0.0284;0.2258;
990548193761156;-0.1410;-0.0113;0.2237;
990548203864489;-0.1261;-0.0007;0.1843;
990548213967823;-0.1389;-0.0113;0.1640;
990548224097458;-0.1804;-0.0049;0.1672;
990548234200739;-0.1698;0.0430;0.1513;
990548244304073;-0.1208;0.0334;0.1194;
990548254391052;-0.1357;0.0174;0.1141;
990548264494385;-0.1644;0.0356;0.1289;
990548274597718;-0.1506;0.0430;0.1246;
990548284699802;-0.1357;0.0313;0.1013;
990548294803135;-0.1506;-0.0007;0.1120;
990548304906468;-0.1644;-0.0071;0.1342;
990548314985531;-0.1261;0.0174;0.1194;
990548325088864;-0.1282;0.0047;0.1045;
990548335192145;-0.2028;-0.0007;0.1216;
990548345318864;-0.2156;0.0313;0.1332;
990548355422198;-0.1804;0.0473;0.1184;
990548365525531;-0.1932;0.0483;0.1162;
990548375627927;-0.2316;0.0441;0.1427;
990548385731260;-0.2348;0.0590;0.1310;
990548395834593;-0.2113;0.0686;0.1003;
990548405934229;-0.2316;0.0324;0.1236;
990548416037614;-0.2348;0.0313;0.1268;
990548426140895;-0.1921;0.0462;0.0864;
990548436249385;-0.1602;-0.0028;0.1173;
990548446352718;-0.1336;-0.0326;0.1427;
990548456456052;-0.0590;-0.0252;0.1184;
990548466558343;0.0529;-0.0379;0.1502;
990548476661729;0.1455;-0.0443;0.1928;
990548486765010;0.1828;-0.0241;0.1726;
990548496880739;0.2073;-0.0209;0.1822;
990548506984073;0.2734;-0.0060;0.2067;
990548517087406;0.3096;0.0398;0.1758;
990548527235791;0.3138;0.0281;0.1662;
990548537339073;0.2776;0.0068;0.1843;
990548547442406;0.2318;0.0068;0.1513;
990548557494541;0.1945;-0.0017;0.1321;
990548567597823;0.1615;-0.0007;0.1417;
990548577701156;0.1700;0.0089;0.1216;
990548587797510;0.1668;0.0025;0.1257;
990548597900843;0.1700;0.0164;0.1502;
990548608004177;0.1551;0.0132;0.1395;
990548618112562;0.1189;-0.0220;0.1427;
990548628215843;0.0933;0.0036;0.1513;
990548638319177;0.0976;0.0164;0.1363;
990548648398552;0.0763;0.0025;0.1577;
