Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
990544369804229;26.0226;-21.3012;0.3050;
990544379804229;26.0714;-21.3134;0.2440;
990544389804229;25.9128;-21.3256;0.4026;
990544399804229;25.7054;-21.3134;0.6100;
990544409804229;25.5102;-21.3012;0.8906;
990544419804229;25.2906;-21.3134;1.1712;
990544429804229;25.1198;-21.3256;1.3420;
990544439804229;25.0588;-21.3500;1.4274;
990544449804229;24.9368;-21.3866;1.5494;
990544459804229;24.8636;-21.4110;1.7568;
990544469804229;24.7294;-21.3866;1.9642;
990544479804229;24.6684;-21.4720;2.0374;
990544489804229;24.8026;-21.5086;1.8910;
990544499804229;24.8636;-21.5574;1.8300;
990544509804229;24.8514;-21.6184;1.8422;
990544519804229;24.6928;-21.6306;1.9642;
990544529804229;24.6440;-21.6794;2.0862;
990544539804229;24.5708;-21.7648;2.1350;
990544549804229;24.6440;-21.8258;2.0496;
990544559804229;24.5830;-21.8258;2.1350;
990544569804229;24.3512;-21.8868;2.3546;
990544579804229;24.3634;-21.8990;2.3058;
990544589804229;24.2658;-21.9478;2.3546;
990544599804229;24.2902;-21.9844;2.3058;
990544609804229;24.2292;-22.0088;2.2204;
990544619804229;24.2414;-21.9966;2.0984;
990544629804229;24.3146;-22.0454;1.9520;
990544639804229;24.5098;-22.1186;1.6592;
990544649804229;24.6440;-22.1186;1.4640;
990544659804229;24.7416;-22.1430;1.3664;
990544669804229;25.0222;-22.1430;1.1468;
990544679804229;25.1076;-22.1430;1.0248;
990544689804229;25.1442;-22.1552;1.0492;
990544699804229;25.0710;-22.1552;1.1956;
990544709804229;24.9978;-22.1430;1.3054;
990544719804229;24.9246;-22.1308;1.4274;
990544729804229;24.8514;-22.1064;1.5738;
990544739804229;24.7538;-22.1308;1.6836;
990544749804229;24.5708;-22.1430;1.8422;
990544759804229;24.4610;-22.1796;2.0008;
990544769804229;24.4366;-22.1796;2.0130;
990544779804229;24.4000;-22.2040;2.0130;
990544789804229;24.4244;-22.1918;1.9276;
990544799804229;24.3390;-22.1796;1.8910;
990544809804229;24.2536;-22.1796;1.8788;
990544819804229;24.1316;-22.2284;1.8910;
990544829804229;24.0096;-22.2894;1.9276;
990544839804229;23.9364;-22.3016;1.8910;
990544849804229;23.8510;-22.3504;1.9520;
990544859804229;23.9242;-22.3870;1.7812;
990544869804229;23.8754;-22.4480;1.7812;
990544879804229;24.0218;-22.4846;1.5860;
990544889804229;24.2536;-22.5456;1.3298;
990544899804229;24.3878;-22.5578;1.1102;
990544909804229;24.4976;-22.5700;0.9638;
990544919804229;24.5708;-22.6554;0.7930;
990544929804229;24.6196;-22.7042;0.6466;
990544939804229;24.6196;-22.7530;0.6344;
990544949804229;24.6806;-22.8384;0.5734;
990544959804229;24.5830;-22.9482;0.6588;
990544969804229;24.3756;-23.0092;0.8540;
990544979804229;24.2414;-23.0946;1.0736;
990544989804229;24.1194;-23.1678;1.2078;
990544999804229;24.1316;-23.2044;1.2688;
990545009804229;24.1072;-23.3020;1.3664;
990545019804229;24.0584;-23.4118;1.4396;
990545029804229;23.8144;-23.5094;1.6470;
990545039804229;23.7412;-23.5460;1.7324;
990545049804229;23.6924;-23.6558;1.7568;
990545059804229;23.6314;-23.7412;1.8056;
990545069804229;23.5216;-23.7778;1.9398;
990545079804229;23.3752;-23.8754;2.0862;
990545089804229;23.1556;-23.9608;2.2082;
990545099804229;23.0702;-23.9974;2.2692;
990545109804229;23.0336;-24.0340;2.3180;
990545119804229;22.8994;-24.0706;2.4522;
990545129804229;22.7774;-24.0340;2.5742;
990545139804229;22.7652;-24.0462;2.5376;
990545149804229;22.8262;-24.0584;2.5254;
990545159804229;22.8994;-24.0462;2.3668;
990545169804229;22.9970;-23.9974;2.2692;
990545179804229;23.1434;-23.9486;2.0984;
990545189804229;23.2410;-23.9974;1.9764;
990545199804229;23.3508;-24.0340;1.8788;
990545209804229;23.5582;-23.9974;1.6470;
990545219804229;23.6436;-23.9852;1.5372;
990545229804229;23.7168;-24.0340;1.2932;
990545239804229;23.6436;-24.0218;1.4030;
990545249804229;23.5704;-24.0584;1.5250;
990545259804229;23.2288;-24.1316;1.9642;
990545269804229;23.0946;-24.0706;2.1472;
990545279804229;22.9848;-24.1072;2.3180;
990545289804229;22.7774;-24.1926;2.5498;
990545299804229;22.5700;-24.2658;2.8060;
990545309804229;22.3870;-24.3146;3.0866;
990545319804229;22.2406;-24.4244;3.1598;
990545329804229;22.1796;-24.4488;3.1476;
990545339804229;22.2894;-24.4976;2.9280;
990545349804229;22.2772;-24.6562;2.8182;
990545359804229;22.1552;-24.7416;2.8060;
990545369804229;22.2162;-24.8636;2.5986;
990545379804229;22.2406;-24.9734;2.3668;
990545389804229;22.2528;-25.0344;2.2326;
990545399804229;22.2650;-25.0588;2.1960;
990545409804229;22.2284;-25.1808;2.2082;
990545419804229;22.2650;-25.2296;2.1472;
990545429804229;22.3748;-25.2418;1.9886;
990545439804229;22.5334;-25.2418;1.7690;
990545449804229;22.4968;-25.2906;1.8544;
990545459804229;22.6920;-25.2906;1.6714;
990545469804229;22.7896;-25.3272;1.5616;
990545479804229;22.9604;-25.3516;1.2566;
990545489804229;23.0702;-25.3882;1.0614;
990545499804229;22.9482;-25.5102;1.0614;
990545509804229;22.7896;-25.5468;1.2322;
990545519804229;22.6676;-25.6932;1.3786;
990545529804229;22.5456;-25.7420;1.4152;
990545539804229;22.3504;-25.8030;1.6958;
990545549804229;22.3016;-25.8884;1.6836;
990545559804229;22.0942;-25.9738;2.0740;
990545569804229;22.0332;-25.9738;2.1716;
990545579804229;22.0332;-25.9616;2.1594;
990545589804229;22.0698;-25.9982;2.1594;
990545599804229;22.0698;-25.9372;2.1472;
990545609804229;22.1186;-25.9250;2.0252;
990545619804229;22.1308;-25.9128;1.9032;
990545629804229;22.1186;-25.8518;1.9276;
990545639804229;22.3382;-25.8152;1.5128;
990545649804229;22.4724;-25.8274;1.3176;
990545659804229;22.6554;-25.7786;1.1712;
990545669804229;22.7530;-25.7908;0.9760;
990545679804229;22.8994;-25.7542;0.7320;
990545689804229;23.0946;-25.7054;0.5490;
990545699804229;23.3142;-25.6932;0.2806;
990545709804229;23.4728;-25.7298;0.0976;
990545719804229;23.4362;-25.7298;0.1708;
990545729804229;23.3264;-25.7298;0.2562;
990545739804229;23.1922;-25.7298;0.3294;
990545749804229;23.1068;-25.6810;0.5002;
990545759804229;22.8872;-25.7054;0.7442;
990545769804229;22.6310;-25.7420;1.0370;
990545779804229;22.3382;-25.7420;1.3908;
990545789804229;22.1552;-25.7420;1.6348;
990545799804229;22.0210;-25.7298;1.7812;
990545809804229;22.1674;-25.6932;1.6470;
990545819804229;22.2650;-25.6932;1.5494;
990545829804229;22.3016;-25.7176;1.4030;
990545839804229;22.4724;-25.7298;1.2444;
990545849804229;22.6798;-25.7786;1.0126;
990545859804229;22.8262;-25.8152;0.8906;
990545869804229;22.8384;-25.8518;0.9028;
990545879804229;22.8262;-25.8762;0.8662;
990545889804229;22.8384;-25.9128;0.8662;
990545899804229;22.8750;-25.9250;0.7930;
990545909804229;22.9604;-25.9128;0.7320;
990545919804229;22.9604;-25.9250;0.6466;
990545929804229;23.1312;-25.9006;0.4636;
990545939804229;23.2776;-25.8152;0.2196;
990545949804229;23.4240;-25.7664;-0.0976;
990545959804229;23.4728;-25.7542;-0.0732;
990545969804229;23.3874;-25.7542;-0.0366;
990545979804229;23.3264;-25.7786;-0.0122;
990545989804229;23.2776;-25.8274;-0.0122;
990545999804229;23.2532;-25.7908;0.0732;
990546009804229;22.9848;-25.7664;0.3904;
990546019804229;22.7896;-25.8274;0.7076;
990546029804229;22.7530;-25.8396;0.8418;
990546039804229;22.8872;-25.8274;0.6832;
990546049804229;22.8384;-25.8152;0.7686;
990546059804229;22.8872;-25.7542;0.7808;
990546069804229;22.8384;-25.7420;0.9272;
990546079804229;22.8506;-25.7542;0.9028;
990546089804229;22.8750;-25.7664;0.8540;
990546099804229;23.0458;-25.7664;0.6344;
990546109804229;23.0458;-25.8030;0.6344;
990546119804229;22.8994;-25.8152;0.7686;
990546129804229;22.8872;-25.8518;0.7808;
990546139804229;22.7164;-25.8640;1.0492;
990546149804229;22.7652;-25.8152;0.9272;
990546159804229;22.7164;-25.8274;1.0858;
990546169804229;22.6920;-25.8518;1.1102;
990546179804229;22.5578;-25.8396;1.2078;
990546189804229;22.3870;-25.8030;1.4640;
990546199804229;22.2406;-25.7542;1.7446;
990546209804229;22.2284;-25.7542;1.7690;
990546219804229;22.2528;-25.7542;1.6226;
990546229804229;22.0942;-25.8030;1.8056;
990546239804229;21.8990;-25.8396;1.8788;
990546249804229;21.8014;-25.8518;1.9886;
990546259804229;21.8136;-25.8518;2.0740;
990546269804229;21.9356;-25.9128;1.8544;
990546279804229;22.1186;-26.0226;1.5738;
990546289804229;22.1552;-26.0714;1.5250;
990546299804229;22.1552;-26.1324;1.5372;
990546309804229;22.3138;-26.1812;1.3542;
990546319804229;22.5822;-26.2178;1.0248;
990546329804229;22.6676;-26.2544;0.8540;
990546339804229;22.6920;-26.3276;0.7198;
990546349804229;22.5456;-26.3642;0.8906;
990546359804229;22.4846;-26.3886;0.8784;
990546369804229;22.4602;-26.4618;0.8418;
990546379804229;22.4358;-26.5106;0.7198;
990546389804229;22.2894;-26.5716;0.7930;
990546399804229;22.1430;-26.6326;0.8784;
990546409804229;22.1430;-26.6936;0.8052;
990546419804229;22.1430;-26.7302;0.7320;
990546429804229;22.3016;-26.7790;0.4026;
990546439804229;22.3382;-26.8034;0.2928;
990546449804229;22.2650;-26.8278;0.2562;
990546459804229;22.1186;-26.8766;0.4636;
990546469804229;22.1064;-26.8888;0.3904;
990546479804229;22.1430;-26.9132;0.2806;
990546489804229;22.0454;-26.9132;0.3416;
990546499804229;22.0332;-26.9498;0.2806;
990546509804229;21.9600;-27.0108;0.3294;
990546519804229;21.9966;-27.0840;0.2684;
990546529804229;22.0088;-27.1572;0.2074;
990546539804229;22.1674;-27.2304;-0.0610;
990546549804229;22.2040;-27.3036;-0.1708;
990546559804229;22.1918;-27.3890;-0.1830;
990546569804229;22.2772;-27.4744;-0.3538;
990546579804229;22.2894;-27.5476;-0.4514;
990546589804229;22.2284;-27.6208;-0.5246;
990546599804229;22.2040;-27.7306;-0.5734;
990546609804229;22.3626;-27.8282;-0.7930;
990546619804229;22.5334;-27.8404;-1.0858;
990546629804229;22.6554;-27.8770;-1.2566;
990546639804229;22.6920;-27.9380;-1.3420;
990546649804229;22.6676;-27.9990;-1.3420;
990546659804229;22.5456;-28.0112;-1.2078;
990546669804229;22.4846;-28.0356;-1.0980;
990546679804229;22.4968;-28.0234;-1.1224;
990546689804229;22.3504;-27.9746;-0.9760;
990546699804229;22.1064;-27.9990;-0.6710;
990546709804229;21.8746;-28.0478;-0.4514;
990546719804229;21.8868;-28.0234;-0.5002;
990546729804229;21.8380;-28.0234;-0.4148;
990546739804229;21.9234;-28.0722;-0.4758;
990546749804229;21.9478;-28.0844;-0.5490;
990546759804229;21.8014;-28.1088;-0.3904;
990546769804229;21.7648;-28.0966;-0.3172;
990546779804229;21.7892;-28.0844;-0.3538;
990546789804229;21.8380;-28.0478;-0.3538;
990546799804229;21.8502;-27.9868;-0.4148;
990546809804229;22.0820;-27.9258;-0.7320;
990546819804229;22.1186;-27.8770;-0.8174;
990546829804229;22.1186;-27.8282;-0.9272;
990546839804229;22.2162;-27.7550;-1.1712;
990546849804229;22.3138;-27.7062;-1.4518;
990546859804229;22.3626;-27.7062;-1.5372;
990546869804229;22.3992;-27.6574;-1.6836;
990546879804229;22.2162;-27.6208;-1.4274;
990546889804229;21.8868;-27.6330;-1.1102;
990546899804229;21.6794;-27.5598;-1.0370;
990546909804229;21.6184;-27.5720;-0.9150;
990546919804229;21.4110;-27.5354;-0.6588;
990546929804229;21.2890;-27.4866;-0.4758;
990546939804229;21.3134;-27.4134;-0.5612;
990546949804229;21.3012;-27.3524;-0.5856;
990546959804229;21.3500;-27.3646;-0.6588;
990546969804229;21.3256;-27.2670;-0.5368;
990546979804229;21.3622;-27.2304;-0.4392;
990546989804229;21.3134;-27.1206;-0.3782;
990546999804229;21.3256;-27.0474;-0.3294;
990547009804229;21.4354;-26.9864;-0.4270;
990547019804229;21.5452;-26.9132;-0.4270;
990547029804229;21.6550;-26.8278;-0.4514;
990547039804229;21.8014;-26.7180;-0.5612;
990547049804229;21.9966;-26.6692;-0.7564;
990547059804229;22.0698;-26.5960;-0.7076;
990547069804229;22.2284;-26.4984;-0.6954;
990547079804229;22.3992;-26.4130;-0.7808;
990547089804229;22.3748;-26.3642;-0.5978;
990547099804229;22.3504;-26.3032;-0.4636;
990547109804229;22.3138;-26.2910;-0.2928;
990547119804229;22.3138;-26.2544;-0.0854;
990547129804229;22.3870;-26.2178;-0.0976;
990547139804229;22.5456;-26.1690;-0.1464;
990547149804229;22.6920;-26.1568;-0.2074;
990547159804229;22.7652;-26.1568;-0.2318;
990547169804229;22.8506;-26.1446;-0.1952;
990547179804229;22.8872;-26.1568;-0.1464;
990547189804229;22.9970;-26.1568;-0.1464;
990547199804229;23.0946;-26.1568;-0.3050;
990547209804229;23.0092;-26.1812;-0.0854;
990547219804229;22.8750;-26.2056;0.1342;
990547229804229;22.7408;-26.2178;0.3294;
990547239804229;22.6920;-26.2178;0.4758;
990547249804229;22.8506;-26.2178;0.2928;
990547259804229;22.7408;-26.2300;0.5246;
990547269804229;22.5700;-26.2056;0.8174;
990547279804229;22.4236;-26.1568;1.1224;
990547289804229;22.4114;-26.0836;1.3298;
990547299804229;22.4602;-26.0470;1.4518;
990547309804229;22.4236;-26.0104;1.6470;
990547319804229;22.4236;-25.9616;1.9032;
990547329804229;22.2040;-25.8640;2.4034;
990547339804229;22.3016;-25.7542;2.5376;
990547349804229;22.4846;-25.5956;2.6108;
990547359804229;22.5578;-25.5468;2.8060;
990547369804229;22.6920;-25.4492;2.8792;
990547379804229;22.7896;-25.3638;2.9036;
990547389804229;23.0214;-25.2052;2.9158;
990547399804229;23.1190;-25.0832;2.9280;
990547409804229;23.1068;-24.9978;3.1110;
990547419804229;23.0214;-24.9002;3.2574;
990547429804229;22.9726;-24.8514;3.3550;
990547439804229;22.9360;-24.7172;3.4038;
990547449804229;22.9238;-24.5952;3.4892;
990547459804229;23.0214;-24.4610;3.4282;
990547469804229;23.0824;-24.3390;3.3916;
990547479804229;23.1800;-24.2048;3.3916;
990547489804229;23.3508;-24.0462;3.3062;
990547499804229;23.5094;-23.9364;3.3306;
990547509804229;23.6314;-23.8266;3.3550;
990547519804229;23.7412;-23.6680;3.4770;
990547529804229;23.8266;-23.5704;3.5258;
990547539804229;23.8388;-23.4118;3.7942;
990547549804229;23.8266;-23.3020;4.0626;
990547559804229;23.8876;-23.2166;4.2700;
990547569804229;23.9730;-23.1312;4.4042;
990547579804229;23.9974;-23.0214;4.6116;
990547589804229;24.1072;-22.9116;4.6604;
990547599804229;24.2048;-22.8384;4.7092;
990547609804229;24.2902;-22.7530;4.7702;
990547619804229;24.2902;-22.6798;4.9044;
990547629804229;24.4366;-22.6798;4.8556;
990547639804229;24.5342;-22.6066;4.8922;
990547649804229;24.5220;-22.5212;4.9654;
990547659804229;24.6684;-22.4480;4.9044;
990547669804229;24.6928;-22.4114;5.0752;
990547679804229;24.6318;-22.3626;5.2948;
990547689804229;24.5342;-22.3260;5.5632;
990547699804229;24.4854;-22.3016;5.6486;
990547709804229;24.3146;-22.2162;5.8926;
990547719804229;24.1438;-22.1430;6.1122;
990547729804229;24.1682;-22.1552;6.1488;
990547739804229;24.0340;-22.1186;6.3196;
990547749804229;24.0218;-22.0576;6.3074;
990547759804229;24.2292;-22.0210;6.0634;
990547769804229;24.3878;-21.9600;5.8926;
990547779804229;24.4732;-21.9112;5.8072;
990547789804229;24.5586;-21.8136;5.7340;
990547799804229;24.7050;-21.7526;5.7096;
990547809804229;24.7050;-21.6916;5.8804;
990547819804229;24.7416;-21.6306;6.0024;
990547829804229;24.5952;-21.5574;6.2952;
990547839804229;24.4244;-21.4842;6.6368;
990547849804229;24.2902;-21.4354;6.9296;
990547859804229;24.3024;-21.3622;7.1492;
990547869804229;24.2414;-21.3500;7.4298;
990547879804229;24.1316;-21.3134;7.6616;
990547889804229;24.0828;-21.2402;7.8446;
990547899804229;24.0340;-21.1670;7.9788;
990547909804229;24.1316;-21.0816;7.9666;
990547919804229;24.1438;-20.9962;8.0642;
990547929804229;24.2780;-20.9230;8.0276;
990547939804229;24.3146;-20.8864;8.1374;
990547949804229;24.3024;-20.7888;8.2716;
990547959804229;24.3756;-20.6912;8.2716;
990547969804229;24.4122;-20.5570;8.3936;
990547979804229;24.4976;-20.4228;8.3936;
990547989804229;24.4488;-20.3496;8.5888;
990547999804229;24.4488;-20.2276;8.7596;
990548009804229;24.3512;-20.0690;9.0158;
990548019804229;24.3512;-19.8982;9.0646;
990548029804229;24.5586;-19.7396;8.9182;
990548039804229;24.8392;-19.5810;8.6864;
990548049804229;25.0832;-19.3980;8.3936;
990548059804229;25.1686;-19.3492;8.3814;
990548069804229;25.3150;-19.2028;8.3570;
990548079804229;25.4248;-19.0686;8.2228;
990548089804229;25.4736;-18.9832;8.1374;
990548099804229;25.5102;-18.8612;8.1496;
990548109804229;25.3882;-18.8246;8.2472;
990548119804229;25.0100;-18.8124;8.6986;
990548129804229;24.7294;-18.8490;9.0890;
990548139804229;24.5342;-18.8246;9.2964;
990548149804229;24.4122;-18.8368;9.3086;
990548159804229;24.3024;-18.8856;9.4062;
990548169804229;24.0706;-18.9222;9.6502;
990548179804229;23.8754;-19.0076;9.7966;
990548189804229;23.6924;-19.1052;10.0284;
990548199804229;23.7412;-19.2028;9.9430;
990548209804229;23.7412;-19.2638;9.7844;
990548219804229;23.7656;-19.3248;9.7112;
990548229804229;23.7046;-19.4102;9.7478;
990548239804229;23.7656;-19.4834;9.6868;
990548249804229;23.9486;-19.5932;9.3696;
990548259804229;24.0584;-19.6664;9.2232;
990548269804229;24.1682;-19.7396;9.0768;
990548279804229;24.1072;-19.7884;9.0524;
990548289804229;23.9852;-19.8860;9.1866;
990548299804229;23.9120;-19.9714;9.2110;
990548309804229;23.8388;-20.0446;9.2110;
990548319804229;23.7290;-20.1666;9.2598;
990548329804229;23.7046;-20.2032;9.2964;
990548339804229;23.6802;-20.3008;9.2720;
990548349804229;23.8144;-20.3252;9.0524;
990548359804229;23.8632;-20.3862;8.9426;
990548369804229;24.0096;-20.4472;8.6742;
990548379804229;24.0218;-20.5082;8.6132;
990548389804229;24.0950;-20.5936;8.5400;
990548399804229;24.0706;-20.5814;8.4912;
990548409804229;23.9364;-20.6790;8.5644;
990548419804229;23.8876;-20.7522;8.5278;
990548429804229;23.6558;-20.8742;8.6010;
990548439804229;23.6070;-20.9718;8.5644;
990548449804229;23.3996;-21.0328;8.7962;
990548459804229;23.3386;-21.0450;8.8084;
990548469804229;23.2410;-21.1304;8.7962;
990548479804229;23.3264;-21.2280;8.6498;
990548489804229;23.5338;-21.2524;8.4546;
990548499804229;23.5582;-21.2524;8.4180;
990548509804229;23.6192;-21.2646;8.4424;
990548519804229;23.5948;-21.2646;8.4668;
990548529804229;23.5826;-21.3256;8.5156;
990548539804229;23.5826;-21.3744;8.5522;
990548549804229;23.5460;-21.3500;8.6620;
990548559804229;23.3874;-21.3744;8.9060;
990548569804229;23.0702;-21.4354;9.2232;
990548579804229;22.8872;-21.4842;9.5038;
990548589804229;22.7286;-21.5208;9.6868;
990548599804229;22.5944;-21.5696;9.8698;
990548609804229;22.5212;-21.6062;9.8820;
990548619804229;22.4358;-21.6428;9.9064;
990548629804229;22.3504;-21.7160;9.9918;
990548639804229;22.2528;-21.7892;10.0284;
990548649804229;22.2650;-21.8258;10.0528;
990548659804229;22.1918;-21.8502;10.1138;
990548669804229;22.0942;-21.8868;10.2236;
