Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3978147004162924;866.4237;
3978147044158966;867.7062;
3978147084162091;868.6588;
3978147124152299;869.3612;
3978147164134747;869.8875;
3978147204133445;870.2813;
3978147244133237;870.5850;
3978147284134903;870.8075;
3978147324157924;870.9725;
3978147364161362;871.1025;
3978147404158445;871.1875;
3978147444156674;871.2562;
3978147484157924;871.3025;
3978147524160320;871.3500;
3978147564159487;871.3850;
3978147604159487;871.4075;
3978147644160320;871.4287;
3978147684161049;871.4425;
3978147724158758;871.4462;
3978147764159747;871.4500;
3978147804156674;871.4525;
3978147844154070;871.4575;
3978147884157195;871.4662;
3978147924156883;871.4750;
3978147964162612;871.4750;
3978148004156414;871.4763;
3978148044161049;871.4713;
3978148084143862;871.4750;
3978148124137924;871.4700;
3978148164131258;871.4700;
3978148204132924;871.4725;
3978148244161049;871.4738;
3978148284134070;871.4763;
3978148324160841;871.4763;
3978148364162403;871.4800;
3978148404160528;871.4812;
3978148444158966;871.4825;
3978148484158028;871.4862;
3978148524156987;871.4800;
3978148564162924;871.4788;
3978148604161049;871.4788;
3978148644158758;871.4800;
3978148684160841;871.4775;
3978148724155841;871.4812;
3978148764162091;871.4812;
3978148804158966;871.4825;
3978148844154799;871.4850;
3978148884155112;871.4812;
3978148924162924;871.4812;
3978148964157664;871.4850;
3978149004158758;871.4837;
3978149044142299;871.4837;
3978149084145112;871.4825;
3978149124134278;871.4750;
3978149164131778;871.4738;
3978149204158445;871.4788;
3978149244160841;871.4775;
3978149284133237;871.4763;
3978149324157924;871.4750;
3978149364155841;871.4750;
3978149404158966;871.4763;
3978149444157924;871.4775;
3978149484154591;871.4800;
3978149524157195;871.4775;
3978149564160008;871.4738;
3978149604157403;871.4725;
3978149644156883;871.4750;
3978149684157924;871.4800;
3978149724157924;871.4775;
3978149764159278;871.4788;
3978149804153028;871.4862;
3978149844154591;871.4887;
3978149884157924;871.4900;
3978149924157664;871.4912;
3978149964155320;871.4887;
3978150004131987;871.4887;
3978150044133133;871.4900;
3978150084132820;871.4912;
3978150124131987;871.4887;
3978150164160581;871.4900;
3978150204160320;871.4862;
3978150244154799;871.4825;
3978150284129331;871.4788;
3978150324162924;871.4912;
3978150364160528;871.4800;
3978150404156153;871.4887;
3978150444159747;871.4925;
3978150484159487;871.4812;
3978150524160528;871.4788;
3978150564158966;871.4763;
3978150604155112;871.4763;
3978150644157195;871.4800;
3978150684158445;871.4812;
3978150724156883;871.4825;
3978150764156883;871.4825;
3978150804161362;871.4800;
3978150844157403;871.4763;
3978150884154278;871.4800;
3978150924154070;871.4763;
3978150964131674;871.4800;
3978151004131674;871.4788;
3978151044133653;871.4775;
3978151084133653;871.4763;
3978151124158237;871.4825;
3978151164157195;871.4763;
3978151204158237;871.4800;
3978151244157195;871.4850;
3978151284135581;871.4900;
3978151324160841;871.4900;
3978151364164174;871.4887;
3978151404161362;871.4900;
3978151444157195;871.4837;
3978151484160008;871.4837;
3978151524160841;871.4850;
3978151564157924;871.4862;
3978151604161570;871.4862;
3978151644151414;871.4875;
3978151684159799;871.4875;
3978151724158237;871.4825;
3978151764157403;871.4900;
3978151804180737;871.4900;
3978151844160841;871.4875;
3978151884132508;871.4900;
3978151924127924;871.4862;
3978151964131258;871.4937;
3978152004132195;871.4925;
3978152044180581;871.4912;
3978152084158758;871.4862;
3978152124160008;871.4875;
3978152164160008;871.4825;
3978152204159278;871.4812;
3978152244158237;871.4812;
3978152284136674;871.4812;
3978152324162612;871.4862;
3978152364156883;871.4750;
3978152404160841;871.4763;
3978152444157664;871.4825;
3978152484159487;871.4800;
3978152524156362;871.4763;
3978152564157403;871.4775;
3978152604155320;871.4825;
3978152644152716;871.4900;
3978152684158758;871.4862;
3978152724158445;871.4812;
3978152764157403;871.4875;
3978152804161049;871.4850;
3978152844144278;871.4812;
3978152884144278;871.4812;
3978152924136258;871.4837;
3978152964131674;871.4850;
3978153004154903;871.4837;
3978153044158445;871.4862;
3978153084157924;871.4875;
3978153124159747;871.4887;
3978153164162403;871.4850;
3978153204159747;871.4925;
3978153244158966;871.4887;
3978153284135112;871.4875;
3978153324158966;871.4875;
3978153364156674;871.4925;
3978153404158445;871.4887;
3978153444156883;871.4875;
3978153484156674;871.4825;
3978153524159487;871.4763;
3978153564158237;871.4725;
3978153604156362;871.4688;
3978153644160320;871.4725;
3978153684159747;871.4750;
3978153724156153;871.4825;
3978153764155112;871.4825;
3978153804133081;871.4800;
3978153844131987;871.4837;
3978153884132508;871.4825;
3978153924133497;871.4837;
3978153964156674;871.4862;
3978154004158237;871.4887;
3978154044158237;871.4875;
3978154084157195;871.4887;
3978154124158445;871.4950;
3978154164160008;871.4925;
3978154204160528;871.4950;
3978154244157924;871.4912;
3978154284125164;871.4887;
3978154324159278;871.4900;
3978154364158966;871.4900;
3978154404158497;871.4937;
3978154444156674;871.4937;
3978154484155945;871.4950;
3978154524158758;871.4925;
3978154564160320;871.4975;
3978154604158445;871.4987;
3978154644156883;871.5012;
3978154684160008;871.5037;
3978154724154591;871.5025;
3978154764131153;871.5000;
3978154804136258;871.4950;
3978154844131778;871.4975;
3978154884130320;871.4950;
3978154924158758;871.4975;
3978154964157195;871.4987;
3978155004155320;871.4962;
3978155044158237;871.4987;
3978155084157924;871.4925;
3978155124159487;871.4875;
3978155164158966;871.4925;
3978155204156674;871.4887;
3978155244155581;871.4862;
3978155284135581;871.4975;
3978155324158758;871.4950;
3978155364157508;871.4975;
3978155404156674;871.4950;
3978155444155424;871.4912;
3978155484156153;871.4925;
3978155524157924;871.4925;
3978155564159487;871.4900;
3978155604157664;871.4912;
3978155644157924;871.4937;
3978155684157195;871.4925;
3978155724132612;871.4887;
3978155764132508;871.4900;
3978155804131831;871.4937;
3978155844129747;871.4975;
3978155884152508;871.5000;
3978155924159070;871.5050;
3978155964157664;871.5050;
3978156004157195;871.5050;
3978156044159278;871.5050;
3978156084158497;871.5075;
3978156124157195;871.5075;
3978156164156362;871.5050;
3978156204157195;871.5000;
3978156244155841;871.5000;
3978156284133497;871.4937;
3978156324156883;871.4987;
3978156364157195;871.4975;
3978156404157664;871.4950;
3978156444156362;871.4925;
3978156484158237;871.4937;
3978156524160320;871.4887;
3978156564158445;871.4887;
3978156604131987;871.4925;
3978156644158966;871.4950;
3978156684132924;871.5062;
3978156724138445;871.5062;
3978156764132091;871.5012;
3978156804134487;871.5062;
3978156844159747;871.5087;
3978156884160841;871.5075;
3978156924164695;871.5187;
3978156964158758;871.5175;
3978157004156414;871.5137;
3978157044161362;871.5125;
3978157084156883;871.5075;
3978157124164487;871.5012;
3978157164159278;871.5050;
3978157204158966;871.5062;
3978157244157195;871.4950;
3978157284134278;871.4950;
3978157324156883;871.4987;
3978157364155841;871.5125;
3978157404148081;871.5150;
3978157444156414;871.5200;
3978157484157195;871.5137;
3978157524162091;871.5287;
3978157564135424;871.5250;
3978157604135581;871.5313;
3978157644135164;871.5187;
3978157684134591;871.5187;
3978157724131258;871.5275;
3978157764182924;871.5275;
3978157804157664;871.5275;
3978157844158237;871.5275;
3978157884159747;871.5237;
3978157924161831;871.5237;
3978157964160008;871.5187;
3978158004156414;871.5212;
3978158044160008;871.5162;
3978158084159278;871.5175;
3978158124155841;871.5187;
3978158164157664;871.5162;
3978158204159278;871.5150;
3978158244162091;871.5125;
3978158284134799;871.5187;
3978158324162403;871.5200;
3978158364158237;871.5262;
3978158404156883;871.5287;
3978158444157403;871.5275;
3978158484157716;871.5250;
3978158524161049;871.5250;
3978158564159695;871.5275;
3978158604141362;871.5175;
3978158644133028;871.5162;
3978158684130945;871.5212;
3978158724156674;871.5250;
3978158764160008;871.5313;
3978158804158445;871.5275;
3978158844160008;871.5375;
3978158884160528;871.5425;
3978158924158237;871.5375;
3978158964156883;871.5350;
3978159004154331;871.5250;
3978159044161049;871.5250;
3978159084157664;871.5237;
3978159124158445;871.5338;
3978159164160528;871.5350;
3978159204158237;871.5512;
3978159244154591;871.5512;
3978159284126987;871.5487;
3978159324155841;871.5525;
3978159364158445;871.5500;
3978159404162508;871.5550;
3978159444158445;871.5413;
3978159484149695;871.5487;
3978159524133758;871.5425;
3978159564134695;871.5500;
3978159604135737;871.5450;
3978159644146831;871.5587;
3978159684158445;871.5587;
3978159724160320;871.5625;
3978159764160320;871.5637;
3978159804162924;871.5700;
3978159844159487;871.5750;
3978159884160528;871.5662;
3978159924160320;871.5562;
3978159964158758;871.5512;
3978160004149122;871.5525;
3978160044162612;871.5500;
3978160084159487;871.5475;
3978160124158966;871.5462;
3978160164156674;871.5425;
3978160204158237;871.5425;
3978160244162091;871.5550;
3978160284136362;871.5612;
3978160324157403;871.5725;
3978160364156883;871.5650;
3978160404160008;871.5687;
3978160444186987;871.5725;
3978160484139903;871.5725;
3978160524132247;871.5762;
3978160564144278;871.5775;
3978160604134591;871.5912;
3978160644156153;871.5938;
3978160684163653;871.6000;
3978160724161570;871.6062;
3978160764159487;871.6087;
3978160804160320;871.6075;
3978160844161362;871.6038;
3978160884160320;871.5887;
3978160924157403;871.5950;
3978160964161831;871.5975;
3978161004156206;871.5950;
3978161044157195;871.5975;
3978161084160320;871.5925;
3978161124157664;871.5938;
3978161164162091;871.5938;
3978161204157403;871.5975;
3978161244151987;871.6025;
3978161284133237;871.6062;
3978161324161362;871.6162;
3978161364160320;871.6150;
3978161404135633;871.6100;
3978161444133028;871.6062;
3978161484130841;871.6075;
3978161524131153;871.6050;
3978161564131466;871.6000;
3978161604157664;871.6013;
3978161644176153;871.5975;
3978161684156674;871.5963;
3978161724155633;871.5812;
3978161764156153;871.5700;
3978161804155112;871.5712;
3978161844155945;871.5762;
3978161884155424;871.5875;
3978161924157195;871.5925;
3978161964155841;871.5975;
3978162004154591;871.6000;
3978162044157664;871.5988;
3978162084156883;871.6025;
3978162124157924;871.5975;
3978162164157195;871.5950;
3978162204156362;871.5950;
3978162244157195;871.6000;
3978162284133497;871.6013;
3978162324160320;871.6025;
3978162364131778;871.5975;
3978162404140997;871.5938;
3978162444130424;871.5975;
3978162484131414;871.6075;
3978162524170112;871.6038;
3978162564158237;871.6187;
3978162604157716;871.6287;
3978162644160320;871.6450;
3978162684158966;871.6475;
3978162724160320;871.6462;
3978162764161362;871.6337;
3978162804158966;871.6237;
3978162844158237;871.6175;
3978162884157664;871.6175;
3978162924161049;871.6225;
3978162964160528;871.6212;
3978163004160528;871.6150;
3978163044157664;871.6150;
3978163084155112;871.6162;
3978163124158237;871.6137;
3978163164157924;871.6162;
3978163204156883;871.6150;
3978163244158966;871.6150;
3978163284140424;871.6112;
3978163324132247;871.6175;
3978163364131570;871.6187;
3978163404131153;871.6100;
3978163444132195;871.6100;
3978163484163133;871.6025;
3978163524157664;871.5975;
3978163564160008;871.6112;
3978163604158445;871.6025;
3978163644156883;871.5988;
3978163684157403;871.6075;
3978163724158237;871.5975;
3978163764156153;871.6112;
3978163804160528;871.6200;
3978163844156153;871.6237;
3978163884155424;871.6200;
3978163924161831;871.6237;
3978163964158445;871.6312;
3978164004155112;871.6262;
3978164044156674;871.6275;
3978164084158445;871.6287;
3978164124160841;871.6312;
3978164164158966;871.6362;
3978164204161570;871.6362;
3978164244154331;871.6375;
3978164284133653;871.6300;
3978164324134174;871.6237;
3978164364131674;871.6212;
3978164404131674;871.6262;
3978164444159747;871.6275;
3978164484158445;871.6200;
3978164524161570;871.6187;
3978164564162924;871.6187;
3978164604157924;871.6137;
3978164644160008;871.6112;
3978164684156883;871.6000;
3978164724159278;871.6062;
3978164764161570;871.6025;
3978164804157403;871.6025;
3978164844158758;871.5950;
3978164884157195;871.5950;
3978164924159278;871.5975;
3978164964154331;871.6050;
3978165004156987;871.6100;
3978165044156153;871.6137;
3978165084152820;871.6087;
3978165124157924;871.6075;
3978165164157924;871.6112;
3978165204157403;871.6162;
3978165244132456;871.6225;
3978165284143862;871.6250;
3978165324134799;871.6212;
3978165364134331;871.6225;
3978165404158758;871.6250;
3978165444158237;871.6200;
3978165484158966;871.6237;
3978165524160528;871.6125;
3978165564159747;871.6137;
3978165604161049;871.6075;
3978165644161049;871.6038;
3978165684159278;871.6050;
3978165724156674;871.6050;
3978165764157924;871.6087;
3978165804158758;871.6187;
3978165844158445;871.6150;
3978165884156362;871.6137;
3978165924157664;871.6175;
3978165964155581;871.6125;
3978166004160320;871.6175;
3978166044159278;871.6125;
3978166084157664;871.6225;
3978166124158758;871.6137;
3978166164152508;871.6125;
3978166204137820;871.6075;
3978166244130164;871.6100;
3978166284134591;871.6062;
3978166324130581;871.5975;
3978166364162612;871.5950;
3978166404156883;871.5938;
3978166444158445;871.5925;
3978166484151987;871.5887;
3978166524159487;871.5837;
3978166564158445;871.5900;
3978166604158237;871.5862;
3978166644155112;871.5900;
3978166684156674;871.5975;
3978166724159487;871.6038;
3978166764157924;871.6150;
3978166804156674;871.6175;
3978166844156883;871.6137;
3978166884157195;871.6162;
3978166924158028;871.6175;
3978166964158758;871.6175;
3978167004155945;871.6200;
3978167044158966;871.6200;
3978167084157664;871.6175;
3978167124154070;871.6287;
3978167164125424;871.6250;
3978167204144383;871.6175;
3978167244131778;871.6175;
3978167284132716;871.6050;
