Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3978148749634278;-0.0333;-0.0023;0.1325;
3978148759740841;-0.0354;-0.0023;0.1378;
3978148769845320;-0.0365;-0.0033;0.1442;
3978148779951883;-0.0375;-0.0033;0.1485;
3978148790058445;-0.0386;-0.0023;0.1549;
3978148800167612;-0.0375;-0.0033;0.1581;
3978148810274174;-0.0397;-0.0055;0.1623;
3978148820380737;-0.0429;-0.0044;0.1666;
3978148830481258;-0.0429;-0.0055;0.1708;
3978148840587820;-0.0439;-0.0044;0.1730;
3978148850694383;-0.0450;-0.0044;0.1762;
3978148860856049;-0.0450;-0.0055;0.1794;
3978148870962612;-0.0471;-0.0044;0.1826;
3978148881069174;-0.0461;-0.0055;0.1836;
3978148891109070;-0.0450;-0.0055;0.1847;
3978148901215633;-0.0471;-0.0065;0.1900;
3978148911322195;-0.0482;-0.0065;0.1911;
3978148921469070;-0.0493;-0.0087;0.1943;
3978148931575633;-0.0503;-0.0076;0.1964;
3978148941682195;-0.0493;-0.0076;0.1996;
3978148951747091;-0.0514;-0.0076;0.2039;
3978148961853653;-0.0525;-0.0076;0.2071;
3978148971960216;-0.0535;-0.0087;0.2124;
3978148982093289;-0.0557;-0.0076;0.2177;
3978148992199851;-0.0567;-0.0076;0.2220;
3978149002306414;-0.0589;-0.0087;0.2262;
3978149012394903;-0.0599;-0.0108;0.2326;
3978149022501466;-0.0620;-0.0108;0.2369;
3978149032608028;-0.0620;-0.0087;0.2411;
3978149042711883;-0.0663;-0.0087;0.2454;
3978149052818081;-0.0589;-0.0087;0.2486;
3978149062924278;-0.0589;-0.0140;0.2507;
3978149073016622;-0.0610;-0.0182;0.2507;
3978149083122820;-0.0610;-0.0182;0.2497;
3978149093229018;-0.0706;-0.0129;0.2507;
3978149103347716;-0.0674;-0.0001;0.2507;
3978149113453914;-0.0642;0.0052;0.2539;
3978149123560112;-0.0663;-0.0023;0.2561;
3978149133663133;-0.0674;-0.0087;0.2561;
3978149143769331;-0.0695;-0.0140;0.2603;
3978149153875528;-0.0663;-0.0172;0.2656;
3978149163979591;-0.0674;-0.0140;0.2720;
3978149174085789;-0.0695;-0.0097;0.2752;
3978149184191987;-0.0674;-0.0097;0.2774;
3978149194294903;-0.0706;-0.0119;0.2816;
3978149204401101;-0.0716;-0.0119;0.2838;
3978149214507299;-0.0684;-0.0129;0.2880;
3978149224611726;-0.0716;-0.0182;0.2838;
3978149234717924;-0.0684;-0.0193;0.2742;
3978149244824122;-0.0652;-0.0161;0.2656;
3978149254934487;-0.0620;-0.0140;0.2571;
3978149265040685;-0.0589;-0.0140;0.2475;
3978149275146883;-0.0557;-0.0150;0.2369;
3978149285245633;-0.0514;-0.0182;0.2241;
3978149295351831;-0.0493;-0.0225;0.2145;
3978149305458028;-0.0461;-0.0214;0.2049;
3978149315569383;-0.0418;-0.0172;0.1932;
3978149325675581;-0.0226;-0.0129;0.1836;
3978149335781778;0.0115;-0.0119;0.1772;
3978149345889383;0.0466;-0.0140;0.1719;
3978149355995581;0.0679;-0.0172;0.1655;
3978149366101778;0.0850;-0.0161;0.1581;
3978149376206466;0.1041;-0.0182;0.1538;
3978149386312664;0.1361;-0.0182;0.1538;
3978149396418862;0.1744;-0.0204;0.1549;
3978149406551049;0.1936;-0.0257;0.1570;
3978149416657247;0.2128;-0.0246;0.1591;
3978149426763445;0.2352;-0.0214;0.1591;
3978149436849383;0.2128;-0.0257;0.1549;
3978149446955581;0.1190;-0.0364;0.1442;
3978149457061778;-0.0546;-0.0577;0.1240;
3978149467173966;-0.0897;-0.0587;0.1229;
3978149477280164;-0.0162;-0.0097;0.1325;
3978149487386362;-0.0354;0.0073;0.1399;
3978149497485112;-0.0429;0.0158;0.1261;
3978149507591310;-0.0471;0.0190;0.1186;
3978149517697508;-0.0599;-0.0001;0.1250;
3978149527802091;-0.0610;-0.0278;0.1399;
3978149537908289;-0.0652;-0.0342;0.1474;
3978149548014487;-0.0823;-0.0257;0.1399;
3978149558124174;-0.1025;-0.0225;0.1304;
3978149568230372;-0.1228;-0.0236;0.1282;
3978149578336570;-0.1345;-0.0161;0.1282;
3978149588443133;-0.1483;-0.0161;0.1218;
3978149598549331;-0.1707;-0.0193;0.1112;
3978149608655528;-0.1867;-0.0076;0.1016;
3978149618754799;-0.2005;0.0009;0.0963;
3978149628860997;-0.2027;-0.0001;0.0909;
3978149638967195;-0.1750;-0.0001;0.0824;
3978149649080424;-0.1356;0.0073;0.0782;
3978149659186622;-0.0951;0.0020;0.0792;
3978149669292820;-0.0557;-0.0119;0.0739;
3978149679382612;-0.0312;-0.0129;0.0696;
3978149689488810;-0.0333;-0.0044;0.0590;
3978149699595008;-0.0301;0.0105;0.0462;
3978149709705841;-0.0344;0.0169;0.0377;
3978149719812039;-0.0365;0.0137;0.0334;
3978149729918237;-0.0354;0.0084;0.0345;
3978149740015320;-0.0386;-0.0097;0.0377;
3978149750121518;-0.0407;-0.0353;0.0334;
3978149760227716;-0.0418;-0.0555;0.0281;
3978149770399487;-0.0429;-0.0704;0.0270;
3978149780505685;-0.0344;-0.0672;0.0302;
3978149790611883;-0.0386;-0.0587;0.0334;
3978149800648966;-0.0407;-0.0459;0.0334;
3978149810755164;-0.0482;-0.0385;0.0313;
3978149820861362;-0.0535;-0.0502;0.0302;
3978149831014174;-0.0493;-0.0385;0.0302;
3978149841120372;-0.0439;-0.0076;0.0270;
3978149851226570;-0.0471;0.0084;0.0196;
3978149861292299;-0.0557;-0.0172;0.0153;
3978149871398497;-0.0493;-0.0662;0.0153;
3978149881504695;-0.0194;-0.0800;0.0142;
3978149891599487;0.0445;-0.0779;0.0057;
3978149901705685;0.0924;-0.1184;-0.0049;
3978149911811883;0.1499;-0.1375;-0.0081;
3978149921928028;0.1947;-0.1354;-0.0124;
3978149932034226;0.1819;-0.1642;-0.0145;
3978149942140424;0.1915;-0.1727;-0.0177;
3978149952264174;0.2224;-0.1407;-0.0262;
3978149962370372;0.2298;-0.1301;-0.0326;
3978149972476570;0.2458;-0.1099;-0.0433;
3978149982581153;0.2597;-0.0651;-0.0593;
3978149992687351;0.2682;-0.0129;-0.0656;
3978150002793549;0.2458;0.0116;-0.0678;
3978150012883341;0.2085;0.0020;-0.0772;
3978150022989539;0.1861;-0.0214;-0.0911;
3978150033095737;0.1925;-0.0246;-0.0964;
3978150043219070;0.2160;-0.0246;-0.0943;
3978150053325216;0.2437;-0.0406;-0.0847;
3978150063431362;0.2703;-0.0598;-0.0752;
3978150073523758;0.2989;-0.0609;-0.0720;
3978150083629903;0.3192;-0.0619;-0.0826;
3978150093736049;0.3394;-0.0545;-0.0911;
3978150103854799;0.3437;-0.0406;-0.0879;
3978150113960945;0.3341;-0.0470;-0.0710;
3978150124067091;0.3575;-0.0257;-0.0614;
3978150134160424;0.3692;-0.0150;-0.0603;
3978150144266570;0.3469;-0.0459;-0.0614;
3978150154372716;0.3351;-0.0438;-0.0624;
3978150164474956;0.3128;-0.0182;-0.0646;
3978150174581101;0.2724;-0.0300;-0.0667;
3978150184687247;0.2650;-0.0150;-0.0646;
3978150194797716;0.2565;0.0052;-0.0614;
3978150204903862;0.2160;-0.0193;-0.0539;
3978150215010008;0.1893;-0.0204;-0.0539;
3978150225116674;0.1787;-0.0055;-0.0550;
3978150235222820;0.1734;-0.0225;-0.0561;
3978150245328966;0.1787;-0.0374;-0.0529;
3978150255432508;0.2021;-0.0278;-0.0518;
3978150265538653;0.2383;0.0361;-0.0614;
3978150275644799;0.2490;0.1350;-0.0678;
3978150285723133;0.1744;0.1755;-0.0486;
3978150295829278;0.0328;-0.0012;-0.0230;
3978150305935424;0.1233;-0.1919;0.0100;
3978150316062091;0.2915;-0.1109;-0.0401;
3978150326168237;0.2692;-0.0790;-0.0667;
3978150336274383;0.1606;-0.0949;-0.0284;
3978150346375737;0.1734;-0.0289;-0.0113;
3978150356481883;0.2415;0.0977;-0.0145;
3978150366588028;0.2437;0.1254;-0.0348;
3978150376700841;0.1553;-0.0662;-0.0401;
3978150386806987;0.0913;-0.1589;-0.0422;
3978150396913133;0.0881;-0.0427;-0.0742;
3978150407049070;0.1020;0.0489;-0.0921;
3978150417155216;0.1126;0.0732;-0.0985;
3978150427261362;0.1638;0.0521;-0.0911;
3978150437338237;0.2671;0.0073;-0.0667;
3978150447444383;0.4150;-0.0140;-0.0561;
3978150457550528;0.5109;-0.0001;-0.0443;
3978150467658810;0.5631;0.0743;-0.0262;
3978150477764956;0.6313;0.0881;-0.0028;
3978150487871101;0.6877;-0.0012;0.0260;
3978150497971362;0.7112;-0.0012;0.0387;
3978150508077508;0.7048;0.0510;0.0270;
3978150518183653;0.6611;-0.0033;0.0515;
3978150528297820;0.5727;-0.0108;0.0739;
3978150538403966;0.4672;0.0796;0.0505;
3978150548510112;0.3543;0.0700;0.0079;
3978150558612403;0.1883;0.0041;-0.0209;
3978150568718549;0.0679;0.0031;-0.0273;
3978150578824695;-0.0237;0.0158;-0.0177;
3978150588935008;-0.1675;0.0041;-0.0177;
3978150599041153;-0.2889;0.0148;-0.0475;
3978150609147299;-0.4156;0.0626;-0.1007;
3978150619248653;-0.5722;0.0116;-0.1337;
3978150629354799;-0.7469;-0.0885;-0.1316;
3978150639460945;-0.8896;-0.0108;-0.1614;
3978150649567403;-1.0184;0.0967;-0.2253;
3978150659673549;-1.0940;0.0924;-0.2796;
3978150669779695;-1.1409;-0.0033;-0.3190;
3978150679880893;-1.1377;-0.0662;-0.3425;
3978150689987039;-1.0897;-0.0119;-0.3574;
3978150700093185;-0.9885;0.0499;-0.3638;
3978150710195528;-0.8598;-0.0161;-0.3670;
3978150720301674;-0.7021;-0.0566;-0.3489;
3978150730407820;-0.4901;0.0105;-0.3063;
3978150740502612;-0.2847;0.0158;-0.2754;
3978150750608758;-0.0620;-0.0374;-0.2221;
3978150760714903;0.0892;-0.0459;-0.1656;
3978150770852299;0.1297;-0.0140;-0.1124;
3978150780958445;0.2064;0.0116;-0.0889;
3978150791064591;0.2181;0.0158;-0.0603;
3978150801135320;0.2085;0.0052;-0.0316;
3978150811241466;0.2501;0.0009;-0.0017;
3978150821347612;0.2618;-0.0150;0.0292;
3978150831459278;0.2575;-0.0012;0.0505;
3978150841565424;0.2405;0.0148;0.0558;
3978150851671570;0.1861;-0.0172;0.0622;
3978150861780320;0.1766;-0.0161;0.0686;
3978150871886466;0.1648;-0.0108;0.0750;
3978150881992612;0.0903;-0.0161;0.1080;
3978150892125737;0.0104;-0.0055;0.1197;
3978150902231883;-0.0333;0.0414;0.0963;
3978150912338028;-0.0471;0.0668;0.0601;
3978150922424383;-0.0652;0.0276;0.0505;
3978150932530528;-0.0855;-0.0087;0.0739;
3978150942636674;-0.0439;0.0414;0.0771;
3978150952762195;-0.0141;0.0510;0.0441;
3978150962868341;-0.0109;-0.0087;0.0004;
3978150972974487;0.0125;-0.0395;-0.0209;
3978150983059226;0.0679;0.0201;-0.0071;
3978150993165372;0.1137;0.0510;-0.0113;
3978151003271518;0.1425;-0.0065;-0.0358;
3978151013378393;0.2117;-0.0257;-0.0667;
3978151023484539;0.2575;0.0414;-0.0688;
3978151033590685;0.2426;0.0499;-0.0571;
3978151043699799;0.2565;-0.0129;-0.1007;
3978151053805737;0.3149;-0.0566;-0.1124;
3978151063911622;0.3447;-0.0193;-0.0635;
3978151074020320;0.3554;0.0350;-0.0262;
3978151084126258;0.3778;-0.0065;-0.0113;
3978151094232143;0.4118;-0.0182;0.0356;
3978151104337716;0.4395;0.0031;0.0632;
3978151114443653;0.4513;-0.0310;0.0601;
3978151124549539;0.4353;-0.0449;0.1016;
3978151134647403;0.4055;-0.0119;0.1506;
3978151144753341;0.3639;0.0286;0.1559;
3978151154859226;0.3181;-0.0332;0.1676;
3978151164966883;0.2543;-0.0332;0.1783;
3978151175072820;0.1148;0.0382;0.1570;
3978151185178706;-0.0205;0.0020;0.1208;
3978151195286153;-0.1217;0.0254;0.1176;
3978151205392091;-0.3240;0.1084;0.1186;
3978151215497976;-0.4635;0.0967;0.0547;
3978151225610841;-0.4997;0.0158;0.0004;
3978151235716778;-0.5956;0.0553;-0.0230;
3978151245822664;-0.7746;0.1467;-0.0656;
3978151255921570;-0.8406;0.0073;-0.1060;
3978151266027508;-0.7447;-0.1652;-0.1166;
3978151276133393;-0.7096;-0.0385;-0.1422;
3978151286253237;-0.7980;0.0690;-0.1891;
3978151296359174;-0.7969;0.0020;-0.1869;
3978151306465060;-0.6744;0.0435;-0.1742;
3978151316579278;-0.5551;0.1478;-0.1869;
3978151326685216;-0.4347;0.0425;-0.1944;
3978151336791101;-0.2581;-0.0257;-0.1571;
3978151346887820;-0.1345;0.0764;-0.1134;
3978151356993758;-0.0610;0.0839;-0.1337;
3978151367099643;-0.0375;0.0467;-0.1166;
3978151377205320;-0.0194;0.0818;-0.0699;
3978151387311258;0.0338;0.0732;-0.0794;
3978151397417143;0.0498;0.0244;-0.0879;
3978151407519903;-0.0354;0.0542;-0.0465;
3978151417625841;-0.0738;0.1350;-0.0465;
3978151427731726;-0.1036;0.1190;-0.0964;
3978151437833133;-0.2389;0.0286;-0.1262;
3978151447939070;-0.3751;0.0265;-0.1166;
3978151458044956;-0.4177;0.0425;-0.1358;
3978151468138341;-0.3932;-0.0172;-0.1742;
3978151478244278;-0.4017;-0.0310;-0.2008;
3978151488350164;-0.4220;-0.0033;-0.2114;
3978151498468862;-0.3676;0.0105;-0.2168;
3978151508574799;-0.3389;0.0169;-0.2391;
3978151518680685;-0.3794;0.0116;-0.2264;
3978151528792716;-0.3719;0.0297;-0.2306;
3978151538898653;-0.3166;0.0510;-0.2594;
3978151549004539;-0.3506;0.0350;-0.2647;
3978151559109383;-0.3517;0.0361;-0.2274;
3978151569215320;-0.2346;0.0807;-0.2253;
3978151579321206;-0.1281;0.0425;-0.2306;
3978151589426049;-0.0684;-0.0012;-0.1955;
3978151599531987;0.0083;0.0180;-0.1742;
3978151609637872;0.1883;0.0276;-0.1827;
3978151619741153;0.2810;-0.0300;-0.1720;
3978151629847091;0.3671;-0.0587;-0.1337;
3978151639952976;0.5471;-0.0033;-0.1433;
3978151650049799;0.5525;-0.0534;-0.1646;
3978151660155737;0.5301;-0.0736;-0.1433;
3978151670261622;0.6164;0.0052;-0.1454;
3978151680390841;0.6057;0.0318;-0.1678;
3978151690496778;0.5205;-0.0012;-0.1486;
3978151700602664;0.5130;0.0478;-0.1379;
3978151710694383;0.4726;0.0244;-0.1827;
3978151720800320;0.3682;-0.0353;-0.1965;
3978151730906206;0.3181;-0.0161;-0.1838;
3978151741009383;0.2893;-0.0289;-0.2146;
3978151751115320;0.2586;-0.0864;-0.2093;
3978151761221206;0.2405;-0.1013;-0.1827;
3978151771321883;0.3266;-0.0491;-0.2125;
3978151781427820;0.4033;-0.0268;-0.2338;
3978151791533706;0.3767;-0.0513;-0.1838;
3978151801644174;0.4417;-0.0065;-0.1774;
3978151811750112;0.5290;0.0254;-0.2104;
3978151821855997;0.4555;-0.0374;-0.2061;
3978151831984174;0.4683;-0.0214;-0.1955;
3978151842090112;0.5748;0.0467;-0.2264;
3978151852195997;0.5471;0.0201;-0.1933;
3978151862287716;0.5343;-0.0119;-0.1742;
3978151872393653;0.6313;0.0126;-0.2146;
3978151882499539;0.6281;-0.0300;-0.2008;
3978151892627820;0.6462;-0.0662;-0.1603;
3978151902733758;0.7889;-0.0087;-0.1923;
3978151912839643;0.8454;-0.0087;-0.1859;
3978151922923758;0.8699;-0.0300;-0.1284;
3978151933029695;0.9635;-0.0342;-0.1443;
3978151943135581;1.0253;-0.0427;-0.1369;
3978151953234643;1.0498;-0.0960;-0.1039;
3978151963340581;1.1574;-0.0896;-0.1028;
3978151973446466;1.2618;0.0009;-0.1017;
3978151983551883;1.3118;0.0244;-0.0720;
3978151993657820;1.2916;-0.0204;-0.0529;
3978152003763758;1.2799;-0.0119;-0.0113;
3978152013873862;1.2884;-0.0150;0.0228;
3978152023979799;1.2011;-0.0268;0.0260;
3978152034085737;1.1265;0.0126;0.0505;
3978152044171987;1.0157;0.0212;0.1027;
3978152054277768;0.8017;-0.0374;0.1176;
3978152064383549;0.6451;-0.0001;0.1069;
3978152074508653;0.5493;0.0308;0.0995;
3978152084614435;0.3724;-0.0023;0.0984;
3978152094720320;0.2831;0.0063;0.0920;
3978152104831258;0.2181;0.0350;0.0547;
3978152114937039;0.1446;0.0329;0.0409;
3978152125042872;0.1201;0.0626;0.0846;
3978152135152508;0.1158;0.0318;0.1080;
3978152145258289;0.1585;0.0393;0.0846;
3978152155364122;0.1830;0.0499;0.0856;
3978152165483237;0.2383;0.0169;0.0941;
3978152175589018;0.3128;-0.0001;0.1133;
3978152185694851;0.3660;-0.0033;0.1431;
3978152195797976;0.4300;0.0169;0.1314;
3978152205903758;0.4875;0.0158;0.1325;
3978152216009539;0.4704;-0.0108;0.1581;
3978152226103133;0.4758;0.0073;0.1783;
3978152236208914;0.4662;0.0286;0.1644;
3978152246314747;0.4129;0.0126;0.1581;
3978152256428653;0.3394;0.0148;0.1549;
3978152266534435;0.2863;0.0542;0.1304;
3978152276640268;0.2586;0.0606;0.1250;
3978152286761726;0.2149;0.0606;0.1474;
3978152296867560;0.1776;0.0850;0.1644;
3978152306973341;0.1414;0.0892;0.1431;
3978152317071674;0.0647;0.0489;0.1176;
3978152327177456;0.0061;0.0126;0.0899;
3978152337283289;-0.0226;0.0212;0.0664;
3978152347379174;-0.0301;0.0169;0.0047;
3978152357484956;-0.0993;0.0063;-0.0550;
3978152367590789;-0.2059;0.0414;-0.1028;
3978152377700424;-0.2868;0.0169;-0.1667;
3978152387806206;-0.3772;-0.0065;-0.2232;
3978152397912039;-0.4411;0.0222;-0.2615;
3978152408026049;-0.4326;0.0340;-0.2679;
3978152418131831;-0.4188;-0.0065;-0.3020;
3978152428237664;-0.3177;-0.0065;-0.2977;
3978152438338758;-0.1537;0.0137;-0.2860;
3978152448444539;-0.0312;-0.0129;-0.2711;
3978152458550372;0.1350;-0.0300;-0.2264;
3978152468662091;0.3810;0.0116;-0.1869;
3978152478767872;0.5450;0.0169;-0.1710;
3978152488873706;0.6718;-0.0246;-0.0985;
3978152498973601;0.8891;0.0190;-0.0326;
3978152509079331;1.0061;0.0499;0.0121;
3978152519185164;0.9614;-0.0097;0.0995;
3978152529306049;1.0189;0.0276;0.1836;
3978152539411831;0.9710;0.0754;0.1985;
3978152549517664;0.8039;0.0743;0.2166;
3978152559604591;0.7176;0.0521;0.2475;
3978152569710372;0.6494;0.0636;0.2550;
3978152579816206;0.5024;0.0435;0.2752;
3978152589911153;0.3969;0.0615;0.2923;
3978152600016987;0.3011;0.0722;0.2710;
3978152610122820;0.2202;0.0340;0.2593;
