TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1180639531785765;1636812478446;40.237832430000;-111.658958330000;1376.6981;1.1200;258.0000;8.55840683;12.77069759;0.36619666;12.60359955;
1180640576317015;1636812480000;40.237816870000;-111.658981420000;1369.7458;2.2200;257.9000;4.45694590;6.45830488;1.05999994;11.23235226;
1180641580974566;1636812481000;40.237821380000;-111.659015530000;1374.1174;2.5600;257.9000;4.09839773;5.15676975;1.53404689;29.01343727;
1180642570150816;1636812482000;40.237829810000;-111.659059720000;1375.5131;4.2100;267.3000;3.79009247;4.11420870;0.78006411;9.73854828;
1180643577670451;1636812483000;40.237830400000;-111.659110020000;1376.4387;4.4900;270.3000;3.79009247;3.27967691;0.28017852;2.36456656;
1180644576003524;1636812484000;40.237825600000;-111.659164990000;1376.3422;5.3600;268.1000;3.79009247;2.83659148;0.15000001;1.16403818;
1180645583460815;1636812485000;40.237823310000;-111.659231480000;1376.3795;5.7900;269.5000;3.79009247;2.80429959;0.18601075;1.26507068;
1180646583444044;1636812486000;40.237821340000;-111.659297160000;1376.3751;6.2300;268.2000;3.79009247;2.76126099;0.27202940;1.66828799;
1180647580740814;1636812487000;40.237819580000;-111.659375090000;1376.7427;6.6000;268.0000;3.79009247;2.61091447;0.20808652;1.23001420;
1180648574244460;1636812488000;40.237821470000;-111.659453160000;1376.7262;6.9200;271.0000;3.79009247;2.51917291;0.12806249;0.74801224;
1180649581131595;1636812489000;40.237821210000;-111.659535900000;1376.4556;7.1100;269.6000;3.79009247;2.56996703;0.06403124;0.36921546;
1180650584782271;1636812490000;40.237822160000;-111.659623890000;1376.6747;7.3900;268.0000;3.79009247;2.51224995;0.17804495;0.98866755;
1180651582591177;1636812491000;40.237823340000;-111.659715450000;1376.8096;7.7000;271.9000;3.79009247;2.50000000;0.18601075;0.94691616;
1180652581794458;1636812492000;40.237824850000;-111.659795680000;1376.7632;7.1900;271.4000;3.79009247;2.67768025;0.66037869;5.04626894;
1180653580598416;1636812493000;40.237829570000;-111.659893110000;1376.6157;8.1200;270.5000;3.79009247;2.50000000;0.66037869;4.46539068;
1180654579786124;1636812494000;40.237831800000;-111.659990930000;1376.7356;8.0500;267.3000;3.79009247;2.50000000;0.17804495;0.88190091;
1180655577143571;1636812495000;40.237836390000;-111.660088820000;1377.0803;8.1800;272.1000;3.79009247;2.50000000;0.35805029;1.67086852;
1180656579887477;1636812496000;40.237836900000;-111.660181590000;1377.1444;7.3900;270.7000;3.79009247;2.55476999;0.24413112;1.25157404;
1180657583720341;1636812497000;40.237832970000;-111.660269780000;1378.2338;6.8000;265.2000;3.79009247;2.60606050;0.36878178;2.36544895;
1180658581961904;1636812498000;40.237833900000;-111.660348620000;1377.9257;6.4700;272.5000;3.79009247;2.52530050;0.38948685;2.60253501;
1180659581183466;1636812499000;40.237839890000;-111.660414430000;1378.2758;4.9300;277.1000;3.79009247;2.60734367;0.23600848;1.91159749;
1180660584649351;1636812500000;40.237843230000;-111.660447680000;1377.8810;1.2900;266.8000;3.79009247;2.83189034;0.37202150;11.08678055;
1180661586976382;1636812501000;40.237843840000;-111.660462130000;1377.8173;0.8600;271.8000;3.79009247;2.90075326;1.07912004;11.25421619;
1180662584191538;1636812502000;40.237851040000;-111.660463440000;1377.4880;0.2300;269.5000;3.79009247;2.89634204;1.11139548;10.11324215;
