Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1180636980749621;869.4688;
1180637020738476;869.4912;
1180637060739309;869.4950;
1180637100737955;869.5012;
1180637140736184;869.5075;
1180637180739517;869.5100;
1180637220737121;869.5112;
1180637260736601;869.5137;
1180637300740559;869.5112;
1180637340738684;869.5075;
1180637380736601;869.5087;
1180637420710871;869.5125;
1180637460714517;869.5137;
1180637500709726;869.5125;
1180637540710767;869.5087;
1180637580718476;869.5062;
1180637620744205;869.5100;
1180637660733788;869.5075;
1180637700735351;869.5050;
1180637740737955;869.5050;
1180637780742121;869.5062;
1180637820734517;869.4987;
1180637860733476;869.5012;
1180637900735351;869.5012;
1180637940738684;869.5062;
1180637980743684;869.5075;
1180638020739205;869.5087;
1180638060737642;869.5100;
1180638100735559;869.5062;
1180638140738476;869.5087;
1180638180751705;869.5037;
1180638220737434;869.5050;
1180638260743476;869.5050;
1180638300736861;869.5050;
1180638340735871;869.5062;
1180638380736861;869.5075;
1180638420708371;869.5100;
1180638460713476;869.5062;
1180638500701184;869.5075;
1180638540709621;869.5100;
1180638580708996;869.5050;
1180638620735871;869.5000;
1180638660735871;869.5050;
1180638700733788;869.4975;
1180638740735038;869.5050;
1180638780748684;869.5025;
1180638820736601;869.5050;
1180638860735559;869.5062;
1180638900734517;869.5012;
1180638940736601;869.4950;
1180638980739517;869.4987;
1180639020737642;869.5000;
1180639060737121;869.4950;
1180639100736601;869.4962;
1180639140740246;869.4900;
1180639180740871;869.4925;
1180639220736601;869.4962;
1180639260735871;869.4975;
1180639300734309;869.4962;
1180639340737642;869.4987;
1180639380737955;869.5012;
1180639420735871;869.5025;
1180639460702017;869.5025;
1180639500723580;869.5025;
1180639540710142;869.5037;
1180639580724413;869.5075;
1180639620733476;869.5125;
1180639660734309;869.5112;
1180639700733736;869.5112;
1180639740733996;869.5125;
1180639780735038;869.5112;
1180639820732955;869.5137;
1180639860734517;869.5137;
1180639900733267;869.5150;
1180639940736080;869.5175;
1180639980744726;869.5150;
1180640020736601;869.5200;
1180640060734778;869.5137;
1180640100737955;869.5087;
1180640140737121;869.5075;
1180640180745194;869.5025;
1180640220738267;869.5025;
1180640260738944;869.4975;
1180640300737121;869.5000;
1180640340736705;869.5025;
1180640380735559;869.5050;
1180640420736080;869.5075;
1180640460711913;869.5100;
1180640500709205;869.5125;
1180640540713267;869.5137;
1180640580703684;869.5137;
1180640620731392;869.5125;
1180640660735038;869.5175;
1180640700737121;869.5162;
1180640740734517;869.5200;
1180640780740246;869.5187;
1180640820734778;869.5262;
1180640860735038;869.5187;
1180640900730142;869.5150;
1180640940736705;869.5162;
1180640980738944;869.5225;
1180641020739517;869.5187;
1180641060734309;869.5162;
1180641100736861;869.5112;
1180641140737694;869.5112;
1180641180750455;869.5125;
1180641220737121;869.5125;
1180641260739517;869.5112;
1180641300737434;869.5100;
1180641340742121;869.5112;
1180641380710611;869.5125;
1180641420736601;869.5100;
1180641460710194;869.5125;
1180641500703684;869.5150;
1180641540708267;869.5250;
1180641580709778;869.5262;
1180641620738163;869.5212;
1180641660734517;869.5175;
1180641700735351;869.5137;
1180641740735038;869.5112;
1180641780742434;869.5150;
1180641820738944;869.5125;
1180641860734621;869.5100;
1180641900736913;869.5187;
