Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1180636838718267;426.0000;
1180636972058059;427.0000;
1180637038721184;429.0000;
1180637172052121;430.0000;
1180637238719205;432.0000;
1180637372055871;433.0000;
1180637438717955;435.0000;
1180637572050455;438.0000;
1180637638713371;378.0000;
1180637772071080;259.0000;
1180637838707851;264.0000;
1180637972043996;279.0000;
1180638105370038;320.0000;
1180638172044101;360.0000;
1180638305385611;350.0000;
1180638372041496;314.0000;
1180638505347226;291.0000;
1180638572009778;332.0000;
1180638705366288;308.0000;
1180638772037434;259.0000;
1180638905362330;265.0000;
1180638972035663;285.0000;
1180639105360976;273.0000;
1180639172034413;243.0000;
1180639305360611;231.0000;
1180639438699101;231.0000;
1180639505337278;230.0000;
1180639638689569;227.0000;
1180639705359205;221.0000;
1180639838689830;200.0000;
1180639905329621;182.0000;
1180640038691809;178.0000;
1180640105340246;158.0000;
1180640238662226;145.0000;
1180640305350038;157.0000;
1180640438686705;161.0000;
1180640505314830;179.0000;
1180640638682746;164.0000;
1180640772016080;142.0000;
1180640838679517;147.0000;
1180640972015351;158.0000;
1180641038679205;169.0000;
1180641172012226;179.0000;
1180641238655194;179.0000;
1180641372015455;173.0000;
1180641438676809;170.0000;
1180641571985559;178.0000;
1180641638671080;185.0000;
1180641772007538;187.0000;
1180641838669309;188.0000;
1180641972005767;190.0000;
1180642105336392;188.0000;
1180642172001392;173.0000;
1180642305325351;164.0000;
1180642372004621;151.0000;
1180642505309413;145.0000;
1180642571971913;139.0000;
1180642705323892;141.0000;
1180642771996288;145.0000;
1180642905299361;144.0000;
1180642971992694;142.0000;
1180643105324413;141.0000;
1180643171991184;141.0000;
1180643305320767;139.0000;
1180643438655142;139.0000;
1180643505294517;138.0000;
1180643638657434;141.0000;
1180643705318528;144.0000;
1180643838651809;142.0000;
1180643905282746;142.0000;
1180644038647538;141.0000;
1180644105313476;139.0000;
1180644238620767;141.0000;
1180644305310976;141.0000;
1180644438644778;139.0000;
1180644505283892;138.0000;
1180644638644517;138.0000;
1180644771974361;138.0000;
1180644838642017;138.0000;
1180644971976809;136.0000;
1180645038639205;135.0000;
1180645171971601;133.0000;
1180645238615767;135.0000;
1180645371970142;136.0000;
1180645438633267;135.0000;
1180645571952851;133.0000;
1180645638633580;133.0000;
1180645771965559;132.0000;
1180645838629205;132.0000;
1180645971959830;133.0000;
1180646105269361;132.0000;
1180646171968788;130.0000;
1180646305296601;130.0000;
1180646371964934;127.0000;
1180646505254726;126.0000;
1180646571932434;124.0000;
1180646705286601;124.0000;
1180646771959101;123.0000;
1180646905261184;120.0000;
1180646971954205;118.0000;
1180647105257955;118.0000;
1180647171957642;117.0000;
1180647305256288;117.0000;
1180647438613996;115.0000;
1180647505246913;114.0000;
1180647638612538;114.0000;
1180647705275351;114.0000;
1180647838611184;114.0000;
1180647905250455;114.0000;
1180648038607434;114.0000;
1180648105273580;115.0000;
1180648238575767;117.0000;
1180648305268580;118.0000;
1180648438605663;117.0000;
1180648505245871;115.0000;
1180648638600194;114.0000;
1180648771935351;111.0000;
1180648838607851;108.0000;
1180648971928684;105.0000;
1180649038603267;103.0000;
1180649171934726;102.0000;
1180649238570351;100.0000;
1180649371928996;102.0000;
1180649438593163;105.0000;
1180649571900611;108.0000;
1180649638594309;109.0000;
1180649771922121;108.0000;
1180649838590976;111.0000;
1180649971921601;114.0000;
1180650105229726;114.0000;
1180650171927434;114.0000;
1180650305254413;108.0000;
1180650371922955;105.0000;
1180650505219101;106.0000;
1180650571887642;115.0000;
1180650705271444;118.0000;
1180650771913788;121.0000;
1180650905219934;124.0000;
1180650971914830;126.0000;
1180651105240611;127.0000;
1180651171910767;123.0000;
1180651305240038;123.0000;
1180651438573892;121.0000;
1180651505223163;120.0000;
1180651638567955;118.0000;
1180651705232121;120.0000;
1180651838567955;132.0000;
1180651905210663;136.0000;
1180652038569101;135.0000;
1180652105233267;135.0000;
1180652238547746;135.0000;
1180652305226601;138.0000;
1180652438562226;139.0000;
1180652505212746;136.0000;
1180652638560871;135.0000;
1180652771895455;141.0000;
1180652838560559;141.0000;
1180652971890455;141.0000;
1180653038557642;136.0000;
1180653171882538;133.0000;
1180653238528684;129.0000;
1180653371886809;124.0000;
1180653438552278;117.0000;
1180653571857017;115.0000;
1180653638547955;115.0000;
1180653771880976;117.0000;
1180653838547226;120.0000;
1180653971881444;120.0000;
1180654105204934;118.0000;
1180654171879205;115.0000;
1180654305209934;112.0000;
1180654371876392;112.0000;
1180654505182903;112.0000;
1180654571848163;111.0000;
1180654705180611;106.0000;
1180654771871496;111.0000;
1180654905181705;115.0000;
1180654971869517;114.0000;
1180655105198684;115.0000;
1180655171869830;120.0000;
1180655305198163;123.0000;
1180655438529621;130.0000;
1180655505163319;135.0000;
1180655638527330;133.0000;
1180655705192017;133.0000;
1180655838525767;130.0000;
1180655905177642;126.0000;
1180656038531080;123.0000;
1180656105191601;120.0000;
1180656238498684;121.0000;
1180656305193371;120.0000;
1180656438520559;121.0000;
1180656505162226;123.0000;
1180656638516653;123.0000;
1180656771854101;123.0000;
1180656838520455;124.0000;
1180656971858892;127.0000;
1180657038514361;132.0000;
1180657171853111;136.0000;
1180657238487642;138.0000;
1180657371849830;139.0000;
1180657438514517;139.0000;
1180657571827538;139.0000;
1180657638509934;142.0000;
1180657771840351;144.0000;
1180657838510767;147.0000;
1180657971837746;148.0000;
1180658105173371;148.0000;
1180658171842538;149.0000;
1180658305168267;148.0000;
1180658371837330;149.0000;
1180658505134621;148.0000;
1180658571815871;148.0000;
1180658705162642;148.0000;
1180658771831913;149.0000;
1180658905143892;157.0000;
1180658971832278;155.0000;
1180659105157226;148.0000;
1180659171830455;148.0000;
1180659305158580;154.0000;
1180659438488788;161.0000;
1180659505131601;167.0000;
1180659638490455;167.0000;
1180659705178476;164.0000;
1180659838487017;167.0000;
1180659905129309;169.0000;
1180660038490976;166.0000;
1180660105150142;163.0000;
1180660238457434;160.0000;
1180660305153371;161.0000;
1180660438480976;164.0000;
1180660505133476;170.0000;
1180660638479621;178.0000;
1180660771820976;191.0000;
1180660838480767;203.0000;
1180660971811444;207.0000;
1180661038477226;212.0000;
1180661171809361;227.0000;
1180661238449517;246.0000;
1180661371807434;239.0000;
1180661438472851;230.0000;
1180661571779361;225.0000;
1180661638467746;213.0000;
1180661771805455;198.0000;
1180661838472955;242.0000;
1180661971802538;307.0000;
1180662105128059;395.0000;
1180662171802121;442.0000;
1180662305129517;449.0000;
1180662371800871;441.0000;
1180662505100455;427.0000;
1180662571769621;423.0000;
1180662705123528;418.0000;
1180662771791288;414.0000;
1180662905096288;409.0000;
1180662971795038;411.0000;
1180663105116184;411.0000;
