Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1457282320400192;855.9450;
1457282360425401;856.1287;
1457282400427953;856.2700;
1457282440425921;856.3787;
1457282480424880;856.4587;
1457282520400192;856.5150;
1457282560397067;856.5625;
1457282600398786;856.5950;
1457282640444880;856.6200;
1457282680424880;856.6387;
1457282720423786;856.6512;
1457282760424046;856.6537;
1457282800423317;856.6600;
1457282840420713;856.6613;
1457282880424046;856.6650;
1457282920425609;856.6600;
1457282960424880;856.6638;
1457283000426963;856.6650;
1457283040421963;856.6737;
1457283080429046;856.6725;
1457283120425401;856.6700;
1457283160427171;856.6700;
1457283200428526;856.6737;
1457283240422276;856.6775;
1457283280424567;856.6775;
1457283320423786;856.6787;
1457283360428213;856.6837;
1457283400425609;856.6875;
1457283440417067;856.6887;
1457283480402536;856.6875;
1457283520397119;856.6862;
1457283560397276;856.6875;
1457283600424359;856.6862;
1457283640424359;856.6837;
1457283680425192;856.6800;
1457283720421703;856.6737;
1457283760426130;856.6812;
1457283800425869;856.6762;
1457283840424567;856.6725;
1457283880420921;856.6700;
1457283920425609;856.6725;
1457283960423005;856.6712;
1457284000424046;856.6725;
1457284040424046;856.6737;
1457284080427953;856.6712;
1457284120428213;856.6762;
1457284160430817;856.6775;
1457284200424567;856.6750;
1457284240424359;856.6775;
1457284280425088;856.6687;
1457284320425609;856.6737;
1457284360425401;856.6787;
1457284400408942;856.6750;
1457284440405036;856.6787;
1457284480397692;856.6825;
1457284520404359;856.6887;
1457284560415453;856.6887;
1457284600424046;856.6887;
1457284640423317;856.6850;
1457284680424880;856.6887;
1457284720421703;856.6900;
1457284760424046;856.6875;
1457284800423838;856.6950;
1457284840419359;856.6925;
1457284880424880;856.6925;
1457284920424359;856.7000;
1457284960426963;856.6975;
1457285000431963;856.7012;
1457285040423317;856.7012;
1457285080428526;856.6925;
1457285120432380;856.7000;
1457285160427692;856.6962;
1457285200426963;856.7037;
1457285240426130;856.7025;
1457285280425609;856.6987;
1457285320449046;856.7012;
1457285360400817;856.7025;
1457285400408734;856.7025;
1457285440407588;856.6925;
1457285480399151;856.6900;
1457285520424880;856.6912;
1457285560425088;856.6887;
1457285600423317;856.6825;
1457285640423005;856.6837;
1457285680425609;856.6825;
1457285720423317;856.6837;
1457285760424151;856.6775;
1457285800422796;856.6787;
1457285840427171;856.6825;
1457285880429359;856.6887;
1457285920423526;856.6875;
1457285960427171;856.6875;
1457286000424046;856.6900;
1457286040423526;856.6850;
1457286080428526;856.6887;
1457286120427953;856.6850;
1457286160422484;856.6825;
1457286200430296;856.6862;
1457286240423526;856.6850;
1457286280421963;856.6837;
1457286320399463;856.6812;
1457286360398317;856.6875;
1457286400401442;856.6812;
1457286440397067;856.6737;
1457286480421963;856.6750;
1457286520436286;856.6825;
1457286560424567;856.6800;
1457286600427484;856.6800;
1457286640423786;856.6787;
1457286680425609;856.6737;
1457286720422276;856.6737;
1457286760422484;856.6762;
1457286800426442;856.6762;
1457286840423786;856.6825;
1457286880426651;856.6900;
1457286920425869;856.6875;
1457286960425401;856.6800;
1457287000426130;856.6762;
1457287040422484;856.6875;
1457287080425088;856.6825;
1457287120431651;856.6875;
1457287160427171;856.6937;
1457287200422484;856.6950;
1457287240425401;856.6975;
1457287280402276;856.6987;
1457287320402276;856.7050;
1457287360398786;856.7162;
1457287400398786;856.7175;
1457287440421442;856.7162;
1457287480424359;856.7200;
1457287520429255;856.7275;
1457287560424046;856.7288;
1457287600422484;856.7350;
1457287640422276;856.7362;
1457287680424880;856.7337;
1457287720424880;856.7362;
1457287760423005;856.7375;
1457287800429776;856.7288;
1457287840424359;856.7263;
1457287880426442;856.7350;
1457287920424619;856.7312;
1457287960428526;856.7337;
1457288000429046;856.7400;
1457288040422796;856.7350;
1457288080427692;856.7350;
1457288120424567;856.7350;
1457288160423317;856.7387;
1457288200398734;856.7400;
1457288240399359;856.7462;
1457288280397692;856.7450;
1457288320398421;856.7462;
1457288360443317;856.7500;
1457288400425609;856.7512;
1457288440424046;856.7475;
1457288480430088;856.7475;
1457288520425401;856.7412;
1457288560420401;856.7487;
1457288600427692;856.7512;
1457288640423317;856.7475;
1457288680425401;856.7412;
1457288720424567;856.7462;
1457288760426442;856.7387;
1457288800425921;856.7387;
1457288840424046;856.7437;
1457288880434463;856.7425;
1457288920422796;856.7387;
1457288960428213;856.7400;
1457289000431130;856.7350;
1457289040424046;856.7400;
1457289080424880;856.7362;
1457289120424567;856.7350;
1457289160446755;856.7387;
1457289200397953;856.7550;
1457289240399984;856.7587;
1457289280400401;856.7625;
1457289320422276;856.7637;
1457289360427171;856.7525;
1457289400423786;856.7537;
1457289440427953;856.7525;
1457289480425609;856.7512;
1457289520423786;856.7537;
1457289560424359;856.7550;
1457289600426651;856.7562;
1457289640424151;856.7500;
1457289680431338;856.7462;
1457289720426130;856.7425;
1457289760425869;856.7437;
1457289800425609;856.7425;
1457289840421963;856.7425;
1457289880427953;856.7450;
1457289920426442;856.7437;
1457289960426651;856.7350;
1457290000423005;856.7300;
1457290040422484;856.7375;
1457290080424046;856.7425;
1457290120400088;856.7400;
1457290160397901;856.7375;
1457290200398109;856.7425;
1457290240401026;856.7412;
1457290280424046;856.7400;
1457290320427171;856.7450;
1457290360426442;856.7475;
1457290400421703;856.7425;
1457290440421703;856.7550;
1457290480425088;856.7525;
1457290520416234;856.7587;
1457290560422484;856.7587;
1457290600424880;856.7550;
1457290640424046;856.7550;
1457290680429255;856.7575;
1457290720430817;856.7537;
1457290760424567;856.7562;
1457290800427692;856.7600;
1457290840421963;856.7650;
1457290880431859;856.7625;
1457290920426651;856.7587;
1457290960427484;856.7550;
1457291000428213;856.7475;
1457291040427953;856.7550;
1457291080397796;856.7587;
1457291120398317;856.7625;
1457291160401026;856.7562;
1457291200398421;856.7637;
1457291240423786;856.7550;
1457291280425609;856.7450;
1457291320425401;856.7400;
