Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1457282171617276;5434.0000;
1457282304942953;5432.0000;
1457282371613734;5434.0000;
1457282504947067;5448.0000;
1457282571591286;5491.0000;
1457282704943109;5669.0000;
1457282771607536;5729.0000;
1457282904932536;4371.0000;
1457282971607067;5099.0000;
1457283104940296;5155.0000;
1457283171605296;24128.0000;
1457283304938109;37198.0000;
1457283438268526;25372.0000;
1457283504933109;4153.0000;
1457283638259151;3343.0000;
1457283704933005;3140.0000;
1457283838267796;3246.0000;
1457283904904255;3459.0000;
1457284038261859;3609.0000;
1457284104954984;3744.0000;
1457284238234984;3787.0000;
1457284304925609;3955.0000;
1457284438260088;3911.0000;
1457284504921963;1723.0000;
1457284638254984;1310.0000;
1457284771588317;1019.0000;
1457284838253734;332.0000;
1457284971587796;229.0000;
1457285038252484;98.0000;
1457285171589671;50.0000;
1457285238235401;145.0000;
1457285371583734;286.0000;
1457285438249984;356.0000;
1457285571557171;556.0000;
1457285638246651;1588.0000;
1457285771580192;1841.0000;
1457285838247796;1784.0000;
1457285971579567;1702.0000;
1457286038241546;1558.0000;
1457286171577119;1378.0000;
1457286304908109;1343.0000;
1457286371573109;1376.0000;
1457286504906651;1384.0000;
1457286571545401;1412.0000;
1457286704877067;1372.0000;
1457286771568005;1266.0000;
1457286904902067;1208.0000;
1457286971567484;1215.0000;
1457287104899671;1266.0000;
1457287171567536;1284.0000;
1457287304898526;1271.0000;
1457287371531859;1255.0000;
1457287504895401;1266.0000;
1457287638226859;1270.0000;
1457287704865453;1176.0000;
1457287838231130;1118.0000;
1457287904893109;1112.0000;
1457288038195869;1180.0000;
1457288104886703;1236.0000;
1457288238221026;1131.0000;
1457288304885713;1018.0000;
1457288438215817;532.0000;
1457288504880817;969.0000;
1457288638216703;510.0000;
1457288704855296;909.0000;
1457288838216703;482.0000;
1457288904884359;482.0000;
1457289038187119;484.0000;
1457289171546234;936.0000;
1457289238212119;981.0000;
1457289371517953;950.0000;
1457289438207276;969.0000;
1457289571516755;976.0000;
1457289638206026;940.0000;
1457289771542692;917.0000;
1457289838204776;905.0000;
1457289971537276;916.0000;
1457290038176546;943.0000;
1457290171533734;953.0000;
1457290238198942;954.0000;
1457290371556130;994.0000;
1457290504854359;1019.0000;
1457290571506651;1035.0000;
1457290704859255;1027.0000;
1457290771533942;1040.0000;
1457290904860609;1108.0000;
1457290971537796;1143.0000;
1457291104858317;1115.0000;
1457291171516859;1085.0000;
1457291304849776;1069.0000;
1457291371520713;1136.0000;
1457291504827796;1160.0000;
1457291571494255;1109.0000;
1457291704851963;1073.0000;
1457291771523213;1097.0000;
1457291904845453;1128.0000;
1457292038182119;1135.0000;
1457292104847380;1110.0000;
1457292238184046;1092.0000;
1457292304847171;1072.0000;
1457292438172901;1055.0000;
1457292504817380;1053.0000;
1457292638174255;1035.0000;
1457292704841755;1054.0000;
1457292838149151;1078.0000;
1457292904842119;1085.0000;
1457293038178317;1095.0000;
1457293104834359;1096.0000;
1457293238171234;1083.0000;
1457293371504880;1007.0000;
1457293438169776;919.0000;
1457293571475505;879.0000;
1457293638170609;942.0000;
1457293771506234;1020.0000;
1457293838142536;1012.0000;
1457293971496130;967.0000;
1457294038162901;971.0000;
1457294171480713;985.0000;
1457294238159046;1013.0000;
1457294371490817;1053.0000;
1457294438155453;1088.0000;
1457294571465401;1155.0000;
1457294638157380;1200.0000;
1457294771490401;1198.0000;
1457294904824984;1234.0000;
1457294971460817;1241.0000;
1457295104815609;1250.0000;
1457295171487067;1271.0000;
1457295304795296;2515.0000;
1457295371487067;2530.0000;
1457295504813942;2529.0000;
1457295571456026;2545.0000;
1457295704808734;2484.0000;
1457295771480921;1201.0000;
1457295904814463;1163.0000;
1457295971451755;1156.0000;
1457296104809151;1191.0000;
1457296238139255;1233.0000;
1457296304778630;1236.0000;
1457296438137484;1205.0000;
1457296504805817;1195.0000;
1457296638111651;1211.0000;
1457296704802171;1230.0000;
1457296838134151;1234.0000;
1457296904798369;1223.0000;
1457297038134046;1226.0000;
1457297104792171;1251.0000;
1457297238127796;1277.0000;
1457297304768838;1303.0000;
1457297438125505;1321.0000;
1457297571461651;1334.0000;
1457297638098734;1355.0000;
1457297771456442;1362.0000;
1457297838124359;1373.0000;
1457297971428421;1372.0000;
1457298038120713;1356.0000;
1457298171454567;1385.0000;
1457298238118213;1424.0000;
1457298371453526;2870.0000;
1457298438116130;3322.0000;
1457298571450401;10062.0000;
1457298638120609;15192.0000;
1457298771420192;5484.0000;
1457298838112276;5322.0000;
1457298971445817;5559.0000;
1457299104749463;37188.0000;
1457299171446963;37851.0000;
1457299304774567;37932.0000;
1457299371440453;38012.0000;
1457299504773213;30909.0000;
1457299571439776;6006.0000;
1457299704772796;5947.0000;
1457299771412067;5919.0000;
1457299904770453;5901.0000;
1457299971431546;5894.0000;
1457300104739255;5885.0000;
