Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
577512839976705;-0.0068;0.0048;0.0023;
577512850072018;-0.0079;0.0048;-0.0009;
577512860183945;-0.0089;0.0027;0.0012;
577512870279257;-0.0068;0.0016;0.0044;
577512880374674;-0.0068;0.0005;0.0055;
577512890514309;-0.0079;0.0016;0.0044;
577512900609674;-0.0068;0.0037;0.0012;
577512910704987;-0.0057;0.0027;-0.0009;
577512920788164;-0.0036;0.0027;-0.0009;
577512930883528;-0.0036;0.0027;-0.0009;
577512940978841;-0.0047;0.0005;-0.0031;
577512951114674;-0.0036;-0.0016;-0.0063;
577512961210039;-0.0004;-0.0016;-0.0073;
577512971305351;0.0007;0.0027;-0.0084;
577512981418268;-0.0015;0.0048;-0.0073;
577512991513580;-0.0036;0.0059;-0.0052;
577513001608945;-0.0036;0.0059;-0.0052;
577513011732278;-0.0068;-0.0005;-0.0041;
577513021827591;-0.0047;-0.0048;0.0023;
577513031922955;-0.0025;-0.0037;0.0129;
577513042077330;-0.0057;-0.0016;0.0204;
577513052172695;-0.0079;-0.0005;0.0246;
577513062268007;-0.0079;-0.0005;0.0257;
577513072354049;-0.0068;-0.0005;0.0246;
577513082449414;-0.0068;-0.0016;0.0225;
577513092544726;-0.0068;-0.0027;0.0214;
577513102665299;-0.0057;-0.0027;0.0214;
577513112760664;-0.0068;-0.0027;0.0236;
577513122855976;-0.0057;-0.0016;0.0225;
577513132966341;-0.0068;-0.0005;0.0225;
577513143061653;-0.0068;-0.0027;0.0225;
577513153157018;-0.0057;-0.0037;0.0225;
577513163289309;-0.0057;-0.0027;0.0246;
577513173384674;-0.0057;-0.0016;0.0268;
577513183479987;-0.0079;-0.0016;0.0300;
577513193609674;-0.0111;-0.0027;0.0310;
577513203705039;-0.0089;-0.0016;0.0332;
577513213800351;-0.0068;-0.0037;0.0374;
577513223894205;-0.0089;-0.0059;0.0395;
577513233989518;-0.0132;-0.0059;0.0427;
577513244084934;-0.0121;-0.0048;0.0481;
577513254213580;-0.0089;-0.0048;0.0502;
577513264308893;-0.0089;-0.0037;0.0481;
577513274404205;-0.0100;-0.0016;0.0438;
577513284530403;-0.0089;-0.0005;0.0395;
577513294625716;-0.0068;0.0005;0.0395;
577513304721132;-0.0068;0.0016;0.0374;
577513314818528;-0.0057;0.0005;0.0342;
577513324913841;-0.0057;0.0005;0.0310;
577513335009153;-0.0068;-0.0027;0.0278;
577513345138893;-0.0036;-0.0027;0.0236;
577513355234205;-0.0036;-0.0005;0.0193;
577513365329570;-0.0025;-0.0016;0.0161;
577513375482903;-0.0036;0.0005;0.0108;
577513385578268;-0.0036;0.0016;0.0044;
577513395673580;-0.0015;0.0016;-0.0031;
577513405768737;-0.0004;0.0005;-0.0116;
577513415864049;-0.0004;-0.0005;-0.0126;
577513425959414;0.0028;0.0027;-0.0105;
577513436081653;0.0049;0.0037;-0.0105;
577513446176966;0.0007;0.0048;-0.0148;
577513456272330;0.0028;0.0005;-0.0190;
577513466388632;0.0092;-0.0005;-0.0158;
577513476483945;0.0081;0.0016;-0.0105;
577513486579309;0.0028;0.0027;-0.0052;
577513496704153;0.0007;0.0005;-0.0041;
577513506799466;-0.0047;0.0016;0.0044;
577513516894830;-0.0025;-0.0016;0.0119;
577513527011445;-0.0004;-0.0027;0.0214;
577513537106757;0.0007;0.0005;0.0257;
577513547202122;-0.0036;-0.0016;0.0268;
577513557316341;-0.0047;-0.0048;0.0289;
577513567411705;-0.0047;-0.0037;0.0289;
577513577507018;-0.0068;-0.0016;0.0268;
577513587631862;-0.0079;-0.0005;0.0257;
577513597727226;-0.0068;-0.0027;0.0257;
577513607822539;-0.0057;-0.0048;0.0257;
577513617945559;-0.0057;-0.0059;0.0257;
577513628040872;-0.0079;-0.0069;0.0310;
577513638136237;-0.0089;-0.0027;0.0374;
577513648265403;-0.0100;-0.0005;0.0385;
577513658360768;-0.0100;-0.0016;0.0374;
577513668456080;-0.0089;-0.0005;0.0364;
577513678564362;-0.0089;-0.0016;0.0353;
577513688659726;-0.0100;-0.0005;0.0342;
577513698755039;-0.0068;0.0027;0.0310;
577513708874882;-0.0079;0.0016;0.0268;
577513718970247;-0.0068;0.0005;0.0214;
577513729065559;-0.0047;0.0005;0.0193;
577513739189153;-0.0057;-0.0016;0.0225;
577513749284518;-0.0047;-0.0037;0.0236;
577513759379830;-0.0047;-0.0037;0.0193;
577513769502487;-0.0015;-0.0016;0.0108;
577513779597799;0.0028;0.0005;0.0044;
577513789693164;0.0028;0.0005;-0.0009;
577513799799987;0.0007;-0.0016;-0.0126;
577513809895351;0.0028;-0.0027;-0.0244;
577513819990664;0.0092;0.0016;-0.0286;
577513830112487;0.0124;0.0048;-0.0286;
577513840207851;0.0049;0.0027;-0.0254;
577513850303164;-0.0025;-0.0048;-0.0308;
577513860421653;-0.0047;-0.0133;-0.0190;
577513870516966;0.0028;-0.0197;-0.0095;
577513880612330;0.0124;-0.0080;0.0023;
577513890755768;0.0060;0.0048;0.0033;
577513900851132;-0.0036;0.0016;-0.0031;
577513910946445;-0.0057;0.0037;-0.0020;
577513921049153;-0.0004;0.0112;0.0023;
577513931144518;-0.0004;0.0091;-0.0041;
577513941239830;-0.0047;0.0027;-0.0126;
577513951354257;-0.0036;0.0027;-0.0084;
577513961449570;0.0039;0.0016;0.0033;
577513971544934;0.0071;0.0027;0.0033;
577513981654466;0.0071;0.0069;-0.0041;
577513991749778;0.0060;0.0091;-0.0095;
577514001845143;0.0103;0.0016;-0.0158;
577514011973945;0.0145;0.0027;-0.0254;
577514022069309;0.0028;0.0027;-0.0361;
577514032164622;-0.0047;-0.0091;-0.0382;
577514042279049;0.0017;-0.0091;-0.0222;
577514052374362;0.0103;0.0069;-0.0052;
577514062469726;0.0113;0.0123;-0.0063;
577514072592174;0.0049;0.0059;-0.0116;
577514082687539;0.0039;0.0027;-0.0084;
577514092782851;0.0028;-0.0037;-0.0041;
577514102899257;-0.0004;-0.0101;-0.0052;
577514112994622;-0.0036;-0.0091;-0.0063;
577514123089934;-0.0025;-0.0080;0.0023;
577514133216757;0.0017;-0.0112;0.0140;
577514143312070;0.0007;-0.0080;0.0278;
577514153407434;-0.0047;-0.0027;0.0470;
577514163536237;-0.0089;-0.0069;0.0630;
577514173631601;0.0071;-0.0101;0.0811;
577514183726914;0.0518;-0.0080;0.0949;
577514193832851;0.0987;-0.0112;0.1088;
577514203928216;0.1264;-0.0123;0.1205;
577514214023528;0.1157;-0.0101;0.1312;
577514224164882;0.0624;-0.0112;0.1280;
577514234260247;-0.0111;-0.0080;0.1120;
577514244355507;-0.0430;-0.0027;0.0875;
577514254456289;-0.0281;-0.0016;0.0747;
577514264551653;-0.0196;-0.0027;0.0768;
577514274646966;-0.0153;-0.0005;0.0704;
577514284769726;-0.0196;-0.0016;0.0459;
577514294871497;-0.0174;-0.0037;0.0268;
577514304973268;-0.0025;-0.0005;0.0236;
577514315076237;0.0007;0.0080;0.0246;
577514325177955;-0.0047;0.0091;0.0108;
577514335279726;-0.0036;0.0069;-0.0073;
577514345402330;0.0049;0.0027;-0.0148;
577514355504101;0.0113;-0.0037;-0.0180;
577514365605872;0.0113;-0.0091;-0.0212;
577514375694466;0.0081;-0.0059;-0.0222;
577514385796237;0.0060;-0.0037;-0.0254;
577514395898007;0.0145;-0.0027;-0.0265;
577514406005559;0.0369;0.0016;-0.0233;
577514416107382;0.0848;0.0037;-0.0222;
577514426209153;0.1349;0.0005;-0.0212;
577514436313216;0.1594;-0.0027;-0.0190;
577514446414987;0.1477;-0.0027;-0.0212;
577514456516757;0.0933;-0.0005;-0.0265;
577514466627747;0.0113;0.0027;-0.0286;
577514476729518;-0.0153;0.0037;-0.0212;
577514486831289;-0.0047;0.0059;-0.0084;
577514496941497;0.0007;0.0048;-0.0020;
577514507043268;0.0028;0.0005;-0.0052;
577514517145039;0.0028;-0.0016;-0.0073;
577514527258737;0.0028;-0.0027;0.0001;
577514537360507;0.0017;-0.0027;0.0055;
577514547462278;-0.0025;0.0005;-0.0020;
577514557559101;-0.0004;-0.0027;-0.0148;
577514567660872;0.0060;-0.0037;-0.0212;
577514577762643;0.0081;-0.0016;-0.0233;
577514587872955;0.0092;-0.0005;-0.0286;
577514597974778;0.0060;0.0005;-0.0393;
577514608076549;0.0049;0.0027;-0.0457;
577514618188372;0.0071;0.0016;-0.0478;
577514628290195;0.0049;-0.0027;-0.0499;
577514638391966;-0.0068;-0.0059;-0.0435;
577514648486757;-0.0451;-0.0101;-0.0340;
577514658588580;-0.0760;0.0005;-0.0254;
577514668690299;-0.0888;0.0091;-0.0148;
577514678798372;-0.0941;0.0091;0.0001;
577514688900143;-0.0782;0.0101;0.0161;
577514699001914;-0.0324;0.0101;0.0268;
577514709109309;0.0049;0.0059;0.0364;
577514719211080;-0.0079;0.0016;0.0470;
577514729312851;-0.0121;0.0016;0.0523;
577514739420559;-0.0185;-0.0005;0.0577;
577514749522330;-0.0238;-0.0037;0.0651;
577514759624101;-0.0196;-0.0048;0.0715;
577514769735247;-0.0217;-0.0069;0.0715;
577514779837070;-0.0281;-0.0112;0.0747;
577514789938789;-0.0281;-0.0165;0.0832;
577514800036914;-0.0302;-0.0133;0.0928;
577514810138737;-0.0334;-0.0144;0.1003;
577514820240507;-0.0494;-0.0154;0.1045;
577514830350143;-0.0824;-0.0101;0.1088;
577514840451966;-0.1282;-0.0091;0.1120;
577514850553684;-0.1687;-0.0101;0.1152;
577514860661497;-0.2017;-0.0059;0.1141;
577514870763268;-0.2326;-0.0027;0.1130;
577514880865091;-0.2582;-0.0037;0.1152;
577514890991080;-0.2646;-0.0027;0.1184;
577514901092851;-0.2561;-0.0027;0.1194;
577514911194622;-0.2667;0.0005;0.1226;
577514921300976;-0.3232;0.0080;0.1173;
577514931402747;-0.3146;-0.0037;0.1120;
577514941504518;-0.3157;0.0037;0.1120;
577514951601080;-0.3583;0.0091;0.1099;
577514961702851;-0.3359;-0.0112;0.1056;
577514971804622;-0.3349;0.0016;0.1077;
577514981892070;-0.4285;0.0165;0.1035;
577514991993789;-0.4104;-0.0165;0.0917;
577515002095612;-0.2017;-0.0368;0.1056;
577515012220976;-0.0047;-0.0378;0.1226;
577515022322747;-0.0260;-0.0559;0.1269;
577515032424518;-0.0228;-0.0527;0.1194;
577515042529622;0.0134;-0.0240;0.1162;
577515052631445;0.0614;-0.0154;0.1162;
577515062733164;0.1029;-0.0197;0.1173;
577515072837018;0.1466;-0.0197;0.1141;
577515082938789;0.2009;-0.0144;0.0971;
577515093040559;0.2498;-0.0229;0.0768;
577515103142851;0.2839;-0.0250;0.0619;
577515113244674;0.2977;-0.0112;0.0513;
577515123346393;0.2509;-0.0005;0.0353;
577515133458059;0.1466;0.0048;0.0161;
577515143559830;0.0209;0.0218;-0.0020;
577515153661601;-0.0622;0.0282;-0.0137;
577515163763580;-0.0398;0.0282;-0.0233;
577515173865403;-0.0377;0.0368;-0.0350;
577515183967122;-0.0334;0.0431;-0.0478;
577515194053320;-0.0324;0.0314;-0.0489;
577515204155091;-0.0302;0.0165;-0.0521;
577515214256862;-0.0302;0.0080;-0.0563;
577515224424309;-0.0313;0.0112;-0.0542;
577515234526080;-0.0260;0.0197;-0.0531;
577515244627799;-0.0260;0.0250;-0.0553;
577515254694726;-0.0281;0.0197;-0.0563;
577515264796497;-0.0313;0.0133;-0.0521;
577515274898268;-0.0366;-0.0016;-0.0457;
577515285000664;-0.0217;-0.0091;-0.0446;
577515295103737;0.0475;0.0080;-0.0425;
577515305206757;0.1232;0.0357;-0.0361;
577515315332695;0.2222;0.1294;0.0353;
577515325435716;0.2201;0.2475;0.0310;
577515335538789;0.0209;0.2955;-0.0499;
577515345637070;-0.2901;0.1539;-0.1916;
577515355740091;-0.6170;-0.0804;-0.3035;
577515365843112;-0.6831;-0.1454;-0.2300;
577515375959778;-0.2699;0.0112;-0.0510;
577515386062799;0.0635;0.1241;0.0449;
577515396165872;0.0593;0.1103;0.0268;
577515406244934;0.1328;0.1348;-0.0084;
577515416347903;0.1690;0.0698;-0.0126;
577515426450976;0.0241;-0.0847;0.0225;
577515436547174;-0.0356;-0.0964;0.0885;
577515446650247;0.0134;-0.0048;0.1450;
577515456753268;0.0103;0.0463;0.1546;
577515466870872;-0.0824;0.0399;0.1322;
577515476973893;-0.1463;0.0101;0.1152;
577515487076914;-0.1165;0.0282;0.1099;
577515497170768;-0.1410;0.0538;0.1248;
577515507273841;-0.1474;0.0346;0.1418;
577515517376862;-0.1453;0.0229;0.1429;
577515527500143;-0.1431;0.0378;0.1280;
577515537603164;-0.1293;0.0218;0.1109;
577515547706184;-0.0643;0.0091;0.0854;
577515557798789;0.1317;0.0527;0.0577;
577515567901809;0.2732;0.0591;0.0321;
577515578004830;0.2328;0.0314;0.0310;
577515588108268;0.2233;0.0304;0.0491;
577515598211237;0.3425;0.0506;0.0577;
577515608314309;0.4266;0.0218;0.0332;
577515618431549;0.4053;-0.0261;-0.0105;
577515628534570;0.3414;-0.0112;-0.0308;
577515638637591;0.2413;-0.0144;-0.0254;
577515648725351;0.1977;-0.0293;-0.0372;
577515658828372;0.1775;-0.0133;-0.0553;
577515668931393;0.1455;-0.0091;-0.0712;
577515679031601;0.0880;-0.0314;-0.0883;
577515689134674;0.0241;-0.0325;-0.0947;
577515699237695;0.0103;0.0165;-0.0936;
577515709347226;0.0124;0.0431;-0.1011;
577515719450247;-0.0302;0.0016;-0.1149;
577515729553268;-0.0505;0.0027;-0.1224;
577515739654987;-0.0675;0.0208;-0.1298;
577515749758007;-0.1101;-0.0123;-0.1415;
577515759861028;-0.1687;-0.0208;-0.1458;
577515769972226;-0.2188;0.0059;-0.1511;
577515780075247;-0.2454;0.0027;-0.1724;
577515790178268;-0.2252;0.0261;-0.1905;
577515800266289;-0.2337;0.0453;-0.2033;
577515810369309;-0.3040;-0.0069;-0.2118;
577515820472382;-0.3541;-0.0240;-0.2236;
577515830594309;-0.3445;0.0144;-0.2395;
577515840697278;-0.2859;0.0453;-0.2640;
577515850800351;-0.2326;0.0442;-0.2694;
577515860908684;-0.2177;0.0357;-0.2726;
577515871011653;-0.2241;0.0272;-0.2843;
577515881114726;-0.2145;0.0410;-0.2885;
577515891225091;-0.1602;0.0666;-0.2949;
577515901328164;-0.0888;0.0815;-0.3056;
577515911431184;-0.0526;0.0847;-0.2939;
577515921524101;-0.0696;0.0581;-0.2768;
577515931627122;-0.1005;0.0293;-0.2758;
577515941730143;-0.1059;0.0442;-0.2768;
577515951837018;-0.1037;0.0485;-0.2790;
577515961940039;-0.1091;0.0144;-0.2853;
577515972043059;-0.0782;-0.0048;-0.2747;
577515982156497;-0.0313;0.0005;-0.2587;
577515992259518;-0.0419;0.0016;-0.2513;
577516002362539;-0.0419;-0.0240;-0.2523;
577516012453164;0.0401;0.0186;-0.2395;
577516022556184;0.1839;0.1262;-0.2150;
577516032659205;0.1956;0.1411;-0.2204;
577516042762070;0.0710;0.0676;-0.2438;
577516052865039;0.0039;0.0975;-0.2481;
577516062968112;-0.0505;0.1603;-0.2630;
577516073066549;-0.0739;0.1252;-0.2683;
577516083169622;-0.0835;0.0804;-0.2662;
577516093272643;-0.1250;0.0666;-0.2619;
577516103377226;-0.1357;0.0708;-0.2843;
577516113480247;-0.1378;0.0719;-0.3077;
577516123583268;-0.1229;0.0399;-0.3045;
577516133728059;-0.1197;0.0399;-0.2907;
577516143831080;-0.1336;0.0549;-0.2726;
577516153934101;-0.1794;0.0506;-0.2758;
577516163983684;-0.2305;0.0186;-0.2939;
577516174086705;-0.2103;-0.0517;-0.2811;
577516184189778;-0.1101;-0.1103;-0.2470;
577516194333476;-0.0505;-0.0858;-0.2076;
577516204436497;-0.0622;-0.0154;-0.1991;
577516214539518;-0.0835;-0.0250;-0.2108;
577516224634049;-0.0782;-0.0591;-0.2129;
577516234737070;-0.0451;-0.0048;-0.1916;
577516244840091;-0.0313;0.0655;-0.1597;
577516254952330;-0.0760;0.0613;-0.1565;
577516265055351;-0.0856;0.0538;-0.1639;
577516275158424;-0.0952;0.0613;-0.1628;
577516285242903;-0.1176;0.0804;-0.1341;
577516295345976;-0.1186;0.1166;-0.1192;
577516305448945;-0.1250;0.0794;-0.1277;
577516315573372;-0.1463;0.0495;-0.1288;
577516325676341;-0.1410;0.0634;-0.1107;
577516335779414;-0.1101;0.0591;-0.0925;
577516345855143;-0.1091;0.0431;-0.1064;
577516355958112;-0.1325;-0.0389;-0.1202;
577516366061184;-0.1048;-0.0208;-0.1107;
577516376172122;-0.0622;0.0751;-0.0979;
577516386275143;-0.0696;0.0730;-0.1096;
577516396378164;-0.1474;-0.0101;-0.1330;
577516406485820;-0.1389;-0.0378;-0.1426;
577516416588789;-0.0867;0.0314;-0.1234;
577516426691862;-0.0686;0.0772;-0.1234;
577516436793997;-0.0984;0.0463;-0.1437;
577516446897018;-0.1186;0.0304;-0.1543;
577516457000039;-0.1101;0.0751;-0.1383;
577516467106080;-0.1240;0.0900;-0.1256;
577516477209101;-0.1378;0.0272;-0.1458;
577516487312122;-0.1186;0.0176;-0.1533;
577516497430351;-0.0409;0.0762;-0.1341;
577516507533372;0.0454;0.0932;-0.1298;
577516517636393;0.0656;0.0666;-0.1597;
577516527728059;0.0784;0.0613;-0.1639;
577516537831080;0.1146;0.0591;-0.1405;
577516547934101;0.1668;0.0538;-0.1458;
577516558043580;0.2349;0.0336;-0.1565;
577516568146601;0.2977;-0.0016;-0.1256;
577516578249622;0.3734;0.0485;-0.1043;
577516588345976;0.4437;0.0389;-0.1181;
577516598448997;0.4277;-0.0751;-0.1043;
577516608552018;0.4554;-0.0368;-0.0531;
577516618666080;0.5406;-0.0176;-0.0510;
577516628769049;0.5630;-0.0847;-0.0606;
577516638872122;0.5630;-0.0549;-0.0340;
577516648988684;0.6098;-0.0144;-0.0158;
577516659091705;0.6354;-0.0421;-0.0201;
577516669194726;0.6067;-0.0144;-0.0073;
577516679278684;0.5363;0.0495;0.0012;
577516689381705;0.5012;0.0889;-0.0212;
577516699484726;0.4639;0.0730;-0.0617;
577516709589726;0.4437;-0.0442;-0.0617;
577516719692747;0.4288;-0.1145;-0.0723;
577516729795768;0.2860;-0.0186;-0.1075;
577516739906497;0.0710;-0.0208;-0.1085;
577516750009518;0.0177;0.0186;-0.1170;
577516760112539;0.0134;0.0208;-0.1575;
577516770213164;-0.0089;0.0144;-0.1554;
577516780316132;-0.0750;0.1848;-0.1298;
577516790419205;-0.1176;0.2284;-0.1245;
577516800501966;-0.0036;0.1763;-0.1415;
577516810604987;0.0113;0.1880;-0.1117;
577516820708059;-0.0025;0.0794;-0.0734;
577516830845351;0.0433;-0.0080;-0.0776;
577516840948372;-0.0057;-0.0186;-0.0510;
577516851051393;-0.0249;-0.0591;-0.0361;
577516861132382;-0.0409;-0.0794;-0.0521;
577516871235403;-0.1037;-0.0847;-0.0499;
577516881338476;-0.1676;-0.0517;-0.0393;
577516891467174;-0.1847;0.0123;-0.0670;
577516901570195;-0.1911;-0.0357;-0.0989;
577516911673268;-0.1985;-0.0570;-0.0712;
577516921748164;-0.2454;0.0336;-0.0457;
577516931851184;-0.2614;0.0389;-0.0542;
577516941954205;-0.2752;0.0197;-0.0680;
577516952070976;-0.3253;0.0889;-0.0744;
577516962173945;-0.3647;0.1198;-0.0915;
577516972277018;-0.3722;0.0538;-0.0638;
577516982387122;-0.3604;0.0368;-0.0489;
577516992490195;-0.3573;0.0442;-0.0648;
577517002593164;-0.3626;0.0240;-0.0499;
