TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
577513298328568;1636209354437;40.233392470000;-111.646672540000;1365.9487;0.0000;-3000.0000;7.07587290;10.93803215;0.08602326;-1.00000000;
577514356425599;1636209356000;40.233392080000;-111.646670730000;1365.6833;0.0000;-3000.0000;5.73334599;8.71089745;0.08062258;-1.00000000;
577515367017734;1636209357000;40.233396860000;-111.646660380000;1365.0244;0.0000;-3000.0000;5.30400419;7.89475822;0.08062258;-1.00000000;
577516367703931;1636209358000;40.233416730000;-111.646636300000;1369.1523;0.7300;5.2000;4.32081032;5.77809334;0.85982555;52.96020126;
577517361620077;1636209359000;40.233438840000;-111.646606930000;1370.0416;2.0700;356.1000;3.87590837;4.81854582;0.25000000;4.71838903;
577518364369712;1636209360000;40.233471260000;-111.646599060000;1369.7141;3.3600;353.0000;3.79009247;3.70945597;0.15811388;1.90839243;
577519359686847;1636209361000;40.233507450000;-111.646590400000;1368.7003;4.2200;6.3000;3.79009247;3.57100868;0.05830952;0.59469885;
577520362045700;1636209362000;40.233545790000;-111.646571280000;1368.7139;4.3600;16.6000;3.79009247;3.24316382;0.21931712;2.24961472;
577521355038148;1636209363000;40.233582920000;-111.646543740000;1367.9169;4.5300;23.8000;3.79009247;3.05773139;0.41109610;3.86324716;
577522353313564;1636209364000;40.233625620000;-111.646497300000;1368.0746;5.4800;27.0000;3.79009247;3.09320331;0.37202150;2.61840200;
577523365438408;1636209365000;40.233671980000;-111.646477070000;1367.5588;5.3200;12.0000;3.79009247;3.08100986;0.19416487;1.35558271;
577524362828251;1636209366000;40.233719220000;-111.646474520000;1366.9893;6.0800;354.6000;3.79009247;3.06252384;0.09219544;0.67000562;
577525364171376;1636209367000;40.233776410000;-111.646493230000;1366.7638;6.8900;340.4000;3.79009247;2.96774840;0.07810250;0.48404574;
577526364658771;1636209368000;40.233836010000;-111.646523020000;1366.8999;7.5300;332.0000;3.79009247;2.85657668;0.22671568;1.32598329;
577527362420541;1636209369000;40.233903450000;-111.646555520000;1367.4694;7.8900;338.5000;3.79009247;2.83881593;0.36878178;1.96880949;
577528367250906;1636209370000;40.233973590000;-111.646582040000;1367.6454;7.8000;346.0000;3.79009247;2.86083269;0.40459856;2.16654611;
577529365125124;1636209371000;40.234047790000;-111.646598500000;1367.7981;8.1400;351.0000;3.79009247;2.65415168;0.26248810;1.42108464;
577530366803717;1636209372000;40.234118050000;-111.646604650000;1367.7729;7.9200;358.6000;3.79009247;2.50000000;0.06403124;0.34866592;
577531360725123;1636209373000;40.234187980000;-111.646608060000;1368.4641;7.8800;358.9000;3.79009247;2.50000000;0.05000000;0.31411833;
577532363775904;1636209374000;40.234257440000;-111.646610780000;1368.9812;8.0700;2.5000;3.79009247;2.50000000;0.14866069;0.84547961;
577533366758560;1636209375000;40.234332000000;-111.646611690000;1368.8622;7.9200;359.1000;3.79009247;2.50000000;0.26907247;1.51392496;
577534365707362;1636209376000;40.234399350000;-111.646609600000;1369.2368;7.4000;0.6000;3.79009247;2.50000000;0.76026309;5.42318153;
577535355869340;1636209377000;40.234475050000;-111.646622940000;1369.3306;8.1900;353.7000;3.79009247;2.50000000;0.65734315;4.33918285;
577536371363038;1636209378000;40.234544860000;-111.646622640000;1369.3059;8.0800;3.7000;3.79009247;2.50000000;1.14057004;7.49422693;
577537367284652;1636209379000;40.234618860000;-111.646621330000;1369.3123;8.0100;359.5000;3.79009247;2.50000000;1.04307234;2.47502303;
577538364766058;1636209380000;40.234687320000;-111.646614980000;1369.0140;7.6800;358.4000;3.79009247;2.50000000;1.00955439;3.87687087;
577539365981474;1636209381000;40.234751420000;-111.646612220000;1368.7367;7.3100;356.7000;3.79009247;2.50000000;1.42705989;5.82496595;
577540366885172;1636209382000;40.234814030000;-111.646608460000;1368.7268;6.7900;355.8000;3.79009247;2.50000000;1.12507772;7.62430525;
577541366115953;1636209383000;40.234868140000;-111.646603730000;1368.7963;6.3900;353.6000;3.79009247;2.50000000;1.10276926;8.82247639;
