Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
577513910946445;-9.3520;2.2388;-1.9014;
577513921049153;-9.5243;2.1000;-2.3085;
577513931144518;-9.3855;1.8485;-2.5313;
577513941239830;-9.0503;1.4794;-2.2247;
577513951354257;-9.2297;1.3119;-2.0907;
577513961449570;-9.6730;1.5538;-2.0931;
577513971544934;-9.5195;2.0303;-1.8966;
577513981654466;-9.1603;2.7275;-1.9421;
577513991749778;-9.5486;3.0772;-2.1051;
577514001845143;-9.4143;2.9862;-1.8918;
577514011973945;-8.8848;2.7849;-2.0740;
577514022069309;-9.3233;2.0614;-2.5959;
577514032164622;-9.7807;1.1154;-2.1936;
577514042279049;-9.8025;0.6553;-1.3983;
577514052374362;-9.7137;1.0026;-1.7121;
577514062469726;-9.3018;1.4794;-2.2941;
577514072592174;-8.9303;1.7979;-2.2343;
577514082687539;-9.2321;2.0542;-2.3351;
577514092782851;-9.6227;2.2555;-2.5002;
577514102899257;-9.4358;2.0590;-2.1649;
577514112994622;-9.2417;1.4219;-2.1314;
577514123089934;-9.4765;0.7777;-2.3877;
577514133216757;-9.5004;0.3751;-2.2152;
577514143312070;-9.3808;0.1881;-2.2080;
577514153407434;-9.5653;0.0230;-2.6321;
577514163536237;-9.4645;0.0206;-2.5361;
577514173631601;-9.2225;0.0589;-2.1673;
577514183726914;-9.5219;0.2602;-2.1936;
577514193832851;-9.5533;0.7753;-2.2008;
577514203928216;-9.4502;1.4554;-2.2798;
577514214023528;-9.5486;2.1814;-2.5648;
577514224164882;-9.1627;2.8184;-2.5792;
577514234260247;-8.8155;3.3957;-2.2582;
577514244355507;-9.0933;3.2498;-1.8799;
577514254456289;-9.4717;3.1540;-1.9756;
577514264551653;-9.4980;3.0485;-2.1051;
577514274646966;-9.2779;3.4606;-2.2510;
577514284769726;-9.1795;3.7098;-2.1625;
577514294871497;-9.2874;3.3790;-1.7815;
577514304973268;-9.4956;3.0078;-1.6810;
577514315076237;-9.5390;2.9240;-1.9253;
577514325177955;-9.2369;2.9815;-2.1625;
577514335279726;-8.9542;2.9025;-2.1864;
577514345402330;-9.1268;2.7754;-2.1410;
577514355504101;-9.4262;2.3611;-2.2199;
577514365605872;-9.4765;1.9729;-2.1218;
577514375694466;-9.4573;1.8772;-2.0067;
577514385796237;-9.4454;2.0303;-1.9756;
577514395898007;-9.3185;2.1263;-1.7934;
577514406005559;-9.3114;1.7883;-1.7432;
577514416107382;-9.3999;1.6352;-2.0330;
577514426209153;-9.4214;1.9585;-2.1840;
577514436313216;-9.4406;2.3444;-2.1840;
577514446414987;-9.3760;2.4664;-2.2463;
577514456516757;-9.3688;2.3321;-2.4619;
577514466627747;-9.5557;1.5562;-2.3590;
577514476729518;-9.5291;0.6721;-1.9301;
577514486831289;-9.2946;0.8471;-2.1625;
577514496941497;-9.1747;1.3214;-2.3085;
577514507043268;-9.1986;1.8580;-2.2128;
577514517145039;-9.5291;2.1120;-2.1960;
577514527258737;-9.6849;2.2627;-2.1769;
577514537360507;-9.3808;2.6509;-2.1266;
577514547462278;-9.1675;2.7730;-2.1649;
577514557559101;-9.2201;2.6414;-2.2056;
577514567660872;-9.3568;2.5119;-2.1649;
577514577762643;-9.4717;2.5837;-2.1912;
577514587872955;-9.4310;2.7012;-2.2487;
577514597974778;-9.1747;2.6151;-2.2678;
577514608076549;-9.0048;2.3683;-2.3252;
577514618188372;-9.0526;1.8580;-2.4523;
577514628290195;-9.2632;1.3549;-2.5863;
577514638391966;-9.6802;1.1273;-2.8068;
577514648486757;-9.6658;1.0651;-2.3806;
577514658588580;-9.4358;0.9523;-2.0668;
577514668690299;-9.3927;0.7295;-2.2822;
577514678798372;-9.2946;0.5740;-2.2606;
577514688900143;-9.3903;0.5237;-2.1553;
577514699001914;-9.5868;0.5548;-2.3037;
577514709109309;-9.4669;1.0651;-2.5696;
577514719211080;-9.1962;1.0914;-2.2343;
577514729312851;-9.2225;1.4219;-2.2702;
577514739420559;-9.4789;1.5993;-2.3276;
577514749522330;-9.5677;1.6902;-2.1936;
577514759624101;-9.5243;1.7501;-2.3303;
577514769735247;-9.4071;1.5248;-2.5504;
577514779837070;-9.2731;1.2254;-2.4667;
577514789938789;-9.2058;1.1441;-2.2630;
577514800036914;-9.3879;1.2135;-2.3013;
577514810138737;-9.4430;1.3382;-2.4739;
577514820240507;-9.3042;1.5248;-2.5313;
577514830350143;-9.3162;1.6950;-2.6082;
577514840451966;-9.3185;1.9226;-2.6560;
577514850553684;-9.2584;2.1526;-2.5098;
577514860661497;-9.2803;2.2436;-2.5170;
577514870763268;-9.3185;2.1814;-2.6608;
577514880865091;-9.3042;1.9418;-2.5911;
577514890991080;-9.2656;1.8126;-2.5026;
577514901092851;-9.2249;1.9490;-2.4787;
577514911194622;-9.0335;2.5621;-2.2798;
577514921300976;-9.5195;2.3468;-2.8594;
577514931402747;-9.1316;2.1790;-2.3853;
577514941504518;-9.0861;2.5525;-2.3471;
577514951601080;-9.6132;2.5430;-3.0559;
577514961702851;-8.9088;2.5143;-2.0931;
577514971804622;-8.7556;3.1971;-1.9732;
577514981892070;-9.7256;2.8352;-3.4537;
577514991993789;-9.3592;0.8830;-2.8789;
577515002095612;-8.7867;0.4038;-1.6881;
577515012220976;-9.4286;2.5047;-3.4418;
577515022322747;-9.2946;2.4329;-2.7278;
577515032424518;-8.9495;2.0495;-1.4629;
577515042529622;-9.3855;2.2244;-2.0234;
577515052631445;-9.4430;2.7060;-2.8980;
577515062733164;-8.9853;3.2450;-2.8187;
577515072837018;-8.5974;3.5492;-2.7876;
577515082938789;-8.8777;3.9395;-3.1229;
577515093040559;-8.9447;3.8055;-3.1376;
577515103142851;-8.7194;3.5468;-2.6369;
577515113244674;-8.8466;3.7792;-3.0583;
577515123346393;-9.1292;4.1049;-3.7244;
577515133458059;-8.9375;4.1049;-3.4992;
577515143559830;-9.0885;4.0068;-3.5375;
577515153661601;-9.1819;2.7897;-3.0033;
577515163763580;-8.8274;3.2641;-2.7829;
577515173865403;-8.8944;3.5133;-2.8475;
577515183967122;-9.1316;3.2474;-3.8704;
577515194053320;-9.0790;2.9958;-4.1219;
577515204155091;-8.8968;2.8519;-3.6814;
577515214256862;-8.6764;2.6557;-3.2237;
577515224424309;-8.4945;2.5549;-2.8980;
577515234526080;-8.6788;2.3417;-3.0990;
577515244627799;-9.4406;1.9968;-3.6236;
577515254694726;-9.4214;1.7118;-3.9230;
577515264796497;-9.3736;1.7429;-4.2395;
577515274898268;-8.9566;1.9513;-3.5949;
577515285000664;-8.7266;1.7979;-2.0545;
577515295103737;-8.7051;1.6496;-1.3792;
577515305206757;-4.7456;0.9093;-0.8474;
577515315332695;-5.3755;4.2320;-2.3037;
577515325435716;-8.7341;7.6597;-9.9981;
577515335538789;-12.6099;8.3617;-18.4543;
577515345637070;-14.8881;5.1829;-17.1942;
577515355740091;-9.4119;-0.1831;-5.8780;
577515365843112;-1.0971;-6.2414;8.5023;
577515375959778;-3.9814;-4.9502;9.4582;
577515386062799;-13.4004;0.9332;0.2234;
577515396165872;-13.6208;0.9165;-3.2812;
577515406244934;-12.1810;-0.1711;-7.6241;
577515416347903;-11.2804;0.6817;-10.6113;
577515426450976;-7.4883;0.1068;-3.8776;
577515436547174;-5.9121;-0.7962;2.5065;
577515446650247;-8.5232;0.2554;1.2440;
577515456753268;-11.4506;2.3683;-2.9387;
577515466870872;-12.0637;3.0126;-5.0061;
577515476973893;-9.9891;1.6591;-2.7278;
577515487076914;-7.2655;1.7931;-1.6546;
577515497170768;-7.8667;1.9202;-1.9469;
577515507273841;-9.2130;2.3850;-1.9325;
577515517376862;-8.3315;3.0126;-1.8320;
577515527500143;-9.5219;3.7170;-2.3734;
577515537603164;-11.3904;4.0881;-2.6489;
577515547706184;-9.2225;4.1240;0.3000;
577515557798789;-9.4119;4.3851;0.1493;
577515567901809;-9.0957;4.7853;-2.8116;
577515578004830;-7.7518;3.7816;-2.1290;
577515588108268;-7.8882;2.1550;-0.2916;
577515598211237;-8.9542;2.8376;-2.5241;
577515608314309;-10.8108;4.2176;-4.1650;
577515618431549;-9.2417;4.0092;-2.3327;
577515628534570;-9.2154;4.2990;-2.7948;
577515638637591;-9.5172;4.3325;-2.9124;
577515648725351;-8.3650;4.1886;-2.0907;
577515658828372;-7.8811;4.0211;-2.5457;
577515668931393;-8.7700;3.7792;-3.5758;
577515679031601;-9.3664;3.5276;-3.0464;
577515689134674;-9.0861;3.1011;-1.3816;
577515699237695;-9.6108;2.8881;-2.2271;
577515709347226;-10.6528;3.1418;-4.8048;
577515719450247;-8.1159;2.4377;-3.4442;
577515729553268;-6.7170;2.4688;-2.6273;
577515739654987;-9.4047;3.3790;-4.3998;
577515749758007;-9.8408;4.1647;-3.9182;
577515759861028;-8.4559;4.1001;-2.7781;
577515769972226;-9.9150;3.4415;-3.2453;
577515780075247;-9.4813;2.5119;-2.6441;
577515790178268;-7.6558;2.4592;-3.3218;
577515800266289;-8.4512;3.3407;-5.3246;
577515810369309;-8.5735;3.6835;-3.9832;
577515820472382;-9.1843;3.5276;-1.9947;
577515830594309;-9.6156;3.2210;-2.1338;
577515840697278;-9.4669;2.8328;-3.2213;
577515850800351;-9.3616;2.8735;-3.8967;
577515860908684;-8.5519;2.8977;-3.5830;
577515871011653;-8.6070;2.4449;-2.2678;
577515881114726;-9.2803;2.0471;-1.5374;
577515891225091;-9.8767;1.6496;-2.1936;
577515901328164;-9.1029;1.6448;-2.8789;
577515911431184;-8.5065;1.8126;-3.8536;
577515921524101;-8.6118;1.7955;-3.7316;
577515931627122;-8.1111;1.3765;-2.0163;
577515941730143;-8.0871;1.5368;-2.4571;
577515951837018;-10.5760;2.0088;-4.3232;
577515961940039;-11.0264;1.4985;-4.1219;
577515972043059;-8.4849;0.6553;-2.4523;
577515982156497;-5.6773;0.6458;-2.0498;
577515992259518;-8.7027;1.1058;-1.9899;
577516002362539;-10.4252;1.1297;0.0078;
577516012453164;-11.6204;0.7896;0.6212;
577516022556184;-11.8050;1.5969;-3.4202;
577516032659205;-9.8025;3.3287;-5.0468;
577516042762070;-6.2330;2.2196;-0.2964;
577516052865039;-7.1216;2.0160;-0.1597;
577516062968112;-12.7391;2.4927;-4.0358;
577516073066549;-12.6697;2.5956;-4.9220;
577516083169622;-8.0345;2.0809;-3.7627;
577516093272643;-6.7050;1.7166;-2.4930;
577516103377226;-7.0259;1.6663;-3.4059;
577516113480247;-8.7724;1.5057;-4.0334;
577516123583268;-9.6969;1.0890;-3.6093;
577516133728059;-8.8705;0.9452;-3.6356;
577516143831080;-6.9829;1.3167;-4.4166;
577516153934101;-5.9910;0.6434;-5.9713;
577516163983684;-7.9460;-0.2500;-6.8025;
577516174086705;-12.9691;-0.9712;-5.1185;
577516184189778;-13.0220;-0.5710;-2.4069;
577516194333476;-7.9962;0.7657;-1.4007;
577516204436497;-7.0475;0.1307;-2.5337;
577516214539518;-12.1116;-0.1974;-1.9564;
577516224634049;-13.6137;0.1331;-0.4328;
577516234737070;-8.8944;0.7128;-1.2018;
577516244840091;-7.3998;0.3823;-2.6919;
577516254952330;-9.0646;-0.2213;-2.5600;
577516265055351;-10.6768;-0.2668;-2.3471;
577516275158424;-11.1126;0.2148;-2.3925;
577516285242903;-7.4070;0.6553;-2.2558;
577516295345976;-8.5304;-0.2261;-3.8608;
577516305448945;-10.4707;-0.2142;-3.4011;
577516315573372;-9.5581;0.3464;-2.7685;
577516325676341;-9.2731;0.9547;-3.3003;
577516335779414;-8.3842;1.2302;-4.4886;
577516345855143;-9.8958;1.0771;-5.5451;
577516355958112;-10.0828;0.6051;-1.4007;
577516366061184;-6.9733;1.3071;0.0317;
577516376172122;-6.9900;1.8700;-4.1626;
577516386275143;-11.1054;1.9944;-6.8719;
577516396378164;-12.4086;1.2206;-3.5375;
577516406485820;-9.1412;0.8877;-0.1813;
577516416588789;-7.4620;1.5897;-2.0163;
577516426691862;-8.3650;1.5224;-4.7303;
577516436793997;-10.6337;0.8040;-3.5399;
577516446897018;-9.1938;0.5788;-1.8440;
577516457000039;-8.0225;1.5682;-4.0789;
577516467106080;-9.8791;1.7285;-6.1750;
577516477209101;-11.9680;0.8279;-3.3266;
577516487312122;-8.0680;0.3416;-1.4821;
577516497430351;-6.8991;1.0938;-2.8642;
577516507533372;-9.4645;1.6998;-4.5221;
577516517636393;-11.0073;0.7032;-4.6681;
577516527728059;-8.2860;0.7848;-4.3639;
577516537831080;-7.7136;1.3645;-4.2009;
577516547934101;-9.1364;0.6123;-4.5915;
577516558043580;-11.2732;-0.4561;-4.0884;
577516568146601;-7.5888;-0.2261;-2.2774;
577516578249622;-7.1937;-0.0993;-5.4921;
577516588345976;-12.9619;-0.1807;-7.3798;
577516598448997;-9.2632;0.0589;-2.5911;
577516608552018;-7.1001;0.2722;-3.4466;
577516618666080;-10.7701;0.0876;-5.7317;
577516628769049;-7.4788;0.0015;-2.3782;
577516638872122;-6.0437;0.7247;-1.8727;
577516648988684;-9.0718;0.7152;-3.8632;
577516659091705;-10.2455;0.8973;-2.3276;
577516669194726;-8.9327;2.1742;-1.7360;
577516679278684;-7.4046;2.4209;-2.9076;
577516689381705;-8.2789;2.7730;-5.2190;
577516699484726;-11.2086;3.1035;-7.2338;
577516709589726;-11.4960;3.1564;-3.4729;
577516719692747;-6.6093;3.2378;0.1684;
577516729795768;-7.8882;3.4367;-2.3447;
577516739906497;-7.8547;2.1503;-0.7875;
577516750009518;-8.0513;0.9978;-1.3696;
577516760112539;-12.4349;0.2602;-0.2246;
577516770213164;-7.3516;1.0340;2.9447;
577516780316132;-9.1292;0.9260;-2.3180;
577516790419205;-13.0508;-1.5532;-3.5136;
577516800501966;-10.9068;-1.0693;-3.4274;
577516810604987;-12.0876;0.1929;-7.0516;
577516820708059;-11.5487;-1.2323;-4.1483;
577516830845351;-7.2894;-0.3604;-3.3386;
577516840948372;-6.6787;-0.5064;-4.1698;
