Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1191806217855844;22.7530;-19.3248;1.2566;
1191806227855844;22.6188;-19.4590;1.2932;
1191806237855844;22.3748;-19.6786;1.3908;
1191806247855844;22.2040;-19.8372;1.4762;
1191806257855844;22.0576;-20.0202;1.5250;
1191806267855844;21.8990;-20.2276;1.5738;
1191806277855844;21.8258;-20.3252;1.4518;
1191806287855844;21.7892;-20.4960;1.3908;
1191806297855844;21.8380;-20.6546;1.1224;
1191806307855844;21.7770;-20.8498;1.0126;
1191806317855844;21.7892;-20.9962;0.8784;
1191806327855844;21.8258;-21.1304;0.6466;
1191806337855844;21.8380;-21.3378;0.4880;
1191806347855844;21.8746;-21.4354;0.3172;
1191806357855844;21.8136;-21.5696;0.2806;
1191806367855844;21.7038;-21.6916;0.2684;
1191806377855844;21.5330;-21.8502;0.4148;
1191806387855844;21.5818;-21.9966;0.2562;
1191806397855844;21.6306;-22.0942;0.0610;
1191806407855844;21.6062;-22.2528;-0.0854;
1191806417855844;21.6184;-22.3138;-0.2074;
1191806427855844;21.7038;-22.4480;-0.4514;
1191806437855844;21.7038;-22.5944;-0.5490;
1191806447855844;21.7648;-22.7286;-0.7320;
1191806457855844;21.8624;-22.8018;-1.0492;
1191806467855844;21.7282;-22.9116;-1.0492;
1191806477855844;21.6428;-23.0336;-1.0248;
1191806487855844;21.4964;-23.1434;-0.9638;
1191806497855844;21.3744;-23.2410;-0.9516;
1191806507855844;21.1182;-23.3386;-0.8418;
1191806517855844;21.0938;-23.4362;-0.9882;
1191806527855844;21.0572;-23.5094;-1.1346;
1191806537855844;21.0450;-23.5948;-1.1590;
1191806547855844;21.0206;-23.6802;-1.2932;
1191806557855844;21.0572;-23.7534;-1.4518;
1191806567855844;21.0572;-23.8510;-1.5250;
1191806577855844;21.0694;-23.9120;-1.6470;
1191806587855844;21.0694;-24.0340;-1.6226;
1191806597855844;20.9352;-24.1072;-1.4762;
1191806607855844;20.7400;-24.1682;-1.4152;
1191806617855844;20.5570;-24.2658;-1.3664;
1191806627855844;20.4228;-24.3390;-1.2688;
1191806637855844;20.2154;-24.4122;-1.1346;
1191806647855844;20.0812;-24.4732;-1.0736;
1191806657855844;19.9226;-24.5708;-0.9516;
1191806667855844;19.7640;-24.6684;-0.9516;
1191806677855844;19.5810;-24.8026;-0.8906;
1191806687855844;19.3370;-24.9124;-0.6466;
1191806697855844;19.1418;-24.9612;-0.5368;
1191806707855844;19.0564;-25.0222;-0.4758;
1191806717855844;18.9344;-25.1320;-0.3416;
1191806727855844;18.7270;-25.1930;-0.2440;
1191806737855844;18.5562;-25.2296;-0.1586;
1191806747855844;18.5562;-25.2662;-0.1952;
1191806757855844;18.5562;-25.2540;-0.2806;
1191806767855844;18.5440;-25.3394;-0.3416;
1191806777855844;18.5562;-25.4004;-0.4270;
1191806787855844;18.5928;-25.4492;-0.5978;
1191806797855844;18.6050;-25.4492;-0.7930;
1191806807855844;18.6782;-25.4736;-1.0370;
1191806817855844;18.7636;-25.5346;-1.2566;
1191806827855844;18.6294;-25.5590;-1.2810;
1191806837855844;18.7880;-25.5956;-1.5494;
1191806847855844;18.9222;-25.5834;-1.8178;
1191806857855844;18.8368;-25.6200;-1.8422;
1191806867855844;18.6538;-25.6566;-1.7690;
1191806877855844;18.5806;-25.6810;-1.7690;
1191806887855844;18.7148;-25.7542;-1.8788;
1191806897855844;18.7880;-25.7298;-2.0130;
1191806907855844;18.9222;-25.7176;-2.2448;
1191806917855844;18.7880;-25.6932;-2.1594;
1191806927855844;18.7270;-25.6200;-2.2448;
1191806937855844;18.8490;-25.6200;-2.4644;
1191806947855844;18.9954;-25.6200;-2.6962;
1191806957855844;19.1296;-25.5712;-2.9768;
1191806967855844;19.2394;-25.4980;-3.1598;
1191806977855844;19.3004;-25.4492;-3.3428;
1191806987855844;19.2882;-25.4004;-3.3184;
1191806997855844;19.2760;-25.3394;-3.3672;
1191807007855844;19.2638;-25.3516;-3.3672;
1191807017855844;19.2272;-25.2174;-3.3428;
1191807027855844;19.1296;-25.1198;-3.2208;
1191807037855844;19.0442;-25.0344;-3.0134;
1191807047855844;18.9222;-24.9368;-2.9280;
1191807057855844;18.7758;-24.9246;-2.7938;
1191807067855844;18.8856;-24.9002;-2.9036;
1191807077855844;18.9710;-24.8270;-2.9768;
1191807087855844;19.1418;-24.7294;-2.9768;
1191807097855844;18.9588;-24.7172;-2.6352;
1191807107855844;19.0564;-24.6684;-2.6596;
1191807117855844;19.0930;-24.6440;-2.6474;
1191807127855844;19.1540;-24.5464;-2.5620;
1191807137855844;19.3248;-24.4244;-2.6108;
1191807147855844;19.3126;-24.3268;-2.5254;
1191807157855844;19.4224;-24.2658;-2.5376;
1191807167855844;19.4834;-24.2170;-2.5742;
1191807177855844;19.9226;-24.1560;-3.0500;
1191807187855844;20.1666;-24.0462;-3.2452;
1191807197855844;20.3740;-23.9120;-3.4038;
1191807207855844;20.3984;-23.8388;-3.3672;
1191807217855844;20.3740;-23.8266;-3.0988;
1191807227855844;20.4594;-23.7412;-2.9646;
1191807237855844;20.3130;-23.6802;-2.7450;
1191807247855844;20.1422;-23.6314;-2.4522;
1191807257855844;19.9714;-23.5094;-2.1106;
1191807267855844;19.9104;-23.4972;-1.9276;
1191807277855844;19.9226;-23.4606;-1.8178;
1191807287855844;20.0080;-23.3630;-1.8666;
1191807297855844;20.0324;-23.2654;-1.9520;
1191807307855844;20.0446;-23.2044;-1.9154;
1191807317855844;20.2642;-23.1190;-1.9154;
1191807327855844;20.3984;-23.0214;-2.0374;
1191807337855844;20.5326;-22.9848;-2.1228;
1191807347855844;20.5326;-22.8506;-2.0130;
1191807357855844;20.5570;-22.7896;-1.9764;
1191807367855844;20.5570;-22.7530;-1.8056;
1191807377855844;20.5570;-22.7042;-1.6104;
1191807387855844;20.5204;-22.6798;-1.5250;
1191807397855844;20.4838;-22.6188;-1.5006;
1191807407855844;20.6058;-22.5456;-1.4396;
1191807417855844;20.7400;-22.4358;-1.4030;
1191807427855844;20.7766;-22.3626;-1.2688;
1191807437855844;20.8010;-22.3016;-1.0614;
1191807447855844;20.9108;-22.1918;-0.8906;
1191807457855844;21.0816;-22.0332;-0.8662;
1191807467855844;21.2280;-21.8868;-0.8052;
1191807477855844;21.3988;-21.7526;-0.7320;
1191807487855844;21.4354;-21.6550;-0.5002;
1191807497855844;21.4598;-21.5086;-0.2684;
1191807507855844;21.6428;-21.3500;-0.1220;
1191807517855844;21.8380;-21.1670;0.0122;
1191807527855844;21.8624;-21.0694;0.1708;
1191807537855844;21.9112;-20.9596;0.2684;
1191807547855844;21.9844;-20.7888;0.4392;
1191807557855844;21.8868;-20.6424;0.7808;
1191807567855844;22.0210;-20.4716;0.7930;
1191807577855844;22.1918;-20.3374;0.6466;
1191807587855844;22.2040;-20.1544;0.6344;
1191807597855844;22.1796;-20.0080;0.6588;
1191807607855844;22.3138;-19.7640;0.6100;
1191807617855844;22.4968;-19.4956;0.5734;
1191807627855844;22.5944;-19.2516;0.5734;
1191807637855844;22.8262;-19.0320;0.3904;
1191807647855844;22.9360;-18.7026;0.5002;
1191807657855844;22.9970;-18.3610;0.6832;
1191807667855844;23.0824;-18.0804;0.8174;
1191807677855844;23.1312;-17.7754;0.8784;
1191807687855844;23.1312;-17.4948;1.0736;
1191807697855844;23.1800;-17.1776;1.2932;
1191807707855844;23.3386;-16.9214;1.4152;
1191807717855844;23.4728;-16.5920;1.5860;
1191807727855844;23.4972;-16.3724;1.7690;
1191807737855844;23.6070;-16.1894;1.8788;
1191807747855844;23.6802;-15.9820;2.0130;
1191807757855844;23.8632;-15.7746;2.1594;
1191807767855844;23.9608;-15.5550;2.2448;
1191807777855844;23.8876;-15.4452;2.3790;
1191807787855844;23.8144;-15.3110;2.6352;
1191807797855844;23.6314;-15.2256;2.9890;
1191807807855844;23.5704;-15.1524;3.2208;
1191807817855844;23.3752;-15.0426;3.6600;
1191807827855844;23.2166;-14.9816;3.9528;
1191807837855844;23.1068;-14.9328;4.2212;
1191807847855844;23.0580;-14.9084;4.4774;
1191807857855844;23.0702;-14.8474;4.6604;
1191807867855844;23.1800;-14.7986;4.6848;
1191807877855844;23.2654;-14.7498;4.7824;
1191807887855844;23.2410;-14.7498;4.9166;
1191807897855844;23.2288;-14.7376;5.0386;
1191807907855844;23.4362;-14.7986;5.0142;
1191807917855844;23.5094;-14.8230;5.0508;
1191807927855844;23.6680;-14.8596;4.9166;
1191807937855844;23.7412;-14.9450;4.9410;
1191807947855844;23.6192;-15.0548;5.0874;
1191807957855844;23.5704;-15.2012;5.1728;
1191807967855844;23.5948;-15.3354;5.1972;
1191807977855844;23.6436;-15.5184;5.1850;
1191807987855844;23.5094;-15.6160;5.2948;
1191807997855844;23.3386;-15.7868;5.5510;
1191808007855844;23.0946;-16.0064;5.8682;
1191808017855844;23.0580;-16.1772;5.9292;
1191808027855844;23.0458;-16.3724;5.9902;
1191808037855844;23.0580;-16.5188;5.9170;
1191808047855844;23.0214;-16.6774;5.9170;
1191808057855844;22.9482;-16.8848;5.9292;
1191808067855844;22.9238;-17.1410;5.9902;
1191808077855844;22.9970;-17.3362;5.7340;
1191808087855844;22.9970;-17.5192;5.5754;
1191808097855844;22.8018;-17.7510;5.6852;
1191808107855844;22.6188;-17.9462;5.7340;
1191808117855844;22.5090;-18.2390;5.7462;
1191808127855844;22.3870;-18.4098;5.7828;
1191808137855844;22.2040;-18.6050;5.8438;
1191808147855844;22.0454;-18.7270;5.8194;
1191808157855844;21.8502;-18.8978;5.9292;
1191808167855844;21.7648;-19.0686;5.9048;
1191808177855844;21.6916;-19.2516;5.7950;
1191808187855844;21.7770;-19.4102;5.5022;
1191808197855844;21.7526;-19.4834;5.2948;
1191808207855844;21.6550;-19.6420;5.1118;
1191808217855844;21.7648;-19.7762;4.7458;
1191808227855844;21.6916;-19.9348;4.6238;
1191808237855844;21.5330;-20.0690;4.6238;
1191808247855844;21.2890;-20.1544;4.7580;
1191808257855844;21.2768;-20.2032;4.6116;
1191808267855844;21.1426;-20.2886;4.6238;
1191808277855844;21.0450;-20.3618;4.5872;
1191808287855844;21.1060;-20.3252;4.4530;
1191808297855844;21.0206;-20.3374;4.4408;
1191808307855844;21.0938;-20.3008;4.2578;
1191808317855844;21.2280;-20.3130;3.9650;
1191808327855844;21.3622;-20.3252;3.7210;
1191808337855844;21.2646;-20.3374;3.7454;
1191808347855844;21.1548;-20.3374;3.7698;
1191808357855844;21.0938;-20.3252;3.7698;
1191808367855844;21.0328;-20.4350;3.7820;
1191808377855844;21.0328;-20.4716;3.7332;
1191808387855844;21.0328;-20.5082;3.7088;
1191808397855844;21.1182;-20.5326;3.5380;
1191808407855844;21.2402;-20.6058;3.2330;
1191808417855844;21.4476;-20.6180;2.9646;
1191808427855844;21.6062;-20.6424;2.7206;
1191808437855844;21.7770;-20.6790;2.5010;
1191808447855844;21.7892;-20.7034;2.3668;
1191808457855844;21.8258;-20.7400;2.2570;
1191808467855844;21.8258;-20.8376;2.0862;
1191808477855844;21.7038;-20.9230;2.0618;
1191808487855844;21.6550;-20.9718;2.0984;
1191808497855844;21.6184;-21.0572;2.0496;
1191808507855844;21.6306;-21.2036;1.8910;
1191808517855844;21.5818;-21.3378;1.7934;
1191808527855844;21.6184;-21.4476;1.6348;
1191808537855844;21.5452;-21.5452;1.5982;
1191808547855844;21.4232;-21.6672;1.6958;
1191808557855844;21.3866;-21.8136;1.6836;
1191808567855844;21.3744;-21.9600;1.5494;
1191808577855844;21.2524;-22.0454;1.5250;
1191808587855844;21.1304;-22.1186;1.5372;
1191808597855844;21.0694;-22.2406;1.4396;
1191808607855844;21.0206;-22.3260;1.2688;
1191808617855844;21.0328;-22.4724;1.0370;
1191808627855844;21.0816;-22.5456;0.8418;
1191808637855844;21.0328;-22.6310;0.7442;
1191808647855844;20.9352;-22.6920;0.6710;
1191808657855844;20.8010;-22.8018;0.5978;
1191808667855844;20.7278;-22.8506;0.5124;
1191808677855844;20.7278;-22.8628;0.4270;
1191808687855844;20.6790;-22.9116;0.4026;
1191808697855844;20.6424;-22.8994;0.3660;
1191808707855844;20.5814;-22.9116;0.2440;
1191808717855844;20.6668;-22.9238;-0.0122;
1191808727855844;20.7156;-22.9116;-0.1464;
1191808737855844;20.8498;-22.8262;-0.4148;
1191808747855844;20.8986;-22.8262;-0.5368;
1191808757855844;20.8498;-22.7896;-0.6710;
1191808767855844;20.8986;-22.7774;-0.7808;
1191808777855844;20.9230;-22.7164;-0.9516;
1191808787855844;20.9718;-22.6554;-1.0980;
1191808797855844;20.9474;-22.5578;-1.1102;
1191808807855844;20.8864;-22.5090;-1.1102;
1191808817855844;20.8864;-22.4968;-1.1346;
1191808827855844;20.9596;-22.4114;-1.3176;
1191808837855844;21.0328;-22.3626;-1.3908;
1191808847855844;21.1060;-22.3016;-1.5372;
1191808857855844;21.2280;-22.2162;-1.6348;
1191808867855844;21.3866;-22.1552;-1.8544;
1191808877855844;21.4598;-22.0942;-1.9032;
1191808887855844;21.5086;-21.9966;-1.9764;
1191808897855844;21.8624;-21.8624;-2.3424;
1191808907855844;21.7404;-21.8014;-2.1594;
1191808917855844;21.5452;-21.7160;-1.8910;
1191808927855844;21.4598;-21.5818;-1.7568;
1191808937855844;21.2646;-21.4842;-1.5128;
1191808947855844;21.0328;-21.3622;-1.2078;
1191808957855844;21.0084;-21.2524;-1.2078;
1191808967855844;20.9840;-21.1060;-1.1468;
1191808977855844;20.7034;-21.0084;-0.7564;
1191808987855844;20.8742;-20.7888;-0.8662;
1191808997855844;21.1426;-20.6058;-1.1468;
1191809007855844;21.2158;-20.4472;-1.1590;
1191809017855844;21.3012;-20.2642;-1.1346;
1191809027855844;21.3622;-20.1056;-1.1590;
1191809037855844;21.3378;-19.8982;-1.0370;
1191809047855844;21.4354;-19.7030;-1.0492;
1191809057855844;21.4842;-19.4956;-1.0492;
1191809067855844;21.6428;-19.3126;-1.1346;
1191809077855844;21.8136;-19.0930;-1.2810;
1191809087855844;22.0332;-18.9100;-1.4640;
1191809097855844;22.2650;-18.7758;-1.7690;
1191809107855844;22.4724;-18.5562;-1.9520;
1191809117855844;22.6798;-18.3610;-2.1106;
1191809127855844;22.8018;-18.1536;-2.2326;
1191809137855844;22.9726;-18.0072;-2.2814;
1191809147855844;23.0092;-17.8364;-2.3302;
1191809157855844;22.9848;-17.6412;-2.1960;
1191809167855844;22.9360;-17.4582;-2.0252;
1191809177855844;22.9116;-17.2264;-1.8666;
1191809187855844;23.0092;-17.0556;-1.7934;
1191809197855844;23.1556;-16.8726;-1.7934;
1191809207855844;23.1800;-16.6896;-1.6226;
1191809217855844;23.1434;-16.4944;-1.4640;
1191809227855844;23.0824;-16.2870;-1.1834;
1191809237855844;23.0702;-16.1406;-0.9150;
1191809247855844;23.0092;-15.9698;-0.5978;
1191809257855844;22.8628;-15.8356;-0.1708;
1191809267855844;22.6920;-15.6648;0.2684;
1191809277855844;22.4602;-15.5550;0.6954;
1191809287855844;22.3870;-15.4696;0.9760;
1191809297855844;22.4114;-15.3110;1.1956;
1191809307855844;22.3626;-15.1646;1.3664;
1191809317855844;22.3626;-15.0670;1.4884;
1191809327855844;22.4724;-14.8718;1.4030;
1191809337855844;22.5944;-14.7498;1.4152;
1191809347855844;22.8018;-14.6400;1.2932;
1191809357855844;22.9726;-14.5058;1.2322;
1191809367855844;23.0946;-14.3838;1.2810;
1191809377855844;23.0824;-14.3228;1.3054;
1191809387855844;23.1312;-14.2862;1.3908;
1191809397855844;23.1190;-14.2252;1.5494;
1191809407855844;23.1678;-14.2130;1.5250;
1191809417855844;23.3142;-14.1520;1.3664;
1191809427855844;23.3386;-14.1154;1.3542;
1191809437855844;23.3386;-14.0422;1.3664;
1191809447855844;23.4362;-14.0056;1.2200;
1191809457855844;23.5948;-13.9324;1.1102;
1191809467855844;23.6680;-13.8958;1.0370;
1191809477855844;23.6558;-13.8592;1.0370;
1191809487855844;23.8022;-13.7738;1.0004;
1191809497855844;23.9242;-13.7006;0.8906;
1191809507855844;23.9852;-13.6396;0.8662;
1191809517855844;24.0584;-13.6274;0.7930;
1191809527855844;24.0462;-13.5664;0.8906;
1191809537855844;23.9852;-13.5054;1.0736;
1191809547855844;23.9852;-13.4810;1.0858;
1191809557855844;24.0462;-13.3834;1.0248;
1191809567855844;23.9852;-13.3956;1.1224;
1191809577855844;23.8632;-13.3712;1.3420;
1191809587855844;23.8632;-13.3102;1.3420;
1191809597855844;23.8876;-13.2370;1.4396;
1191809607855844;23.8388;-13.2126;1.4640;
1191809617855844;23.8876;-13.1882;1.3664;
1191809627855844;23.9608;-13.1028;1.3420;
1191809637855844;24.1072;-13.1028;1.2200;
1191809647855844;24.1804;-13.0662;1.1834;
1191809657855844;24.2658;-12.9686;1.0370;
1191809667855844;24.3756;-12.9930;0.9150;
1191809677855844;24.4854;-12.9564;0.7320;
1191809687855844;24.8392;-12.8588;0.4270;
1191809697855844;24.9856;-12.7612;0.3050;
1191809707855844;25.1808;-12.7002;0.1342;
1191809717855844;25.3150;-12.5782;0.0732;
1191809727855844;25.4248;-12.4928;-0.0122;
1191809737855844;25.4492;-12.4684;0.1098;
1191809747855844;25.4248;-12.3220;0.3172;
1191809757855844;25.4736;-12.2366;0.4514;
1191809767855844;25.4858;-12.1756;0.5368;
1191809777855844;25.5468;-12.1512;0.5002;
1191809787855844;25.4980;-12.1024;0.5978;
1191809797855844;25.4492;-12.0902;0.6466;
1191809807855844;25.4614;-12.0414;0.7320;
1191809817855844;25.5712;-11.9560;0.6222;
1191809827855844;25.6444;-11.8950;0.5002;
1191809837855844;25.6444;-11.8706;0.4392;
1191809847855844;25.5224;-11.8462;0.5612;
1191809857855844;25.4858;-11.8096;0.6832;
1191809867855844;25.4736;-11.7486;0.7930;
1191809877855844;25.3882;-11.6632;1.0248;
1191809887855844;25.4492;-11.5900;1.1102;
1191809897855844;25.3760;-11.5778;1.3054;
1191809907855844;25.3760;-11.5412;1.4274;
1191809917855844;25.4004;-11.4924;1.5494;
1191809927855844;25.2296;-11.4436;1.8422;
1191809937855844;25.0100;-11.4070;2.2570;
1191809947855844;24.9978;-11.3704;2.3302;
1191809957855844;25.0344;-11.3338;2.3058;
1191809967855844;24.9612;-11.3460;2.3912;
1191809977855844;25.0344;-11.2728;2.3180;
1191809987855844;25.1442;-11.2728;2.3180;
1191809997855844;25.1442;-11.2484;2.3546;
1191810007855844;25.3760;-11.2118;2.0252;
1191810017855844;25.6566;-11.1996;1.7202;
1191810027855844;25.6566;-11.1752;1.7812;
1191810037855844;25.6566;-11.2118;1.9032;
1191810047855844;25.5956;-11.1508;1.9886;
1191810057855844;25.3760;-11.1630;2.3180;
1191810067855844;25.1930;-11.1752;2.6352;
1191810077855844;25.2296;-11.1874;2.6840;
1191810087855844;25.1442;-11.2240;3.0134;
1191810097855844;24.9978;-11.2606;3.1842;
1191810107855844;24.9246;-11.3216;3.2330;
1191810117855844;24.8392;-11.3704;3.3062;
1191810127855844;24.8514;-11.4436;3.3916;
1191810137855844;24.9124;-11.4680;3.4160;
1191810147855844;24.9612;-11.5168;3.3184;
1191810157855844;24.8636;-11.5656;3.4282;
1191810167855844;25.0222;-11.6510;3.2330;
1191810177855844;25.1564;-11.6876;3.1232;
1191810187855844;25.2052;-11.7486;3.2330;
1191810197855844;25.2296;-11.8218;3.2940;
1191810207855844;25.0954;-11.8706;3.4648;
1191810217855844;25.0222;-12.0048;3.5990;
1191810227855844;24.8026;-12.1024;3.9406;
1191810237855844;24.5830;-12.2122;4.3554;
1191810247855844;24.1926;-12.3098;4.8800;
1191810257855844;23.8632;-12.4318;5.3924;
1191810267855844;23.5704;-12.5294;5.8072;
1191810277855844;23.2410;-12.6514;6.2830;
1191810287855844;23.0702;-12.8954;6.5514;
1191810297855844;22.8750;-13.0662;6.8320;
1191810307855844;22.8384;-13.2736;6.9174;
1191810317855844;22.8018;-13.4322;6.9662;
1191810327855844;22.6676;-13.6640;7.1126;
1191810337855844;22.5700;-13.8958;7.1858;
1191810347855844;22.4968;-14.0910;7.2712;
1191810357855844;22.5822;-14.3228;7.1248;
1191810367855844;22.6188;-14.4936;7.0760;
1191810377855844;22.7042;-14.7010;6.9052;
1191810387855844;22.7042;-14.9084;6.8930;
1191810397855844;22.5944;-15.1890;6.8930;
1191810407855844;22.6432;-15.3842;6.7954;
1191810417855844;22.5700;-15.5916;6.7588;
1191810427855844;22.5334;-15.8966;6.5514;
1191810437855844;22.4480;-16.1406;6.6368;
1191810447855844;22.3260;-16.4090;6.6124;
1191810457855844;22.1308;-16.6896;6.7588;
1191810467855844;21.8868;-17.0068;6.8564;
1191810477855844;21.8014;-17.2630;6.8076;
1191810487855844;21.5818;-17.5924;6.9052;
1191810497855844;21.3378;-17.9096;6.9784;
1191810507855844;21.2646;-18.1536;6.9296;
1191810517855844;21.1670;-18.4830;6.7588;
1191810527855844;21.0328;-18.7880;6.6734;
1191810537855844;20.9352;-19.0808;6.4416;
1191810547855844;20.8498;-19.3980;6.1976;
1191810557855844;20.7034;-19.7152;6.1122;
1191810567855844;20.5814;-20.0324;5.9902;
1191810577855844;20.6180;-20.3008;5.5998;
1191810587855844;20.5204;-20.6058;5.4656;
1191810597855844;20.4960;-20.8620;5.1240;
1191810607855844;20.4228;-21.1426;4.8556;
1191810617855844;20.2276;-21.4110;4.8068;
1191810627855844;20.1056;-21.6184;4.6726;
1191810637855844;19.9836;-21.8502;4.4164;
1191810647855844;19.7884;-22.0698;4.2578;
1191810657855844;19.3980;-22.3138;4.3432;
1191810667855844;19.0442;-22.4968;4.5140;
1191810677855844;18.6538;-22.6554;4.7702;
1191810687855844;18.3854;-22.8262;4.9898;
1191810697855844;18.2634;-22.9482;4.8922;
1191810707855844;18.1902;-23.0458;4.9044;
1191810717855844;18.2024;-23.0946;4.8800;
1191810727855844;18.1902;-23.1068;4.8312;
1191810737855844;18.3854;-23.1312;4.7092;
1191810747855844;18.4708;-23.2044;4.4530;
1191810757855844;18.5318;-23.2776;4.2822;
1191810767855844;18.5928;-23.2532;4.1358;
