Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1191805037961678;0.0019;-0.0007;0.0013;
1191805048108605;0.0008;-0.0028;0.0003;
1191805058179178;0.0008;0.0015;-0.0040;
1191805068298240;0.0019;0.0025;-0.0051;
1191805078381053;0.0019;0.0015;-0.0051;
1191805088475271;0.0029;0.0015;-0.0061;
1191805098550532;0.0019;0.0004;-0.0051;
1191805108688500;0.0019;0.0004;-0.0051;
1191805118824855;0.0019;0.0004;-0.0061;
1191805128910428;0.0019;0.0004;-0.0051;
1191805138999542;0.0040;0.0004;-0.0061;
1191805149111053;0.0019;0.0015;-0.0061;
1191805159225323;-0.0003;0.0025;-0.0061;
1191805169320532;0.0008;0.0004;-0.0061;
1191805179424594;0.0019;0.0004;-0.0072;
1191805189531157;0.0019;0.0015;-0.0072;
1191805199651313;0.0008;0.0025;-0.0072;
1191805209739594;0.0029;0.0025;-0.0083;
1191805219860271;0.0040;0.0004;-0.0072;
1191805229935428;0.0040;-0.0017;-0.0083;
1191805240056678;0.0029;-0.0007;-0.0083;
1191805250178188;0.0040;0.0004;-0.0083;
1191805260258292;0.0051;0.0015;-0.0083;
1191805270364178;0.0040;0.0015;-0.0093;
1191805280473865;0.0029;0.0015;-0.0093;
1191805290576886;0.0029;0.0004;-0.0083;
1191805300680532;0.0040;-0.0007;-0.0093;
1191805310788813;0.0029;0.0004;-0.0104;
1191805320894907;0.0008;0.0015;-0.0115;
1191805330995480;0.0019;0.0025;-0.0125;
1191805341098396;0.0019;0.0025;-0.0115;
1191805351224646;0.0019;0.0025;-0.0125;
1191805361314594;0.0029;0.0025;-0.0125;
1191805371423657;0.0029;0.0015;-0.0125;
1191805381539438;0.0019;0.0004;-0.0115;
1191805391621990;0.0019;0.0015;-0.0104;
1191805401729178;0.0051;0.0004;-0.0093;
1191805411833969;0.0029;0.0004;-0.0093;
1191805421943657;0.0019;0.0015;-0.0072;
1191805432047094;0.0019;0.0015;-0.0061;
1191805442144907;-0.0003;0.0004;-0.0040;
1191805452251886;0.0029;-0.0007;-0.0029;
1191805462356886;0.0029;-0.0007;-0.0040;
1191805472466261;0.0019;-0.0007;-0.0029;
1191805482561417;0.0029;0.0025;-0.0040;
1191805492666417;0.0029;0.0015;-0.0040;
1191805502772198;0.0029;0.0025;-0.0029;
1191805512875323;0.0040;0.0025;-0.0040;
1191805522987980;0.0051;0.0015;-0.0051;
1191805533085532;0.0040;0.0025;-0.0040;
1191805543199803;0.0051;0.0004;-0.0061;
1191805553299646;0.0040;-0.0007;-0.0061;
1191805563404698;0.0061;0.0004;-0.0061;
1191805573510115;0.0072;0.0036;-0.0083;
1191805583632771;0.0061;0.0015;-0.0104;
1191805593711209;0.0072;0.0004;-0.0146;
1191805603831157;0.0115;0.0025;-0.0189;
1191805613930011;0.0115;0.0015;-0.0221;
1191805624038657;0.0093;0.0036;-0.0200;
1191805634134594;0.0072;0.0079;-0.0178;
1191805644245896;0.0072;0.0100;-0.0168;
1191805654346365;0.0072;0.0068;-0.0157;
1191805664459282;0.0061;0.0036;-0.0115;
1191805674562511;0.0019;-0.0017;-0.0083;
1191805684669907;-0.0024;-0.0071;-0.0051;
1191805694767719;-0.0035;-0.0060;-0.0019;
1191805704870844;-0.0045;-0.0039;0.0035;
1191805714963032;-0.0067;-0.0017;0.0077;
1191805725079073;-0.0099;0.0004;0.0109;
1191805735168292;-0.0109;0.0004;0.0184;
1191805745280636;-0.0109;-0.0028;0.0237;
1191805755387094;-0.0141;-0.0049;0.0290;
1191805765497198;-0.0184;-0.0092;0.0365;
1191805775589334;-0.0194;-0.0092;0.0439;
1191805785703969;-0.0194;-0.0092;0.0503;
1191805795808240;-0.0216;-0.0103;0.0578;
