Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1191805095329698;870.6212;
1191805135358240;870.6762;
1191805175364178;870.7100;
1191805215359490;870.7312;
1191805255352719;870.7437;
1191805295356365;870.7562;
1191805335356678;870.7612;
1191805375357928;870.7662;
1191805415355844;870.7637;
1191805455355115;870.7637;
1191805495352719;870.7700;
1191805535357928;870.7800;
1191805575356157;870.7800;
1191805615328761;870.7787;
1191805655328396;870.7762;
1191805695327928;870.7825;
1191805735325844;870.7838;
1191805775354594;870.7850;
1191805815355636;870.7800;
1191805855356157;870.7813;
1191805895352980;870.7838;
1191805935350636;870.7813;
1191805975352198;870.7813;
1191806015354803;870.7750;
1191806055351469;870.7762;
1191806095352511;870.7725;
1191806135358240;870.7700;
1191806175353553;870.7612;
1191806215354282;870.7687;
1191806255357407;870.7700;
1191806295356678;870.7725;
1191806335360011;870.7750;
1191806375360844;870.7712;
1191806415354594;870.7775;
1191806455348136;870.7762;
1191806495357146;870.7775;
1191806535355063;870.7838;
1191806575324490;870.7775;
1191806615328448;870.7712;
1191806655329178;870.7675;
1191806695331678;870.7712;
1191806735350948;870.7750;
1191806775351990;870.7750;
1191806815353553;870.7750;
1191806855356886;870.7762;
1191806895355636;870.7687;
1191806935354594;870.7850;
1191806975352823;870.7737;
1191807015352511;870.7737;
1191807055355063;870.7712;
1191807095354803;870.7662;
1191807135354803;870.7712;
1191807175356678;870.7662;
1191807215355323;870.7725;
1191807255351469;870.7750;
1191807295354073;870.7712;
1191807335354803;870.7687;
1191807375353813;870.7737;
1191807415357719;870.7712;
1191807455355844;870.7675;
1191807495352511;870.7725;
1191807535326313;870.7775;
1191807575329698;870.7787;
1191807615327198;870.7787;
1191807655326157;870.7800;
1191807695351157;870.7863;
1191807735351678;870.7838;
1191807775353761;870.7875;
1191807815351678;870.7875;
1191807855365011;870.7863;
1191807895351157;870.7863;
1191807935350896;870.7863;
1191807975353344;870.7875;
1191808015354803;870.7913;
1191808055350896;870.7975;
1191808095355844;870.8000;
1191808135353240;870.7962;
1191808175357928;870.8012;
1191808215353240;870.7987;
1191808255354803;870.8050;
1191808295350115;870.8012;
1191808335351678;870.8000;
1191808375352719;870.7925;
1191808415352511;870.8037;
1191808455352719;870.8075;
1191808495345740;870.7975;
1191808535326573;870.7937;
1191808575325844;870.8037;
1191808615326730;870.8125;
1191808655367563;870.8162;
1191808695350636;870.8137;
1191808735354073;870.8212;
1191808775352980;870.8200;
1191808815350896;870.8150;
1191808855360063;870.8137;
1191808895352719;870.8062;
1191808935352511;870.8075;
1191808975355115;870.8062;
1191809015351990;870.8137;
1191809055351678;870.8225;
1191809095352198;870.8237;
1191809135350115;870.8287;
1191809175350115;870.8187;
1191809215353761;870.8200;
1191809255352719;870.8075;
1191809295352198;870.8100;
1191809335354386;870.8137;
1191809375356157;870.8112;
1191809415353761;870.8062;
1191809455351157;870.8087;
