Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3357512729951;-8.2238;2.3898;-5.7820;
3357522861618;-8.7389;3.7624;-5.8373;
3357532962868;-9.3951;3.5874;-3.9230;
3357543083336;-9.6156;1.7333;-1.4916;
3357553328128;-9.7137;1.5176;-1.2473;
3357563298180;-9.3712;2.8065;-3.2883;
3357573382764;-8.3028;2.8184;-3.9951;
3357583515107;-7.8356;2.5334;-4.5580;
3357593668232;-8.6022;3.5276;-6.7044;
3357603736097;-9.3257;3.4101;-6.0888;
3357613832659;-9.1675;2.3034;-3.9278;
3357623937764;-8.9016;2.1742;-3.1902;
3357634044847;-8.5639;2.3539;-3.3936;
3357644145211;-8.2214;2.4281;-3.6093;
3357654276722;-8.3698;2.6270;-4.1818;
3357664400576;-9.0407;2.3874;-4.5796;
3357674481722;-9.5940;2.2244;-4.9077;
3357684619014;-9.7113;2.1598;-4.5341;
3357694696930;-9.1436;2.1909;-3.8824;
3357704822347;-8.7341;1.9920;-3.4155;
3357714950055;-9.0048;1.8580;-3.5160;
3357725035055;-9.0072;1.7142;-3.3721;
3357735165420;-8.5759;1.5873;-3.3266;
3357745258961;-8.5543;1.5754;-3.7268;
3357755392451;-9.1460;1.4865;-4.5915;
3357765477920;-9.2273;1.3286;-4.8957;
3357775587295;-9.0455;1.3334;-4.6322;
3357785686566;-8.8609;1.2159;-4.3974;
3357795832451;-8.3459;1.0149;-4.3256;
3357805922503;-8.3004;0.9380;-4.3208;
3357816031774;-8.7652;0.6458;-3.7627;
3357826140836;-9.5940;0.4998;-3.3338;
3357836240264;-9.7113;0.8495;-3.5136;
3357846363128;-9.2827;1.0484;-3.7579;
3357856444274;-8.5974;0.9906;-3.7890;
3357866575628;-8.9016;1.0771;-4.2036;
3357876683545;-8.9136;1.0196;-3.9999;
3357886799691;-8.1182;0.7537;-4.0047;
3357896907191;-8.4682;0.6434;-5.3031;
3357907014274;-8.9207;0.3057;-5.1233;
3357917122503;-8.3698;-0.1232;-3.2716;
3357927237920;-8.1494;0.3009;-2.6991;
3357937351461;-9.0670;1.0747;-3.5088;
3357947453336;-9.5653;1.1967;-3.0248;
3357957570107;-9.7400;1.2374;-2.6943;
3357967678545;-10.7294;1.8389;-4.3639;
3357977782086;-10.8180;2.2555;-5.2573;
3357987899274;-9.4813;1.9298;-4.8311;
3357998000680;-8.3483;1.7142;-4.7040;
3358008113857;-8.1999;1.4243;-4.1794;
3358018233493;-7.9292;1.1656;-2.3447;
3358028330524;-7.8212;1.7166;-1.2114;
3358038441045;-8.1565;2.7514;-2.1051;
3358048552711;-9.5267;3.2186;-3.4777;
3358058639899;-10.4204;2.7897;-3.2381;
3358068769586;-9.6036;2.4784;-3.0990;
3358078887191;-9.2922;2.2890;-5.1879;
3358088983545;-9.8336;1.8724;-6.1534;
3358099098805;-9.0287;1.3430;-4.9388;
3358109210836;-8.3698;0.7633;-3.7125;
3358119315420;-7.9699;1.0699;-3.0416;
3358129424691;-7.8500;1.2589;-2.3877;
3358139547503;-8.7218;1.3525;-2.4858;
3358149643232;-9.3329;1.6113;-2.7661;
3358159757607;-8.9112;1.7596;-3.0607;
3358169857139;-9.8480;1.7668;-4.0190;
3358179964326;-10.7868;1.7166;-4.6801;
3358190099326;-9.5148;1.7644;-4.3472;
3358200190993;-8.3267;1.6950;-4.0789;
3358210290576;-8.3674;1.5419;-3.2046;
3358220408545;-7.5075;1.2326;-1.9875;
3358230506201;-7.5242;1.3310;-2.6704;
3358240631097;-9.3736;1.4148;-4.6872;
3358250737920;-11.2062;1.4602;-5.6145;
3358260846774;-10.4898;1.2254;-4.4839;
3358270964586;-8.2813;1.1560;-3.3721;
3358281032086;-8.3148;1.6184;-4.1315;
3358291195368;-7.7542;1.7118;-3.1783;
3358301287139;-7.7064;1.3023;-1.7384;
3358311402347;-9.8527;0.9260;-1.9540;
3358321503961;-10.0059;1.2903;-2.3375;
3358331606722;-8.8633;1.7381;-4.1530;
3358341733024;-9.8360;1.6807;-6.9296;
3358351835628;-9.5533;0.8040;-6.1104;
3358361947764;-7.8811;0.0517;-3.9784;
3358372050628;-5.4520;-0.9879;-2.9602;
3358382163024;3.2698;-5.0100;-1.1085;
3358392266514;-5.2244;1.1369;-4.0573;
3358402367711;-20.8672;-0.7603;-16.5332;
3358412493545;-22.7907;-3.8363;-12.2234;
3358422584534;-9.4717;-4.0014;1.0905;
3358432702555;-1.7677;-2.6934;3.2656;
3358442809482;-4.7886;-1.1892;-2.1769;
3358452918336;-7.6152;-0.5255;-4.5532;
3358463047451;-9.9580;-0.5255;-4.6107;
3358473201930;-10.7725;0.2028;-4.9651;
3358483252972;-8.5783;-0.3075;-6.6565;
3358493357086;-9.1460;-0.5806;-8.9895;
3358503475524;-8.4969;-0.2596;-7.2338;
3358513586982;-7.4836;-0.2859;-5.6121;
3358523692868;-10.7486;0.1451;-7.2099;
3358533862711;-11.6997;1.8700;-5.6623;
3358543908701;-7.6729;2.9192;-4.0908;
3358554002347;-7.4357;3.4005;-6.9177;
3358564127191;-7.7160;4.5936;-6.5079;
3358574227659;-7.2775;3.8725;-3.2596;
3358584328128;-7.2918;3.9829;-4.8431;
3358594451566;-8.3602;4.1719;-6.7331;
3358604552034;-8.8896;4.1288;-7.0828;
3358614652451;-11.3641;3.5779;-6.8025;
3358624802191;-11.8911;3.4989;-3.8010;
3358634902659;-8.6572;2.9791;-2.1051;
3358645003128;-9.4956;1.8796;-5.2573;
3358655114274;-10.3029;1.3669;-5.1760;
3358665214743;-6.7505;0.4325;-1.8775;
3358675315211;-7.4381;0.1977;-1.7264;
3358685458024;-7.5242;1.3454;-2.2798;
3358695558493;-5.2029;1.0914;-2.5481;
3358705658961;-7.2105;0.3105;-5.1209;
3358715772503;-7.6319;-0.0873;-5.2840;
3358725872972;-6.9206;0.0374;-4.4381;
3358735973389;-8.3028;0.3033;-3.3697;
3358746099691;-7.1889;-0.2333;-1.3959;
3358756200107;-11.1894;-0.5518;0.1397;
3358766300576;-18.8285;-1.5006;-6.2779;
3358776430889;-20.6228;0.2674;-8.8436;
3358786531357;-10.1091;0.4301;-1.7216;
3358796631826;-1.2024;0.2100;1.9146;
3358806767868;0.5725;0.2794;-2.6943;
3358816868336;-3.6123;-0.2979;-7.0971;
3358826968857;-10.3511;-1.6131;-5.3342;
3358837091097;-11.0575;-2.5379;-0.7035;
3358847191566;-12.1666;-1.6202;-3.6981;
3358857292086;-13.7764;-1.8622;-6.7116;
3358867432139;-11.5678;-2.5092;-4.5796;
3358877532607;-9.1866;-2.5451;-2.6393;
3358887633076;-8.0991;-2.8110;-3.3458;
3358897748076;-6.7361;-3.1343;-1.9612;
3358907848545;-6.1995;-4.3872;-0.3299;
3358917949014;-7.2224;-4.1668;-1.7910;
3358928085993;-10.0875;-3.9320;-3.7364;
3358938186461;-12.9117;-3.6757;-2.8642;
3358948286930;-10.0609;-3.9368;-1.8846;
3358958408961;-7.8500;-3.8865;-2.6967;
3358968509430;-7.0546;-4.4255;-3.9135;
3358978609899;-7.8811;-4.8757;-3.4394;
3358988737347;-11.2780;-3.5800;-1.0319;
3358998837816;-9.2345;-2.4876;-1.0223;
3359008938284;-8.3076;-2.8469;-4.2730;
3359019068284;-10.1928;-3.6039;-4.9077;
3359029168805;-10.5951;-2.3342;-1.6642;
3359039269222;-7.2464;-1.5389;-0.8402;
3359049395316;-6.1875;-2.3916;-3.0655;
3359059495784;-9.7137;-2.8205;-5.3175;
3359069596253;-11.2899;-2.1879;-3.6909;
3359079722555;-9.6826;-0.2764;-1.3863;
3359089823076;-8.0297;0.6912;-1.3050;
3359099923493;-9.3353;0.5596;-4.0478;
3359110040732;-12.2602;1.3597;-4.9460;
3359120159586;-8.7987;2.1550;-3.3721;
3359130260055;-7.2894;1.5754;-4.2179;
3359140360524;-10.8467;0.6745;-4.7617;
3359150483805;-10.0971;1.1154;-2.7350;
3359160584274;-7.2966;1.1776;-3.3721;
3359170684795;-8.4296;1.0484;-4.3831;
3359180811253;-10.6074;0.3296;-4.9364;
3359190911722;-11.3067;1.1919;-6.2635;
3359201012191;-9.7519;0.9188;-4.2060;
3359211160055;-6.6523;0.8518;-3.4633;
3359221260524;-7.2775;-0.2142;-4.5963;
3359231360993;-11.1030;-1.1581;-4.2562;
3359241474795;-10.6935;-0.3194;-3.2764;
3359251575264;-8.0680;-0.5590;-4.4668;
3359261675732;-10.1689;-0.2453;-5.1305;
3359271805211;-10.0155;-0.0464;-5.4371;
3359281905680;-9.5821;0.2339;-6.0960;
3359292006149;-9.6132;0.0446;-6.4792;
3359302125055;-8.4344;0.6314;-5.9880;
3359312225524;-7.5075;1.2999;-4.8766;
3359322325993;-6.6787;1.4841;-4.9866;
3359332462868;-4.7408;1.4100;-6.6326;
3359342563389;-10.7246;1.2565;-8.1296;
3359352663857;-11.3856;1.2685;-4.8120;
3359362778128;-4.0579;2.1072;-3.9254;
3359372878597;-7.9217;2.4281;-8.4697;
3359382979014;-11.9007;1.2087;-6.9296;
3359393127191;-6.6380;2.1479;-4.5197;
3359403227659;-6.1086;2.7754;-6.6829;
3359413328076;-9.6323;2.2412;-8.0148;
3359423435420;-9.8097;1.9609;-7.7106;
3359433535889;-9.0287;2.2986;-9.3514;
3359443636409;-10.4396;1.0962;-8.6495;
3359453824014;-10.1306;0.1786;-5.3151;
3359463924482;-8.1541;-0.4107;-2.4093;
3359474024951;-5.1646;-0.8803;-2.0692;
3359484104222;-5.4736;-0.4633;-4.1554;
3359494204691;-9.8886;0.2363;-5.0731;
3359504305159;-11.2516;0.1451;-3.4968;
3359514415055;-8.6883;0.6553;-4.0741;
3359524515576;-10.8900;0.4588;-5.9785;
3359534615993;-9.8025;0.3631;-4.2347;
3359544781305;-6.5133;0.0254;-2.0378;
3359554881774;-5.5047;-0.2883;-3.6188;
3359564982243;-3.8327;-0.4681;-2.7111;
3359575106201;-6.4199;-1.3184;-4.0238;
3359585206722;-9.4406;-0.8273;-7.2434;
3359595307139;-13.5153;-0.3652;-8.0243;
3359605415784;-15.8462;-0.2788;-6.0622;
3359615516253;-10.7438;1.0460;-1.6810;
3359625616722;-7.7734;2.0160;-3.6790;
3359635738753;-9.2827;2.0495;-3.5183;
3359645839170;-9.0598;2.8591;-2.0258;
3359655939691;-7.9484;3.1442;-1.8153;
3359666080784;-6.1373;2.6052;-1.4390;
3359676181253;-6.8318;2.2053;-5.3749;
3359686281722;-11.6563;1.3980;-5.8588;
3359696415784;-14.4616;-0.2213;-4.2009;
3359706516305;-11.3091;-0.0105;-3.6957;
3359716616722;-9.0191;-1.2251;-3.5806;
3359726739326;-7.8643;-1.3783;-2.3180;
3359736839795;-5.8044;-1.3137;-2.7661;
3359746940264;-7.7518;-1.2275;-3.3840;
3359757070264;-7.6582;-0.5542;-2.2199;
3359767170732;-8.4368;-1.1964;-4.1937;
3359777271253;-12.5692;-1.6633;-4.5891;
3359787414951;-12.7609;-0.8536;-1.8703;
3359797515420;-8.9279;-0.3075;-1.9014;
3359807615941;-8.9112;-0.1041;-2.4954;
3359817732868;-6.7265;-1.7809;-3.1086;
3359827833336;-9.9532;-1.4838;-5.5137;
3359837933805;-9.0479;-2.1209;-3.7292;
3359848058909;-6.6404;-1.6178;-5.1951;
3359858159378;-8.1517;-0.6646;-6.3523;
3359868259847;-10.6911;-0.9855;-6.3715;
3359878380628;-10.0708;-0.5614;-5.3868;
3359888481097;-7.5864;-0.7125;-4.3902;
3359898581566;-8.6836;-0.6933;-4.2682;
3359908727972;-7.4381;-1.1438;-3.3936;
3359918828441;-7.2272;-0.8321;-6.1439;
3359928928909;-12.3918;-0.4394;-6.0215;
3359939037243;-11.0384;-0.3604;-3.5375;
3359949137711;-7.8547;0.1451;-3.8728;
3359959238180;-8.4057;-0.3748;-3.9159;
3359969374691;-9.3760;-0.7771;-5.4491;
3359979475159;-11.7380;-1.4384;-4.7375;
3359989575628;-9.8599;-1.7043;-2.4643;
3359999689170;-5.3803;-1.2706;-3.2931;
3360009789639;-7.1216;-1.8168;-6.0622;
3360019890055;-10.8419;-2.2600;-5.0348;
3360029999014;-8.3195;-2.2576;-4.3567;
3360040099378;-8.3770;-2.3797;-4.8407;
3360050199899;-7.8188;-2.0085;-3.3003;
3360060360472;-8.4945;-1.0214;-4.9220;
3360070460941;-8.6548;-1.4623;-4.9173;
3360080561409;-10.6816;-0.5471;-4.7040;
3360090675264;-10.2479;-0.9497;-1.8129;
3360100775732;-6.5468;-0.3676;-3.5279;
3360110876201;-8.1805;-0.5662;-5.5857;
3360121009170;-10.2933;0.5524;-4.2897;
3360131116930;-10.3391;2.0638;-3.8010;
3360141224691;-7.3373;1.3095;-3.6838;
3360151345003;-5.3827;1.3693;-5.4084;
3360161452764;-9.7639;1.2470;-7.1354;
3360171560524;-9.7232;2.0566;-5.7102;
3360181668649;-6.0751;2.6127;-6.0479;
3360191776409;-7.3998;1.5586;-5.4706;
3360201884170;-8.9566;1.3789;-4.4934;
3360211998128;-7.5673;0.7705;-4.9771;
3360222105889;-8.6716;0.1451;-6.2180;
3360232213649;-11.3904;0.7466;-3.6236;
3360242326566;-8.6692;1.5682;-3.8106;
3360252434326;-6.3338;0.9332;-3.1567;
3360262542086;-10.6217;0.6123;-3.9640;
3360272644586;-11.0743;0.9978;-1.5084;
3360282752347;-6.9781;0.5261;-2.1266;
3360292860107;-8.7676;-1.5317;-6.1247;
3360302992711;-11.6997;-0.8489;-4.4668;
3360313100472;-8.7796;-0.3820;-4.8048;
3360323208232;-8.5902;-1.4097;-5.6839;
3360333305628;-5.6629;-1.2347;-3.3242;
3360343413389;-6.6763;-1.0310;-4.7450;
3360353521149;-12.0996;-1.6705;-3.6790;
3360363639586;-11.4410;-0.4418;-4.3232;
3360373747347;-12.2818;0.1834;-4.4405;
3360383855107;-9.1340;-0.1831;-0.7612;
3360393959066;-6.5683;-0.7172;-0.9574;
3360404066826;-9.9389;-1.0741;-3.1878;
3360414174586;-11.0264;-0.4035;-3.9879;
3360424297399;-7.6367;-0.9736;-4.5891;
3360434405159;-7.3397;-0.4131;-6.1582;
3360444512920;-10.4181;0.0637;-6.5031;
3360454618232;-8.9686;0.6075;-6.4241;
3360464725993;-7.0738;0.6362;-6.9751;
3360474833753;-9.2584;-0.4059;-6.2755;
3360484992191;-9.6945;0.6601;-1.5108;
3360495099951;-5.7682;0.0733;-3.1158;
3360505207711;-9.5100;-0.3820;-4.1363;
3360515314691;-9.2707;-0.5662;-2.7948;
3360525422451;-11.6204;-0.1184;-5.2983;
3360535530211;-7.6104;-1.4049;-2.2295;
3360545601982;-9.6132;-0.7627;-2.9985;
3360555709743;-7.5290;-1.5580;-4.5867;
3360565817503;-9.3209;-1.3974;-3.7675;
3360575948961;-8.9806;-0.4131;-4.0143;
3360586056722;-6.7840;-0.4920;-7.3487;
3360596164482;-11.3330;-2.0946;-5.9474;
3360606279170;-6.9733;-1.8263;-3.9664;
3360616386930;-7.7877;-1.7737;-7.0110;
3360626494691;-12.3177;-2.4491;-2.6130;
3360636610628;-7.7447;-1.5413;0.2617;
3360646718389;-8.2765;-1.6035;-2.6776;
3360656826149;-9.1053;-2.3533;-3.7579;
3360666936774;-7.9098;-1.3567;-5.3605;
3360677044534;-11.6877;-1.3831;-8.5298;
3360687152295;-11.3282;-1.5365;-4.6298;
3360697256149;-8.7437;-2.2023;-3.5973;
3360707363909;-11.5869;-2.3821;-2.7398;
3360717471670;-6.8824;-1.8239;2.8011;
3360727588753;-6.3529;-1.3256;-2.3061;
3360737696514;-11.7715;-2.3773;-5.0563;
3360747804274;-12.8136;-0.0631;-3.7603;
3360757932868;-6.7122;0.6410;-3.4561;
3360768040628;-7.3469;-0.4944;-5.6934;
3360778148389;-11.1269;-0.6120;-5.1401;
3360788236409;-8.3124;-0.1807;-3.2955;
3360798344170;-7.7925;-1.8048;-3.0129;
3360808451930;-9.0168;-0.2524;-3.5399;
3360818585524;-8.2334;0.1666;-2.9459;
3360828693284;-9.3257;0.0087;-5.3486;
3360838801045;-8.6955;0.3679;-3.4418;
3360848898024;-7.6992;0.1187;-2.6034;
3360859005784;-8.5041;0.2674;-4.9579;
3360869113545;-8.7147;0.6697;-4.8072;
3360879232607;-11.8887;0.6649;-5.0970;
3360889340368;-10.3439;1.1608;-1.6546;
3360899448128;-5.9719;1.3669;-0.5886;
3360909565628;-7.7518;-0.3437;-4.8550;
3360919673389;-10.4324;0.3488;-4.4596;
3360929781149;-10.9857;0.7295;-1.8559;
3360939890889;-8.2645;0.7753;-3.6069;
3360949998649;-8.9255;-0.0802;-3.4992;
3360960106409;-8.9542;0.2722;-3.1639;
3360970194274;-8.4224;0.7633;-4.0238;
3360980302034;-11.1126;0.1211;-5.4706;
3360990409795;-9.9174;0.5979;-3.1711;
3361000545732;-12.3009;-0.2500;-2.5648;
3361010653493;-18.6395;0.6769;-1.2568;
3361020761253;-9.9724;-0.1424;4.6071;
3361030888024;4.8126;0.0996;-1.5541;
3361040995732;-0.4310;-1.7809;-9.2411;
3361051103493;-15.4487;1.1201;-10.7192;
3361061197503;-16.8308;2.9743;-4.0813;
3361071305264;-6.3338;-0.6024;-3.0296;
3361081413024;-6.9733;-2.0300;-4.4070;
3361091526670;-8.1805;-1.5700;-3.6308;
3361101634430;-10.1976;-1.6346;-2.0139;
3361111742191;-8.0800;-0.9688;-2.0593;
3361121855055;-7.9890;-1.8215;-5.2717;
3361131964274;-11.7236;-1.4934;-5.9450;
3361142073441;-8.9853;-0.9162;-3.6356;
3361152182086;-7.0690;0.1355;-4.8503;
3361162291305;-9.8982;-0.4657;-5.4921;
3361172400472;-9.9485;0.5644;-4.1578;
3361182500732;-6.5372;0.3511;-2.1482;
3361192609951;-8.6931;0.8351;-3.4298;
3361202719118;-8.9064;1.3645;-5.4658;
3361212840107;-9.7663;0.6434;-6.6948;
3361222949274;-10.8491;-0.4155;-4.6992;
3361233058493;-8.7604;-2.1329;-2.3542;
3361243220993;-7.5888;-3.1487;-2.6345;
3361253330211;-11.0360;-3.5270;-5.1233;
3361263439378;-7.7901;-3.0601;-4.5891;
3361273505316;-10.3606;-1.0406;-10.4079;
3361283614534;-16.3875;-0.9257;-7.0995;
3361293723701;-7.3875;-4.4207;12.3063;
3361303859378;1.6409;-4.8903;10.3684;
3361313968597;-9.3162;-1.9388;-9.7202;
3361324077764;-16.9648;-1.8431;-15.7089;
3361334150628;-16.8069;-0.8417;-4.5963;
3361344259847;-4.8317;0.2698;4.5185;
3361354369014;-1.0971;-1.5126;-5.4203;
3361364479639;-14.1933;-3.6661;-6.6060;
3361374588857;-12.7633;-1.8718;1.0499;
3361384698024;-5.7299;-0.3413;-3.4753;
3361394805055;-10.1258;-1.0334;-7.3271;
3361404914274;-11.0910;0.5644;-4.4596;
3361415023441;-8.4583;2.7084;-3.0559;
3361425151201;-5.7562;1.4171;-4.7785;
3361435260420;-7.7518;0.3224;-4.6370;
3361445369586;-10.3125;1.8532;-4.5006;
3361455463389;-11.2660;1.7046;-4.9244;
3361465572607;-9.0694;1.3669;-2.8956;
3361475681774;-8.8274;1.7931;-3.0440;
3361485807972;-10.0708;0.6673;-1.4605;
3361495917191;-8.1876;0.0876;-3.2716;
3361506026357;-9.3975;0.3583;-5.7389;
3361516140055;-6.4271;-0.3123;-4.0549;
3361526249274;-9.0694;0.8207;-5.0539;
3361536358441;-9.9772;0.6170;-5.0180;
3361546465316;-8.5519;1.1010;-2.5672;
3361556574534;-7.9675;0.1403;-3.9664;
3361566683701;-9.8695;-0.8946;-7.6433;
3361576792711;-8.6237;-0.4753;-3.5542;
3361586901930;-8.0441;-0.6837;-4.8168;
3361597011097;-11.1631;-1.5150;-5.8373;
3361607119795;-10.5425;-1.3902;-4.4070;
3361617228961;-9.3114;-1.4575;-2.6297;
3361627338180;-7.9026;-2.6073;-1.7743;
3361637457816;-8.6955;-2.4132;-3.2955;
3361647567034;-11.6635;-2.6934;-4.2730;
3361657676201;-10.1115;-2.0180;-2.4021;
3361667782086;-8.0345;-3.2348;-3.8058;
3361677891305;-8.5472;-1.5772;-3.3505;
3361688000472;-11.7428;-1.8455;-4.1219;
3361698114639;-10.1617;-2.4924;-4.5676;
3361708223857;-6.5587;-1.7976;-3.0655;
3361718332972;-6.7098;-1.5413;-3.6069;
3361728431357;-9.7376;-1.2108;-5.2887;
3361738540576;-10.6313;0.1140;-3.1472;
3361748649743;-8.7003;0.7370;-1.5374;
3361758768961;-9.2345;0.6338;-0.8689;
3361768878180;-8.4200;-0.0200;-3.0320;
3361778987347;-8.4873;1.0579;-2.5146;
3361789153024;-11.0743;-0.1639;-3.3697;
3361799262243;-11.2421;0.2722;-4.3687;
3361809371357;-8.2406;0.8614;-2.1817;
3361819422972;-4.5969;0.5907;-1.2233;
3361829532191;-7.5194;-0.3843;-3.1086;
3361839641409;-8.8322;0.9117;-5.0468;
3361849735420;-10.2670;0.7968;-4.8383;
3361859844639;-9.3138;0.1259;-3.1831;
3361869953805;-10.7462;-0.0033;-3.5710;
3361880075055;-10.6289;-0.0849;-3.3793;
3361890184274;-10.3726;-0.0009;-1.3935;
3361900293441;-10.8419;0.1714;-2.9052;
3361910398753;-9.5677;1.3358;-0.5910;
3361920507920;-8.8155;1.0002;-3.5758;
3361930617139;-11.3785;1.1393;-5.2047;
3361940727399;-9.7639;2.1168;-2.9530;
3361950836618;-9.5773;2.4592;-3.8752;
3361960945784;-8.3363;2.3659;-2.7015;
3361971077816;-7.8500;2.4855;-4.0454;
3361981187034;-5.7682;2.1383;-3.9278;
3361991296201;-8.8346;2.1479;-5.4706;
3362001401149;-10.4611;1.8867;-6.5198;
3362011510368;-9.5725;2.0976;-2.4069;
3362021619482;-6.1708;1.4770;-3.3673;
3362031676149;-12.2100;0.3846;-3.9568;
3362041785368;-7.7064;1.0484;-3.0990;
3362051894534;-9.3568;1.4602;-2.3973;
3362062048024;-9.4143;0.5022;-2.3085;
3362072157243;-6.2761;1.0340;-3.7603;
3362082266409;-11.5654;0.8806;-5.4945;
3362092378128;-13.4148;0.5548;-3.0200;
3362102487347;-7.7925;0.9428;-5.0827;
3362112596514;-6.6811;-0.2572;-3.3099;
3362122711305;-11.3833;-1.0310;-2.3327;
3362132820889;-9.6538;-0.8034;-3.8728;
