TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
703623439925308;1638632486000;40.232691350000;-111.644682770000;1367.1814;7.3400;86.5000;3.79009247;2.50000000;0.32449961;1.58619750;
703624439924735;1638632487000;40.232688020000;-111.644591000000;1367.2400;7.5300;91.9000;3.79009247;2.50000000;1.12898183;8.23377132;
703625439925359;1638632488000;40.232687350000;-111.644503930000;1367.3030;7.3500;92.0000;3.79009247;2.50000000;1.08756614;2.31575513;
703626439925151;1638632489000;40.232684130000;-111.644419920000;1367.4236;6.5500;104.0000;3.79009247;2.50000000;1.11830223;4.23422623;
703627439925151;1638632490000;40.232674500000;-111.644348320000;1367.9747;6.1200;98.8000;3.79009247;2.50000000;1.10788083;6.06946087;
703628439925099;1638632491000;40.232665860000;-111.644291580000;1368.6868;5.1000;112.1000;3.79009247;2.50000000;1.46249783;8.04566669;
703629439925307;1638632492000;40.232655380000;-111.644271520000;1368.5748;2.4900;132.3000;3.79009247;2.50000000;0.82680106;10.06591988;
703630439924839;1638632493000;40.232648480000;-111.644258590000;1367.7096;0.8200;160.7000;3.79009247;2.50000000;0.87091905;12.11593914;
703631439924942;1638632494000;40.232653360000;-111.644261140000;1368.1929;0.1800;109.0000;3.79009247;2.50000000;0.82680106;26.34415436;
703632439925256;1638632495000;40.232652430000;-111.644264440000;1368.1732;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
703633439925099;1638632496000;40.232653620000;-111.644261440000;1367.7881;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
703634439925359;1638632497000;40.232656710000;-111.644258700000;1368.1998;0.0000;-3000.0000;3.79009247;2.50000000;0.15811388;-1.00000000;
