Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
703588747013594;1318.0000;
703588880365782;1349.0000;
703588947037188;1378.0000;
703589080376303;1387.0000;
703589147037032;1157.0000;
703589280363803;1090.0000;
703589347004740;1444.0000;
703589480364844;1645.0000;
703589547028282;1473.0000;
703589680334011;1366.0000;
703589747027032;1361.0000;
703589880356928;1351.0000;
703590013671094;1309.0000;
703590080372344;1239.0000;
703590213691094;1231.0000;
703590280355469;1251.0000;
703590413687657;1227.0000;
703590480358907;1219.0000;
703590613684115;1229.0000;
703590680327657;1239.0000;
703590813683386;1242.0000;
703590880350938;1233.0000;
703591013654219;1207.0000;
703591080337761;1187.0000;
703591213676199;1147.0000;
703591346984532;1125.0000;
703591413674219;1156.0000;
703591547006199;1229.0000;
703591613675990;1219.0000;
703591747006511;1131.0000;
703591813671719;1201.0000;
703591947001303;1216.0000;
703592013642657;1185.0000;
703592147001615;1171.0000;
703592213667865;1178.0000;
703592346974532;1169.0000;
703592413667605;1225.0000;
703592546995730;1226.0000;
703592680304636;1228.0000;
703592746992969;1234.0000;
703592880329115;1244.0000;
703592946995782;1256.0000;
703593080324272;1266.0000;
703593146988386;1300.0000;
703593280319532;1322.0000;
703593346968594;1332.0000;
703593480334636;1333.0000;
703593546986355;1341.0000;
703593680291615;1346.0000;
703593746985365;1349.0000;
703593880317344;1391.0000;
703594013625678;1403.0000;
703594080345886;1519.0000;
703594213646303;1681.0000;
703594280310678;1907.0000;
703594413649219;1983.0000;
703594480312032;1955.0000;
703594613645053;1975.0000;
703594680289740;1841.0000;
703594813638594;1734.0000;
703594880309272;1803.0000;
703595013616511;1798.0000;
703595080275574;1674.0000;
703595213635261;1554.0000;
703595346945886;1495.0000;
703595413635678;1515.0000;
703595546966824;1585.0000;
703595613636199;1582.0000;
703595746964740;843.0000;
703595813635782;961.0000;
703595946969532;710.0000;
703596013603386;1350.0000;
703596146961199;1195.0000;
703596213628022;1043.0000;
703596346931511;1067.0000;
703596413624949;1221.0000;
703596546958490;702.0000;
703596680263386;1285.0000;
703596746953386;1970.0000;
703596880285886;1980.0000;
703596946953386;787.0000;
703597080264949;433.0000;
703597146951094;395.0000;
703597280282032;381.0000;
703597346923907;363.0000;
703597480280469;364.0000;
703597546945261;358.0000;
703597680254844;358.0000;
703597746945261;367.0000;
703597880274844;371.0000;
703598013594272;367.0000;
703598080258907;359.0000;
703598213609272;353.0000;
703598280271615;365.0000;
703598413607188;392.0000;
703598480270886;432.0000;
703598613602136;465.0000;
703598680242865;488.0000;
703598813597136;508.0000;
703598880265522;516.0000;
703599013573178;515.0000;
703599080241199;504.0000;
703599213594219;487.0000;
703599346901407;471.0000;
703599413584844;453.0000;
703599546922813;440.0000;
703599613590365;432.0000;
703599746921563;423.0000;
703599813588594;414.0000;
703599946919532;405.0000;
703600013562761;400.0000;
703600146919063;416.0000;
703600213585886;2557.0000;
703600346906251;2032.0000;
703600480247188;2413.0000;
703600546912969;4384.0000;
703600680222969;10062.0000;
703600746910886;7340.0000;
703600880243178;4900.0000;
703600946910105;1551.0000;
703601080220678;469.0000;
703601146912292;1127.0000;
703601280241199;2197.0000;
703601346884219;5109.0000;
703601480237761;4871.0000;
703601546903594;4220.0000;
703601680212292;3381.0000;
703601813567240;2047.0000;
703601880232188;3295.0000;
703602013544324;3295.0000;
703602080203699;3048.0000;
703602213567344;938.0000;
703602280229428;1832.0000;
703602413562449;545.0000;
703602480232344;567.0000;
703602613556772;2913.0000;
703602680196719;1915.0000;
703602813558386;2730.0000;
703602880223594;5728.0000;
703603013531094;3852.0000;
703603146890678;2195.0000;
703603213555365;1764.0000;
703603346862240;421.0000;
703603413550261;486.0000;
703603546887136;408.0000;
703603613550990;401.0000;
703603746882761;397.0000;
703603813548803;395.0000;
703603946883855;381.0000;
703604013521615;371.0000;
703604146878907;355.0000;
703604213546511;337.0000;
703604346858699;327.0000;
703604480208699;321.0000;
703604546887136;321.0000;
703604680181719;326.0000;
703604746873907;329.0000;
703604880206199;459.0000;
703604946870053;1377.0000;
703605080186303;1332.0000;
703605146869636;2448.0000;
703605280203699;2717.0000;
703605346842969;2222.0000;
703605480201094;4601.0000;
703605546864011;1531.0000;
703605680170886;543.0000;
703605813527136;364.0000;
703605880192084;422.0000;
703606013509011;343.0000;
703606080168594;354.0000;
703606213524428;353.0000;
703606280191094;960.0000;
703606413522344;354.0000;
703606480186772;649.0000;
703606613520365;561.0000;
703606680160886;1427.0000;
703606813515105;1716.0000;
703606880184272;1517.0000;
703607013490678;1746.0000;
703607146850053;2975.0000;
703607213514740;3353.0000;
703607346822865;3091.0000;
703607413513282;3450.0000;
703607546844949;2719.0000;
703607613512761;1082.0000;
703607746844011;925.0000;
703607813507865;1508.0000;
703607946840105;1111.0000;
703608013479219;449.0000;
703608146841928;407.0000;
703608213504636;713.0000;
